ISBN,書籍簡介
9781722116590,"

This book is a series of 7 books covering the use of Javascript and WbemScripting in Async Mode. This particular book uses ExceNotificationQueryAsync and __InstanceOperationEvent to power the suite of reports, tables and other coding outputs contained in the book.
                    
"
9783659890802,"

Today's web is still evolving. One of the more popular movements is known as unobtrusive scripting. The unobtrusive scripting paradigm contains two components, progressive enhancement and behavioral separation. Behavioral separation calls for structure to be separated from style, and for both of these elements to be separated from behavior. In this model, HTML or XHTML provides the structure, whereas the CSS provides the style and JavaScript provides the behavior. Progressive enhancement means adding more features to the page as the browser's capabilities are tested; enhancing the user experience when possible but not expecting that JavaScript or a certain JavaScript function will always be available. In this way, the JavaScript is unobtrusive; it doesn't get in the way of the user experience. If JavaScript isn't available in the browser, the website still works because the visitor can use the website in some other way.
                    
"
9789865501686,"


JS大師必學的Node.js，無縫接軌前後端，開發出最先進的網站架構。

高速、輕巧、全能、多用途，學一種語言，全端開發通用！

	 

	當全端工程師逐漸取代網頁設計師和後端開發人員時，各式各樣的前端、後端語言一定讓你眼花撩亂。但在Node.js出現後，全端工程師的日子輕鬆多了。只要熟悉一種語言(Javascript)，你就可以敞徉在快速佈建系統及輕鬆開發的大道上。事實上Node.js帶給你的不止如此；高速的執行能力、多執行緒、和主流資料庫及NoSQL的對接，強大的偵錯能力及豐富的套件選擇，輕輕鬆鬆就開發出最流行的網頁應用程式，難怪Node.js已成為最流行的輕量級網站架設主流產品。

	 

主要內容有：

	1. Node.js與JavaScript的關係和區別

	2. Node.js工作原理和NPM的使用

	3. Node.js語法和常用模組

	4. Node.js非同步I/O與多執行緒

	5. Node.js錯誤處理、Node.js測試方法

	6. Node.js的資料處理方法

	7. 結合Vue+Express+Koa+MongoDB的Node.js專案實戰

	等。

	 

適合讀者：

	本書適合有一定的HTML、CSS、JavaScript基礎，希望全面學習Node.js開發的前端開發人員閱讀，也適合希望加強Web專案開發水準的人員閱讀，不管你從前使用的是php、java、甚至你覺得已經完美的Rails，試試Node.js絕對讓你意想不到的收獲。

	 

"
9781484264171,"

Build machine learning web applications without having to learn a new language. This book will help you develop basic knowledge of machine learning concepts and applications. You'll learn not only theory, but also dive into code samples and example projects with TensorFlow.js. Using these skills and your knowledge as a web developer, you'll add a whole new field of development to your tool set. This will give you a more concrete understanding of the possibilities offered by machine learning. Discover how ML will impact the future of not just programming in general, but web development specifically. Machine learning is currently one of the most exciting technology fields with the potential to impact industries from health to home automation to retail, and even art. Google has now introduced TensorFlow.js--an iteration of TensorFlow aimed directly at web developers. Practical Machine Learning in JavaScript will help you stay relevant in the tech industry with new tools, trends, and best practices.What You'll LearnUse the JavaScript framework for MLBuild machine learning applications for the webDevelop dynamic and intelligent web contentWho This Book Is ForWeb developers and who want a hands-on introduction to machine learning in JavaScript. A working knowledge of the JavaScript language is recommended. 

"
9781491952023,"

For web developers and other programmers interested in using JavaScript, this bestselling book provides the most comprehensive JavaScript reference section on the market. The seventh edition represents a significant update, with new material for ECMAScript 2017 (ES8), and new chapters on language-specific features.JavaScript: The Definitive Guide is ideal for experienced programmers who want to learn the programming language of the web, and for current JavaScript programmers who want to master it.
                    
"
9781484260586,"

Go on an adventure and build a roguelike from scratch using JavaScript. With the help of the battle-tested Phaser library, you'll go through all the steps to build a small, fun, playable web roguelite game. The author will guide you on how to add further features to the game such as populating the game with enemies, adding treasures, and so on. You will acquire technical knowledge about procedural generation and tile-based mapping as well as learn game design skills such as what makes dungeons fun and how to evoke an emotion in your game. Roguelikes are very popular with indie developers because of their focus on gameplay over graphics. You'll see why they appeal to game designers on a budget and discover that they serve as a good platform to experiment with novel ideas and designs. Along the way, you'll cover the increasingly popular roguelite genre that provides a hyper casual form of the genre that is approachable and often mobile.  After reading this book, you'll be ready to create your own roguelikes, to dive deep into procedural generation, and also to bring some of the techniques shown here into other genres and game projects. What You Will Learn  Make use of procedural generation for dungeons, mazes, monsters, and treasure Pick up skills to use Phaser to build games Implement turn-based mechanics Use tile-based graphics  Who This Book Is For  Game developers who want to build something fun and who have at least some prior JavaScript programming experience.
                    
"
9789864345458,"


	JavaScript遵循的ECMAScript標準在ECMAScript2015第六版 (簡稱ES6) 之後有了大幅變化，尤其在嚴謹變數宣告、語法優化、解構賦值及非同步技術都有令人驚艷的新功能。

	這本實用的書籍介紹大量ES6+語法，每一堂課循序漸進規劃明確且直覺的主題，以淺顯易懂的方式讓您了解艱澀難懂的關鍵概念，譬如：瀏覽器與JS引擎運作模式、DOM、CSSOM、RegExp、物件導向、作用域、迭代、閉包、原型鏈、解構賦值、事件循環與非同步……等重要觀念，透過範例實作，加強更多程式實戰經驗。

	本書不僅培養您JavaScript程式素養，也學習如何與HTML5、CSS3搭配活用，就算零基礎的初學者也都能從課程中充分掌握JS的語法與觀念。

課程目標
	♦ 清楚了解瀏覽器及JS引擎的運作模式
	♦ 熟悉JS語法與瀏覽器console除錯技巧
	♦ 掌握變數作用域、迭代、物件導向與非同步等關鍵技術
	♦ 能夠利用RegExp物件做數據的精準搜尋
	♦ 學會使用JS操作HTML DOM、CSS及Web Storage

適用讀者
	♦ JavaScript 開發者或初學者
	♦ 網頁程式設計相關從業人員
	♦ 大專院校網頁程式設計相關系所的師生

本書特色

	♦ JavaScript多年蟬聯GitHub熱門程式語言排行榜冠軍，學習程式首選技術。
	♦ 涵蓋WEB/APP前端開發三大必學技術：JavaScript(ES6)+HTML5+CSS3。
	♦ 以淺顯易懂的教學與範例，培養程式素養，唯有觀念清楚，才能靈活運用，零基礎也能輕鬆上手。
	♦ 撰寫適合自己的Web應用程式，也能讀懂他人所寫的程式碼，不管是開發、Debug (除錯) 或改版維護都能從容以對。

"
9789865026103,"

★詳細說明從ES6開始的JavaScript語言新標準*使用微軟跨平台Visual Studio Code程式碼編輯器 *使用JavaScript版TensorFlow建構客戶端人工智慧的機器學習應用 *完整說明JavaScript基本語法、JavaScript自訂和內建物件。 *使用大量程式範例和圖例來說明HTML網頁的DOM。 *詳細說明CSS選擇器和如何使用JavaScript程式碼存取CSS樣式。 *Google Chrome開發人員工具的使用和JavaScript程式碼偵錯。 *完整說明jQuery語法、包裝者物件、jQuery選擇器、DOM/事件處理、動畫/特效和表單處理。 *詳細說明從ES6開始的JavaScript語言新標準、JavaScript非同步程式設計、JSON資料處理、Fetch API和AJAX。 *完整說明TensorFlow.js的張量、張量運算和視覺化圖表的繪製。 *實際使用JavaScript+TensorFlow.js的Keras API建構神經網路的深度學習。 *對於Python+Keras已經訓練好的模型，可以轉換成TensorFlow.js格式後，在客戶端建構人工智慧的機器學習應用。 *使用TensorFlow.js預訓練模型建立Web介面的圖片識別和分類，搭配網路攝影機WebCam建構即時物件偵測、人臉辨識和姿勢偵測等人工智慧應用。
                    
"
9789865026295,"

全彩印刷，對學習網頁設計極有幫助！ 經典暢銷書全新改版，快速學會網頁程式設計的關鍵技術！有了本書，讓您一次學會網頁程式設計的關鍵技術： *HTML5的元素和各種表單輸入類型，讓網頁的結構條理分明。 *CSS3的Box Model、定位方式，以及色彩、字型、文字、清單、背景、漸層、表格、陰影、邊界、留白、框線、變形、轉場與媒體查詢等屬性，以根據PC或行動裝置的特徵設計網頁。 *JavaScript的核心語法和瀏覽器端的應用，讓靜態網頁具有動態效果，包括DOM、window物件、標準內建物件、環境物件、document物件、element物件、錯誤處理、事件處理、JavaScript程式範例等。 *jQuery的核心語法、事件、特效和常用函式，讓網頁設計更快速便利。 *jQuery UI的常用元件和佈景主題，讓網頁設計更專業美觀。 *Ajax動態網頁技術在背景非同步下載更新的資料，例如伺服器端的資料或氣象、就業、觀光等網際網路上的開放資料，包括普遍使用的JSON格式。 *響應式網頁設計 (RWD，Responsive Web Design) 根據瀏覽器環境自動調整網頁的版面配置，讓網頁完整呈現在PC、平板、手機等裝置。
                    
"
9789864345328,"


♛ Made in Taiwan！全台第一本專門介紹 Johnny-Five 框架的專業書籍！ ♛

	 

☀ JavaScript 寫膩了嗎？用它來做自己的玩具吧！

☀ 想寫 IoT 其實很簡單，我說用 JavaScript 就可以！

	 

	✒ IoT很難？只是沒人帶而已！圖文解說手把手實作多種感測器的應用！

	✒ Made in Taiwan！全台第一本專門介紹 Johnny-Five 框架的專業書籍！

	 

	☛ 學習 JavaScript 感覺無趣嗎？JavaScript 只能侷限在螢幕裡面嗎？

	☛ 不！讓我們一起用 JavaScript 做玩具吧！ヽ(・×・´)ゞ

	 

	本書改編自第 11 屆 iT 邦幫忙鐵人賽，IoT 組冠軍網路系列文章──《IoT沒那麼難！新手用JavaScript入門做自己的玩具～》；破除你對JavaScript的印象！本書用充分的圖解來說明LED系列、多種感測器等原理，逐步解析程式碼的相關解說；讓學習程式之餘，也能動手做出幫助你生活上的實際應用、自己想要的玩具，甚至你人生中第一個IoT的實際產品！為了樂趣而學習，讓學習變成你的樂趣！

	 

	快來跟上我們的腳步，讓Arduino也能用JavaScript創造出屬於自己的作品！

	 

超狂應用

	 

❑ LED 狂應用

	☀ 超簡單呼吸燈

	☀ 轉吧！七彩霓虹燈！

	☀ 超炫炮！矩陣LED廣告跑馬燈

	 

❑ 感測器狂應用

	☀ 溫度感測．溫度儀表板

	☀ 光敏電阻．飛吧！喵星超人！小遊戲應用

	☀ 人體感測．偵測老闆的Move！薪水小偷必備的實務應用（？）

	☀ 三軸加速度．瘋狂麥塊！實體轉動網頁上的東西！

	 

❑ 物聯網狂世界

	☀ 透過網頁也可以控制Arduino！

	☀ 伺服馬達．動ㄘ動ㄘ～馬達動起來！

	☀ 搖桿．使出大絕吧！遊戲應用

	 

好評推薦

	 

	「如果你跟我一樣是個想進入手作開發的門外漢，誠心的推薦你一定要買這本書，如果你曾經羨慕別人會玩Arduino，那這本書絕對值得你作為踏入Arduino的入門書，如果你會寫JavaScript又覺得生活無趣，那你更不可錯過這本書，絕對讓你可以玩得很開心，手作開發Arduino的樂趣就從這裡開始吧！」

	「金魚都能懂」的系列教學作者、國內前端技術知名講師以及講者 ──── 李建杭 / Amos

"
9789864345328,"


♛ Made in Taiwan！全台第一本專門介紹 Johnny-Five 框架的專業書籍！ ♛

	 

☀ JavaScript 寫膩了嗎？用它來做自己的玩具吧！

☀ 想寫 IoT 其實很簡單，我說用 JavaScript 就可以！

	 

	✒ IoT很難？只是沒人帶而已！圖文解說手把手實作多種感測器的應用！

	✒ Made in Taiwan！全台第一本專門介紹 Johnny-Five 框架的專業書籍！

	 

	☛ 學習 JavaScript 感覺無趣嗎？JavaScript 只能侷限在螢幕裡面嗎？

	☛ 不！讓我們一起用 JavaScript 做玩具吧！ヽ(・×・´)ゞ

	 

	本書改編自第 11 屆 iT 邦幫忙鐵人賽，IoT 組冠軍網路系列文章──《IoT沒那麼難！新手用JavaScript入門做自己的玩具～》；破除你對JavaScript的印象！本書用充分的圖解來說明LED系列、多種感測器等原理，逐步解析程式碼的相關解說；讓學習程式之餘，也能動手做出幫助你生活上的實際應用、自己想要的玩具，甚至你人生中第一個IoT的實際產品！為了樂趣而學習，讓學習變成你的樂趣！

	 

	快來跟上我們的腳步，讓Arduino也能用JavaScript創造出屬於自己的作品！

	 

超狂應用

	 

❑ LED 狂應用

	☀ 超簡單呼吸燈

	☀ 轉吧！七彩霓虹燈！

	☀ 超炫炮！矩陣LED廣告跑馬燈

	 

❑ 感測器狂應用

	☀ 溫度感測．溫度儀表板

	☀ 光敏電阻．飛吧！喵星超人！小遊戲應用

	☀ 人體感測．偵測老闆的Move！薪水小偷必備的實務應用（？）

	☀ 三軸加速度．瘋狂麥塊！實體轉動網頁上的東西！

	 

❑ 物聯網狂世界

	☀ 透過網頁也可以控制Arduino！

	☀ 伺服馬達．動ㄘ動ㄘ～馬達動起來！

	☀ 搖桿．使出大絕吧！遊戲應用

	 

好評推薦

	 

	「如果你跟我一樣是個想進入手作開發的門外漢，誠心的推薦你一定要買這本書，如果你曾經羨慕別人會玩Arduino，那這本書絕對值得你作為踏入Arduino的入門書，如果你會寫JavaScript又覺得生活無趣，那你更不可錯過這本書，絕對讓你可以玩得很開心，手作開發Arduino的樂趣就從這裡開始吧！」

	「金魚都能懂」的系列教學作者、國內前端技術知名講師以及講者 ──── 李建杭 / Amos

"
9781484249949,"

Enrich your software design skills and take a guided tour of the wild, vast, and untamed frontier that is JavaScript development. Especially useful for frontend developers, this revision includes specific chapters on React and VueJS, as well as an updated one on Angular. To help you get the most of your new skills, each chapter also has a ""further reading"" section.This book will serve as an introduction to both new and well established libraries and frameworks, such as Angular, VueJS, React, Grunt, Yeoman, RequireJS, Browserify, Knockout, Kraken, Async.js, Underscore, and Lodash. It also covers utilities that have gained popular traction and support from seasoned developers and tools applicable to the entire development stack, both client- and server-side. While no single book can possibly cover every JavaScript library of value, JavaScript Frameworks for Modern Web Development focuses on incredibly useful libraries and frameworks that production software uses. You will be treated to detailed analyses and sample code for tools that manage dependencies, structure code in a modular fashion, automate repetitive build tasks, create specialized servers, structure client side applications, facilitate horizontal scaling, and interacting with disparate data stores.What You'll LearnWork with a variety of JavaScript frameworks, such as Angular, Vue, React, RequireJS, Knockout, and moreChoose the right framework for different types of projectsEmploy the appropriate libraries and tools in your projectsDiscover useful JavaScript development tools such as Grunt, Yeoman, Lodash, etc. Who This Book Is For Web developers of all levels of ability; particularly relevant for front-end developers, server-side coders, and developers interested in learning JavaScript.
                    
"
9781871962420,"

Whether you are a professional programmer. student or enthusiast, JavaScript is likely to be a language you use on an everyday basis. It is widely regarded as the language of the web, but despite having ""Script"" in its name it is far more than just a scripting language and it has nothing to do with Java - you can see that its misrepresentation starts early!Whatever you call it and whatever you use it for, this book is a ""meditation"" on the features that make JavaScript stand apart from other languages and make it special in terms of having admirable qualities. Each Jem is intended to be an enjoyable read for any JavaScript programmer showing the language in a new light. These are referred to as ""Jems"". It's not a word you will find in the dictionary but it is used in the same sense as its homophone ""Gem"" as ""something prized for its beauty and value"". Here we have a collection of twenty jems about features that have their advantages and disadvantages over their counterparts in other languages.JavaScript Jems has been written for everyone who encounters JavaScript - not just its aficionados but also its detractors. It looks at how JavaScript does things differently from the perspective of how its differences can be exploited and put to good use.Mike James is editor of i-programmer.info, an online magazine written by programmers for programmers. His programming career spans several generations of computer technology and he is a polyglot familiar with many programming languages. His books for the I Programmer Library include Programmer's Guide to Kotlin and Programmer's Python: Everything is an Object . His most recent book is The Programmer's Guide To Theory, which sets out to present the fundamental ideas of computer science in an informal and yet informative way.
                    
"
9781840788785,"

HTML, CSS & JavaScript in easy steps instructs the reader on each of the three coding languages that are used to create modern web pages: HyperText Markup Language (HTML) tags are used to control the structure of web page content; Cascading Style Sheets (CSS) rules are used to determine how web page content appears; and JavaScript functions are used to provide web page interactivity. HTML, CSS & JavaScript in easy steps contains examples and screenshots that illustrate each feature of all three coding languages. You'll learn how to create web pages to display text, images, lists, tables, hyperlinks, forms, audio, and video. Each chapter builds your knowledge so by the end of the book you'll have gained a sound understanding of HTML markup, CSS rules, and JavaScript functions.  HTML, CSS & JavaScript in easy steps has an easy-to-follow style that will appeal to anyone who wants to create great functional web pages. It will appeal to programmers who want to quickly add web page coding to their skills set, and to the student who is studying website design at school or college, and to those seeking a career in web development.
                    
"
9781951737238,"

You Are About To Start Your Journey To Becoming The JavaScript Professional That You've Always Wanted To BecomeJavaScript is the language of the web. As such, if you want to understand the web in the internet driven world that we live in today, you need to learn JavaScript.Whether you want to learn the language as a hobby or want to become a JavaScript professional who can build a career out of your knowledge of the programming language, this book will help you with all that.The following are some of the features that make JavaScript popular and a programming language every programmer should learn: It is used in web and mobile application development, It is a scripting language interpreted by an engine, It is an Object Oriented Programming language, It helps create beautiful and fast web applications, It offers Standard implementation, It is dynamic and fast, JavaScript is cross platform, Used to create both front-end and back-end applicationsThe following are some of JavaScript programming language features we shall be discussing in this guide and using hands-on projects, show you how to use JavaScript to create dynamic, responsive web pages and web applications: It supports Server-Side Programming - In programming, we normally use frameworks such as Node.js to deploy complex JavaScript server applications.Asynchronous back-end - JavaScript provides frameworks such as Ajax to help with back-end data loading while performing other tasks.HTML manipulation - JavaScript aids the process of manipulating HTML web pages.Input Validation - Programmers and web developers normally use JavaScript to verify the user inputs in the browser before submitting. In this JavaScript guide for beginners and intermediates, you shall learn everything you need to learn to go from having very little knowledge of how to use JavaScript, to being someone who can use JavaScript to create a dynamic, web-based game that has two levels of difficulty: easy and difficult.
                    
"
9789869685986,"


	結合Word、HTML、CSS、JavaScript程式設計、jQuery、闡述數學演算法、函數圖形、繪圖、動畫、遊戲與電腦輔助測驗。有十點半、梭哈、超級記憶卡、指針時鐘、貪食蛇等遊戲專題。

"
9781840788778,"

JavaScript in easy steps, 6th edition instructs the user how to create exciting web pages that employ the power of JavaScript to provide functionality. You need have no previous knowledge of any scripting language so it's ideal for the newcomer to JavaScript. By the end of this book you will have gained a sound understanding of JavaScript and be able to add exciting dynamic scripts to your own web pages.  JavaScript in easy steps, 6th edition begins by explaining how to easily incorporate JavaScript code in an HTML document. Examples demonstrate how to use built-in JavaScript functions to work with Math, date and time, random numbers, cookies, text strings, and elements of web pages via the Document Object Model (DOM). You will learn how JavaScript is used with HTML submission forms and how JavaScript Object Notation (JSON) is used for asynchronous browser-server communication. The book examples provide clear syntax-highlighted code showing how to create behaviors for an HTML document to endow components with interactive functionality, to illustrate each aspect of JavaScript.  JavaScript in easy steps, 6th edition has an easy-to-follow style that will appeal to anyone who wants to add functionality to their web pages. It will appeal to programmers who want to quickly add JavaScript to their skills set, and to the student who is studying website design at school or college, and to those seeking a career in web development who need an understanding of client-side scripting.  Fully updated since the previous edition, which was published in 2013.
                    
"
9781492046981,"

JavaScript is the little scripting language that could. Once used chiefly to add interactivity to web browser windows, JavaScript is now a primary building block of powerful and robust applications. In this practical book, new and experienced JavaScript developers will learn how to use this language to create APIs as well as web, mobile, and desktop applications.Author and engineering leader Adam D. Scott covers technologies such as Node.js, GraphQL, React, React Native, and Electron. Ideal for developers who want to build full stack applications and ambitious web development beginners looking to bootstrap a startup, this book shows you how to create a single CRUD-style application that will work across several platforms.Explore GraphQL's simple process for querying dataLearn about shared authentication for APIs, web apps, and native applicationsBuild performant web applications with React and Styled ComponentsUse React Native to write cross-platform applications for iOS and Android that compile to native codeLearn how to write desktop applications with Electron
                    
"
9789389328721,"

 Beginner to Expert in Web development with JavaScript: From HTML to React-Redux Key FeaturesAcquire web development skills to build independent applications Understand the basics of HTML, CSS, JavaScript, React and Redux  Create build beautiful applications using HTML, CSS, JavaScript, React and ReduxLearn how to debug and unit test your applications properly to build good end products Follow best practices to write good quality code and build performant applications Description This book will take you on a complete journey of learning web development, starting right with the basics. The book begins with the history of web development and JavaScript, how it has evolved over these years, and how it still keeps growing with new features. Next, you will learn the basic pillars of web development - HTML, CSS, and JavaScript. You will learn about the functional, object-oriented programming and asynchronous behaviour, and how JavaScript provides for these. Empowered with the basics, you will proceed to learn the new features of JavaScript, ES2015, and the latest ES2019. Next, you will apply your learning to build a real application to see how the Web takes shape.At the end, you will also have an introductory section on ReactJS, one of the modern frameworks for UI development and also develop a simple weather application using React. What will you learnBy the end of the book, you will be building real web applications to put your knowledge to practice. This book introduces all the concepts to get started with web application development. To further excel in this field, you really need to practice by building a lot many applications, implementing your own ideas or imitating existing websites. Also remember to practice additional examples provided in the code bundle of the book to master this field.Who this book is forThis book can be used by people who are completely new to software development and want to get into front-end web development by starting from basics. This book can also be used by JavaScript users for a quick reference to the fundamentals of HTML, CSS, JS, and learn ReactJS with Redux, as well as the new features in JavaScript ES2019. Table of Contents 1. History of JS and how it has revolutionized web development2. HTML: Creating Web Content 3. CSS: Making content beautiful4. JavaScript Programming: Making application Interactive5. Functional programming with JavaScript6. Object-Oriented JavaScript7. Asynchronous Programming8. What's new in ES2019 JavaScript9. Building an application with JavaScript10. Debugging JavaScript Applications11. Unit test automation12. Build and Deploy an Application13. JavaScript Best Practices14. Introduction to React15. Building an application with React 16. State Management in React applications17. Debugging, Testing and Deploying React applications18. What is next - for becoming a pro? About the Authors Alok Ranjan is a B.Tech in Computer Science and Engineering from IIT Delhi. After graduating in 2001, Alok worked with companies like Newgen, Virtusa, and Convergys before starting his entrepreneurial journey.   Abhilasha Sinha is BE Computer Science from Osmania University. After completing her graduation in 2003, she started her career as a Software Engineer with Infosys.   Ranjit Battewad has over 8 years of experience in full-stack web and mobile application development. Associated with WalkingTree Technologies since past over 8 years and playing the role of senior technical lead, he has exposure to complex application architecture design and development.
                    
"
9781484253939,"

JavaScript has finally grown up. Armed with a slew of new features, JavaScript now makes writing the code that powers your applications elegant, concise, and easy to understand. This book is a pragmatic guide to the new features introduced in JavaScript, starting with Edition 6 of ECMAScript, and ending with Edition 9. Using a ""compare and contrast"" approach, each chapter offers a deep dive into new features, highlighting how best to use them moving forward. As you progress through the book, you'll be offered multiple opportunities to see the new features in action, and in concert with one another.Backed by an example-driven writing style, you'll learn by doing, and get ready to embrace the new world of JavaScript. What You'll LearnProvide a deep exposition of the new features introduced in ES6 through ES9 Review how JavaScript's new features by-pass any limitations of an existing approachExamine the refactoring necessary to go from old to newDemonstrate how JavaScript's new features work in unison with each other Who This Book Is For New and experienced developers who wish to keep abreast of the changes to JavaScript and deepen their understanding of the language.
                    
"
9789865501433,"


本書特色

	這是一本極詳細、超清楚、最完整的跨平台網頁設計書籍，整本書一步一步將HTML元素與CSS屬性依功能分類，詳細的用程式實例做解說，期待讀者以最輕鬆方式學會網頁設計基礎知識，當讀者有了HTML和CSS知識後，本書將更進一步帶領讀者設計動態網頁、響應式網頁、Google地圖網頁，邁向網頁設計高手之路。

這本書分成三篇：

□第一篇：HTML5完整學習
	這是學習網頁設計的基礎，筆者幾乎將所有HTML的元素(Element)依功能分類，分成10個章節，用了約160個程式實例與圖檔做說明，相信讀者可以由此建立HTML的紮實基礎。

□第二篇：CSS3完整學習
	這是學習網頁編輯與美化，筆者幾乎將所有CSS的屬性(Properties)依功能分類，分成14個章節，用了約249個程式實例與圖檔做說明，在此讀者可以徹底學會網頁編輯與美化的基礎與技巧。

□第三篇：邁向網頁設計高手之路
	筆者在這篇使用約353個程式實例講解了下列知識：
	JavaScript：網頁結構的DOM與BOM。
	jQuery(包含jQuery Mobile)：動畫與特效。
	Bootstrap：響應式網頁設計。
	Google Map：將Google Map嵌入網頁，這將是設計網路導航的入門。

	此外：這本書包含280頁的Word檔案電子書，全書有第1-24章的是非和選擇題習題解答，以及第1 – 34章實作題習題(此部分不含習題解答)，這些習題可以協助讀者更進一步學習。

"
9780136502890,"

Who knew how simple using JavaScript could be?  Make the most of JavaScript--even if you've never programmed anything before. JavaScript Absolute Beginner's Guide is the fastest way to learn JavaScript and use it together with CSS3 and HTML5 to create powerful web and mobile experiences. Learn how to do what you want, the way you want, one incredibly easy step at a time. JavaScript has never been this simple!  Here's a small sample of what you'll learn:  - Organize your code with variables  - Understand how functions make your code reusable  - Use the popular if/else statement to help make a decision in code  - Learn about switch statements and when to use them  - Work with for, while, and do...while loops  - Learn how to use global and local scope  - Understand what closures are  - Learn about the various places your code can live  - Understand how to write comments and use good commenting practices  - Learn about the basic types of objects you'll run into in JavaScript  - Find out that pizza has an educational value beyond just being deliciously awesome  - Learn how to perform common string operations  - Use arrays to handle lists of data  - Learn to create custom objects  - Get up to speed on some of the big ES6 changes 

"
9781952964664,"

Are you looking for a quickest and easiest way to learn jQuery, JavaScript, and HTML5?Inside this computer programming guide, you'll learn: The Basics of HTML5The Basics of JavaScriptThe Basics of CSS3HTML5jQueryFormsWeb ServicesWeb Socket CommunicationsManaging Local Data With the Help of Web StorageOffline Web ApplicationsAnd More!If you're new to jQuery, JavaScript, and/or HTML5, then this is for you because it turns a complicated subject into something that's easy to understand.The author, Mr. Scott Sanderson has a love and passion for computer programming languages, and knows that computers are the way of the future. He has spent over 20 years teaching students, and lectured at MIT and Stanford.What Readers are Saying: ""Good refresher and a basic reference. Like the idea of the book. You get a bullet point and and then a paragraph about the bullet point. Nice for it size and the content as a whole. Comes across more like a research paper. But I will use it. Not bad content for its price.""
                    
"
9781484243947,"

Discover everything you need to know to get up-to-speed with JavaScript development and add dynamic enhancements to web pages. This completely updated third edition reveals how the code works and when to use closures, constants, and execution content.  Starting with the basics, you'll see how to employ prototypical inheritance, as well as memory management, variable hoisting and event bubbling. Also covered is an introduction to Node.js and package managers, key to understanding the tools necessary in front-end development and how they are used with current JavaScript frameworks.  JavaScript is one of the most important technologies on the web, providing the means to add dynamic functionality to your web pages and serving as the backbone of working with frameworks like Angular and React. Beginning JavaScript, Third Edition will take you from being a JavaScript novice to working freely with this important technology - begin your JavaScript journey today! What You'll LearnConstruct good JavaScript syntax following modern coding practicesUse JavaScript to communicate with the server and retrieve dataDynamically manipulate markup, validate forms and deal with imagesDebug applications using features inside the browserUse TypeScript to bring strong typing to the languageWho This Book Is For  Beginner to intermediate developers with a basic knowledge of front-end programming who are looking for a deeper understanding of how JavaScript works in the browser and how to answer questions in an interview.   

"
9781260457681,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product. Get up and running on the latest JavaScript standard using this fully updated beginner's guideThis hands-on, fast-paced guide shows, from start to finish, how to create dynamic Web pages complete with special effects using JavaScript. This edition contains updates for all major new features and the latest Web development techniques and practices. You will discover how to extend JavaScript's capabilities to the server side using Node.js.JavaScript: A Beginner's Guide, Fifth Edition begins by clearly explaining the fundamentals, including variables, functions, operators, event handlers, objects, arrays, strings, and forms. From there, the book moves on to more advanced techniques, such as debugging, accessibility, and security. Throughout, ""Ask the Expert,"" ""Try This,"" notes, tips, and self tests highlight salient points and aid in learning. -Teaches, step by step, how to get started developing Web applications-Features detailed examples and downloadable project files-Written by an experienced Web developer and JavaScript expert

"
9781484250693,"

This book introduces a new approach to embedded development, grounded in modern, industry-standard JavaScript. Using the same language that powers web browsers and Node.js, the Moddable SDK empowers IoT developers to apply many of the same tools and techniques used to build sophisticated websites and mobile apps. The Moddable SDK enables you to unlock the full potential of inexpensive microcontrollers like the ESP32 and ESP8266. Coding for these microcontrollers in C or C++ with the ESP-IDF and Arduino SDKs works for building basic products but doesn't scale to handle the increasingly complex IoT products that customers expect. The Moddable SDK adds the lightweight XS JavaScript engine to those traditional environments, accelerating development with JavaScript while keeping the performance benefits of a native SDK. Building user interfaces and communicating over the network are two areas where JavaScript really shines. IoT Development for ESP32 and ESP8266 with JavaScript shows you how to build responsive touch screen user interfaces using the Piu framework. You'll learn how easy it is to securely send and receive JSON data over Wi-Fi with elegant JavaScript APIs for common IoT protocols, including HTTP/HTTPS, WebSocket, MQTT, and mDNS. You'll also learn how to integrate common sensors and actuators, Bluetooth Low Energy (BLE), file systems, and more into your projects, and you'll see firsthand how JavaScript makes it easier to combine these diverse technologies. If you're an embedded C or C++ developer who has never worked in JavaScript, don't worry. This book includes an introduction to the JavaScript language just for embedded developers experienced with C or C++. What You'll Learn   Building, installing, and debugging JavaScript projects on the ESP32 and ESP8266 Using modern JavaScript for all aspects of embedded development with the Moddable SDK Developing IoT products with animated user interfaces, touch input, networking, BLE, sensors, actuators, and more   Who This Book Is For   Professional embedded developers who want the speed, flexibility, and power of web development in their embedded software work Makers who want a faster, easier way to build their hobby projects Web developers working in JavaScript who want to extend their skills to hardware products    

"
