ISBN,書籍簡介
9789861573212,"


	本書較前版補充更多關於TCP/IP的內容，使其更加完整充實、跟得上網際網路的發展。本中譯版除了精確地譯出原文的意義外，更加強了重要名詞的中英對照，希望藉此提供更完整詳盡的內容。本書也提供了想要修得資料通訊和網路相關學位的學生所有必要的資訊，同時對已從事或準備從事於以TCP/IP網路為基礎的相關工作者來說，亦是一本不可或缺的參考書。

	 

■ 本書優點特色

	 

	1.架構完整，從複習網路的基本觀念與底層技術，到主要介紹網路層及傳輸層的通訊協定都有詳盡介紹。2.內容最新，如介紹網路上新的議題，如ATM上執行IP、行動IP、多媒體、私有與虛擬私有網路、下一代的IP等3.理論整合，全書五大部分均詳細TCPIP的基本概念與議題，及如何將它們應用到網路上。

"
9781578700899,0
9789861543680,"


	本書詳細描寫在網路互連的一般概念，尤其注重TCP/IP網路互連技術。本書也說明了網路通訊系統如何用於分散式計算。閱讀本書後，讀者將會明白多重實體網路如何連結成為協調一致的系統，網路協定如何在此環境中運作，以及應用程式如何使用這個系統。說明充分，理論詳盡。

	 

	●Chapter　1　緒論與概觀

	 

	●Chapter　2　底層網路技術回顧

	 

	●Chapter　3　網路互連模式和架構模型

	 

	●Chapter　4　類別化的Internet位址

	 

	●Chapter　5　Internet位址對應到實體位址 (ARP)

	 

	●Chapter　6　Internet協定：免接式資料包傳送(IPv4)

"
9782212112740,"

Optimisation des performances et s矇curit矇 deux facettes indissociables de la gestion de r矇seaux
                    
"
9789867529848,"

歡迎來到TCP/IP的世界！TCP/IP可說是目前使用最廣泛的網路通訊協定，它不僅僅是網際網路的龍頭標準協定，同時也廣泛的應用於各種網路環境上。不需要具備TCP/IP的經驗！閱讀《初探TCP/IP》之前，您並不需要具備任何TCP/IP的經驗，本書以淺顯易懂的文字解釋TCP/IP的概念，並以豐富的圖解來做說明，揚棄傳統枯燥乏味的教學架構，以直接可以清楚明瞭的圖例為學習主軸。 　　書中同時會以Windows XP中所附的工具程式來做示範，讓您可以立即將所學到的觀念做實際的演練，加強學習效果。 本書特色邁出了解TCP/IP的第一步 透過生動的比喻，協助您了解何謂TCP/IP。 Step By Step告訴您，如何利用手邊已有的工具來認識TCP/IP。 豐富的圖解說明以及範例演練。 每章皆附有Q＆A習題，即時確認學習效果。

"
9789575278298,"

*對於TCP/IP的基礎、原理、趨勢到應用，做有系統的介紹，適合初學者閱讀*詳細講解TCP/IP在網路運用的各個層面上的設定，讓讀者學習到最完整的原理*介紹目前最新的IPV6最新規格、發展現況和未來趨勢*介紹TCP/IP網路在無線網路及網路安全上的應用*每章均附有網路實作練習，讓您透過各種範例實作上手應用
                    
"
9789575926700,"


	本書主要是運用網路通訊TCP/IP 與網路串口透傳模組（INNO-S2ETH-1）通訊，進而使用RS485與Modbus RTU的通訊協定來連線Modbus RTU繼電器模組後，控制電器產品、整合的一本書，是筆者針對智慧家庭為主軸，進行開發各種智慧家庭產品之小小書系列，主要是給讀者熟悉使用Arduino來開發物聯網之各樣產品之原型(ProtoTyping)，進而介紹這些產品衍伸出來的技術、程式撰寫技巧，以漸進式的方法介紹、使用方式、電路連接範例等等。

	Arduino開發板最強大的地方不只是它簡單易學的開發工具，最強大的是它網路功能與簡單易學的模組函式庫，幾乎Maker想到應用於物聯網開發的東西，可以透過眾多的周邊模組，都可以輕易的將想要完成的東西用堆積木的方式快速建立，而且價格比原廠Arduino Yun或Arduino + Wifi Shield更具優勢，最強大的是這些周邊模組對應的函式庫，瑞昱科技有專職的研發人員不斷的支持，讓Maker不需要具有深厚的電子、電機與電路能力，就可以輕易駕御這些模組。

	本書介紹了台灣、中國、歐美等市面上最常見的智慧家庭產品，使用逆向工程的技巧，推敲出這些產品開發的可行性技巧，並以實作方式重作這些產品，讓讀者可以輕鬆學會這些產品開發的可行性技巧，進而提升各位Maker的實力。

"
9789864217977,"

1. 本書從電腦、網路、通訊協定到實務應用，做系統化的介紹，最適合初學者及入門者閱讀。2. 本書適用於各種作業平台 (例如 : Unix、Linux、MS的Windows、Novell的Netware...等 )3. 本書更適用於各種網路設備 (例如 : Cisco、3 Com、Intel Dlink、Accon 的Router和Switch)4. 本書將網際網路最重要的協定TCP/IP作詳細介紹。5. 本書將路由協定作廣泛的介紹(例如 : RIP、IGRP、 EIGRP、 OSPF、 BGP和AS)6. 本書介紹協定分析- Ethereal和 流量統計-MRTG的使用7. 本書新增 全球IPv6 最新發展，IPv6 位址的介紹，IPv6 位址的規劃和IPv6 的實務操作8. 本書是由具有專業實作、教學實務和擁有Cisco, Microsoft, Novell等十多項認證資格的作者所主編，值得您細心品嚐。
                    
"
9783639415629,"

Inhaltlich unver瓣nderte Neuauflage. Paketorientiert arbeitende, IP-basierte Netzwerke verf羹gen protokollbedingt 羹ber eine schwache Sender-Paket-Bindung und halten in der Regel keinerlei persistente Informationen 羹ber transferierte Pakete oder Datenstr繹me vor. Entsprechend schwierig gestaltet sich die Identifikation des Ursprungs eines Paketes oder Datenstromes, das sogenannte Backtracking, im Falle eines De-nial-of-Service-Angriffs (DoS) mit manipulierten Absenderinformationen. Der Autor Jan Stottrop gibt einf羹hrend einen ?berblick 羹ber Grundlagen der Internettechnologie und DoS-Angriffstechniken und er繹rtert die zentrale Pro-blematik der mangelnden Authentizit瓣t von Kommunikationsbeziehungen. Darauf aufbauend wird der Forschungsstand bez羹glich Backtracking-Ver-fah-ren in IP-basierten Netzwerken im Allgemeinen vorgestellt und die An-wend-barkeit bei DoS-Angriffen in Quality-of-Service-Umgebungen diskutiert. Das Buch richtet sich an Interessierte im Bereich R羹ckverfolgung von Daten-str繹men in IP-basierten Netzwerken sowie Forschende, IT Sicher-heits-be-auf-tragte und Administratoren mit Focus auf der Absicherung von IP-basierten Multi-Service-Netzwerken mit Quality-of-Service.
                    
"
9789575277673,"

本書採用以左右2頁之內將1個主題解說清楚的寫作架構，同時盡可能的配合圖解表達通訊的知識，各個主題的解說盡量不用難懂的詞彙說明，以便讀者能夠瞭解。對於想要學習TCP/IP的人、曾學過TCP/IP但遇過挫折的人本書會是本絕佳的學習入門書。開始學習TCP/IP之前。

"
9789575277406,"

◎提供企業網路真實案例的解決方案與延伸應用 ◎全面解決網管人員工作上所遭遇的問題◎幫您建立網路架構與TCP/IP傳輸正確觀念 ◎完整說明TCP/IP核心下的網路服務設定◎掌握企業內防火牆、Proxy與IPSec設定應用 ◎詳細解說網路管理及分析工具的應用本書是以Windows Server 2003的網路核心TCP/IP為基礎，由網管人員所必備的網路基本常識開始，延伸至IP、DHCP、DNS、IIS、SMTP、POP3、WINS、Telnet、IPsec等網路服務設定與應用，內容涵蓋IP位址應用、IP協定在網路檢測的應用、DHCP資料庫備份、動態更新DNS紀錄的解決、FTP與Web的整合方案、DHCP與WINS的協同作業、路由在遠端傳送與多網域共用的設定、SMTP與POP3的協同作業、完成電子郵件系統架設、QoS對服務流量監控的解析、遠端存取、Telnet遠端登入的管理，以及IPSec網際網路協定安全的實現等。此外，本書特別用專門章節詳加說明Windows Server 2003的安全性管理，包括防火牆、Proxy、NAT等企業級應用方案，這些都是身為網路管理人員必然會接觸的環境，本書強調理論與實務解決並陳的觀念，務必讓讀者瞭解這些最熱門的網路技術與操作，以便即學即用在所任職的企業或個人環境。無論您是專職網管人員或是對網路技術有興趣的讀者，本書提供的基礎理論、加上實務問題的解決方案以及延伸應用，一定可以讓您克服網路上的疑難雜症，成為一手掌握Windows Server 2003的進階使用者！
                    
"
9786139614189,"

No atual cen獺rio de v穩deo IP se destaca a falta de mecanismos que registrem dois par璽metros t矇cnicos que influenciam a cadeia comercial que sustenta todo este ecossistema relativo ? Internet, s瓊o eles: disponibilidade e audi礙ncia. E o expressivo crescimento deste tipo de transmiss瓊o, rivaliza-a continuamente com a TV. Sendo assim, e com o objetivo de metrificar esse novo meio de oferecimento de audiovisual, este trabalho desenvolveu metodologias para adquirir tais informa癟繭es nesta ponta do consumidor e para comparar a viabilidade da transi癟瓊o de broadcast tradicional de TV por Stream IP.
                    
"
9781565923201,"

Routers are the glue that connects the pieces of your network. Even in the simplest networks, this isn't a simple task. Routers have evolved into highly specialized computing platforms, with extremely flexible but complex capabilities.Managing IP Networks with Cisco Routers is a practical guide to setting up and maintaining a production network. It discusses issues like how to select routing protocols and how to configure protocols to handle most common situations. It also discusses less esoteric but equally important issues like how to evaluate network equipment and vendors and how to set up a help desk. Although the book focuses on Cisco routers, and gives examples using Cisco's IOS, the principles discussed are common to all IP networks, regardless of the vendor you choose.This book is firmly grounded in the realities of day-to-day network management. It's designed to solve real-world problems, like: How do I prevent my router from using unreliable information from other routers? How do I safeguard my router against attacks? How can I make my network more reliable? If you're building or maintaining an IP network, you'll find this book indispensable.Topics covered include: Designing an IP networkEvaluating equipment and vendorsSelecting routing protocolsConfiguring common interior protocols (RIP, OSPF, EIGRP)Connecting to external networks and configuring exterior protocols (BGP)Ongoing network management: troubleshooting and maintenanceSecurity and privacy issues
                    
"
,0
9789572133576,0
9781584502845,0
9789864214860,"

本書是一本理論與實務並重的書籍，它將原本艱澀的TCP/IP網路管理，以十五個章節來個別討論。同時，為了使讀者都能奠定紮實的基礎，筆者特別遵循OSI與TCP/IP的層級架構，由網路傳輸的最底層行為逐層介紹，並以最新版的Red Hat Linux 9為操作平台，相信可以使每位讀者在最短的時間內，掌握網路管理的精髓。 
使用本書可以幫助您了解以下的重點：*TCP/IP簡介*ARP與RARP通訊協定*IPv4與定址*IPv4靜態路由*OSPF通訊協定*網路位址轉譯與防火牆*IP Version 6*傳輸層通訊協定—TCP與UDP 

"
9786202128902,"

Network Function Virtualization (NFV) is an emerging solution that improves the flexibility, efficiency, and manageability of networks by leveraging virtualization and cloud computing technologies to run networked devices in software. The implementation of NFV presents issues such as the introduction of new software components, bottleneck performance and monitoring of hidden traffic. A considerable amount of NFV traffic is invisible using traditional monitoring strategies because it does not hit a physical link. The implementation of autonomous management and supervised algorithms of Machine Learning (ML) become a key strategy to manage this hidden traffic. In this research, we focus on analyzing NFV traffic features in two test environments with different components and traffic generation. We perform a benchmarking of the performance of supervised ML algorithms concerning its efficiency; considering that the efficiency of the algorithms depends on the trade-off between the time-response and the precision achieved in the classication. The results show that the NaiveBayes and C4.5 algorithms reach values greater than 90.68 % in a response time range between 0.37 sec and 3 sec.
                    
"
9789572132487,0
9789864213962,"

本書在設計上是以理論先行的方式，也就是先建立各種通訊協定、服務和工具使用的基礎，接著以逐步示範的介面操作，讓每位讀者可以輕易的將所有內容實際應用在企業網路中，這也是一般教科書和操作手冊無法兼容之處。由於捨棄了多數書籍龐雜的內容，同時著重在TCP/IP通訊協定套件中的精華，因此閱讀本書可以讓您在最短的時間內，掌握其中的重點所在。在本書中包含的重點有：*網路架構與技術、TCP/IP基本觀念*IP基礎、IP路由、IP定址、ICMP與IGMP*IPv6、TCP與UDP、DHCP服務*網域名稱系統（DNS）、WINS服務*SNMP服務、遠端存取服務、IIS服務

"
9780201750782,0
9789867794161,0
9789867790491,"

本書為Cisco CCIE專業認證系列之一，此系列為專家程度的書籍，針對網路規劃、應用並提供一些方法學以協助網路專業人士管理複雜的網路及準備CCIE考試。複雜的Exterior Gateway Protocol，包括TCP連線、訊息狀態、路徑屬性、與Interior Routing Protocol的互動及鄰接主機的設定等，需要全盤了解路由器的運作才能應付快速成長的網路。Cisco Routing TCP/IP第二冊提供專業級的BGP-4實作、multicast路由決定、Network Address Translation、IPv6及有效率的路由器管理技巧。Jeff Doyle從實用的觀點、容易閱讀及融會貫通的方式，讓本書迅速成為典範，成為網路專業圖書館必須收藏的書籍。Cisco Routing TCP/IP第一冊的主題是網路成長的可擴充性及管理，第二冊是第一冊的延伸。第二冊是從第一冊的Interior Gateway Protocol加以延伸到跨自主系統的路由決定及較特別的路由決定議題，例如multicast及IPv6。第二冊採用與第一冊相同的結構：先討論主題，接著一系列的設定範例，以實例的方式來加深印象，另外還介紹一些除錯方法以解決可能發生的問題。本書不僅協助您通過CCIE上機考試及讓您的名字後面多加幾個價值不斐的數字，本書亦協助提供您CCIE必知的知識及技巧。 無論您是否準備考取CCIE認證、準備CCIE Recertification考試或只想學習專業程度的路由議題，Cisco Routing TCP/IP第二冊皆能帶領您紮穩根基及習得有效率規劃網路的技巧以因應快速成長的環境。
                    
"
9780471429753,"

A must-have guide for troubleshooting and analyzing TCP/IP on the Internet and corporate network Follows a practical approach to ensure that TCP/IP stays up and running Describes problems based on actual scenarios in the field and presents proven solutions to deal with them Explains how to use available tools and utilities to their maximum advantage Companion Web site includes samples scenarios and code from the book
                    
"
9789867727879,"

TCP/IP Illustrated Volume 1 : The Protocols 一書的原著，自推出以來，獲得熱烈的回應與廣泛的好評：「對於TCP/IP的開發及使用人員來說，本書可以說是他們的聖經。」By Robert A. Ciampa, Network Engineer, Synernetics division of 3COM「雖然描述TCP/IP協定的書籍多如繁星，但是只有Stevens的著作提供了足夠的深度與實務性，而這正是其他書籍所缺乏的。」By Steven Baker, Networking Columnist, Unix Review「對於網路應用開發人員、網路管理人員或是任何需要了解TCP/IP技術的人來說，這是最好的參考書。」By Bob Williams, V.P. Marketing, NetManage, Inc.「Stevens的這本著作，架構明確，陳述清晰，以大量的實例來闡明IP、TCP以及其他相關協定的細節，實在是一本不可多得的好書。」By Scott Brander, Consultant, Harvard University OIT/NSD
                    
"
9789864214082,"

*新增協定分析- Ethereal的使用*新增流量統計-MRTG的使用*包含OSPF相關內容/EIGRP相關內容*包含BGP相關內容/AS相關內容/IPv6相關內*本書從電腦、網路、通訊協定到實務應用，做系統化的介紹，最適合初學者及入門者閱讀*本書適用於各種作業平台，更適用於各種網路設備*本書將網際網路最重要的協定TCP/IP作詳細介紹。*本書將路由協定作廣泛的介紹(例如 : RIP、IBRP、 EIGRP、 OSPF、 BGP和AS)6. 本書新增協定分析- Ethereal的使用*本書新增流量統計-MRTG的使用*本書是由具有專業實作、教學實務和擁有Cisco, Microsoft, Novell等十多項認證資格的作者所主編，值得您細心品嚐。
                    
"
9780138487140,0
9780764517600,0
9780782141016,0
9780764548420,0
9789571128917,"

從初學者的角度出發，逐步領導TCP/IP觀念。 IP位址、IP路由、子網路等基本觀念詳細解說。瞭解IGMP、IPv6基本概念。使用Telnet實際進行指令操作，瞭解指令往來的方式。實際進行網路程式開發，瞭解指令於程式設計的應用。
                    
"
9780201634952,0
9789575274726,0
9789574665938,"

1. 坊間介紹Microsoft Visual Basic的書很多，大多以介紹基本應用與資料庫為主，鮮少有以專題討論如TCP/IP的書。
2. 本書為P0077的新版，保留原有的優點，並增添新的訊息內容。

"
9789864210411,0
9789574663569,"

Java自推出以來，至今已成為資訊產業之必然趨勢，其版本（Edition）所涵蓋的範圍，從小型Device如PDA、WAP、家電等的J2ME（Java 2 Platform, Micro Edition）、適用於個人電腦至Workgroup Server的J2SE（Java 2 Platform, Standard Edition）到支援企業級應用的J2EE（Java 2 Platform, Enterprise Edition），Java均完整地提供相關的Solution以因應各種不同的需求，這股趨勢似乎亦隨著Internet的興盛，而更加風靡。
                    
"
9789575668983,0
9780201633542,0
9789575273590,0
9789572236246,"

 本書從電腦、網路、通訊協定到實務應用，做系統化的介紹，最適合初學者、入門者閱讀 本書適用於各種作業系統平台(例如：Unix，Linux，MS的Windows，Novell的Netware等) 本書更適用於各種網路設備(例如：Cisco，3 Com，Intel Dlink，Accon的Router和Switch) 本書將網際網路最重要的協定TCP/IP作詳細的介紹 本書將路由協定作廣泛的介紹(例如：RIP，IGRP，EIGRP，OSPF，BGP和AS) 本書是由有專業實作，教學實務和擁有國際大廠Cisco，Microsoft，Novell等十多項認證資格的作者所主編，值得您細心品嚐。
                    
"
9789575273446,0
9789570390353,0
9789570390322,0
9789570390292,0
9789572085493,"

這是最詳盡的技術指南，能指引你自由操作 Windows 2000 下的網路通訊協定。本書將帶您穿越 OSI 模型中 TCP/IP 的各層，並提供詳細的技術資訊供您處理每日必須進行的網路管理工作。本書將以理論為主，輔以實例詳加說明 Windows 2000 下 TCP/IP 運作的全貌，並討論如何善用這些通訊協定來使網路效率最佳化。

本書內容及範例將會說明：
▓ 網路介面層通訊協定：提供如何在 Windows 2000 的 TCP/IP 網路中傳遞資料的網路基礎架構
▓ Internet 層通訊協定：說明 IP 如何提供不同單元間點對點的傳遞機制，無論是在一對一或一對多的情形下
▓ 傳輸層通訊協定：介紹 TCP 與 UDP 如何利用 IP 來讓不同電腦上的 Windows 2000 應用程式彼此通訊，並詳細說明 TCP 訊息如何在傳送與收發端間傳遞可靠的資料流
▓ 應用程式層通訊協定與服務：Windows 200 如何實作與 RFC 相容的應用程式通協定
                    
"
9789574993284,"

全方位的TCP/IP
　獻給有經驗的管理者級顧問人員：這是一本在工作上會用到TCP/IP的網路管理人員及顧問人員等待已久的書，全方位研習TCP/IP這本書由淺入深的概念提供了詳細、高階的資訊以便讓管理者在其專業工作領域之內可以有更深一層的認知。

　以現有的知識為基礎，專業的TCP/IP講師Gary  Govanus所要傳達的資訊將能使你更了解TCP/IP，其所包含的內容有：了解TCP/IP通訊協定的組成元素及功能、確立你在TCP/IP方面所應該完成的工作，並且確定你該實行的步驟、設計和實行並管理IP網路、使用TCP/IP建立防火牆機制以保護你的網路使用....等等許許多多的功能。

　你需要在你的網路中進行佈署、設定及問題排除的TCP/IP進階資訊嗎？本書以實例的個案研究來提供解決方案以便在你遇上類似情況時能快速的解決，最佳化你的網路效能進而使你能夠準時下班。
關於作者
　Gary  Govanus

　具有MCT、MSCE、CNI、MCNE及MCNI認證資格，他在美國明尼蘇達州Apple  Valley任職的顧問公司Paradigm  Shift專業於電子訊息及網路設計的實行領域內發展，其在Sybex  Netware  Press出的書有MSCE  Exam  Notes：TCP/IP  for  NT  Sever  4、MSCE  Note：NT  Sever  4及Exam  Note：NT  Sever  4  in the  Enterprise。
                    
"
9789575272357,"

TCP/IP通訊協定
本書以完整的架構、紮實的內容，針對TCP/IP的各項語法協定，作一通盤的介紹，並以實際應用範例做解說。
                    
"
9789578247406,0
9789570341782,"


	[ TCP/IP及網際網路通訊協定的使用

	[ 支援TCP/IP與國際網路協定

	[ 網路介面連接的疑難排解

	[ 網路連接的疑難排解

	[ 主機對主機連接疑難排解

	[ 程序/應用程式連結疑難排解

	[ INTERNET管理

	[下一世代

"
9789574992539,0
9789577175397,"


	本書為 MCSE TCP/IP 考前重點複習，從 TCP/IP的架構、IP定址、DHCP、WINS、DNS、IP 位址解析、NetBIOS名稱解析、主機名稱解析、SNMP 到TCP/IP規劃和設定、監視效能及疑難排解，我們皆為您模擬相關考題！而每章最後的案例分析，更精確解析問題所在，為您將內容做最精華的整理，加深解題的印象！

	全書闡述考前準備工作、考試重點、試題陷阱，以及如何根據題意找出正確答案，絕對能幫助您從容應付各種狀況！

"
9789572231692,0
9780764506208,0
9789577175069,"


	本書不僅是 MCSE TCP/IP 考試的參考書，更是學習 Windows TCP/IP 網路系統的最佳選擇，書中包含通訊架構、Windows NT 4.0 安裝、Windows NT 4.0 公用程式、TCP/IP 協定、IP 定址、橋接器、路由器、DHCP、Windows NT 網域、Name Services 和網路服務等各種知識，讓使用者可以充分了解 TCP/IP 在 Windows 系統中實作應用的情形。另外，隨書附贈的MCSE 試題光碟，將幫助您達到最佳學習效果，從容應付所有考題！

"
9789574991075,0
9789575663124,0
9789574991860,0
9789575664749,0
9789579813846,0
9789572226551,0
9789578247024,0
9781894887076,0
9789578409262,0
9789579641043,0
9789578682771,0
9789572115527,0
9789579641364,0
9789579625722,0
9789572218730,0
9789576416866,0
9789577262943,0
9789577261281,0
9781420064599,"

Take Part in the Future of Wireless/Wireline Convergence The IP multimedia subsystem (IMS), established as the foundation for future wireless and wireline convergence, is the bedrock that will facilitate easy deployment on new, rich, personalized multimedia communication services that mix telecom and data services. Designers, planners, and researchers of communication systems will need to make full use of the technology occurring with this convergence if they want to be the ones providing end users with new and efficient services that are as cost-effective as they are innovative.To provide researchers and technicians with the tools they need to optimize their role in this communication revolution, the IP Multimedia Subsystem (IMS) Handbook presents all the technical aspects of the IMS needed to support the growth of digital traffic and the implementation of underlying networks. This guide covers everything from basic concepts to research-grade material, including the future direction of the architecture. Organized in three sections, the book brings together the technical savvy of 50 pioneering experts from around the world, providing complete coverage of relevant concepts, technologies, and services. Learn How IMS Will Speed InnovationFilling the gap between existing traditional telecommunications and Internet technologies, IMS has led to an environment in which new services and concepts are introduced more quickly than ever before, such as reusable service components and real-time integration. The technology promises to be a cost-effective evolutionary path to future wireless and wireline convergences that will meet next-generation service requirements.
                    
"
,0
9789572307274,0
9789572307311,0
9789576525469,0
9789576525414,0
9789576525254,0
,0
9789577633903,"

本書由萬國法律事務所科技法律部之智慧財產法律專業團隊，憑其豐富之辦案經驗及長期浸淫智慧財產法制之研究結果，彙集並挑選常見且具有實務上重要性之專題領域，結合法制及實務見解撰寫而成。本書內容深入淺出，簡明易懂，題目兼具智慧財產法制之實體面及程序面，內容涵蓋國內外學說及實務，對於智慧財產法制有興趣之初學者或實務工作者而言，都可立即知悉過去幾年間我國智慧財產法制之熱點，並且提供相關說明及介紹。本書實為我國智慧財產法領域中值得參考之典籍。
                    
"
9783319843087,"

This book is about security in embedded systems and it provides an authoritative reference to all aspects of security in system-on-chip (SoC) designs. The authors discuss issues ranging from security requirements in SoC designs, definition of architectures and design choices to enforce and validate security policies, and trade-offs and conflicts involving security, functionality, and debug requirements. Coverage also includes case studies from the ""trenches"" of current industrial practice in design, implementation, and validation of security-critical embedded systems. Provides an authoritative reference and summary of the current state-of-the-art in security for embedded systems, hardware IPs and SoC designs; Takes a ""cross-cutting"" view of security that interacts with different design and validation components such as architecture, implementation, verification, and debug, each enforcing unique trade-offs;  Includes high-level overview, detailed analysis on implementation, and relevant case studies on design/verification/debug issues related to IP/SoC security.  

"
9781587144523,0
9781587144516,0
9789863793151,"


第一本介紹Neutron網路技術方面的專書
OpenStack & CSDN社區專家傾心力作


	三位OpenStack Contributor從事OpenStack網路研發工作的長期累積與心得歸納，以Neutron每一個特性背後的網路背景知識為出發點，進行深入淺出地說明，基本概念與實際操作相結合，同時列出和解釋了大量程式，實用性強。

	全書圖表豐富，技術含量高，以期揭開OpenStack網路技術的神秘面紗，讓讀者透過本書真正了解傳統網路、雲端運算時代的網路，把握網路技術發展的核心思想和精髓。

"
9789863793229,"


	軟體定義網路(Software Defined Network, SDN)就是一切的答案

	雲端運算三大基礎：伺服器、儲存、網路

	伺服器已全面虛擬化，運算能力不再用「台」或「顆」計算的雲端時代，使用網路分派儲存設備也已完全整合，不再使用單顆硬碟或SATA、SAS等方式連接，使用網路來連接最昂貴的網路硬體設備，也能像伺服器一樣，讓處理器專精於計算，網路功能，則交給軟體處理嗎？

	本書充分地分析SDN的應用場景，並從產業生態系統的角度對SDN的發展格局和未來走勢進行分析和展望，讓讀者能夠了解到SDN的概貌。對從事SDN技術產品研發的專業人士、網路運營服務從業人員、相關科系學生，和對SDN感興趣的讀者，都能提供參考。

"
9781138798953,0
9781587144233,0
9781598292602,0
9781587058516,0
9780849395772,0
9780071406703,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.IP (Internet Protocol) telephony is simply voice sent over the internet, rather than the traditional phone system. IP telephony has the potential to lower long distance rates by a factor of ten, and can combine voice and data servicesIT people are being asked to implement or investigate IP telephony solutions. Small companies are looking to economize by adopting it. Everyone is wondering what IP telephony can do for them. This book will demystify IP telephony for both business people and technology generalists. These people need to understand why to either embrace or shun IP telephony for their individual needs, this book will give them the information to do just that.
                    
"
9781587142956,0
9781587143687,0
9781486158409,0
9780321876287,0
9781743048498,0
9781587054587,0
9781587053443,0
9781743047231,0
9788441531963,0
9780470607251,0
9780470585887,"

A step-by-step guide to managing critical technologies of today's converged services IP networks Effective IP Address Management (IPAM) has become crucial to maintaining high-performing IP services such as data, video, and voice over IP. This book provides a concise introduction to the three core IPAM networking technologies--IPv4 and IPv6 addressing, Dynamic Host Configuration Protocol (DHCP), and Domain Name System (DNS)--as well as IPAM practice and techniques needed to manage them cohesively. The book begins with a basic overview of IP networking, including a discussion of protocol layering, addressing, and routing. After a review of the IPAM technologies, the book introduces the major components, motivation, benefits, and basic approaches of IPAM. Emphasizing the necessity of a disciplined ""network management"" approach to IPAM, the subsequent chapters enable you to:    Understand IPAM practices, including managing your IP address inventory and tracking of address transactions (such as allocation and splitting address space, discovering network occupancy, and managing faults and performance)   Weigh the costs and justifications for properly implementing an IPAM strategy   Use various approaches to automating IPAM functions through workflow   Learn about IPv4-IPv6 co-existence technologies and approaches   Assess security issues with DHCP network access control approaches and DNS vulnerabilities and mitigation including DNSSEC   Evaluate the business case for IPAM, which includes derivation of the business case cost basis, identification of savings when using an IP address management system, associated costs, and finally net results   Introduction to IP Address Management concludes with a business case example, providing a real-world financial perspective of the costs and benefits of implementing an IP address management solution. No other book covers all these subjects cohesively from a network management perspective, which makes this volume imperative for manager-level networking professionals who need a broad understanding of both the technical and business aspects of IPAM. In addition, technologists interested in IP networking and address management will find this book valuable. To obtain a free copy of the IPAM Configuration Guide please send an email to:  ieeeproposals@wiley.com
                    
"
9781587058820,0
9781587204203,0
9780321769695,0
9781587204197,0
9781587058844,0
9781587058264,0
9781587058769,0
9780240810843,0
9780470516621,0
9780321639998,0
9780470293690,0
9781111537098,0
9781932813791,0
9781587131769,0
9780321570413,0
9781587201561,"

Your first step into the world of IP telephony  No IP telephony experience required Includes clear and easily understood explanations Makes learning easy   Your first step to the world of IP telephony begins here!  Learn how voice and data communications merge in voice-over-IP technology Use this reader-friendly guide to understand the benefits of this technology Explore real-life applications and theories through case studies in every chapter  Welcome to the world of voice over IP We use either a telephone or e-mail for much of our day-to-day communication. Today, these two worlds are merging, and companies can place phone calls over their existing data network infrastructures using a technology called voice over IP (VoIP).   No prior experience with VoIP technology is required Voice over IP First-Step is anyone's introduction to the world of VoIP networks. The concepts in this book are presented in plain language, so you don't need in-depth background knowledge to comprehend the technologies covered. If you work with data networks, if you work with telephony networks, if you're a home user interested in how VoIP can reduce your monthly phone bill, or if the concept of VoIP simply intrigues you, this book is for you.
                    
"
9781587052613,0
9781587051326,0
9789867199607,"

以淺顯易懂的文字讓讀者了解VoIP技術所帶來的便利。 理論與實務並重。每個章節皆有案例實作與實際應用的介紹。 豐富的圖解說明。
                    
"
9789572149355,"


	本書目標在於引導每位學習者都能夠快速的跨越複用IP的數位IC設計技術的學習門檻，因此書中以最簡明的方式來闡述其設計技術。於第二篇中談到複用IP的數位IC設計中的關鍵技術，介紹VHDL語言及Verilog HDL語言，其語法與Ｃ語言相似，是一種易學易用的硬體描述語言，而且能夠允許在同一個模組中有不同層次的表示法，設計者可在同一模組中混和使用，是近年來在積體電路設計領域中新興的一股潮流，越來越多的IC design使用此兩種語言來設計ASIC。第七章詳細介紹複用IP的數位IC設計流程與驗證，第八章建立資料管理方式。內容新穎、實用性強，是本適合各私立大學、科大電子、電機「積體電路設計」課程用書。

	 

■ 本書優點特色

	 

	1.本書介紹的複用IP的數位IC設計，是一種具有最佳性能、高速度且低成本的數位晶片。2.本書蒐集了常用的程式碼編寫規範和程式碼編寫技術，使用VHDL語言及Verilog HDL語言，易學易上手。3.本書著重於IC設計、驗證，是複用IP的數位IC研究的實用培訓教材。

"
9781932813357,0
9789861254654,"

＊第一本網路電話中文專書＊全球IP電信路由整合技術＊新一代網際網路之關鍵性應用（ Killer Application）＊新一代IP網路信令協定SIP：為SMTP、HTTP後之第三重要通信應用協定＊IETF開放式架構，能解構電信系統成為一般資訊系統＊本書以整體規劃建置角度，從企業或終端使用者需求出發，希望能協助企業IT人員或主管，規劃建置IP網路電話時所需之相關技術與提供服務規劃。＊企業如何將舊式PSTN網路之交換機等設備，轉換過渡至全方位IP網路平台，將語音與資料網路相結合，是企業下一波之IT改革重點之一。

"
9780201752779,0
