ISBN,書籍簡介
9789862764817,"

使用標準網站工具 『行動上網越來越重要：使用傳統桌上型電腦上網的人將轉移到手持式裝置。Jonathan的書提供最快的路徑，讓手機網站應用程式從無到販賣。這些書是phoneGap的入門最佳方法，但更重要的是，它展現了現代行動網站開發的強大，效用和簡單。』--Brian LeRoux Adobe Systems 別懷疑！假如你懂HTML、CSS和JavaScript，就已經擁有開發Android應用程式的能力了。現在馬上下載最新版本的PhoneGap，這本書將教你使用像HTML5之類的網站標準技術（open web standards)，開發設計適用於任何Android系統裝置上的應用程式。 學會在你所選的手機平台上，開發適用於Android系統的網站程式，然後用PhoneGap（Adobe公司所開發的免費軟體）將你開發的網站程式轉換成純粹的Android應用程式。體會到為什麼能夠偵測裝置的手機程式是未來的潮流，並且開始建構更有彈性與能廣泛使用的應用程式。 本書主題： ‧將網站轉成網站程式，加上進度標示等功能 ‧使用JQTouch製作動畫，使你的網站應用程式用起來更像原本Android應用程式 ‧利用本地端資料儲存機制，讓Android裝置離線時也能運作程式 ‧利用PhoneGap結合進階的Android功能，包含加速度計(Accelerometer)， 地理位置定位（ geolocation)和警告訊息(alerts) ‧在網路上用實際使用者來測試和除錯你的應用程式，並且註冊成品至Android市集
                    
"
9788441527676,0
9788441526112,0
9789862765012,"


	""你可以用更快更好的方式了解HTML和CSS""

	這麼多介紹 HTML 和　CSS 的書，為什麼要選擇這本？
	因為...本書以最深入淺出的方式引導讀者學習HTML5 及 CSS應用, 即使是從未學習過的讀者都能藉由此書快速了解那看似艱難的程式碼.

	因為...本書以簡短的範例單元說明每個主題的實作, 不但可當作初學者的入門用書, 即使是進階使用者也能從中快速查找所需功能.

	無論你想從頭開始設計建置網站，或希望能將現有的網站管理的更好，本書將幫助你創造出別具風格、獨創吸引力，以及容易使用的網站。

	我們知道很多人會把程式碼想的很難，但只要你翻開本書，你會發現本書內容與傳統教學的書籍有多麼大的不同，因為我們把 HTML 及 CSS 變的更簡單更容易懂了。

	每一頁面都以簡單的視覺性引導方式，搭配直接明瞭的說明以及簡潔易懂的原始碼範例來介紹一個新主題。即使是沒有經驗的你都能找到實際有效的工作指引，讓你能快速應用在改良組織和設計您目前的的網站頁面，讓你的網站更吸引人更易於使用。

	. 網頁設計人員及程式設計師
	. 線上編輯維護內容者
	. 行銷及電子商務管理者
	. 部落客及社群愛好者

	. 編寫HTML和CSS
	. 如何建構網頁及網站
	. 準備影像、視訊和音訊
	. 控制文字設計和版面

"
9781118026229,0
9789866143960,"

如果你是一位有前瞻性的web前台工作者，一定會從本書中受益，因為它就是專門為你打造的。本書詳盡地講解了HTML 5和CSS3的所有新功能和新特性；技術創新，所有技術要點皆因應時下HTML5與CSS3的最新發展動態；不僅有精心設計的小範例，還有兩個綜合性的大型專案範例，完全體驗使用 HTML5與CSS3開發web應用的思維和方法。不僅能滿足讀者們全面而有系統的學習理論知識的需求，還能滿足需要充分實作的需求。無論您是未入門或剛入門的新人，還是有多年工作經驗的資深前台工程師，這本書都將會十分適合閱讀參考，是學習CSS 3的不二之選。
                    
"
9781456477295,0
9780321683946,0
9780538747462,0
9780596157609,"

HTML and CSS are the workhorses of web design, and using them together to build consistent, reliable web pages requires both skill and knowledge. The task is more difficult if you're relying on outdated, confusing, and unnecessary HTML hacks and workarounds. Author Ben Henick shows you how to avoid those traps by going beyond the standard tips, tricks, and techniques to connect the underlying theory and design of HTML and CSS to your everyday work habits.With this practical book, you'll learn how to work with these tools far more effectively than is standard practice for most web developers. Whether you handcraft individual pages or build templates, HTML & CSS: The Good Parts will help you get the most out of these tools in all aspects of web page design-from layout to typography and to color.Structure HTML markup to maximize the power of CSSImplement complex multi-column layouts from scratchImprove site production values with advanced CSS techniquesSupport formal usability and accessibility requirements with tools built into HTML and CSSAvoid the most annoying browser and platform limitations
                    
"
9789862763933,"

Making Isometric Social Real-Time Games with HTML5, CSS3, and JavaScript 用動畫元件和地圖呈現簡單的立體世界 製作棋盤式社交即時遊戲 任何熟悉Zynga Farmville的人都知道這種社群遊戲有多趣和迷人。本書將從頭到尾教你如何只使用開源碼設計和建置這類的社群遊戲。詳盡的範例和程式碼幫助學會如何繪圖，動畫，增加音效，確認分數以防作弊，以及更多技巧。 在這本書的結尾，將會完成一個叫度假村的專案，裡頭結合所有學過的技術。也將學會如何整合你的遊戲到臉書上。只要熟悉JavaScript、HTML5和CSS3就可以了！ ‧使用HTML5的Canvas元素製作動作更流暢的2D動畫元件(Sprite) ‧為了高效能的圖畫創作一塊『棋盤格』圖案 ‧設計一個在手持式裝置和個人電腦上運行的一樣好的圖形化使用者介面(GUI) ‧使用HTML5的影音元件為你的遊戲增加音效 ‧使用webWorkers建置遊戲的finding-path函式 ‧使用PHP和MySQL在伺服器端建立一個使用者端的資料模型 ‧用動態CSS3物件使你的遊戲更生動
                    
"
9780470583609,0
9780321658128,0
9781430225430,"

Knowledge of Cascading Style Sheets (CSS) is essential for developing modern, attractive websites, but many beginners are put off by the need to learn about unfamiliar concepts, such as selectors, properties, and classes, before they can achieve anything. Getting StartED with CSS takes a practical approach by showing you how to use CSS in simple stages, starting by changing the default appearance of HTML tags to improve the look of text and links. It assumes no prior knowledge of CSS and avoids bombarding you with unnecessary technical details. At the same time, it explains all the main points and acts as a reference that you can come back to when you need to refresh your memory. More advanced concepts are introduced gradually, so that by the end of the book you'll have a solid understanding of all the main aspects of CSS. Particular attention is paid to avoiding the common pitfalls of beginners, enabling you to create websites that not only look good, but also are easy to maintain. Requires no previous knowledge of CSS  Instant results--starts off by showing how improve the look of a website stage by stage  Doesn't bombard you with endless rules and jargon
                    
"
9781840783643,0
4716112820233,"

全新的互動式多媒體學習環境，打造互動、有趣、高效學習效果「Dr.Look！」互動式多媒體影音教學DVD產品，打破以往多媒體學習只能使用聽與看的學習方式，透過練習與測驗影片模式下的實際動作操作，絕對能讓您在互動、輕鬆的學習情境下，達到最有效率的學習，共690分鐘。我們的七大特色◎絕對互動式多媒體影音，讓你在互動、輕鬆的情境下學習。 ◎互動學習、互動練習、互動測驗、實戰演練、實力評量、學習成果、隨附範例各項學習主題，想不會也難。 ◎無需進行軟體安裝，放入光碟機立即可開始進行學習，隨時隨地提升學習效率。 ◎最充足的學習時數，最少八小時的學習內容，絕對豐富、超值。 ◎主題式學習大綱，像是將個人教師請回家，一對一呈現出最量身打造的教學內容。 ◎提供實際操作的範例檔案，課後親自動手操作也很簡單。 ◎就算沒有主題軟體也沒關係，Dr.Look！也能帶你來學習。跟著Dr.Look！的學習保證□學習最全面互動學習、互動練習、互動測驗、實戰演練、實力評量、學習成果、隨附範例，豐富學習主題讓您不會也難！□內容最豐富特聘學習專家精心設計，依程度規劃最佳的主題式學習大綱，搭配互動影音教學，內容豐富一次到位。□使用最便利不需繁瑣的註冊流程，只要放入電腦即可馬上學習，進度亦可依需求隨意調整，大人小朋友人人都適用！
                    
"
9789862761540,"

「行動網站愈來愈重要：行動設備正逐步侵蝕傳統桌面對網際網路的存取。作者的書籍提供最快途徑，讓行動網站程式起飛，進入程式商店。那些書是PhoneGap的入門解藥，但更重要的是，示範了現代行動網站開發的力量、用處以及簡單性。」 —Brian LeRoux Nitobi Software 如果你懂HTML、CSS以及JavaScript，就擁有開發Android應用程式所需的工具了。這本實用書籍會教你使用這些網站標準技術，設計出適用任何Android設備的應用程式，而無須學習Java。 學習在特定平台上建立符合Android風格的網站程式，然後利用免費的PhoneGap軟體架構，將其轉換成Android應用程式。同時瞭解為什麼能夠識別各種設備的行動程式會是未來的潮流，接著著手開發程式，接觸更多的客戶。 本書主題： ‧ 學習建立網頁的基礎，在Android網頁瀏覽器上得到絕佳之視覺效果 ‧ 把網站轉成網站程式，加入進度指示器等等 ‧ 以jQTouch加入動畫，讓網站程式的外觀和操作都像Android應用程式 ‧ 利用客戶端資料儲存機制，讓Android設備在離線時也能執行程式 ‧ 使用PhoneGap，掛進高階Android功能，諸如加速計，地理位置以及警示訊息 ‧ 在網站負載使用者時對程式進行測試和除錯，然後把完成的產品提交至Android Market 本書透過O'Reilly的Open Feedback Publishing system（OFPS）社群，收到極珍貴的回饋資訊http://labs.oreilly.com/ofps.html Jonathan Stark是行動應用顧問，把桌面資料發佈到網站的專家。他是三本網站應用程式設計書籍的作者。
                    
"
9780470611951,0
9780470177082,0
9781430219323,"

So you think you know CSS? Take your CSS skills to the next level and learn to write organized and optimized CSS that will improve the maintainability, performance, and appearance of your work.You'll learn how document flow and CSS positioning schemes will help you make your documents more accessible. You'll discover the great styling possibilities of CSS paired with semantic structures like Microformats and RDFa, while enriching the self-describing semantics of XHTML content. Learn how to group logically related declarations, minify style sheets, and prevent performance bottle necks such as reflows and repaints. With support for CSS enjoying unprecedented ubiquity, you can finally use such features as generated content, complex selector chains, and CSS3's visual properties, like box-shadow, in your projects.
                    
"
9780470537558,0
9780980576801,0
9788441525221,0
9780470523964,0
9789572239803,"

為什麼要學CSS？有了HTML不就能設計網頁了嗎？沒錯，打開Dreamweaver輸入標題與文字、插入些圖片與超連結，再套用現成的格式，一份HTML網頁就完成了，但內容樣式之陽春總讓人難以恭維！網頁內容越複雜，維護工程就越浩大，要解決這些問題，非靠CSS不可。CSS將給您隨心所欲的字體控制與版面配置能力，更可提高網頁開啟速度、大幅縮短維護時間，重點是編寫CSS如同HTML一樣簡單，但更具結構性、套用更簡單，編寫效能更甚HTML，除了上述優點外，使用CSS設計的好處還有非常多，心動了嗎？！那就翻開本書實際體驗CSS的魔力吧！本書以簡單易懂的圖例、說明及大量範例，逐項剖析網頁構成、佈局架構、內容樣式、特效技巧…等等設計手法，進而使大家能由淺入深的理解程式、語法、屬性之意義與用途，擺脫學習困難、死記硬背、難以活用的問題，現在就一起進入CSS的世界，開始理解、動手、設計、驚呼吧！本書特色掌握HTML，奠定CSS學習基礎。精通CSS必備設計概念及應用方法。善用CSS頁面元素美化技法。12種精美CSS濾鏡設計與應用技巧。掌握最熱門之Div+CSS網頁佈局配置設計技法。結合CSS與JQuery、Ajax、XML、PHP、Flash技術設計網頁。
                    
"
9781449383268,0
9780071496292,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The Definitive Guide to HTML & CSS--Fully UpdatedWritten by a Web development expert, the fifth edition of this trusted resource has been thoroughly revised and reorganized to address HTML5, the revolutionary new Web standard. The book covers all the elements supported in today's Web browsers--from the standard (X)HTML tags to the archaic and proprietary tags that may be encountered.HTML & CSS: The Complete Reference, Fifth Edition contains full details on CSS 2.1 as well as every proprietary and emerging CSS3 property currently supported. Annotated examples of correct markup and style show you how to use all of these technologies to build impressive Web pages. Helpful appendixes cover the syntax of character entities, fonts, colors, and URLs. This comprehensive reference is an essential tool for professional Web developers.Master transitional HTML 4.01 and XHTML 1.0 markupWrite emerging standards-based markup with HTML5Enhance presentation with Cascading Style Sheets (CSS1 and CSS 2.1)Learn proprietary and emerging CSS3 featuresLearn how to read (X)HTML document type definitions (DTDs)Apply everything in an open standards-focused fashionThomas A. Powell is president of PINT, Inc. (pint.com), a nationally recognized Web agency. He developed the Web Publishing Certificate program for the University of California, San Diego Extension and is an instructor for the Computer Science Department at UCSD. He is the author of the previous bestselling editions of this book and Ajax: The Complete Reference, and co-author of JavaScript: The Complete Reference.
                    
"
9780470540701,0
9789572239674,"

想製作網頁，卻不知該如何下手？作網頁用了一堆表格、儲存格堆砌版面，使得修改不易、維護困難、程式碼雜亂無章？如果你有上述的困擾，那麼你該看看這本書。許多人一聽到DIV+CSS就覺得要寫語法好難，其實一點也不，利用Dreamweaver就可輕鬆完成（語法的設定都有提示，文字結構化也都可以在「設計」模式輕鬆完成）。坊間有關CSS的書籍，多不計數，但通常只提到CSS本身的語法，而少有涉及網頁排版部份，或雖有提及，但總是蜻蜓點水般的帶過，鮮少有一本完整的範例製作過程及解析。本書給您的，不是只有「步驟」，而是「概念」與「邏輯」，並藉由作者本身的教學經驗，讓新手、老手，通通都變成高手。本書特色1.提供五個完整的範例製作過程及解析，讓讀者徹底了解並學會。2.教導讀者如何增加網站的「曝光率」及「訪客流量」，如何做好SEO。
                    
"
9780321680136,0
9780321605030,0
9780987090850,"

With over 60,000 copies sold since its first edition, this SitePoint best-seller has just had a fresh update to include recent advances in the web industry.  With the first two editions coming highly recommended by established, leading web designers and developers, the third edition with all its extra goodies will continue that trend. Also fully updated to include the latest operating systems, web browsers and providing fixes to issues that have cropped up since the last edition.  Readers will learn to: Style text and control your page layout with CSS Create and Optimize graphics for the Web Add interactivity to your sites with forms Include a custom search, contact us page, and a News/Events section on your site Track visitors with Google Analytics Extend your reach and connect your site with Social Media Use HTML5&CSS3 to add some cool, polished features to your site Use diagnosis/debug tools to find any problems And lots more.
                    
"
9780470096970,0
9789862043356,"

1.從CSS、JavaScript到DOM物件，完整且深入地探討動態網頁設計技巧。2.詳細完整的說明CSS樣式表各屬性與基本語法，快速建立網頁的一致外觀。3.強力灌輸撰寫網頁應用程式之整體觀念與技巧。4.詳細解說JavaScript基本語法與常用物件，奠定動態網頁設計良好基礎。5.詳盡完整的解說DOM物件之屬性、方法與事件，為您建立正確的物件觀念。6.用最淺顯的方式解說事件觀念與實際應用，讓您輕鬆掌握事件的處理方式。。7.豐富而實用的網頁設計範例指引，隨套即用，立即增強網頁設計功力。8.收錄最完整的參考資訊，是您最佳的參考資料手冊。
                    
"
9789572238844,"

給學習網頁資料庫設計的人一條快速且完整的捷徑！本書使用Dreamweaver搭配ASP.NET及SQL Server，讓您Step By Step，跟著步驟就能製作出大型商業網站，特別是應用了Dreamweaver CS5的Spry應用，來建立具有AJAX功能的應用程式。書中也介紹了CSS樣式設計，讓您的網站能更專業。作者以視窗操作步驟加上說明文字的方式講解，沒有長篇大論的枯燥文字，搭配詳細的索引式目錄，讓您方便針對每個功能查詢。每一章都提供了大量的範例程式，並於書附光碟附上範例程式碼，供讀者直接複製使用。本書特色從本書中，您可以學到Visual Basic的基本語法與應用ASP.NET的基本語法與實例如何使用Dreamweaver CS5編輯網頁在網頁中存取Access與SQL Server資料庫在Dreamweaver CS5中使用ASP.NET與SQL Server來建立網頁資料庫如何應用Dreamweaver CS5的Spry架構，來建立具有AJAX功能的網頁各種網頁相關應用的解說，包括XML，AJAX，CSS等提供「會員管理系統」、「線上郵寄系統」、「部落格」、「網路購物」以及「聊天室」共5個常見的實例應用光碟收錄：超過400個原始程式碼、範例檔，讓您直接套用附錄1電子書：下載Dreamweaver CS5附錄2電子書：Visual Basic的基本語法附錄3電子書：Visual Basic的資料型別附錄4電子書：Visual Basic的字串附錄5電子書：Visual Basic的日期處理附錄6電子書：Visual Basci的陣列附錄7電子書：Visual Basic的目錄與檔案附錄8電子書：Visual Basic的類別附錄9電子書：Visual Basic的數學處理附錄10電子書：Visual Basic與XML
                    
"
9780672330971,0
9789862013625,"

本書中所挑選出的零組件諸如頁首、背景、選單、表格、表單、頁尾等不僅能單獨使用，還可以相互結合，應用在網站的建構上，其相關的CSS與HTML都有詳盡解說與彩圖標示，即使是初學者也能快速學習上手。而隨附光碟中的豐富範例更是網頁設計者的參考寶庫，善用範例中的程式碼將可大幅縮短網頁的製作時間。特色：◎將目前最標準的XHTML/HTML+CSS設計手法集大成於本書中◎支援Internet Explorer、Firefox、Safari、Google Chrome、Opera等主要瀏覽器◎HTML 5與CSS 3的資訊也很充實！從現在至未來的網頁製作皆可參考使用◎隨心所欲組合運用頁首、選單、表單等設計零組件，創造個人專屬的網頁
                    
"
9780470274361,0
9780538746335,0
9780672330919,0
9780596805784,"

What people are saying about Building iPhone Apps w/ HTML, CSS, and JavaScript ""The future of mobile development is clearly web technologies like CSS, HTML and JavaScript. Jonathan Stark shows you how to leverage your existing web development skills to build native iPhone applications using these technologies."" --John Allsopp, author and founder of Web Directions ""Jonathan's book is the most comprehensive documentation available for developing web applications for mobile Safari. Not just great tech coverage, this book is an easy read of purely fascinating mobile tidbits in a fun colloquial style. Must have for all PhoneGap developers."" -- Brian LeRoux, Nitobi SoftwareIt's a fact: if you know HTML, CSS, and JavaScript, you already have the tools you need to develop your own iPhone apps. With this book, you'll learn how to use these open source web technologies to design and build apps for the iPhone and iPod Touch on the platform of your choice-without using Objective-C or Cocoa. Device-agnostic mobile apps are the wave of the future, and this book shows you how to create one product for several platforms. You'll find guidelines for converting your product into a native iPhone app using the free PhoneGap framework. And you'll learn why releasing your product as a web app first helps you find, fix, and test bugs much faster than if you went straight to the App Store with a product built with Apple's tools. Build iPhone apps with tools you already know how to use Learn how to make an existing website look and behave like an iPhone app Add native-looking animations to your web app using jQTouch Take advantage of client-side data storage with apps that run even when the iPhone is offline Hook into advanced iPhone features -- including the accelerometer, geolocation, and vibration -- with JavaScript Submit your applications to the App Store with Xcode This book received valuable community input through O'Reilly's Open Feedback Publishing System (OFPS). Learn more at http: //labs.oreilly.com/ofps.html.
                    
"
9780321410979,0
9780596527334,0
9789862012871,"

本書中具有大量的精彩網頁範例圖片，並透過這些範例圖片來解說設計網頁所需要的基本概念，像是排版的原則、各種版型的應用、網頁的配色觀念、實務上的工作流程、與客戶溝通的技術、網頁程式設計的基礎知識、字碼與圖檔問題的解決方法、CSS的版面設計準則、對應各種瀏覽器的技巧、網頁動態內容的製作、行動裝置之網頁設計、CMS與伺服器端技術、Web標準的概念、可用性與可存取性、SEO對策與Web解析的搭配等等。本書希望能藉由這些網頁設計的不變準則，提升您的網頁設計素養，讓您晉升為優質的網頁設計師。
                    
"
9781430216063,"

Why did we choose to write this book? We're both extremely busy--lecturing bachelor's degree and master's degree interactive design students, maintaining our own practice wo- ing for clients, and furthering our established careers as artists exhibiting internationally--so the idea of a ""how to"" book for would-be web designers wasn't arrived at lightly. That said, we felt the time was right for this sort of book. There are a lot of excellent books that we point our students toward: Dan Cederholm's inspiring Web Standards Solutions; Paul Haine's meticulous HTML Mastery; and Andy Budd, Cameron Moll, and Simon Collison's indispensable CSS Mastery, to name but a few. All are fantastic books and we urge our s- dents to buy every one; however, none of them seemed to cover everything our students needed to embark on a well-grounded, web standards-based approach in one package: namely, a solid foundation in well-structured XHTML coupled with a comprehensive int- duction to CSS. Cue Web Standardistas.
                    
"
9789861818351,"

網頁原始檔的HTML和CSS語法是否令您看得一頭霧水？　　套用現成的CSS技巧是否讓您的網頁原始檔愈來愈複雜？　　想要知道HTML和CSS究竟有何區別嗎？　　想要更精準地掌控網頁的版面配置方式嗎？　　如果您正有這些疑問，那麼本書將是您最佳的選擇！　　我們以豐富完整的範例，引導您熟悉HTML和CSS語法，建立正確的觀念，同時還有多欄式版面、濾鏡、動態超連結、網頁切換、網頁自動更新、美化部落格等綜合應用，讓您輕鬆應用到學所的各領域上。　　精心準備豐富的隨堂練習與學習評量，讓您隨時驗收所學內容。

"
9789572238332,"

本書使用Dreamweaver搭配PHP及MySQL，讓您Step By Step，跟著步驟就能製作出大型商業網站，特別是應用了Dreamweaver CS5的Spry應用，來建立具有AJAX功能的應用程式。書中也介紹了CSS樣式設計，讓您的網站能更專業。作者以視窗操作步驟加上說明文字的方式講解，沒有長篇大論的枯燥文字，搭配詳細的索引式目錄，讓您方便針對每個功能查詢。每一章都提供了大量的範例程式，並於書附光碟附上範例程式碼，供讀者直接複製使用。從本書中，您可以學到PHP 6的基本語法與應用MySQL資料庫的基本語法與實例Dreamweaver CS5的各種功能如何使用Dreamweaver CS5編輯網頁在Dreamweaver CS5中使用PHP 6與MySQL來建立網頁資料庫如何應用Dreamweaver CS5的Spry架構，來建立具有AJAX功能的網頁各種網頁相關應用的解說，包括XML，AJAX，CSS等提供「會員管理系統」、「線上郵寄系統」、「檔案的上傳與下載」、「部落格」、「網路購物」以及「聊天室」共6個常見的實例應用光碟收錄超過300個原始程式碼、範例檔，讓您直接套用第5章附錄電子書：陣列的轉換、陣列的排序、堆疊與佇列第6章附錄電子書：字串的封裝、Regular Expression、Regular Expression的函數第8章附錄電子書：命名空間、延遲靜態連結、類別方法的多載、自動仔入類別、將類別轉換成字串第10章附錄電子書：日曆的函數第19章附錄電子書：CSS規則的選取器第24章附錄電子書：Spry Widget、Spry效果附錄A：PHP的組態設定附錄B：PEAR附錄C：下載Dreamweaver CS5本書特色超過300個原始程式碼、範例檔，直接套用學習最輕鬆。以視窗操作步驟加上說明文字的方式講解，學習無斷層。各章皆提供大量範例程式，學習最有效率。
                    
"
9781435454231,0
9780980285857,"

A complete and thorough and up-to-date reference guide for CSS.Stop wasting time doing Internet searches only to find inaccurate, out-of-date, or incomplete information. CSS: The Ultimate Reference includes all the ins-and-outs you need to know including compatability information for all major browsers, lists of useful hacks, known bugs in CSS, and much more - all presented in a beautiful, full color layout that will have you coming back over and over again.Coverage includes: CSS 2.1 syntax and specifications, including features from current CSS 3 working drafts that are implemented in one or more major browsers (IE, Firefox, Safari, Opera), and useful browser-specific featuresA clear and concise guide to the CSS cascade, including compatability information, known bugs and useful CSS hacksA media type guide, with coverage of which media types apply in which user agents under what conditions.A quick-reference guide to currently supported at-rules (@import, @media, etc.).An alphabetical property reference
                    
"
9789574425297,"

使用CSS設計版面已是眾所公認最佳的作法，但不論是否精熟CSS，百揣摩、千揣摩，都不如拿頂尖網頁來臨摹。本書會先教你CSS版面設計相關語法、多欄式版面設計，接著帶你臨摹4個精美商業範例網頁和5個優質上線公司網頁，一旦烙印下名家的技法與設計，精美版面便唾手可得，學完就是專業！　 本書特色: ‧Box Model、Float語法、行高與行距等版面設計相關語法全面解析： ‧單欄、雙欄、多欄等常見版型個個擊破： ‧作者精心設計四大專業範例臨摹 ‧基本型公司網站 ‧三欄式的新聞網站 ‧高瀏覽性的購物網站 ‧使用背景圖效果的部落格 ‧五個商業公司優質網頁版面解析臨摹 ‧運用複雜的格線配置版面──infosion ‧簡單的float區塊，建構出十足設計感──Q-design Software ‧活用PNG優點的圖檔配置──Alazanto ‧高靈活性的底圖運用──Designchuchi ‧運用Flash兼具高度動感與可讀性──web.burzaWen.burza 

"
9780980455229,0
9780321525567,0
9780470227794,0
9780672330964,0
9780470285886,0
9789861818801,"

本書以HTML與JavaScript為主，其它網頁技術為輔，帶領讀者學習網頁程式設計的語法與技巧。全書共分3篇，細分18章，適合學校的網頁程式設計課程或讀者自學使用：*HTML篇：以豐富完整的範例，引導讀者熟悉HTML的語法，內容包括資料編輯與格式化、超連結、圖片、表格、框架網頁、表單、網頁上的特殊效果與元件。*JavaScript篇：以物件導向的觀念，引導讀者熟悉JavaScript的語法，內容包括資料型別、運算子、流程控制、函式、物件、陣列、錯誤處理、事件處理、JavaScript實用範例。*其它網頁技術篇：以由淺入深的方式，引導讀者認識CSS、XHTML、動態網頁技術與Ajax。
                    
"
9781590596142,0
9780321555571,0
9789866348228,"

■ 日文版上市一年未滿，銷量突破13,500冊！■ 由7位知名的專業網頁設計師分享實戰經驗，完整揭開趨勢最新、應用最廣的技術，是要打造風格獨特的網頁，必備的最佳指南！■ 廣獲日本亞馬遜網站讀者好評，強力推薦：「本書集結一切XHTML+CSS該學想做的技術，怎能不買！」江湖一點訣！要設計出符合用戶需求的專業網頁，只熟知XHTML+CSS基本結構是不夠的，如何適切選擇並應用才是勝負關鍵！本書以重點式分析並結合範例，讓讀者在了解XHTML+CSS概念的同時，藉由設計者的現身說法，找出創意與實踐的平衡。透過本書，你能學到：■ 來自專家經驗的CSS設計實用技巧，教授如何靈活運用id與class屬性、清單和連結的應用、表格樣式的規劃等，創作出獨具風格的網頁。■ 分享Firefox、Safari、Opera、Google Chrome、IE等各種瀏覽器的規範及實作，再也不用擔心版面因瀏覽器而走樣。■ 跨越各種裝置，都能實現的CSS設計！由行動電話、遊戲機、電視到iPhone/iPod touch，說明如何在不同媒介完美呈現CSS。■ 詳述JavaScript和XHTML、CSS的整合；分析並解決連專業網頁設計師也苦惱的疑難雜症。
                    
"
9781430216100,"

Dreamweaver CS4 is a massive step forward in terms of integration with the rest of the CS4 suite (Flash, Fireworks, Photoshop, etc.), and also includes whole host of exciting features of its own. The Essential Guide to Dreamweaver CS4 with CSS, Ajax, and PHP concentrates on getting the most out of Dreamweaver CS4, rather than going into every menu item and toolbar icon. The emphasis is on developing websites compliant with the latest web standards, using CSS, JavaScript libraries (with particular emphasis on Spry, Adobe's implementation of Ajax), and PHP.The book covers all aspects of the new user interface, including workspace layouts, iconic panels, the related documents feature, Live View, Code Navigator, and Live Code. It also shows how to use the improved CSS editing features, and JavaScript code introspection. There is also coverage of other new features, such as version control through Subversion integration, and the improved support for Photoshop integration through the use of Smart Objects. Takes you through your development environment set up  Covers everything you need to create both standards compliant web sites, and dynamic web applications  Teaches real world techniques using a series of step by step tutorials
                    
"
9788441514102,0
9780975841976,"

CSS-based design doesn't need to be boring. The Art & Science of CSS brings together a talented collection of designers who will show you how to take the building blocks of your web site's design (such as headings, navigation, forms, and more) and bring them to life with fully standards-compliant CSS.This full color book helps you to design web sites that not only work well across all browsers, are easy to maintain, and are highly accessible, but are also visually stunning.Create truly attention-grabbing headings.Discover multiple ways to present images effectively.Use background images to give your site zest.Build usable and attractive navigation.Design forms that are stylish and functional.Learn how to break away from the square box gclich.Create funky tables.And lots moreFrom the PublisherJonathan Snook, Steve Smith, Jina Bolton, Cameron Adams, and David Johnson, five of the biggest names in CSS design have joined forces to bring you The Art & Science Of CSS.Beautifully presented in full color, this book will teach you how to apply innovative CSS-based techniques to create visually stunning headings, forms, menus, navigation, backgrounds, and much more...Using The Art & Science Of CSS, you'll see just how easy it is to unleash your creative talents and design inspirational web sites with CSS.All designs in this book are visually appealing and inspiring. The CSS code used to create each of the components is included and guaranteed to be simple, efficient and cross-browser compatible. Among its many treasures, this book will show you how to: Format calendars, menus and table of contents using CSSCreate horizontal, vertical and tab-based navigation systems using CSSCreate rounded corners using CSSDesign stylish Website headingsPut together funky & artistic Website backgroundsUse CSS to render blockquotes, dates and lists in a visually appealing manner All designs in this book are visually appealing and inspiring. The code CSS code used to create each of the components is provided and is guaranteed to be simple, efficient and cross-browser compatible.Who Should Read This Book?This book is ideal for anyone who wants to gain the practical skills involved in using CSS to make attractive web sites, especially if you're not the type who likes to learn by memorizing a formal specification and then trying to work out which browsers implemented it completely (does anyone enjoy reading specifications?). The only knowledge you'll need to have is some familiarity with HTML. This book will give designers the skills they need to implement their ideas, and provides developers with creative inspiration through practical examples.
                    
"
9789862043004,"

1. 全書內容按照字母順序排列，資料查詢快速便捷。2. 每個標籤參數，皆有完整的解析，堅持提供您最詳盡的資料。3. 所有標籤均有完整範例說明，幫助您正確掌握語法用途。4. 製作網頁時，可複製書中範例直接修改，提高工作效率。5. 不用再死記標籤用途，本書將方便您找到正確標籤。6. 提供網頁製作主題分類查詢，取得相關資料最快速。7. 提供一目瞭然的圖解索引，讓您輕鬆查詢不費力。8. 如果嫌翻書查詢還不夠快，本書光碟更提供HTML與 CSS範例索引網頁。9. 本書內容份量十足，網羅完整HTML與CSS語法標籤，一本即可滿足專業需求。光碟內容 ： 範例檔案
                    
"
9780470097540,0
9789866348181,"

還在用現有範例東拼西湊?!以致網站複雜又難用。本書教你完全掌握網站架構的核心，製作出獨特又能橫跨瀏覽器、介面的網站，絕非難事！由4位日本專業網站設計師，共同歸納出84個網站設計關鍵法則，教你如何活用XHTML+CSS設計出符合美學的極簡網站！本書特色■「只要會這個就夠了！」與其花時間上網找範例，不如打好基礎一勞永逸！■日本專業設計出版社MdN，與日本著名網頁設計大師群，聯手規劃最完整精闢的網頁設計重點。■從XHTML＋CSS的作法，至製作網站的實務疑難。豐富的圖例與詳盡解說，讓你在最短時間裡，即掌握網頁設計的精髓，隨心所欲創造魅力網站！

"
