ISBN,書籍簡介
9789579823425,0
9789579823401,0
9789579823418,"

機車考照指南
　本書有交通法規考題總匯、駕駛業務申辦須知、筆試路考重點提示、交通號誌．手勢．標線、巡迴營業申領辦、機械常識模擬題庫等。

　內有報考機車駕照須知、報考機車駕照須知、機車考照考場平面圖、機車考照路考扣分標準、中華民國道路交通標誌、中華民國道路交通手勢、中華民國駕駛人手勢、中華民國道路交通標字、中華民國道路交通號誌、中華民國道路、交通標線．交通標誌．標線．號誌及手勢測驗選擇題、交通標線．交通標誌．標線．號誌及手勢測驗是非題、道路交通規則及法規模擬試題選擇題、道路交通規則及法規模擬試題是非題、駕駛道德與交通安全常識試題是非題、駕駛道德與交通安全常識試題選擇題、最新道路交通管制處罰條例、交通違規事件管轄區域表……等事項規則
                    
"
9789577759283,0
9789578634695,0
9789575586775,0
9789579089180,0
9789577757029,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577757012,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575586782,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578522244,"

考照指南
　本書有交通法規考題總匯、駕駛業務申辦須知、筆試路考重點提示、交通號誌．手熱．標線、巡迴營業申領辦、機械常識模擬題庫、申請補發營業小客車駕駛執照登記、個人計程車客運申請方法及具備條件等。

　內有報考汽車駕照須知、報考汽車駕照須知、汽車考照考場平面圖、汽車考照路考扣分標準、中華民國道路交通標誌、中華民國道路交通手勢、中華民國駕駛人手勢、中華民國道路交通標字、中華民國道路交通號誌、中華民國道路、交通標線．交通標誌．標線．號誌及手勢測驗選擇題、交通標線．交通標誌．標線．號誌及手勢測驗是非題、道路交通規則及法規模擬試題選擇題、道路交通規則及法規模擬試題是非題、高速公路交通法規模擬試題是非題、高速公路交通法規模擬試題選擇題、駕駛道德與交通安全常識試題是非題、駕駛道德與交通安全常識試題選擇題
                    
"
9789578958661,0
9789578522237,"

機車考照指南
　年滿十八歲，可到北區分處報考普通機車駕照，地址在台北市，電話：２８３１－４１５５轉分機３１９，問題請洽各地之監理考證單位或台北監理處－八德路四段２１號，電話：２７６３－０１５５。

　應攜帶證件：國民身分證或其他有效之機車駕照，本人最近三個月內一吋半身相片四張，機車駕駛執照登記書一份，取登記書，經公立醫院或徫生所體檢合格後，在登記書上加蓋醫章。

　注意事項：體格檢查及體能測驗有效期限為一年，過期應重新檢驗。報考職業駕照，須年滿二十歲。現役軍人不得報考職業駕照，退伍軍人身份證須辦理職業變更後再行報考。

　考試時間：週一至週五上午九點至十二點，下午一點至四點，週六上午九點至十一點四十分受理報名考試。
                    
"
,0
,0
9789578958654,0
,0
