ISBN,書籍簡介
9789869368926,"


	完整收錄96年至105年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789869340014,"


攻下數學，高中新鮮人必備！


放眼林林總總的參考用書
哪些能實際幫助莘莘學子一舉攻上人生重要戰場的頂峰呢？

	擎天數學36計由國際知名學者型教育家王擎天及擎天數學團隊聯手打造，以其多年的教學經驗，綜合不同程度學生的問題點，以循序漸進的方式導入單元性主題，繼而逐漸帶出較有深度的例題，並用「全方位思考」模式引導作答，層層推進，讓學生不知不覺中便將觀念全然領會。各單元之間主題性獨立，解題方式多元多層，以全方位的思考達到最有效率的數學理解！讓各種程度學生都能從擎天數學36計系列找到他的定位。

	準高中生將面臨五花八門、分歧混亂的各版本數學教材，唯有立下穩固的基礎，才能吸收接踵而至的進階課程，而成功的關鍵就在銜接國中與高中數學間的落差，甚至及早提升自己的數學能力，才能面對全新階段的挑戰。搶先計主要以基礎延伸的方式，昇華國中銜接教材。進入銜接單元之前，會先認識高中課程常用的數學概念或名詞，接著以「基礎代數運算」、「多項式函數」、「多項不等式」、「數列與級數 」、「邏輯與集合」等五大主題，領你進入高中數學殿堂，填補學習斷層，以期為高中數學課程鋪路，讓你在起跑點就展現強烈的企圖心。

"
9789865874988,"


	你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊？
	別擔心！
	鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情、直接切入解析要點，
	一帖服下即藥到病除！

【本書特點及加值附錄】

●近五年學測試題及詳解：

	特聘請大學教授、前三志願高中老師、補習班名師等為學測試題作解。「3秒速解」與「待加強」讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

●滿級分考前必讀：

	抓出最核心的要點觀念，將重點表格化作成精美拉頁，考生可將拉頁剪下隨身攜帶，考試前複習最有效率！

●近五年考題趨勢：

	鴻漸依照最新課綱，統合近五年考題，分單元或分冊為你整理出最新的考前趨勢，唯有掌握考題走向，才能掌握未來！

●2回學測擬真模擬試題：

	集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依最新考題格式，編修模擬試題，供學生加強練習。

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

	編輯群精心策劃超值的「滿級分考前必讀」，依照考情歸納考試重點，讓您在短時間內迅速複習必考內容，並研究近五年考題規劃「近五年考題趨勢」，協助您掌握最新資訊不遺漏，最適合自我複習與檢測。

	題目採擬真作答方式，劃記的填答格式讓您有如身歷其境，增加答題臨場感。鴻漸特別聘請解題名師團隊，逐一精解考題，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。解析附註「3秒速解」與「待加強」，使同學能藉此在最短的時間內掌握解題重點，按圖索驥，強化尚未精熟的觀念與章節。

	本書不但完整收錄大學入學考試中心公布近五年的學科能力測驗試題，還集合國內升大學名師，研究近年考情趨勢，依最新考題格式，編著4回模擬試題供考生自我檢測，讓同學在練習中熟悉考試題型。書後附模擬試題簡答，若欲得知詳解可掃描QRcode，或上鴻漸fb查看網址，便能下載詳解電子檔閱讀。

	考前時刻分秒必爭，若您仍感把握度不足、或欲加強基本實力，本書最新的歷年大考試題、擬真模擬及重點整理，可讓您快速掌握複習要領，在大考中奪魁！《進擊學測考前15天》全系列叢書一本抵多本，可節省您到處蒐羅重點及考題的時間，以及過於繁雜的資訊，是您考前衝刺的最佳選擇！

"
9789864551972,"


	1.本書針對科大四技統一入學測驗歷屆之商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群之數學試題，依章節條列重點觀念及蒐錄相關之歷屆試題配合學習。
	2.歷屆試題題後皆有標示難易度及年度，同學可藉此了解統測考題趨勢及難易程度，進而加強學習，提升統測戰鬥力。
	3.每章皆有精選之模擬試題，學生可先自行測驗，再與解析本對照答案，立收學習評量之效。
	4.加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789864552375,"


	1.本書蒐集四技二專統一入學測驗歷屆幼保類、生活應用類、衛生與護理類數學試題，並依章節分類解析。       

	2.題目與解析前後區隔，可先演練後對答案，以收立即學習之效。        

	3.附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。        

	4.搭贈Study學習網線上解題服務，可隨時依進度加強複習。        

	5.再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789865845940,"


	近年因教育部實施「一綱多本」的政策，考試範圍似乎是無限擴大，為了準備考試，學生們人手多本參考書，就怕漏了什麼重點沒讀到。但是，面對市面上琳瑯滿目的參考書籍，同學們往往手足無措，到底該選哪一本？如果不小心選到一本不合己意的參考書，那真是讓人寫或不寫都進退兩難。買對參考書很重要，但是要怎麼買？同學們在下手前，務必要好好思考：「我買這本參考書的目的是什麼？是要複習課程內容，還是要練習考古試題，或是要挑戰各類題型？」

	不論複習、練習或挑戰，都是同學們在上「戰場」前不可或缺的，如此一來又出現一個難題：「那我需要買好幾本參考書！」於是，家中堆滿一大疊參考書，希望能面面俱到，但是每一本幾乎都寫不完，學生們一個頭兩個大！

	本著體恤面對龐大課業壓力的莘莘學子們，鶴立文教機構精心企劃《學測指考歷屆試題分章歸納解析》系列，融合普通高中三年之課程精華，依循最新課綱以高效率之系統化手法，將重點分章歸納彙編。輔以樹狀概略圖分明呈現出各支幹脈絡，有助於綜觀整個概念所要廣及、深及概念的架構。據以大考命題指標，量化各單元之重要度及出題率。加之，依主題分門別類收錄近20年聯考、學測、指考等歷屆大考試題、精選各區聯合模擬試題，讓學子們在習得基本觀念後，藉由練習各式各樣考古題，提升解題能力，培養全方位思考模式，以練就舉一反三的迅速破題功力。本書內的名師解析精闢獨到，一題多解是多元化思考的基本體現，也是思想進化的原動力。學習過程中，能以多方面向觀察進而洞見癥結，才是精進的不二法門。

	長久以來，鶴立專業出版抱持追求卓越的心意，並秉持竭力服務學子的精神，受到讀者一致的肯定，獲得如此佳評。正當大家為教材課綱爭論不休時，相信辛苦準備考試的同學們，能在本書協助下，以鶴立雞群之姿傲視群雄，一舉衝破升學大關。
	 
	祝福您 學業順利！萬「試」如意！

系列特色

◎大考命題指標：料敵從嚴是首要也是必要！！
	每年必考章節是一定要充分準備的！
	哪些單元可以輕描淡寫隨興看過帶過
	掌握命題精微變動才是脫穎而出的致勝關鍵
	命題指標五顆星讓你完全掌握主流及非主流題型

◎概念進化圖表：不看地圖怎麼找寶藏
	要瞭解事物最迅速快捷的方式就是概略圖像記憶
	以樹狀圖呈現出脈絡分明的主支幹
	有助於綜觀整個主題所要廣及、深及的概念架構

◎關鍵掃描：說關鍵就是不囉嗦
	關鍵掃描就是不講大道理
	簡單條列與表單整理歸納重點
	單刀直入切中核心才是學習最經濟又實惠的便捷途徑

◎歷屆考題大解碼：鑑往知來可不是沒有道理
	收錄近20年大考題型
	讓你練就舉一反三的破題功力
	千變萬化的題型也難不倒你
	精彩詳盡的解題訣竅
	跟著名師一一破解搞定
	做考古題就能順便複習

◎名師解析：補教名師身經百戰品質掛保證
	名師們廣納百川始得學富五車
	一個題目教你一種解法沒啥了不起
	一題多解是多元化思考基本體現也是思想進化的動力
	學習過程中能以多方角度觀察解構同一癥結點
	想不進步也難！！

"
9789865845872,"


全新進階版
	◎獨立解答本方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789865874926,"


	親愛的學子~~
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……

	你是上述症狀患者嗎？
	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

◎新超值懶人包
	本書獨家「3秒速解」與「待加強」，讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。更製作「新舊課綱試題檢視表」，讓同學能夠清楚知道學測和指考的命題差異。

◎模擬考成績欠佳者
	完整收錄大考中心公布，九十六年至一○五年的學測試題；此外，集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依一○五年的考題格式，編修一○六年最新模擬試題供學生自我檢測。

◎試題本太多寫不完者
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎無法掌握考情資訊者
	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789865874711,"


	完整收錄95年至104年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編105年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789865874728,"


	完整收錄95年至104年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編105年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789865874759,"


	在大學入學管道多元的政策之下，同學普遍都有書永遠讀不完、害怕題目做得不夠多的感慨，尤其未來即將面對融合了許多生活經驗和社會時事的學測與指考，同學們若只讀單一版本的教科書，恐怕不足以應付這難關。《高中數學WIN8行動式教學講義》是一套綜合各版本的學習寶典，由補教界權威名師群依其多年教學與輔導經驗編撰而成，老師們深知同學學習上的盲點及力圖征服數學的決心，因此在內容的編排與題目的挑選，力求符合教學現場同學會面臨到的各種挑戰，絕對是同學征戰考場與養成數學實力的最佳工具書。有別於傳統題海式漫無目的的練習，本系列希望帶給同學更系統化且全面性的學習新法，讓你不再只是單純的背公式、算數學，而是藉由循序漸進的內容安排與前後呼應的試題演練，使同學能穩紮穩打每一步，以提升數學實力。

	 

	 

	◎搶分攻略圖 綜觀單元脈絡，循序精進數學力。

	 

	◎觀念甦醒 由淺入深引導，掌握解題核心要領。

	 

	◎決勝APP 整合跨章節內容，不再片段式學習。

	 

	◎範例演練 由淺入深，作答筆記空間可供直接練習或補充重點。

	 

	◎實戰演練 與前面範例呼應，熟練各單元重要考點。

"
9789865845681,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

	權威名師逐題詳解，精銳盡出！

	思路引導與錦囊撇步，保證獨家！

	考前衝刺10分鐘攻略，鞏固觀念！

	解答別冊題解好對照，絕對強勢！

	 

強勢•精確•零失誤 挑戰秒殺瞬思力！

	 

	◎近10年（95～104年度）歷屆指考試題－

	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	 

	◎逐題詳細解析加註關鍵錦囊－

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

	◎選擇題之選項對錯標示清楚－

	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

	 

	◎模擬試題挑戰實力－

	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	 

	◎考前10分鐘攻略－

	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

	 

"
9789865845698,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

	權威名師逐題詳解，精銳盡出！

	思路引導與錦囊撇步，保證獨家！

	考前衝刺10分鐘攻略，鞏固觀念！

	解答別冊題解好對照，絕對強勢！

	 

強勢•精確•零失誤 挑戰秒殺瞬思力！

	 

	◎近10年（95～104年度）歷屆指考試題－

	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	 

	◎逐題詳細解析加註關鍵錦囊－

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

	◎選擇題之選項對錯標示清楚－

	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

	 

	◎模擬試題挑戰實力－

	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	 

	◎考前10分鐘攻略－

	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

	 

"
9789865845599,"


升上高三，是不是讓你感到既茫然又忙然？

	因為不知道該如何準備大考而茫然？或因為要同時吸收新舊課業而忙然？

	《學測關鍵12週黑馬衝刺搶分王》專為這樣處境的你量身打造

	前8週精熟必考重點&複習歷屆試題、後4週演練模擬試題&訂正全書內容

	 

	★升高三暑假開始第一次複習

	→地毯式研讀每個重點，確實弄懂易混淆或不熟之處。

	 

	★學測考前12週第二次複習

	→強化必考概念，將第一次不熟之處重新再演練一次。

	 

	完整複習直到最後一刻，讓你搶分、奪分，也飆分！

	獨家收錄學測飆分萬用誌，讓你玩出好氣色還能提升學習力！

	 

一本複習兩輪最徹底，滴水不漏的搶分攻略，學測黑馬非你莫屬！

	 

	※最新課綱＋常考命題趨勢＋歷屆考題＝奪標方程式

	※一流師資＋專業出版團隊＋模擬演練＝考場常勝軍

	※詳盡解析＋Tips解題小幫手＋搶分關鍵字＝突破學習瓶頸

	※超神占卜＋醒腦賓果＋各科教戰守則＝考生不健忘大補帖

	 

	人生的每一階段，都有想要追尋的夢想。莘莘學子迎接學科能力測驗到來，就是一個連結著夢想的考驗。對考生來說，最迫切的需求就是在有限的時間裡，能夠有系統、有效率地整理出考試重點，將高一、高二課程詳細且完整地歸納，複習時當能思緒清晰、事半功倍。學生及家長的心聲，鶴立文教機構都聽見了！

	 

	鶴立黑馬系列書籍，是專門為準備學科能力測驗的考生量身訂做的考前12週葵花寶典。聘請強大的專業補教名師群，綜合各家版本重點要目，以分條逐項及表格的方式清楚呈現，內容豐富多元，使考生一面學習高三課程時，能夠快速且沒有負擔地複習高一、高二課程，在最短時間內獲得最大的效益！

	 

	我們為讀者貼心規劃好讀書進度，從考前12週開始，每週複習一個重點單元；考前4週開始，每週安排一回全真模擬試題，累積考生實戰經驗，增加學習的廣度與深度。

	 

本書系特色

	 

	◎搶分關鍵字

	羅列出該單元所有重要觀念、關鍵字、重大事件與專有名詞，只要三秒鐘，就能立即掌握單元精髓，除了目錄，想找複習重點也能靠這裡。

	 

	◎重點大搜查

	本書共分十二週，前八週為精選重要概念，將學測範圍分成八週，延攬頂尖名師按最新課綱與大考常考關鍵精選出八大主題，每週一個主題逐步提升自我實力。

	 

	◎鑑往知來與最新情報站

	除了精選重點之外，也要手腦並用，加強演練才行，每一週都有鑑往知來與最新情報站，不論你是考古控還是喜歡演練新題目，歡迎你來挑戰這裡看看！

	 

	◎四週模擬測驗

	廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	 

	◎學測飆分萬用誌

	讀書難免讀到心煩意亂、難免有無法集中精神的時候，這時候來一帖超神準易經占卜、測一下心理測驗、玩一玩醒腦賓果遊戲、看看考前大補帖裡提供的保庇高中秘方，舒緩一下壓力吧！

	 

	本書成功兼顧知識複習與能力驗收，使讀者全盤掌握大考內容及提升自我實力，在考前12週全力衝刺與補強弱點，達到滿格的百分百戰鬥力！

	 

	在升學考試的道路上，鶴立文教始終陪伴著學生與家長，提供最新、最實用，與最重要的資訊，使學習發揮最大的效果，幫助考生從中獲得學習的樂趣，並且心想事成，抵達夢想的彼岸。

	 

勇敢追求夢想，就讓鶴立當您的翅膀，帶您往上飛翔！

"
9789865845582,"


全新進階版

	 

	◎獨立解答本　　　 方便好抽拿的解答別冊，讓同學對照詳解更便利。

	◎詳列出處　　　　 掌握命題觀念，實力才得以發揮甚而游刃有餘。

	◎思路引導　　　　 一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。

	◎解題錦囊　　　　 針對解題撇步與超強公式，作出全面性的整理。

	◎模擬檢定　　　　 根據最新考情編寫模擬試題，讓同學自我檢定。

	◎考前10分鐘攻略　據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	 

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

	 

本書特色

	 

．近十年歷屆試題全收錄

	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

	 

．逐題詳細解析加註關鍵錦囊

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

．模擬試題挑戰自身實力

	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

	 

．考前10分鐘攻略

	新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789865874605,"


沒有準備，你敢上考場嗎？

讓鴻漸文化幫您打遍天下無敵手！

	 

親愛的學子~~

	 

	「模擬考成績欠佳」

	「試題本太多寫不完，試題的解析像課文一般冗長」

	「無法掌握漫天亂飛的考情資訊」……

	你是上述症狀患者嗎？

	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

	 

◎新超值懶人包

	本書獨家「3秒速解」與「待加強」，讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。更製作「新舊課綱試題檢視表」，讓同學能夠清楚知道學測和指考的命題差異。

	 

◎模擬考成績欠佳者

	完整收錄大考中心公布，九十五年至一○四年的學測試題；此外，集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依一○四年的考題格式，編修一○五年最新模擬試題供學生自我檢測。

	 

◎試題本太多寫不完者

	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

	 

◎無法掌握考情資訊者

	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	 

精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

"
9789865845483,"


強勢•精確•零失誤 挑戰秒殺瞬思力！

	 

	◎近10年（94～103年度）歷屆指考試題－

	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	 

	◎逐題詳細解析加註關鍵錦囊－

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

	◎選擇題之選項對錯標示清楚－

	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

	 

	◎模擬試題挑戰實力－

	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	 

	◎考前10分鐘攻略－

	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

	 

【系列書特色】

	 

	飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

	權威名師逐題詳解，精銳盡出！

	思路引導與錦囊撇步，保證獨家！

	考前衝刺10分鐘攻略，鞏固觀念！

	解答別冊題解好對照，絕對強勢！

"
9789865874476,"


	完整收錄94年至103年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編104年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	 

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
