ISBN,書籍簡介
9789864344062,"


活用AI聊天機器人的實用入門書！
製作LINE Bot聊天機器人結合AI的多功能行動祕書系統！

	LINE是目前台灣最熱門的通訊軟體，作者開發了一個LINE Bot聊天機器人結合AI的多功能行動祕書系統。使用者可以透過作者研發的Cubee Bear人工智慧小祕書，來做下列事項：

	◎安排行程：結合Google Calendar，安排個人的行程與活動，並且透過LINE簡訊提醒行程。

	◎規劃交通工具：提供即時的計程車、腳踏車、捷運、公車、火車、高鐵的即時時刻表和交通資訊，各種交通工具的路徑規劃，尋找最適合的交通工具與瀏覽即時大眾運輸資訊。

	◎提供資訊服務：提供新聞、美食、景點、住宿、電視台等即時資訊，作者也自行研發演算法，透過Google和網路上的大數據分析，提供最客觀的餐廳、住宿、景點排名。

	作者將開發LINE Bot的多年經驗及實作技術精華整理成書，從LINE Bot發送訊息的API、基本應用Template Message、Quick Reply按鈕，到進階應用Rich Menu建立與切換、Flex Message靈活設計訊息的樣式、LINE Login整合LINE帳號登入、LIFF在LINE中執行網頁應用程式與LINE Notify免費的通知訊息服務、開發AI結合LINE Bot的應用等，以實作範例一步步帶領讀者輕鬆學會LINE程式設計與AI聊天機器人開發。本書適合後端應用開發人員以及自然語言分析應用開發人員閱讀。

	拿起這本書，你將學到：
	◎整合最新LINE Bot官方帳號2.0申請方式範例與規則。

	◎實作範例由淺入深，充分活用LINE Bot的各種功能與LINE Bot Designer聊天機器人訊息設計工具，輕鬆學會LINE程式設計。

	◎LINE Bot聊天機器人活用第三方API服務：Imgur免費圖片儲存API服務與Google Maps Platform地圖資料API服務。

	◎架設網頁整合LINE Login學習JSON Web Token的原理與應用，讀取LINE使用者資訊。

	◎架設網頁整合LINE Notify免費發送訊息給LINE使用者。

	◎透過LINE Front-end Framework（LIFF），在網頁中引用LIFF SDK快速取得LINE使用者的資料。

	◎Node.js搭配最熱門的Express網頁應用架構開發LINE Bot聊天機器人Webhook伺服器（Web API Server）、網頁伺服器（Web Server）與AI服務伺服器。

	◎使用Bootstrap 4建立響應式（RWD）網頁、Pug模板語言快速撰寫HTML網頁與express-session建立安全的LINE Login與LINE Notify整合網頁。

	◎選用Visual Studio Code程式碼編輯器來開發程式與除錯。

	◎使用雲端應用服務平台Heroku與ngrok的本機測試。

	◎NLP.js打造自己的AI服務結合LINE Bot聊天機器人。

"
9789865022310,"

附書DVD*1 用最紅程式語言打造5大超強聊天機器人 從「智慧客服、即時查詢、發票對獎、多國語音翻譯 到線上旅館訂房」的人工智慧應用實戰 近來各大企業爭相推出聊天機器人(ChatBot)，頓時成為網路最熱絡的話題。隨著AI人工智慧技術的進化，聊天機器人除了可以藉由對話服務客戶，還可以獲取資訊與行銷。 LINE Bot是LINE推出的聊天機器人，在台灣，LINE有高達1,900萬個用戶，深入每個年齡層，LINE Bot的出現，成為服務與行銷的重要利器。本書就要告訴你，如何讓最紅的程式語言Python與 LINE Bot強強聯手，開發出各式強大的人工智慧應用聊天機器人。 從環境建置、帳號申請、功能實作到商業實戰應用 緊扣每項技術的重要環節，由入門到精通！ ■建置Python開發環境 ■使用Django打造API資料庫與伺服器 ■LINE Bot 2.0帳號申請與使用 ■LINE Bot API運用與實作 ■文字圖片與多媒體回應訊息、快速選單整合 ■按鈕、確認與轉盤回應樣板訊息 ■圖片地圖與日期時間選單應用 ■運用彈性配置設計靈活的訊息樣式 ■利用LIFF在LINE加入網頁應用程式 ✶「智慧客服機器人」實戰： 善用機器學習建立語意分析資料庫，開發專屬智慧客服系統。 ✶「天氣匯率萬事通」實戰： 即時查詢氣象與當天匯率，隨時回覆相關資訊。 ✶「發票對獎小幫手」實戰： 結合網路爬蟲收集數據，大幅提升處理效率。 ✶「多國語音翻譯機器人」實戰： 搭配雲端 API，開發多國語音翻譯機器人。 ✶「線上旅館訂房管家」實戰： 結合電子商務應用，成為最佳虛擬助手。 可立即掃瞄每個實戰單元的QR Code 直接體驗每個強大的機器人LINE Bot 書附超值DVD：203分鐘關鍵影音教學/範例程式檔 ★國內Python最完整最佳學習系列書： ‧「Python零基礎入門班」：基礎語法學習+實用小範例，可建構完整的程式觀念。 ‧「Python初學特訓班」：重要語法入門+主題專案實例，全面深入不同領域的應用主題。 ‧「Python大數據特訓班」：涵蓋資料處理觀念、技術與應用實例，真正掌握大數據的應用。 ‧「Python機器學習與深度學習特訓班」：從資料收集、模型訓練到產出，挑戰人工智慧完整實戰流程。 ‧「Python與LINE Bot機器人全面實戰特訓班」：從環境建置、帳號申請到商業實戰應用，緊扣每項技術的重要環節。 ‧「Python架站特訓班：Django最強實戰」：正規網站開發流程+資料庫互動，學會架構出專業實用的網站。 ‧「Python零基礎入門班(含MTA Python國際認證模擬試題)」：國際認證滿分講師主筆編寫，提供證照考試的最佳練習實戰。
                    
"
9783030062545,"

This book investigates the physical layer aspects of high-speed transmission on twisted-pair copper wires, where the most performance-critical components are multi-input multi-output (MIMO) precoding and multi-line spectrum optimization as well as optimized scheduling of the transmission time slots on the fiber to the distribution point (FTTdp) copper link. The book brings theoretical results into the implementation, which requires the introduction of realistic channel models and more practical implementation constraints as found in the copper access network. A good understanding of the transmission medium, twisted-pair telephone cable bundles is the basis for this work. Starting from the analysis of measurement data from twisted-pair cable bundles at high frequencies, it presents a MIMO channel model for the FTTdp network, which allows the characteristic effects of high-frequency transmission on copper cable bundles in simulation to be reproduced and the physical layer transmission methods on the copper channels to be analyzed and optimize. The book also presents precoding optimization for more general power constraints and implementation constraints. The maximization of data rate in a transmission system such as G.fast or VDSL is a combinatorial problem, as the rate is a discrete function of the number of modulated bits. Applying convex optimization methods to the problem offers an efficient and effective solution approach that is proven to operate close to the capacity of the FTTdp channel. In addition to higher data rates, low power consumption is another important aspect of the FTTdp network, as it requires many access nodes that are supplied with power from the subscriber side over the twisted- pair copper wires. Discontinuous operation is a method of quickly adding and removing lines from the precoding group. To implement this, the system switches between different link configurations over time at a high frequency. The transmission times of all lines are jointly optimized with respect to the current rate requirements. Discontinuous operation is used to save power, but also makes it possible to further increase the data rates, taking the current subscriber traffic requirements into account. These methods are compared with theoretical upper bounds, using realistic channel models and conditions of a system implementation. The performance analysis provides deeper insights into implementation complexity trade-offs and the resulting gap to channel capacity.
                    
"
9783030102692,"

This brochure offers numerical models of wind-induced aeolian vibrations and sub-span oscillations of the conductors. It highlights what can be expected from numerical models regarding conductor vibrations.Assessment of the aeolian vibration condition of particular lines, with conductors whose mechanical properties are poorly defined, or with special terrain conditions, may require field measurements;Analytical methods based on the EBP and shaker-based technology can provide a useful tool to design damping systems for the protection of single conductors against aeolian vibrationsThis work reports the state of the art for professionals regarding aeolian vibrations and subspan oscillations modelling. 

"
9781630570965,0
9789865020354,"

近年來，各種人工智慧、bot的開發工具與套件紛紛出籠，各大廠紛紛拿出壓箱寶，把手上各種放在實驗室中已久的人工智慧服務、套件、API端上檯面，讓這個市場突然之間熱鬧了起來。 至今筆者的團隊已經建構出了許多LINE Bot相關應用。同時間也應邀舉辦了多次的教育訓練課程，介紹如何開發LINE Bot對談機器人，並且與企業各種應用整合在一起。許多應用本身就非常有趣，用戶的反饋也讓我們感到相當興奮。而這些第一手經驗，我們希望能盡快的整理出來，更多的分享給對這個領域有興趣的技術人員。 我們期望，透過這小小的經驗分享，讓對於自然語言對談實作與應用有興趣的朋友，可以快速的入門上手，並且用最短的時間作出一支可以分享給你的親朋好友的LINE Bot，不只是為了趕上時代的潮流，也是滿足了身為開發人員從小對智能助理的期待與幻想。 本書精彩內容包括： ．完整介紹LINE Bot各項功能，包含：發送（Push）與回覆（Reply）各種訊息、使用Template Message、Flex Message以及QuickReply 等各種最新功能 ．透過範例實作Rich Menu的建立，與選單動態切換效果 ．透過LIFF在LINE Bot中輕鬆整合RWD網頁與取代手機App，實現LINE平台上的小程序功能 ．LINE Bot如何進行連續對談與對話狀態管理機制 ．使用LINE Login實現網頁整合單一登入（SSO)） ．可免費發送大量訊息的LINE Notify機制 ．透過實例介紹如何訓練與使用LUIS實現自然語言的語意辨識 ．詳細說明LUIS與LINE Bot的整合方式 ．介紹如何利用QnA Maker迅速建立一個Q&A問答LINE Bot ．使用Cognitive Services實現圖片與人臉辨識、OCR文字辨識、以及多國語言翻譯等功能
                    
"
9781630570484,0
9789864557868,"


1.年度熱門話題趨勢—AIoT智慧物聯網
	AIoT智慧物聯網超入門教材，從硬體規格至程式編寫、物聯網雲端等一網打盡！結合Google表單與ThingSpeak平台之記錄與分析，能進一步整合各觀測數值，落實智慧物聯網。透過本書相關實作應用即可輕鬆掌握熱門趨勢，並使其完美融入生活，創造出更簡單、高效的智慧物聯網。

2.行動4G即時掌控—Webduino Bit遠端操控
	本書使用「iPOE N11 AIoT智慧物聯網雲端整合發展系統（Webduino Bit）」，以Wi-Fi無線網路為基礎，並使用Webduino Bit為開發核心，操作簡便容易，只要有網路即可隨時隨地進行遠端操控！還能結合「LINE Bot聊天機器人」輕鬆客制化專屬Webduino Bit控制。

3.生活、產業一把罩！智慧物聯網之全方位應用
	實作多元實用，不只生活化，更能跨足商業領域！運用智慧化控制與AI顏色、臉部追蹤等功能，除了可結合熱門App打造智慧生活外，更可作為研發基礎，結合不同產業特性進一步開發可商業化的整合系統，打造專屬的AIoT智慧物聯網！

"
9789864769889,"

適用蘋果(iOS)、安卓(Android)手機與平板電腦 ●字體加大、圖片更大，減輕眼睛負擔，閱讀更舒適！ ●簡單用語、照圖操作，老少咸宜，大大小小都學得會！ 輕鬆連結親朋好友生活圈 快速共享多元新資訊 現在的人不分年紀大小，早上起床第一件事不再是刷牙洗臉，而是先到Facebook(簡稱FB)看看最新動態消息，或是瀏覽LINE群組裡的訊息…，但FB與LINE還有很多好用的功能，你可能不知道！ 趕快跟上時下最流行的人際交流方式，輕鬆改變與家人、朋友間的互動關係，分享生活大小事，讓關係更緊密！ 書中特別針對FB與LINE各種應用整理歸類，想用什麼功能，隨時查找目錄最快速，立即就上手。 ----------------------------------------------------------- FB暢遊臉書．與親朋好友分享美好生活 從發佈貼文、分享相片或影片、""打卡"" 分享景點換小菜、即時對話與視訊， 到隨時掌握親朋好友近況、認識新朋友或尋找老朋友、參加與舉辦活動…等， 透過FB與大家產生串連，共享精彩生活！ “LINE”一下．拉近你我心距離 隨時隨地傳送訊息、照片與影片，免費視訊與語音通話， 還能透過10,000種以上的貼圖、表情符號與自製專屬貼圖讓聊天變精彩， 以及讓煩人的廣告訊息消失，換機時保留好友清單…等， 透過LINE呼朋引伴，關係可以更靠近！ ----------------------------------------------------------- 特別收錄 在蘋果及安卓手機、平板下載與安裝應用程式的完整說明
                    
"
9781940453552,"

Originally created in 1968 by prime contractor North American Rockwell for NASA, the Apollo Spacecraft News Reference (CSM) was intended to educate members of the media, government, and private sector contractors about one of history's most ambitious undertakings. Within its pages you'll find general information about the Apollo Program, and detailed examinations of component Modules, Subsystems and Support, with special focus on the Command Module. ( A companion volume focusing on the LEM is also available.) Chapters include: Introduction, Saturn Launch Vehicles, Mission Description, The Moon and the History of Space Flight, Apollo Flight Tests, Command Module Overview, Service Module Overview, Lunar Module and SLA (Spacecraft-LM Adapter) Overview, Crew Accomodations, Displays and Controls, Docking Subsystem, Earth Landing Subsystem, Electrical Power Subsystem, Environmental Control Subsystem, Launch Escape Subsystem, Reaction Control Subsystem, Service Propulsion Subsystem, Telecommunications Subsystem, Stabilization and Control, Guidance and Navigation, Spacesuits, Final Testing, Safety, Reliability and Training, Apollo Manufacturing, Apollo Subcontractors, CSM Contract, Biographies, Apollo Chronology, Apollo Facts, Glossary, Abbreviations, Index. Although it may be one of the most complete studies of the systems and technology that made the """"giant leap"""" possible, it's never been easy to find copies of this text because copies were never widely released -- until now. This reprint is of an edition featuring a mission similar to Apollo 12, and features all the original text, diagrams and photos. It's a wonderful reference for the space flight fan, docent or engineering buff or for anyone else who ever wondered, """"How'd they do that!""""
                    
"
4712946750623,"


	隨著 AI 人工智慧的浪潮來襲，我們推出 AI × LINE 聲控/人臉辨識生活大應用套件，使用目前最新的聲控、人臉身份辨識、臉部表情識別、文字情緒辨識等 AI 技術，搭配多種感測器與電子元件：火焰、溫度、雷達、燈光、繼電器、喇叭、伺服馬達，更進一步結合 LINE 即時通知、Chat Bot 聊天機器人等最新網路技術，讓創客也可以玩出新的 AI 智慧應用。

	未來必定充滿各式各樣 AI 的應用, 本套件除了學習軟硬體整合外, 更透過有趣的應用範例, 帶給讀者更多對於 AI 的想像, 有了技術與想像, 將更邁向創新、創意、創業的未來。

本書特色

	● AI × LINE × 創客 軟硬結合玩出智慧應用
	● AI 語言情緒分析 - 懂你心情又會跟你頂嘴的 LINE Bot 聊天機器人
	● AI 人臉身份識別 - 刷臉就能進入的智慧門鎖
	● AI 臉部表情辨識 - 會看你臉色的智慧歌曲點播機
	● AI 智慧家庭 - 聲控家電、火災/入侵 LINE 警報
	● 每個人都學得會！用積木學程式設計
	● 邊玩邊學創客基礎
	● 範例程式免費下載

	 

	組裝產品料件:

	D1 mini 相容板 × 1 片

	麵包板 × 1 個

	公母杜邦線 × 1 組

	排針 × 1 組

	火焰感測模組 × 1 個

	微波雷達感測模組 × 1 個

	溫度感測器 × 1 個

	RGB 三色 LED × 1 個

	伺服馬達 × 1 個

	繼電器 × 1 個

	喇叭 × 1 個

"
9781587205880,"

Here are all the CCNA-level Routing and Switching commands you need in one condensed, portable resource. CCNA Routing and Switching Portable Command Guide is filled with valuable, easy-to-access information-and it's portable enough to use whether you're in the server room or the equipment closet.   The guide summarizes all CCNA certification-level Cisco IOS Software commands, keywords, command arguments, and associated prompts, providing you with tips and examples of how to apply the commands to real-world scenarios. Throughout, configuration examples give you a better understanding of how these commands are used in simple network designs.   This book has been completely updated to cover all topics in the new ICND1 100-105, ICND2 200-105, and CCNA 200-125 exams. Use this quick reference resource to help you memorize commands and concepts as you work to pass the CCNA Routing and Switching certification exam. Coverage includes  Network Fundamentals: Subnetting, VLSM, route summarization, cables/connections, CLI LAN Switching: Switch configuration, VLANs, VLAN trunking protocol, inter-VLAN communication, STP, EtherChannel Routing (IPv4/IPv6): Router configuration, static routing, RIPng, EIGRP/EIGRPv6, OSPFv2/OSPFv3 WAN: Point-to-point protocols, eBGP, GRE tunnels, QoS Infrastructure Services: DHCP, FHRP, HSRP, NAT Infrastructure Security: Switch port security, ACL traffic management, device hardening Infrastructure Management: Backup/restore, password recovery, CDP, LLDP, IOS tools, device monitoring, IOS licensing, troubleshooting  Quick, offline access to all CCNA Routing and Switching commands for research and solutions --Logical how-to topic groupings for a one-stop resource --Great for review before CCNA Routing and Switching certification exams --Compact size makes it easy to carry with you wherever you go --""Create Your Own Journal"" section with blank, lined pages enables you to personalize the book for your needs --""What Do You Want to Do?"" chart inside the back cover helps you to quickly reference specific tasks   This book is part of the Cisco Press Certification Self-Study Product Family, which offers readers a self-paced study routine for Cisco(R) certification exams. Titles in the Cisco Press Certification Self-Study Product Family are part of a recommended learning program from Cisco that includes simulation and hands-on training from authorized Cisco Learning Partners and self-study products from Cisco Press.
                    
"
9783319728070,"

This brochure offers numerical models of wind-induced aeolian vibrations and sub-span oscillations of the conductors. It highlights what can be expected from numerical models regarding conductor vibrations.Assessment of the aeolian vibration condition of particular lines, with conductors whose mechanical properties are poorly defined, or with special terrain conditions, may require field measurements;Analytical methods based on the EBP and shaker-based technology can provide a useful tool to design damping systems for the protection of single conductors against aeolian vibrationsThis work reports the state of the art for professionals regarding aeolian vibrations and subspan oscillations modelling. 

"
9781470441012,0
9781138000049,0
9789862765982,"

官方唯一，最佳Qt 4程式語言實務指南 使用Trolltech的Qt，可以建立出企業等級之Windows、Linux/Unix，Mac OS X和嵌入式Linux等跨平台原生C++應用程式，而且不用轉換程式碼。本書由兩位Trolltch內部人員依據最新Qt 4.3版本，撰寫出這本深入淺出的實務指南。 第二版內容包含大量實務範例和深入指導，本書也是Trolltech用來教育新進員工的Qt教材。經過廣泛的修改和擴增，從建置model/view應用程式到利用新的圖形視圖類別，透過本書揭露出所有最佳的Qt程式設計模式。您可以學習到GUI開發工作中已被驗證的實務解決方案，以及應用於資料庫存取、XML整合、建置自定小工具…等先進技巧。無論您是剛進入Qt或是從舊版本升級，這本書可以幫助您達成在Qt 4.3版裡的所有可能性。 ‧內容經過完整更新，包括有關資料庫、XML和Qtopia嵌入式程式編輯等內容 ‧涵蓋Qt 4.2和4.3所有改變，包含QDialogButtonBox的使用、支援Windows Vista和CSS支援小工具樣式的製作 ‧配合Qt新的圖形視圖類別，將2D和3D獨立成兩個篇幅，並介紹QPainter的OpenGL後端 ‧包含使用CSS和QStyle子類別自定外觀與風格，以及用ECMAScript撰寫應用程式腳本等新章節 ‧介紹其他書上沒有的高階技巧，像是創造新的附加元件，以及建置原生API的介面等等 ‧另外還包含一個新附錄，介紹最新發佈Java版本的Qt－Qt Jambi
                    
"
9781484261705,"

Look beyond the basics of Mac programming and development to become a Mac power user. When most people think about the Mac, they think about the amazing graphical user interface macOS is known for. However, there is a whole world to explore beneath the hood. This book approaches working directly in the terminal with fun projects and ideas to help turn you into an advanced Mac user. You'll work with Brew (HomeBrew), which gives you the ability to install applications from Linux (and Unix) that can make the terminal more useful. This is important, because a lot of applications have been stripped out of macOS or deprecated. For example, Apple's built-in PHP is usually a major release behind. You'll also customize your terminal to change everything about it, making it your own. The whole world is about personalizing. Why put up with the Apple defaults? Once you have your terminal set up and ready to rock, you'll review the basics of programming on the Mac terminal. This will allow you to get a taste of power scripting. You'll discover the power of bash, PHP, and Python. And then you'll apply those tools to web development. Tweak Your Mac Terminal takes you on a journey into a world of the terminal and its hidden applications.  What You'll LearnCustomize the terminal to make it perfect for your needsDevelop web applications using basic coding skills in the terminalInstall HomeBrew and by extension Linux and Unix applicationsWho This Book Is ForMac users who are already very familiar with the GUI and want to go further. This book will especially help starting IT professionals and beginning programmers.
                    
"
9789864342938,"


	想知道風靡各大LINE群組的卡米狗是怎麼作出來的嗎？

	想擁有屬於自己的LINE聊天機器人嗎？

	這是一本入門書，它針對沒有任何資訊領域知識的讀者，提供了一個自學方案：「打造一個屬於自己的卡米狗」。本書從介紹聊天機器人的基礎觀念開始，逐步傳授所有相關知識，實現從無到有來打造一個屬於自己的聊天機器人！包含開發環境設置、網站架設、HTTP協定、Webhook、Line Messaging API等都將詳細介紹。

	讀者需求
	你至少需要有一台能上網的電腦，而且你懂得輸入中英文，你平時會使用Line傳送訊息，也會逛逛網頁。

	讀完本書後
	你會具備網站以及聊天機器人的基本觀念、了解HTTP協定，並且會架HTTP Server。
	你會開始能看得懂工程師寫的技術文章。
	你會知道遇到問題時要在Google輸入什麼關鍵字。
	你會開始對資訊領域產生濃厚的學習興趣。

	本書程式碼可至以下網址下載：
	github.com/etrex/everybody-can-build-kamigo-demo

"
9789578587250,"


LINE@生活圈X免費、即時行銷術！


有效客群XLine App，讓粉絲隨時接收店家訊息，
群發訊息、一對一聊天等功能，線上服務零時差，
優惠券、集點卡等行銷利器，線下留客電子化，
在社群行銷的時代，運用LINE@生活圈，
打造虛實整合的顧客服務，轉換實體銷售業績！


 LINE@生活圈擁有免費、即時的特性，讓店家就算不是行銷能手，也能一步步建構線上的顧客資訊，除了可以運用群發訊息、一對一聊天等功能，做出貼心的線上服務外，還能製作優惠券、集點卡，有效增加來客數，讓店家用簡單的方式，達到最大的成效！

 書中包含手機和電腦的操作方法，讓你不會因為系統不同而不會使用LINE@，且從帳號建置、設定管理成員、製作優惠券和集點卡等後台功能，本書一次告訴你，讓你圈出無限商機。

本書特色

‧LINE@操作新手必備
 手機、電腦兩大系統的操作方法完全破解，讓新手能輕鬆上手，熟手能針對自己沒發覺的功能進一步掌握。

‧LINE@即時行銷
 運用線上優惠券、集點卡等功能，輕鬆打造出專屬行銷策略，再搭配上專屬的行動官網，營造出店家專業形象。

‧線上服務零時差
 運用一對一即時聊天、群發訊息等功能，還能針對顧客常見問題，設置自動回覆，讓店家線上服務顧客零時差！

"
9781430226352,0
9780132826457,0
9781250054043,"

""In Fernanda Santos' expert hands, the story of 19 men and a raging wildfire unfolds as a riveting, pulse-pounding account of an American tragedy; and also as a meditation on manhood, brotherhood and family love. The Fire Line is a great and deeply moving book about courageous men and women.""- H矇ctor Tobar, author of Deep Down Dark: The Untold Stories of 33 Men Buried in a Chilean Mine and the Miracle that Set Them Free.When a bolt of lightning ignited a hilltop in the sleepy town of Yarnell, Arizona, in June of 2013, setting off a blaze that would grow into one of the deadliest fires in American history, the twenty men who made up the Granite Mountain Hotshots sprang into action. An elite crew trained to combat the most challenging wildfires, the Granite Mountain Hotshots were a ragtag family, crisscrossing the American West and wherever else the fires took them. The Hotshots were loyal to one another and dedicated to the tough job they had. There's Eric Marsh, their devoted and demanding superintendent who turned his own personal demons into lessons he used to mold, train and guide his crew; Jesse Steed, their captain, a former Marine, a beast on the fire line and a family man who wasn't afraid to say ""I love you"" to the firemen he led; Andrew Ashcraft, a team leader still in his 20s who struggled to balance his love for his beautiful wife and four children and his passion for fighting wildfires. We see this band of brothers at work, at play and at home, until a fire that burned in their own backyards leads to a national tragedy.Impeccably researched, drawing upon more than a hundred hours of interviews with the firefighters' families, colleagues, state and federal officials, and fire historians and researchers, New York Times Phoenix Bureau Chief Fernanda Santos has written a riveting, pulse-pounding narrative of an unthinkable disaster, a remarkable group of men and the raging wildfires that threaten our country's treasured wild lands.The Fire Line is the winner of the 2017 Spur Award for Best First Nonfiction Book, and Spur Award Finalist for Best Western Contemporary Nonfiction.
                    
"
9781119578697,"

As the Solutions Manual, this book is meant to accompany the main title, Introduction to Linear Regression Analysis, Sixth Edition. Clearly balancing theory with applications, this book describes both the conventional and less common uses of linear regression in the practical context of today's mathematical and scientific research. Beginning with a general introduction to regression modeling, including typical applications, the book then outlines a host of technical tools that form the linear regression analytical arsenal, including: basic inference procedures and introductory aspects of model adequacy checking; how transformations and weighted least squares can be used to resolve problems of model inadequacy; how to deal with influential observations; and polynomial regression models and their variations. The book also includes material on regression models with autocorrelated errors, bootstrapping regression estimates, classification and regression trees, and regression model validation.
                    
"
9789864766376,"

【感謝LINE官方授權中文原創貼圖Logo】 最受歡迎的LINE貼圖教學天后“漂漂老師”輕量出擊！ 50位LINE原創貼圖創作者聯名共同推薦！ 用LINE官方App一次搞定貼圖製作、註冊 到上架販售全攻略！ 不用影像編輯軟體、不用掃瞄器 用手機拍照製作貼圖、申請審核上架就這麼簡單。 除了分享放閃，跟好友LINE來LINE去， 還可以用創意賺外快！ 「LINE拍貼」是LINE官方開發，可以輕鬆製作貼圖的免費手機App， 用手機拍照後就可以處理成不同風格的照片，也可以直接去背或加上文字， 還可以開啟畫布功能在手機上手繪。 本書由具豐富貼圖創作、教學與講座經驗的LINE貼圖教學天后漂漂老師編寫， 其帶領了從9歲到70歲的學生成功創作貼圖並上架銷售， 已有數千組貼圖在貼圖小舖中創造宅經濟， 也有多位學生的創作榮登LINE貼圖販售排行榜和官方推薦。 透過本書，告訴你如何只用手機就可以快速完成創作，到成功上架貼圖！ 現在就用照片、用創意，將愛說的話、喜愛的家人或寵物、 天馬行空的創意圖像，變成貼圖占領LINE的對話世界吧！ 【私房密技大公開】 ‧用手機就能1分鐘創作一張貼圖大解秘 ‧學會LINE拍貼不只能拍，還能畫的神密技 ‧各式貼圖問候語與表情創作大集合 ‧用LINE拍貼快速完成創作全攻略 ‧LINE拍貼送審販售貼圖到分潤全破解 ‧申請帳號、PayPal匯款方式簡單不卡關 ‧上架與管理貼圖實務技巧全分享 ‧免租稅協定申請、貼圖模擬器… 等好用技巧大公開
                    
"
9780321635907,0
9789862015292,"

快速掌握影像處理的基礎與實作，你也可以聰明做到筆者以多年的電腦視覺相關應用研究經驗，整理出了在學習影像處理時必需要學的13堂課，包含了影像輸出輸入、影像像素操作、色彩影像、如何使用Qt進行繪圖，以及特偵結取與影像搜尋法等13個章節。深入淺出的內容鋪陳，不但能學到數位影像處理的理論知識，更能與實際的實作做到完美的連結。透過本書可累積一定程度的實戰經驗，並以此做為開發基礎，必定能讓您成為觸類旁通的開發工程師。本書光碟內容，收錄書籍內容的範例檔案。附件內容書中範例程式碼與相關圖檔
                    
"
9780894390869,"

An alternative guide to New York's beloved elevated parkPresented as an alternative survey of some of the curious aspects of New York's iconic High Line, this Field Guide by American artist Mark Dion (born 1961) provides an account of the wildlife, plants and insects that inhabit the space, as well as essays considering the social context and history of the site. Full of peculiar observations, rumors, speculations and mostly true facts, the Field Guide encourages viewers to question popular ideologies that define today's ""official"" history of the elevated park. It includes ""thoughts, musings and histories,"" such as a timeline of events on the High Line, a ""concise"" guide to the wildlife and illustrated guide to the plants of the area, Facts, Myths, & Rumors and even a Lost & Found section. Facts, Myths & Rumors is particularly illustrative of Dion's characteristic oscillation between fact and fiction. The section consists of a list of uncategorized statements, ranging from serious declarations (""the High Line once extended to Spring Street"") to more humorous musings (""the ghost of the West Side Cowboy has been seen and heard around the West 20th Street section of the park""). Dion leaves the viewer to separate truth from myth. Taken as a whole, the text encourages imagination and inquiry rather than dictating fact, asking the viewer to play a role in shaping his or her own version of history. Dion's Field Guide is a colorful introduction offering new perspective on the High Line.
                    
"
9781587144349,0
9781543146264,"

A beautiful Line art coloring book featuring the Fantasy illustrations of artist Alena Lazareva. This book includes TWO full sets of the 36 unique different hand drawn LINE ART illustrations: animals, flowers, fairies, birds, mermaids, fashion, mushrooms. *Two Copies of Every Image: Share with a family member, color with a friend. Enjoy coloring your favorite images a second time. Have an extra copy in case you make a mistake. BONUS 10 pictures from Alena Lazareva's other coloring books. * Page size is 8.5x11inches. * Pages printed on one side only. * Paper non-perforated . I recommend using colored pencils. It is not suitable for use with wet media such as watercolor. Use sheet of card under the page you are colouring. Enjoy and happy coloring!
                    
"
9789865000059,"


	在網紅當道的自媒體時代，動畫是最強力的行銷媒介！

	會動的貼圖最吸睛，透過本書讓你的角色動起來！

	 

	推薦人：

	甲尚科技公司 副總經理 陳封平

	采舍文創集團 董事長 王擎天

	Wacom Taiwan 業務總監 黃家麒

	上奇科技 產品行銷經理 王怡文

	米菲多媒體  技術顧問  吳崇瑋

	 

	 

	羨慕有人靠貼圖開啟事業第二春，擺脫22K低薪人生？不擅長畫圖，沒有製作動畫的經驗也想創造屬於自己的動態貼圖？想要一個快速進入角色經濟、用創作就能夠有被動收入的機會，你絕對不能錯過這本書！

	本書透過簡潔有力的流程設計，將容易上手的動畫軟體 Crazytalk Animaor 3以實作的方式練習，從平台介紹、主題企劃、創造角色、動畫製作到貼圖的後製及上架流程，完整教你如何製作屬於自己的動態貼圖！

	 

	•    善用動畫軟體，只要製作1個角色就可以重複使用製作不同貼圖

	•  不談空泛的理論，重視實作練習，帶著你一步一步完成貼圖並且開戶上架

	• 學習簡單上手的動畫軟體Crazytalk Aniamtor 3, 除了做動態貼圖，未來還可以進階做動畫來行銷自己的貼圖，一舉兩得！

	•   創作者的福音，教你如何使用動畫軟體的Photoshop中模板，讓你在熟悉的繪圖軟體中輕鬆完成角色製作與骨架設定。

	•  未來遇到問題怎麼辦？買書的朋友們可以加入NiNi老師的「Line動態貼圖與動畫學院」學員專屬社團，大家可以在社團中交流互動、提問，NiNi老師會在社團中分享最新的業界資訊、回答大家遇到的問題，學員們也可以分享自己的成果，一起學習交流！

"
