ISBN,書籍簡介
9789861990057,"

Microsoft Office Access 2007最關鍵活用技法，最實用的實戰教學資料庫設計．報表建立．Word/Excel/Outlook 2007整合運用輕鬆熟通不論是在政府部門或私人企業的資訊管理過程中，隨著事務的拓展，資訊工作人員所面臨的情況將是愈來愈龐大的資料量，接踵而來的是儲存、應用等問題，必須藉由使用資料庫的優點，才能達到方便又有效率的工作需求。Microsoft Office Access 2007的全新使用者介面，增強了資料庫安全性、讓資料庫更密實、資料修復更可靠，不但簡化了功能操作的方式，並且能更快地製作出所需的系統。本書從認識Access資料庫開始，逐步導入建立以銷售作業為主題的資料庫。在每篇章中，會以文字搭配畫面的方式說明範例，並提供練習範例及完成的結果檔案，分別存放於「練習範例」及「完成範例」資料夾內，讓你可在實機練習完成後對照比較，相信能收到「好消化；益吸收」的學習效果。

"
9780321505767,0
4710736771490,"

教學時數總長467分鐘“跟我學” 是由專業講師團隊所編輯錄製的數位學習系統，作者以自身累積十五年的教學經驗，透過精心規劃的編排章節及詳細的語音操作說明，再搭配獨家技術製作的字幕，提供給您最直接、最有效的學習方式；不必花大錢，在家就能跟著大師學習。本書特色》主題式學習．一學就會:　清楚的課程章節規劃，讓使用者可隨時點選需要的課程學習，自行安排學習進度。》步驟式教學．一看就懂：　透過清楚的步驟式教學，只要跟著步驟操作，讓您也能輕鬆完成範例效果。》專業級講師．一聽就通：　參與 ""跟我學數位學習系統"" 的講師都是具有多年實際教學經驗的老師，將自身經驗完整傳授給學員，使用者不必去外上課也能在家學習。》評量式測驗．一試就知：　為了讓使用者能了解學習進度，每章學習後皆有測驗題目，一試便知。
                    
"
9780321558473,0
4710891681269,"

● 什麼是『私房教師』數位學習系統？‧93學年度國科會數位教學研究計畫指定教材‧2003年『PC Office雜誌』週年慶指定贈品‧2003年『Smart智富月刊』週年慶指定贈品‧同系列產品獲法務部、中科院、慈濟大學等數十家公民營企業及教育單位指定為訓練教材‧2002年資訊月Microsoft指定贈品‧全台灣超過10萬人正在使用『私房教師數位學習系統』1.『私房教師』數位學習系統是由微軟資深講師親自策劃，累積數十年教學經驗，充分結合軟體功能與使用者學習習慣，讓教學與學習同時發揮最大的效果2.影音教學方式，生動活潑，操作過程一目了然，彷彿有電腦老師親自教授3.採用最新影音技術製作，無論是在影像、音質、畫面流暢上都保持最佳狀態4.主題式教學，可依個人進度選取特定主題學習，並可透過搜尋功能找到相關主題參考，節省時間，學習更完整5.提供範例檔案，可同步做練習，不需要自行設計範例，省時有效6.豐富的內容，巨細靡遺，絕對可以輕鬆上手，無往不利
                    
"
9780321550705,0
,0
9780321557056,0
9780321518880,0
9780619057930,0
4712487290046,"

SOEZ 2U 互動式多媒體影音教學DVD綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。互動練習：使用引導式練習方式，清楚提示，讓你動手實作親身體驗。互動測驗：檢視自我成就，創造學習價值。學習評量：Smart情意式互動評量系統，自動挑錯給建議。學習成果：學習進度和成果一目了然，數位家教讓你帶回家。學習步調隨你意：自家電腦就是完整的e-learning學習教室。提供原始範例、素材檔案，同步學習零誤差。本教學光碟教學內容包含成為資料管理高手的重要內容:Microsoft Access教父級資料管理的軟體

"
9789575279912,"

本書讓您體驗ACESS2007全新介面及感受office整合應用的強大威力，並學習建立真正好用且有效率的資料庫。　　本書是一本強調整合應用的書籍，從最開始的安裝，介紹Access的功能及資料庫的基本觀念，接著以實例講解讓您逐步熟悉Access的基礎與進階功能並教您如何例用ACCESS與Office其他成員(如：Word、Excel)整合建立專案資料庫，並有效結合網頁資料庫來做應用。 

"
9780321598271,0
9780321536211,0
9781840782721,0
9789709364835,0
9789861817125,"

▓本書專為Access 2007實力養成暨評量的術科題庫所寫的解題技巧。 ▓精解術科題庫共4大類40題，包含Access「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」、「報表設計與控制項運用」等類別，100%掌握作答內容。 ▓「Access 2007實力養成暨評量解題秘笈」需搭配「Access 2007實力養成暨評量」使用。▓操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。 ▓讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
9780321527691,0
9780536907684,0
9789861813158,"

本書是為欲報考MOS Access Core 2003的學習者及教學者所設計。內容涵蓋:認識MOS認證、觀念引導教學篇、模擬試題篇及考前準備與注意事項提醒篇。本書特色在基礎概念篇，作者會先介紹Access的基礎概念，再以近兩年最常出現的題型當範例，詳細解說做法，並連結至相對應的模擬試題，讓讀者在練習模擬試題時若遇瓶頸或困惑，可對照此部份的說明尋求解答。而使用本教材授課的教師亦可先講解基礎概念篇再讓學生練習模擬試題，如此可收事半功倍之效。而在模擬試題篇，係整理最近的考題讓讀者練習，書中會有正確操作步驟介紹，內附光碟也會提供模擬試題之操作示範。每個模擬試題都能連結至基礎概念篇的相關範例，以使讀者建立更紮實的資料庫概念。光碟內容1、本書範例檔2、模擬試題所需要資料檔3、模擬試題操作示範檔4、Access Core 2003模擬認證系統

"
9780321521439,0
9780596006655,"

Maybe you got Access as part of Microsoft Office and wonder what it can do for you and your household; maybe you're a small business manager and don't have a techie on staff to train the office in Microsoft Access. Regardless, you want to quickly get your feet wet--but not get in over your head--and Access 2003 for Starters: The Missing Manual is the book to make it happen.Far more than a skimpy introduction but much less daunting than a weighty tech book, Access 2003 for Starters: The Missing Manual demystifies databases and explains how to design and create them with ease. It delivers everything you need--and nothing you don't--to use Access right away. It's your expert guide to the Access features that are most vital and most useful, and it's your trusted advisor on the more in-depth features that are best saved for developers and programmers.Access is sophisticated and powerful enough for professional developers but easy and practical enough for everyday users like you. This Missing Manual explains all the major features of Access 2003, including designing and creating databases, organizing and filtering information, and generating effective forms and reports.Bestselling authors, database designers, and programmers Scott Palmer, Ph.D., and Kate Chase are your guides for putting the world's most popular desktop data management program to work. Their clear explanations, step-by-step instructions, plenty of illustrations, and timesaving advice help you get up to speed quickly and painlessly.Whether you're just starting out or you know you've been avoiding aspects of the program and missing out on much of what it can do, this friendly, witty book will gently immerse you in Microsoft Access. Keep it handy, as you'll undoubtedly refer to it again and again.
                    
"
9780321508249,0
9789867489463,0
9781846283949,"

Contents Should we tell you the whole story? Of course, there is an inevitable tension in trying to work like this. For example, in Chapter 16 we talk about referential integrity. There are - sentially six different flavors of referential integrity but Access only s- ports four of them (they are the most important ones however, so you aren't missing out on too much). The problem is this. Should we tell you about the other two? If we do, as an Access user you have every right to be annoyed that we are telling you about a feature you can't use. On the other hand, the six different types that we describe are part of the re- tional world and this book is about that world - we are not trying to teach you how to use Access, we are simply using Access to illustrate the relational model. Ultimately we decided to risk your ire and to describe all of the features of the relational model as we see it, even if Access doesn't support all of them. One advantage of this approach is that if you need to use a different database engine you will almost certainly find the extra information useful. Incidentally, this is not meant to imply that Access is somehow lacking as a relational database engine. The reason we chose it for the first book is that it is such a good example of a relational database tool.
                    
"
9780321511812,0
9780321490827,0
9789861257037,"

這本書的目標是針對Access與Dreamweaver的使用者、提供一套整合應用的方法，讓網路資料庫的設計或維護更靈活、更具效率、也更切合實際的需求。撰寫的方式則以精簡、實用當做主要目標，所以沒有冗長的文字敘述或煩雜的步驟流程。書中並提供書籍展示查詢、會員管理、電子報、線上新聞、留言版、線上討論區等六組具有實用性的範例系統，並附上詳細的規化流程以及操作說明，可經由實作的過程澈底掌握網路資料庫的實務經驗。 用實作的方式介紹Access的資料庫管理功能，可讓不曾接觸過Access或資料庫軟體的讀者，輕易上手並有效地管理資料庫。 詳細介紹Excel與Access的資料結構以及轉換的方法，並說明如何針對個別的需求，快速地套用對應的功能，讓Excel與Access緊密地結合並互相支援。 依據版本最新的Dreamweaver 8說明網頁應用程式的設計方法，並針對新增的功能提供詳細的解說與範例，可讓讀者快速地開發網路資料庫系統。 提供書籍展示查詢、會員管理、電子報、線上新聞、留言版、線上討論區等六組具有實用性的範例系統，並附上詳細的規化流程以及操作說明，可經由實作的過程澈底掌握網路資料庫的實務經驗。

"
9789861256887,"

一般來言，將資料庫推向網路應用，最有效最普遍的方式是借助ASP。為了更具挑戰性，本書使用Java2。 目前資料庫的研發結果，可謂完整又方便，不僅僅是一個儲存資料的場所，且可執行篩選、排序、關聯、運算、甚至複雜的邏輯問題，有人說：『祗要您說得出，資料庫就可做得到』，雖然有點誇張，但筆者認為亦不遠矣。在眾多資料庫中，Access應屬最方便且功能不輸其他者，凡有Office的電腦，開機即可使用，無需再架server，無需另添購軟體，本書以其為範例資料庫。 通常架網站，我們都使用Window系統內建之IIS，而本書則使用servlet — jdsk2.1，是另一類Java網站架設系統，可令讀者眼界更寬更廣，更具挑戰，更有潛力。 當讀者閒逛書店，看到一本合味口的電腦書，內容精彩得不忍釋手，但還是卻步不買，原因非他，僅祗是不知使用何種軟體，或是搭配的軟價格太貴。有關Java2使用的軟體，均可於 “http://java.sun.com” 免費下載取得，本書自亦不例外。讀者可自行下載、或使用本書光碟C:\BookJavaAccess \System已備之系列軟體。 Java為物件導向程式語言，邏輯架構完整，功能強大，發展至今已成為佔有率最高，使用率最廣的程式語言。亦即凡研習電腦者不可不會的語言，唯門檻較高，令許多人望而卻步。若搭配筆者著：(1) Java2網路系統程式—松崗XP5117，(2) Java2網路3D繪圖程式設計—松崗XP5257，及本書(3) 資料庫網站系統應用。此三本書涵及網路、系統、3D繪圖、資料庫等各層面之Java應用，讀者可輕鬆切入，對Java作全面性有系統之認識。此外、本書對下列各點亦可提供有意義的協助。 1、您的工作、是每天坐在電腦前、輸入或印出公司的各類資料嗎？ 當系統功能不敷使用，您急著找原設計廠商，但不是找不到、就是要昂貴費用時！您可閱讀本書，迅速自己設計一個臨時系統，解決應急之問題。 2、您有閒暇逸緻、想輕鬆賺點外快嗎？ 您可閱讀本書，在短時間內，即可向商店、補習班、幼稚園、診所、餐廳、大樓管理等小型機構，包攬一些小型行政軟體。 3、您是老板、或是部門主管嗎？ 您閱讀本書後，當有廠商競標您公司行政系統電腦化軟體時！您將很清楚的了解底價在那裡，應設計有那些功能。 當員工提出要求或問題時！您將輕昜的了解他們的問題，並說出解決的方法。 4、您是高職、專科、大學的學生嗎？ 老師迫著您繳作業、繳專題，您不知如何是好時！您可研讀本書，不僅可幫助增進您的學業，也可幫您解決成績的問題。 5、您想自修更上一層樓嗎？ 當您閱讀本書後，包括生手在內、您對電腦應用之能力、都將大大的跨前一步。若再佐以上述筆者推薦之各書，更是不可限量，更具挑戰性。

"
9780321516503,0
9780789732446,"

If you use Microsoft Access in your every day business life but haven't learned to fully exploit the program, now's your chance. Automating Microsoft Access with VBA is a thorough introduction to programming Microsoft Accessing using Visual Basic for Applications (VBA). With this book, you will gain a working knowledge of VBA and be able to customize your Microsoft Access databases. You will cover topics that include:  Operators and functions Debugging and error handling Menu commands Forms and reports Jet databases DAO object model  Save money by learning to use VBA to customize your databases instead of paying someone else to do it for you!
                    
"
9780321455932,0
9780619183561,0
9780321459565,0
9780321505439,0
9780321511836,0
9781418839079,0
9789861492124,"

本書是以快速學習架設網站技巧為出發點，使用FrontPage作為主要作業平台，讓讀者對於網頁設計與網站架設有一個全盤的操作與了解。Access資料庫採用Office內附標準範例Northwind.mdb來應用，可作計算價目表、折扣推銷及其他的資訊溝通及討論、近期資訊、統計搜尋、會員群組的設限、訪客留言與群組討論回存Access。不論是否為初學者都能夠輕鬆的入門，並且觀念解析清楚；透過軟體整合運用不但可讓學習的障礙更低，且效果更好，絕對能夠提供給在學的學生作為進修，或是職場工作者來培養潛能，保持更高的職場競爭力。透過本書您將可輕鬆架設商務網站：電腦補習班的網站架構與設計網路書城建立與管理網站會員管理帳號及密碼的建立開闢留言板、聊天室線上購物車線上測試系統（上網考試）建立個人網站精靈網頁主要的表格與框架設定瀏覽器的Cookies功能應用插入圖片與背景圖片深入運用文字超連結與書籤設定網頁超連結與網頁地圖輕鬆匯入匯出Access資料庫ASP網頁連線Access資料庫ASP網頁呼叫與變數傳輸IIS網站伺服器的架設與管理實例式探討、深入淺出觀念紮實附觀念複習題及解答加強學習效果附多媒體教學光碟

"
9780321518866,0
9788496256279,0
9780321518781,0
9789861492131,"

『什麼是資料庫？』、『Access是什麼？』、『資料庫、資料庫管理系統、資料庫系統它們之間的差別在那裡？』。作為資訊發展領域中，架構最為悠久且完整的學問之一，這些常見的基本概念疑問總讓初次接觸資料庫的人望之卻步，因此在本書中，特別整合介紹了資料庫的基本概念及Access2003的工作環境，從基本的養成，到實務的講解與專案類型的分析介紹，內容循序漸進一氣呵成，不管對於閱讀或學習均相當詳實、方便，可以讓使用者對於資料庫與Access2003有更深一層的認識。本書特色：●資料庫系統(Database System)基礎全能養成●完美實務角度切入分析●系統規劃導引說明 專案流程導引

"
9780321517289,0
9780321219657,0
9789861256016,"

詳細介紹Excel與Access的資料結構以及轉換的方法，並說明如何針對個別的需求，快速地套用對應的功能，讓Excel與Access緊密地結合並互相支援。 用實作的方式介紹Access的資料庫管理功能，可以讓不曾接觸過Access或資料庫軟體的讀者，亦能快速上手並操作自如。徹底剖析ADO以及DAO的物件與架構，配合實用的範例與詳細的程式說明，可讓VBA的使用者輕鬆地進入進階設計的領域。
                    
"
9780764556593,0
9789574667383,0
9780321914538,0
9780072232295,0
9789861811154,0
9781418839086,0
9781582711287,0
9780619268114,0
9780321844828,0
9780495190103,0
9789868115866,0
9789574997268,0
9789867489838,0
9780619206734,0
9789861254692,"


	◎Access 2002/2003全新功能介紹

	◎本書實例特多，全書共有218個實例，且Access 2000/2002/2003均適用

	◎本書以開發應用系統為主軸，讓讀者可以具備開發應用系統的能力

	◎附贈學生基本資料管理系統、員工管理系統、圖書管理系統、文具店進銷存管理系統等四個應用系統

	◎新增資料庫正規化理論與實作、圖書管理系統詳細說明

	◎深入探討巨集，市面上唯一完全用巨集來完成應用系統的書籍

	◎採用圖例及步驟來說明，讓您更容易瞭解視覺化工具及其應用

	◎精心製作教學投影片、題庫以及習題解答供學校老師索取

	◎本書所附贈之光碟中附有大量圖示及背景圖免費供您使用

	◎本書有選擇題、填充題、問答題與實作題等二百題多習題，是一本連習題都認真的書籍

	本書深入淺出地介紹各章內容，從最基本的常數、變數、運算式及精靈的操作，一直到資料表正規化、關聯、巨集、表單設計等較深入之主題，故本書對於初學者或稍具有程度但需釐清觀念者都一樣合適。

"
9780764539862,0
9780619267865,0
9789861253701,"

本書使用大家都很熟悉的學校課程選修、成績計算、學分計算、成績查詢為主軸 (避開了商店、書店的管銷程序) 建立了一個ACCESS的資料庫；而且資料庫的建立是由「零」開始從無到有，讓你漸入佳境，由簡入繁 (避開了在學習的初期就讓你看一大堆的表單、資料表…)，並且讓你在不覺得困難的情況下已經進入了ACCESS VBA的程式操作，也相當程度的瞭解了ADODB、ADOX函式庫的運作，最後也有完全程式的系統封裝。即使在VBA程式的練習寫作中，也盡量避免大型程式的架構，所有的有效程式都是由小而大，逐步的偵錯、修改、演化、進階而來。 是故使你在學習VBA的過程中你一定會有收獲、有成就、有創意。
                    
"
9780321783455,"

 Prealgebra by Trigsted, Gallaher, and Bodden is the first online, completely ""clickable"" prealgebra text to take full advantage of MyMathLab's features and benefits. Kirk Trigsted saw marked improvements in student learning when he started teaching with MyMathLab, but he noticed that most students started their assignments by going directly to the MyMathLab homework exercises without consulting their textbook. This inspired Kirk to write a true eText, built within MyMathLab, to create a dynamic, seamless learning experience that would better meet the needs and expectations of his students. Completely clickable and fully integrated-the Trigsted eText is designed for today's learners.  KEY TOPICS:  Whole Numbers; Integers and Introduction to Solving Equations; Solving Equations and Problem Solving; Fractions and Mixed Numbers; Decimals; Ratio, Proportion, and Triangle Applications; Percent; Graphing and Introduction to Statistics; Geometry and Measurement; Exponents and Polynomials; Tables; Quotient Rule and Negative Exponents; Scientific Notation; Geometric Formulas MARKET:  For all readers interested in prealgebra.
                    
"
9789861256320,0
9789861490441,"

感謝讀者們對於金禾資訊私房教師兩大學習利器～私房書與數位學習系統，熱情的支持與鼓勵，讓我們的Office私房書系列甫上市便立即打進各大門市銷售排行，佳評如潮，而數位學習教學光碟則與線上購物網站的結合，創造出令人驚豔的亮麗成績。　　金禾資訊為回饋廣大讀者群的需求，特別推出1000套私房教師組合包裝，將這兩項學習的利器結合在一起，讓您一次滿足所有的學習慾望，各大門市均有販售，但因數量有限預購從速歐。　　『私房書』介紹：　　本書採用全新的版面設計及全圖示化模式編寫，加上流暢的文字敘述，條理分明的步驟解說，讓讀者於潛移默化中輕鬆打好紮實基礎，不論學校考試、就業面試，全都用得到，且全系列書採用全彩印刷，絕對能讓讀者在閱讀上更加輕鬆，這樣擁有學習最有效、閱讀最輕鬆、價格最優惠的好書，您千萬別錯過了。　　『私房教師』數位學習系統介紹：　　‧93學年度國科會數位教學研究計畫指定教材　　‧2003年『PC Office雜誌』『Smart智富月刊』週年慶指定贈品　　‧同系列產品獲法務部、中科院、慈濟大學等數十家公民營企業及教育單位指定為訓練教材　　‧2002年資訊月Microsoft指定贈品　　‧全台灣超過10萬人正在使用『私房教師數位學習系統』　　1.『私房教師』數位學習系統是由微軟資深講師江高舉老師親自策劃，累積數十年教學經驗，充分結合軟體功能與使用者學習習慣，讓教學與學習同時發揮最大的效果　　2.影音教學方式，生動活潑，操作過程一目了然，彷彿有電腦老師親自教授　　3.採用最新影音技術製作，無論是在影像、音質、畫面流暢上都保持最佳狀態　　4.主題式教學，可依個人進度選取特定主題學習，並可透過搜尋功能找到相關主題參考，節省時間，學習更完整　　5.提供範例檔案，可同步做練習，不需要自行設計範例，省時有效　　6.豐富的內容，巨細靡遺，絕對可以輕鬆上手，無往不利

"
9789867485731,0
9789861491165,"

本書即是以進銷存管理系統為主軸，詳列進銷存相關的功能，並以Access來完成之，使學習者知悉Access功能應用於系統設計時所扮演的角色。　⊕完整的進銷存貨管理系統的設計說明　⊕資料庫於網頁上應用範例的設計說明　⊕關聯式資料庫概念與一般資料文件的電腦化處理　⊕個性化輸出入表單的設計應用　⊕輸出報表、研討會標籤、郵寄明信片的設計列印　⊕各類商務統計圖表的繪製與編修　⊕各類資料查詢功能的設計應用　⊕結構化程式、模組與巨集的設計應用
                    
"
9789572237588,0
9780534422615,0
9780619267599,0
9789861491066,"

會計系統一詞，相信很多人都有相同的經驗，那就是花了大錢請專門人士為公司量身訂做，但往往要花費很多時間溝通整合，而且即使做出來的效果也不見令人滿意；或是在一個公司系統中，常常有多套系統並存在一起，例如進入進銷存系統要輸入一次帳號密碼、進入人事薪資系統時又要再輸入一次帳號密碼等情形，而每套系統幾乎都是以傳統DOS介面呈現方式，不但上手困難，同時也容易造成與其他系統不相容的情況。
                    
"
9789861252537,"

　　詳述Access2003的所有功能，並加上國內外最熱門的ER Model實體關係模型的應用，以及資料庫系統與理論，此外，本書亦可以延伸到SQL Server的使用，因為它包含了所有Access 2003所能作到的ANSI SQL語法，是一本適用於初階和進階的書籍。 精采內容： 1.資料及資料庫系統基本觀念2.實體關係模型概念(ER MODEL)3.關聯式資料模型觀念4.建立資料庫與資料表5.關聯式資料庫語言-SQL6.模組與VBA7.關聯資料庫實作設計8.銷售資料庫的實作9. 整合關聯資料庫 

"
9789861252704,"

十二大特色1. 從Intranet（區域網路）到Internet，由主從式資料庫到Web資料庫架設，所有網路應用清楚交代，一網打盡2. Access安全性機制徹底研究，網路駭客自此束手3. 深入探索複本資料庫自動管理機制，不止Intranet，更上Internetn4. 資料庫分割與複本技術整合應用，高超技巧絕無僅有5. 詳細說明Access專案檔與SQL Server整合技術，內容肯定不含糊6. 強力介紹T-SQL語言，讓您大步邁向SQL Server企業級資料庫7. 完整剖析視圖、資料庫圖表、預存程序與引動程序，技術講解絕不混水摸魚8. 娓娓道出ADO物件與專案檔程式設計，主從式資料庫程式開發從此得心應手9. 為服務無程式設計基礎之讀者，慷慨附贈Access程式設計基本觀念，內容保證精彩(詳於附錄)10. 不止詳細解說資料頁的建構，更告訴您Office Web Component實際應用11. 資料頁發佈實務所有細節、觀念絕不遺漏，Web資料庫架設比人輕鬆12.進銷存系統實例細細解說，終極展示專案檔程式設計實務 

"
9789861251370,"

‧這是一本理論與實務並重、觀念與技巧並陳、入門與進階漸進的資料庫入門教材‧直覺易懂的講解，讓艱深的理論人人能懂 ‧詳細圖解的說明，讓複雜的操作步步清楚。如果您想正確學習Access 2003，這一本您不能錯過… 十二大特色：1. 以實做系統為整本書的主軸，直接學習如何建立資料庫，絕不拐彎抹角。2. 完整呈現資料庫系統的分析、設計與實做的過程，一氣呵成。3. 不空泛地講解Access各物件的操作方法，更強調操作技巧背後的原理。 4. 著重Access所有物件的架構觀念，揚棄以各物件為主的介紹方式。 5. 不論是實做系統或者是各物件介紹，完全由淺而深循序漸進。 6. 以淺顯易懂的方式講解資料庫的正規化理論，不僅告訴您如何做？還告訴您為何要這樣做？ 7. 每一個章節可以連貫操作，也可以利用操作範例直接切入任何一個主題。 8. 不止Step by Step，一步驟一插圖，每一步驟清清楚楚。 9. 每章均提供習題，加強讀者印象，並附詳細解答於書後。 10. 徹底研究資料表、查詢…等基本Access物件，而對於較深入的運算式、SQL、事件、模組與VBA，絕不迴避。11. 針對不會寫程式的讀者，特闢專章講解VBA基本語法。 12. 詳細剖析XML技術整合與樞紐分析表/圖的應用，Access功能決不遺漏 

"
9789575277321,"

本書詳細說明資料庫的基本理論，並以Access為工具，透過實作介紹資料庫各項功能。除基本的操作之外，本書在進階的功能（VBA及巨集...等等）以及與不同類型的資料庫（VB.NET及MS SQL）整合上，都有深入的介紹。也適合大專院校資料庫相關課程教學使用。
                    
"
9789861255002,"


	＊融入檢定：將一般常見之資料庫檢定考試融入書籍範例中。

	＊資料分析：建立資料庫正規化觀念並分析資料表，使更深層體認何謂關聯式資料庫。

	＊入門指南：適合資料庫初學者學習與驗證資料庫相關理論。

	＊學校教材：本書專為一學期18堂課規劃，適合老師作為上課教材使用。

"
9789861252612,"

本書為市面上最專業及講解最深入的 Access 2003 VBA 程式設計及資料庫設計本書涵蓋六大學習重點如何在 Access 2003 使用 VBA + 試算表元件規劃應用程式如何在 Access 2003 使用 VBA + 樞紐分析表元件規劃應用程式如何在 Access 2003 使用 VBA + 圖表元件規劃應用程式運用 Access 2003 資料庫元件 + VBA 規劃萬用查詢程式運用 Access 2003 資料庫元件 + VBA 規劃資料庫備份程式設計運用 Access 2003 資料庫元件 + VBA 設計完整人事資訊系統及Web 會員管理系統
                    
"
9789867693624,"

針對Access實務應用開發面向，彙集問題之應用全集，書中涵括169個實例個案，是開發人員必備的工具書。◆十大獨立主題：以一問一答的形式，歷經實務經驗進行說明，內容含括資料庫規劃、一般資料庫操作、查詢的設計及應用、巨集及VBA初步、表單設計、報表設計、應用系統設計、整合應用、系統保全、ODBC以及主從架構等。◆提供2000、2002、2003版範例：多數實例均提供2000、2002、2003的範例檔、每一範例均加註適用版本。◆提供Access 2003應用模組集精華檔：光碟內附有六個增益集：基本查詢精靈、萬年曆精靈、撰寫電子郵件、報表微調精靈、基本處理工具精靈、匯出文字檔精靈。
                    
"
9780672323430,0
9789861256832,"

本書專為Access 2003實力養成評量的術科題庫所寫的解題技巧。 精解術科題庫共4大類40題，包含Access「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」、「報表設計與控制項運用」等類別，100%掌握作答內容。 「Access 2003實力養成暨評量解題秘笈」需搭配「Access 2003實力養成暨評量」使用。 操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。 讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成 

"
9789572147924,"


這是一本學習Access的好幫手，從認識資料庫的觀念開始，依序介紹各種資料庫物件的基本操作，然後說明如何規劃資料庫、設定關聯，建立量身訂作的查詢；再介紹表單、報表的進階設計，自行設計出一套應用系統。關於樞紐分析表、圖的使用，本書也有很詳盡的說明。最後還介紹了巨集的使用，以便將應用系統修改得更完善。

	 

	◆以循序漸進的方式教您使用Access，從基本的資料庫物件操作開始，到資料表的關聯、設計查詢取得資料、建立進階的表單介面，完成一個綜合的應用。◆簡單地說明資料庫的觀念，並介紹如何進行資料正規化，讓您能夠自行規劃資料庫。◆詳細介紹樞紐分析表、樞紐分析圖的操作，讓您可以自行分析資料。

	◆在書附光碟中附有各章操作的範例檔案，讓您可以跟著步驟一起練習。

	◆每一章的後面有「重點整理」，幫助您熟悉每一章的內容。

	◆每章後面都附有自我評量，可以加強學習效果。

"
9789867489135,0
9789578573444,0
9781587051241,0
9780764559037,0
9780764559044,0
9789861490434,"

透過本書您將可輕鬆完成以下工作事項：業務員銷售業績表的記錄篩選信用卡費用工作表管理員工薪資表連結Access資料庫電子郵件工作表的匯入與匯出自動操作電腦教室使用工作表停車場使用率工作表的自動計算Access透過DAO查詢車輛調度表Access建立多媒體的台北捷運路網圖Access的相片資料管理日記帳的借貸平衡自動檢查利用單一活頁簿由日記帳自動完成分類帳、總分類帳、損益表、資產負債表透過客戶銷售表建立樞紐分析表現金流量表分析與圖表的產生人事考核工作表的自動完成
                    
"
9789572308233,"

看了就會
　◎本書不但適合初學者學習，也適合更版者學習進階的應用。

　◎本書以「用」為導向，講授如何使用軟體，不似傳統僅以「學」為導向的電腦書籍。

　◎每個學習的主題都有獨立性與完整性，可以單獨學習與應用到每一像功能。

　◎每一個學習主題都透過範例解說，讓您學會軟體功能及使用方法。

　◎詳細的範例步驟輔以完整的圖文動作說明，輕鬆學會各主題講授的內容

　◎學習重點，回顧所學內容；評量測驗，找出學習盲點；進而學會書中所有內容。
                    
"
4710891680637,0
9789861292366,"

本書共分為三部分，每個部分特色說明如下： PART 1 MicrosoftR Office Specialist認證篇 　　1.認識什麼是MOS，並介紹MOS的種類、相關資訊、報名注意事項，以及如何取得MOS認證的步驟與要點等。 　　2.如果您想要參加MOS考試，本篇提供的各種資訊將會是您考前必看的致勝要訣。 PART 2 學習教材篇 　　1.從資料庫系統以及關聯式查詢語言的基本概念與架構開始介紹，再逐步說明Access中的重要物件，進而帶入Access的進階應用，例如資料的匯入／匯出、外部資料的連結，以及如何使用VBA等等。是一本適合資料庫初學者及Access進階使用者嬝牧滷虴驉C 　　2.依據MOS的考試範疇，彙整成十章、共80餘個教學單元。 　　3.明確的主題內容，循序漸進的操作說明以及清晰的實際操作畫面，再配合上附書光碟中的範例檔，以Step By Step方式對Access 2003做深入淺出的解說。 　　4.各章附上「重點摘要」做自我學習的檢視，「實力評量」可以評鑑出學習成果，讓您在最短的時間內學會使用Access 2003的各種操作技巧。 PART 3 模擬試題篇 　　1.提供21個MOS全真模擬考題，每題並附有解題步驟與詳盡的操作畫面，讓您迅速掌握學習重點與得分技巧，幫助您順利通過MOS Access 2003 Specialist專業級認證測驗。 　　2.附書光碟內的「模擬試題篇」資料夾中，提供有本篇中所使用的範例及結果檔案，考生可配合使用以進行每個試題的模擬實戰練習。

"
9789575276652,"

這是一本介紹Access 2003整合應用的書籍，除了從頭解釋資料庫的基本概念外，更輔以適當工具(Access)實用的範例讓學生能夠在學習完全書之後，就可以用Access建立與編修班級通訊錄，並且製作合宜之查詢，以學號或姓名搜尋通訊錄內容；再者又可透過Access內建的切換表單，不用寫程式，便可製作出像是點歌系統般專業的表單，徹底學習到Access軟體完整的精華。詳細介紹Access 2003的功能及資料庫的基本觀念，透過範例的實作，讓您逐步熟悉Access的基礎與進階功能，並學習和Office其他成員(如：Word、Excel)間的整合應用，同時擁有紮實的理論架構與正確的工具應用。附件內容書中各章範例檔案及習題解答

"
9789864218172,"

唯一MOS認證指定教材，除指導考試技巧外，亦詳細介紹考試注意事項及提供考場資訊。搭配MOS認證模擬試題，利用本書可幫助考試準備事半功倍。觀念引導式，先建立正確觀念，不論題目如何變化均可舉ㄧ反三，迎刃而解。
                    
"
