ISBN,書籍簡介
4713269380269,"


劉毅老師
 2013年7月10號講座內容

 1.冠詞重點
 2.形容詞重點
 3.副詞重點：有些副詞可修飾名詞或代名詞，有些可代替名詞或形容詞
 4.主詞與動詞一致
 5.引導名詞子句、形容詞子句、副詞子句的連接詞
 6.介系詞重點
 7.倒裝句重點
 8.省略句重點
 9.部分否定和全部否定

"
4713269380276,"


劉毅老師
 2013年7月12號講座內容

 1.不定詞的重點
 2.動名詞重點
 3.動名詞和現在分詞比較
 4.分詞重點
 5.分詞構句的行程
 6.獨立分詞構句
 7.表「附帶狀態」的獨立分詞構句
 8.被動語態重點

"
4713269380252,"


劉毅老師
 2013年7月8號講座內容

 1.直說法和假設法的區別
 2.五大基本句型的例外
 3.時式重點
 4.助動詞重點
 5.名詞重點
 6.疑問句代名詞重點
 7.關係代名詞重點""

"
9789570842289,"

各位老師：你的考題出得夠漂亮嗎？各位同學：你真正了解考試準備方向嗎？出題者：要了解測驗目的，不要再隨便亂考 (A) to-V (B) V-ing (C) V-ed應試者：要能透視英文測驗、掌握出題原則、知己知彼，百考百勝關鍵報告1－觀念：英文測驗到底考什麼？關鍵報告2－實務：老師如何出題？應考者如何答題？關鍵報告3－教戰：各項考試出題分析與解題技巧坊間考試各種模擬試題，其實都與真正的出題方向相去甚遠、甚至背道而馳考生殊不知自己只是買了安心的，模擬試題根本無助於真正考試從出題方向破解考試密碼，真正有效徹底了解考試的原則、出題的目的何在！　　陳淳麗教授與陳超明教授聯手分析各類英文考題：字彙題、文法題、克漏字、會話題、閱讀測驗、篇章結構、翻譯、寫作各項英文考試：國小英語能力評量、國中會考、大學學測、大學指考、各校高中段考、研究所入學考試、全民英檢、多益測驗、托福測驗、各公司行號之專業英文測驗。精闢解析各種英文考試的出題方向、出題方式、出題種類，幫助考生了解英文測驗、掌握出題原則、迅速破解各項考試，並實例解析各種出題的練習，是考前準備的最佳利器。透視英文測驗：精、細、微！
                    
"
9789571167961,"

隨書附贈聽力MP3一片（由富有豐富英語教學經驗團隊的外語老師親自錄音）。撰寫者為中、英文補教英語名師(1+1)。本書著重習作解答及題庫的演練，題庫包括單元複習、全民英檢初級等。囊括學習英文必不可缺的聽、讀、寫、說等四技合一內容；並針對聽力做加強複習及練習。「十二年國教英語一點通」這套系列，係基於我們對當前臺灣中學的英語教育的審慎觀察、了解與評估下，而發展的系列。我們秉持著服務同學與家長的心情與使命，規劃本系列，內容是四技合一的；聽、讀、寫、說全數到齊，我們的用心是為了掃除學習者對於政策改變的憂這個系列將致力於協助所有在中學教育中的學習者，能夠順利、無礙，自信、有效率的呈現紮實的英語基礎語實力，並同時展現在學校課業上的優異表現。本書特色1.隨書附贈聽力MP3一片（由富有豐富英語教學經驗團隊的外語老師親自錄音）2.中、英文補教英語名師(1+1)，全力搭配、量身為中學生打造的英語學習書。3.囊括學習英文必不可缺的聽、讀、寫、說等四技合一內容。4.全書共計十四個單元。每單元以文法為主題，並包括單字與片語、文法重點、聽力測驗、短文賞析與口說練習、閱讀大躍進等，以及每項下都有練習以輔助理解，書末並有習題解答。5.本書著重習作解答及題庫的演練，題庫包括單元複習、全民英檢初級等。這是學習與實用，考試與實力不再脫勾的英語學習書，也是最佳的英語輔助教材。而我們編寫者看到大家鬆了一口氣的表情，所有編寫時的壓力也就一掃而空，而滿心歡喜了！
                    
"
9789862310458,"

本書閱讀測驗全部選自高二期中考試題精華，英雄所見略同，再出現的機率很高。閱讀測驗均取材自課外，無從準備，唯有不斷練習，熟能生巧，才能得高分。
                    
"
9789862311721,"

學測、指考新趨勢1.「實用英語」是未來考試的趨勢。學會了書信英語，有助於考試，也有了一技之長，終生受用。2.附歷屆學測、指考書信英作文試題。
                    
"
9789868858411,"

本書是全新英語聽力測驗叢書之第一本。也可說是國中學生英語聽力的啟蒙書。對國中學生學好英語非常重要。 本套叢書是依據12年國教會考及特色招生所需，而出版之最完整的國中聽力測驗。從7年級開始逐步增強英語聽力，並且可同時增加學生記憶和應用英語單字的能力。本系列叢書的特點是： ● 體現英語的交際功能 ● 遵循聽力訓練的原則 ● 點撥聽力理解的要領和策略 ● 薈萃聽力的高頻率辭彙 ● 試題設計精妙，難易度合理 ● 內容覆蓋教材中出現的各種話題 ● 各分冊反映各年級的不同側重點 ● 從單項技能逐步過渡到綜合技能本叢書的作者均為富有英語聽力教學經驗的資深教師，書中的聽力材料均經過他們仔細研究選編，時代氣息濃郁，貼近學生實際生活，突出交際性和實用性，內容涉及學生日常生活、人文風貌、自然科學、時事新聞等，涵蓋經濟、科技、體育、文藝等各個領域；語言地道，原汁原味。本叢書預定出版書目如下 1. 七年級全新英語聽力基礎版 2. 七年級全新英語聽力進階版 3. 七年級全新英語聽力高級版 4. 八年級全新英語聽力基礎版 5. 八年級全新英語聽力進階版 6. 高中會考加強版 7 高中會考全真版我們真誠希望本叢書能為同學們大幅提高英語聽力水準！在12年國教會考及特色招生中大放異彩。
                    
"
9789862310663,"

「高二英文克漏字測驗」總共收錄了40篇克漏字測驗，每一篇都是選自各校高二月期考試題，經由美籍老師仔細校訂，是最適合同學練習的題目。書中所有的文章都有翻譯及註釋，節省同學查字典的時間；並針對每一道題目仔細解說，對錯答案都有明確交代。透過本書的練習，可以幫助你累積克漏字解題技巧及實力。本書中的試題，全部經過「劉毅英文家教班?同學實際考過，效果甚佳。書後附有「本書答題錯誤率分析表，切記，大家容易錯的地方，你一定要弄懂，因為那就是你勝過別人的關鍵。
                    
"
9789570839715,"

暢銷專書《一生必學的英文寫作》作者　陳超明教授 + 溫宥基老師再傳大考英文作文高分錦囊密技 22 篇模擬練習從基礎引導寫作  訓練到獨立寫作教你從容下筆、縝密構思、精準用字、變化句型練就如行雲流水的寫作功力什麼樣的文章才能在大考英文作文拿高分？拿到英文作文題目，如何最有效做題目分析？在短時間內完成一篇結構完整、言之有物的文章？《大考英文作文搶分秘笈》詳加指導如何腦力激盪，快速地掌握寫作脈絡，構思文章結構、採漸進式系統學習，有效培養高分英文作文能力。本書收錄題目：‧各類文體類型題目‧照片寫作題型共 22 篇大考英文作文試題，考前加強練習，培養考試臨場感本書內容：‧漸進式練習，從一開始的基礎引導寫作練習，漸進到獨立寫作‧附重點動詞與關鍵句型，訓練活用動詞與實用句構‧附檢核表單，讓教師、學生了解英文作文的評分關鍵‧每篇提供「基礎級」和「進階級」範文，共 48 篇範文，供不同程度學習者參考‧提供閱卷老師批閱評語，幫助了解閱卷老師心目中的最佳作文搭配《一生必學的英文寫作》一書使用，學習最有效的寫作方法，教你文思泉湧，快速準確下筆，寫出漂亮的英文作文。
                    
"
9789570839401,"

大學入學加分題－大考英聽！！大學選才參考指標＋自我英語能力檢定你準備好了嗎？全國第一本專為大考英聽設計的參考書籍全國唯一一本以「情境」分析大考英聽的必勝聖經由政大英語系陳超明教授及 TOEIC 900 工作團隊編著，完全掌握命題趨勢方向！提升國際溝通能力，為自己的未來加分！大考英聽達到標準不但可以增加入學機會，同時可以增進英文溝通能力。國內多所知名大學已決定將測驗成績加入甄選參酌加分，參加英文聽力考試是未來考試的趨勢，也是重要的選才參考指標。聽力該怎麼練習呢？大考英聽考的不是艱深的單字、不是細微末節，而是日常生活溝通情境，要伸出觸角，接觸得越多越廣越好！了解各種溝通情境，全面熟悉聽力考試趨勢。陳超明教授教的不是只有模擬試題、不是只有解題技巧，陳教授主張的是學聽力的方法，從情境中學習，學會了方法，面對任何題目都能無往不利！《大考英文聽力搶分秘笈》內容4大題型：看圖辨義／對答／簡短對話／短文聽解80個情境：家庭活動、學校活動、商場活動、社交禮儀、租屋住宿、社交八卦、遊學旅遊、考試報告、提名投票、音樂會、劇院……等等眾多情境練習
                    
"
9789575199067,"

◎按照「大考中心高中英文參考詞彙考」新修編研究計畫編輯。◎難背的單字，有「記憶技巧」、「同義字」，「反義字」。◎關鍵的單字有「典型考題」。◎附錄有最新電腦統計「歷屆大學入試高頻率字彙」。
                    
"
9789867525611,"

本書為您從全國著名高中指考模考數千份試卷中，精選8回最具指標性的題目，由英文補教權威名師──吳少白，作最完整的試題分析暨精解。不同於坊間一般的簡解，本書詳實的解析再次補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內掌握考試重點，並快速提升解題實力，絕對是最實用的考前寶典！另外，為解決考生在考前心理及準備上的問題，本書特開闢「心靈園地」及「準備要領」專欄，延聘知名考前心理學專家以及補教名師為您解答相關問題，幫助考生調整至最佳狀態輕鬆應戰，獲取最好的成績！
                    
"
9789575195212,"

將最重要的成語依其用法及結構，分類歸納為四大類、八十條公式。每條公式下，列有結構相似的成語及其例句，使您在閱讀時能觸類旁通，背得輕鬆、記得牢固；例句精闢具代表性，是翻譯作文的最佳範例。
                    
"
9789575199357,"

根據九年一貫教育的課程標準，國中生要有2000個單字的程度，本書將這2000個單字中,收錄500個考試出現頻率特別高的字彙，編成典型考題,每個單字均附有例句,背單字同時訓練英文閱讀能力，每隔八頁附有Check List 供同學自我評量之用。 ★適用程度：國一、國二、國三、基本學力測驗、初級英語檢定測驗。
                    
"
9789867008442,"

《圖示英文法》是李端老師繼《高中英文句型總整理》之後推出的一本英文文法系列新書。鑑於英文文法規則的鎖碎、龐雜，特別佐以圖表及條例說明的方式撰寫，目的就是要讓讀者在很短的時間內吸收英語語法的概念。《圖示英文法》是作者本著『推陳出新』的理念來撰寫的。凡例句、練習均力求反映現代英語風貌。最可貴的是，本書全文(含習題)特別商請賴世雄教授錄音解說，深入淺出，鉅細靡遺。讀者在聆聽之際便不知不覺掌握英語語法的精隨！本書內容的安排嚴謹，每個章節均以圖表條例陳列，易學易懂。難得的是，章節之後所附的每一道題目均是李端老師費盡心思、博覽諸多原文書籍一一設計出來的，考點均是目前大學考試、全民英檢，甚至是TOEIC的考題中常出現的題型。好書加上完整的錄音講解定能幫助讀者有效學習，在很短的時內一窺英文語法的堂奧，從而奠定紮實的閱讀寫作基礎。本書特色：＊解說詳盡、易吸收：共20個單元，從基本文法概念到修辭，面面俱到。＊精華試題、易學習：習題內容新穎、多元，契合升學、各類檢定考試題型。＊版面清新、易閱讀：要點均佐以圖表例句說明並詳加比較。＊深入淺出、易進步：反覆研讀，有助提昇英文閱讀、寫作能力。
                    
"
9789575199654,"

本書收集歷屆大學聯考、學科能力測驗、指定科目考試，以及各大模擬考試中的英文試題，經由電腦統計，選出最常出現的1000個關鍵成語，書中的成語依其用法，分為副詞、動詞、形容詞，及其他用法的成語四大類，每個成語均附有例句，清楚說明用法，附有Check List，供同學自我評量。此外，每單元附有「同義成語」歸納，幫助您舉一反三，觸類旁通。
                    
"
9789570832334,"

別從7000字裡大海撈針了，掌握本書1200好字，大考大勝！◎ 單字的原型、衍生字、片語，一把抓。◎ 附模擬試題，馬上練習。◎ 大考在即，卻不知道什麼單字會考，什麼單字不用背？◎ 從來沒有考過均標?!◎ 讓補教界權威老師幫你找出必考單字，讓你省時、省力、精準—— 從歷屆升大學考題中，找出最高頻率的單字，一字不漏！◎ 程度不錯的學生，讀了這本書，絕對更上一層樓，考試不失手。◎ 考不到均標的學生，讀了這本書，絕對擺脫英文拖累分數的夢魘，馬上立於不敗之地。◎ 在這要求快、狠、準的時代，這本書就是要給你能讓你安心、顧及基本盤的好字。

"
9789866966941,"

１. 本書針對國高中英文學習方面研究的解疑辭典。 ２. 歸納整理24大類，上從天文，下至地理，一本俱全。 ３. 以最新的教材研究製作，讓您資料不陳舊。 ４. 周詳的解說，精準說明及使用場合，讓學習迅速牢記、加強生活應用的例句，學習英文也學習會話。 ５. 除了英語練習，還有貼心的註解，讓您有看就有懂。 ６. 人性化的教學設計，讓學習者觸類旁通，學習效果加倍。 ７. 活用本系列辭典，打造紮實穩固的英語基礎，不僅在考試高分過關，更能在職場上得心應手。 

"
9789575198770,"

文意選填是近年來大學入試英文科的新題型，唯有勤加練習，才能在考試中得高分，本書取材自學校月期考及大規模考試，出題客觀，容易命中，共有43回測驗，每題都有詳盡的註解及翻譯，是你得高分的秘密武器。
                    
"
9789867080561,"

圖書簡介：臺灣高中生的英文寫作能力大幅下降已經是不爭的事實。這可由每年大學指定科目考試中的英文作文皆有數萬考生得零分，和全民英檢中的寫作能力通過率甚低中看出端倪。再者，加上臺灣的高中英文老師大部分也把教英文寫作視為一件苦差事，兩個因素交互影響之下，著實令人不免擔憂將來我們的高中生是否能夠再提起筆寫一篇最基本的英文文章。在過去，學生在學習上的「犯錯」往往被認為是種罪惡（Sin），需除之而後快，並且極力避免再犯。但如今，「犯錯」在教育上卻傳達了另一項正面的訊息，它表示了學生是在應用已知的知識，加上其探索嘗試的精神，在建構一個屬於自己的學習過程。因此，學生的錯誤所代表的正是他們正在積極的在測試自己在「學習」上的假設。本書即針對目前臺灣高中生的英文寫作歷程作一番深入的探討。書中透過寫作樣本分析、問卷和訪談的方式來（一）歸類和計算出臺灣高中生常犯的英文寫作錯誤種類和頻率，並試圖提出可能造成犯錯的合理解釋；（二）分析學生對於其英文寫作過程中所犯之寫作錯誤的心理態度；（三）了解現職英文老師在傾聽完學生的想法和態度後的另一番見解。作者發現臺灣學生的英文寫作的確在語意的表達上不求甚解，甚至充滿中文化的使用和思考邏輯

"
9789867008053,"


	本書所含各篇文章全由常春藤外籍編輯群撰寫，經由本人審定後，再交由中文編輯群精譯文章內容，並作重點解析。我們刻意將文章的難度比真正的考題提昇 約5%~10%，字數也略增加一些，為的就是有效訓練並實質增進讀者的閱讀理解力，無論在真正的指考或學測應試時皆可輕易奪取高分

	 

本書特色

	 

	1、全書共有20回合四合一練習。每一回合均含「克漏字」、「文意選填」、「篇章結構」、「閱讀測驗」各一篇，總計共有80篇鍊習。

	2、所有文章均附順暢優雅的譯文，協助讀者了解文意。

	3、針對文題均作精細的系統解說，易學易記。

	4、重要單字或片語均有示範例句，幫助讀者掌握關鍵字用法。

"
9789575198190,"

閱讀測驗是學測、指考，以及學校月期考都會考的題型，而且配分通常都很重，少則十分，多則三、四十分都有可能。這麼重要的題型，要參加考試的同學，一定要一而再，再而三地練習。本書集結了各校月期考試題的精華，全書真有四十篇閱讀測，每一篇都有詳盡的註釋及翻譯，而且針對同學最常答錯的題目，也有特別的分析，書本並附有『本書答題錯誤率分析表』。這麼重要的資料，你一定要好好利用，每一篇都確實地作答和檢討。熟讀本書，閱讀測驗必將成為你搶分的最佳利器！
                    
"
9789575193430,"

與聯考命題同一來源，收集各高中精華模擬考題與歷屆聯招試題，難易適中，深度、廣度兼具，幫助同學發現命題重點與解題要訣，在最短時間內培養尖端實力。
                    
"
9789861274829,"

◎精選收錄超過400個必備常用片語◎搭配例句確實演練 精析講解學習進階◎條列式重點突破 相關片語疑難雜症一次解決◎囊括片語常用構句 致勝單字各個擊破 強效學習無死角
                    
"
9789577103673,"

本書以圖文搭配的方式，幫助讀者，尤其是高中學生，透過聯想的方式更有效率的記憶片語。書中每篇皆附有填充及英譯練習，讓讀者在學習之餘，能夠自我評量，加深記憶成效。
                    
"
9789578177062,"


	本書特別為了不擅英文法的讀者，以英語日常會話中常用的句型為中心加以歸納整理。

	Lesson 1-32根據國高中程度基本動詞「I」的觀念，幫你紮實根基！

	Lesson 33-42蒐集使用「助動詞」使對話生動的句型，讓你驚喜連連！

	Lesson 43-56 運用一般人不擅長的「感官使役動詞」，給你暢快感覺！

	Lesson57-87區別常見及易混淆「介系詞」的使用說明，教你完美英語！

"
9789575196783,"

本書蒐集歷屆各校插大試題，利用電腦精密統計，整理出最常考的1000個單字，並按照單字詞性編排，共分成名詞、動詞、形容詞、副詞等四部分。
                    
"
9789576124808,"

遠東英文克漏字測驗兩冊，分別有三十六篇短文，以大考測驗方式呈現予讀者。每一篇短文皆由專任美籍老師依高中學生程度編撰而成，每個單元並有中文翻譯及註解，協助學生充分掌握文意；並有標準答案解析、單字片語及句型的解說，學生透過本書各篇單元的練習，可以熟悉各式大考重點，累積豐厚的英文實力和克漏字解題技巧。
                    
"
9789578344884,0
9789578173019,0
9789575193157,"

本書精選四技二專考試，高頻率單字1200個，按字義加以分類，各單字均附衍生字、同反義字及重要片語 ，配合實用例句，教您逐群背誦單字，事半功倍。此外並增列必背反義字組、字根字組及熱門現代用語，讓您活用單字，舉一反三。
                    
"
9789575190699,"

單字記憶速成
    內容包括單字頻率、分析用字範例、聯考試題演練、編排科學化，必可使你在最短的時間裡，熟記最多單字。 本書收入三十年來大學聯考及各種大規模考試出現頻率最高單字，只要熟記這些單字，必可增強應考能力，在聯考中旗開得勝。
                    
"
9789869977579,"


108課綱核心素養嚴選

單字、衍生字、近似字、重要文法說明、延伸用法、片語 一應俱全！

隨書附贈超完整音檔　單字練發音×例句練聽力

	 

	高中英文進階字彙Levels 5 & 6

	．收錄 Level ５~Level ６ 高中進階單字

	．另加 1,000 衍生及相關字詞

	．學測及高中英聽適用

	．全民英檢中高級適用

	．高三程度字彙

	 

◆ 收字最精準！

	依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，並參考單字使用頻率適度排序，另增補學習必備、各類考試重要字詞，適用學測、高中英語聽力測驗、全民英檢中高級、多益……等考試，並為雅思及托福的基礎必備單字。

	 

◆ 補充最詳細！

	由賴世雄教授帶領常春藤中外編輯群，幫你補充重要的片語、衍生字、近似字、反義字、重要文法說明、比較用字及延伸用法等，讓你學完單字就知道如何運用，可以觸類旁通、舉一反三！

	 

◆ 發音最標準！

	特請專業美籍錄音老師朗讀單字及例句，跟著唸必能改善發音並增進口語能力。

	 

◆ 使用最方便！

	依照個人使用習慣，可自由選擇分頁式的 QR Code 或一次完整下載音檔，利用零星時間隨掃隨聽加深印象，大大提升學習效率！

	 

	※本書部分內容取自《A70N 高中進階字彙(高級) Advanced Vocabulary: Level 5 》

	 

本書特色

	 

	本書依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，另增補學習必備、各類考試重要字詞，完整蒐集新式學測及高中英語聽力測驗的必考單字。特請專業美籍錄音老師朗讀單字及例句，可自由選擇分頁式的 QR Code 或一次完整下載音檔。

	 

"
9789869977586,"


108課綱核心素養嚴選
	單字、衍生字、近似字、重要文法說明、延伸用法、片語 一應俱全！
	隨書附贈超完整音檔　單字練發音×例句練聽力


	高中英文進階字彙Levels 5 & 6
	．收錄 Level ５~Level ６ 高中進階單字
	．另加 1,000 衍生及相關字詞
	．學測及高中英聽適用
	．全民英檢中高級適用
	．高三程度字彙

	◆    收字最精準！
	依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，並參考單字使用頻率適度排序，另增補學習必備、各類考試重要字詞，適用學測、高中英語聽力測驗、全民英檢中高級、多益……等考試，並為雅思及托福的基礎必備單字。

	◆    補充最詳細！
	由賴世雄教授帶領常春藤中外編輯群，幫你補充重要的片語、衍生字、近似字、反義字、重要文法說明、比較用字及延伸用法等，讓你學完單字就知道如何運用，可以觸類旁通、舉一反三！

	◆    發音最標準！
	特請專業美籍錄音老師朗讀單字及例句，跟著唸必能改善發音並增進口語能力。

	◆ 使用最方便！
	依照個人使用習慣，可自由選擇分頁式的 QR Code 或一次完整下載音檔，利用零星時間隨掃隨聽加深印象，大大提升學習效率！

	※本書部分內容取自《A70N 高中進階字彙(高級) Advanced Vocabulary: Level 6 》

本書特色

	本書依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，另增補學習必備、各類考試重要字詞，完整蒐集新式學測及高中英語聽力測驗的必考單字。特請專業美籍錄音老師朗讀單字及例句，可自由選擇分頁式的 QR Code 或一次完整下載音檔。

"
9789869977531,"


	本書依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，另增補學習必備、各類考試重要字詞，完整蒐集新式學測及高中英語聽力測驗的必考單字。特請專業美籍錄音老師朗讀單字及例句，可自由選擇分頁式的 QR Code 或一次完整下載音檔。

	 

	108課綱核心素養嚴選

	單字、衍生字、近似字、重要文法說明、延伸用法、片語 一應俱全！

	隨書附贈超完整音檔　單字練發音×例句練聽力

	 

	高中英文核心字彙Levels 3 & 4

	．收錄 Level 3 ~ Level 4 高中核心單字

	．另加 1,000 衍生及相關字詞

	．學測及高中英聽適用

	．全民英檢中級適用

	．高二程度字彙

	 

◆ 收字最精準！

	依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，並參考單字使用頻率適度排序，另增補學習必備、各類考試重要字詞，完整蒐集新式學測及高中英語聽力測驗的必考單字。

	 

◆ 補充最詳細！

	由賴世雄教授帶領常春藤中外編輯群，幫你補充重要的片語、衍生字、近似字、反義字、重要文法說明、比較用字及延伸用法等，讓你學完單字就知道如何運用，可以觸類旁通、舉一反三！

	 

◆ 發音最標準！

	特請專業美籍錄音老師朗讀單字及例句，跟著唸必能改善發音並增進口語能力。

	 

◆ 使用最方便！

	依照個人使用習慣，可自由選擇分頁式的 QR Code 或一次完整下載音檔，利用零星時間隨掃隨聽加深印象，大大提升學習效率！

	 

	※本書部分內容取自《A69 高中核心字彙(中級) Core Vocabulary: Level 4 》

	 

"
9789869977524,"


	本書依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，另增補學習必備、各類考試重要字詞，完整蒐集新式學測及高中英語聽力測驗的必考單字。特請專業美籍錄音老師朗讀單字及例句，可自由選擇分頁式的 QR Code 或一次完整下載音檔。

	 

	108課綱核心素養嚴選

	單字、衍生字、近似字、重要文法說明、延伸用法、片語 一應俱全！

	隨書附贈超完整音檔　單字練發音×例句練聽力

	 

	高中英文核心字彙Levels 3 & 4

	．收錄 Level 3 ~ Level 4 高中核心單字

	．另加 1,000 衍生及相關字詞

	．學測及高中英聽適用

	．全民英檢中級適用

	．高二程度字彙

	 

◆ 收字最精準！

	依據大學入學考試中心於 109 年 7 月頒布之「高中英文參考詞彙表」修改，並參考單字使用頻率適度排序，另增補學習必備、各類考試重要字詞，完整蒐集新式學測及高中英語聽力測驗的必考單字。

	 

◆ 補充最詳細！

	由賴世雄教授帶領常春藤中外編輯群，幫你補充重要的片語、衍生字、近似字、反義字、重要文法說明、比較用字及延伸用法等，讓你學完單字就知道如何運用，可以觸類旁通、舉一反三！

	 

◆ 發音最標準！

	特請專業美籍錄音老師朗讀單字及例句，跟著唸必能改善發音並增進口語能力。

	 

◆ 使用最方便！

	依照個人使用習慣，可自由選擇分頁式的 QR Code 或一次完整下載音檔，利用零星時間隨掃隨聽加深印象，大大提升學習效率！

	 

	※本書部分內容取自《A69 高中核心字彙(中級) Core Vocabulary: Level 3 》

	 

"
9789869952453,"


	本書完整收錄100年至109年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自解析，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編110年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！此外，書末的「考情分析」彙整了歷年考題的命題分布情形，各單元占分比重一目瞭然，幫助同學精準掌握複習方向！

	 

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

	 

"
9789865676933,"

這是一本絕非一般同類書可比擬的好書，值得細讀、精讀。本書網羅近十年大學指考英文全真試題，輔以精確的解析，掌握命題相關重點。掃描試題，標示學生盲點。解析詳盡，將出題的重點一網打盡，培養讀者堅實的解題能力。若能熟讀本書，必能在指考輕易獲得佳績。這是一本好書，值得細讀、精讀。我們一本常春藤出書的精神，採下列編輯方式：a.掃描試題，藉以標示學生盲點及應瞭解的重點。b.精譯試題內容，輔以精確的解析，並列出『其他重點』、『重要單字片語』等項目，讓讀者作答及複習時，一目了然，掌握命題相關重點。c.作文部分，我們不僅提供範文而已，我們提供的是精緻的範文，結構有條理、文意清晰、易懂易背。這些特點非一般同類書籍可比擬。我們相信讀者若能熟讀本書，必能在指考輕易獲得佳績。＊鑑往知來：網羅近十年大學指考英文全真試題，讓讀者鑑往知來，了解命題脈絡。＊解析詳盡：著重字句解說、句型分析，另附「必考重點」，將出題的重點一網打盡，培養讀者堅實的解題能力。＊簡單易懂：所有解析均由 賴世雄老師 親自審閱，譯筆順暢、邏輯清晰，絕非一般同類書可以比擬，用字淺顯易懂，掌握考點，一本搞定！
                    
"
9789863456360,"

本書專為大學轉學考試之考生，蒐錄名校105~107年英文轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。
                    
"
9789865676339,"


賴世雄教授針對大學學測、指考綜合閱讀測驗精準解析！


學測指考四大題型：

	全書共 20 個單元，每單元均包含綜合測驗、文意選填、篇章結構及閱讀測驗，共計 80 篇閱讀文章與練習題組。

百分之百仿真試題：
	試題均參照歷屆學測、指考題型撰寫而成，主題包羅萬象，考點精準明確，具有極高仿真度。

通篇文章精準翻譯：
	文章均附通順清晰的翻譯，協助讀者了解文意，提升整體文章理解力。

題型考點精準分析：
	針對題型與考點作精闢易懂的分析，幫助讀者融會貫通，舉一反三，迎戰大考。

單字片語完全解析：
	每篇文章皆附有實用單字、片語、用法及例句，讓讀者吸收重點精華，全面提升英語閱讀力！

學測、指考的英文閱讀救星—《閱讀綜合測驗滿分全壘打》必勝出擊！
考點精準，100% 超擬真全新試題！

	本書涵蓋學測、指考英語考試的四大題型：綜合測驗、文意選填、篇章結構及閱讀測驗，通篇文章主題多元，考點精準明確，帶領讀者掌握重點題型，輕鬆迎戰大考！

試題本
	每回均含『四大題型』，一共 20 回練習單元，共計 80 篇文章與練習題組。文章題材包羅萬象，涵蓋各類主題，考點精準、內容豐富，全方位提升讀者的英語閱讀能力。試題均參照大考中心公布的最新題型、題數而設計，提供讀者 100% 超擬真全新試題。

詳解本
	每篇文章皆附有流暢翻譯全文，使英語原文內容清楚呈現。此外，也針對全數考題做詳盡易懂的解析，協助讀者掌握解題關鍵以及考試重點！並於每篇文章後附上重要單字、實用片語，讓讀者快速吸收重點精華，再附上用法與例句，加深學習印象，除了提升您的考試力，也提升您整體英語閱讀能力！

"
9789310421071,"

本書為使讀者在大學學科能力測驗英文科獲得高分精編，依據民國99年正式實施的「普通高級中學課程綱要」內容，參考近年來大學學科能力測驗趨勢及重點編撰而成，綜合各家版本精華，符合課綱出題，為升大學學科能力測驗高分必備。包含12回精編學測英文科模擬試題，針對學測命題方向，結合生活化的題型，讓考生輕鬆理解，不須死背。精選各家版本試題，編錄仿真題本，復習效率最高；逐回附上詳盡解析，時時復習，快速累積實戰力；附贈學測仿真答案卡，增加大考臨場感，是考生不容錯過的應考利器﹗
                    
"
4717004702774,"


	*鑑往知來：網羅近十年大學指考英文全真試題，讓讀者鑑往知來，了解命題脈絡。

	*解析詳盡：著重字句解說、句型分析，另附「必考重點」，將出題的重點一網打盡，培養讀者堅實的解題能力。

	*簡單易懂：所有題目均由賴世雄老師親自註解，譯筆順暢、邏輯清晰，絕非一般同類書可以比擬，用字淺顯易懂，掌握考點，一本搞定！

	這是一本好書，值得細讀、精讀。我們一本常春藤出書的精神，採下列編輯方式：

	*掃描試題，藉以標示學生盲點及應瞭解的重點。

	*精譯試題內容，輔以精確的解析，並列出『其他重點』、『重要單字片語』等項目，讓讀者作答及複習時，一目了然，掌握命題相關重點。

	*作文部份，我們不僅提供範文而已，我們提供的是精緻的範文，結構有條理、文意清晰、易懂易背。

	這些特點非一般同類書籍可比擬。我們相信讀者若能熟讀本書，必能在指考輕易獲得佳績。

"
