ISBN,書籍簡介
9789864300969,"

本書主要是依據教育部最新發布技專校院「化學」課程標準及相關化學知識編撰而成，適合2~4學分課程、化學領域背景知識較少的初學者使用。作者為了提高讀者學習興趣，編撰本書時力求簡明扼要，並輔以貼近生活的實例，引導讀者奠定化學的基礎。　　本書所設計的課程內容採取課堂講課與實驗並重的方式：　　第一部份為各章課程，內容避免較為複雜的計算，而以深入淺出的闡述，讓讀者能夠輕鬆地探索化學世界，並且在書中所舉實例皆以讀者既有的知識或經驗為基礎，貼近讀者生活，容易引起學習動機。此外，各章節內附有例題與習題，加強讀者對問題的理解性，並提供自行演練的機會，幫助讀者把握學習重點，提高學習成效。　　第二部份設計了十一個實驗活動，使讀者能夠從實驗操作過程中印證所學到的化學觀念，從而得到更具體的理解，並培養實驗操作能力。　　本書為針對課程設計的教科書，書中不提供習題解答。請自學讀者選購時先行知悉，我們無法提供解答給讀者。

"
9789864630813,"


	本書非一般市面上「工程數學」書籍之撰寫方式，其內容以英文編寫，內文之專有名詞並以中文附註在旁，幫助學生容易記憶及加強學習效果，使學生不易混淆名詞而減少學習興趣。學生可利用各章節的習題及自我練習來評估學習效果。

本書特色

	1.本書以由淺入深的方式引導學生輕鬆學習深入了解。
	2.全書以英文為主，專有名詞以中文附註在旁，幫助學生對英文－中文之各類專有名詞能加深印象。
	3.各章節均附有習題，提供學生加強複習，幫助增加學習效果。
	4.適用大學、科大及技術學院理工科系之「工程數學」課程使用。

"
9789864300303,"

數學是所有科學的根基，在現代高度工業化與科技化的社會中，善用數學工具以應用在自己的領域上，變得越來越重要；一本合適的教科書，對學生學習與教師教學的重要性更是無法言喻，而無論學與用，集結眾多優點的本書，都將是你最佳的選擇。　　本書依據教育部最新公布之專技院校課程標準暫行綱要所訂定之「數學」課程內容，輔以編者多年的教學經驗撰寫而成，適合技專院校學生修習基礎數學之用。全書分為二冊，本書為第一冊，內容包含：數論、方程式、函數與直線方程式、不等式、等差數列與級數、等比數列與級數、指數與對數、三角函數等八章，書末附錄log10 對數表與習題解答。　　作者以深入淺出的方事，將複雜的理論以簡單的敘述及生活化的例子說明，學起來淺顯易懂。書中範例豐富，教師可依據學生的專長或需求選擇講授，並附有一些生活上或是專業領域如商管學群、醫護學群等相關應用問題，以使學生能將數學理論應用在自己所學的專業知識上，若有牽涉到醫護領域的專有名詞，則穿插「醫藥小常識」加以適當解說，特別適合醫護類專科學校數學課程採用。　　每章章末皆附「公式複習」及「習題」單元，供讀者回顧該章的重點及重要公式，並進行實戰演練，快速增進學習效果，迅速累積實力。

"
9789862369838,"

本書係依據教育部最新頒布之大專院校五年制專科各群核心共同必修科目「化學」課程標準及教學綱要編輯而成全書一冊，可供一學期每週2～3小時教學之用。編輯旨在增進學生化學方面的基本知識，進而培養其學習化學領域的興趣與能力，並建立正確的化學概念。　　本書編輯內容以常見之生活實例為主，避免深澀之理論，期能增進學習效果。全書共六章，第一章為緒論，簡明扼要地引導讀者瞭解化學發展軌跡，以及化學與工業、生活之間的關係；後續五章分別介紹自然界的物質、物質的構造、物質的變化、生活中的能源、生活中的物質等五大主題，力求觀念連貫，易於理解。　　各章節之適當位置皆附有插圖和表，課文重點皆以粗體紅字排印，每章內容均編有「前言」、「學習摘要」及「習題」，以幫助學生把握學習重點，瞭解所研讀課程之主要涵意，並培養其思考及解決問題的能力。　　第三版在第二章「自然界的物質」中新增「常見的毒化物」單元，在第４章「物質的變化」中新增「氧化還原反應」單元，並重新繪製多張精美圖片，使本書內容加豐富與生活化。
                    
"
9789865994563,"


適用對象：

	 

	1.初探應用微積分的自學者

	2.想要輕鬆了解微積分的在學生

	 

	適用時間：無期限

	 

使用功效：

	 

	1.深入淺出帶出應用微積分基礎概念

	2.例題詳解，畫圖理解線性代數關係

	3.大量實例練習，讓學習功效加倍

	 

改版差異

	 

	1.勘誤、錯字訂正

	 

書籍特色

	 

	1. 偏重「解釋說明」而非「嚴謹證明」

	2. 多藉直觀、圖形獲範例解說微積分公式與性質

	3. 重視觀念的建立，已深入淺出之方式解說

	4. 範例均淺顯易懂

"
9789862369449,"

微積分是理工、商管類科系學生進入大專院校後都要修讀的基礎課程，在微積分中學到的數理觀念與計算能力，對後續各專業科目的學習十分重要。但微積分也是許多大專生望而生畏的一門課，尤其是中小學的數學基礎較弱的同學，往往在還沒開始上課就已經投降了。如果再看到厚厚的一本教科書，甚至是用英文編寫的原文教科書，其恐懼可想而知。　　本書四位作者均在技職大專院校任教多年，對於學生程度與教材深淺難易的掌握十分熟稔。編寫這本【微積分】教科書，著重於建立讀者微積分的觀念，並輔以計算能力的訓練。　　全書共分為12章，篇幅精簡，以由淺入深的方式，逐步引導讀者認識微積分課程的各個主題，掌握其基本而必要的觀念，打好日後修習其他專業課程的數理基礎。　　本書對於理工、商管科系均適用，對於自學的讀者，本書也是相當容易入門的教材。作者在每一節都編有習題，並將解答附於書末，方便自行練習並檢驗學習成果。

"
9789862369012,"

微積分銜接中學的數學，是許多科學的基礎，不論在理工、商管、醫護等領域，微積分都是非常重要的課程。由於許多學子在中小學時期的數學學習中受到挫折，到了技術學院、科大、大學遇到微積分便望而生畏，也妨礙了其他專業科目的學習，十分可惜。　　其實微積分是一門生活中十分實用的工具，不僅應用在科學研究及工程上，在探討經濟、管理、統計等領域也都會用到。本書作者在技職院校任教數十年，將多年來教學的經驗加以精心思考內化而編寫本書，力求以清晰及通順的句子來描述與講解，讓讀者更容易瞭解微積分。　　本書對概念、定義、定理以及計算方法的解說十分詳盡，特別是對函數、極限、導數（含偏導數和方向導數），以及定積分（含二重積分）等微積分學裡最重要的概念，都有很詳細的說明。微積分的學習需要將概念、定義弄懂，並理解定理、公式，才有能力加以應用，達到學習微積分的目的。　　此外，本書除了論述嚴謹外，在編排上，力求條理分明，且對每個定義、定理大都會搭配相關的例子加以解說，以期能達到易讀、易懂的編寫目標。因此，不管做為教學用書或個人自修都相當合適。　　本書具有以下特色：　　★立論嚴謹、概念解說清晰。　　★內容相當豐富。　　★每章架構包含前言、定義、定理、例題，循序漸進而有系統。　　★每小節均有習題，題量及難度適中，書末附有答案，方便自學。　　書中的每小節均有習題，書末附有答案供參考，題量及難度適中，很適合做為練習之用。　　本書從第一版出版以來，隨著每一版教學狀況、學生反應及採用本書的任課教師回饋意見，加以改版修訂。本書為五版，刪減了部份章節，並增加了不少例題。全書分為十一章，內容充實，除了一些屬於數值近似計算的題材，以及三重積分外，差不多涵蓋了微積分學中的所有主要題材。適用一般大學（含科技大學）理、工科系的學生，也適合自學讀者自修參考。
                    
"
9789862369241,"

管理數學又名作業研究，是一門利用科學與數學方法解決管理問題的科學。企業經理人在擬訂經營策略及管理方針時，除了搜集相關訊息之外，更要建立有效的架構，並透過數量方法的研究與分析，才能降低風險並創造最佳利潤。此數量方法就是管理數學，是管理者在決策過程中十分有效的輔助工具。　　這本「管理數學」是作者根據多年教學經驗編寫而成，透過大量的工商企業或生活中的實例，深入淺出地介紹管理決策者常用的數學方法與應用模型，並著重於引導讀者運用這些計量方法與應用模型來解決管理決策問題。希能幫助讀者對於企業經營上的相關問題，透過資料分析、系統歸納、模擬測試等科學方法整理出有用的資訊，作為管理決策的參考，提高管理決策的正確度。　　本書內容共分為13章，包括：損益平衡與極佳化、矩陣和矩陣運算、線性規劃、線性規劃圖解法、單形法、機率、決策理論、效用與競賽理論、預測、專案規劃、馬可夫分析、等候理論、運輸問題等，各章均以豐富而系統化的例題為主，避免繁冗的論述。十分適合大專院校作為數量方法、管理數學及作業研究相關課程之教科書。　　本書自初版發行以來頗受佳評，繼2012年出版第四版後，2014年推出第五版，在第五版中更新了部份習題。
                    
"
9789862368992,"

本套書共有二冊，係依據教育部最新公布之專技院校課程標準暫行綱要所訂定之「數學」課程內容，輔以編者多年的教學經驗撰寫而成，適合技專院校學生修習基礎數學之用。　　本書為第二冊（第三版，已修正補強前兩版之誤漏），內容包括排列組合、集合、機率、統計、邏輯、極限與連續、微分和積分；環環相扣，皆為不可或缺的知識，且應用層面十分廣泛，適合各科系的學生使用。本書特色如下：1 內容深入淺出：　　將複雜的理論以簡單的敘述及生活化的例子說明，學起來淺顯易懂。2 案例應用多元：　　範例眾多，教師可依據學生的專長或需求選擇是否講授該例，並附有一些生活上或是專業領域如商管學群、醫護學群等相關應用問題，以使學生能將數學理論應用在自己所學的專業知識上。3 實力累積迅速：　　每章章末皆附「公式複習」及「習題」單元，供讀者回顧該章的重點及重要公式，並進行實戰演練，快速增進學習效果。 　　數學是所有科學的根基，在現代高度工業化與科技化的社會中，善用數學工具以應用在自己的領域上，變得越來越重要；一本合適的教科書，對學生學習與教師教學的重要性更是無法言喻，而無論學與用，集結眾多優點的本書，都將是你最佳的選擇。
                    
"
9789862368589,"

本書是專為視光專業編寫的光學教科書，以聚散度 (vergence) 的概念出發，不同於其他工程類的光學書籍，符合大專院校視光科系教學需求。　　　　視光專業是一個結合醫學、光學、材料學、管理學等的專業領域，其中，光學是很重要的一項基本知識。但目前市面的光學書籍，絕大部分都屬於光電工程或者光學工程的專業，很難找到以視光觀點編寫的教科書。而視光科系的光學課程採用這樣的光學教科書，常有過於繁雜，或所學難以貼切應用於實務的困擾。　　本書共六章，第一章講述光的本質、電磁光譜和可見光、光的傳播原理、聚散度等基本概念，第二章到第五章分別講述球面折射系統、薄鏡片系統、高斯系統、反射系統，第六章講述光闌和像差。全書專注於與視光專業相關的光學知識，去除與視光專業關聯性較小的物理及工程光學理論，精簡實用。各章均有習題讓讀者自我檢視學習效果，書末並附有習題解答。　　本書作者在大專視光科系任教多年，在實務業界的資歷也十分深厚，也獲聘為眼鏡、配鏡相關公會與職業工會的學術顧問。編寫本書除了做為視光科系教學使用外，也為相關從業人員提供一本簡潔、貼近視光專業的自修參考用書。

"
9789860396577,"


出版序

	「法學實證研究」（empirical legal studies）為近年來發展快速而極具前瞻性的法學研究方法。雖然，法學實證研究之重要性已廣受肯定，但因需投入大量心力，並需具備跨學科知識，致法律 學者多裹足不前。有鑑於此，中央研究院法律學研究所乃將「法學實證研究」定為六大重點研究領域之一，希望努力促使法學實證研究在臺灣生根發展。

	2008 年6月本所舉辦第一屆「司法制度實證研究」國際研討會（The 1st International Conference on Empirical Studies of Judicial Systems），並於會後出版專書，宣示本所已開始耕耘「法學實證研究」。2011年6月，本所舉辦第二屆「司法制度實證研究」國際研討會（The 2nd International Conference on Empirical Studies of Judicial Systems），而且來自臺灣的發表人人數增加，顯示法學實證研究的種子在臺灣已經發芽。

	 

	本次研討會很榮 幸邀請到兩位在法學實證研究領域望重士 林的主題演說人—Daniel Rubinfeld（Robert L. Bridges Professor of Law and Professor of Economics, U.C. Berkeley）與Jennifer Arlen（Norma Z. Paige Professor of Law, New York University School of Law），及其他十位外國知名學者，不辭千里，前來與會。連同五位國內學者，總計發表論文十三篇（一位外國報告人因家庭因素，臨時無法與會發表其論文）， 內容涵蓋司法制度諸多面向，不僅可供我國「司法改革」之參考，也為法學實證研究方法提供了示範。兩天會期計有二百多位各個領域的來賓與會，一共見證臺灣法 學實證研究之發展。

	本次會議之英文論文，經本所匿名外審後，由世界知名學術出版社Routledge於2014年出版，題為 「Empirical Legal Analysis: Assessing the Performance of Legal Institutions」，由本所張永健副研究員主編，相關資訊請見routledge-ny.com/books/details /9780415714440/。

	本書計收錄5篇中文論文，乃研討會結束後，作者修改會議論文、正式投稿、經匿名審查、最後由本所出 版委員會審議通過的結果。本書五位作者都是受法學訓練，除一位任教於政治學系外，其他四位任職於法律系所。從統計學者之眼光，本書文章所運用之數據，或許 尚嫌不足；所運用之統計方法，或許仍有精進空間。然而，此種跨領域研究方法重要，且國內相關研究發展尚在起步階段，正是本所鼓勵法學實證研究之初衷。學術 發展（尤其是講究實然面的社會科學方法）本來就像是蓋房子一樣，一磚一瓦堆疊起來。本書作者深富勇氣地作了最吃力的打樁工作，至盼本書刊行後，能激發國內 讀者對於「法學實證研究」的興趣，吸引更多學子投入砌磚添瓦的工作。本所舉辦第三屆研討會時，希望能有更多、更細緻的臺灣本土法律實證研究成果發表。此 外，在法實證研究重鎮的美國，法學者與社會科學者合作進行實證研究，乃屬常態。兩種學門彼此提供養分，灌溉出更鮮美的學術成果。我們也期待更多的社會科學 研究者一起加入法學實證研究的行列。

	前述國際會議得以圓滿舉辦，及本書得以如期問世，首應感謝本所副研究員張永健博士之周詳策劃與持續努力。其間會議專案助理陳憶馨小姐，所上諸多同仁與助理，所外義務幫忙的學生許菁芳等人，及本所編輯助理葉欣怡小姐、陳妍小姐，出力甚多，併此致謝。

	 

	林子儀
	特聘研究員兼所長
	2013年12月

"
9789572191606,"


	陸軍官校物理系專用 

	 

	陸軍官校物理系專用 

"
9789861441139,"

本書試圖在聯合國歷經半個世紀打下的基礎上，探討聯合國更上一層樓的功能，藉著學術界新興的典範“全球治理理論”一窺究竟，無疑現今「經濟」和「社會」成為全球矚目的兩大焦點。因而聯合國經濟社會理事會運應而生，聯合國如何透過經社理事會和其所屬各個相關機構發揮功能治理全球，眾所關切。在《21世紀聯合國與全球治理》熱門議題中，聯合國特別從理論與實務，關注亞非拉丁美洲國家之治理能力、民主政治之推動、公民社會之形成，以及非政府組織如何透過公私夥伴關係，提昇政府治理能力，解決弱勢族群民生問題。
                    
"
9789863085461,"

1.本書針對科大四技統一入學測驗歷屆之商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群之數學試題，依章節條列重點觀念及蒐錄相關之歷屆試題配合學習。2.歷屆試題題後皆有標示難易度及年度，同學可藉此了解統測考題趨勢及難易程度，進而加強學習，提升統測戰鬥力。3.每章皆有精選之模擬試題，學生可先自行測驗，再與解析本對照答案，立收學習評量之效。4.加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789863085683,"

1.學科部分提供近十年試題答案及解析，有助考生以最簡約且有效的方式完成學科準備。2.術科部分提供完整解題原理說明，輔以操作指引，並提供數據結果、計算範例參考，考生可完全掌握術科測試要旨及訣竅。3.針對計算機數據處理及器材與儀器操作程序，本書另闢篇章介紹。4.附贈OTAS題測系統，可供考生線上測驗，重複練習增強檢定實力，實用超值。5.術科試題編號：03000-980201-1~201-4，03000-980202-1~202-4。
                    
"
9789862367650,"

微積分是理工、商管類科系學生進入大專院校後都要修讀的基礎課程，在微積分中學到的數理觀念與計算能力，對後續各專業科目的學習十分重要。但微積分也是許多大專生望而生畏的一門課，尤其是中小學的數學基礎較弱的同學，往往在還沒開始上課就已經投降了。如果再看到厚厚的一本教科書，甚至是用英文編寫的原文教科書，其恐懼可想而知。　　本書四位作者均在技職大專院校任教多年，對於學生程度與教材深淺難易的掌握十分熟稔。編寫這本【微積分】教科書，著重於建立讀者微積分的觀念，並輔以計算能力的訓練。　　全書不到300頁，篇幅精簡，但微積分課程應該要學的主題都包含在內，共分為12章，以由淺入深的方式，逐步引導讀者認識微積分，掌握其基本而必要的觀念，打好日後修習其他專業課程的數理基礎。作者在每一節都編有習題，並將解答附於書末，方便讀者自行練習後可以隨時查看自己是否能正確作答。　　本書對於理工、商管科系均適用，在目錄頁中，部份章節前標註了「※」號，教師可視實際教學情況、課程時數及學生程度，酌予刪節調整。對於自學的讀者，本書也是相當容易入門的教材，書末附有解答，方便自行練習並檢驗學習成果。
                    
"
9789574967544,"

這本書包含了平面幾何與立體幾何的八則教學案例，每則案例都來自於數學教學現場，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「本則案例的教學使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌握作者對每則案例所要傳達的主要概念，並提升案例使用者的對話品質。作者特別提醒案例使用者務必在討論完案例的問題討論後，再參考「本則案例的教學使用指引」的內容。

"
9789863082934,"

1.學科部分提供近十年試題答案及解析，有助考生以最簡約且有效的方式完成學科準備。2.術科部分提供完整解題原理說明，輔以操作指引，並提供數據結果、計算範例參考，考生可完全掌握術科測試要旨及訣竅。3.針對計算機數據處理及器材與儀器操作程序，本書另闢篇章介紹。4.附贈OTAS題測系統，可供考生線上測驗，重複練習增強檢定實力，實用超值。5.術科試題編號：03000-980201-1~201-5，03000-980202-1~202-5。 

"
9789863083016,"

1.題型重點整理，輕鬆掌握觀念精隨2.強化觀念建構，快樂學習提高興趣3.類比題型編排，模仿學習減輕壓力4.精華考題搜集，反覆練習快速進階

"
9789572186282,"

本書運用有秩序且合邏輯的方法，建立各種可行的數學模式，幫助管理者解決複雜的決策問題，同時以淺顯易懂的方式說明，並結合電腦軟體程式輔助來求解與驗證，使學習者達事半功倍之效。
                    
"
9789572185667,"


 本書譯自HALLIDAY所著之PRINCIPLES OF PHYSICS EXTENDED 9/E ISV (VOL. 2)，從第21章至44章。本書取材包羅萬象，以生活化的例子，引導讀者進入物理的領域。解題除了有詳細的解說，並帶領讀者了解主要關鍵點為何。這是在其他相關書籍中不常見的。希望讀者在閱讀本書時，先了解理論再多利用練習題增加理解的深度。本書適合做為私大、科大理工相關科系「物理」課程經典級教科書。 

  

 ■ 本書優點特色
 1. 累積超過30年的編寫經驗、內容深入淺出的經典物理學教科書。
 2. 內容完整豐富，且範例均極為實用，並有詳盡的解題過程。
 3. 章末並有重點回顧及大量習題，可加強對物理概念的了解和應用。
 4. 其他資訊可參閱官網：http://www.wiley.com/go/global/halliday
 5. 本書適合作為大學、科大理工相關科系必修之普通物理課程使用。

"
9789863080367,"

1.題型重點整理，輕鬆掌握觀念精隨2.強化觀念建構，快樂學習提高興趣3.類比題型編排，模仿學習減輕壓力4.精華考題搜集，反覆練習快速進階
                    
"
9789860299649,"

本書特色：「行政管制與行政爭訟」為中央研究院法律學研究所六大重點研究領域之一。為落實「理論與實務結合」的研究取向，本所每年舉辦「行政管制與行政爭訟」學術研討會，邀請學者撰文，並由法官與學者共同評論，藉以促進學術界與實務界的對話。本書《2010行政管制與行政爭訟》為2010年兩次「行政管制與行政爭訟」學術研討會的成果，內容以行政判斷與司法審查為主題，實為近年罕見主題明確之行政法會議論文集。本書收錄文章均經嚴格之學術審查，同時刊載歐洲人權法院法官及日本行政法權威學者發表之兩篇主題演說（附譯文），並收錄本所首創之「思辯論壇：中科三期環評案的雙贏策略」會議實錄，為時代留下紀錄。全書內容精采充實，期能帶動國內行政法研究的新浪潮。
                    
"
9789574967131,"

有關分數與小數的基本概念已出版，而這本書「數學教學案例—分數與小數篇」包含了中高年級的分數與小數的加減乘除運算算則背後意義的十三則教學案例，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「教學案例使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌
                    
"
9789574967148,"

這本書包含了三年級到六年級的角度及時間、面積、圓周長、體積合計九則教學案例，每則案例都來自於數學教學現場，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「教學案例使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌握作者對每則案例所要傳達的主要概念
                    
"
9789574967155,"

這本書包含了五年級及六年級的數量關係、以未知符號列式與等式、等量公理等合計七則教學案例，每則案例都來自於數學教學現場，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「教學案例使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌握作者對每則案例所要
                    
"
9789574967162,"

這本書包含了高年級的比與比值、比率與百分率、基準量與比較量合計九則教學案例，每則案例都來自於數學教學現場，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「教學案例使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌握作者對每則案例所要傳達的主要概念
                    
"
9789574967186,"

這本書包含了三年級到六年級的角度及時間、圓、圓周長、容量、重量合計九則教學案例，每則案例都來自於數學教學現場，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「教學案例使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌握作者對每則案例所要傳達的主要
                    
"
9789574967193,"

這本書包含了三年級到五年級的整數除法及整數四則運算合計十一則教學案例，每則案例都來自於數學教學現場，這些案例適合於職前或在職教師專業對話的討論題材，它適合用於兩人或三人以上的小組或全班討論，較不適合於個別的閱讀學習。這些案例具有三個特色：促進使用者的思考、擴充使用者的教學觀點，幫助使用者透過案例內容的「問題討論」討論，而激盪出多元的解題策略。 本書在每則案例的尾端以「教學案例使用指引」標題出現，將每則案例的核心教學觀念作要點式的分析與統整，其目的是要幫助使用者掌握作者對每則案例所要傳達的主要概念，並提
                    
"
9789860292435,"

""「2010兩岸四地法律發展」學術研討會（2010/06/11~12）論文審查後出版專書上、下二冊。收錄Jacques deLisle教授主題演說一篇、論文二十八篇，評論文三十二篇，勾勒兩岸四地法學教育與法治教育之風貌。
 2015213776664,	「行政管制與行政爭訟」為中央研究院法律學研究所六大重點研究領域之一。為落實「理論與實務結合」的研究取向，本所每年舉辦「行政管制與行政爭訟」學術研討會，邀請學者撰文，並由法官與學者共同評論，藉以促進學術界與實務界的對話。本書《2010行政管制與行政爭訟》為2010年兩次「行政管制與行政爭訟」學術研討會的成果，內容以行政判斷與司法審查為主題，實為近年罕見主題明確之行政法會議論文集。本書收錄文章均經嚴格之學術審查，同時刊載歐洲人權法院法官及日本行政法權威學者發表之兩篇主題演說（附譯文），並收錄本所首創之「思辯論壇：中科三期環評案的雙贏策略」會議實錄，為時代留下紀錄。全書內容精采充實，期能帶動國內行政法研究的新浪潮。
                    
"
9789860292411,"

「2010兩岸四地法律發展」學術研討會（2010/06/11~12）論文審查後出版專書上、下二冊。收錄Jacques deLisle教授主題演說一篇、論文二十八篇，評論文三十二篇，勾勒兩岸四地法學教育與法治教育之風貌。
                    
"
9789862389317,"

1.題型重點整理，輕鬆掌握觀念精髓2.強化觀念建構，快樂學習提高興趣3.類比題型編排，模仿學習減輕壓力4.精華考題搜集，反覆練習快速進階
                    
"
9789571161464,"

本書搭配5BC3《線性代數》使用學校效果最佳。 　　線性代數經常與微積分並列為學習數學最基礎的兩門入門課，並被各大學理工科系列為必修課程。此書適合大專院校理工科系三或六學分教科書或參考自修研習。內容取材廣泛豐富，由淺入深，包括最基礎的矩陣理論、行列式、高斯消去法、解聯立方程組等相關預備知識，再介紹向量空間及其間之線性映射，利用同構映射分類有限維度向量空間，並對應到同維度之矩陣空間。 　　書中詳細探討對角化問題，捨棄一般教科書純代數觀點，改以商空間幾何觀點證明Jordan定理，乃本書最大特色之一。最後介紹內積空間，並討論投影映射與正規算子等較深入課題，可作為進階學習，如泛函分析等課程之基礎。全書之編寫採取嚴謹詮證手法，對訓練學生數理邏輯思考有很大助益。 　　書中並有大量習題，依難易程度做上標記，有些是基本演算題，有些則是定理證明或是更進一步應用證明。透過這些證明的數學思考及反覆推理，可讓讀者真正體會線性代數之奧妙，並達事半功倍之學習效果。
                    
"
9789860249248,0
9789571160795,"

本書主要以三大構面為主，亦即「矩陣方法」、以及「極值法、微分方程、差分方程」等方法為主，學習了基礎的「矩陣方法」後，可銜接「多變量分析」及「AHP分析」等方法，特別是對於「作業研究」中的「線性規劃」及「對局理論」等的學習更是有甚大的幫助。此外，「差分方程」、「極值法」、「微分方程」等方法，對學習「作業研究」中的「等候理論」、「決策理論」、「動態規劃」等也是非常有助益的，最後，列出一些「應用上的問題」，以加深讀者瞭解上述各方法的應用。 本書的規劃是理論與應用並重，因之內容中均附有對應的「例題」輔助以說明，而且每章的結尾附有習題，並且視問題性質斟量提供解答，以幫助讀者學習。
                    
"
9789860232202,"

導讀：危機中的公共科學──挑戰或契機？A Discourse on the Public Nature of Research in Contemporary Life Science: A Law-Policy Proposal to Promote the Public Nature of Sci-ence in an Era of Academia-Industry Integration　　Michael J. Malinowski「研究」與「治療」之區分：過去之未決性或簡單任務？──以台灣醫學會雜誌關於治療的報告（1946-1965）與英美判決為例　　吳建昌科學研究自由與第三波科學民主化的挑戰──對「知識憲法」與「政治憲法」二分的一個批判考察　　邱文聰產學合作關係、利益衝突與科學誠信　　劉靜怡全球臨床法規與在地的跨國界回應──以國際醫藥規制協合會「民族差異因素」規範為例的探討　　郭文華產學合作引發利益衝突及知識近用限制之研究　　王偉霖健康照護資源分配之界線──兼論醫療科技發展下健康照護資源分配之變與不變　　吳全峰論美國自由貿易協定資料專屬保護規範之現況與影響　　楊培侃
                    
"
9789860200492,"

出版序：「行政管制與行政爭訟」是本所六大重點研究領域之一。為落實「理論與實務結合」的研究取向，「行政管制與行政爭訟」學術研討會一向針對實務上感到困擾的問題，邀請學者撰文，試擬解決方案，並由法官與學者共同評論，藉以促進學術界與實務界的對話。自2005年11月首次舉辦以來，獲得各方熱烈迴響；從2006年起本所與四所行政法院進一步組成常設的「策劃委員會」，由各行政法院法官推派代表各一人，以私人身分與本所研究同仁代表二人，共同篩選研討的議題，交換會議改進意見，並確立會議頻率（每年兩次，分別在5月與11月舉行）。截至2008年止，累計共舉辦七次會議；每年年底並將前一年成果集結成專書出版。本書《2008行政管制與行政爭訟》為2008年兩次「行政管制與行政爭訟」學術研討會的成果，列為本所法學專書系列之十。2008年的研討會除按例由國內優秀學者專家擔任報告和評論之外，與會來賓已成長達四百人之多；除行政法院法官、社會賢達踴躍參與外，並有來自大陸、港澳地區的行政法學者，交流範圍更為擴大。八篇會議論文經過會議報告、評論、修改、投稿、匿名審查及本所「出版委員會」審議通過等一連串嚴謹程序後，計有七篇收錄於本書。為求存真，論文悉依原會議發表順序排列。本書之問世，本所助研究員王必芳博士（亦2008年「行政管制與行政爭訟」學術研討會執行秘書）出力甚多，特此致謝。至盼所論切合時需，有助於我國行政法學的進步發展。湯德宗特聘研究員兼籌備處主任
                    
"
