ISBN,書籍簡介
9781259585494,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.A fully updated, integrated self-study system for the Oracle Database SQL ExamThis thoroughly revised Oracle Press guide offers 100% coverage of all objectives on the latest version of the Oracle Database SQL Exam. Ideal both as a study guide and on-the-job reference, OCA Oracle Database SQL Exam Guide (Exam 1Z0-071) features detailed explanations, examples, practice questions, and chapter summaries. ""Certification Objectives,"" ""Exam Watch,"" and ""On the Job"" sections reinforce salient points throughout. You will gain access to two complete practice exams that match the tone, tenor, and format of the live test.Get complete coverage every topic on Exam 1Z0-071, including: - DDL and SQL SELECT statements - Manipulating, restricting, and sorting data - Single-row and group functions - Displaying data from multiple tables- Subqueries - Schema objects - Set operators - Grouping related data- Report creation- Data dictionary views - Large data sets - Hierarchical retrieval - Regular expression support - User access control The electronic includes: - Two full practice exams - Detailed answers and explanations - Complete PDF copy of the book

"
9781548918965,0
9780596006013,"

Support for regular expressions in SQL and PL/SQL is one of the most exciting features of Oracle Database 10G. Oracle has long supported the ANSI-standard LIKE predicate for rudimentary pattern matching, but regular expressions take pattern matching to a new level. They provide a powerful way to select data that matches a pattern, as well as to manipulate, rearrange, and change that data.This concise pocket guide is part tutorial and part quick-reference. It's suitable for those who have never used regular expressions before, as well as those who have experience with Perl and other languages supporting regular expressions. The book describes Oracle Database 10G's support for regular expressions, including globalization support and differences between Perl's syntax and the POSIX syntax supported by Oracle 10G. It also provides a comprehensive reference, including examples, to all supported regular expression operators, functions, and error messages.O'Reilly's Pocket References have become a favorite among developers and database administrators everywhere. By providing a wealth of important details in a concise, well-organized format, these handy books deliver just what you need to complete the task at hand. Whether you're using regular expressions for the first time or applying your skills from other languages to the latest version of Oracle, the Oracle Regular Expressions Pocket Reference is the book to have close by.
                    
"
9781498737074,0
9781259836091,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master the Powerful Multitenant Features of Oracle Database 12cGovern a scalable, extensible, and highly available enterprise database environment using the practical information contained in this Oracle Press guide. Written by a team of Oracle Masters, Oracle Database 12c Release 2 Multitenant shows, step-by-step, how to deploy and manage multitenant configurations across IT frameworks of all types and sizes. Find out how to create databases, work with PDBs and CDBs, administer Oracle Net Services, and automate administrative tasks. Backup and recovery, security, and advanced multitenant options are covered in complete detail.Learn how to: - Build high-performance multitenant Oracle databases- Create single-tenant, multitenant, and application containers- Establish network connections and manage services- Handle security using authentication, authorization, and encryption- Back up and restore your mission-critical data- Work with point-in-time recovery and Oracle Flashback- Move data and replicate and clone databases- Work with Oracle's Resource Manager and Data Guard

"
9781259589683,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Proven Database Optimization Solutions―Fully Updated for Oracle Database 12c Release 2Systematically identify and eliminate database performance problems with help from Oracle Certified Master Richard Niemiec. Filled with real-world case studies and best practices, Oracle Database 12c Release 2 Performance Tuning Tips and Techniques details the latest monitoring, troubleshooting, and optimization methods. Find out how to identify and fix bottlenecks on premises and in the cloud, configure storage devices, execute effective queries, and develop bug-free SQL and PL/SQL code. Testing, reporting, and security enhancements are also covered in this Oracle Press guide.- Properly index and partition Oracle Database 12c Release 2- Work effectively with Oracle Cloud, Oracle Exadata, and Oracle Enterprise Manager- Efficiently manage disk drives, ASM, RAID arrays, and memory- Tune queries with Oracle SQL hints and the Trace utility- Troubleshoot databases using V$ views and X$ tables- Create your first cloud database service and prepare for hybrid cloud- Generate reports using Oracle's Statspack and Automatic Workload Repository tools- Use sar, vmstat, and iostat to monitor operating system statistics

"
9780071847438,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.This authoritative Oracle Press resource on RMAN has been thoroughly revised to cover every new feature, offering the most up-to-date information This fully updated volume lays out the easiest, fastest, and most effective methods of deploying RMAN in Oracle Database environments of any size. Keeping with previous editions, this book teaches computing professionals at all skill levels how to fully leverage every powerful RMAN tool and protect mission-critical data.Oracle Database 12c RMAN Backup and Recovery explains how to generate reliable archives and carry out successful system restores. You will learn to work from the command line or GUI, automate the database backup process, perform Oracle Flashback recoveries, and deploy third-party administration utilities. The book features full details on cloud computing, report generation, performance tuning, and security.Offers up-to-date coverage of Oracle Database 12c new featuresExamples and workshops throughout walk you through important RMAN operations
                    
"
9781430250012,0
9780133007176,0
9780071844185,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master the Powerful Management Tools of Oracle Solaris 11.2Govern a reliable and secure enterprise cloud computing infrastructure using the detailed information contained in this Oracle Press guide. Oracle Solaris 11 System Administration Handbook offers end-to-end deployment, configuration, and management instruction. Find out how to install and update Oracle Solaris 11.2, migrate data and applications, build bare-metal and virtual networks, and tune performance. This comprehensive resource fully explains new features, including OpenStack cloud support, Unified Archive provisioning, and Oracle Solaris Zones.- Install Oracle Solaris 11.2 on SPARC and x86 systems- Virtualize and sandbox applications with Oracle Solaris Zones- Handle the complete software lifecycle to ensure systems are appropriately patched- Create both physical and virtual networks and control bandwidth- Implement reliable, secure infrastructure with automated compliance reporting - Install software from pre-configured Unified Archives or custom IPS repositories- Manage configuration on a large scale with SMF, Puppet, and RAD- Administer cloud-based compute, storage, and networking resources using OpenStack

"
9780071833530,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Start-to-Finish Roadmaps for the Design and Maintenance of Oracle Database CloudThis hands-on Oracle Press guide shows, step-by-step, how to build, configure, and manage a data-backed private/hybrid cloud with Oracle Enterprise Manager Cloud Control 13c. Written by an Oracle Certified Master and experienced author, Oracle Database Cloud Cookbook with Oracle Enterprise Manager Cloud Control 13c offers clear explanations, real-world examples, and expert tips. Find out how to consolidate server and database assets; plan and set up your cloud; deliver DBaaS, SCHaaS, and PDBaaS; use the Cloud REST API; and work with hybrid cloud configurations. Standby databases, cloud-based security, and data backup are also covered in this comprehensive resource.Inside, you will learn to: - Consolidate your hosts and databases and prepare to migrate to the cloud using Oracle Enterprise Manager Cloud Control 13c- Configure and maintain a database-as-a-service cloud and snap clones- Leverage schema-as-a-service effectively- Maximize consolidation and isolation with pluggable-database-as-a-service- Set up and monitor an Oracle-focused hybrid database cloud- Carry out as-a-service requests using the Cloud REST API- Schedule and execute data backups with Oracle Recovery Manager (RMAN)- Disaster-proof your cloud with Oracle standby databases using Oracle Data Guard TAG: For a complete list of Oracle Press titles, visit www.OraclePressBooks.com

"
9780134310862,0
9789864341559,"


專業資料庫人才的最佳實務培訓手冊
全面進擊！職場DB實務技能


	◎精通PL/SQL的結構以及基本指令
	◎範例式導引資料庫的觀念語法
	◎完封業界所需的資料庫技能
	◎徹底掌握Oracle資料庫PL/SQL的程式開發
	◎適用Oracle 12c、11g、10g和9i

	獨創的圖解方式表達PL/SQL語言的精髓
	幫助PL/SQL的資料庫開發者和管理員建立堅實的基礎

	資料庫程式的設計與開發是軟體發展人員不可缺少的工作技能。本書將充分介紹Oracle PL/SQL語言的應用技術，帶領您解決資料庫開發中所遇到的各種問題。循序漸進地介紹Oracle PL/SQL程式設計，讓您了解PL/SQL的結構以及基本語法，包括如何宣告變數、使用迴圈與條件判斷、使用明確定義的游標，處理例外事件，建立函數與 程序、套裝程式及觸發程式等。不僅適合SQL和PL/SQL初學者，同樣也適用於有經驗的Oracle應用開發人員。

"
9780071824552,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle SOA Suite 12cDesign, implement, manage, and maintain a highly flexible service-oriented computing infrastructure across your enterprise using the detailed information in this Oracle Press guide. Written by an Oracle ACE director, Oracle SOA Suite 12c Handbook uses a start-to-finish case study to illustrate each concept and technique. Learn expert techniques for designing and implementing components, assembling composite applications, integrating Java, handling complex business logic, and maximizing code reuse. Runtime administration, governance, and security are covered in this practical resource.Get started with the Oracle SOA Suite 12c development and run time environment Deploy and manage SOA composite applications Expose SOAP/XML REST/JSON through Oracle Service BusEstablish interactions through adapters for Database, JMS, File/FTP, UMS, LDAP, and CoherenceEmbed custom logic using Java and the Spring componentPerform fast data analysis in real time with Oracle Event ProcessorImplement Event Drive Architecture based on the Event Delivery Network (EDN)Use Oracle Business Rules to encapsulate logic and automate decisions Model complex processes using BPEL, BPMN, and human task componentsEstablish KPIs and evaluate performance using Oracle Business Activity Monitoring Control traffic, audit system activity, and encrypt sensitive data
                    
"
9780071847483,0
9780071827447,0
9780071798785,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The Most Complete, Current Oracle DBA ResourceMaintain a high-performance Oracle Database using the best practices and expert techniques in this Oracle Press guide. Oracle Database 12c DBA Handbook is thoroughly updated to cover the new features and utilities, including the multitenant architecture, Oracle Database In-Memory option, and cloud enhancements. Real-world examples for every major configuration are included. You'll learn how to successfully manage a highly available, robust, secure, and extensible Oracle enterprise database environment. Upgrade to Oracle Database 12cPlan and manage tablespacesMaximize database performance using effective physical database layouts and storage management methodsMonitor disk space used by database objectsManage transactions with undo tablespacesImplement expert performance-tuning techniquesIncrease query speed using the new Oracle Database In-Memory optionManage database security through authentication, authorization, and auditingTake full advantage of the multitenant database architectureEnable high availability and scalability with Oracle Real Application Clusters and Oracle Active Data GuardPerform backup and recovery with Oracle Recovery ManagerManage distributed databases and VLDBs
                    
"
9780071841658,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Deliver continuous access to timely and accurate BI across your enterprise using the detailed information in this Oracle Press guideThrough clear explanations and practical examples, a team of Oracle experts shows how to assimilate data from disparate sources into a single, unified view. Find out how to transform data in real time, handle replication and migration, and deploy Oracle Data Integrator and Oracle GoldenGate. Oracle Data Integration: Tools for Harnessing Data offers complete coverage of the latest ""big data"" hardware and software solutions. -Efficiently move data both inside and outside an Oracle environment-Map sources to database fields using Data Merge and ETL-Export schema through transportable tablespaces and Oracle Data Pump-Capture and apply changes across heterogeneous systems with Oracle GoldenGate-Seamlessly exchange information between databases using Oracle Data Integrator-Correct errors and maximize quality through data cleansing and validation-Plan and execute successful Oracle Database migrations and replications-
                    
"
9781501041730,0
9781491920008,"

Be more productive with the Oracle PL/SQL language. The fifth edition of this popular pocket reference puts the syntax of specific PL/SQL language elements right at your fingertips, including features added in Oracle Database 12c.Whether you're a developer or database administrator, when you need answers quickly, the Oracle PL/SQL Language Pocket Reference will save you hours of frustration with concise summaries of: Fundamental language elements, such as block structure, datatypes, and declarationsStatements for program control, cursor management, and exception handlingRecords, procedures, functions, triggers, and packagesExecution of PL/SQL functions in SQLCompilation options, object-oriented features, collections, and Java integrationThis handy pocket reference is a perfect companion to Steven Feuerstein and Bill Pribyl's bestselling Oracle PL/SQL Programming.
                    
"
9780128009567,0
9780071809306,0
9781119047506,0
9781305268029,0
9780071833127,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Maximize Application Performance on Oracle ExadataWritten by an enterprise architect specializing in applications on Oracle's engineered systems, Running Applications on Oracle Exadata: Tuning Tips & Techniques reveals proven methods for configuring and tuning Oracle Exadata to achieve peak results from applications. You'll get complete details on application migration, consolidation, and administration. Deliverunparalleled enterprise application performance on Oracle Exadata using the best practices provided in this Oracle Press guide.Understand Oracle Exadata architecture, hardware components, and software featuresAchieve peak performance from online transaction processing (OLTP) systemsSize Oracle Exadata for applications using comparative and predictive methodsMigrate and consolidate applications to Oracle ExadataMonitor, manage, and administer all Oracle Exadata components to ensure high availability and performanceDevelop and implement a backup and recovery strategyLearn best practices for running applications on Oracle ExadataCode examples in the book are available for download at OraclePressBooks.com
                    
"
9781430263135,0
9780980839647,0
9781430259749,0
9780071846059,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.A practical roadmap for database upgrade, migration, and transformationThis Oracle Press guide provides best practices for migrating between different operating systems and platforms, transforming existing databases to use different storage or enterprise systems, and upgrading databases from one release to the next. Based on the expert authors' real-world experience, Oracle Database Upgrade, Migration & Transformation Tips & Techniques will help you choose the best migration path for your project and develop an effective methodology. Code examples and detailed checklists are included in this comprehensive resource. Leverage the features of Oracle Data Guard to migrate an Oracle DatabaseUse Oracle Recovery Manager, transportable tablespace sets, and transportable database toolsets to migrate between platformsMigrate databases with export/importUse Oracle GoldenGate for zero or near-zero downtime migrationsTake advantage of the Cross-Platform Transportable Tablespace Set utilityMigrate to new storage platforms using the features of Oracle Automatic Storage ManagementUpgrade to Oracle Database 12c with the Database Upgrade Assistant toolMove seamlessly to Oracle's engineered systemsMigrate to the cloud
                    
"
9781512220308,0
9781502411549,0
9780071837262,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Design and Deliver Effective Visual Solutions of BI DataCowritten by an Oracle ACE Director and an expert in data visualization design specializing in BI and analytics, Data Visualization for Oracle Business Intelligence 11g reveals best practices for presenting data-driven insights with graphs, tables, maps, dashboards, and other methods that will immediately enhance corporate decision-making. Throughout the book, the principles of effective design are emphasized. Leverage the power of this comprehensive business intelligence platform to deliver rich visualizations of business information across the enterprise. Create well-organized tables and pivot tablesConvey data insights with line, bar, pie, waterfall, radar, and other graphsConfigure MapViews so that you can provide interactive maps and spatial analysis capabilities Build advanced visualizations, including trellis charts, gauges, R images, jQuery sparklines, and moreUse Oracle Business Intelligence Publisher to create pixel-perfect reports from various data sourcesDesign effective, interactive BI dashboardsUse the Oracle Scorecard and Strategy Management module to measure, evaluate, and manage key performance indicatorsMake smart color choices using data science tools
                    
"
9781449343033,"

Written by Oracle insiders, this indispensable guide distills an enormous amount of information about the Oracle Database into one compact volume. Ideal for novice and experienced DBAs, developers, managers, and users, Oracle Essentials walks you through technologies and features in Oracle's product line, including its architecture, data structures, networking, concurrency, and tuning.  Complete with illustrations and helpful hints, this fifth edition provides a valuable one-stop overview of Oracle Database 12c, including an introduction to Oracle and cloud computing. Oracle Essentials provides the conceptual background you need to understand how Oracle truly works.  Topics include: A complete overview of Oracle databases and data stores, and Fusion Middleware products and features Core concepts and structures in Oracle's architecture, including pluggable databases Oracle objects and the various datatypes Oracle supports System and database management, including Oracle Enterprise Manager 12c Security options, basic auditing capabilities, and options for meeting compliance needs Performance characteristics of disk, memory, and CPU tuning Basic principles of multiuser concurrency Oracle's online transaction processing (OLTP) Data warehouses, Big Data, and Oracle's business intelligence tools Backup and recovery, and high availability and failover solutions
                    
"
9780071850094,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Design Databases with Oracle SQL Developer Data ModelerIn this practical guide, Oracle ACE Director Heli Helskyaho explains the process of database design using Oracle SQL Developer Data Modeler--the powerful, free tool that flawlessly supports Oracle and other database environments, including Microsoft SQL Server and IBM DB2. Oracle SQL Developer Data Modeler for Database Design Mastery covers requirement analysis, conceptual, logical, and physical design, data warehousing, reporting, and more. Create and deploy high-performance enterprise databases on any platform using the expert tips and best practices in this Oracle Press book.Configure Oracle SQL Developer Data ModelerPerform requirement analysisTranslate requirements into a formal conceptual data model and process modelsTransform the conceptual (logical) model into a relational modelManage physical database designGenerate data definition language (DDL) scripts to create database objectsDesign a data warehouse databaseUse subversion for version control and to enable a multiuser environmentDocument an existing database Use the reporting tools in Oracle SQL Developer Data ModelerCompare designs and the database
                    
"
9780071835145,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Take Your PL/SQL Programming Skills to the Next LevelBuild robust database-centric PL/SQL applications quickly and effectively. Oracle Database 12c PL/SQL Advanced Programming Techniques shows you how to write and deploy Java libraries inside Oracle Database 12c, use the utl_file and DBMS_SCHEDULER packages, and create external tables and external procedures. Application security, performance tuning, and Oracle Database In-Memory are also covered in this Oracle Press guide. Configure, deploy, and troubleshoot Java libraries for Oracle object typesUse the utl_file package to manage unstructured and structured dataDevelop and deploy Java I/O libraries and wrap them with PL/SQLCreate and use external tablesImplement high-speed data transferHarden database systems and develop secure applicationsManage complex schedules and jobs with the DBMS_SCHEDULER packageOptimize PL/SQL for use in performance tuningCreate and deploy external proceduresImplement the Oracle Database In-Memory column store feature
                    
"
9781503002234,0
9780071842013,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Use Raspberry Pi with Java to create innovative devices that power the internet of things! Raspberry Pi with Java: Programming the Internet of Things (IoT) fills an important gap in knowledge between seasoned Java developers and embedded-hardware gurus, taking a project-based approach to skills development from which both hobbyists and professionals can learn. By starting with simple projects based on open-source libraries such as Pi4J, hobbyists can get immediate results without a significant investment in time or hardware.  Later projects target simplified industrial use cases where professionals can start to apply their skills to practical problems in the fields of home automation, healthcare, and robotics. This progression prepares you to be an active participant in the IoT revolution that is reshaping our lives.For the hobbyist: Hardware used in projects is affordable and easily accessibleFollows a project-based learning approach with a gradual learning curveProjects are based on open-source code repositories with commercial friendly licensesFor the professional computer engineer: Uses an industry-standard platform that allows for high performance, secure, production-ready applicationsIntroduces Java SE Embedded for large devices and Java ME Embedded for small devicesCode is portable to a wide variety of ARM and MIPS based platformsProvides practical skill development with advanced projects in the fields of home automation, healthcare, and robotics
                    
"
9780071824828,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Proven PL/SQL Optimization SolutionsIn Oracle PL/SQL Performance Tuning Tips & Techniques, Oracle ACE authors with decades of experience building complex production systems for government, industry, and educational organizations present a hands-on approach to enabling optimal results from PL/SQL. The book begins by describing the discovery process required to pinpoint performance problems and then provides measurable and repeatable test cases. In-depth coverage of linking SQL and PL/SQL is followed by deep dives into essential Oracle Database performance tuning tools. Real-world examples and best practices are included throughout this Oracle Press guide. Follow a request-driven nine-step process to identify and address performance problems in web applicationsUse performance-related database tools, including data dictionary views, logging, tracing, PL/SQL Hierarchical Profiler, PL/Scope, and RUNSTATS Instrument code to pinpoint performance issues using call stack APIs, error stack APIs, and timing markersEmbed PL/SQL in SQL and manage user-defined functions Embed SQL in PL/SQL using a set-based approach to handle large volumes of data Properly write and deploy data manipulation language triggers to avoid performance problemsWork with advanced datatypes, including LOBs and XMLUse caching techniques to avoid redundant operationsEffectively use dynamic SQL to reduce the amount of code needed and streamline system managementManage version control and ensure that performance fixes are successfully deployedCode examples in the book are available for download.
                    
"
9781496173959,0
9780071821674,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Build Next-Generation In-Database Predictive Analytics Applications with Oracle Data Miner""If you have an Oracle Database and want to leverage that data to discover new insights, make predictions, and generate actionable insights, this book is a must read for you! In Predictive Analytics Using Oracle Data Miner: Develop & Use Oracle Data Mining Models in Oracle Data Miner, SQL & PL/SQL, Brendan Tierney, Oracle ACE Director and data mining expert, guides you through the basic concepts of data mining and offers step-by-step instructions for solving data-driven problems using SQL Developer's Oracle Data Mining extension. Brendan takes it full circle by showing you how to deploy advanced analytical methodologies and predictive models immediately into enterprise-wide production environments using the in-database SQL and PL/SQL functionality. Definitely a must read for any Oracle data professional!"" --Charlie Berger, Senior Director Product Management, Oracle Data Mining and Advanced AnalyticsPerform in-database data mining to unlock hidden insights in data. Written by an Oracle ACE Director, Predictive Analytics Using Oracle Data Miner shows you how to use this powerful tool to create and deploy advanced data mining models. Covering topics for the data scientist, Oracle developer, and Oracle database administrator, this Oracle Press guide shows you how to get started with Oracle Data Miner and build Oracle Data Miner models using SQL and PL/SQL packages. You'll get best practices for integrating your Oracle Data Miner models into applications to automate the discovery and distribution of business intelligence predictions throughout the enterprise.Install and configure Oracle Data Miner for Oracle Database 11g Release 11.2 and Oracle Database 12cCreate Oracle Data Miner projects and workflowsPrepare data for data miningDevelop data mining models using association rule analysis, classification, clustering, regression, and anomaly detectionUse data dictionary views and prepare your data using in-database transformationsBuild and use data mining models using SQL and PL/SQL packagesMigrate your Oracle Data Miner models, integrate them into dashboards and applications, and run them in parallelBuild transient data mining models with the Predictive Queries feature in Oracle Database 12c
                    
"
9780071836524,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Distribute compelling, device-neutral applications throughout your mobile computing environment using the expert instruction contained in this Oracle Press guide. PeopleSoft PeopleTools: Mobile Applications Development fully explains the latest programming methods and features detailed examples and ready-to-use code samples. Find out how to configure your workstation, start building PeopleSoft mobile applications, incorporate REST and Web services, use Oracle and third-party development utilities, and build high-performance hybrid applications. Performance tuning, troubleshooting, and security are covered in this comprehensive resource. Work with the PeopleSoft Mobile Application Platform and Fluid Application DesignerCustomize layout and appearance using collection items and CSS Create and deploy HTML5-based mobile applications Connect HTML5 programs to PeopleSoft through REST services Design mobile user interfaces with jQuery Mobile and AngularJSConstruct Android-specific native applications using Eclipse and ADTUse Apache Cordova to assemble applications from HTML, CSS, and JavaScript componentsDevelop hybrid applications from the Oracle Mobile Application Framework
                    
"
9780071824286,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Best Practices for Comprehensive Oracle Database SecurityWritten by renowned experts from Oracle's National Security Group, Oracle Database 12c Security provides proven techniques for designing, implementing, and certifying secure Oracle Database systems in amultitenant architecture. The strategies are also applicable to standalone databases. This Oracle Press guide addresses everything from infrastructure to audit lifecycle and describes how to apply security measures in a holistic manner. The latest security features of Oracle Database 12c are explored in detail with practical and easy-to-understand examples.Connect users to databases in a secure mannerManage identity, authentication, and access controlImplement database application securityProvide security policies across enterprise applications using Real Application SecurityControl data access with OracleVirtual Private DatabaseControl sensitive data using data redaction and transparent sensitive data protectionControl data access with Oracle Label SecurityUse Oracle Database Vault and Transparent Data Encryption for compliance, cybersecurity, and insider threatsImplement auditing technologies, including Unified Audit TrailManage security policies and monitor a secure databaseenvironment with Oracle Enterprise Manager Cloud Control

"
9781449324452,"

Considered the best Oracle PL/SQL programming guide by the Oracle community, this definitive guide is precisely what you need to make the most of Oracle's powerful procedural language. The sixth edition describes the features and capabilities of PL/SQL up through Oracle Database 12c Release 1.Hundreds of thousands of PL/SQL developers have benefited from this book over the last twenty years; this edition continues that tradition. With extensive code examples and a lively sense of humor, this book explains language fundamentals, explores advanced coding techniques, and offers best practices to help you solve real-world problems.Get PL/SQL programs up and running quickly, with clear instructions for executing, tracing, testing, debugging, and managing codeUnderstand new 12.1 features, including the ACCESSIBLE_BY clause, WITH FUNCTION and UDF pragma, BEQUEATH CURRENT_USER for views, and new conditional compilation directivesTake advantage of extensive code samples, from easy-to-follow examples to reusable packaged utilitiesOptimize PL/SQL performance with features like the function result cache and Oracle utilities such as PL/Scope and the PL/SQL hierarchical profilerBuild modular, easy-to-maintain PL/SQL applications using packages, procedures, functions, and triggers
                    
"
9780071547659,0
9780071816533,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle NoSQL DatabaseEnable highly reliable, scalable, and available data. Oracle NoSQL Database: Real-Time Big Data Management for the Enterprise shows you how to take fulladvantage of this cost-effective solution for storing, retrieving, and updating high-volume, unstructured data. The book covers installation, configuration, application development, capacity planning and sizing, and integration with other enterprise data center products. Real-world examples illustrate the concepts presented in this Oracle Press guide.Understand Oracle NoSQL Database architecture and the underlying data storage engine, Oracle Berkeley DBInstall and configure Oracle NoSQL Database for optimal performanceDevelop complex, distributed applications using a rich set of APIsRead and write data into the Oracle NoSQL Database key-value storeApply an Avro schema to the value portion of the key-value pair using Avro bindingsLearn best practices for capacity planning and sizing an enterpriselevel Oracle NoSQL Database deploymentIntegrate Oracle NoSQL Database with Oracle Database, Oracle Event Processing, and HadoopCode examples from the book are available for download at www.OraclePressBooks.com.

"
9780071825351,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Best Practices for Oracle WebLogic Server 12c Configuration and AdministrationMaintain a high-performance enterprise application framework using the detailed information in this authoritative resource. Through expert instruction and real-world examples, Oracle WebLogic Server 12c Administration Handbook fully explains the latest management tools and techniques. Learn how to work from the Oracle WebLogic Server Administration Console or command line, configure servers and clusters, deploy applications, and optimize application performance. Tuning, troubleshooting, and load balancing are thoroughly covered in this Oracle Press guide.Install Oracle WebLogic Server 12c or perform an upgradeManage domains, server instances, networks, and virtual hostsWork with the WebLogic Scripting Tool feature and Node ManagerBuild custom network channels and resource adaptersMonitor performance with the WebLogic Diagnostics Framework featurePrioritize requests using Oracle WebLogic Server Work ManagersConfigure Oracle WebLogic clusters and migrate servers and servicesDeploy web applications, Enterprise JavaBeans, and Java EE modulesEstablish security realms and authenticate and authorize usersAllocate memory, optimize throughput, and tune the Java Virtual Machine

"
9781118745311,"

Demystifying the power of the Oracle 12c database The Oracle database is the industry-leading relational database management system (RDMS) used from small companies to the world's largest enterprises alike for their most critical business and analytical processing. Oracle 12c includes industry leading enhancements to enable cloud computing and empowers users to manage both Big Data and traditional data structures faster and cheaper than ever before. Oracle 12c For Dummies is the perfect guide for a novice database administrator or an Oracle DBA who is new to Oracle 12c. The book covers what you need to know about Oracle 12c architecture, software tools, and how to successfully manage Oracle databases in the real world.  Highlights the important features of Oracle 12c Explains how to create, populate, protect, tune, and troubleshoot a new Oracle database Covers advanced Oracle 12c technologies including Oracle Multitenant--the ""pluggable database"" concept--as well as several other key changes in this release  Make the most of Oracle 12c's improved efficiency, stronger security, and simplified management capabilities with Oracle 12c For Dummies.
                    
"
9780071830850,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Oracle Mobile Application FrameworkIn Oracle Mobile Application Framework Developer Guide, Oracle ACE Luc Bors explains how to use this powerful tool to create multiplatform mobile apps based on a single code base. Detailed examples and ready-to-use code are provided throughout the book. A complete, step-by-step sample application highlights the robust functionality of Oracle Mobile Application Framework, including data visualization, UX patterns, geographical maps, push notifications, and more. Take full advantage of the visual and declarative development features of Oracle Mobile Application Framework with help from this Oracle Press resource. Configure your IDE for Android and Apple iOS application developmentBuild AMX pages and task flows for mobile applicationsWork with the binding layer and data controlsCreate application features and configure access to them in the springboard and navigation barCall web services using a data control and create an on-device databaseImplement device interaction servicesDebug, test, and secure Oracle Mobile Application Framework applicationsBuild an interactive sample app that maximizes Oracle Mobile Application Framework capabilities
                    
"
9781890774806,"

If you're developing applications that access Oracle databases, you can save time and trouble by having the database do more work for you. That's where this book comes in. It teaches you how to create effective SQL queries to retrieve and update the data in an Oracle database. It teaches you how to design and implement a database, giving you insight into performance and security issues. It teaches you how to use Oracle's procedural language, PL/SQL, to take advantage of powerful features like stored procedures, functions, and triggers. In short, it teaches you to write the kind of SQL and PL/SQL that makes you a more effective and valuable developer.
                    
"
