ISBN,書籍簡介
9789869952460,"


名師解題：完整收錄100年至109年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。

模擬演練：依照近年命題趨勢，特編110年模擬試題供學生自我檢測，另外，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。

獨家撇步：本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點！此外，更匯整歷年考題的命題分布情形，做成「考情分析」，各單元占分比重一目了然，即刻掌握複習重點！

擬真情境：本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。

貼心附冊：最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，查答案、看解析超方便！

	對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789869896092,"


	本書完整收錄100年至109年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編110年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	 

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789866978531,"


超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

	★ 學界名師逐題解析保證權威 → 精準解析內容詳盡
	★ 思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
	★ 考前衝刺10分鐘攻略最超值 → 快速複習重點觀念
	強勢•精確•零失誤 挑戰秒殺瞬思力！

系列介紹

	解題百戰王，讓考試easy & friendly！
	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒
	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？
	收錄近10年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，以及「考前10分鐘攻略」的考點菁華。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	✓近十年歷屆試題全收錄，擁有夠分量的演練
	✓逐題詳細解析養成具備所有應考觀念的能力
	✓加註關鍵錦囊加深學習印象、作出全面性的整理
	✓模擬試題挑戰自身實力、衝刺最需補強之處
	✓專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	✓考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	✓獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

	◎近10年歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
	特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789866978418,"


全新進階版


	◎獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導  一語破解命題核心，將原理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，每題均附上完整詳盡之解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。
逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，重要試題輔以解題錦囊則針對解題撇步與強化概念，作出全面性的整理。
模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。
考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及101課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869896016,"


親愛的學子～～
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……
	你是上述症狀患者嗎？
	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露歷年考情、
	解析直截切入要點，一帖服下即藥到病除！


◎獨家超值懶人包
	本書獨家整理了「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

◎模擬學測趨勢命題
	完整收錄大學入學考試中心公布，一○○年至一○九年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一一○年的最新模擬試題供學生自我檢測。

◎權威名師題題精解
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎近十年考情分析
	本書特別匯整歷年考題的命題分布情形，使各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

◎獨立成冊解答本
	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握，或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789869778794,"


對於即將上考場的同學們而言，
 「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

  

 名師解題：完整收錄99年至108年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。

 模擬演練：依照近年命題趨勢，特編109年模擬試題供學生自我檢測，另外，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。

 獨家撇步：本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點！此外，更匯整歷年考題的命題分布情形，做成「考情分析」，各單元占分比重一目了然，即刻掌握複習重點！

 擬真情境：本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。

 貼心附冊：最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，查答案、看解析超方便！

"
9789866978388,"


超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
	★    學界名師逐題解析保證權威 → 精準解析內容詳盡
	★    思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
	★    考前衝刺10分鐘攻略最超值 → 快速複習重點觀念
	強勢•精確•零失誤 挑戰秒殺瞬思力！


系列介紹

	解題百戰王，讓考試easy & friendly！

	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒

	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

	收錄近10年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，以及「考前10分鐘攻略」的考點菁華。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	近十年歷屆試題全收錄，擁有夠分量的演練
	逐題詳細解析養成具備所有應考觀念的能力
	加註關鍵錦囊加深學習印象、作出全面性的整理
	模擬試題挑戰自身實力、衝刺最需補強之處
	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

	◎近10年歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
	特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869840910,"


	本書完整收錄99年至108年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編109年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789866978302,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
 ★權威名師逐題詳解，精銳盡出！
 ★思路引導與錦囊撇步，保證獨家！
 ★考前衝刺10分鐘攻略，鞏固觀念！
 ★解答別冊題解好對照，絕對強勢！
 強勢•精確•零失誤 挑戰秒殺瞬思力！

  

系列介紹

解題百戰王，讓考試easy & friendly！

 考試範圍都讀完了，但還是覺得心有不安？
 那是因為還沒做近十年考題
 做了近十年考題，卻覺得自己的水平沒有獲得提升？
 那是因為沒有解題王
 雖然想要精進自己，面對參考書大海不知該如何下手？
 那是因為沒人告訴你解題王有多棒

 CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

 收錄98-107年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

 ．近十年歷屆試題全收錄，擁有夠分量的演練
 ．逐題詳細解析養成具備所有應考觀念的能力
 ．加註關鍵錦囊加深學習印象、作出全面性的整理
 ．模擬試題挑戰自身實力、衝刺最需補強之處
 ．專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
 ．考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
 ．獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

◎近10年（99～108年度）歷屆指考試題
 指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
 坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
 鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
 新增考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869778787,"


 ★名師解題：完整收錄99年至108年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。

 ★模擬演練：依照近年命題趨勢，特編109年模擬試題供學生自我檢測，另外，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。

 ★獨家撇步：本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點！此外，更匯整歷年考題的命題分布情形，做成「考情分析」，各單元占分比重一目了然，即刻掌握複習重點！

 ★擬真情境：本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。

 ★貼心附冊：最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，查答案、看解析超方便！

 對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789866978395,"


超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
★    學界名師逐題解析保證權威 → 精準解析內容詳盡
★    思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
★    考前衝刺10分鐘攻略最超值 → 快速複習重點觀念
強勢•精確•零失誤 挑戰秒殺瞬思力！

系列介紹

	解題百戰王，讓考試easy & friendly！

	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒

	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

	收錄近10年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，以及「考前10分鐘攻略」的考點菁華。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	近十年歷屆試題全收錄，擁有夠分量的演練
	逐題詳細解析養成具備所有應考觀念的能力
	加註關鍵錦囊加深學習印象、作出全面性的整理
	模擬試題挑戰自身實力、衝刺最需補強之處
	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

◎近10年歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
	特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869778732,"


親愛的學子~~
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……

你是上述症狀患者嗎？

別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露歷年考情、解析直截切入要點，一帖服下即藥到病除！


◎獨家超值懶人包
	本書獨家整理了「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

◎模擬學測趨勢命題
	完整收錄大學入學考試中心公布，九十九年至一○八年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一○九年的最新模擬試題供學生自我檢測。

◎權威名師題題精解
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎近十年考情分析
	本書特別匯整歷年考題的命題分布情形，使各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

◎獨立成冊解答本
	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握，或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789866978272,"


	全新進階版

	◎    獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎    詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎    思路引導  一語破解命題核心，將原理及性質重新複習一遍，進而加深學習印象。
	◎    解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎    模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎    考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

．近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，每題均附上完整詳盡之解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

．逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，重要試題輔以解題錦囊則針對解題撇步與強化概念，作出全面性的整理。

．模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

．考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及101課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
