ISBN,書籍簡介
9789863084891,"

1.主題重點：採主題式重點整理、條理分明，達到複習效率。2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。3.學生練習：老師講解後即馬上練習，加深解題技巧。4.類題演練：提供類似題練習，加深同學的演練能力。5.綜合練習：章後蒐集各題型的練習題，加強練習、加強實力。6.歷屆試題：蒐集近幾年歷屆試題，掌握考題趨勢。
                    
"
9789863084907,"

1.主題重點：採主題式重點整理、條理分明，達到複習效率。2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。3.學生練習：老師講解後即馬上練習，加深解題技巧。4.類題演練：提供類似題練習，加深同學的演練能力。5.綜合練習：章後蒐集各題型的練習題，加強練習、加強實力。6.歷屆試題：蒐集近幾年歷屆試題，掌握考題趨勢。
                    
"
9789863085089,"

1.本書以數學公式為主軸，並搭配相關歷屆試題，讓學生能循序複習重點，掌握統測趨勢。2.本書目錄中列出全書公式內容、自我熟練度，可方便學生紀錄對各公式的熟悉程度，藉由對各公式的學習紀錄，便於學生加強準備較弱單元，達到全面學習的目標。
                    
"
9789863085201,"

◆教材實用扼要。 ◆題庫新穎靈活。 ◆解析詳盡明確。 ◆印刷精緻美觀。 ◆針對最新題型，精心編選教材及設計模擬試題。 ◆讓你用最少的時間，獲得最理想的成績。
                    
"
9789863085423,"

1. 本書蒐集四技二專統一入學測驗歷屆商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群數學試題，並依章節分類解析。2. 題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789863083320,"

1.本書依據99課程綱要編寫，試題具有變化，準確性高。2.本書作者具有多年的資電類專業科目教學經驗，對於四技二專入學測驗試題掌握精準。3.本書試題與各科重點結合，讓學生在評量時 可輕鬆複習各科內容及公式。
                    
"
9789866343735,"

收錄92~101年指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回模擬試題與解析。除歷史考科外，亦收錄「公民與社會考科」試題暨詳解。不同於坊間一般的簡解，本書詳實的解析再次補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，以在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！本書特色◎收錄近10年歷屆指考試題指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，維持近十年的歷屆試題量，除了能讓同學隨時掌握最新考題趨勢，也能有機會充分演練，同步破解指考關卡。◎逐題詳解與關鍵錦囊提醒延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，幫助同學理解重要觀念；此外，重要題型附有解題錦囊，針對解題撇步與破題技巧，作出關鍵性的提醒。針對試題解說雙管齊下，讓歷屆試題不再僅是練習題庫，也是私人自學的好幫手。◎模擬試題挑戰實力鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由仿真模試題自我檢定，模擬上考場的臨場感。◎考前10分鐘攻略書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。
                    
"
9789866343780,"

系列書特色◎近10年（92~ 101年度）歷屆指考試題－指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。◎逐題詳細解析加註關鍵錦囊－延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。◎選擇題之選項對錯標示清楚－坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。◎模擬試題挑戰實力－鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。◎考前10分鐘攻略－書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。
                    
"
9789866343759,"

●近十年歷屆試題全收錄面對難度較高的指考，除了加強自身實力，熟悉題型也是決勝的關鍵。解題王完整收錄近十年的指考歷屆試題，讓同學在試題當中訓練解題技巧、速度，也清楚掌握出題方向。此外，不同於坊間挑題解析或簡解，解題王延攬各科補教名師，為同學題題詳解、列明題目出處，還貼心附上解題思路、錦囊撇步，為的就是讓同學能徹底理解題目強調的觀念、強化解題思考脈絡，不再死背答案，化身解題達人！ ●模擬試題挑戰自身實力解題王依據現今時事與最新命題方向，編修最新年度的模擬試題，供同學自我檢測實力、知古鑑今，讓即將上考場的各位考生們，能夠立即掌握題目趨勢與自身弱點，衝刺最需補強之處。●焦點命中黃金10分鐘除了歷屆考題，本書更依據十年來的出題比重，將常考觀念彙整為考前10分鐘攻略，同學可依虛線剪下，隨身攜帶，完全撇除厚重參考書的負擔，讓同學們在考前最後的黃金十分鐘，能更有效率地複習，掌握命題重點，題題擊破。 

"
9789863082903,"

◆教材實用扼要。 ◆題庫新穎靈活。 ◆解析詳盡明確。 ◆印刷精緻美觀。 ◆針對最新題型，精心編選教材及設計模擬試題。 ◆讓你用最少的時間，獲得最理想的成績。

"
9789308521028,"

適用對象：升科大四技編寫依據：依最新課綱編寫，共20回。編寫特色：1.隨堂馬上測驗，循序漸進式複習必考題型。2.搜羅多元化題型，內容涵蓋所有課程範圍，一次擁有超完整演練題庫。3.試題範圍包含詞性用法、會話測驗、綜合測驗、閱讀測驗。4.以日常生活為主題，內容由淺入深，題型完整且豐富多元。
                    
"
9789863082248,"

1.涵蓋各版本之精華，整合統測國文考科重點，紮實學習能力。2.以表格式歸納整哩，簡單明瞭的呈現重點，便於閱讀與學習。3.分析歷年統測試題，了解命題趨勢，加強答題能力。4.瞄準統測命題趨勢，充分演練各題型，提升考生應試穩定度。
                    
"
9789863082446,"

1.主題重點：採主題式重點整理、條理分明，達到複習效率。2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。3.學生練習：老師講解後即馬上練習，加深解題技巧。4.類題演練：提供類似題練習，加深同學的演練能力。5.綜合練習：章後蒐集各題型的練習題，加強練習、加強實力。6.歷屆試題：蒐集近幾年歷屆試題，掌握考題趨勢。
                    
"
9789863081739,"

1.本書以數學公式為主軸，並搭配相關歷屆試題，讓學生能循序複習重點，掌握統測趨勢。2.本書目錄中列出全書公式內容、自我熟練度，可方便學生紀錄對各公式的熟悉程度，藉由對各公式的學習紀錄，便於學生加強準備較弱單元，達到全面學習的目標。
                    
"
9789863082330,"

1.題型重點整理，輕鬆掌握觀念精隨。2.強化觀念建構，快樂學習提高興趣。3.類題題型編排，模仿學習減輕壓力。4.精華考題搜集，反覆練習快速進階。

"
9789863082132,"

1.按章節作重點整理，簡明清楚，且用詞簡單、口語化。2.引導學生由概念、範例、基本實力評量、進階試題、歷屆試題，循序漸進作有系統學習。3.範例、立即練習及綜合練習之題型多、題數多，可增強學生應考之實力。4.計算題型多，可幫助同學由反覆練習中培養解題的能力。5.試題解析詳盡清楚。6.附最新科大四技二專統測之化學試題，學生可掌握命題趨勢。
                    
"
9789863082316,"

1.適用於考前最終複習，以回當複習進度，讓演算變成習慣反射，考前複習再加強。2.融合作者多年教學經驗，經整理歸納後以「複習大進擊」、「挑戰百分百」將精選試題作特殊分類規劃，並詳加解析，是縱橫考場、金榜題名之致勝武器。
                    
"
9789863082323,"

1.適用於考前最終複習，以回當複習進度，讓演算變成習慣反射，考前複習再加強。2.融合作者多年教學經驗，經整理歸納後以「複習大進擊」、「挑戰百分百」將精選試題作特殊分類規劃，並詳加解析，是縱橫考場、金榜題名之致勝武器。
                    
"
9789308551025,"

適用對象：升科大四技。編寫依據：依最新課綱編寫，共22回。編寫特色：1.隨堂馬上測驗，循序漸進式複習必考題型。2.搜羅多元化題型，一次擁有超完整演練題庫。3.圖表豐富，題目難易適中，解答淺顯易懂。4.題題精解，解題步驟絕對鉅細靡遺，達到測驗的目的。
                    
"
9789863081272,"

1.依勞委會101年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863082293,"

1.掌握統測76分以上天下！2.字組排列，加強記憶！3.圖框顯示相似字，破解混淆！4.歷屆佳句，熟悉主題！5.少量單字，輕鬆拿分！
                    
"
9789308651022,"

適用對象：升科大四技。編寫依據：依最新課綱編寫，共20回。編寫特色：1.隨堂馬上測驗，循序漸進式複習必考題型。2.搜羅多樣化題型，一次擁有超完整演練題庫。3.題目難易適中，解答淺顯易懂。4.題題精解，達到測驗的目地。
                    
"
9789863081906,"

1.主題重點：採主題式重點整理、條理分明，達到複習效率。2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。3.學生練習：老師講解後即馬上練習，加深解題技巧。4.類題演練：提供類似題練習，加深同學的演練能力。5.綜合練習：章後蒐集各題型的練習題，加強練習、加強實力。6.歷屆試題：蒐集近幾年歷屆試題，掌握考題趨勢。
                    
"
9789863082217,"

1.題型重點整理，輕鬆掌握觀念精髓。2.強化觀念建構，快樂學習提高興趣。3.類題題型編排，模仿學習減輕壓力。4.精華考題搜集，反覆練習快速進階。
                    
"
9789863081746,"

本書特色1.收錄全書最重要的「重點公式集」，提供考前衝刺複習，以索引加註頁碼、題型，方便尋找公式，搜索題型，提升複習效率。2.重點整理，以條列式整理歸納出各章的重點概念及實用公式。3.由淺至深依序安排題目，題型蒐錄完整，並提供多元的思考方向。4.各章節代表性的題目錄收錄，目錄標註★號越多表示越重要，題目也越多。
                    
"
9789308631024,"

依據最新英文閱讀課程綱要I~VI編寫而成，並搭配千華出版的升科大四技英文閱讀完全攻略一書內容範圍規劃二十回的主題式複習測驗卷，以課綱七大範圍為主軸彙整，並將其分類歸納到四種英文測驗的基本題型中(字彙、語法、填空式測驗與閱讀測驗)，不但適合做為課後練習的複習卷，亦可幫助考生們藉由多樣化的題型練習中，掌握考試趨勢，診斷實力，加強弱點！適用對象：升科大四技編寫依據：依最新課綱編寫，共20回。編寫特色：1.隨堂馬上測驗，循序漸進式複習必考題型。2.搜羅多樣化題型，一次擁有超完整演練題庫。3.題目難易適
                    
"
9789863080374,"

1.題型重點整理，輕鬆掌握觀念精隨2.強化觀念建構，快樂學習提高興趣3.類比題型編排，模仿學習減輕壓力4.精華考題搜集，反覆練習快速進階
                    
"
9789863080145,"

1.題型重點整理，輕鬆掌握觀念精隨2.強化觀念建構，快樂學習提高興趣3.類比題型編排，模仿學習減輕壓力4.精華考題搜集，反覆練習快速進階
                    
"
9789862388990,"

1.打破傳統文法思維，以最簡易方式講解。2.大量的練習(grammatical drill)，加深印象。3.無難字，不造成教學上之困擾。4.適用於入門、複習及補救之教學。5.備有隨堂測驗卷，能立刻檢視學習成效，另有考卷加強複習及增加單字能力。
                    
"
9789862389294,"

1.每回單元式練習測驗,掌握每章重點概論。2.搭配參考書一併學習,將重要題型再次複習。
                    
"
9789862389300,"

1.每回單元式練習測驗,掌握每章重點概論。2.搭配參考書一併學習,將重要題型再次複習。
                    
"
9789862389799,"

1.每回單元式練習測驗,掌握每章重點概論。2.搭配參考書一併學習,將重要題型再次複習。
                    
"
9789862389782,"

1.每回單元式練習測驗,掌握每章重點概論。2.搭配參考書一併學習,將重要題型再次複習。
                    
"
9789862389805,"

1.題型重點整理，輕鬆掌握觀念精隨。2.強化觀念建構，快樂學習提高興趣。3.類題題型編排，模仿學習減輕壓力。4.精華考題搜集，反覆練習快速進階。
                    
"
9789862389539,"

＊概念構圖：以樹枝狀圖的概念圖將各章主題架構列出，同學能夠清楚了解該章所要學習的重點。＊主題重點：採主題式的重點整理，呈現教材內容，條理分明、圖表清析，達到複習的效率。＊老師講解：列舉代表性之題型，透過題目的講解，讓同學能夠了解該題型之應用與意涵。＊學生練習：老師講解之後馬上練習，加深解題的技巧。＊類題演練：提供類似題的練習，讓同學可以多做同一個題型的演練。＊自我評量：章後蒐集各題型的練習題，供同學加強練習，加強實力。＊歷屆試題：提供近幾年的歷屆考古題，讓同學掌握考題的趨勢，了解考試動向。
                    
"
9789862388976,"

＊本書依據教育部公佈之最新教材編輯而成，掌握統一入學測驗之趨勢脈動，為最佳之學習教材。＊本書內容詳實完整、條理分明，充分掌握各章節學習重點，以精選範例及立即評量做為導引，幫助學生瞭解命題趨勢並靈活運用。同時藉由圖解之輔助，使理論生動化，提升學習效率。＊本書內容說明及題型編排，由淺入深，建立一套正確、完整的學習架構。＊提供完整之歷屆試題及詳盡的解答，並針對歷屆試題做有系統的歸納與整理，註明出處，按年度順序排列。方便演算練習及查詢，可自學自修。
                    
"
9789862389430,"

1.依據教育部公告『食品加工實習』課程綱要與公告考科規範內容編輯而成。2.適合食品群考生統一入學測驗用書。3.本書掌握最新命題趨勢、重點整理有條理、歷屆試題最齊全。
                    
"
9789862389065,"

＊依據教育部公告「計算機概論」課程暫行綱要與公告考科規範內容編輯而成。＊適合商管群、工程與管理類考生，統一入學測驗用書。＊本書掌握最新命題趨勢、重點整理有條理、歷屆試題最整齊。
                    
"
9789862389041,"

1.掌握統測76分以上天下!2.字組排列，加強記憶!3.圖框顯示相似字，破解混淆!4.歷屆佳句，熟悉主題!5.少量單字，輕鬆拿分!
                    
"
9789862389058,"

1.掌握統測76分以上天下!2.字組排列，加強記憶!3.圖框顯示相似字，破解混淆!4.歷屆佳句，熟悉主題!5.少量單字，輕鬆拿分!
                    
"
9789862389010,"

1.掌握統測76分以上天下!2.字組排列，加強記憶!3.圖框顯示相似字，破解混淆!4.歷屆佳句，熟悉主題!5.少量單字，輕鬆拿分!
                    
"
9789862389355,"

1. 本書蒐集四技二專統一入學測驗歷屆電子類、電機類、機械群、動力機械群、土木與建築群、化工群、工程與管理類數學試題，並依章節分類解析。2.題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862388686,"

1.按章節作重點整理，簡明清楚，且用詞簡單、口語化。2.將基本和進階試題分開，讓同學由基礎的題目開始練習，進而挑戰較難之試題。3.引導學生由概念、範例、基本實力評量、進階試題、歷屆試題，循序漸進作有系統學習。4.計算題型多，可幫助同學由反覆練習中培養解題的實力。5.試題解析詳盡清楚。6.附最新科大四技二專統測之化學試題，學生可掌握命題趨勢。
                    
"
9789862389348,"

1. 本書蒐集四技二專統一入學測驗歷屆商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群數學試題，並依章節分類解析。2.題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862388938,"

◆教材實用扼要。 ◆題庫新穎靈活。 ◆解析詳盡明確。 ◆印刷精緻美觀。 ◆針對最新題型，精心編選教材及設計模擬試題。 ◆讓你用最少的時間，獲得最理想的成績。
                    
"
9789862388945,"

1.涵蓋各版本之精華，整合統測國文考科重點，紮實學習能力。2.以表格式歸納整哩，簡單明瞭的呈現重點，便於閱讀與學習。3.分析歷年統測試題，了解命題趨勢，加強答題能力。4.瞄準統測命題趨勢，充分演練各題型，提升考生應試穩定度。
                    
"
9789862388655,"

1.主題重點：採主題式重點整理、條理分明，達到複習效率。2.老師講解：透過題目講解，讓同學了解各類題型之應用與意涵。3.學生練習：老師講解後即馬上練習，加深解題技巧。4.類題：提供類似題練習，加深同學的演練能力。5.綜合練習：章後蒐集各題型的練習題，加強練習、加強實力。6.歷屆試題：蒐集近幾年歷屆試題，掌握考題趨勢。
                    
"
9789862389454,"

1. 本書蒐集四技二專統一入學測驗歷屆電子類、電機類、機械群、動力機械群、土木與建築群、化工群、工程與管理類數學試題，並提供詳實精解。2. 依各年度將題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均有影音檔教學式講解，彷彿現場一對一教學，可反覆練習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862389461,"

1. 本書蒐集四技二專統一入學測驗歷屆商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群數學試題，並提供詳實精解。2. 依各年度將題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均有影音檔教學式講解，彷彿現場一對一教學，可反覆練習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862389546,"

＊重點整理，以條列式整理歸納出各章的重點概念及實用公式。＊由淺至深依序安排題目，題型蒐錄完整，並提供多元的思考方向。＊練習特區、自我練習：概念順序與範例相同，由淺入深，以期同學練習時概念能完整，並且能夠以不同的角度思考問題。＊蒐錄民國90年至今年的歷屆試題，並依內容安排在適合的章節中。＊每一章頭均有最近幾年的「命題趨勢」，使同學能瞭解出題的方向，並提早為統一入學測驗做準備。
                    
"
9789862389133,"

1.重點集中：各章節之重點均集中整理，方便學生於考前快速瀏覽與複習，提升閱讀效率，使觀念更清晰、更有系統。2.題型多元：多樣性的題型，不僅涵蓋了各章節的學習目標，更可刺激學生的思考更靈活、認知更清楚。3.試題完整：蒐集許多重要題型與考題，四技二專統一入學測驗歷屆試題完整呈現，使學生能清楚掌握命題趨勢，增加應試信心。4.解題詳盡：書中每一道題目，均已將其詳解過程另附於解析本中，俾便讀者參閱，藉以培養解題實力。
                    
"
9789862389522,"

1.適用於高三學生參加統一入學測驗前之最終複習，以回為單位，方便掌握複習之進度。2.以過去歷屆試題為藍本，並依課程標準進度編寫而成，學生可循序複習掌握命題趨勢。3.書末附有全部題目之詳解，學生於練習過程中，可以參照詳解加深解題印象。
                    
"
9789862388648,"

1.主題重點：採主題式重點整理、條理分明，達到複習效率。2.老師講解：透過題目講解，讓同學了解各類題型之應用與意涵。3.學生練習：老師講解後即馬上練習，加深解題技巧。4.類題演練：提供類似題練習，加深同學的演練能力。5.自我評量：章後蒐集各題型的練習題，加強練習、加強實力。6.歷屆試題：蒐集近幾年歷屆試題，掌握考題趨勢。
                    
"
9789862387566,"

分章分回階段複習，輕易掌握各章重點。
                    
"
9789862387856,"

1.題型重點整理，輕鬆掌握觀念精隨。2.強化觀念建構，快樂學習提高興趣。3.類題題型編排，模仿學習減輕壓力。4.精華考題搜集，反覆練習快速進階。
                    
"
9789862387337,"

1.大量習題,反覆練習效果最佳2.單字例句生活化,實用度滿分3.由簡入繁,深入淺出
                    
"
9789868485358,"

升學主義‧勝率分析【第二刊】共216頁。內容分為編輯室前記、網站功能簡介、特別企劃—個人申請第二階段準備提要、GPS—甄選入學勝率導航、「個人申請」99年資料表提供、「繁星推薦」99年資料表提供以及「一紙英語證照，甄選入學更加分」七部份；而網站服務對應到本刊物可提供的服務有個人申請落點分析、繁星推薦落點分析、交叉查榜服務及個人申請勝率分析，本網站內容之部份服務須搭配封底內序號始可使用。
                    
"
9789862385258,"

1.適用於考前最終複習，以回當複習進度，讓演算變成習慣反射，考前複習再加強。2.融合作者多年教學經驗，經整理歸納後以「複習大進擊」、「挑戰百分百」將精選試題作特殊分類規劃，並詳加解析，是縱橫考場、金榜題名之致勝武器。
                    
"
9789862387016,"

1.適用於高三學生參加統一入學測驗前之最終複習，以回為單位，方便掌握複習之進度。2.以過去歷屆試題為藍本，並依課程標準進度編寫而成，學生可循序複習掌握命題趨勢。3.書末附有全部題目之詳解，學生於練習過程中，可以參照詳解加深解題印象。
                    
"
9789862386774,"

＊分門別類共分為二十單元，單元內容皆和生活息息相關，能引起讀者共鳴，產生閱讀感。 ＊考試熱門單元內容均以熱門考試題型為主，針對此重點，讓讀者熟悉考題模式和內容，日積月累，成果可見。＊翻譯解析透過翻譯，讓讀者更能了解文章。透過解析，讓讀者能夠徹底了解原因。＊文法補充經由閱讀，帶出重點文法，雙效合一，讓輕鬆讀之際，也可以輕鬆學重要文法。＊時事趣味單元皆和日常生活有關，譬如：人際關係，廣告，旅遊，學校生活，網路，電視明星等等。
                    
"
9789862386026,"

1.題型重點整理，輕鬆掌握觀念精隨2.強化觀念建構，快樂學習提高興趣3.類比題型編排，模仿學習減輕壓力4.精華考題搜集，反覆練習快速進階
                    
"
9789862385241,"

1.適用於考前最終複習，以回當複習進度，讓演算變成習慣反射，考前複習再加強。2.融合作者多年教學經驗，經整理歸納後以「複習大進擊」、「挑戰百分百」將精選試題作特殊分類規劃，並詳加解析，是縱橫考場、金榜題名之致勝武器。
                    
"
9789861298863,"

1. 本書蒐集四技二專統一入學測驗歷屆幼保類、生活應用類、衛生與護理類數學試題，並依章節分類解析。2. 題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862382097,"

1. 本書蒐集四技二專統一入學測驗歷屆商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群數學試題，並依章節分類解析。2. 題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862382080,"

1. 本書蒐集四技二專統一入學測驗歷屆電子類、電機類、機械群、動力機械群、土木與建築群、化工群、工程與管理類數學試題，並依章節分類解析。2. 題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862385555,"

1.打破傳統文法思維，以最簡易方式講解。2.大量的練習(grammatical drill)，加深印象。3.無難字，不造成教學上之困擾。4.適用於入門、複習及補救之教學。5.備有隨堂測驗卷，能立刻檢視學習成效，另有考卷加強複習及增加單字能力。
                    
"
9789862384862,"

1.本書蒐集四技二專統一入學測驗歷屆幼保類、生活應用類、衛生與護理類數學試題，並提供詳實精解。2.依各年度將題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3.附贈多媒體影音教學光碟，每一試題均有影音檔教學式講解，彷彿現場一對一教學，可反覆練習數學題目，加強理解。4.搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5.再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862384886,"

1. 本書蒐集四技二專統一入學測驗歷屆電子類、電機類、機械群、動力機械群、土木與建築群、化工群、工程與管理類數學試題，並提供詳實精解。2. 依各年度將題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均有影音檔教學式講解，彷彿現場一對一教學，可反覆練習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862384893,"

1. 重點整理，濃縮教材精華，集合重要定義、性質、公式。2. 題型完整，主題明確，由淺而深，段落分明，讓教與學兩方都能深感順暢。3. 範例詳解清晰明瞭，用觀念解題，讓技巧油然而生。4. 本書每章末附有重要公式，可作為運算的依據，查閱方便。
                    
"
9789862384824,"

1、據教育部公告「食品加工、食品加工實習」課程綱要與公告考科規範內容編輯而成。 2、適合食品群考生，統一入學測驗用書。 3、本書掌握最新命題趨勢、重點整理有條理、歷屆試題最齊全。
                    
"
9789862384879,"

1. 本書蒐集四技二專統一入學測驗歷屆商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群數學試題，並提供詳實精解。2. 依各年度將題目與解析前後區隔，可先演練後對答案，以收立即學習之效。3. 附贈多媒體影音教學光碟，每一試題均有影音檔教學式講解，彷彿現場一對一教學，可反覆練習數學題目，加強理解。4. 搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。5. 再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。
                    
"
9789862385234,"

　　1.重點集中：各章節之重點均集中整理，方便學生於考前快速瀏覽與複習，提升閱讀效率，使觀念更清晰、更有系統。　　2.題型多元：多樣性的題型，不僅涵蓋了各章節的學習目標，更可刺激學生的思考更靈活、認知更清楚。　　3.試題完整：蒐集許多重要題型與考題，四技二專統一入學測驗歷屆試題完整呈現，使學生能清楚掌握命題趨勢，增加應試信心。　　4.解題詳盡：書中每一道題目，均已將其詳解過程另附於解析本中，俾便讀者參閱，藉以培養解題實力。
                    
"
9789862384923,"

＊概念構圖：以樹枝狀圖的概念圖將各章主題架構列出，同學能夠清楚了解該章所要學習的重點。＊主題重點：採主題式的重點整理，呈現教材內容，條理分明、圖表清析，達到複習的效率。＊老師講解：列舉代表性之題型，透過題目的講解，讓同學能夠了解該題型之應用與意涵。＊學生練習：老師講解之後馬上練習，加深解題的技巧。＊類題演練：提供類似題的練習，讓同學可以多做同一個題型的演練。＊自我評量：章後蒐集各題型的練習題，供同學加強練習，加強實力。＊歷屆試題：提供近幾年的歷屆考古題，讓同學掌握考題的趨勢，了解考試動向。
                    
"
9789862384695,"

1.掌握統測76分以上天下!2.字組排列，加強記憶!3.圖框顯示相似字，破解混淆!4.歷屆佳句，熟悉主題!5.少量單字，輕鬆拿分!
                    
"
9789862384985,"

＊本書依據教育部公佈之最新教材編輯而成，掌握統一入學測驗之趨勢脈動，為最佳之學習教材。＊本書內容詳實完整、條理分明，充分掌握各章節學習重點，以精選範例及立即評量做為導引，幫助學生瞭解命題趨勢並靈活運用。同時藉由圖解之輔助，使理論生動化，提升學習效率。＊本書內容說明及題型編排，由淺入深，建立一套正確、完整的學習架構。＊提供完整之歷屆試題及詳盡的解答，並針對歷屆試題做有系統的歸納與整理，註明出處，按年度順序排列。方便演算練習及查詢，可自學自修。
                    
"
