ISBN,書籍簡介
9789861933610,"

本書依教育部公布之常用２０００詞編輯而成，每一單字皆附Ｋ．Ｋ音標、詞性、中文單字解釋、實用例句及動詞變化，便於攜帶、背誦。隨書附一片ＭＰ３，是學習英文的最佳隨身利器。
                    
"
4711863213235,"

掌握必背基本1200字‧奠定英語學習的基礎1	參照教育部頒定基本1200字，為學力測驗必備利器。2	按部就班，依字母順序學習，，並特別標註 Sight Words（美國兒童英語常用字），學英語效率更顯著。3	附K.K.音標及實用例句中英對照，淺顯易懂更好記。4	依主題、詞性分類整理，方便讀者找到所需的單字，並可同時複習相關的字彙。本書特色《國中小英語 基本1200字》＊依照教育部所頒訂「國中小學英語基本1200字」編訂，是國中小英語科學力測驗出題依據，全書按字母順序排列，清楚標示每個單字的解釋、音標、詞性，並特別以 △ 符號標註 Sight Words（美國兒童英語常用字），更聘請專業美籍老師編寫例句，讓學習者充分了解單字用法；書後並附「主題及詞性分類字表」、「Sight Words 字表」及「飆字150」闖關遊戲字表，強化單字功能，增進英語學習效率。＊隨書內附電腦互動光碟，收錄2種好玩背單字遊戲及最神奇的「飆字150」電腦闖關遊戲，讓基本1200字更輕鬆記得住。
                    
"
9789578179905,"

採取「HOP」、「STEP」、「JUMP」三段式漸進複習法，方便讀者按部就班依照順序作進階練習。 藉由複習國中英文法，自然喚醒被遺忘的英語基礎。 需要特別注意的重點以「Point」清楚標示。 本書共分十堂課，均附課後「Ｑuestion & Answer」供讀者作簡單自我評量。
                    
"
9789861546902,"

文法與字彙難度契合國一學生程度與需求提綱挈領，利用分類介紹、表格呈現，循序漸進介紹文法句型適時加入插圖表現，輕鬆活潑以簡單明瞭的例句搭配說明，易於理解每一單元皆有隨堂練習，可供即時檢驗學習成效
                    
"
9789861546919,"

文法與字彙難度契合國二學生程度與需求提綱挈領，循序漸進介紹文法句型適時加入插圖表現，輕鬆活潑以簡單明瞭的例句搭配說明，易於理解每一單元皆有隨堂練習，可供即時檢驗學習成效
                    
"
9789575088835,"

特別在片語專欄中，收錄日常生活會話有幫助的迷你片語，這些日常生活中常用的語句，其功能猶如潤滑油一般，可以傳達彼此的心情感受。每個片語都標示出「使用頻率」以表示該片語在兩百部洋片的劇本當中，經電腦分析後所的出現次數。 本書特色　　書+2CD 超值價 $199長話短說學英語，用國中單字就會通，簡單！易學！易懂！實用的英文短語，短短句子實在好用，說一口流利好英語。 

"
9789866692116,"

本書特色 想要掌握中學考試訣竅，就要先從句型著手，特別是本書裡那重要的100個句型。掌握了這100個句型就可以讓你在考場聽、說、讀、寫，功力齊發。書中特色有： 1.用比較來重新整理該單元的文法觀念，幫助您重拾記憶，喚醒腦中沉睡的文法細胞。這裡透過兩個句子的比較，再加上畫龍點睛的分析，分析不同的文法間微妙的差別，讓文法的意義、用法及語感，一看就懂。 2.文法觀念清楚了以後，立即進入句型部分。每個句型中都有「Point」重點說明，說明深入淺出，配合考試命題的範圍。這裡提供100個英文句型，並在每句型下帶出5個實用的句子。學會了一個句型，就能延伸出各種句子，應用在各種場合，也就能讓你在考場聽、說、讀、寫，功力齊發了。 不僅如此，由於《中學重要句型100》包括了中學必背英文句型。因此，無論是初學英語，或準備報考高中、初級英檢、托福、多益、多元入學等，都是最佳的自學、輔助教材，甚至社會人士重打基礎，也通通適用。也就是生活、留學、出差、考試通通派上用場。 

"
9789574815234,"

本書不僅適合「私中入學」及「國中資優班」的考試練習，也適合作為國小英語課程的總結複習，及國一年級的課程預習教材；本書特色如下：1.提供大量生活會話考題，奠定同學英語基礎。2.本書每一單元的經典會話及佳句，希望同學讀後有非常美妙及十分好用的感覺。例(1)：Look! There is a shooting star in the sky! Let’s make a wish. (第一單元)例(2)：Paul: I want to climb Mt. Fuji one day.       　ichelle: Really?       　Paul: It’s only kidding. (第八單元)3.本書評量考題，每題皆有精解，這是本書一大特色，請同學善加利用。4.較為困難的單字皆有小字典，提供同學參考。5.本書各評量考題第五項「選出正確的句子」請同學善加珍惜，兩百多句的英語能力輕鬆學得。6.套句本書第八單元經典會話及佳句的最後一句，作者希望：  The book is very popular among the young.

"
4711863218841,0
4731316581483,0
4731316581506,0
9789861544830,0
9789861545004,0
9789861544724,0
9789579354202,0
9789579354219,0
9789574460267,0
9789861512877,0
9789574460182,0
9789574460304,0
9789861512792,0
9789574466818,0
9789574466672,0
9789574466665,0
,0
,0
,0
,0
,0
4718373900358,0
,0
,0
,0
9789575198893,"

「基測單字文法500題」總共收錄了五十回測驗，每一回測驗有十題，在這十道題目中，有的考單字、片語，有的考文法或對話，題型完全仿照基測，每一道題目都值得練習。如果你能確實把這本書的所有題目做過一遍，並且弄懂每一道答錯的題目，你的英文程度一定會大為提升。

"
9789577103345,0
9789578903203,"

本書以九年一貫多元入學英語新課程為依據，配合現行國中英語教學之進 度，循序漸進，深入淺出，面面俱到，旨在奠定學生英文法的紮實根基。 　　本書分上下兩冊，上冊包括國一初級篇與國二中級篇；下冊則是國三高級篇。高級篇的部份內容超出國中英文法的範圍，但卻是銜接高中英文的預備知識。國中英文法已具英文法的梗概，本書除了是升高中必備之外，還可供高中學生及欲參加英檢的社會人士溫故知新之用。 

"
9789578903197,"

本書以九年一貫多元入學英語新課程為依據，配合現行國中英語教學之進度，循序漸進，深入淺出，面面俱到，旨在奠定學生英文法的紮實根基。 本書分上下兩冊，上冊包括國一初級篇與國二中級篇；下冊則是國三高級篇。高級篇的部份內容超出國中英文法的範圍，但卻是銜接高中英文的預備知識。國中英文法已具英文法的梗概，本書除了是升高中必備之外，還可供高中學生及欲參加英檢的社會人士溫故知新之用。

"
9789867053497,"

國中英語最新課程六冊單字，每一冊的課程依照當前學生的內容來做單字以及片語的分析，這是一本六冊的總讀本，小本大方、攜帶方便。
                    
"
9789867923691,"

本書共有四十個練習口語的教學活動，活動類型不僅多元，且各活動所練習的句型非常基本，此設計非常適合教授初級英語的教師。每個活動皆包含可影印的活動頁及教師備忘錄，教師備忘錄除了說明教學重點外，更提供了各活動所需使用的「教室用語」，方便教師以「全英語」的方式進行課程。書末則有「遊戲規則圖」，此將較複雜的活動以圖畫方式呈現，易引發學生興趣。
                    
"
9789578178526,"


	本書系統化整理國中英文法與句型結構，幫助同學超效率複習國中三年的英文重點，在「基本學力測驗」輕鬆拿高分！

"
9789861471143,"

本套書一共三冊，針對國中生在英文單字欠缺，文法知識不足而難以在英文基測拿到優異成績的窘況而編寫。　　第一冊為<文法分類字彙>，將字彙文法化，以特殊的歸類法幫助學生記憶並使用單字，字彙與文法同時吸收，具雙重效果。　　有了堅實的字彙及文法基礎，再看第二冊<解題錦囊>，此時不再為單字及文法所苦，可直接掌握解題技巧。　　得到了錦囊妙計之後，即可用第三冊的<模擬考卷15回>考驗自己。經過15回的體驗，實力與經驗自然累積不少，並即証錦囊中的妙計。　　等到真正「英文基測」舉行時，讀了三本書保證旗開得勝。

"
9789867923639,0
9789572954713,0
9789867202390,"

1.	雙色精美刷，清晰易懂，分列清楚。2.	精編整合國中三年單字片語教材1680句，足夠日常生活的應用。3.	符合教育部的最新頒訂標準，讓你學習精準無負擔。4.以50K的設計尺寸，方便攜帶，不佔空間，翻閱方便，隨讀隨記。

"
9789867355423,0
9789867182241,"

是根據教育部最新頒訂中學生必備基本單字1000，精心編制而成。書中更詳分國中各年級必備單字，從1年級到3年級循序漸進。為了讓中學生在初學階段，就紮好用英語自我表現的能力，每個單字下面並帶有兩句對話。對話簡單而實用，對話中不僅包含中學階段所有文法，而且話題內容有本土、有流行，且結合時事，兼具國際性，是每個中學生感興趣的內容。這樣將枯燥的文法融入活潑的對話中，讓單字、文法的學習達到效果百分百。由於顏色及圖畫可以刺激右腦，加深記憶效果。因此，單字及句子用藍色，句中的單字則用紅色，紅色的單字整個跳出句子，凸顯單字在句中的位置，這樣一目了然，讓記憶倍感輕鬆。每個單字並輔以活潑的插圖。有趣的內容、活潑的編制，讓中學生一開始就喜歡上英語，這也就贏在起跑點了。
                    
"
9789867520647,"

1. 為英語初學者量身打造的文法書學英文最重要的關鍵就是文法，可惜的是，文法向來是台灣大部分學生的弱項。過去的英文工具書編排擁擠、閱讀困難，造成初學者莫大的困擾。本書是針對這項弱點、為初學者設計的文法書，從最淺顯的角度介紹各種必備文法概念，文法學好了，英文程度才會提升。2. 64單元詳細解析概念本書分成64個單元，所有單元皆針對學生最容易混淆的文法概念，作統整性的解析。從最基礎的詞類介紹、單複數概念、各種時態用法、各種情境下適用的句型等等，配合大量插圖及充分的例句說明，讓學生完全理解英文文法架構。3. 考試拿分最佳利器本書每個單元所附的例句，都可直接作為翻譯題型的基礎練習。單元後的習題可讓學生自我評估，反覆練習，更仔細的辨明各種相近的概念。習題類型皆模擬學力測驗與英檢的題型，若能熟做習題，在文法試題中絕對可拿到高分。

"
4711863217103,0
4711863217110,0
9789861541525,"

◎課程完整：依據九年一貫課程綱要編寫，由淺入深，跨版本完整涵蓋所有國一課程的文法重點。◎切中題要：每一單元都是一個最重要、最基本的文法觀念，利用分類介紹、表格呈現、插圖輔助的方式，加上實用例句，詳盡講解該文法重點。◎強效練習：每一單元都有豐富練習題，可以立刻測驗學習成果，強化學習效果與記憶。◎版面清晰：全書左頁為課程教學，右頁為練習題，版面簡單明瞭，學習者可以快速進入學習課程。
                    
"
9789579463393,"

以複習方式，整理國中階段之英語基本文法概念。敘述與解說簡明扼要，每課並附重點練習。內容易理解，安排合理，學生自習或教師講解均宜。複習讓學生有完整文法概念，利於進階高中課程。
                    
"
9789574611829,"

本辭典乃依據教育部頒訂國中小學英語1200字彙，經長期策劃和精心編撰，並由美籍英語專家審校。本辭典終於以嶄新的面貌問世了。 本辭典準確的單字詞條和例句。並配合生動、活潑最新潮流的插畫，獨具匠心的內容設計，集功能、趣味於一體是一本國中小學生學習英語最佳輔助教材之工具書。為國中小學程度的學習打下了良好的基礎。
                    
"
9789861541518,"

◎課程完整：依據九年一貫課程綱要編寫，由淺入深，跨版本完整涵蓋所有國一課程的文法重點。◎切重題要：每一單元都是一個最重要、最基本的文法觀念，利用分類介紹、表格呈現、插圖輔助的方式，加上實用例句，詳盡講解該文法重點。◎強效練習：每一單元都有豐富練習題，可以立刻測驗學習成果，強化學習效果與記憶。◎版面清晰：全書左頁為課程教學，右頁為練習題，版面簡單明瞭，學習者可以快速進入學習課程。
                    
"
4718883200108,0
9789867638625,0
9789574611812,"

本辭典乃依據教育部頒訂國中小學英語1200字彙，經長期策劃和精心編撰，並由美籍英語專家審校。本辭典終於以嶄新的面貌問世了。 本辭典準確的單字詞條和例句。並配合生動、活潑最新潮流的插畫，獨具匠心的內容設計，集功能、趣味於一體是一本國中小學生學習英語最佳輔助教材之工具書。為國中小學程度的學習打下了良好的基礎。
                    
"
4711863216885,0
4717004700527,0
4717004700510,0
4711863216724,"

內附徐薇老師解題技巧VCD8大類型、45回試題測驗，教你如何有效準備國中基本學歷測驗必備名詞、代名詞、動詞、形容詞、副詞、介系詞、連接詞、片語、句型及對話的解題技巧，讓你學測信心滿分。
                    
"
9789867284020,"

本書配合基本學力測驗的方向設計了單字篇，片語篇，文法篇，句型篇，以及閱讀測驗，其中更包括了應付基測必備的應考焦點篇，單元式理讓學生可在最短時間，內複習到最多的重點。 　　本書更針對此重點的題目，讓同學複習完即可燛上測試自己的能力是否有進步。
                    
"
9789867638519,0
9789867638502,0
4711863216717,"

短文類遇到短文類的題目時，記得先看題目問的內容是什麼，有些題目用常識就可以判斷出答案，有些則可先在題目中找出問題的關鍵字，再回到文章中找相同的字，讀 上下文後就可判斷出答案囉！表格類表格類題目主要是考你的細心程度，像是餐廳的菜單、帳單、統計圖表等等，內容很少會有難字出現，但有時會遇上要考你數學加減乘除的問題，這時就要先張大 眼睛看清楚題目問的到底是什麼，再對照表格的資料來找答案，這樣就萬無一失了！廣告類廣告類的題目用字都不會太困難，而且字數也都很簡短，所以遇到廣告類的題目，一樣可以先看題目問什麼，再回到廣告中找答案，問的是時間，就找出廣告中與 時間相關的數字；問的是價格，就找出與價格有關的說明，這樣答題的速度就可以更快了。地圖類有些地圖類的題目，會在圖上將相關的地標圖像化，像是公園就畫了幾棵樹，咖啡館就有個咖啡杯，但遇到地圖只有文字而沒有圖像時，可以先將地標簡化，比方 說，如果看到convenience store 時就在下面寫個「 7-11 」，看到 department store 時就寫個「 Sogo 」這樣在找答案時就可以省去很多找地標的時間了。書信類這類題目通常開頭都會有個 Dear xxx ，後面再加個署名，實際上，扣除這兩者之後，信的內容可視為短文類的題型。這時就如同短文類的答題技巧，先看題目問什麼，再回到文章中找答案即 可。若遇上邀請函或是留言，因為這類書信中訊息都很明確，先看題目問的是什麼，再回頭看信函內容，很快就能找出答案。對話類對話類的題目通常都不會太難，比較容易造成混淆的是人的名字，有些對話除了對話中的兩個人外還會提到第三者的名字，這時你可以在人名的前面用第一個大寫 英文字母代替，比方說 Pauline 就寫個 P ， Rebecca 就寫個 R ，以方便判別；另外要特別小心的是對話者互相之間的身份關係，搞清楚後就不會有問 題了。 

"
4710891250311,0
4710891250304,0
4710891250298,0
4710891250281,0
4710891250274,0
9789861540498,"

* 依據教育部公布之2000單字所編撰，模擬國中基測閱讀測驗考題。* 基於九年一貫課程精神，全方位涵蓋出題範圍。* 5大單元，包括段落文章、書信留言、海報公告、圖表明細、常見標誌等，共l 40回閱讀實力訓練，題材豐富多元。* 根據單元類型，運用不同的閱讀策略有效解題，增加閱讀實力。* 利用四回總複習及「檢核表」驗收學習成果，充分掌握學習程度。

"
9789867686343,"

整合了教育部最新頒訂的，國中小學最基本一千單字，包含完整的一千單字、例句、片語等，基本學測必考的內容，由英文名師王添源教授親自審訂。

"
9789861470085,"

第一冊為《文法分類字彙》，將字彙文法化，以特殊的歸類法幫助學生記憶並使用單字，字彙與文法同時吸收，具雙重效果。有了堅實的字彙及文法基礎，再看第二冊《解題錦囊》，此時不再為單字及文法所苦，可直接掌握解題技巧。得到了錦囊妙計之後，即可用第三冊的《模擬試題15回》考驗自己。經過15回的體識，實力與經驗自然累積不少，並即証錦囊中的妙計。等到真正「英文基測」舉行時，有了這三本書保證旗開得勝。
                    
"
9789861470016,"

第一冊為《文法分類字彙》，將字彙文法化，以特殊的歸類法幫助學生記憶並使用單字，字彙與文法同時吸收，具雙重效果。有了堅實的字彙及文法基礎，再看第二冊《解題錦囊》，此時不再為單字及文法所苦，可直接掌握解題技巧。得到了錦囊妙計之後，即可用第三冊的《模擬試題15回》考驗自己。經過15回的體識，實力與經驗自然累積不少，並即証錦囊中的妙計。等到真正「英文基測」舉行時，有了這三本書保證旗開得勝。

"
9789861470009,"

國中英文基測衝！衝！衝！本書乃為國中基本學力測試而編著之全真模擬試題，共十五回；每回的模擬試題均針對國中基測的出題方向及試題型態作精心設計，以提供學生全真實戰演練的機會。請務必在自我測驗後，對照所附解答及解析作檢討，以求精進。 　　本套書一共三冊，針對國中生在英文單字欠缺，文法知識不足而難以在英文基測拿到優異成績的窘況而編寫。第一冊為《文法分類字彙》，將字彙文法化，以特殊的歸類法幫助學生記憶並使用單字，字彙與文法同時吸收，具雙重效果。有了堅實的字彙及文法基礎，再看第二冊《解題錦囊》，此時不再為單字及文法所苦，可直接掌握解題技巧。得到了錦囊妙計之後，即可用第三冊的《模擬試題15回》考驗自己。經過15回的體識，實力與經驗自然累積不少，並即証錦囊中的妙計。等到真正「英文基測」舉行時，有了這三本書保證旗開得勝。
                    
"
9789578177376,0
9789575851842,0
9789867756947,0
9789867756930,0
9789575851866,0
9789575854102,"

選擇本系列叢書的好理由： 
文法解析由淺入深：將龐雜的英文文法化繁為簡，以循序漸進的方式，改善以往無 頭蒼蠅式，東抓西漏的學習方式。 
重點一目了然、條理分明：表格式重點整理，讓讀者有系統地吸收，與相關的句型相互比較，可收事半功倍之學習效果。 
活學活用：實用多元化的練習題、活潑有趣的文章，掃除以往死背單詞，卻不會運用的窘境。 
版面設計輕鬆活潑：本書採用雙色印刷，配以活潑生動的插圖，讓您的英文學習過程不再枯燥乏味。 

"
9789575854119,"

選擇本系列叢書的好理由： 
文法解析由淺入深：將龐雜的英文文法化繁為簡，以循序漸進的方式，改善以往無 頭蒼蠅式，東抓西漏的學習方式。 
重點一目了然、條理分明：表格式重點整理，讓讀者有系統地吸收，與相關的句型相互比較，可收事半功倍之學習效果。 
活學活用：實用多元化的練習題、活潑有趣的文章，掃除以往死背單詞，卻不會運用的窘境。 
版面設計輕鬆活潑：本書採用雙色印刷，配以活潑生動的插圖，讓您的英文學習過程不再枯燥乏味。 

"
9789572000700,0
4711863211842,"

教育部頒訂最基本 1,000 字詞適合九年一貫英語教材依主題、詞性分類，並附單元測驗例句、用法說明詳盡，完整學習附基本學力測驗模擬試題附全民英檢初級模擬試題 
本書依照教育部於民國九十二年一月頒佈之「國中小學英語最基本1,000字詞」編訂而成。全書依主題、詞性分類，每一個單字均附有音標、詞性、中文解釋，重要字彙附上用法說明，不規則動詞列出動詞三態，形容詞列出三級變化，更聘請專業的美籍老師編寫易學實用的例句。給您最完整、最全面的學習工具，是一本應考必備的學習寶典。 

"
4711863211859,0
9789867931566,"

本書為便於作「分析」與「說明」將閱讀分為七大類
(a)圖表式(b)寓言式(及幽默溫馨小品)(c)傳記典故式(與專業性領域)(d)傳記典故式(與專業性領域)(e)說明書式(f)時事題型、生活流行話題式(g)課文延伸之論述與不同場合(情境)對話全書分為兩大部份「考古題篇」與「實戰篇」「考古題篇」涵蓋(91年92年共四次英文學測41個主題109個測驗題)「實戰篇」網羅閱讀測驗七大題型81個主題260個測驗題　　　　　每個閱讀主題(主章)主要艱深單字均有「小字典」突顯與「中文註解」、書末標準答案針　　　　　對每個題目都有「詳解說明」 

"
9789572888803,"

本書內容根據教育部『九年一貫英語教學課程標準』最新頒佈『國中常用 2000 字詞』設計。根據『遺忘臨界點記憶法』安排記憶與複習的時間，讓你省時省力，快速完全掌握 2000 字。每一個單字都有英文例句及翻譯，例句所用的單字都是適合國中程度的單字。標示〔1K〕的單字是教育部最新頒佈的『最基本 1000 字詞』，適合國小使用。
                    
"
9789864183395,0
9789864183401,0
9789570447941,"


	熟記單字乃是學習英語的基本功課，掌握1000基本單字，就為聽 說 讀 寫全面學習，打好穩固的基礎。背熟1000基本單字，基測穩拿高分?英檢輕鬆過關(附贈濾色卡)。

"
9789570447934,0
9789864183197,"


	本書依教育部公布之常用2000詞編輯而成,每一單字皆附K.K音標、詞性、中文單字解釋、實用例句及動詞變化,便於攜帶、背誦。是學習 英文的最佳隨身利器。

"
9789867756916,0
9789578177093,0
9789578177109,0
9789575854058,"

一般文法書都強調填鴨式的死記方法，讓人一看就頭痛，所學到的文法也只能應付眼前的考試，而無法實際應用；而且，背誦了太多文法規則，也容易讓人越搞越糊塗，甚至乾脆放棄，實為遺憾！ 　　
本書特別針對此一弊病，強調從實際的練習之中，使學習者而能夠自然而然地熟悉文法，運用自如！是您不可錯過的優質文法書！ 

"
9789575854041,"

本書共有21個單元，從最初級的文法冊始，循序漸進，幫助您打好英文底子，激發您對英文的興趣，並增加您使用英文的信心。單元內容豐富精練，介紹基本文法，重點式學習，讓您可以有效率地入門;活潑多樣的練習，讓您輕鬆學會文法…是您不可錯過的優質文法書!!
                    
"
9789867756909,0
9789572845356,"

圖像的記憶比文字記憶強上非常多倍，善用圖像來協助記憶，會大幅增強學習效果。如果將連結法及圖像法的技巧結合起來運用，那效果更佳；作者策劃的「國中英語2000字10日通」一書，將教育部編訂國中生參考學習的2000個英文單字進行連結，讓英文單字的記憶能輕鬆又快速，學習效果約為一般學習法的五倍以上！此外本書還特別邀請到高雄市立空中大學外文系系主任蔡志宏教授來進行單字的發音教學，並同時製作了影音VCD及CD，只要用心的學習，英文單字將可牢牢記住。
                    
"
9789572845363,"

圖像的記憶比文字記憶強上非常多倍，善用圖像來協助記憶，會大幅增強學習效果。如果將連結法及圖像法的技巧結合起來運用，那效果更佳；作者策劃的「國中英語2000字10日通」一書，將教育部編訂國中生參考學習的2000個英文單字進行連結，讓英文單字的記憶能輕鬆又快速，學習效果約為一般學習法的五倍以上！此外本書還特別邀請到高雄市立空中大學外文系系主任蔡志宏教授來進行單字的發音教學，並同時製作了影音VCD及CD，只要用心的學習，英文單字將可牢牢記住。
                    
"
9789572845370,0
9789867797810,"

本書按照英文字母排列順序，由A到Z，分別以簡明清晰式的標籤，列出必學英文單字的音標、詞態變化、相關字義、示範例句。尤其是動詞的部分，更貼心地告訴各位讀者，過去式與過去分詞的變化，讓讀者們在造句寫文章時，能輕鬆運用正確的詞態得高分。
                    
"
9789867756817,"

「國中基礎英語命題焦點」，統整出基本學測的關鍵題型： 
l Key Phrases關鍵字詞: 每單元開始時，提示關鍵字句，具指標性作用，使同學一眼看出本課重點。 
l Grammar Focus文法重點: 介紹必考文法，以範例句型對應，解析方式明白易懂，不需死背硬記，就能輕鬆得分。文法小提示更是考前三分鐘必看重點。 
l Random Review抽樣複習: 模擬基本學測的題型，選擇、填空一應俱全，在練習的同時，更加了解自己的程度。 
l Conversation會話: 活潑多樣的話題，讓對話練習的部份更生動有趣，「手寫反應練習」讓日常對話部份更加印象深刻。 
l Reading閱讀: 閱讀測驗一直是必考重點，本書的閱讀文章除了貼近生活外，還有中文翻譯，可在做完測驗之後，立即對照。 
l Short Composition短文寫作: 平常較少練習的短文寫作，可以在此多多練筆，提升自己的英語寫作能力。 
l Extra Practice特別練習: 多樣的出題方式，讓同學可以適應不同的題型方式，增加經驗，考場不慌不亂。 

"
9789867756824,"

「國中基礎命題焦點」是一本能讓學生事半功倍，提升英語戰鬥力的書，包含關鍵字詞、文法重點、會話練習、閱讀測驗、自我評量，每一單元皆擷取各課重點句型，簡潔的片語，可在考前做快、狠、準的複習。簡單的圖表讓令人頭痛的文法一目瞭然，「文法小提示」加強記憶，幫助同學更加了解文法的重要基本概念。貼近日常的情境與生動自然的對話，使你學起英語更加興味盎然。搭配閱讀文章的中文翻譯，可在閱讀之後馬上驗證，自己是否正確接收文章所提供的訊息，並能有效地練習習題。搜羅選擇、填空、手寫練習、短文寫作等各種習題訓練，附上解答說明，幫助你熟悉各種題型方向，迅速飆高你的英語成績。
                    
"
4711863211750,"

本書依照教育部於民國九十二年一月頒佈之「九年一貫英語科課程綱要」中之「常用一千字及二千字參考字彙表」編訂而成，讓您在「國中小學最基本一千字詞」外，可進階學習更多實用基本字彙，大幅提升英文程度！書中每個單字均附有KK音標、詞性、中文解釋、例句、例句中譯。書末尚有「主題及詞性分類字表」，方便您查閱並複習各類相關字彙！
                    
"
9789579845069,"

本書一改傳統英文法的缺點，從英語文的結構形式切入。基本上以九年一貫多元入學英語新課程為依據，配合現行英語教學之進度，循序漸進，深入淺出，面面俱到，旨在奠定學者英文法的紮實根基。
                    
"
9789575197063,"

本書以國中基本學歷測驗國三同學必備全新資料，符合考試新趨勢，內附92年度第一次基本學歷測驗英語科全真試題及詳解。是勇於接受挑戰的同學促向成功的好幫手，讓你英語實力大堵加。
                    
"
9789867727428,"

本書採用「引導式教學法」，以圖文並茂循序漸進的方式，啟發學生的理解力與興趣，快速強化學生的閱讀能力。每一單元包含五大步驟：步驟１　暖身運動，以圖片或趣味性的問題提示該單元主題的背景知識或相關字彙，以激發讀者的好奇心與興趣。步驟２　主題文章或對話，輔以相關的問題，提醒學習者對重點的掌握。步驟３　a、b、c選擇題，檢測學習者的理解程度。步驟４　簡短的問句，讓學習者用簡單的句子作答，以練習基礎的應答能力。步驟５　活潑多變化的補充練習，根據不同單元主題做設計，有字謎、連連看、說故事、簡單口語討論、圖表填充、找找看等，強化學習者的字彙能力，以及個人看法的表達。
                    
"
9789867727435,"

本書採用「引導式教學法」，以圖文並茂循序漸進的方式，啟發學生的理解力與興趣，快速強化學生的閱讀能力。每一單元包含五大步驟：步驟１　暖身運動，以圖片或趣味性的問題提示該單元主題的背景知識或相關字彙，以激發讀者的好奇心與興趣。步驟２　主題文章或對話，輔以相關的問題，提醒學習者對重點的掌握。步驟３　a、b、c選擇題，檢測學習者的理解程度。步驟４　簡短的問句，讓學習者用簡單的句子作答，以練習基礎的應答能力。步驟５　活潑多變化的補充練習，根據不同單元主題做設計，有字謎、連連看、說故事、簡單口語討論、圖表填充、找找看等，強化學習者的字彙能力，以及個人看法的表達。
                    
"
4711863211743,"

教育部頒訂最基本 1,000 字詞適合九年一貫英語教材依主題、詞性分類，並附單元測驗例句、用法說明詳盡，完整學習附基本學力測驗模擬試題附全民英檢初級模擬試題 
本書依照教育部於民國九十二年一月頒佈之「國中小學英語最基本1,000字詞」編訂而成。全書依主題、詞性分類，每一個單字均附有音標、詞性、中文解釋，重要字彙附上用法說明，不規則動詞列出動詞三態，形容詞列出三級變化，更聘請專業的美籍老師編寫易學實用的例句。給您最完整、最全面的學習工具，是一本應考必備的學習寶典。 

"
9789868055773,"

《國中小學必考單字1000》是全國唯一敢保證「用耳朵聽」就可以背單字的教材，讀者可以在公車、捷運或是一邊跑步一邊背單字，甚至躺在床上都可以背，走到哪，背到哪，家長也可以陪同一起背，以這種「走動式」的輕鬆學習法，讓背單字像在聽流行歌曲一樣，又輕鬆、又好玩！
                    
"
9789867727381,"

本書採用「引導式教學法」，以圖文並茂循序漸進的方式，啟發學生的理解力與興趣，快速強化學生的閱讀能力。每一單元包含五大步驟：步驟１　暖身運動，以圖片或趣味性的問題提示該單元主題的背景知識或相關字彙，以激發讀者的好奇心與興趣。步驟２　主題文章或對話，輔以相關的問題，提醒學習者對重點的掌握。步驟３　a、b、c選擇題，檢測學習者的理解程度。步驟４　簡短的問句，讓學習者用簡單的句子作答，以練習基礎的應答能力。步驟５　活潑多變化的補充練習，根據不同單元主題做設計，有字謎、連連看、說故事、簡單口語討論、圖表填充、找找看等，強化學習者的字彙能力，以及個人看法的表達。【本書特色】●廣泛的主題●多樣的呈現方式●適合國中或初學程度的文章長度●份量適當而活潑的單元練習●以教育部公布1000基本單字為基礎所構成●超出1000字的字彙均以Word Bank方式補充加強書後另附補充字彙卡，可裁切下來隨身攜帶記誦，亦可當作遊戲道具，邊玩邊學

"
9789867727411,"

本書採用「引導式教學法」，以圖文並茂循序漸進的方式，啟發學生的理解力與興趣，快速強化學生的閱讀能力。每一單元包含五大步驟：步驟１　暖身運動，以圖片或趣味性的問題提示該單元主題的背景知識或相關字彙，以激發讀者的好奇心與興趣。步驟２　主題文章或對話，輔以相關的問題，提醒學習者對重點的掌握。步驟３　a、b、c選擇題，檢測學習者的理解程度。步驟４　簡短的問句，讓學習者用簡單的句子作答，以練習基礎的應答能力。步驟５　活潑多變化的補充練習，根據不同單元主題做設計，有字謎、連連看、說故事、簡單口語討論、圖表填充、找找看等，強化學習者的字彙能力，以及個人看法的表達。【本書特色】●廣泛的主題●多樣的呈現方式●適合國中或初學程度的文章長度●份量適當而活潑的單元練習●以教育部公布1000基本單字為基礎所構成●超出1000字的字彙均以Word Bank方式補充加強書後另附補充字彙卡，可裁切下來隨身攜帶記誦，亦可當作遊戲道具，邊玩邊學

"
9789578176737,"

本書依字首字母排序編排，易學易記！ 
字彙皆附完整「音標」「詞性」「中文字義」。 

"
9789576126260,"

教育部最新公布國中小基本1000字彙表和常用參考1000字彙表,作為國中基本學測必備字彙,以顧及國中小英語教材銜接及避免艱深詞彙,本書特地精選這2000字彙最重要定義,依照詞性與主題分類,快速有效加深印象.
                    
"
9789576126291,"

「國中小英語常用1000字」【Part2 1001~2000字】(附例句)，完全收錄每個字最基本、最常用的定義，配合九年一貫英語課程。每個定義皆由美籍編輯精心編寫生活化例句，期在日常生活中自然而然地應用字彙，提昇英語溝通能力，同時為了加強國中生升學的整體實力，本書另有基本學力測驗補充單字，特地收集近年來基本學力測驗出現過的、未併入基本字和常用字範圍的單字，幫助學生從容應試，書末並附上國中小學生常用的片語及慣用語。
                    
"
9789578176492,0
