ISBN,書籍簡介
9789576030321,"

高中數學競賽教程
　一九八一年，中國數學會開始舉辦「高中數學聯賽」，經過一九八一、一九八二、一九八三的三年實踐，這一群眾性的數學競賽活動得到了全國廣大中學師生的歡迎。也得到了教育行政部門、各級科學技術協會以及社會各階層人士的肯定和支持。

　試題所涉及的知識範圍不超出現行教學大綱，本書按競賽的內容，分為基礎篇與專題篇，共五十講。在習作過程中，若有問題的話，書末有習題提示或解答概要以供參考。
                    
"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
