ISBN,書籍簡介
9789862253526,"

坊間流傳著一句話：「微積分，真喜歡！」這句話不知道是誰說的，但對於大多數的人而言，這可不是什麼真喜歡或假喜歡，而是「微積分，真討厭！」本書作者對微積分著實下了一番功夫。倒不是因為這樣，所以現在才能達到可以寫書的程度，但是一路走來的歷程真的是飽嚐艱辛。不過，總算能夠掌握到微積分的本質了，而這個時候，也正是他滿六十歲從東京大學申請屆齡退休的時候。相信許多修過微積分的人都有這種苦惱，課堂上老師所說的東西完全聽不懂。於是，考試一到，只學會了應付考試用的技巧，但是微積分的本質卻一點兒也沒有吸收到腦袋裡面。考試得分和「了解」是完全不同的兩回事。因為如此，作者不僅不去學校上課，更下定決心，窩在自己家裡，先把高中的微積分從頭開始徹底研讀了一遍。微積分的本質究竟是什麼東西呢？一定要追本溯源地去思考，從概念的基礎加以理解才行。作者從此展開了天天與微積分格鬥的日子，期間長達半個世紀之久。這本《微積分好好玩：1小時學會微分和積分》，可以說是作者把經由這種拼命讀書而刻劃在腦漿皺褶裡的微積分本質，一鼓作氣寫成的50年總決算的帳本。希望透過這本書，能讓讀者讀了即可了解微積分的本質。●不懂的人的說詞首先，希望讀者在開始閱讀這本書的時候，最先思考的是：究竟是什麼地方不懂？相信很多人都是如此，微積分，考試的時候我都會做啊！因為老師有教，微積分的計算規則是固定的。的確，照著老師教的方法去做，答案就出來了。但是，就算計算題會做，到了應用題就完全沒輒了。而且一段時間過後，就完全聽不懂老師說的意思，好像變得莫名其妙起來了。這是因為對於微分和積分這兩個名詞本身的意義不甚明瞭。而且覺得那兩個名詞完全令人無法想像長什麼樣子。就這樣，因為老是搞不懂，所以很多人放棄了理科，改往文科發展。心想，從此可以不必再做數學，真是太痛快了。●不懂的人的共同點從小到大，國中、高中以至於大學所學習的科目非常多，但是沒有哪個科目像數學這樣，讓人打從心裡覺得它複雜萬分。即使是數十年前從學校畢業的人，「對數學很苦惱」、「完全搞不懂數學」的痛苦回憶仍然成為擺脫不掉的心理陰影。難道其他科目沒有這種情形嗎？儘管如此，對於這些「不會」、「不懂」的人們的心情，卻很少有人認真考慮過。這是什麼緣故呢？這個「不懂」的意涵，其實有千百種。如果要列舉的話，例如就可以舉出這些「不懂」的情況：．不懂數學的文字．不懂數學的用語．不懂學習數學的意義．不懂數學的一切尤其是微積分，這個「不懂」似乎全部符合。計算題只要依照學來的步驟逐一做答就行了。但是，為什麼必須做這些計算呢？做這些計算有什麼意義呢？每天的生活中真的需要這個嗎？學校的授課完全不理會這些疑問，只要求每個人都應該學微積分，彷彿這件事是老天爺的旨意，不容置疑。例如，微積分裡面出現了許多不熟悉的「奇怪的東西」，和以往所學到的文字和符號不一樣。我們來回憶一下微分的時候吧！教科書上寫著[dy∕dx]的文字，數學老師把它讀作「低歪．低克斯（di wai di ekus）」或「低歪．拜．低艾克斯（di wai bai di ekus）」。但是，且慢。看看文字的形狀，這不是和小學時代所學的「分數」完全相同嗎？為什麼要特地讀作「低歪．低艾克斯」？為什麼不能讀作「低艾克斯分之低歪」？既然這樣，「2∕3」也可以讀作「二．三」囉？冒出這個疑問是極其自然的事。對於學習的人來說，不管這是多麼簡單的東西，都是「第一次碰到」。在第一次碰到的人的腦袋中，從之前學過的知識去聯想，會浮現出各種想法。從已經全部了解的人來看，或許會覺得這是「錯誤」或「突如其來的想法」吧！但是，這一點是不能輕忽的。為什麼呢？因為其中隱藏著「導致不懂的原因」。教數學的人，有必要重視這個「導致不懂的原因」，把第一次碰到的人的「不懂」小心謹慎地逐一拆解。因此，在這本書中，作者想要提出「這樣教的話，是不是比較好」、「這樣說明的話，是不是就會懂」的教法的一個例子作為參考。除了「不懂」之外，字跡潦草也是導致「討厭」的理由之一。像數學這種大量使用符號的科目，光是老師寫在黑板上的字跡潦草，就足以引起厭惡的心理。不過，這也不能完全歸咎於老師。如果自己寫在筆記本上的字跡也很潦草的話，真的連自己都會厭煩起來。這似乎只是一些細枝末節，但就是在這些細節當中隱藏著「絆腳石」。好好地寫出端正工整的字跡，乃是基本中的基本。本書透過淺顯易懂的文字，加上所類舉的生活化例子，讓你在很短的時間內，就可以學會微分和積分。附錄-4〈人的一生與微積分〉，更告訴你「微積分」透過金錢與人的一生結下不解之緣。微積分在我們的生活周遭，處處都充滿著有趣的話題，所以無論如何，都得學會微積分，並好好規劃我們的人生。本書特色你不是不懂微積分，只是沒有掌握概念﹡直觀導入最容易理解用精闢角度切入問題的核心，補充說明邏輯完整且具連貫性，深入淺出的方式，讓讀者一眼就看透微積分。﹡拋棄舊有錯誤觀念考試得分和「了解」是完全不同的兩回事，接觸微積分不能只是強背公式，利用圖理解數式的意義，才能體會其中的樂趣。本書將理論「化繁為簡」，運算「化簡馭繁」，成功達到精簡實用的目標。﹡將微積分生活化讓微積分走入生活，舉例來說「微分」是金錢的收支，「積分」是儲存的金錢，再加上「時間軸」，就形成人生的經濟規劃。簡化抽象概念，讓微積分易學好用，學習自然變得好輕鬆。☆深入淺出，透徹微積分本質。☆從日常生活中輕鬆應用微積分。☆靈活運用圖表，闡釋微積分語言。☆「畫蛇添足」補充說明，幫助思考具體化。
                    
"
9789573268574,"

喬弗瑞老師是個很不一樣的高中老師，崇拜自己的學生，對於學生史特格茲能自己設計數學問題並解出來，總是佩服得不得了。之後這對師生持續通信30年，兩人更因此昇華為一生的朋友，而連結這段獨特關係的，正是彼此對微積分的熱愛。在他們書信往來30年間，主要是聊數學，慢慢地學生拿到博士學位，成為長春藤大學教授，老師則反過來向他請教解數學微積分題。期間兩人生活均發生了極大變化，老師經歷喪子之痛、退休等等；學生也逐漸成熟，結婚、離婚、再婚，成為著名的數學普及作家。對他們來說，微積分不只是數學的分支，也是他們最愛玩的遊戲，更是他們周遭事物持續流動時能維持不變的東西、是他們釋放情緒的出口。本書是他們書信的整理，處處可見含蓄而真誠的情感表露，感人至深。而彼此對微積分的分享與推演，無論是數學愛好者、老師或學生，都可在信中一窺解題堂奧與樂趣，同時也會因為這本書而更加了解人生。
                    
"
9789862014899,"

1 . 內容上的編排，以初學者為出發點，介紹微積分的基本原理與應用，內容以簡單、淺顯易懂為最大的特色。2. 作者利用二十餘年的教學經驗，特別針對學生容易混亂的觀念單元，以圖形化的方式進行介紹，讓學生容易理解。3. 豐富多樣習題依序編排於章節末端，方便課後練習，為了使讀者能在課後練習上，無後顧之憂，本書特別於附錄中附有雙數題解答。4. 兼顧基礎理論與升學，本書所介紹之範例多數參考國內各大院校研究所入學考題，故亦可當成研究所考試之工具書。
                    
"
9789571163109,"

本書主要針對研習專業課程需以微積分作為基礎工具之科系學生編寫。微積分對許多學生來說總有莫名的恐懼感，因此本書編寫時儘量避免使用艱澀論述，而以口語化敘述代之，期能消除傳統數學教材難以卒讀之感。不斷練習是學習數學的必要手段，因此本書包含多元的題型演練及解說，以使讀者培養微積分基本應用能力，亦蒐集一些具啟發性的問題及例題供讀者砥礪微積分實力之用。
                    
"
9789866512148,"

本書內容經由編者累積二十多年教學經驗，精心編撰，共分為12章次。由第0章基礎數學至第11章常微分方程式，包含大學以上課程所需之重要基礎，所有範例都是千錘百鍊的各類經典試題彙整而成。
                    
"
9780004170190,"

微積分之屠龍寶刀不管你是理工科系的學生，還是學商、國貿、經濟，可能都有這樣的微積分修課經驗：無論多麼專心聽講，教授講的內容你仍然聽不懂。 本書作者試圖告訴讀者：「千萬不要誤以為聽不懂全是自己的錯！」 《微積分之屠龍寶刀》並非正式教科書，除了著重觀念的解釋之外，它還會告訴讀者微積分該怎麼教、好老師該怎麼找、期末考該怎麼考，目的就是希望幫助讀者更容易了解一般教科書裡的精髓。微積分之倚天寶劍本書是《微積分之屠龍寶刀》續集，內容從瑕積分、極座標、無窮級數的收斂、空間向量，到參數曲線、多變數函數、偏導數、多重積分、向量場。想換一種方式，理解這些令人頭疼的課題嗎？ 歡迎你拿起《微積分之倚天寶劍》，跟隨三位寶貝作者的腳步，一同披荊斬棘，度過危機。
                    
"
9789571160894,"


	本書兼具兩項特質，精簡以及績效。在實質上，避免任何繁瑣的理論，一切回歸到基本而直覺的數學思考。心理上，現在許多學生很畏懼數學，現今國內引進之國外微積分教材難度較高且內容甚為廣泛，造成不少學生排斥微積分，因此本書不論在例題或習題設計上，仿美國Brief Calculus編法，讓同學在最小壓力下學會微積分基本計算技巧，為了確保同學學習績效，在適當處有隨堂演練，教師得指派數名學生上台演練，隨時糾正學生錯誤處，同時也可激起學生上課專心與興趣。習題有略解，可供同學課後驗收學習成果。

	本書打破微積分難學的心理迷思，是一本完全針對微積分初學者所設計的入門寶典，亦適合教師在課堂上教學使用。

"
9789862011423,"

這是一本針對商管學院學生所編寫的教科書，主要的目的在於讓商管學院的學生能與經濟學與統計學的課程相互銜接。因此本書將一些商管學院學生用不到的單元予以刪除，並且將內容簡單化，讓學生能夠輕鬆學習微積分的基礎知識，同時又可應付未來的課程需求。本書的寫作方式是以讀者為出發點循序介紹微積分的基本原理與應用，內容十分淺顯易懂。對於過於艱深的數學證明，皆採用簡易的文字敘述，避開艱澀嚴謹的數學證明，避免學生在學習過程中受到挫折。本書所介紹的微積分概念，足可應付日後學習商用統計學或工程統計學需用到的微積分工具。本書不僅可當一般大專院校的教科書，對於應付國內商管學院的轉學考或研究所考試亦綽綽有餘。
                    
"
9789571152677,"

這裡所謂的微分方程指的就是常微分方程式，此書僅介紹其基本觀念及如何求出一般解之演算法；因為沒有涉及任何的偏微分方程式，所以我們就把「常」字省略並簡稱為微分方程。這是一本為初學者而寫的，可作為一般大學初等微分方程或工程數學中之常微分方程式部分的教科書，所以盡可能深入淺出地介紹微分方程之理論，而將大部分的時間與精力放在解方程之技巧及演算法上；也因此先跳過所有應用的部分，希望能夠以最快的速度進入精華之所在。
                    
"
9789868372672,"

本書收集近幾年歷屆試題加以解答供讀者觀摩，同時整理二十年來重複一直考出的題型附錄於經典考題內，適合參加各類微積分考試的學生研讀。
                    
"
9789868372665,"

題目最多‧題型最多 針對考情‧解題詳盡 類題豐富‧見博識廣 由淺而深‧容易吸收
                    
"
9789571149554,"

本書兼具兩項特質，精簡以及績效。在實質上，避免任何繁瑣的理論，一切回歸到基本而直覺的數學思考。心理上，現在許多學生很畏懼數學，現今國內引進之國外微積分教材難度較高且內容甚為廣泛，造成不少學生排斥微積分，因此本書不論在例題或習題設計上，仿美國Brief Calculus編法，讓同學在最小壓力下學會微積分基本計算技巧，為了確保同學學習績效，在適當處有隨堂演練，教師得指派數名學生上台演練，隨時糾正學生錯誤處，同時也可激起學生上課專心與興趣。習題有略解，可供同學課後驗收學習成果。本書打破微積分難學的心理迷思，是一本完全針對微積分初學者所設計的入門寶典，亦適合教師在課堂上教學使用。 

"
9789867015440,0
9789574833276,0
9789574832910,0
9789867260048,0
9789574832613,0
9789571138749,"

高等微積分所討論的對象，是歐氏空間中的函數、點列與級數等；討論的內容，則是極限、收斂性、連續性、微分與積分等概念。為了讓這些概念能夠給出嚴密的定義以及寫出嚴密的證明，實數系的完備性是不可或缺的必備知識。本書從實數系的定義出發，先完成實數系完備性及其各種等價敘述的證明；再以此作為踏腳石，並使用歐氏空間中開集、閉集、緊緻集　　與連通集等拓樸概念做為工具，引導讀者進入近代分析數學的入門科目。全書之編寫，採取嚴密處理的方式，除了以大一微積分為預備知識、也引用少數線性代數的定理外，其他內容在書中都給了證明。 

"
9789571139289,"

本書兼具兩項特質，精簡以及績效。在實質上，避免任何繁瑣的理論，一切回歸到基本而直覺的數學思考。本書不論在例題或習題設計上，仿美國Brief　Calculus編法，讓同學在最小壓力下學會微積分基本計算技巧。本書試圖打破微積分難學的心理迷思，是一本完全針對微積分初學者所設計的入門寶典，亦適合教師在課堂上教學使用。
                    
"
9789571139296,"

本書是專供有志強微積分解題能力者所寫的一本書，全書難度始終維持在一個國立大學理工學院中等程度以上學生，應該具有或經努力後應該達到的微積分水準。　　本書內容有相當比重是取材自國內外高等微積分的問題，本書目標是讓讀者能較經易地與工程數學、機率學、工程統計、理論統計、財務工程、及其他需要數學為基礎之專業課程能有所接軌。因此除了計算性問題外特別著重證明題，這是本書最大的重點也是最大的特色，更是本書讀者較其他同類型書籍讀者有更多幫助。　　本書是作者累積十數年在大學及補習班教授數學的經驗而編成。不管是為了插班大學或者考研究所，以及研究所入學之前的自我研習，相信都是讀者準備的最佳利器。
                    
"
9789574831906,0
9789574830893,0
9789574832019,0
9789574831982,0
9789574831494,0
9789572126301,0
9789864171088,"

本書是《微積分之屠龍寶刀》續集，內容從瑕積分、極座標、無窮級數的收斂、空間向量，到參數曲線、多變數函數、偏導數、多重積分、向量場。想換一種方式，理解這些令人頭疼的課題嗎？歡迎你拿起《微積分之倚天寶劍》，跟隨三位寶貝作者的腳步，一同披荊斬棘，度過危機。
                    
"
9789574831869,0
9789864170937,"

不管你是理工科系的學生，還是學商、國貿、經濟，可能都有這樣的微積分修課經驗：無論多麼專心聽講，教授講的內容你仍然聽不懂。 本書作者試圖告訴讀者：「千萬不要誤以為聽不懂全是自己的錯！」 《微積分之屠龍寶刀》並非正式教科書，除了著重觀念的解釋之外，它還會告訴讀者微積分該怎麼教、好老師該怎麼找、期末考該怎麼考，目的就是希望幫助讀者更容易了解一般教科書裡的精髓。
                    
"
9789574831647,0
9789574831609,0
9789571124254,"

為使讀者能在最短時間內掌握微積分之核心，本書在內容上沒有繁瑣之計算及艱澀之理論，且配合圖表之敘述使讀者輕易地掌握微積分之要領，從而打破微積分是難學的心理迷思。本書內容包括：函數、圖形與極限、微分及其應用、積分及其應用、無窮級數及多變數函數之微分與積分。
                    
"
9789571121512,"

高等微積分
　高等微積分所討論的對象，是歐氏空間中的函數、點列與級數等；討論的內容，則是極限、收斂性、連續性、微分與積分等概念。為了讓這些概念能夠給出嚴密的定義以及寫出嚴密的證明，實數系的完備性是不可或缺的必備知識。
　
　本書從實數系的定義出發，先完成實數系完備性及其各種等價敘述的證明；再以此作為踏腳石，並使用歐氏空間中開集、閉集、緊緻集與連通集等拓樸概念做為工具，引導讀者進入近代分析數學的入門科目。
　
　全書之編寫，採取嚴密處理的方式。除了以大一微積分為預備知識、也引用少數線性代數的定理外，其他內容在書中都給了證明。
                    
"
9789576217180,"

內容簡介
　這是一趙微積分之旅，帶領你體驗微積分的精實內涵與想像力的豐美。

　不論物理學家怎麼說，空間與時間似乎總是在永無盡頭，意想中的每個「極限」都是一個誘惑，邀請你往更深處之處探索。由於微積分，「無限」首度受到它的魅惑而順從，以它的豐盛臣服在簡僕的「極限」觀念之下，而平凡生命所存在的時間與空間，透過數學函數而相互調和。混亂的「速率」，喘息地拜倒在絕妙的公式腳下，它急匆匆的運動過程於是成為「時間」的函數，曲線下頑強的「面積」，最終也向數字的規則俯首稱臣。
作者簡介
　伯林斯基

　美國普林斯頓大學博士，曾於哥倫比亞大學進行數學與分子生物學的博士後研究，並曾在美國與法國的多所大學教授數學與哲學。目前全心投入寫作。
譯者簡介
　陳雅茜

　台灣大學植物學系畢業、美國俄勒崗州立大學森林資源系碩士。曾任台灣大學植物系研究助理、天才遠見出版公司資深編輯。
                    
"
9789571121697,"

利用Maple之繪圖與符號演算的功能，學生得以將思考邏輯轉化成一序列的指令，並經由電腦的運算與圖形的輸出修正先前的推論與思考方向，形成學習上的反饋。 因此學習的效果是立即、直接且具思考性，同時更可增廣學生的思考空間，使得傳統的微積分教學更為生動活潑。此外，更可藉由美麗的圖形介面與電腦的高速運算來誘導學生回歸學習微積分的本質─從思考與發掘問題著手。
                    
"
,0
,0
9789578327443,0
9789578327450,0
9789578327412,0
9789578511842,0
9789578511804,0
9789570815993,"

本書是著名數學家丘成桐教授、孫理察教授關於現代微分幾何系統專著的第一部。全書以拓樸和代數幾何為基礎，並以分析為主要工貝，論述了幾何中的線性和非線性問題，主要內容包括：比較定理及其應用、流形上的調和函數、流形的譜及其估計、熱核方程、保角平坦流形與Yamabe問題等。　　本書可供數學系高年級學生、研究生、幾何和分析方面的教師及數學工作者閱讀參考。  　  

"
9789578327023,0
,0
,0
9789578895652,0
9789578895508,0
9789578895478,0
9789578953710,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789573103004,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578953727,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577591142,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579496810,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789570802962,"


	中國最著名的大數學家陳省身教授，1911年10月26日誕生於浙江省嘉興縣。15歲入天津南開大學數學系，23歲留德，25歲得博士，即從法國大數學家嘉當(Cartan)遊。陳先生才高八斗，文旌所至，世界數壇為之震動。陳先生傳世文章百餘篇，美國博士弟子41人，國人如楊振寧、王浩、吳文俊、丘成桐等皆受教。先生流風廣被，當今中國數學家可謂人人受惠。先生復有長才，各方殷望借重，因此先後創始了中研究數學所、柏克萊數學所、南開大學數學所。　　陳先生性格淡泊，也以此教人，平生得獎無數，如沃爾夫國際大獎等，也不以為意。一代大數學家，高山仰止，不僅是經師而且是人師。

"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576270901,0
,0
,0
,0
,0
,0
,0
,0
,0
