ISBN,書籍簡介
9789863085737,"

1.本書首創用十字平衡法，以兩眼對鼻尖，兩眼外眼角對準，一橫線劃法。 2.書中設計圖解析，以分析→步驟→整理的方式，讓讀者一目了然。 3.彩粧解析立即分析題型，設計各式彩粧劃法。 4.本書贈送隨書附贈教學美容光碟，可提供讀者具體術科操作方式。 5.本書另有設計圖練習本，可供讀者選購，以作練習之用。 5.依據勞委會最新公告。（術科試題編號：10000～920201）
                    
"
9789572190937,"

1.專為美髮丙級技能檢定之用，適合高職美髮科或準備參加丙級美髮考試之社會人士使用。 2.內容分兩大類：學科及術科。術科分單元編寫而成，包括術科測驗說明、美髮技能實作、美髮衛生技能實作試題，並配合詳細步驟圖。 3.除了提供勞委公布的學科題目外，並附有詳細的圖解；術科更以作者多年的教學經驗，重新整理編寫，並附範例於內容中使學生更容易了解實作狀況。 4.另附有十六回的學科測驗卷，供使用者練習用。
                    
"
9789572188750,"

本書邀請擅長時尚經營管理領域的學者以輕鬆的方式，針對此領域中的五個核心概念進行說明，分別為：「瞭解這個產業」、「知道商品怎樣發展」、「瞭解時尚品牌的建立方式」、「熟悉時尚資訊的傳遞模式」、「瞭解怎樣進行時尚品牌管理」，期望讓學習者能從時尚的基礎概念出發，進而瞭解時尚採購、商品設計、市場分析、公關活動、展演活動、跨國語彙、智財問題與商務營運等等內容。這些內容，實際上也是當前時尚品牌經營者必然得面對的挑戰。
                    
"
9789863083818,"

1.本書細分八個單元，各單元有詳細說明，題目內容充實。2.考生閱讀容易明瞭，讓讀者印象深刻。3.模擬試題融入考古題。4.附贈OTAS題測系網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
9789863084051,"

1.依勞委會102年最新公告試題編寫。 2.術科部分編有「應檢要領」，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。 3.增列美髮業器具械有效消毒手冊及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。5.術科試題編號：06700-950301
                    
"
9789572185049,"

一、本書係遵照行政院勞工委員會職業訓練局101年度「美容」職類丙級技術士技能檢定學術科測試標準編輯而成。 二、本書適用高職美容科、科技大學化妝品應用與管理科系或相關科系使用，也適合想從事美容業取得丙級技術士證照之社會精英參考。
                    
"
9789863082415,"

1.本書首創用十字平衡法，以兩眼對鼻尖，兩眼外眼角對準，一橫線劃法。2.書中設計圖解析，以分析→步驟→整理的方式，讓讀者一目了然。3.彩妝解析立即分析題型，設計各式彩妝劃法。4.本書贈送隨書附贈教學美容光碟，可提供讀者具體術科操作方式。5.本書另有設計圖練習本，可供讀者選購，以作練習之用。6.依據勞委會最新公告。（術科試題編號：10000~920201）
                    
"
9789862389959,"

1.本書細分八個單元，各單元有詳細說明，題目內容充實。2.考生閱讀容易明瞭，讓讀者印象深刻。3.模擬試題融入考古題。4.附贈OTAS題測系網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
9789862388143,"

※ 術科方面：　　1.依勞委會最新公告試題編寫。　　2.以詳盡的圖片解析每一項技術動作細節，讓每一位照顧服務員無論在服務案主或技術練習時，能隨地隨手參閱標準的動作及步驟以精進技能。　　3.每項技術步驟旁，皆有加注應檢考生應注意的事項說明，以避免扣分危機。4.不同顏色標示的口述內容讓應檢考生或照顧服務員更明瞭如何與案主互動及說明。5.將每一項技術評審表及評審標準表作一表格統合，免去兩表單翻閱比照的困擾，更充分瞭解應檢時得分及不給分的標準及配分情形。　　6.每一項技術操作與解析皆包含考前5分鐘考場內的情境模擬，以利應檢考生更能掌握應考流程。　　7.術科試題編號：17800-940301~7　　※ 學科方面：　　1.針對題目皆加注解析說明，以利應檢考生對題目的理解度及加強記憶性，除能高分通過考試外，亦增進照護知識的熟稔度。2.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習增強檢定實力，實用超值。
                    
"
9789863081234,"

1.依勞委會101年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862387634,"

1.依勞委會100年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572181614,"


	1.學科內容解析撰寫最詳細。

	2.開數大小剛好，方便攜帶。

	 

	1.專為美容丙級技能檢定之用，適合高職美容科或準備參加丙級美容考試之社會人士使用。

	2.根據勞委公布的學科題目，作者多年的教學經驗，重新整理編寫精湛的解析。 

"
9789862388136,"

1.依勞委會100年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科部分編有詳細步驟圖解，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 5.術科試題編號：10000-920301
                    
"
9789861295824,"

一、全新的內容編排，提供學生視覺上的新穎與閱讀的便利性。 二、各章節首編排章節大綱、學習目標及內容簡介，提供學生課前掌握學習重點。 三、文章中遣詞用句洗練而流暢，描述與刻畫深入淺出，切中文意，使讀者深會文意。 四、課文中搭配淺顯易懂的彩色圖表，除了增加閱讀的興趣外，也有助於學習的理解與效果。 五、課文中重要內文以粗體字顯示，加深學習印象，達到最佳學習效能，其關鍵字整理在書後附錄的中英文名詞對照表中。 六、每一章後的重點掃描，正確協助學生掌握全章關鍵觀念，提升學習效能。 七、每一章均有課後習題，依各節順序編排，適合學生循序複習。
                    
"
9789862387825,"

1.依勞委會100年最新公告學科試題編寫。   2.學科試題細分工作項目與自我評量，提升學習效  3.術科部分編有「應檢要領」，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。   4.增列美髮業器具械有效消毒手冊及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。  5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 6.術科試題編號：06700-950301
                    
"
9789862383469,"

1.依勞委會99年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572177754,"


	1.版面清晰，使學生一看就懂。2.解說清更明瞭，附有範例說明，且術科技巧精闢、一目了然，方便學生自修閱讀。3.附有歷屆試題及實力測驗，供學生自我評量與考前復習。4.另有十七回之學科試卷，方便任課老師對學生之考前複習。 

	 

	1.專為美髮丙級技能檢定之用，適合高職美髮科或準備參加丙級

	美髮考試之社會人士使用。

	2.內容分二大類：學科及術科。術科分單元編寫而成，包

	括術科測驗說明、美髮技能實作、美髮衛生技能實作試題，並配合詳細步驟圖。

	3.除了提供勞委公佈的學科題目外，並附有詳細的解析；術科更

	以作者多年的教學經驗，重新整理編寫，並附範例於內容中，

	使學生更容易了解實作狀況。

	4.除了十七回的測驗卷外，為了讓學生有測試的臨場感，還特別

	將『答案卡』附於其中。 

"
9789862385883,"

1.本書細分八個單元，各單元有詳細說明，題目內容充實。2.考生閱讀容易明瞭，讓讀者印象深刻。3.模擬試題融入考古題。4.附贈OTAS題測系網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
9789862382776,"

（1）本書內容以七個單元的方式呈現。（2）單元一為術科測試應檢資訊，以利考生更清楚考試規則及妥善  準備用具。（3）單元二為剪、燙、成型設計的實作試題及操作過程，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（4）單元三為包頭梳理的實作試題及操作過程，以重點彙整的部份來加深考生的概念，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（5）單元四為整髮的實作試題及操作過程，以重點彙整的部份來加深考生的概念，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（6）單元五為染髮的實作試題及操作過程，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（7）單元六為衛生技能的實作過程，有詳解、作答範例及詳細的操作步驟示範，可讓考生有身歷其境的練習感受。（8）單元七為女子美髮乙級學科考古題，可讓考生隨時研讀。
                    
"
9789861819228,"

1.本書著重實作重點分析、評分重點說明，完全掌握考照重點。2.清晰的對照圖說方式，完全說明彩粧的部位及技巧的表現。3.針對不同臉型之特徵，加強說明修飾的重點部位及表現方式。4.本書為報考美容乙級技能檢定必備之應考書籍。
                    
"
9789862382936,"

1.依勞委會99年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科部分編有詳細步驟圖解，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。 4.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。 5.術科試題編號：1000-920301
                    
"
9789862382561,"

1.依勞委會99年最新公告學科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效3.術科部分編有「應檢要領」，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。4.增列美髮業器具械有效消毒手冊及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。5.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。6.術科試題編號：06700-950301
                    
"
9789861818054,"

1.不同坊間教材，本書內容著重流程說明、實作重點分析、評分重點說明，完全掌握考照重點。2.本書內容以大量精緻照片詳細呈現實作步驟，及實作過程的手法及技巧的表現。2.彩粧篇-在事前準備、化粧及評分要點特別加強解析，讓讀者完全掌握彩粧過程的重要重點。3.護膚篇-歸納為七大階段，在各階段的加強說明作業及評分要點分析。4.衛生技能篇-用範例方式引導安全衛生之辨識作業，且以詳細步驟呈現消毒作業。
                    
"
9789861818047,"

● 本書附碁峰單機版測驗系統，隨時自我複習/測驗。● 共分九章重點精華，並輔以精選題庫約1100餘題，讓考生馬上練習。● 作者以多年在美容之實務心得，提供考生應考準備的精華重點。● 完整收錄從90年到98年歷屆學科試題，提供瞭解命題趨勢並加強練習。

"
9789861817736,"

2009 最新版內容依照勞委會最新美容職類丙級技術士技能檢定規範詳加規劃與解析。學科篇◎　學科試題附重點解析，強化理解力以增強解題能力。◎　附單機版測驗系統，隨時加強複習及自評練習，並模擬考試臨場作答經驗。術科篇◎　不同坊間教材，本書內容著重彩妝流程、評分標準、評分重點說明。◎　每個化妝步驟詳細圖解及插畫說明，更有效掌握學習重點，並避免易犯錯誤。
                    
"
9789862380857,"

本書特色：1.依勞委會98年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862382226,"

1.本書首創用十字平衡法，以兩眼對鼻尖，兩眼外眼角對準，一橫線劃法。2.書中設計圖解析，以分析→步驟→整理的方式，讓讀者一目了然。3.彩粧解析立即分析題型，設計各式彩粧劃法。4.本書贈送隨書附贈教學美容光碟，可提供讀者具體術科操作方式。5.本書另有設計圖練習本，可供讀者選購，以作練習之用。5.依據勞委會98年最新公告。　（術科試題編號：10000～920201）
                    
"
9789862382165,"

1.本書細分八個單元，各單元有詳細說明，題目內容充實。 2.考生閱讀容易明瞭，讓讀者印象深刻。 3.模擬試題融入考古題。
                    
"
9789862380826,"

1.依勞委會98年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862380840,"

1.依勞委會98年最新公告學術科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.術科部分編有詳細步驟圖解，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。4.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。5.術科試題編號：1000-920301~3
                    
"
9789862380222,"

1.全書細分14個單元，內有詳細的重點整理，考生能輕鬆掌握重點。2.每單元皆有實力評量，題目內容充實，可重複練習加強自我程度。3.附90～97年歷屆考試題，充分掌握考題趨勢。4.附贈OTAS題測網，可供線上(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861299785,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。6.本專題製作一書，內容符合現今潮流的議題，並激發同學們在美容領域外仍可發展出其他的興趣，繼續在這塊領域中發光發熱。7.本專題製作強調理論與實務的結合，重視團隊合作，整合所學之各項訓練，該科專業之總體學習成果的表現，其重要性不言而喻。8.鼓勵美容領域學生積極從事專題研究，培養新元素，以提升學術研究能力與實務發展技能。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。10.激發美容領域學生對專題製作之興趣與創造力，打造全國美容領域專題製作師生交流平台，並鼓勵學生未來投入美容相關領域之研究。
                    
"
9789861298405,"

1.本書細分八個單元，各單元有詳細說明，題目內容充實。 2.考生閱讀容易明瞭，讓讀者印象深刻。 3.模擬試題融入考古題。
                    
"
9789861297965,"

1.依職訓局97年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與精要解析，提升學習效果。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用， 可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861296258,"

1.依職訓局97年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與精要解析，提升學習效果。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用， 可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861296234,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。 2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。 3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。 4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。 5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。 6.本專題製作一書，內容符合現今潮流的議題，並激發同學們在美容領域外仍可發展出其他的興趣，繼續在這塊領域中發光發熱。 7.本專題製作強調理論與實務的結合，重視團隊合作，整合所學之各項訓練，該科專業之總體學習成果的表現，其重要性不言而喻。 8.鼓勵美容領域學生積極從事專題研究，培養新元素，以提升學術研究能力與實務發展技能。 9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。 10.激發美容領域學生對專題製作之興趣與創造力，打造全國美容領域專題製作師生交流平台，並鼓勵學生未來投入美容相關領域之研究。
                    
"
9789861296333,"

1.依職訓局97年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。 3.術科：分類學習效能佳、解題精簡條理化、豐富彩圖解題佳。 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 5.術科試題編號：06000－920301-3
                    
"
9789861296074,"

1.本書首創用十字平衡法，以兩眼對鼻尖，兩眼外眼角對準，一橫線劃法。 2.書中設計圖解析，以分析→步驟→整理的方式，讓讀者一目了然。 3.彩粧解析，立即分析題型，設計各式彩粧劃法。 4.本書贈送隨書附贈教學美容光碟，並另有設計圖練習本，可提供讀者立即練習。 5.依據職訓局97年最新公告。（術科試題編號：10000～920201）
                    
"
9789861296296,"

1.依職訓局97年最新公告學科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效3.術科部分編有「應檢要領」，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。 4.增列美髮業器具械有效消毒手冊及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。6.術科試題編號：06700-920301
                    
"
9789861294650,"

▲依據職訓局公布之（丙級）技術士技能檢定題庫編輯而成。 ▲學科部份題目、解析與答案皆置於同一頁，方便讀者自行模擬測驗，效果加倍。 ▲術科部分編有『應檢要領』，讀者可配合試題多加練習，面對檢定，當可得心應用，獲致成功。 ▲增列美容業器具械有效消毒手冊、及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。▲依據職訓局96年1月4日最新公告。(術科試題編號10000-920301 ~ 3) 

"
9789867932211,0
9789868255043,"

本書依據最新的美容檢定試題內容編輯。 作者李蘭芬、施雨辰、溫秀英老師，皆為高職院校專任老師及美容企業之顧問。所編輯之內容完全符合檢定考試，也適用於一般的美容從業人員。 本書特點 1.本書是依據職訓局最新公佈：試題編號:10000-920201、審定日期:95年5月。 2.本書針對乙級設及圖測試的十種臉型及二種新娘?，做各別的解說及示範，一目瞭然，掌握重點。 3.書末附臨摹空白設計圖，包括粉底、眼線、眼影、鼻影、唇型；及十種臉型與新娘?，讀者可反覆練習，必有長足進步。本書附檢查用設計完成圖。 

"
9789868255012,"

本書依據最新的美容檢定試題內容編輯。　　作者李蘭芬、施雨辰、溫秀英老師，皆為高職院校專任老師及美容企業之顧問。所編輯之內容完全符合檢定考試，也適用於一般的美容從業人員。本書特色1.書是依據職訓局最新公佈：試題編號:10000-920201、審定日期:95年5月。2.本書在每一術科試題後將試題之操作流程搭配圖片做最完整呈現，讀者可參考圖片操作。3.圖片說明中，將該步驟應注意之細節皆有詳細描述，讀者應詳加閱讀，並反覆練習。本書附檢查用設計完成圖。

"
9789865255008,"

本書特點　　1.本書是依據職訓局最新公佈：試題編號:10000-920301、審定日期:92年9月、修訂日期:94年12月之美容丙級職類技術士技能檢定測驗試題標準編輯而成。　　2.本書在每一術科試題後將試題之操作流程搭配圖片做最完整呈現，讀者可參考圖片操作。　　3.圖片說明中，將該步驟應注意之細節皆有詳細描述，讀者應詳加閱讀，並反覆練習。　　4.本書雖依據職訓局職訓局公佈之題庫編纂，但書中提到之美顏、護膚技巧皆可適用於一般美容從業人員日常服務顧客之用。　　5.學科部份，則對較易有問題的部份，於題後以”小叮嚀”提醒讀者注意；由於題目內容大多互相相關，且為美容專業的基本知識，讀者宜詳讀，有助於充實專業知識。　　6.本書雖依據職訓局公佈之題庫編纂，但書中提到之美顏、護膚技巧皆可適用於一般美容從業人員日常服務顧客之用。

"
9789861293370,0
9789861293363,"

依據職訓局公佈之（丙級）技術士技能檢定題庫編輯而成。 學科部份題目、解析與答案皆置於同一頁，方便讀者自行模擬測驗，效果加倍。 術科部分編有『應檢要領』，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。 增列美髮業器具械有效消毒手冊、及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。

"
9789861292809,"

依據職訓局公佈之（丙級）技術士技能檢定題庫編輯而成。學科部份題目、解析與答案皆置於同一頁，方便讀者自行模擬測驗，效果加倍。 術科部分編有『應檢要領』，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。 增列美髮業器具械有效消毒手冊、及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。

"
9789861292793,"

依據職訓局公佈之（丙級）技術士技能檢定題庫編輯而成。 學科部份題目、解析與答案皆置於同一頁，方便讀者自行模擬測驗，效果加倍。 術科部分編有『應檢要領』，讀者可配合試題多加練習，面對檢定，當可得心應用，獲致成功。 增列美容業器具械有效消毒手冊、及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。

"
9789861252902,0
9789572997703,"

通過美髮乙級的檢定，代表自我專業的提升與肯定，擁有美髮資歷三十多年的張鳳春老師把檢定考的內容整編成易懂易學的教材，完成您一年內擠身乙級技術師的夢想。

"
9789861290591,0
9789861290607,0
9789572140239,0
9789572139080,0
9789572139561,0
9789572138168,0
9789572134979,0
9789867974273,0
9789867974280,0
9789570309591,"

《美容考照教室》有完整的學科、術科題庫，並請考生及專業模特兒一步一步示範術科分解圖。值得推薦的特色包括「章節清楚」、「步驟詳細」與「圖文並茂」，書中更加入「卸妝」、「指甲油」與「色彩搭配法」讓使用者釐清觀念，對於美容技術的演練得心應手。所以本書不僅可當作參加丙級證照考試的工具書外，也不失為在職人士自我進修的資源。
                    
"
9789578182950,0
9789578287310,0
9789570331288,0
9789570331301,0
9789578181090,"

丙級美容師術科証照考指南
　自中華民國80年度起，勞委會職業訓練局開辦全省美容丙級技術士證照檢定至今已邁入第十個年頭，其主旨：即是要求所有從事美容相關行業者的美容從業人員(美容師)，在接觸顧客皮膚前都必須擁有最基本的(丙級證照)。

　美容從業人員擁有丙級證照的好處：
‧保護自身的立場，避免與顧客產生不必要之糾紛。
‧從事美容行業的基本條件。
‧樹立個人的專業形象。
‧開業的必備條件。

　《丙級美容師術科證照考試指南》是一本專為想要參與美容丙級術科考試，與將要參與美容丙級術科檢定考試者，或您曾經參與美容丙級術科檢定考試卻遭失敗所設計的書籍，內容所描述的方法與重點，祇要您是具有美容基礎者，並能詳讀《丙級美容師術科證照考試指南》的訣竅與細節；相信此書對於參加美容丙級術科檢定考試者的幫助是絕不容忽視的。

　此書內容包括：
‧護膚流程及所有操作過程
‧外出妝及操作過程
‧職業婦女妝及操作過程
‧日間宴會妝及操作過程
‧晚間宴會妝及操作過程
‧物理消毒及操作過程
‧化學消毒及操作過程
‧化妝品辨識及程序
‧洗手及手部消毒操作過程
作者簡介
　周  玫 

　 經歷／1978年任職美爽爽化妝品公司美容師
　
　　　　1980年任職蜜絲佛陀化妝品公司教育講師
　　
　　　　1987年任職頌思麗化妝品公司教育主任
　　　
　　　　1990年超越美容美體沙龍負責人
　　　
　　　　1994年任職總溢實業有限公司教育主任
　　　
　　　　1995年任職巴黎菲詩化妝品公司教育部經理
　　　
　　　　1997年任職私立國光高級中學美容科老師
　　　
　　　　通過乙級證照考試
                    
"
9789577564177,0
9789578322936,0
9789578322929,0
9789578446595,"

考試指南
　內容所描述的皮膚保健程序、化妝基本運用法、消毒法的認識與運用，與急救的正確方法，對於有心學習美容此行業者是一大福音，只要你能詳讀美容乙級學科、術科檢定指南的內容、相信對於將來要參加美容乙級學科、術科檢定考試者的幫助是絕不容忽視的。

　此書所描述的內容更是每位美容從業人員本身應具備的「基本知識」。
                    
"
,0
,0
,0
