ISBN,書籍簡介
9789574426805,"

本書以 SQL Server 2008 管理應用為主題, 內容涵蓋管理員在管理 SQL Server 2008 時較常接觸的各項工作：從伺服器安裝, 到初期的安全性管理, 乃至經常性的資料庫備份、複寫、效能調效、建立作業等維護工作, 包含原則管理、備份壓縮、安全性稽核 (SQL Server Audit) 等數項 SQL Server 2008 實用的新功能。此外, 書中適時提供實務上的建議及注意事項, 相信能幫助初次接觸 SQL Server 2008 管理的讀者, 更快進入狀況。本書特色:【詳解管理基礎、觀念與實務並重】從 SQL Server 的架構、安裝、各項管理工具, 到資料庫規劃、安全性管理、使用者與角色的控管、全新的資料庫加密與原則管理、備份與還原、伺服器間的資料複寫、以及使用資料庫鏡像來建立自動備援伺服器。【自動化管理與效能提升】使用 SQL Server Agent 設定自動化工作, 讓繁雜的工作自動完成, 在發生問題時也能自動處理或回報。監控作業系統與 SQL Server, 找出瓶頸以提升伺服器效能。【資料的轉移、轉換、與報表分析】將資料匯入、匯出到各種資料來源或目的, 使用 Integration Services 進行大量資料的轉換或重整、使用 Reporting Services 建立各種高客製化的交叉分析報表與統計圖表。【SQL Server 2008 最新功能】‧透明資料加密：使用金鑰將資料庫檔案及備份檔案全部加密, 再也不怕檔案遭竊, 而且完全不用修改程式。‧原則管理：可建立各種原則來強制遵守或進行監督, 例如資料表的命名方式, 或禁止開啟郵寄功能等。‧中央管理伺服器：可用來同時管理多台伺服器, 例如同時執行 SQL 敘述進行查詢, 或檢查是否符合原則；另外還可保存所屬伺服器的註冊資料, 以便在任一台電腦均可連線進行管理。‧備份壓縮：可壓縮資料庫的備份檔案, 以方便儲存與攜帶。‧稽核：SQL Server Audit 可建立各種伺服器、資料庫物件的稽核, 以追蹤在系統上發生的各類事件。‧強化的報表元件與工具：配備功能強大的 Tablix 資料表矩陣元件, 以及更多種類、更加美觀的圖表元件。另外還提供全新的報表產生器 2.0, 讓您輕鬆做出精緻美觀的實用報表。
                    
"
9789574426676,"

【詳細解說資料庫基礎理論】從資料庫的組成、前後端資料庫架構, 到關聯式資料庫的原理、關聯的種類、資料的完整性、與正規化分析的技巧, 逐一說明。【完整學習各項實務技術與進階技巧】從建立資料庫、資料表, 到新增、修改、刪除、及查詢資料, 逐步以實例為您講解。接著介紹進階查詢技巧、建立檢視表、使用自訂型別、善用索引提升查詢效率、以及使用全文檢索查詢資料...等實務技術。學會基本的技術後, 再帶您學習 T-SQL 程式設計與偵錯、TRY-CATCH 結構化錯誤處理、使用 CTE 遞迴查詢、使用 PIVOT 交叉分析、建立及使用預存程序/自訂函數/觸發程序/資料指標 (CURSOR)、交易及鎖定...等各項進階技巧。【納入 SQL Server 2008 新增功能】□ 資料表的 FILESTREAM 結構：可將欄位中的圖片、Word 文件等二進位資料, 以獨立的檔案分別儲存於指定的資料夾中。□ 篩選的索引：只針對符合條件的記錄做索引, 以加快查詢速度並節省空間。□ 改良的全文檢索架構：不需再借助其他應用程式的協助, 速度更快。□ 資料表壓縮：提供 2 種方式來壓縮資料表, 即可節省儲存空間, 又可加快存取速度。□ hierarchyid 型別：專門用來儲存像是公司主管階層、檔案資料夾結構...等樹狀階層式的資料。□ 新增的 4 種日期時間型別：date、time、datetime2、datetimeoffset, 以便用於各種不同的場合。□ 讓程式更精簡的複合運算子：+=、-=、*=、/= ...等。□ INSERT 的新語法：用 T-SQL 一次新增多筆記錄, 在輸入資料時更加方便。□ MERGE 敘述：用 T-SQL 依照指定的條件, 參照一份資料表來自動新增、修改、刪除另一份資料表的內容。□ OUTPUT 語法：可搭配 INSERT/UPDATE/DELETE/MERGE 敘述, 輸出資料在異動之前及之後的內容。【光碟內附全書 SQL 範例程式, 大幅提昇學習效率】各章範例資料庫及 SQL 範例程式碼皆收錄於書附光碟中, 方便讀者直接操作、驗證, 減少建立資料庫、鍵入程式碼所需耗費的時間, 提昇學習效率。
                    
"
9789861814056,"

本規範考量現階段國內商業環境及服務業人才培育現況，參考先進國家作法，彙整專家學者建議，規劃門市服務技術士技能檢定之工作規範，以為未來檢定作業實施之準則。本階段以乙級門市服務技術士規劃為主，主要對象乃針對從事門市管理之人員，開辦檢定後再依業界需求，次第規劃甲級之檢定，俾益逐步提升業界人才之素質，強化產業競爭力。本書內容由九章所構成，第一章零售與門市管理、第二章門市商品管理，第三章門市銷售管理、第四章門市人力資源管理、第五章門市營運計畫與管理、第六章門市商圈經營、第七章門市顧客服務管理、第八章危機處理、第九章討論綱要及企劃書撰寫，並編印成冊，提供業界及學生參讀。內容特色門市服務乙級教材內容包含學科與術科兩部份學科內容包含：零售與門市管理、門市商品管理、門市銷售管理、門市人力資源管理、門市營運計畫與管理、門市商圈經營、門市顧客服務管理及門市危機處理等八項目。術科內容包含：企劃書撰寫及口試，希望使讀者能有效掌握考試重點與方向。
                    
"
9789864556151,"


	1.依勞動部最新公告學術科試題編寫。
	2.解析詳實，鉅細靡遺，重點清晰。
	3.學科試題細分工作項目與自我評量，提升學習效果。
	4.學科試題與解析作一明顯區別，強化學習效果。
	5.附贈MOSME行動學習一點通，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
	6.術科增列相關知識補充資料。
	7.術科圖解說明，操作實務。
	8.Step by Step按圖施工及測試。

"
9789864555376,"


	1.依勞動部最新公告學科試題編寫。

	2.解析詳實，鉅細靡遺，重點清晰。

	3.學科試題細分工作項目與自我評量，提升學習效果。

	4.試題與解析作一明顯區別，強化學習效果。

	5.附贈「MOSME 行動學習一點通」，可重複測驗練習增強檢定實力，實用超值。

	 

"
9789865023973,"

◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用丙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。 ◆109年報檢啟用，題目包含單選題740題。 ◆109年啟用，90006職業安全衛生/90007工作倫理與職業道德/90008環境保護/90009節能減碳 共同科目400題；90011資訊職類相關共用工作項目119題。◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。
                    
"
9789864769391,"

設計區塊是訓練學生從設計助理到設計師的途徑，印刷區塊則是訓練學生熟悉軟體的操作，正確接收設計人員的指令，完美地將畫面呈現，並且合理的進行印刷前置作業的數位設定工作與合理的落版方式，這些動作牽涉到品質的控管與成本的計算，所以在設計教育中，不管是哪一個階段，都必須接受印前製程概念的洗禮。 印前製程乙級檢定為高中職及大專相關科系同學最喜愛的熱門檢定之一，檢定成品的評分有一套標準化，只要製作方法正確，就可以通過檢定。 本書依照勞動部技能檢定中心最新公告試題解題撰寫的教學及最佳自學教材，內容詳盡步驟清晰，相關專業技術知能解說。針對乙級術科試題STEP BY STEP步驟式引導教學，協助考生建立正確觀念，順利通過乙級術科測試。 ◆107.08.01報名啟用試題共八題。 ◆適用Windows/MAC。 ◆Illustrator + Photoshop + Indesign解題。 ◆針對勞動部印前製程乙級檢定術科試題詳細解題。 ◆Step By Step正確觀念圖解教學使您正確認識印前製程流程。
                    
"
9789864768530,"

附DVD*1 依據勞動部勞動力發展署技能檢定中心107年啟用之最新學術科試題規劃解題 術科篇 ＊107年啟用最新術科題目： 術科第一站：BASIC語言基本指令操作1060301~1060305 五題 術科第二站：BASIC語言應用程式設計1060306~1060308 三題 學科篇 ＊最新公告學科試題單選題548題。 ＊107年啟用學科共同科目，90006 職業安全衛生/90007 工作倫理與職業道德/90008 環境保護/90009 節能減碳共同科目共400題。 本書特色 ＊術科題目詳盡解說及結構化與精簡的程式，讓讀者輕鬆撰寫出的VB程式。 ＊術科內容撰寫循序漸進，帶領讀者從開始認識V.B.、表單設計到程式撰寫，初學者也能輕鬆解題，學會Visual Basic的操作和程式語法。 ＊學科-工作項目01電腦概論/工作項目02程式設計，難題解析 ＊隨書附贈動態教學檔，為自我複習最佳方案，協助考生通過檢定考試，順利取得證照。
                    
"
9789864768462,"


	◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦硬體裝修丙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。

	◆107年報檢啟用，題目單選題 623 題。

	◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。

	◆含107年啟用，90006 職業安全衛生/90007 工作倫理與職業道德/90008環境保護/90009節能減碳共同科目共400題。

"
9789864641154,"

本書依據勞動部勞動力發展署公佈之最新丙級技術士檢定題庫編輯而成，版面清晰，步驟解說簡單明瞭。另附有學科測驗卷及線上即時題測系統，供考生自我評量與考前複習。
                    
"
9789864767328,"


附DVD一片

	本書依勞動部勞動力發展署技能檢定中心公告網頁設計丙級最新試題，107年1月1日報名啟用之最新版本

	●本書使用Dreamweaver CS6 + Photoshop CS6解題
	除了針對網頁設計丙級檢定試題解題，亦可學習製作網頁的基本能力，包含表格框架、表單、動態效果、
	CSS 樣式及簡單程式碼，學會網頁前台的介面設計。

	●影像處理使用Photoshop/PhotoImpact

	●精簡合理的解題程序
	對於考生而言，除了題目解析外，還要能縮短解題時間，在檢定考試規定的時間內完成解題。
	本書讓您了解如何解題以及把握解題原則性，正確又有效率的解題，完成考試取得證照。

	●線上輔導整合學習
	GOGO123數位教學網 www.gogo123.com.tw

"
9789864767106,"


附DVD一片

	本書依勞動部勞動力發展署技能檢定中心，107年1月1日報名者適用之最新版本

	--學科--
	◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用乙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。
	◆107年報檢啟用，題目包含單選題667題，複選題160題，總題數為827題。
	◆107年報考啟用學科共同科目：90006 職業安全衛生/90007 工作倫理與職業道德/90008環境保護/90009節能減碳 共同科目
	◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。

	--術科--
	試題共分六個題組， 每一題組有五個子題。
	◆各題組之附件，依據範例光碟片中之DATASET1 目錄製作，僅供參考。
	應檢時，依監評人員說明，由應檢人代表抽籤抽出該場次使用DATASET 2 或是DATASET 3作答。
	◆測試用文書處理範例檔，檔案類型由「文字檔（txt）」改為「OpenDocument文字（odt）」
	◆本書解題說明使用Dataset-3資料，書附光碟提供Dataset-2、Dataset-3 的完成檔及關鍵數據檔，可用於檢查答案。

本書特色

	一、運用Office 2010版解題剖析
	二、由授課教師的經驗回饋加強教材中對學生操作的叮嚀
	三、由網友提問的疑難雜症加強解題步驟中對於評分規範的解釋
	四、完整提供DataSet-2、DataSet-3完成答案與關鍵數據

	◆精簡合理的解題程序
	對於考生而言，除了會解題目外，還要能縮短解題時間，以及把握解題原則及合理性，在一個題組中，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。
	◆關鍵數據資料
	關鍵數據資料乃作者畢生研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能忽略關鍵數據資料
	◆線上輔導整合學習
	支援網站 www.cc123.idv.tw
	台灣商管教材研發學會 tedi.ehosting.com.tw/
	◆實作影音教學
	術科影音操作教學，配合書上解題順序，實際操作。

"
9789864766956,"

◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用乙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。 ◆107年報檢啟用，題目包含單選題667題，複選題160題，總題數為827題。 ◆107年啟用，90006職業安全衛生/90007工作倫理與職業道德/90008環境保護/90009節能減碳 共同科目400題。◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。
                    
"
9789864766949,"


	◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用丙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。

	◆107年報檢啟用，題目包含單選題775題。

	◆107年啟用，90006職業安全衛生/90007工作倫理與職業道德/90008環境保護/90009節能減碳 共同科目400題。

	◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。

"
9789864766635,"

附DVD一片本書依據勞動部勞動力發展署技能檢定中心公告試題編撰，以Office 2016解題 ＊試題共分六個題組， 每一題組有五個子題。 ●各題組之附件，依據範例光碟片中之DATASET1 目錄製作，僅供參考。 ●應檢時， 依監評人員說明， 使用範例光碟片中之DATASET2 目錄或是DATASET3 目錄來作答。 ＊本書解題說明使用DATASET-3資料，書附光碟提供DATASET-2、DATASET-3的完成檔及關鍵數據檔，可用於檢查答案。 ＊測試內容要點： ●個人電腦及週邊設備的環境設定與操作。 ●各種軟體的安裝。 ●資料庫、試算表、文書處理、簡報等應用軟體的綜合應用。 ＊本書特色 ●精簡合理的解題程序:檢定考試時除了解題以外，還要能縮短解題時間，把握解題原則及合理性，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。 ●關鍵數據資料:關鍵數據資料乃作者研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能乎略關鍵數據資料。
                    
"
9789864765492,"

附DVD一片設計區塊是訓練學生從設計助理到設計師的途徑，印刷區塊則是訓練學生熟悉軟體的操作，正確接收設計人員的指令，完美地將畫面呈現，並且合理的進行印刷前置作業的數位設定工作與合理的落版方式，這些動作牽涉到品質的控管與成本的計算，所以在設計教育中，不管是哪一個階段，都必須接受印前製程概念的洗禮。 印前製程乙級檢定為高中職及大專相關科系同學最喜愛的熱門檢定之一，檢定成品的評分有一套標準化，只要製作方法正確，就可以通過檢定。 本書依照勞動部技能檢定中心公告試題解題撰寫的教學及最佳自學教材，內容詳盡步驟清晰，相關專業技術知能更有深刻解說。針對乙級術科試題STEP BY STEP步驟式引導教學，協助考生建立正確觀念，順利通過乙級術科測試。 ◆106.08.01報名啟用新題，試題由四題改為八題，其中有五題為全新題目。 ◆適用Windows/MAC。 ◆Illustrator + Photoshop + Indesign解題。 ◆針對勞動部印前製程乙級檢定術科試題詳細解題，輔以補充多項設計、完稿、印刷及排版等進階知識。 ◆Step By Step正確觀念圖解教學使您正確認識印前製程流程。
                    
"
9789864553815,"


本書特色

	1.依據勞動部最新公告試題順序編寫。
	2.試題解析旁徵博引，說明切合重點，圖形表示清晰。
	3.採題目、答案及解析並列，可以逐題練習，立即反饋結果，學習效果最佳。
	4.附贈OTAS題測網，供線上測驗(Web版)及單機版使用，可重複測驗增強檢定實力，實用超值。

"
9789864553297,"


	1.全國唯一：
	多媒體DVD教材光碟，包括第一站VB十道題目的原始程式，不論學校教師授課或考生自行進修，豐富的教材內容，能讓您得心應手。

	DVD內附第一站個人電腦介面卡焊接模擬程式，以提升學習的效率。

	DVD內附單機版乙級學科模擬程式，方便考生更有效率學習。

	2.累積多年實際教學輔導經驗，將平時學生練習常犯的錯誤特別列舉，避免您再犯相同錯誤，每年成功輔導多位學生順利通過考試，並蒐集每年實際應試所遭遇的問題，因此有讀者反應內容太煩雜，其實是要涵蓋解決監評老師所提的各種問題，不再害怕突發的狀況，以提高通過及格率。

	3.特地將Visual Basic 6.0/2008/2010所有操作步驟全程錄製，即使從沒學過VB同學，也可以很容易準備參加考試。

	4.特別介紹Oracle VM VirtualBox虛擬機器軟體，讓您在家也可以同時安裝多套作業系統，而且完全不必重新啟動電腦。

	5.所有電腦相關操作過程均以Step By Step圖文相輔方式呈現，配合多媒體教學光碟，對於完全不懂的考生，僅需按照本書步驟操作即可順利安裝完成。

"
9789864553365,"


	1.依據勞動部最新公告學術科試題編寫。
	2.學科試題細分工作項目與自我診斷，提升學習效果。
	3.術科解題說明圖形化：「以相關知識」、「題目規定」及「作法策略」導引該操作項目的目標及作法，並以實際操作畫面逐步（step by step）交代題解過程。
	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
	5.本書另可搭配Fedora 20系統片。

"
9789864763191,"

附DVD一片本書依勞動部勞動力發展署技能檢定中心，106年1月1日報名者適用之最新版本--學科-- ◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用乙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。 ◆106年報檢啟用，題目包含單選題667題，複選題160題，總題數為827題。◆106年報考啟用學科共同科目：90006 職業安全衛生共同科目90007 工作倫理與職業道德共同科目 ◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。 --術科-- 一、運用Office 2010版解題剖析 二、由授課教師的經驗回饋加強教材中對學生操作的叮嚀 三、由網友提問的疑難雜症加強解題步驟中對於評分規範的解釋 四、完整提供DataSet-2、DataSet-3完成答案與關鍵數據 ◆精簡合理的解題程序 對於考生而言，除了會解題目外，還要能縮短解題時間，以及把握解題原則及合理性，在一個題組中，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。 ◆關鍵數據資料 關鍵數據資料乃作者畢生研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能忽略關鍵數據資料 ◆線上輔導整合學習 支援網站 www.cc123.idv.tw 台灣商管教材研發學會 http://tedi.ehosting.com.tw/ ◆實作影音教學術科影音操作教學，配合書上解題順序，實際操作。
                    
"
9789864762897,"

◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用乙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。 ◆106年報檢啟用，題目包含單選題667題，複選題160題，總題數為827題。 ◆106年啟用，90006 職業安全衛生共同科目/90007 工作倫理與職業道德共同科目共400題。◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。
                    
"
9789864762996,"

◆本書依據勞動部勞動力發展署技能檢定中心最新公告，電腦軟體應用丙級學科試題撰寫，針對學科題目解析說明，輔助考生記憶。 ◆106年報檢啟用，題目包含單選題775題。 ◆106年啟用，90006 職業安全衛生共同科目/90007 工作倫理與職業道德共同科目400題。◆將重要試題加以解析，考生針對學科輕鬆準備並建立正確觀念。
                    
"
9789864761081,"

附DVD一片本書依勞動部勞動力發展署技能檢定中心公告網頁設計丙級最新試題，105年1月1日報名啟用之最新版本(104.12.01版本)●本書使用Dreamweaver CS6 + Photoshop CS6解題 除了針對網頁設計丙級檢定試題解題，亦可學習製作網頁的基本能力，包含表格框架、表單、動態效果、 CSS 樣式及簡單程式碼，學會網頁前台的介面設計。 ●影像處理使用Photoshop/PhotoImpact ●精簡合理的解題程序 對於考生而言，除了題目解析外，還要能縮短解題時間，在檢定考試規定的時間內完成解題。 本書讓您了解如何解題以及把握解題原則性，正確又有效率的解題，完成考試取得證照。 ●線上輔導整合學習 支援網站 www.cc123.idv.tw
                    
"
9789864760657,"

依據勞動部勞動力發展署技能檢定中心最新學術科試題規劃解題 術科篇 ＊術科題目詳盡解說及結構化與精簡的程式，讓讀者輕鬆撰寫出的VB程式。 ＊術科內容撰寫循序漸進，帶領讀者從開始認識V.B.、表單設計到程式撰寫，初學者也能輕鬆解題，學會Visual Basic的操作和程式語法。 ＊隨書附贈完整影音教學檔，協助考生輕鬆準備檢定考試。 學科篇 ＊105年啟用之最新公告學科試題，捨棄不合時宜的舊試題，題目包含單選題601題。
                    
"
9789864640126,"


	■ 本書優點特色
	1.本書參考行政院勞委會中部辦公室網站公布之最新丙級技術士檢定資料編輯而成。
	2.本書術科參考資料以繪製機械設計製圖為內涵，徒手畫作圖從讀圖到作圖步驟依序簡單敘述，讀者易於理解。
	3. 電腦畫作圖原則從讀圖到作圖步驟，依據正投影原理繪製，電腦指令步驟抓住精要技巧，以圖例敘述簡單明瞭。
	4.本題庫收錄於全華線上題測網，供學生自我評量與考前複習。
	5.本題庫附有11回模擬試題，供學生考前複習。


	1.本書參考勞動部勞動力發展署網站公布之最新丙級技術士檢定資料編輯而成。
	2.本書術科參考資料以繪製機械設計製圖為內涵，徒手畫作圖從讀圖到作圖步驟依序簡單敘述，讀者易於理解。
	3. 電腦畫作圖原則從讀圖到作圖步驟，依據正投影原理繪製，電腦指令步驟抓住精要技巧，以圖例敘述簡單明瞭。
	4.本題庫收錄於全華線上題測網，供學生自我評量與考前複習。
	5.本題庫附有11回模擬試題，供學生考前複習。 

"
9789572245620,"


本書教你僅用Word + Excel輕鬆解題，讓你徹底擺脫Access夢魘
 •依據勞動部勞動力發展署技能檢定中心最新公告之「電腦軟體應用（乙級）術科題庫」試題編寫。
 •完整解析六大題組，搭配詳盡的圖文說明，引導考生輕鬆掌握解題技巧。
  

本書特色

  

 試題以技能檢定中心最新公佈試題修訂為準。
 採用Word與Excel解題，不怕Access卡關。
 5個Excel函數、4大解題步驟，輕鬆攻克乙級電腦軟體應用證照。
 首創解題地圖，輕鬆掌握解題技巧，牢記解題步驟，全不費力。
 提供「解題前叮嚀」與「解題策略」，解題不再死記步驟。
 Step by Step圖解說明，簡單易學，有效提升實力。
 結合作者多年教學實務經驗，提醒讀者常犯之錯誤。
  

光碟內容

  

 勞動部技能檢定中心最新公布術科參考資料
 乙級電腦軟體應用術科檢定用檔案
 教學影音檔
 Dataset2、Dataset3參考答案

"
9789572245194,"


想要參加技能檢定學科考試，不知該從何準備起嗎？
 •本書詳盡解析學科最新考題，讀者可以馬上掌握考題方向，有效準備考試，事半功倍，獲取高分！
 •依據勞動部勞動力發展署技能檢定中心最新公告之「電腦軟體應用(丙級)題庫」試題編寫，並附有詳實的解析與說明，以及最新報考說明，是老師教學、學生自我練習的最佳夥伴！
  

本書特色

  

 ■本書依據勞動部勞動力發展署技能檢定中心最新公告「電腦軟體應用(丙級)題庫」試題撰寫。
 ■針對容易發生錯誤觀念的題目，題後皆附有詳細的解析與說明。
 ■試題、解答與剖析一氣呵成，除了讓老師在教學上能享有足夠的便利性外，更能讓學生在家充分發揮。
  

光碟內容

 勞動部勞動力發展署技能檢定中心最新公佈學術科參考資料
 單機板學科題庫測驗系統

"
9789864631551,"


	●本書依據勞委會職訓局於105年2月最新公佈的『術科測試應檢參考資料』進行解析，以Windows7和Word2010為版本做詳盡、完整的解析。

	●本書最大的特點是十五個術科題組皆採用相同的解題過程，這是其他書籍所沒有的，學生不用記憶太多不同的解題技巧，老師敎起來也方便。

	●解題步驟單一制式化，出錯機率低，通過檢定的機會也會提高。

	●全書以stepbystep方式引導讀者進行解題的動作，並將所有同類型考題的解題步驟統一化，希望考生能在最短時間內得到最大收穫，以減低考生的負擔。 書中另附「參考答案」，以利考生對照。

本書特色

	1.根據105年2月最新公告術科應檢參考資料寫作
	2.學科解析詳盡說明，讓學生不必死背硬記3.術科解題單純化，出錯率低。

	: rgb(255, 255, 255);"">　　5.本章再第六章介紹信號產生器、頻譜儀、網路分析儀及雜訊指數儀等構成基本原理，使學者能正確使用量測設備。

"
9789864550746,"


	1.依勞動部最新公布的學術科試題編寫，解說詳實，巨細靡遺。     
	2.檢定試題的錯誤，本書予以修正，讓讀者輕鬆練習順利過關。     
	3.解題步驟圖文分列，讓您一目了然，適於不同程度讀者閱讀。     
	4.光碟附贈題目圖檔、參考解答與立體動畫檔，絕對物超所值。     
	5.隨書附贈SolidWorks試用版，適於自我練習，提升檢定實力。    
	6.術科試題編號：152-910301~10

"
9789864550982,"


	1.分類學習效能佳：依其屬性分成二大類進行編排，提供考生類化學習，達到熟能生巧、快速解題的能力。
	2.本書作業系統採用Windows 7(內文)及Windows XP(書附PDF)雙軟體，來進行檔案管理的解題，讀者可依自有軟體選閱。
	3.試題分析表格化：將各項操作詳加分析並製成統計表，使讀者了解題組差異，掌握解題正確概念。    
	4.解題精簡條理化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說明。
	5.解題流程圖：讓讀者於考試前快速瀏覽，增加應考信心。        
	6.本書隨書附贈解題實況影音教學光碟(Windows 7+Word 2010/2013)，方便讀者自我反覆學習，加深印象。        
	7.本書是一本軟體應用丙級術科圖解教材，重要操作步驟均有附圖、標有順序，學習效能佳。

"
9789864551156,"


	1.依勞動部最新公告術科試題編寫。
	2.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上標示有操作順序，引導初學者快速掌握解題技巧。
	3.答案正確步驟少：本書出版歷經多年屢獲讀者好評，解題技巧經過縝密的討論，力求精簡正確，操作步驟力求規則化。
	4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。
	5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。

"
9789864550784,"


	依據勞動部最新公布學科試題編寫。    
	．解析詳實，巨細靡遺，重點清晰。    
	．試題細分工作項目與自我診斷，提升學習效果。    
	．試題與解析作－明顯區別，強化學習效果。    
	．附贈OTAS題測系統學習網，可供線上測驗（Web）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789863479208,"

附DVD一片本書依勞動部勞動力發展署技能檢定中心，105年1月1日報名者適用之最新版試題共分六個題組， 每一題組有五個子題。 ＊各題組之附件，依據範例光碟片中之DATASET1 目錄製作，僅供參考。 應檢時， 依監評人員說明， 使用範例光碟片中之DATASET2 目錄或是DATASET3 目錄來作答。 ＊測試內容要點： 1. 個人電腦及週邊設備的環境設定與操作。 2. 各種軟體的安裝。 3. 資料庫、試算表、文書處理、簡報等應用軟體的綜合應用。 ＊測試用文書處理範例檔，檔案類型由「文字檔(txt)」改為「OpenDocument文字(odt)」 一、運用2010版解題剖析 二、由授課教師的經驗回饋加強教材中對學生操作的叮嚀 三、由網友提問的疑難雜症加強解題步驟中對於評分規範的解釋 四、完整提供DataSet-2、DataSet-3完成答案與關鍵數據 本書特色 ●精簡合理的解題程序:檢定考試時除了解題以外，還要能縮短解題時間，把握解題原則及合理性，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。 ●關鍵數據資料:關鍵數據資料乃作者研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能乎略關鍵數據資料。 ●線上輔導整合學習:支援網站 www.cc123.idv.tw 術科影音操作教學，配合書上解題順序，實際操作。
                    
"
9789572245156,"


	術科影音教學完整收錄．抽題免驚！考試必勝！

	■學科題目清楚解析，結合理論與實務操作。

	■術科考試分站解說，不怕遺漏任何細節。

	■POS系統操作細部圖檔分析，規避扣分大忌。

	■易犯錯誤，醒目提醒，增強應考功力。

	■隨書附贈術科36題教學影片，解說清晰，動作明確，快速掌握考試技巧。

	 

	■本書是依勞動部勞動力發展署技能檢定中心最新公告試題編寫而成，除將「學科」與「術科筆試」題目付印並附上解答與各題解析，也將「POS 收銀機」、「地板、櫥窗玻璃清潔」操作細部的照片附上動作解說，並在容易出現錯誤處標注扣分大忌，讓考生得以輕鬆閃避，順利取分！

	■完整收錄術科第二站36題POS系統操作教學影片。

	■隨書附贈「學科題庫測驗系統」與「離櫃作業填寫教學」，在家也可以熟練解題技巧，不怕臨場手忙腳亂！

"
9789864550609,"


	1.本書編寫架構清晰，循序漸進，附大量圖示解說，淺顯易懂，是入門最佳學習教材。
	2.因應國際趨勢與最新食安議題，本書收錄不同產業實例與各國實際追蹤追溯案例，加強學習實務面的管理與應用。
	3.本書附有課題練習及參考答案，以引導讀者自我學習與檢視練習結果。
	4.可取得「國際條碼之追蹤追溯應用認證_基礎」、「國際條碼之追蹤追溯應用認證_進階」認證，強化未來職場優勢。
	5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複練習增強實力，實用超值。

"
9789572244890,"


 ■針對學科試題，解析詳盡易懂
 ■針對術科試題，每一題皆有3種迴圈的解法，更附有解題技巧及程式說明
 ■從認識VB基礎開始，到程式的撰寫運用，輕鬆學習
 ■隨書附有完整的影音教學檔與學科題庫系統，可加深讀者對該試題的解題要領
 ■適合於資訊、電子、資料處理科、商業經營科及會計科檢定用書
  

本書特色

  

學科詳盡解析，術科以3種迴圈方式解題
輔以清楚的VB語法說明，檢定輕鬆搞定
 ■依據勞動部勞動力發展署技能檢定中心最新公告之「電腦軟體設計(丙級)題庫」試題編寫。
 ■使用Windows 7搭配Visual Basic 2010解題
  

光碟內容

  

 ■勞動部最新公告學術科參考資料
 ■術科教學影音教學檔
 ■術科解題參考答案
 ■單機版學科題庫系統

"
