ISBN,書籍簡介
4712933097618,"

★精編考試內容，完整剖析，輕鬆一網打盡★【書籍特色】1.專業名師精心編寫，系統整理考科概念，徹底掌握考試脈動！2.篇章歸納完整，鎖定考試命題趨勢，學習可達事半功倍！3.收錄歷屆試題演練，鑑往知來，有效強化應試實力，強勢搶分！․內容概述：《港務升資[士級晉佐級][業務類]套書》由三民補習班集結各領域權威名師戮力編寫集結而成，囊括命題要點，系統歸納考試重點，擁有最新最完整的內容！套書內含港務升資[士級晉佐級][業務類]考試所有考科內容，全套書邏輯編排，編寫架構為：重點整理→精選試題→歷屆考題，僅需依循書內的重點整理逐步學習，研讀完再習作試題，檢視學習成果，學習效率輕鬆提升！大量試題演練是上榜的關鍵之一，套書內各科書籍收錄相關考題演練，大量練習考古題，掌握答題關鍵，最新考情內容輕鬆一把抓！套書內含：國文─條列與表格歸納國學基本知識，強化學習記憶，精粹古文篇篇語譯，深奧古文，也可輕鬆駕馭。額外再介紹複選試題範例、記分、試卡劃記及收錄複選題測驗供考生考前模擬練習，強化實力，應試更具優勢！憲法─按主題分章編寫，國家的組織及人民權利義務完整分類解說，依憲法章節條文整理相關釋字，從未接觸法學的讀者也能輕鬆上手，反覆熟讀，高分秘訣！企業管理─內容涵蓋管理學及企業概論，詳細介紹管理學組織概論與結構管理等，幫助讀者全盤了解組織運作與過程，完整剖析企業功能與營運方式，幫助讀者充分了解其內涵並且有效吸收！․獨家附贈：《港務升資[士級晉佐級][業務類]套書》隨書附贈「港務升資[士級晉佐級][業務類]考前25天讀書計畫表」，貼心替考生做最有效率的規劃時間、分配重點，按部就班複習，在有限的時間內做到最大效益的時間安排，創造驚人分數！【考試簡介】106年交通事業港務人員升資考試報名日期：106.07.18~106.07.27考試日期：106.11.04~106.11.05(正確日期以正式公告為準)。應考資格：一、現任員級、佐級、士級資位職務人員，任本資位職務三年以上，現敘薪級已達較高一級資位最低薪級者，得應各該資位之升資考試。二、依交通事業人員任用條例，經晉升高員級、員級、佐級訓練合格，現任高員級、員級、佐級資位人員，得應前項員級晉高員級、佐級晉員級、士級晉佐級升資考試。三、現職人員應本考試以報考現任職務同類別者為限，業務類、技術類互不得越類報考。四、報考交通事業港務人員升資考試各級資位技術類考試者，以領有船員手冊始得選試限船員報考之科目；又所報考之資位依職業管理法規規定須領有適任證書始能執行業務者，以領有各該等級適任證書始得選試限船員報考之科目。詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/※正確考試資訊以簡章為準※【套書內容】國文(4712933096055)2017/02/20憲法完全攻略(4712933096086)2017/01/15企業管理概要(大意)(4712933095430)2017/01/12附：港務升資[士級晉佐級][業務類]考前25天讀書計畫表※套書出版日期為上架日，實際出版日以各單書為準※
                    
"
4712933093122,"

★深入淺出分析重點，囊括命題要點★【書籍特色】1.三民專業名師針對考情命題趨勢編寫專業教材！2.艱澀公式系統整合，編寫清晰好懂，容易理解！3.內容詳列清楚，精選相關考點試題，實戰演練！․內容概述：《化學完全攻略》由三民專業名師依最新命題要點編寫，對應最新考情趨勢，將艱澀難懂的公式系統整合，化繁為簡，邏輯編排，輔以大量範例說明，循序漸進解說基礎觀念與延伸內容，版面設計簡潔，容易研讀，針對重要考點內容特別加以補充說明，輕鬆達到研讀最佳化！․相關試題：《化學完全攻略》各章節精心選輯相關考點題目，並收錄近年考古題，幫助考生培養綜合解題之高分能力！勤做練習，針對錯誤題目，釐清問題核心，強化複習，輕鬆破解考點關鍵之所在，輕鬆獲得高分。【考試簡介】國營事業招考相較起高普考，考科較少(約3~5科)，適合短期衝刺，上榜機會高！且因應國營事業退休潮，釋出大量缺額，考取後工作穩定、環境單純、工時合理、薪資優、待遇佳，擁有每月約3.6萬元的薪資，績效獎金最高甚可達4.6個月，薪資福利優於民間企業，有志報考，請把握機會，提早準備，增加上榜機會！最新考情資訊詳見三民輔考網站：http://www.3people.com.tw/※正確考試資訊以簡章為準※
                    
"
9789863453598,"

本書專為經濟部新進職員【財會類】考試之考生，完整收錄100~105年之試題，提供包含國文、英文、政府採購法規、會計審計法規、經濟學、中級會計學、財務管理等考科解析，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9503176106015,"

本書為【試題大補帖】系列叢書，專為【國營事業經濟部新進職員(政風類)】考試之考生提供完整試題解析，內容包含其應試之共同及專業科目，試題年度涵蓋100~105年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。 共同科目：國文、英文專業科目：民法、行政程序法、刑法、刑事訴訟法※註：本書為國營事業2016試題大補帖經濟部新進職員【政風類】(100~104年試題)書籍+105年度試題別冊
                    
"
9503176107012,"

本書為【試題大補帖】系列叢書，專為【國營事業經濟部新進職員(人資類)】考試之考生提供完整試題解析，內容包含其應試之共同及專業科目，試題年度涵蓋100~105年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。 共同科目：國文、英文專業科目：企業倫理、法學緒論、人力資源管理、勞工法令※註：本書為國營事業2016試題大補帖經濟部新進職員【人資類】(100~104年試題)書籍+105年度試題別冊
                    
"
9503176105018,"

本書為【試題大補帖】系列叢書，專為【國營事業經濟部新進職員(資訊類)】考試之考生提供完整試題解析，內容包含其應試之共同及專業科目，試題年度涵蓋100~105年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。
                    
"
9789863453246,"

本書為【試題大補帖】系列叢書，專為【經濟部新進職員(環工類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋100~105年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。 普通科目：國文、英文 專業科目：環境化學與環境微生物學、廢棄物清理工程、環境管理與空汙防制、水處理技術
                    
"
9789864302345,"


	本書針對驗光人員的相關法案進行重點整理，方便讀者應考取得驗光師（生）證照。

	自民國105年1月6日驗光人員法公布施行後，從事驗光工作時不論是人員、機構或設備均需要納入規範與管理。由於驗光人員納入醫事專業人員後，驗光人員執業時首先面臨需要通過國家考試並取得驗光師（生）證照並完成相關程序後才具執業資格。

	本書即為驗光人員證照考試編寫，除了依照各法條進行解析外，更於各章節中設計穿插於內文的例題，並隨附解答，可供讀者在閱讀法條時搭配練習，讓原先枯燥的法規變得較為生動、貼近生活而能讓讀者容易記得。

	最後一章提供大量的練習題目，以利讀者再次加強演練，並複習前面章節所教授的內容，更熟悉驗光人員法規與倫理的實質內涵。

"
9789863453055,"

本書專為經濟部新進職員【電機類(甲)】考試之考生，完整收錄100~105年之試題，提供包含國文、英文、電路學、電子學、電力系統、電機機械等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863453079,"

本書專為經濟部新進職員【電機類(乙)】考試之考生，完整收錄100~105年之試題，提供包含國文、英文、計算機概論、電子學、電路學、電磁學等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863453208,"

本書專為經濟部新進職員【企管類】考試之考生，完整收錄100~105年試題，提供包含國文、英文、企業概論、法學緒論、管理學、經濟學等考科解析，深入淺出地幫助考生迅速了解考試重點及類型，快速上榜。
                    
"
9789863452942,"

本書專為經濟部新進職員【機械類】考試之考生，完整收錄100~105年之試題，提供包含國文、英文、應用力學、材料力學、熱力學、流體力學等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789862153741,"

近來臺灣社會本土意識高漲，面對臺灣族群的重新建構，是臺灣政治社會議題中重要的項目。客家族群是臺灣四大族群：福佬、客家、外省、原住民中的一支，從近代開始不斷由中國大陸渡海來臺開墾，成為開臺的先民之一，也帶來客家族群特有文化，可以從義民祭祀、三山國王信仰、客家菜、客家服飾、客家建築、客家話、客家習俗等各方面看出客家固有傳統風格與禮俗。然而戰後受國民政府的國語政策打壓客家語與解嚴後強勢的福佬文化衝擊下，使得客家文化逐漸消失而混同於福佬文化，新一代的客家人逐漸不會說客家語，而客庄原有風格也受到現代化而消失。因此在現代多元文化、土本化的意識下，客家文化必須重新認識和建構，客家菁英自1980年代開始倡導客家文化社會運動，凝聚起客家人的意識，找回傳統「客家人」的文化特色與「新客家人」在現代社會的適應。近來更是引起客家研究的風潮，從歷史學、社會學、人類學、語言學等多方面著手探討客家文化脈絡與本質；客家婦女也成為女性主義、性別主義研究的重點，透過女性觀點重新檢視客家婦女在客家社會中的地位。《客家歷史與文化（含概要）》是將客家渡臺開墾發展與客家文化特徵作一清晰和深入理解的書籍，論述客家早期的開墾發展和分佈，以及客家本身的文化特色，主要分為兩章：第一章「臺灣客家歷史」：描述臺灣客家的歷史發展經過，從渡臺情形、開墾地區、再次遷移路線，以及客庄建築與產業作清楚的說明。客家人自清初大量來臺開墾，從南部逐漸擴張至中部、北部，以及後來到東部開發，包含客家的再次開墾和遷移過程。在開拓史中，客籍人士與其他族群的械鬥，以及對抗民變的事件，都使客家族群不斷在地化和團結，凝聚成具有特色和風格的族群。第二章「臺灣客家文化」：敘述臺灣客家文化的特色，從客家族群的宗族組織、婦女地位，以及客家人的婚喪喜慶、信仰祭拜、食衣住行、文學藝術等方面，作詳細的介紹和認知。客家宗族組織結構從開臺祖的發展，形成一宗族團體在臺延續，並發展宗親會等組織來管理族產和祭祀活動；另外客家的飲食、禮俗、信仰均有自己的風格與福佬文化有所差異，節慶祭拜和慶祝過程也有客家自我的傳統。《客家歷史與文化（含概要）》範圍屬於臺灣歷史、文化、人類學等範疇，範圍廣泛，加上近來客家活動的重視和發展，使得客家歷史與文化包含各種議題。《客家歷史與文化（含概要）》旨在論述臺灣客家歷史與文化中的認知和理解，幫助考生掌握臺灣客家歷史與文化的脈絡和主要課題，考生可進一步閱讀相關臺灣客家歷史、文化研究的書籍和期刊論文，作為獲得其他知識方面的學習。嘗試模擬試題的寫作練習可幫助考生了解命題方向，並掌握書寫速度，訓練行文的邏輯思考與寫作模式：開頭、主論（主要為條列式論述）、結論。希望這《客家歷史與文化（含概要）》一書對考生有所裨益，考生若仍有疑惑不解之處，可以上鼎文公職網站討論區的免費線上補習系統或與大家交流心得。敬祝，金榜題名！
                    
"
4712933094983,"

★國營事業考試─穩定高薪的好工作★★專業名師親編〝會計學完全攻略〞獨家免費送！【書籍特色】《台灣菸酒從業評價職位人員甄試[事務管理]套書》：1.名師精編，精準掌握考試重點，面面俱到。2.編排版面清爽，好讀易懂，菁華重點一次擁有。3.各書皆含大量試題演練，實戰搶分，全面提昇得分能力。˙內容概述：《台灣菸酒從業評價職位人員甄試[事務管理]套書》由三民補習班名師群親自編寫，全套依年度考試命題範圍編寫，深入淺出，套書內各科書籍皆備有試題演練，詳讀重點後進行試題演練，深植記憶，重點整理＋歷屆試題詳解，一應俱全，幫助您完整掌握近年考試命題重點！輕鬆迎戰台灣菸酒招考！套書內含：國文─各類測驗題型全面涵蓋，使用大量圖表分門別類統整國學知識，讓繁瑣的國學常識不再艱澀難懂，精選古文篇篇語譯，完整剖析文章涵義，文言文不再難以理解！英文─嚴選常考單字1000字及各類題型解題技巧，幫你奠定英文穩固基礎，分門別類精析文法及句型，清楚說明文法重點，幫助快速釐清觀念，輕鬆突破瓶頸，強化實力！企業管理─詳細介紹管理學基礎理論與管理方式，完整剖析企業功能與營運方式，幫助讀者充分了解其內涵並有效吸收，採雙色印刷，強化閱讀印象，迅速掌握核心重點！事務管理概要(大意)─篇章結構完整，統整龐雜瑣碎的各類管理規定，常考重點粗體強調，可完整掌握考試重點及內容，透過本書的重點統整，可幫助你發揮前所未見的實力！˙專業規劃：《台灣菸酒從業評價職位人員甄試[事務管理]套書》隨書贈送「台灣菸酒從業評價職位人員甄試[事務管理]考前45天讀書計畫表」，由三民補習班名師替考生分配重點、規劃讀書時間，購書考生即享有補習班”學員級”的服務！★隨書再贈★隨套書再附贈價值550元的【銀行招考系列】會計學完全攻略一書，本書依照國際會計準則IFRS編修，分章編寫輔以大量圖表解說，名師更針對難解之計算題型進行解題分析，無須擔心複雜的計算解不出來！【考試簡介】105年台灣菸酒從業職員、評價職位人員甄試報名日期：105.10.03~105.10.13考試日期：105.11.05(筆試)應考資格：具中華民國國籍，無兼具外國國籍，年齡不限，性別不拘。臺灣菸酒股份有限公司前身為菸酒公賣局，為因應市場國際化及自由化而改制。臺灣菸酒股份有限公司人事規定及福利制度完善，起薪約3~5萬，每年更依當年度營運成果及員工個人績效核發工作獎金！詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/※正確考試資訊以簡章為準※【套書內容】國文完全攻略(4712933093467) 2016/03/15英文完全攻略(4712933093450) 2016/03/15企業管理完全攻略(4712933092989) 2016/01/05事務管理概要(大意)(4712765689302) 2015/12/10贈：會計學完全攻略(4712765689753)2015/02/07附：台灣菸酒從業評價職位人員甄試[事務管理]考前45天讀書計畫表※套書出版日期為上架日，實際出版日以各單書為準※
                    
"
4712933094990,"

★國營事業考試─穩定高薪的好工作★★隨書附贈：英文單字口袋書，隨身帶著走！【書籍特色】《台灣菸酒從業評價職位人員甄試[訪銷]套書》：1.專業名師親編，精準掌握考試命題趨勢，一應俱全。2.編排版面清爽，研讀無負擔，菁華重點一次擁有。3.各書皆含大量試題演練，實戰搶分，完整提昇應考實力。˙內容概述：《台灣菸酒從業評價職位人員甄試[訪銷]套書》由三民補習班名師群親自編寫，全套依年度考試命題範圍編寫，各章結構紮實完整，清楚明瞭，考生可輕鬆掌握考試要訣，研讀事半功倍！套書內各科書籍皆備有試題演練，詳讀重點後進行試題演練，深植記憶，重點整理＋歷屆試題詳解，一應俱全，系統整理及分析，考生可輕鬆掌握重點並靈活運用，輕鬆迎戰台灣菸酒招考！套書內含：國文─各類測驗題型全面涵蓋，使用大量圖表分門別類統整國學知識，讓繁瑣的國學常識不再艱澀難懂，精選古文篇篇語譯，完整剖析文章涵義，文言文不再難以理解！英文─嚴選常考單字1000字及各類題型解題技巧，幫你奠定英文穩固基礎，分門別類精析文法及句型，清楚說明文法重點，幫助快速釐清觀念，輕鬆突破瓶頸，強化實力！企業管理─詳細介紹管理學基礎理論與管理方式，完整剖析企業功能與營運方式，幫助讀者充分了解其內涵並有效吸收，採雙色印刷，強化閱讀印象，迅速掌握核心重點！行銷學─內文雙色印刷，系統進行行銷觀念的分析，輕鬆理解行銷學理論概念，完整收錄國營事業招考各類題型，並有難題解說及申論擬答，面對申論題型不再畏懼！計算機概論─自最基本的概念與演進，至資料處理、程式語言、網路概論等，詳實整理出命題重點，幫助考生在最短的時間內，做最效率的準備，掌握住學習技巧，就能輕鬆準備順利得分！˙獨家附贈：《台灣菸酒從業評價職位人員甄試[訪銷]套書》隨書附贈「台灣菸酒從業評價職位人員甄試[訪銷]考前35天讀書計畫表」，替考生做最有效率的時間規劃，並貼心附贈口袋尺寸《公職英文單字 基礎篇》方便攜帶，善用通勤等待時間，積沙成塔、聚少成多！ 【考試簡介】105年台灣菸酒從業職員、評價職位人員甄試報名日期：105.10.03~105.10.13考試日期：105.11.05(筆試)應考資格：具中華民國國籍，無兼具外國國籍，年齡不限，性別不拘。臺灣菸酒股份有限公司前身為菸酒公賣局，為因應市場國際化及自由化而改制。臺灣菸酒股份有限公司人事規定及福利制度完善，起薪約3~5萬，每年更依當年度營運成果及員工個人績效核發工作獎金！詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/※正確考試資訊以簡章為準※【套書內容】國文完全攻略(4712933093467) 2016/03/15英文完全攻略(4712933093450) 2016/03/15企業管理完全攻略(4712933092989) 2016/01/05行銷學完全攻略(4712765688022)2014/06/03計算機概論(電腦概論)完全攻略(4712933093672)2016/03/20贈：公職英文單字 基礎篇(4712765686653)2013/12/16附：台灣菸酒從業評價職位人員甄試[訪銷]考前35天讀書計畫表※套書出版日期為上架日，實際出版日以各單書為準※
                    
"
4712933094815,"

★105年國營事業聯合招考，預計錄取802人！【書籍特色】《經濟部[台電、中油、台水]新進職員甄試[財會類]套書》：1.名師依據考試命題範圍精心編寫內容，徹底掌握考試脈動。2.篇章結構完整，助您徹底釐清關鍵考點，掌握命題趨勢。3.各書皆含歷屆試題演練，幫助您鍛鍊答題速度及應考實力。˙內容概述：《經濟部[台電、中油、台水]新進職員甄試[財會類]套書》由三民補習班名師群親自撰寫而成，全套依年度考試命題範圍編寫，深入淺出，權威名師親編考試重點整理＋歷屆試題詳解，一應俱全，徹底幫助考生清楚了解考試重點及考科題型！國營事業考試的共同科目占總成績的20%、專業科目占總成績的80%，想要考高分，專業科目的準備絕不能輕忽！套書內含：英文─無私公開各類題型解題技巧，讓你快速下準答案，嚴選常考單字1000字，奠定紮實英文基底，分門別類解構八大詞類及五大句型，建立完整觀念！政府採購法─系統整理輔以大量圖表說明，各章內容段落安插大量法條補給站做重點補充，讓您更加熟悉政府採購法相關法條，強化記憶！財務管理─完整解構各種專業名詞、觀念、理論、公式與圖型，將複雜公式化為簡單明瞭圖表，簡單記憶，靈活運用！會計審計法規─名師親自幫你整理考試重點，豐富卻容易理解，將會計審計法規相關概念進行完整說明，讓您建立清晰觀念，完整瞭解法規內涵！★本套書不含中級會計學˙獨家附贈：《經濟部[台電、中油、台水]新進職員甄試[財會類]套書》隨書附贈「經濟部[台電、中油、台水]新進職員甄試[財會類]套書考前30天讀書計畫表」，貼心替考生做最有效率之時間管理，並贈送《國文(作文)完全攻略》由名師親授作文寫作要領，助您快速掌握得分訣竅！【考試簡介】105年國營事業聯合甄試報名日期：105.08.05~105.08.16考試日期：105.11.27報考資格：專科以上學校畢業。(正確日期以正式公告為準)國營事業招考相較起高普考，考科較少(約3~5科)，容易準備，適合短期衝刺，上榜機會高！近年國營事業面臨退休潮，釋出大量缺額有意進入國營事業服務的考生，可把握機會，提早準備。考取後工作穩定、工時合理、薪資待遇佳，目前各公司起薪約3.5萬~3.8萬間，起薪優於一般民間企業，穩定性高。考試、報名日程依各家國營事業、不同層級招考有所不同。詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/※正確考試資訊以簡章為準※【套書內容】英文完全攻略(4712933093450)2016/03/15政府採購法完全攻略(4712933093177)2016/03/10財務管理(4712933091777)2015/08/20會計審計法規(4712933094808)2016/08/01贈：國文(作文)完全攻略(4712933090176)2015/03/16附：經濟部[台電、中油、台水]新進職員甄試[財會類]考前30天讀書計畫表※套書出版日期為上架日，實際出版日以各單書為準※
                    
"
9789866172052,"

☆公務人員考試唯一首選☆☆一本精讀囊括核心考點☆☆最新相關試題精準解析☆一、本書特色❖嶄新模式，一讀就懂基本人權保障與司法院大法官解釋完善結合，大幅降低進入門檻，確立「閱讀就能理解」之嶄新模式。❖高速模組，整合記憶憲法本文與增修條文之搭配為本科出題重心，本書將最核心考點完全凝聚，以圖表、試題與體系三者合併整理，清楚明晰，可使讀者迅速掌握，並延長記憶長度。❖歷屆試題，完全詳解錄最新國家考試試題，且每一題均有準確而翔實之解析，讀者可透過歷屆試題之練習並搭配解析，飛躍提昇上榜實力。二、應試要領從命題大綱加以觀察，本科看起來範圍很大、難以準備。但實際上進行題型分析之後即可發現，其實主要試題大致上可以區別為三大類，而以憲法、憲法增修條文與司法院大法官解釋構成核心出題之三大元素，並且強調對於基本權利保障制度之掌握與確立中央政府機關運作關係之熟悉，因此，毋須為命題大綱所迷惑，考生們應：從三大核心出發：「本文、憲增、釋字」三大核心之理解、記憶與熟悉；在致勝雙軌運行：在「掌握基本權利保障」與「完善政府組織理解」之雙軌上奔馳；即可確立本科應試之基礎，不會再有望洋興嘆之感。本書之編成，即基於上述理念，透過完善而通順之概念闡述與圖表整理，讓考生快速掌握記憶重點，並強化應試能力。
                    
"
9789869311908,"


本書依據教育部最新課綱編寫，提供近十年學測數學科歷屆試題地毯式詳解，

依據單元分類題目，明確指出每一道考古題牽涉的考點為何，並補充與考點相關的高中數學方法與整理（即蘇勤的心得整理與教學筆記）。本書徹底分析學測

數學科準備方法，是學測考生的必備參考書，也是了解高中數學的最佳途徑。

"
9789869311915,"


本書依據教育部最新課綱編寫，提供近十年學測數學科歷屆試題地毯式詳解，

依據單元分類題目，明確指出每一道考古題牽涉的考點為何，並補充與考點相關的高中數學方法與整理（即蘇勤的心得整理與教學筆記）。本書徹底分析學測

數學科準備方法，是學測考生的必備參考書，也是了解高中數學的最佳途徑。

"
4712933094136,"

※菁華講義內容配合題庫驗收成效，一套完整擁有！※找對方法，讀對重點，輕鬆搞定機械原理(機械概論)！【考試簡介】國營考試相較於高普考，考科較少（約3～5科），適合短期衝刺考生，上榜機會高！國營事業工作環境單純、工作穩定、工時合理、薪資待遇佳，並享各項福利與補助，因此是目前最為熱門考試之一。考試日期、報名時間依各家國營事業、不同層級招考有所不同，有意進入國營事業的考生，把握機會，提早準備！※正確考試資訊以簡章為準※詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/【書籍特色】※套書出版日期為上架日，實際出版日以各單書為準※《機械原理(機械概論)[講義+題庫]強效套書》：1.專業名師精心編寫，依據最新修法內容全面修訂，徹底掌握考試脈動。2.講義內容篇章完整，必考重點清楚標示，研讀可達事半功倍。3.題庫內含大量習題演練，反覆練習，奠定堅強的應考實力！。◎內容概述：《機械原理(機械概論)[講義+題庫]強效套書》，由三民補習班權威名師親自編寫，統整分類清楚，全盤掌握命題架構，完整讀到考點精髓！講義內頁編排清晰舒適，閱讀輕鬆，講義內容採分章編寫，分門別類統整歸納，詳細剖析各項機械元件構造及原理，各章重點整理搭配段落實戰演練，強化學習深植記憶，大量圖形透視圖解清晰明瞭，面對機械原理(機械概論)考科，輕鬆應付！題庫攻略擁有大量試題，含括：分類式題庫＋20回模擬試題＋歷屆試題分類式題庫─名師幫你將重要考題按照章節統整，短時間充分練習，快速達到最佳學習效果！模擬試題─考前大量實戰模擬演練，找出盲點，快速釐清觀念，大增實力！歷屆試題─熟做考古題，掌握考試出題方向把握基本分，高分戰略！題庫攻略以試題構成脈絡，逐題精確解析，清晰明瞭，幫助考生釐清考題內容融會貫通！◎獨家附贈：機械原理(機械概論)[講義+題庫]強效套書，隨書附贈「機械原理(機械概論)[講義+題庫]考前25天讀書計畫表」，為自修考生量身打造學員級服務，按部就班，效率學習，圓夢達成！【套書內容】機械原理(機械概論)完全攻略(4712933093412)2016/03/10機械原理(機械概論)題庫攻略(4712933093603)2016/05/01附：機械原理(機械概論)[講義+題庫]考前25天讀書計畫表
                    
"
9789863452195,"

*本書適用於台糖、台電、中油、台水考試等本書專為經濟部新進職員【資訊類】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、計算機原理、網路概論、資訊管理、程式設計等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863452201,"

*本書適用於台糖、台電、中油、台水考試等本書專為經濟部新進職員【政風類】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、民法、行政程序法、刑法、刑事訴訟法等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863452140,"

*本書適用於台糖、台電、中油、台水考試等本書專為經濟部新進職員【電機類(乙)】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、計算機概論、電子學、電路學、電磁學等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863452157,"

*本書適用於台糖、台電、中油、台水考試等本書專為經濟部新進職員【企管類】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、企業概論、法學緒論、管理學、經濟學等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863452164,"

*本書適用於台糖、台電、中油、台水考試等本書專為經濟部新進職員【人資類】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、企業管理、法學緒論、人力資源管理、勞工法令等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863452133,"

*本書適用於台糖、台電、中油、台水等考試本書專為經濟部新進職員【電機類(甲)】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、電路學、電子學、電力系統、電機機械等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
9789863452102,"

*本書適用於台糖、台電、中油、台水等考試本書專為經濟部新進職員【機械類】考試之考生，完整收錄100~104年之試題，提供包含國文、英文、應用力學、材料力學、熱力學、流體力學等考科詳解，深入淺出地幫助考生迅速了解考試重點及題型，快速上榜。
                    
"
4712933093658,"

快報：選對工具，做足準備，輕鬆攻榜！【考試簡介】105年交通事業鐵路人員考試報名日期：105.3.15~105.3.24考試日期：105.6.18~105.6.20※正確考試資訊以簡章為準※近年來交通事業蓬勃發展，為因應業務發展需求與內部退休潮，對於各類鐵路人才需求有增無減，因此舉辦鐵路人員考試，持續徵才，招募新進人員，以充實人力資源。台鐵各項福利健全、法律保障、工作穩定、升遷制度完善，佐級薪資約3.2萬；員級薪資約3.5萬；高考三級薪資約4.2萬，可謂目前就業最佳選擇之一。報考年齡不限、性別不拘，佐級不限學歷均可報考；員級高中職以上即可報考；高員級大學以上可報考，有意進入台鐵服務的考生，把握機會，提早準備！詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/【書籍特色】§套書出版日期為上架日，實際出版日以各單書為準§《考典實戰＋105年鐵路[員級][事務管理]套書》：1.名師親編：名師精心編寫，緊扣各科命題焦點，完整詳述考科重點。2.內容編排：各章結構紮實完整，建立系統學習，疑難雜症輕鬆破解。3.考典實戰：測驗、申論、寫作、高效備考法，一次傳授。◎內容概述：《考典實戰＋105年鐵路[員級][事務管理]套書》各章內容完整，深入淺出編寫，詳盡內容，容易理解，可助您快速吸收考點精華，套書內含鐵路特考員級─事務管理之所有科目：國文─文字表格化解構國學常識，古文篇篇語譯！英文─彙整常考字彙、句型文法逐一分析解說！法學知識─憲法+法學緒論，白話詳解細說法學觀念，系統整理介紹憲法內容，輕鬆建立專業知識！事務管理─統整龐雜瑣碎的各類管理規定，條理分明，版面清晰舒適，閱讀不費力！政府採購法─系統整理輔以大量圖表說明，一看就能理解，精選申論問答題，詳擬解答流程，申論問答題型完美駕馭！鐵路法─統整鐵路法相關法規並以白話逐條解說，輕鬆搞懂艱澀條文。行政法概要─文字輔以圖表解說重點，疑難雜症迎刃而解！考典實戰─約有110個「示例」，圖式呈現，萬用高效備考法，一次傳授！詳讀重點後進行試題演練，充分練習，深植記憶，可強化研讀記憶，實力養成！◎獨家附贈：《考典實戰＋105年鐵路[員級][事務管理]套書》隨書附贈「鐵路[員級][事務管理]考前50天讀書計畫表」，貼心替考生做最有效率之時間管理，按部就班，循序漸進，輕鬆奪榜！【套書內容】國文(作文/公文/測驗)完全攻略(4712933093375)2016/02/01英文完全攻略(4712933091944)2015/09/25法學知識(憲法+法學緒論)完全攻略(4712933091876)2015/10/25事務管理概要(大意)(4712765689302)2015/12/10政府採購法(4712933093160)2016/03/10鐵路法概要(大意)(4712933092385)2016/01/10行政法(概要)完全攻略(4712933093108)2016/01/15考典實戰(4712933092941)2016/01/05附：鐵路[員級][事務管理]考前50天讀書計畫表
                    
"
