ISBN,書籍簡介
9789862260319,"

物理化學主要包含有熱力學、量子化學和動力學三大部分。一般學生常常因為畏懼其中的數學而有所卻步，從各校的歷屆考題可以看出各校之命題趨勢，加以實際演練，使得考生自己不僅可以藉此培植實力、彌補自己應考準備內容；一般應用範圍和考試趨勢都會呈現在歷屆考古題上。有鑑於此，本書即是基於希望各位同學能在最短時間內掌握到各校的命題偏好，如果能夠熟練各校的試題，並且有解答可以加以參考的話，必定可以事半功倍，因此本書的出版實為協助考生的最有效方法。
                    
"
9789867232632,"

恐懼來自於未知，正是由於未來的不確定性，才導致面對升學與就業間的惶恐、不知所措。是該不顧一切的去念研究所，還是壯士斷般的直接就業……本書將從多角度、各方針對是否念研究所這個問題進行分析，並針對具體個案進行深入評述，力爭讓大家在面臨這個人生的重要抉擇時，多一些理性思考，少一些惋惜遺憾。

"
9789861224985,"

本書將浩瀚之國學依(人物，學派，典籍，體類)四大類篇分門別類，條理清楚，讀者可按類別索驥，一目了然，幫助您在最短時間內考上理想大學。
                    
"
9789861228341,"

台灣大學 各系所(A) 台灣大學 各系所(B)政治大學 各系所（在職）政治大學 國際經營管理英語碩士學位學程清華大學 社會學所（甲乙組） 清華大學 語文所中興大學 外國語文學所中興大學 各系所（不含外文所）中正大學 企管所（甲乙丙丁戊組） 中山大學 醫管所（甲組）、人管所（丙組）成功大學 外國語文學所（乙組）成功大學 各系所（英文）成功大學 各系所（語文（英文））暨南大學 各系所台灣科大 應用外語所（在職專班、高職教師組） 雲林科大 各系所高一科大 應用英語所台灣師大 各系所（不含英語學所）北市教大 各系所新竹教大 各系所彰化師大 兒童英語所彰化師大 英語學所彰化師大 翻譯所高雄師大 各系所（英語學所除外）屏東教大 各系所（不含英語學所）東吳大學 各系所東吳大學 英文學所、比較文學所淡江大學 各系所淡江大學 各系所（甄試）淡江大學 英文學所（AB 組） 元智大學 資訊傳播學所（網路傳播組）元智大學 應用外語學所銘傳大學 各系所
                    
"
9789861228686,"

96年中興大學 運動與健康管理研究所 運動休閒社會學中正大學 運動與休閒教育所 運動休閒概論朝陽科技大學 休閒事業管理所 休閒遊憩導論雲林科技大學 休閒運動研究所 休閒運動理論與實務高雄應用科技大學 觀光與餐旅所 餐旅管理、觀光與餐旅所 觀光管理國立台灣體育學院 休閒產業經營所 休閒遊憩概論台灣師範大學 人類發展與家庭學所 餐旅管理、運動與休閒管理所 運動與休閒社會學靜宜大學 觀光事業所 觀光學銘傳大學 觀光所 餐旅管理南華大學 旅遊事業管理學研所 觀光學95年雲林科技大學 休閒運動所 休閒運動理論高雄應用科技大學 觀光與餐旅所 餐旅管理、觀光與餐旅所 觀光管理台灣師範大學 運動與休閒管理所 休閒企劃與管理、人類發展與家庭學所 餐旅管理國立體育學院 休閒產業經營所 休閒遊憩概論國立台灣體育學院 休閒運動管理所 休閒運動導論靜宜大學 觀光事業所 觀光概論、觀光事業所 觀光學銘傳大學 觀光所 餐旅管理大葉大學 休閒事業管理所 休閒遊憩概論銘傳大學 觀光所 休閒遊憩管理、觀光所 觀光學中華大學 營建管理所休閒組 休閒遊憩事業概論、 經營管理研究所 餐旅管理經營南華大學 旅遊事業管理所 旅遊事業管理與行銷 朝陽科技大學 休閒事業管理所 休閒遊憩導論大仁科技大學 休閒健康管理所 觀光餐旅管理大仁科技大學 休閒健康管理所 休閒遊憩概論南台科技大學 休閒事業管理所 觀光遊憩管理亞洲大學 休閒與遊憩管理所 觀光事業概論、休閒與遊憩管理所 休閒與遊憩概論
                    
"
9789861228662,"

95 年高雄應用科技大學 觀光與餐旅管理所嘉義大學 休閒事業管理所輔仁大學 餐旅管理所(乙組)文化大學 觀光事業所靜宜大學 觀光事業所中華大學 營建管理所(休閒組)中華大學 經管所(餐旅組)銘傳大學 財務金融所、國際企業所、資訊管理所、資訊工程所、經濟學所、風險管理與保險所、應用統計資訊所、觀光研究所南華大學 資管所、環管所、旅遊事業管理所、管理科學所真理大學 管理科學所(丁組)、財經所96 年高雄應用科技大學 觀光與餐旅管理所嘉義大學 休閒事業管理所靜宜大學 觀光事業所銘傳大學 財務金融所、國際企業所、經濟學所、風管與保險所、應用統計資訊所、資訊管理所、資訊工程所、資訊傳播工程所、觀光研究所
                    
"
9789861228532,"

96 年台灣大學工業工程所交通大學運輸科技與管理學系清華大學工業工程與工業管理學系甲組中央大學工業管理所乙組成功大學工業與資訊管理學系甲組成功大學交通管理科學系乙組台灣科技大學工業管理系甲組台北科技大學工業工程與管理系甲組雲林科技大學工業管理所海洋大學運輸與航海科學所運輸物流領域組中原大學工業工程學系乙組淡江大學運輸管理學系逢甲大學工業工程與系統管理學系B 組朝陽科技大學工業工程與管理系一般生95 年台灣大學工業工程所交通大學運輸科技與管理學系交通大學工業工程與管理學系乙組清華大學工業工程與工程管理學系甲組成功大學工業與資訊管理學系甲組
                    
"
9789861228303,"

◎95年交通大學　工業工程與管理所（乙組）清華大學　工業工程與工程管理所（乙、丁組）　中央大學　工業管理研究所（乙組）成功大學　製造工程研究所（乙組）成功大學　工業與資訊管理所（丙組）台灣科大　工業管理研究所（乙組）　台北科大　工業工程與管理所（甲組）雲林科大　工業管理研究所屏東科大　生產與作業管理所（在職專班）高一科大　運籌管理所（工業管理組）高應科大　工業工程與管理所（乙組）淡江大學　管理科學研究所元智大學　工業工程與管理學系（在職專班）大葉大學　工業工程與科技管理所（甲組）朝陽科大　工業工程與管理所正修科大　工業管理研究所明志科大　工業管理研究所◎96年交通大學　工業工程與管理學所（乙組）清華大學　工業工程與管理學所（乙丁組）成功大學　製造工程研究所（乙組）　成功大學　工業與資訊管理學所（丙組）台灣科大　工業管理研究所（乙組）　台北科大　工業工程與管理學所（甲組）朝陽科大　工業工程與管理學所雲林科大　工業管理研究所虎尾科大　工業工程與管理學所（甲組）高一科大　運籌管理所（工業管理組）高應科大　工業工程與管理學所（乙組）萬能科大　經營管理所（乙組）　淡江大學　管理科學研究所逢甲大學　工業工程與管理學所（A組）
                    
"
9789868165175,0
9789570912630,"

本書提綱挈領，告訴讀者：如何撰寫超越國際、領導國際的論文。內容豐富，涵蓋國內、外實例精華。
                    
"
9789867232229,"

承載著百年輝煌和傳統的北京大學，是中國最古老的大學。　　這裡曾聚集蔡元培、胡適、魯迅、周作人、劉半農等思想文化界的巨擘，　　不僅活躍了北大的學術思想，也帶動中國整個思想文化的變革。　　五四運動正是它永久的精神財富。　　本書將探討北京大學的歷史發展和學術成就，看北大人如何在經研學術的同時，又能擁有憂國憂民的抱負，一步步將北大推向為中國的一流學府。同時，在最末章節提供了最新的留學情報資訊。

"
9789867479488,"

作者集十年教學心血，透過統計及實務經驗歸納驅勢，並得到台大、台師大等校英文研究所教授的指導，及參考考生意見，將最易考的必備詞彙設計成模擬試題，讓同學從練習中應付各級考試得心應手。

"
9789867479471,"

作者集十年教學心血，透過統計及實務經驗歸納驅勢，並得到台大、台師大等校英文研究所教授的指導，及參考考生意見，將最易考的必備詞彙設計成模擬試題，讓同學從練習中應付各級考試得心應手。 本書題型：第一部分配合題，適合初學同學練習；第二部分選擇題貼近各校詞彙考法，附上了詳解，以方便更正錯誤，達到最迅速的理解和記憶。

"
9789861224787,0
9789861225005,0
9789861223964,"


第一單元　語言學
	第二單元　文字學
	第三單元　國學常識
	第四單元　國文重點
	第五單元　修辭學
	第六單元　應用文
	第七單元　四書
	第八單元　作文
	附錄　九十二年各區教師甄試考題

"
9789867479402,"

◎最新克漏字題型拿高分技巧　　◎中高級英語參考用書　　◎考前衝刺30天為莘莘學子提供研究所考試英文試題，如何面對不同文體準備應考縮小抓題範圍，從而取得高分上榜

"
9789579131179,0
9789579131186,0
9789579131193,0
9789861220055,0
9789861220062,0
9789861220079,0
9799867917934,0
9789867917430,"

筆者從事英語教學多年，深感許多學生無法掌握英語學習要領,平白浪費許多時間，精力在複雜艱深的文法規則條文中打轉,不但未能建立正確觀念，還偏離升學考試方向。有鑑於此，依多年教學經驗，編寫這本易讀易懂且重點集中的英文文法，期望能幫助有心學好英文的同學確實做好複習！本書主要的目的是幫助讀者用最少的時間對英文文法做有效的學習以爭取在考試時完全掌握題型，輕鬆拿高分。
                    
"
9789861221236,"

本書內容包含各國立大學研究所碩博士班簡章，94年各校簡章彙編，供投考95年研究所參考。
                    
"
9789867987211,0
9789575197551,0
9789574543045,0
9789574542963,0
9789574543113,0
9789574543120,0
9789574543014,0
9789574542994,0
9789574542987,0
9789575192730,"

從各研究所歷屆英文試題中，以電腦統計最常出現的單字，按字母序排列，每個單字均附精選例句，並設計Exercise，讓您短期內完全掌握。另附各校報名、考試、放榜日期、新增設研究所與各校英文題型分析等珍貴資料。
                    
"
9789577565792,0
9789577565785,0
9789577393913,0
9789576101045,0
9789575196196,"

精心蒐集台大、師大、中興、淡江、文化、成大、清大、交大、中正、中山等各大學研究所入學英文試題，詳細分析出題動向及解題技巧，另附「研究所最新考情資訊」與「研究所英文準備要點」，包括「文法重點整理」、「翻譯拿分要訣」、「閱讀解題妙招」、「作文拿分技巧」等囊括所有必考的重心，幫助您在最短的時間內，做最完善的準備，讓您輕鬆通過考試，金榜題名。 

"
9789577565228,0
9789577565181,0
9789577565075,0
9789577565150,0
9789571333960,"

選填志願  權威導航千餘大學教授專業評量
                    
"
9789579131070,0
9789570428872,0
9789578143920,0
9789570282153,0
9789578141117,0
9789578142367,0
9789570458961,0
9789570458978,0
9789579751025,0
9789570357950,0
9789570357967,0
9789575191276,"

研究所英文葵花寶典
　根據統計，歷屆研究所英文試題重覆出現的機率很大。因此，從歷屆考古題中去發掘各研究所出題來源、試題重心以及常考題型等，使準備的範圍縮小，才能集中力量，一舉成功！

　本書共有41回考古題，包含台大、政大、交大、中正、中興、淡江等學校最新研究所試題，對錯答案都有明確交待，克漏字、閱讀測驗都有詳細的註解及翻譯，報考研究所的同學只要研讀本書，就可在英文這一科得高分。

　本書另附「研究所最新資料及概況」與「研究所英文準備要點」，包括「文法重點整理」、「翻譯拿分要訣」、「閱讀解題妙招」、「作文拿分技巧」等，囊括所有必考的重心，幫助你在最短時間內，做最完善的準備。
                    
"
9789577291318,0
9789571329062,"

頂尖人物暢談應考心得
最權威、最具公信力
教育部授權中時晚報刊載全國綜合評鑑報告

　十大頂尖人物大學生活大公開：李遠哲、連戰、宋楚瑜、陳水扁、吳京、李紀珠、陶晶瑩、李源德、魏崢等十位社會頂尖人物暢談應考前的心理調適及大學生活。

　六十院校特色、生望深度報導：100 小時訪談和上萬問卷配合教預部評鑑，分析各院系不同利基，從研究、教學、師資、校園環境、重點發展、熱門系所、就業表現?等，讓考生「按圖索驥」，做出最正確的抉擇。

　九大名師模擬試題霹靂探測：本章特別邀請補教界九大名師-陳興、吳亭誼、殷非凡、沈赫哲、魯酉生、王念平、林清華、陳建宏、姜孟希聯合執筆，經闢分析今年命題最新趨勢，批沙瀝金，幫助考生釐清觀念，節省力氣。

　十萬考生應考、選填志願權威祕笈：本章從十一個面向：興趣與能力、出路與目標、規模與社團、師資與師生、課程與設備?提供考生選填時多角度思考。


　想一窺頂尖人勿的大學生活？獨家刊載名人的 K 書經！
                    
"
9789578344495,0
9789577392022,0
,0
9789578141803,0
9789577391698,0
9789578140509,0
9789578724099,0
9789578140059,0
9789579500906,"


	有志投考大學美術相關科系的年輕同學，最好先閱讀這本書，並試作本書內的自我性向分析測驗。

	 

	台灣各大學院校中，究竟有那些設有美術相關科系？那些經由大學聯考？那些單獨招生？究竟各科系的教學目標為何？師資及課程的情形如何？對學生的未來前途展望又如何？

	 

	想投考美術系應如何填寫聯考志願？術科的考試科目有那些？計分的方法和附錄各科高低錄取標準？術科考試各科要帶什麼工具？應考的要領及秘訣？臨陣磨槍，不亮也光的竅門在那裡？

	 

	本書不但提供所有考前必問的解答，並以圖片配合說明歷年考題及各校系介紹；更附錄由各校系提供的第一手課程、師資詳情資料，完整而可靠。讓你一冊在手，不但對自己的末來有更清楚的認識，而且事半功倍，萬事OK。

"
9789579223058,0
9789578978805,0
,0
,0
9789579202022,0
,0
,0
9789577560810,0
9789579202756,0
9789579202916,0
9789579202374,0
9789579202855,0
9789578691421,0
,0
,0
,0
,0
,0
,0
,0
9789578140103,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
