ISBN,書籍簡介
9781951442156,"

Fully updated for Android Studio 3.6, Android 10 (Q), Android Jetpack and the modern architectural guidelines and components, the goal of this book is to teach the skills necessary to develop Android-based applications using the Java programming language.An overview of Android Studio is included covering areas such as tool windows, the code editor and the Layout Editor tool. An introduction to the architecture of Android is followed by an in-depth look at the design of Android applications and user interfaces using the Android Studio environment.Chapters are also included covering the Android Architecture Components including view models, lifecycle management, Room databases, app navigation, live data and data binding.More advanced topics such as intents are also covered, as are touch screen handling, gesture recognition and the playback and recording of audio. This edition of the book also covers printing, transitions, cloud-based file storage and foldable device support.The concepts of material design are also covered in detail, including the use of floating action buttons, Snackbars, tabbed interfaces, card views, navigation drawers and collapsing toolbars.In addition to covering general Android development techniques, the book also includes Google Play specific topics such as implementing maps using the Google Maps Android API, and submitting apps to the Google Play Developer Console.Other key features of Android Studio 3.6 and Android 10 are also covered in detail including the Layout Editor, the ConstraintLayout and ConstraintSet classes, constraint chains, barriers, direct reply notifications, view bindings and multi-window support.Chapters also cover advanced features of Android Studio such as App Links, Dynamic Feature Modules, the Android Studio Profiler and Gradle build configuration.Assuming you already have some programming experience, are ready to download Android Studio and the Android SDK, have access to a Windows, Mac or Linux system and ideas for some apps to develop, you are ready to get started.
                    
"
9781693121685,"

This book is a comprehensive guide to the Oracle's 1Z0-815 exam. In this book, you shall progressively explore the Java language piece by piece. If you do not have prior programming experience, fear not, the book is designed to dive into Java as a beginner and serve as a revision for programmers with previous experience with the language. Every certification objective has been explained simply and thoroughly across various chapters. The book also has visual components to enable photographic memory. The designed sample questions and detailed answer explanations, emphasize essential concepts and prepare you for the D-Day.
                    
"
9781484254066,"

Explore the new Java programming language features and APIs introduced in Java 10 through Java 13. Java 13 Revealed is for experienced Java programmers looking to migrate to Java 13. Author Kishori Sharan begins by covering how to use local variable type inference to improve readability of your code and time-based release versioning of the Java platform to understand the Java release strategy.  This book provides extensive coverage of the new HTTP Client APIs, which were introduced in Java 9 as a preview and was made a standard feature in Java 11. New Java features such as launching a single-file source code program and new switch syntax are discussed in detail. What You Will Learn  Use local variable type inference to declare local variables using the var restricted type name introduced in Java 10 Take advantage of application class data sharing among JVMs for faster application startup Create HTTP requests, responses, and web sockets with the new HTTP Client APIs  Run a single-file Java source code program using the java command without compiling it Apply the new switch statement and expressions to write compact and less error-prone code Work with text blocks in Java code About new APIs, deprecated APIs, and deprecated tools   Who This Book Is For Java developers who want to update their Java skills from Java 9 to Java 13.  

"
9781774073193,"

Java Programming Applications discusses the basic concept of portability, NET, Java and its documentation and tools. It includes different kinds of Java use for the Web and desktop applications. This book also discusses about the Java language and how it actually functions. It provides the reader with the basic insights of the Java programming languages so as to understand how Java can help to improve the overall efficiency of an organization.
                    
"
9781761032882,"

JAVA  JAVA is one of the most useful programming languages used today! It is a language designed specifically for use on the internet, and allows the coder to create a range of entire applications!  Whether you are learning to code for personal enjoyment, or for employment opportunities, JAVA is a language that you absolutely must learn. Being quite a simple language, it is also well suited to those who are new to programming languages.  This book takes you from start to finish with all you need to know about JAVA. You will learn the uses of JAVA, a brief history of the language, the basics of writing JAVA code, and a range of powerful commands that will allow you to begin creating applications right away!  Here Is What You'll Learn About...  What Is JAVA Programming Language What Can JAVA Be Used For A History Of JAVA JAVA Data Structures The Different Variable Types What Applications Can Be Made Using JAVA JAVA Commands Much, Much More!
                    
"
9781681657059,"

聶Quieres adentrarte en el mundo de la programaci籀n y conocer la Programaci籀n Orientada a Objetos? (Description in English below). Esta es la herramienta que necesitas. Este libro aborda, de forma secuencial y did獺ctica, desde los conceptos b獺sicos de la programaci籀n hasta la P.O.O.Todas las explicaciones est獺n respaldadas por esquemas y c籀digo que el lector podr獺 probar mientras aprende los lenguajes Java y C++ de forma amena y sencilla. Description in English: Do you want to enter the world of programming and learn Object Oriented Programming? This is the solution you need. This book deals, in a sequential and didactic way, with basic concepts of programming to understanding the P.O.O.All explanations are supported by schemas and code that the reader can try while learning the Java and C ++ languages in a pleasant and simple way. This work contains, all the codes for the examples featured on this book as well as resolved exercises so that the reader can practice all the acquired knowledge.
                    
"
9781645641810,"

This laboratory manual complements the Introduction toComputer Science: Java Programming textbook and classroom-related studies. The laboratory activities in this manual help develop the valuable skills needed to pursue a career in the computer science field as a Java programmer. Laboratory activities should be an essential part of your training. They link the concepts presented in the textbook to hands-on performance. You should not expect to learn Java programming skills only through the textbook, lectures, and demonstrations.  The activities in the Introduction to Computer Science: Java Programming laboratory manual correlate to the textbook chapters. Each chapter has at least two laboratory activities, each of which begin with a brief overview of the activity. In some cases, this overview also sets up a scenario that will be used for the activity. Following the overview are learning goals. These are the objectives to meet by completing the activity. 

"
9781838642884,"

An enterprise Java developer's guide to learning JAX-RS, context and dependency injection, JavaServer Faces (JSF), and microservices with Eclipse MicroProfile using the latest features of Jakarta EEKey Features  Explore Jakarta EE's latest features and API specifications and discover their benefits Build and deploy microservices using Jakarta EE 8 and Eclipse MicroProfile Build robust RESTful web services for various enterprise scenarios using the JAX-RS, JSON-P, and JSON-B APIs  Book Description Jakarta EE is widely used around the world for developing enterprise applications for a variety of domains. With this book, Java professionals will be able to enhance their skills to deliver powerful enterprise solutions using practical recipes. This second edition of the Jakarta EE Cookbook takes you through the improvements introduced in its latest version and helps you get hands-on with its significant APIs and features used for server-side development. You'll use Jakarta EE for creating RESTful web services and web applications with the JAX-RS, JSON-P, and JSON-B APIs and learn how you can improve the security of your enterprise solutions. Not only will you learn how to use the most important servers on the market, but you'll also learn to make the best of what they have to offer for your project. From an architectural point of view, this Jakarta book covers microservices, cloud computing, and containers. It allows you to explore all the tools for building reactive applications using Jakarta EE and core Java features such as lambdas. Finally, you'll discover how professionals can improve their projects by engaging with and contributing to the community. By the end of this book, you'll have become proficient in developing and deploying enterprise applications using Jakarta EE. What you will learn  Work with Jakarta EE's most commonly used APIs and features for server-side development Enable fast and secure communication in web applications with the help of HTTP2 Build enterprise applications with reusable components Break down monoliths into microservices using Jakarta EE and Eclipse MicroProfile Improve your enterprise applications with multithreading and concurrency Run applications in the cloud with the help of containers Get to grips with continuous delivery and deployment for shipping your applications effectively  Who this book is for This book is for Java EE developers who want to build enterprise applications or update their legacy apps with Jakarta EE's latest features and specifications. Some experience of working with Java EE and knowledge of web and cloud computing will assist with understanding the concepts covered in this book.
                    
"
9781222229967,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229912,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229950,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229943,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229875,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229905,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781681657530,"

Este libro incluye una explicaci籀n completa y amigable de la sintaxis y sem獺ntica de UML 2.x, as穩 como una colecci籀n de ejemplos reales que te ayudar獺n a aprender r獺pidamente (Description in English below). Recorrer獺s los aspectos esenciales del An獺lisis y Dise簽o Orientado a Objetos con UML, desde la adquisici籀n de requisitos hasta la implementaci籀n en los lenguajes Java y C++. Se incluye una introducci籀n al estado del arte de la Ingenier穩a de Software, Diagramas inteligibles y explicaciones detalladas de la sintaxis UML 2.x, entre otros temas interesantes. Description in English: The formalisms of Object-Oriented Programming are a key part in the preparation of any computer scientist, although the knowledge of Software Analysis and Design is no less important. From this perspective we can affirm that there are two levels in the training of a software engineer: algorithmic programming capabilities and Object-Oriented Analysis and Design capabilities from an architectural prism. For this reason, it becomes increasingly necessary to study these two disciplines at university engineering and vocational training centers. Through the pages of this book, you will find not only a comprehensive and friendly explanation of UML 2.x syntax and semantics, but also a large collection of real-world examples that will help you to quickly learn its concepts. In addition, through the evolution of two software projects based on a chess video game and a CVS application, you will cover the essential aspects of Object-Oriented Analysis and Design with UML, from the acquisition of requirements to the implementation in Java and C++ languages. Therefore, in this volume you will find: An Introduction to the State of the Art of Software Engineering Intelligible diagrams and detailed explanations of UML 2.x syntax. Eleven types of diagrams plus domain modeling and design patterns. A complete chapter dedicated to OCL (Object Constraint Language)Java and C ++ implementation of the diagrams explained Download the codes and schematics from the Ra-Ma server. A complete reference to UML and Object Oriented Programming is also included.
                    
"
9781222229868,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229882,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229899,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229929,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229936,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781222229974,"

Let your writing take you on a journey - whether you're traveling the world, creating the perfect recipe for dinner or perfume, or even rediscovering you in your own words, this journal will be there with you every step of the way.A personal journal makes the perfect gift! Easy to carry, this journal is the perfect size for traveling.  120 lined pages. Good for note-taking or to use as a journal. Acid-free, archival paper takes pen or pencil beautifully. Complementary interior endsheets. 8 inches wide by 10 inches high.
                    
"
9781492056270,"

If you're new to Java--or new to programming--the 5th edition of this bestselling book will guide you through the language features and APIs of Java 11 and beyond. With fun, compelling, and realistic examples, authors Marc Loy, Patrick Niemeyer, and Daniel Leuck introduce you to Java fundamentals--including its class libraries, programming techniques, and idioms--with an eye toward building real applications.Learn basic syntax, classes and objects, and other componentsDevelop with Java, using the compiler, interpreter, and other toolsExplore Java's built-in thread facilities and concurrency packageWrite networked or web-based applications and servicesBuild graphical applications using Java component architectureExplore rich new desktop APIs
                    
"
9781647710835,"

Are you interested in learning how to write computer programs?Are you a beginner to this concept and want something that is simple to learn and implement?Have you considered Java to be the best option for you?Computer programming still holds a large amount of uncertainty among those who are not familiar with it and who may still think that this is something far too complex for a casual user to learn. But computer languages have taken great strides in the past few decades and there are now simple general-purpose ones that do a great job.One such is Java and inside Java: The Ultimate Beginners Guide to Effectively Learn Java Programming Step-by-Step, you'll find the perfect computer language for you to get started with, delivering advantages like:   An independent and object-oriented language No complex features making it easy to learn Portable codes can be used on other PC's A secure and virus-free system Can run on any computer architecture Fast and reliable Strong memory management And lots more...  Learning to program with your computer is now easier than it has ever been and even if you have never tried to learn something like this before, you will find step-by-step instructions that don't just make it easy, but fun as well. If you are a novice and interested in learning your first computer program, then get a copy of Java today and get started right now!
                    
"
9781647710897,"

Are you interested in learning how to write computer programs?Are you a beginner to this concept and want something that is simple to learn and implement?Have you considered Java to be the best option for you?Computer programming still holds a large amount of uncertainty among those who are not familiar with it and who may still think that this is something far too complex for a casual user to learn. But computer languages have taken great strides in the past few decades and there are now simple general-purpose ones that do a great job.One such is Java and inside Java: The Ultimate Beginners Guide to Effectively Learn Java Programming Step-by-Step, you'll find the perfect computer language for you to get started with, delivering advantages like: An independent and object-oriented languageNo complex features making it easy to learnPortable codes can be used on other PC'sA secure and virus-free systemCan run on any computer architectureFast and reliableStrong memory managementAnd lots more...Learning to program with your computer is now easier than it has ever been and even if you have never tried to learn something like this before, you will find step-by-step instructions that don't just make it easy, but fun as well.If you are a novice and interested in learning your first computer program, then get a copy of Java today and get started right now!
                    
"
9789865004422,"


	本書以淺顯易懂的方式，透過圖文並茂、圖解說明豐富的內容，讓您學習如何設計良好的資料結構及演算法，進而設計高效率的程式。詳盡解說各種資料結構，讓讀者掌握資料結構的精髓。

	 

本書特色

	 

	資料結構的基本觀念，以Java語言來進行解說；各章中的全真綜合實作測驗，詳細解析與該章主題；共十章的課程安排及訓練，培養紮實的學習基礎。

"
9781840788730,"

Java in easy steps, 7th edition instructs you how to easily create your own Java programs. The book contains separate chapters on the major features of the Java language. Complete example programs with colorized code illustrate each important aspect of Java programming - all in easy steps. This book assumes no previous knowledge of any programming language so it's ideal for the newcomer to computer programming. Each chapter builds your knowledge of Java. By the end of this book you will have gained a sound understanding of the Java language and be able to write your own Java programs and compile them into executable files that can be run on any Java-enabled device.  This 7th edition of Java in easy steps covers the many exciting features of Java, including:  How to quickly run statements in the interactive shell named jshell - similar to the Python interpreter. How to make programs with the javac compiler and execute them with the java runtime.  How to produce interactive Windows apps that can be easily distributed as jar program bundles.  How to create mobile device apps using Java functionality within the Android operating system.  All examples illustrated in the book work in Oracle JDK and OpenJDK.
                    
"
9781952964664,"

Are you looking for a quickest and easiest way to learn jQuery, JavaScript, and HTML5?Inside this computer programming guide, you'll learn: The Basics of HTML5The Basics of JavaScriptThe Basics of CSS3HTML5jQueryFormsWeb ServicesWeb Socket CommunicationsManaging Local Data With the Help of Web StorageOffline Web ApplicationsAnd More!If you're new to jQuery, JavaScript, and/or HTML5, then this is for you because it turns a complicated subject into something that's easy to understand.The author, Mr. Scott Sanderson has a love and passion for computer programming languages, and knows that computers are the way of the future. He has spent over 20 years teaching students, and lectured at MIT and Stanford.What Readers are Saying: ""Good refresher and a basic reference. Like the idea of the book. You get a bullet point and and then a paragraph about the bullet point. Nice for it size and the content as a whole. Comes across more like a research paper. But I will use it. Not bad content for its price.""
                    
"
9781484249253,"

Build enhanced visual experiences and design and deploy modern, easy-to-maintain, client applications across a variety of platforms. This book will show you how these applications can take advantage of the latest user interface components, 3D technology, and cloud services to create immersive visualizations and allow high-value data manipulation. The Definitive Guide to Modern Java Clients with JavaFX is a professional reference for building Java applications for desktop, mobile, and embedded in the Cloud age. It offers end-to-end coverage of the latest features in JavaFX and Java 13. After reading this book, you will be equipped to upgrade legacy client applications, develop cross-platform applications in Java, and build enhanced desktop and mobile native clients. What You Will LearnCreate modern client applications in Java using the latest JavaFX and Java 13Build enterprise clients that will enable integration with existing cloud services Use advanced visualization and 3D featuresDeploy on desktop, mobile, and embedded devicesWho This Book Is ForProfessional Java developers who are interested in learning the latest client Java development techniques to fill out their skillset. 

"
9781912049448,"

Java's pilgrimage culture is a dense, batik-like pattern of contradictions: seriousness collides with laughter; curiosity with bewilderment; piety with scepticism; intense spirituality with, in some places, the joy of shopping.The pilgrimage culture on the island of Java in Indonesia - the world's largest Muslim country - is a rebuke to the conservative orthodoxy that has been gaining ground in Indonesia's religious landscape since the 1980s. In the rhetoric of this orthodoxy the ""real"" Islam is pure and exclusive. Piety comes from obedience to religious authority and its rules. Local pilgrimage is anything but pure and exclusive or rigidly authoritarian. It is powerfully Islamic but it fuses Islam with local history, the ancient power of place and a pastiche of devotional practices with roots deep in the pre-Islamic past. Quietly but tenaciously - just outside the great echo chamber of public space - it is growing as fast as the higher proﬁle neo-orthodoxy.Bandit Saints of Java delves deep under the surface of modern Indonesia, exploring personalities and stories in the weird world of local pilgrimage, where Middle Eastern Islam wrestles with the ancient power of Javanese civilisation. It paints an astonishing portrait of Islam as it is practised today - largely invisible to journalists, scholars and tourists - by many of Java's 130 million people.
                    
"
9781119584704,"

The comprehensive study aide for those preparing for the new Oracle Certified Professional Java SE Programmer I Exam 1Z0-815 Used primarily in mobile and desktop application development, Java is a platform-independent, object-oriented programming language. It is the principal language used in Android application development as well as a popular language for client-side cloud applications. Oracle has updated its Java Programmer certification tracks for Oracle Certified Professional.  OCP Oracle Certified Professional Java SE 11 Programmer I Study Guide covers 100% of the exam objectives, ensuring that you are thoroughly prepared for this challenging certification exam. This comprehensive, in-depth study guide helps you develop the functional-programming knowledge required to pass the exam and earn certification. All vital topics are covered, including Java building blocks, operators and loops, String and StringBuilder, Array and ArrayList, and more. Included is access to Sybex's superior online interactive learning environment and test bank--containing self-assessment tests, chapter tests, bonus practice exam questions, electronic flashcards, and a searchable glossary of important terms. This indispensable guide:   Clarifies complex material and strengthens your comprehension and retention of key topics Covers all exam objectives such as methods and encapsulation, exceptions, inheriting abstract classes and interfaces, and Java 8 Dates and Lambda Expressions Explains object-oriented design principles and patterns Helps you master the fundamentals of functional programming Enables you to create Java solutions applicable to real-world scenarios  There are over 9 millions developers using Java around the world, yet hiring managers face challenges filling open positions with qualified candidates. The OCP Oracle Certified Professional Java SE 11 Programmer I Study Guide will help you take the next step in your career.
                    
"
9781484244753,"

Gain all the essentials you need to create scalable microservices, which will help you solve real challenges when deploying services into production. This book will take you through creating a scalable data layer with polygot persistence. You'll cover data access and query patterns in Spring and JPA in high-performance environments. As part of this topic, you'll see the advantages of multiple persistence frameworks in Java and especially the easy persistence offered by NoSQL databases and reactive web solutions. The last few chapters present advanced concepts that are useful for very high-performance real-time applications: you'll implement applications using Spring's good support for Web sockets in their raw form as well as for connecting to message brokers such as RabbitMQ. This can be useful for applications such as navigation systems and gaming platforms. What You Will LearnBuild end-to-end modern applications using microservices, persistence essentials, reactive web, and other high-performance concepts Master Spring's configuration optionsSecure microservices efficiently Monitor your services post deployment Who This Book Is For Java developers and architects interested in microservices. 

"
9781683924647,"

Data structures provide a means to managing huge amounts of information such as large databases, using SEO effectively, and creating Internet/Web indexing services. This book is designed to present fundamentals of data structures for beginners using the Java programming language in a friendly, self-teaching format. Practical analogies using real world applications are integrated throughout the text to explain technical concepts. The book includes a variety of end-of-chapter practice exercises, e.g., programming, theoretical, and multiple-choice.  Features: Covers data structure fundamentals using JavaNumerous tips, analogies, and practical applications enhance understanding of subjects under discussion""Frequently Asked Questions"" integrated throughout the text clarify and explain conceptsIncludes a variety of end-of-chapter exercises, e.g., programming, theoretical, and multiple choice
                    
"
9789864344642,"


理解零負擔‧採功能強大Java語言實作


一本輕量級演算法
	是您獲得程式設計新技能
	提升自我價值的最好投資

	運算思維是用來培養系統化邏輯概念的基礎，進而學習在面對問題時能有系統的分析與拆解的能力。對於第一次接觸運算思維與演算法的初學者來說，大量的演算邏輯文字說明，常會造成學習障礙與挫折感。為了避免教學及閱讀上的不順暢，書中的演算法不以虛擬碼來說明，全書採用Java語言實作，精彩篇幅包括：排序演算法、搜尋演算法、陣列與串列演算法、安全性演算法、堆疊與佇列演算法、樹狀演算法、圖形演算法…等，透過這些完整的程式範例，帶領讀者學習運算思維與演算邏輯訓練。

	**本書範例請至博碩官網下載**

"
9781484243626,"

In Pro CDI 2 in Java EE 8, use CDI and the CDI 2.0 to automatically manage the life cycle of your enterprise Java, Java EE, or Jakarta EE application's beans using predefined scopes and define custom life cycles using scopes. In this book, you will see how you can implement dynamic and asynchronous communication between separate beans in your application with CDI events. The authors explain how to add new capabilities to the CDI platform by implementing these capabilities as extensions. They show you how to use CDI in a Java SE environment with the new CDI initialization and configuration API, and how to dynamically modify the configuration of beans at application startup by using dynamic bean building.This book is compatible with the new open source Eclipse Jakarta EE platform and tools.What You Will LearnUse qualifier annotations to inject specific bean implementationsProgrammatically retrieve bean instances from the CDI container in both Java SE and Java EE when injecting them into an object isn't possible Dynamically replace beans using the @Alternative annotation to, for example, replace a bean with a mock version for testing Work with annotation literals to get instances of annotations to use with the CDI APIDiscover how scopes and events interactWho This Book Is ForThose who have some experience with CDI, but may not have experience with some of the more advanced features in CDI.
                    
"
9781484245422,"

See how Domain-Driven Design (DDD) combines with Jakarta EE MicroProfile or Spring Boot to offer a complete suite for building enterprise-grade applications. In this book you will see how these all come together in one of the most efficient ways to develop complex software, with a particular focus on the DDD process. Practical Domain-Driven Design in Enterprise Java starts by building out the Cargo Tracker reference application as a monolithic application using the Jakarta EE platform. By doing so, you will map concepts of DDD (bounded contexts, language, and aggregates) to the corresponding available tools (CDI, JAX-RS, and JPA) within the Jakarta EE platform. Once you have completed the monolithic application, you will walk through the complete conversion of the monolith to a microservices-based architecture, again mapping the concepts of DDD and the corresponding available tools within the MicroProfile platform (config, discovery, and fault tolerance). To finish this section, you will examine the same microservices architecture on the Spring Boot platform. The final set of chapters looks at what the application would be like if you used the CQRS and event sourcing patterns. Here you'll use the Axon framework as the base framework. What You Will LearnDiscover the DDD architectural principles and use the DDD design patternsUse the new Eclipse Jakarta EE platform Work with the Spring Boot frameworkImplement microservices design patterns, including context mapping, logic design, entities, integration, testing, and securityCarry out event sourcingApply CQRS Who This Book Is ForJunior developers intending to start working on enterprise Java; senior developers transitioning from monolithic- to microservices-based architectures; and architects transitioning to a DDD philosophy of building applications.

"
9789811198083,"

Second book in the series of the immensely stunning bestseller Java Gold: Wealth of RingsGold body ornaments and objects are universally considered symbol of wealth, social status and powerThe gold jewellery from the late 7th to the early 16th century features an endless number of shapes, styles and motifs that mirror the brilliant creativity of Java's culture and its talented goldsmiths. Gold body ornaments and objects played an essential role as symbol of status and power as well as a magical substance associated with higher powers. These beautiful artworks also conveyed social, economic and cultural messages during public rituals and ceremonies

"
9781655993657,"

TRAVEL ROCKET BooksReiseplanerInhalt des Reiseplaners: PERS?NLICHE INFORMATIONEN Trage die wichtigsten Daten ein um im Notfall alles direkt griffbereit zu haben.REISEVERLAUF Hast du mehrere Stationen deiner Reise? Dann trage sie auf dieser speziellen Seite ein um immer genau zu wissen, wann du wo sein willst.BUCKET LIST M繹chtest du gewisse Dinge unbedingt sehen oder erleben? Dann bietet dir die Bucket List au?reichend Platz daf羹r um nichts zu vergessen.WICHTIGE REISEDATEN Egal ob Hinflug, R羹ckflug oder Infos zu Zwischenstops. Auf diesen Seiten beh瓣lst du die Rahmenbedingungen deiner Reise immer im Blick.TO DO- UND PACKLISTE Damit du nichts vergisst, haben wir diese Listen gleich in unser Buch integriert. Sie bieten dir vordefinierte Dinge aber auch genug Platz um deine eigenen Dinge einzutragen.REISESPIELE Wir haben etwas gegen Langeweile! Du auch? Damit bei langen Reisestrecken keine Langeweile aufkommt, haben wir dir verschiedene kurzweilige Spiele mit reingepackt. KONTAKTE UND BEKANNSCHAFTEN Auf Reisen trifft man immer wieder interessante Menschen mit denen man in Kontakt bleiben m繹chte. Dieser Reiseplaner bietet dir daf羹r die Gelegenheit die Kontaktdaten zu notieren.GENUG PLATZ F?R DEINE EINTRAGUNGEN Auf mehr als 40 Doppelseiten hast du sicher genug Platz um jede menge Zeug zu notieren. HIGHTLIGHTS Erinnere dich am Ende deiner Reise nochmal an die sch繹nsten Momente, Orte und Menschen. Dazu hast du am Ende dieses Reisejournals noch einmal genug Platz.Dieser Reiseplaner begleitet dich 羹berall hin. Egal ob in die Berge ans Meer oder mit dem Rucksack rund um die Welt. Er ist handlich und passt auch in das kleinste Handgep瓣ck. Mit seinen 109 Seiten hat er die perfekte Gr繹?e um dein st瓣ndiger Begleiter zu sein. Dieses Journal ist in drei Bereiche aufgeteilt: VORBEREITUNGEN Dieser Bereich begleitet dich in deinen Reisevorbereitungen. Er beinhaltet wichtige pers繹nliche Informationen sowie Checkliste und du kannst hier die Eckdaten und deinen geplanten Reiseverlauf eintragenT?GLICHE EINTRAGUNGEN Auf 羹ber 40 Doppelseiten hast du genug Platz um jeden Tag deine Erlebnisse festzuhaltenZUSAMMENFASSUNGEN Auf diesen Seiten kannst du die sch繹nsten Momente und Erlebnisse deiner Reise nocheinmal zusammenfassenF羹r weitere Reiseplaner mit verschiedenen L瓣ndern und Regionen findest du bei Amazon unter ""TRAVEL ROCKET Books"".
                    
"
9780321256171,0
9781492058335,"

Get a comprehensive understanding of gRPC fundamentals through real-world examples. With this practical guide, you'll learn how this high-performance interprocess communication protocol is capable of connecting polyglot services in microservices architecture, while providing a rich framework for defining service contracts and data types.Complete with hands-on examples written in Go, Java, Node, and Python, this book also covers the essential techniques and best practices to use gRPC in production systems. Authors Kasun Indrasiri and Danesh Kuruppu discuss the importance of gRPC in the context of microservices development.
                    
"
9781119560012,"

Learn practical uses for some of the hottest tech applications trending among technology professionals  We are living in an era of digital revolution. On the horizon, many emerging digital technologies are being developed at a breathtaking speed. Whether we like it or not, whether we are ready or not, digital technologies are going to penetrate more and more, deeper and deeper, into every aspect of our lives. This is going to fundamentally change how we live, how we work, and how we socialize. Java, as a modern high-level programming language, is an excellent tool for helping us to learn these digital technologies, as well as to develop digital applications, such as IoT, AI, Cybersecurity, Blockchain and more. Practical Java Programming uses Java as a tool to help you learn these new digital technologies and to be better prepared for the future changes.  Gives you a brief overview for getting started with Java Programming Dives into how you can apply your new knowledge to some of the biggest trending applications today Helps you understand how to program Java to interact with operating systems, networking, and mobile applications Shows you how Java can be used in trending tech applications such as IoT (Internet of Things), AI (Artificial Intelligence), Cybersecurity, and Blockchain  Get ready to find out firsthand how Java can be used for connected home devices, healthcare, the cloud, and all the hottest tech applications.
                    
"
