書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Dreamweaver CS5 & ASP.NET網頁資料庫範例教學-AJAX+CSS,https://www.kingstone.com.tw//basic/2013120174344?zone=book&lid=search&actid=WISE&kw=Ajax&pi=1,德瑞工作室,松崗      ,9789572238844,https://cdn.kingstone.com.tw/book/images/product/20131/2013120174344/2013120174344b.jpg,"

給學習網頁資料庫設計的人一條快速且完整的捷徑！本書使用Dreamweaver搭配ASP.NET及SQL Server，讓您Step By Step，跟著步驟就能製作出大型商業網站，特別是應用了Dreamweaver CS5的Spry應用，來建立具有AJAX功能的應用程式。書中也介紹了CSS樣式設計，讓您的網站能更專業。作者以視窗操作步驟加上說明文字的方式講解，沒有長篇大論的枯燥文字，搭配詳細的索引式目錄，讓您方便針對每個功能查詢。每一章都提供了大量的範例程式，並於書附光碟附上範例程式碼，供讀者直接複製使用。本書特色從本書中，您可以學到Visual Basic的基本語法與應用ASP.NET的基本語法與實例如何使用Dreamweaver CS5編輯網頁在網頁中存取Access與SQL Server資料庫在Dreamweaver CS5中使用ASP.NET與SQL Server來建立網頁資料庫如何應用Dreamweaver CS5的Spry架構，來建立具有AJAX功能的網頁各種網頁相關應用的解說，包括XML，AJAX，CSS等提供「會員管理系統」、「線上郵寄系統」、「部落格」、「網路購物」以及「聊天室」共5個常見的實例應用光碟收錄：超過400個原始程式碼、範例檔，讓您直接套用附錄1電子書：下載Dreamweaver CS5附錄2電子書：Visual Basic的基本語法附錄3電子書：Visual Basic的資料型別附錄4電子書：Visual Basic的字串附錄5電子書：Visual Basic的日期處理附錄6電子書：Visual Basci的陣列附錄7電子書：Visual Basic的目錄與檔案附錄8電子書：Visual Basic的類別附錄9電子書：Visual Basic的數學處理附錄10電子書：Visual Basic與XML
                    
"
Ajax on Rails,https://www.kingstone.com.tw//basic/203c307243353?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Raymond, Scott",,9780596527440,https://cdn.kingstone.com.tw/english/images/product/7440/9780596527440.jpg,"

Learn to build dynamic, interactive web applications using the two most important approaches to web development today: Ajax and the phenomenally efficient Ruby on Rails platform. This book teaches intermediate to advanced web developers how to use both Ajax and Rails to quickly build high-performance, scalable applications without being overwhelmed with thousands of lines of JavaScript code. More than just recipes, you also get a thorough, low-level understanding of what's happening under the hood.Ajax on Rails includes three fully worked out Rails/Ajax applications, and quick reference sections for Prototype and script.aculo.us.Testing lessons show you how to eliminate cross-browser JavaScript errors and DOM debugging nightmares using a combination of Firebug, and Venkman.Advanced material explains the most current design practices for Ajax usability. You'll learn to avoid user experience mistakes with proven design patterns.Beyond the how-to, Ajax on Rails helps you consider when Ajax is (and isn't) appropriate, and the trade-offs associated with it. For those new to Rails, this book provides a quick introduction, the big picture, a walk through the installation process, and some tips on getting started. If you've already started working with Rails and seek to deepen your skill set, you'll find dozens of examples drawn from real-world projects, exhaustive reference for every relevant feature, and expert advice on how to ""Ajaxify"" your applications.
                    
"
ASP.NET 3.5 AJAX Pocket Guide,https://www.kingstone.com.tw//basic/203c109307830?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Ellis, Matthew",Ingram      ,9780970372031,https://cdn.kingstone.com.tw/english/images/product/2031/9780970372031.jpg,0
接案我最行！JavaScript & Ajax商業範例必殺技,https://www.kingstone.com.tw//basic/2013120163485?zone=book&lid=search&actid=WISE&kw=Ajax&pi=1,MdN編輯部,旗標      ,9789574428465,https://cdn.kingstone.com.tw/book/images/product/20131/2013120163485/2013120163485b.jpg,"

身為網頁設計師的你，對於客戶提出的程式需求總是感到手足無措，不得已只好委託程式設計師協助你？身為程式設計師的你，對於客戶要求的新技術總是耗去過多時間，不禁怨嘆付出的心血與所得根本不成正比？以上的問題，就交給本書來解決吧！本書集結時下網頁中常見且熱門的 JavaScript & Ajax 動態技術，包括：使用縮圖與按鈕切換顯示的日記式相簿自動將公休日設為紅字的月曆滑鼠滑入時會各自收合的 9 個區塊依特定數目分割顯示的項目清單可配合時間顯示特定訊息的電子時鐘滑鼠滑入時會各自散開移動的圖片自動根據所在頁面變更樣式的全域導覽列可驗證及修飾輸入內容的表單在網頁中顯示其他 HTML 檔的視窗能顯示圖片正在載入中的視窗易用性高的站內搜尋欄位使文字大小呈現 3 階段變化的按鈕淡入顯示切換的內容以幻燈片&頁籤面板切換連環圖式內容使用動畫功能的動態頁籤選單可預覽其他網頁並重設大小的彈出式視窗自訂 Lightbox 系 jQuery 外掛程式「FancyBox」自行滑動切換的商品展示窗獨具特色的可驗證表單及提示交談窗可以緊密整合大量資料的折疊式＆可收合面板與 XML 連結、按一下即可排序的表格按一下標題即可收合的 Widget以彈出式視窗顯示名詞解釋的提示文字將特定消息來源 (Feed) 的內容放進網頁中利用 XML 檔案的幻燈片秀以提示文字顯示維基百科文章的摘要利用 Google Maps API 建立交通地圖可立即套用的絕妙範例，讓你以更快的時間達成專案目標，投資報酬率瞬間提升！加上 Step by Step 的詳盡解說，萬一客戶要求修改網頁，也不用擔心不知該從何改起！超濃縮！動態網頁技巧滿載！是網頁設計人絕不可錯過的一冊！
                    
"
"Ajax, Rich Internet Applications y desarrollo Web para programadores/ Ajax, Rich Internet",https://www.kingstone.com.tw//basic/203c511314005?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Deitel, Harvey M.",Ingram      ,9788441524675,https://cdn.kingstone.com.tw/english/images/product/4675/9788441524675.jpg,0
Ajax: The Complete Reference,https://www.kingstone.com.tw//basic/203c004108458?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Thomas,Powell",McGraw-Hill ,9780071492164,https://cdn.kingstone.com.tw/english/images/product/2164/9780071492164.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The Definitive Guide to Ajax Web Application DevelopmentEvolve from the click-and-wait programming pattern to the latest Web 2.0 paradigm using this comprehensive guide to Ajax. Written by Web development expert Thomas Powell, the book lays out every feature of Ajax alongside detailed explanations and real-world code examples.Ajax: The Complete Reference explains how to create and test Ajax-enabled Web applications using the XMLHttpRequest object as well as alternative JavaScript-based communication mechanisms. You'll explore a variety of sample applications featuring emerging user-interface conventions and build applications that address real-world networking and security issues. A robust communication library is developed throughout the book that enables you to architect flexible Ajax applications. The latest technologies such as Web services, Flash-Ajax integration, client-side templates, Comet, and Offline Access are also covered. Discover the future of Web development today!Work with traditional JavaScript communication approaches like iframesExplore all the quirks and details in the XMLHttpRequest objectHandle disparate data formats, including XML, JSON, CSV, YAML, and more Deal with networking issues, including timeouts, retries, response ordering, and a variety of server and content errorsSimplify JavaScript programming using open-source Ajax libraries like YUISecure Ajax applications using authentication, obfuscation, and encryption Implement common Ajax UI patterns such as auto suggest, click-to-edit, and drag-and-dropSolve troubling Ajax architecture problems, including back button, history, and bookmarking issuesLearn Ajax's role in Web 2.0 and Web servicesExplore push style communication using Comet and FlashDiscover the future of offline Web application access and operation
                    
"
Dreamweaver CS5 & PHP網頁資料庫範例教學AJAX+CSS,https://www.kingstone.com.tw//basic/2013120143111?zone=book&lid=search&actid=WISE&kw=Ajax&pi=1,德瑞工作室,松崗      ,9789572238332,https://cdn.kingstone.com.tw/book/images/product/20131/2013120143111/2013120143111b.jpg,"

本書使用Dreamweaver搭配PHP及MySQL，讓您Step By Step，跟著步驟就能製作出大型商業網站，特別是應用了Dreamweaver CS5的Spry應用，來建立具有AJAX功能的應用程式。書中也介紹了CSS樣式設計，讓您的網站能更專業。作者以視窗操作步驟加上說明文字的方式講解，沒有長篇大論的枯燥文字，搭配詳細的索引式目錄，讓您方便針對每個功能查詢。每一章都提供了大量的範例程式，並於書附光碟附上範例程式碼，供讀者直接複製使用。從本書中，您可以學到PHP 6的基本語法與應用MySQL資料庫的基本語法與實例Dreamweaver CS5的各種功能如何使用Dreamweaver CS5編輯網頁在Dreamweaver CS5中使用PHP 6與MySQL來建立網頁資料庫如何應用Dreamweaver CS5的Spry架構，來建立具有AJAX功能的網頁各種網頁相關應用的解說，包括XML，AJAX，CSS等提供「會員管理系統」、「線上郵寄系統」、「檔案的上傳與下載」、「部落格」、「網路購物」以及「聊天室」共6個常見的實例應用光碟收錄超過300個原始程式碼、範例檔，讓您直接套用第5章附錄電子書：陣列的轉換、陣列的排序、堆疊與佇列第6章附錄電子書：字串的封裝、Regular Expression、Regular Expression的函數第8章附錄電子書：命名空間、延遲靜態連結、類別方法的多載、自動仔入類別、將類別轉換成字串第10章附錄電子書：日曆的函數第19章附錄電子書：CSS規則的選取器第24章附錄電子書：Spry Widget、Spry效果附錄A：PHP的組態設定附錄B：PEAR附錄C：下載Dreamweaver CS5本書特色超過300個原始程式碼、範例檔，直接套用學習最輕鬆。以視窗操作步驟加上說明文字的方式講解，學習無斷層。各章皆提供大量範例程式，學習最有效率。
                    
"
Understanding Ajax,https://www.kingstone.com.tw//basic/203c507247365?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Eichorn, Joshua",Prentice Hal,9780132216357,https://cdn.kingstone.com.tw/english/images/product/6357/9780132216357.jpg,0
Ajax,https://www.kingstone.com.tw//basic/203c109269004?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Holdener, Anthony T., III",Oreilly &   ,9780596528386,https://cdn.kingstone.com.tw/english/images/product/8386/9780596528386.jpg,"

Is Ajax a new technology, or the same old stuff web developers have been using for years? Both, actually. This book demonstrates not only how tried-and-true web standards make Ajax possible, but how these older technologies allow you to give sites a decidedly modern Web 2.0 feel. Ajax: The Definitive Guide explains how to use standards like JavaScript, XML, CSS, and XHTML, along with the XMLHttpRequest object, to build browser-based web applications that function like desktop programs. You get a complete background on what goes into today's web sites and applications, and learn to leverage these tools along with Ajax for advanced browser searching, web services, mashups, and more. You discover how to turn a web browser and web site into a true application, and why developing with Ajax is faster, easier and cheaper. The book also explains: How to connect server-side backend components to user interfaces in the browser Loading and manipulating XML documents, and how to replace XML with JSON Manipulating the Document Object Model (DOM) Designing Ajax interfaces for usability, functionality, visualization, and accessibility Site navigation layout, including issues with Ajax and the browser's back button Adding life to tables & lists, navigation boxes and windows Animation creation, interactive forms, and data validation Search, web services and mash-ups Applying Ajax to business communications, and creating Internet games without plug-ins The advantages of modular coding, ways to optimize Ajax applications, and more  This book also provides references to XML and XSLT, popular JavaScript Frameworks, Libraries, and Toolkits, and various Web Service APIs. By offering web developers a much broader set of tools and options, Ajax gives developers a new way to create content on the Web, while throwing off the constraints of the past. Ajax: The Definitive Guide describes the contents of this unique toolbox in exhaustive detail, and explains how to get the most out of it.
                    
"
AJAX+PHP實務應用,https://www.kingstone.com.tw//basic/2014713086709?zone=book&lid=search&actid=WISE&kw=Ajax&pi=1,林邦傑,松崗      ,9789862042830,https://cdn.kingstone.com.tw/book/images/product/20147/2014713086709/2014713086709b.jpg,"

Ajax 技術實際上是在既有的 HTML、CSS、JavaScrip、DOM scripting 等領域裡加入一個 XMLHttpRequest 類別的物件而已。此 XMLHttpRequest 類別的物件就是 Ajax 技術的核心，它的角色就是攔截瀏覽器送給伺服器的資料，並作適當的處理，處理後再送給伺服器。 Ajax 物件的特色是它可以在背地裡處理資料，也就是所謂的非同步了，因此速度較傳統網頁快。Ajax 的另一個特色是搭配 JavaScript 的 DOM 程式設計，可修改網頁的一小部份，增加網頁的回應速度。　　本書的「網路書店專案」是使用 Ajax 技術的一個完整網站，它有兩個版本，檔案版本及資料庫版本，檔案版本只宜當教學用，資料庫版本可為商業應用。本書為了節省篇幅採用微軟的 MS-Access 資料庫系統，但是使用的為通用的 SQL 語言，要改用 MYSQL 資料庫系統是不難的。本書特色　　本書對於 Ajax 技術做詳細的介紹。　　本書所使用的軟體除了 Windows XP Professional 系統、IIS、MS-Access 等軟體版權屬微軟公司，其餘的 HTML、CSS、DOM、JavaScript、PHP、Apache 等均為免費的自由軟體，可從網路下載使用。　　透過 Ajax 技術製作一個網路書店網站，這個網站的主要目的是讓訪客將選購的書放到購物車裡頭，並提供書籍評比給訪客打分數，滿分為五顆星。
                    
"
Ajax Hacks,https://www.kingstone.com.tw//basic/203c112244728?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Perry, Bruce",Oreilly &   ,9780596101695,https://cdn.kingstone.com.tw/english/images/product/1695/9780596101695.jpg,"

Ajax, the popular term for Asynchronous JavaScript and XML, is one of the most important combinations of technologies for web developers to know these days. With its rich grouping of technologies, Ajax developers can create interactive web applications with XML-based web services, using JavaScript in the browser to process the web server response.  Taking complete advantage of Ajax, however, requires something more than your typical ""how-to"" book. What it calls for is Ajax Hacks from O'Reilly. This valuable guide provides direct, hands-on solutions that take the mystery out of Ajax's many capabilities. Each hack represents a clever way to accomplish a specific task, saving you countless hours of searching for the right answer.  A smart collection of 80 insider tips and tricks, Ajax Hacks covers all of the technology's finer points. Want to build next-generation web applications today? This book can show you how. Among the multitude of topics addressed, it shows you techniques for:  Using Ajax with Google Maps and Yahoo MapsDisplaying Weather.com dataScraping stock quotesFetching postal codesBuilding web forms with auto-complete functionality Ajax Hacks also features a number of advanced hacks for accelerated web developers. Discover how to create huge, maintainable bookmarklets, how to use client-side storage for Ajax applications, and how to call a built-in Java object from JavaScript using Ajax. The book even addresses best practices for testing Ajax applications and improving maintenance, performance, and reliability for JavaScript code. The latest in O""Reilly's celebrated Hacks series, Ajax Hacks smartly complements other O'Reilly titles such as Head Rush Ajax and JavaScript: The Definitive Guide.
                    
"
Learning ASP.NET 2.0 with Ajax,https://www.kingstone.com.tw//basic/203c010151023?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Jesse,Liberty",O'Reilly Media,9780596513979,https://cdn.kingstone.com.tw/english/images/product/3979/9780596513979.jpg,"

With this book, web developers can build engaging and interactive sites and applications using Microsoft's latest web development tools -- ASP.NET 2.0 and the new ASP.NET AJAX framework. You learn to create applications that have all the great tricks you see on popular commercial web sites, such as order forms and the ability to interact with a database. And you can build pages that display information interactively without a page refresh. This straightforward tutorial explains how.Learning ASP.NET 2.0 with AJAX helps you master the concepts and techniques of Microsoft's tools with plenty of annotated examples, review quizzes, web construction exercises and chapter summaries, so you can practice new skills and test your understanding as you go. With it, you'll learn to: Master the fundamental skills of ASP.NET 2.0 to build professional quality web applicationsIntegrate new Ajax tools and CSS with ASP.NET 2.0 for flashier and more interactive sitesBuild applications with minimal coding using Visual Studio or its free counterpart, Visual Web DeveloperConnect your site with a database so that users can retrieve, interact and save dataDebug your application, deal with unexpected problems, and protect your site from malicious usersUse the community-maintained ASP.NET AJAX Control Toolkit to extend the controls that come with ASP.NET AJAXUse personalization tools to give your site a customized look for each userIdeal for beginning web developers, or those who are new to ASP.NET, this book gets you involved with your own learning through hands-on lessons that are clear and to the point. You get the chance to try out new techniques on the spot. Want to join the world of modern web development? This book will get you started.
                    
"
Programming ASP.NET Ajax,https://www.kingstone.com.tw//basic/203c101137097?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Christian,Wenz",Ingram      ,9780596514242,https://cdn.kingstone.com.tw/english/images/product/4242/9780596514242.jpg,0
Ajax Design Patterns,https://www.kingstone.com.tw//basic/203c010134162?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Michael,Mahemoff",O'Reilly Media,9780596101800,https://cdn.kingstone.com.tw/english/images/product/1800/9780596101800.jpg,"

Ajax, or Asynchronous JavaScript and XML, exploded onto the scene in the spring of 2005 and remains the hottest story among web developers. With its rich combination of technologies, Ajax provides astrong foundation for creating interactive web applications with XML or JSON-based web services by using JavaScript in the browser to process the web server response.Ajax Design Patterns shows you best practices that can dramatically improve your web development projects. It investigates how others have successfully dealt with conflictingdesign principles in the past and then relays that information directly to you.The patterns outlined in the book fall into four categories: Foundational technology: Examines the raw technologies required for Ajax developmentProgramming: Exposes techniques that developers have discovered to ensure their Ajax applications are maintainableFunctionality and usability: Describes the types of user interfaces you'll come across in Ajax applications, as well as the new types of functionality that Ajax makes possibleDevelopment: Explains the process being used to monitor, debug, and test Ajax applicationsAjax Design Patterns will also get you up to speed with core Ajax technologies, such as XMLHttpRequest, the DOM, and JSON. Technical discussions are followed by code examples so you can see for yourself just what is-and isn't-possible with Ajax. This handy reference will help you to produce high-quality Ajax architectures, streamline web application performance, and improve the userexperience.Michael Mahemoff holds a PhD in Computer Science and Software Engineering from the University of Melbourne, where his thesis was ""Design Reuse in Software Engineering and Human-Computer Interaction."" He lives in London and consults on software development issues in banking, health care, and logistics.""Michael Mahemoff's Ajax Design Patterns is a truly comprehensive compendium of webapplication design expertise, centered around but not limited to Ajax techniques. Polished nuggets of design wisdom are supported by tutorials and real-world code examples resulting in a book thatserves not only as an intermediate to expert handbook but also as an extensive reference for building rich interactive web applications.""--Brent Ashley, remote scripting pioneer
                    
"
網頁程式設計--HTML、JAVASCRIPT、CSS、XHTML、AJAX (全彩),https://www.kingstone.com.tw//basic/2014713200303?zone=book&lid=search&actid=WISE&kw=Ajax&pi=1,陳惠貞,碁峰資訊  ,9789861818801,https://cdn.kingstone.com.tw/book/images/product/20147/2014713200303/2014713200303b.jpg,"

本書以HTML與JavaScript為主，其它網頁技術為輔，帶領讀者學習網頁程式設計的語法與技巧。全書共分3篇，細分18章，適合學校的網頁程式設計課程或讀者自學使用：*HTML篇：以豐富完整的範例，引導讀者熟悉HTML的語法，內容包括資料編輯與格式化、超連結、圖片、表格、框架網頁、表單、網頁上的特殊效果與元件。*JavaScript篇：以物件導向的觀念，引導讀者熟悉JavaScript的語法，內容包括資料型別、運算子、流程控制、函式、物件、陣列、錯誤處理、事件處理、JavaScript實用範例。*其它網頁技術篇：以由淺入深的方式，引導讀者認識CSS、XHTML、動態網頁技術與Ajax。
                    
"
ASP.NET AJAX in Action,https://www.kingstone.com.tw//basic/203c411835540?zone=english&lid=search&actid=WISE&kw=Ajax&pi=1,"Gallo, Alessandro",Manning     ,9781933988146,https://cdn.kingstone.com.tw/english/images/product/8146/9781933988146.jpg,"

Ajax has revolutionized the way users interact with web pages today.Gone are frustrating page refreshes, lost scroll positions andintermittent interaction with a web site. Instead, we have a newgeneration of fast, rich, and more intuitive web applications. TheASP.NET AJAX framework puts the power of Ajax into the hands of webdevelopers. ASP.NET AJAX, formerly called Atlas, is a new free frameworkfrom Microsoft designed to easily add Ajax features to ASP.NETapplications. With this technology, ASP.NET developers can easily buildmore interactive and highly-personalized web applications that workacross all most popular browsers. ASP.NET AJAX in Action is a fast-paced, example-rich tutorial designedfor ASP.NET web developers and written by ASP.NET AJAX expertsAlessandro Garbin Gallo, David Barkol, and Rama Krishna Vavilala. Thisbook introduces you to Ajax applications and to the ASP.NET AJAXtechnology. Beginners will appreciate the clear explanations of keyideas and terminology. Intermediate and advanced ASP.NET developers willfind a no-nonsense learning source and well-organized reference. ASP.NET AJAX in Action offers a rich set of examples and meticulousexplanations. The extensive code samples are accompanied by accurate andrigorous explanations of the concepts behind development with ASP.NETAJAX. In this book, you will discover how to use Microsoft Ajax LibraryPartial rendering with UpdatePanelsAdvanced client and server techniquesAjax Control ToolkitIf you are a web developer looking to bring your web pages to life andto enhance the user experience, this book is for you. ASP.NET AJAX in Action will give you with the knowledge and tools youneed to more easily craft the next generation of Ajax applications. Withthe help of the Microsoft ASP.NET AJAX framework, Ajax development hasnever been easier and more instinctive for both client-script developersand ASP.NET developers alike.  Purchase of the print book comes with an offer of a free PDF, ePub, and Kindle eBook from Manning. Also available is all code from the book. 

"
Securing Ajax Applications,https://www.kingstone.com.tw//basic/203c101130889?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Christopher,Wells",Ingram      ,9780596529314,https://cdn.kingstone.com.tw/english/images/product/9314/9780596529314.jpg,0
Dreamweaver CS4 + PHP + MySQL + Ajax 一,https://www.kingstone.com.tw//basic/2013120096271?zone=book&lid=search&actid=WISE&kw=Ajax&pi=2,楊居易,文魁      ,9789866482816,https://cdn.kingstone.com.tw/book/images/product/20131/2013120096271/2013120096271b.jpg,"

不管您是否曾經接觸過Dreamweaver , 本書都將是常伴您左右的工具書！本書單元化的整理目前網路上最常見的動態網頁程式, 以最低量程式碼撰寫為原則, 讓您透過視覺化操作快速完成網站的開發。本書內容包含相當廣, 除了基本的PHP學習、Spry AJAX技術的應用外, 還包括了Apache、MySQL Server等伺服器的操作與使用, 不管是前端程式或是後端伺服器系統, 本書中都將一一的為各位介紹, 當然, 這些書籍內容都是筆者本身的經驗, 所以都是採用較為口語化的敘述, 也儘量避免談及較為艱深的
                    
"
Ajax in Practice,https://www.kingstone.com.tw//basic/203c607465127?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Crane, Dave",Manning     ,9781932394993,https://cdn.kingstone.com.tw/english/images/product/4993/9781932394993.jpg,"

Ajax in Practice provides example-rich coverage of Ajax packed with ready-to-use code and practical recipes for common and not-so-common tasks. Ajax developers now face the move from Ajax-as-theory to Ajax-in-practice. Ajax in Practice guides web developers through the transition from learning about Ajax to successfully applying Ajax-driven techniques in real-world development scenarios. Ajax gives web developers the potential to create rich user-centered internet applications. But Ajax also adds a new level of complexity and sophistication to those applications. Ajax in Practice tackles Ajax head-on, providing countless hands-on techniques and tons of reusable code to address the specific issues developers face when building Ajax-driven solutions. After a brief overview of Ajax, this book takes the reader through dozens of working examples, all presented in an easy-to-use cookbook format. Readers will learn how to implement drag-and-drop interfaces and will discover how to create effective nagigation strategies for their applications. Unlike a traditional cookbook, though, Ajax in Practice provides a thorough discussion of each technique presented and shows how the individual components can be connected to create powerful solutions. A fun mash-up chapter concludes the book. Throughout Ajax in Practice, the examples chosen are interesting, entertaining, and practical.
                    
"
Oracle Database AJAX & PHP Web Application Development,https://www.kingstone.com.tw//basic/203c004107831?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Lee,Barney",McGraw-Hill ,9780071502771,https://cdn.kingstone.com.tw/english/images/product/2771/9780071502771.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Design and Deploy Highly Responsive Data-Driven Web 2.0 ApplicationsDeliver next-generation user capabilities and client-side services in your Oracle-based Web applications by combining the powerful features of AJAX and PHP. Written by Web 2.0 programming experts, Oracle Database AJAX & PHP Web Application Development shows you how to design faster, lighter, more responsive Web applications while reducing code support and creation time. You'll learn how to develop modular AJAX and PHP code, add dynamically updated content, and implement click-to-edit and drag-and-drop functionality. You'll also get details on incorporating cutting-edge mashup, reporting, and communication features. Build robust Web applications that utilize the latest AJAX, PHP, and modularity techniquesConstruct AJAX and PHP objects, controllers, iframes, and models Simplify programming with reusable modules, open-source libraries, and templatesOptimize scalability, availability, performance, and security Auto-refresh Web pages and execute XML calls using the HttpRequest objectAdd HTML drill-down tables, DOM drag-and-drop, and click-to-edit featuresRetrieve data from external sources using Remote Procedure Calls and Pear-based servicesSolve browser navigation button, bookmarking, and history tracking issuesAllow end users to customize Web pages using tracking, JSON, and mashupsFacilitate client-side communication with VOIP, IM, targeted reporting, and file sharing
                    
"
Beginning Ajax,https://www.kingstone.com.tw//basic/203c302221032?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Ullman, Chris",Wrox Pr Inc ,9780470106754,https://cdn.kingstone.com.tw/english/images/product/6754/9780470106754.jpg,0
Professional Ajax,https://www.kingstone.com.tw//basic/203c308216802?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Zakas, Nicholas C.",Ingram      ,9780470109496,https://cdn.kingstone.com.tw/english/images/product/9496/9780470109496.jpg,0
Ajax Programming for the Absolute Beginner,https://www.kingstone.com.tw//basic/203c109346073?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Ford, Jerry Lee, Jr.",Course Techn,9781598635645,https://cdn.kingstone.com.tw/english/images/product/5645/9781598635645.jpg,0
Professional Ajax,https://www.kingstone.com.tw//basic/2014713011190?zone=book&lid=search&actid=WISE&kw=Ajax&pi=2,Nicholas C.,悅知文化  ,9789866761164,https://cdn.kingstone.com.tw/book/images/product/20147/2014713011190/2014713011190b.jpg,"

■ 完整且實用的Ajax設計模式與程式庫■ 最佳實務演練，將動態程式的載入與合併Ajax-enabled影像至網站上■ 使用Ajax整合RSS與Atom建置一個新聞聚集網站■ 向Google和Yahoo! 學習使用Ajax地圖APIs絕招■ Ajax發展過程之自動化部分的技術■ 如何使用ASP.NET　AJAX的擴充套件，以簡化Ajax應用程式的建立本書特色在五花八門的Ajax書籍中，如何找到你的Mr. Right呢？若只是紙上談兵，將無法徹底展現Ajax的強大威力。專為網站開發人員量身打造，本書說明Ajax技術、模式及案例，並從最佳實務演練，利用Ajax技術來大幅提昇網站效能與實用性，以創造出史無前例的全方位用戶體驗網站。本書最大特色在於可同時支援IE、Firefox、Opera與Safari前端瀏覽器，並免費提供PHP、JSP與ASP.NET三種版本的後端程式碼下載。內容涵蓋最新Ajax技術與ASP.NET AJAX，關於客戶端伺服器在網站上溝通之方式。將帶領您逐步認識如隱藏式frame、動態iframe，以及XHR等請求代理，並詳細解說在最適當的時機該使用何種方法，同時介紹如何有效實作請求管理架構，與運用最新除錯技術的方法。

"
Ajax on Java,https://www.kingstone.com.tw//basic/203c109203210?zone=english&lid=search&actid=WISE&kw=Ajax&pi=2,"Olson, Steven Douglas",Oreilly &   ,9780596101879,https://cdn.kingstone.com.tw/english/images/product/1879/9780596101879.jpg,"

This practical guide shows you how to make your Java web applications more responsive and dynamic by incorporating new Ajaxian features, including suggestion lists, drag-and-drop, and more. Java developers can choose between many different ways of incorporating Ajax, from building JavaScript into your applications ""by hand"" to using the new Google Web Toolkit (GWT). Ajax on Java starts with an introduction to Ajax, showing you how to write some basic applications that use client-side JavaScript to request information from a Java servlet and display it without doing a full page reload. It also presents several strategies for communicating between the client and the server, including sending raw data, and using XML or JSON (JavaScript Object Notation) for sending more complex collections of data. The book then branches out into different approaches for incorporating Ajax, which include:  The Prototype and script.aculo.us Javascript libraries, the Dojo and Rico libraries, and DWRIntegrating Ajax into Java ServerPages (JSP) applicationsUsing Ajax with StrutsIntegrating Ajax into Java ServerFaces (JSF) applicationsUsing Google's GWT, which offers a pure Java approach to developing web applications: your client-side components are written in Java, and compiled into HTML and JavaScript Ajax gives web developers the ability to build applications that are more interactive, more dynamic, more exciting and enjoyable for your users. If you're a Java developer and haven't tried Ajax, but would like to get started, this book is essential. Your users will be grateful.
                    
"
