書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Computer Graphics Programming in Opengl With Java,https://www.kingstone.com.tw//basic/203c701620129?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Gordon, V. Scott, Ph.D.",Ingram      ,9781683920274.0,https://cdn.kingstone.com.tw/english/images/product/0274/9781683920274.jpg,0
Think Java,https://www.kingstone.com.tw//basic/203c603449162?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Downey, Allen B.",Oreilly &   ,9781491929568.0,https://cdn.kingstone.com.tw/english/images/product/9568/9781491929568.jpg,"


 本書以HTML5與CSS3為主軸，搭配JavaScript將開發中經常使用的HTML5、CSS3以及JavaScript語法做完整的整合，由基礎到進階循序漸進，加上大量的範例解說及實作，搭配jQuery以及jQueryMobie這兩種JavaScript Library，讓您用最精簡少量的程式碼，就能輕鬆完成跨瀏覽器的網頁進而開發行動裝置版網頁。

  

本書特色

  

 ★解說詳細：循序漸進說明HTML5+CSS3+ JavaScript技術，並搭配簡潔輕量的jQuery 及jQuery Mobile。
 ★範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
 ★多元學習：規劃學習小教室、Tips、多種範例說明以及多種實作等，有效提升學習效率。

"
Java,https://www.kingstone.com.tw//basic/203c412384333?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Kurniawan, Budi",Ingram      ,9780992133047.0,https://cdn.kingstone.com.tw/english/images/product/3047/9780992133047.jpg,"

Get a Jump Start on JavaScript today! JavaScript is a key technology in modern web development, enabling you to craft interactive, usable and engaging experiences for your users. In just one weekend with this SitePoint book, you'll learn how to:  Use JavaScript to solve real world problems: build forms, track user events and craft animations Use JavaScript with HTML5 and CSS3 Build an entire JavaScript-powered application from scratch: a task management application Plus you'll discover how to use modern techniques such as Canvas and Ajax.
                    
"
打造可維護軟體|編寫可維護程式碼的10項法則 （Java版）,https://www.kingstone.com.tw//basic/2014713527264?zone=book&lid=search&actid=WISE&kw=Java&pi=9,Joost Visser,歐萊禮    ,9789864764495.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713527264/2014713527264b.jpg,"

Get Started Fast with Modern JavaScript Web Development!   With the arrival of HTML5, jQuery, and Ajax, JavaScript web development skills are more valuable than ever! This complete, hands-on JavaScript tutorial covers everything you need to know now. Using line-by-line code walkthroughs and end-of-chapter exercises, top web developer and speaker Tim Wright will help you get results fast, even if you've never written a line of JavaScript before.  Smart, friendly, enthusiastic, and packed with modern examples, Learning JavaScript covers both design-level and development-level JavaScript. You'll find expert knowledge and best practices for everything from jQuery and interface design to code organization and front-end templating. Wright's focused coverage includes regular break points and clear reviews that make modern JavaScript easier to learn--and easier to use!  Learning JavaScript is your fastest route to success with JavaScript--whether you're entirely new to the language or you need to sharpen and upgrade skills you first learned a decade ago!    Coverage includes   - Mastering all of the JavaScript concepts and terminology you need to write new programs or efficiently modify existing code - Creating robust, secure code for both the design and development levels - Maximizing usability, reusability, accessibility, clarity, security, and performance - Taking full advantage of the browser environments your code will run in - Accessing the DOM to create behaviors and data interactions - Storing data for easy and efficient access - Using variables, functions, loops, and other core language features - Interacting with users through events - Communicating with servers through Ajax - Improving your productivity with JavaScript libraries
                    
"
OCA / OCP Java SE 8 Programmer Practice Tests,https://www.kingstone.com.tw//basic/203c611614393?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Scott,Selikoff",Sybex Inc   ,9781119363392.0,https://cdn.kingstone.com.tw/english/images/product/3392/9781119363392.jpg,"

從自由使用者到 JavaScript 開發者 如果你是具備基本知識的初學者，或是中級的 JavaScript 開發人員，特別是如果你目前正在使用 JavaScript 程式庫，JavaScript Enlightenment 將會讓你擁有更紮實的語言知識。在這本簡要的書籍中，JavaScript 專家 Cody Lindley（jQuery Cookbook）引領你研究這種語言的物件與其精妙之處，讓你具備更精確的見解。 雖然程式庫與框架可以讓你更快速且更有效率地建構 web 應用程式，但如果它們在過程中發生錯誤或產生效能問題，你必須瞭解它們的動作原理與做法才能加以解決。如果你已經準備打開引擎蓋，肆意把玩 JavaScript 的內部結構，本書會非常適合你。 • 透過可立即執行的程式，提供簡短且易於理解的 ECMA-262, Edition 3 摘要 • 研究 JavaScript 物件的建立過程 • 學習複合值、原始值、範圍與繼承 • 瞭解 head 物件的重要性 • 使用字串、數字及布林物件與值 • 發掘 null 值與內建算術物件的用法 • 深入了解更詳細的訊息—比 Mozilla 的 JavaScript 1.5 參考指南更為深入
                    
"
Java Concepts,https://www.kingstone.com.tw//basic/203c511218628?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Horstmann, Cay",John Wiley  ,9781119056454.0,https://cdn.kingstone.com.tw/english/images/product/6454/9781119056454.jpg,0
JAVA程式設計藝術（第十版）（國際版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215300195?zone=book&lid=search&actid=WISE&kw=Java&pi=9,張子庭,全華      ,9789862803431.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215300195/2015215300195b.jpg,"

If you want to significantly expand your web development skills beyond PHP, this practical, hands-on book teaches you ECMAScript--the core JavaScript language--from the ground up. You'll discover some similarities between JavaScript and PHP, such as conditions and loops, but the primary focus is on JavaScript's unique object creation, classes, prototypes, and inheritance. JavaScript knowledge is essential for working with today's Web, whether you're building applications for the client, the server, or for mobile use--and your PHP experience gives you a head start. This book will help you become fluent with JavaScript quickly, and then serve as a handy reference once you start coding. Explore JavaScript syntax, including variables, arrays, loops, and conditions Learn how functions are important in JavaScript--and why they're actually objects Delve into JavaScript's object-oriented features, including prototypes, code reuse, and inheritance Examine the built-in API and explore its global functions, properties, and objects Learn about updates in ECMAScript5, the latest version of the standard Use common design patterns to organize your code in large applications
                    
"
Java SE 8與Android 7.x程式設計範例教本,https://www.kingstone.com.tw//basic/2014713524218?zone=book&lid=search&actid=WISE&kw=Java&pi=9,陳會安,碁峰資訊  ,9789864764143.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713524218/2014713524218b.jpg,0
Oracle Certified Master Java Enterprise Architect Jee 7,https://www.kingstone.com.tw//basic/203c308444290?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Kumar, B. V.",Apress      ,9781430250012.0,https://cdn.kingstone.com.tw/english/images/product/0012/9781430250012.jpg,"

JavaScript Programmer's Reference is an invaluable resource that won't stray far from your desktop (or your tablet!). It contains detailed information on every JavaScript object and command, and combines that reference with practical examples showcasing how you can use those commands in the real world. Whether you're just checking the syntax of a method or you're starting out on the road to JavaScript mastery, the JavaScript Programmer's Reference will be an essential aid.  With a detailed and informative tutorial section giving you the ins and outs of programming with JavaScript and the DOM followed by a command-by-command reference, your next project will pop with interactivity and keep your audience coming back for more. JavaScript Programmer's Reference is your one-stop source for everything you'll need to know to become a cutting edge web developer using the latest tools and techniques available today.   In depth explanations and activities to explain not just the command in question, but why it is used in that way  Progressive learning curve to not overwhelm and confuse you  Handy and extremely informative quick-reference of every command within the JavaScript & DOM specifications
                    
"
Image Processing in Java,https://www.kingstone.com.tw//basic/203c507398825?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Santos, Rafael",Apress      ,9781484200599.0,https://cdn.kingstone.com.tw/english/images/product/0599/9781484200599.jpg,"

JavaScript in easy steps instructs the user how to create exciting web pages that employ the power of JavaScript to provide functionality. You need have no previous knowledge of any scripting language so it's ideal for the newcomer to JavaScript. JavaScript in easy steps explains how to easily incorporate JavaScript code in an HTML document. Examples demonstrate how to use built-in JavaScript functions to work with Math, date and time, random numbers, cookies, text strings, and components of document content. You will learn how to create effects, such as an automated slide show, how JavaScript is used with HTML submission forms, and how to develop Rich Internet Applications (RIAs) using the latest techniques employing Asynchronous JavaScript And XML (AJAX).The book examples provide clear syntax-highlighted code showing how to create behaviors for an HTML document to endow components with interactive functionality, to illustrate each aspect of JavaScript. JavaScript in easy steps has an easy-to-follow style that will appeal to programmers who want to quickly add JavaScript to their skills set, to the student who is studying website design at school or college, and to those seeking a career in web development who need an understanding of client-side scripting.

"
高手昇級：可完全取代Java的Scala,https://www.kingstone.com.tw//basic/2013120423350?zone=book&lid=search&actid=WISE&kw=Java&pi=9,周志湖 牛亞真,佳魁      ,9789863794844.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120423350/2013120423350b.jpg,0
Building Java Programs,https://www.kingstone.com.tw//basic/203c606280633?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Reges, Stuart",Prentice H  ,9780134322766.0,https://cdn.kingstone.com.tw/english/images/product/2766/9780134322766.jpg,"

One skill that's essential for any professional JavaScript developer is the ability to write testable code. This book shows you what writing and maintaining testable JavaScript for the client- or server-side actually entails, whether you're creating a new application or rewriting legacy code. From methods to reduce code complexity to unit testing, code coverage, debugging, and automation, you'll learn a holistic approach for writing JavaScript code that you and your colleagues can easily fix and maintain going forward. Testing JavaScript code is complicated. This book helps you simply the process considerably. Get an overview of Agile, test-driven development, and behavior-driven development Use patterns from static languages and standards-based JavaScript to reduce code complexity Learn the advantages of event-based architectures, including modularity, loose coupling, and reusability Explore tools for writing and running unit tests at the functional and application level Generate code coverage to measure the scope and effectiveness of your tests Conduct integration, performance, and load testing, using Selenium or CasperJS Use tools for in-browser, Node.js, mobile, and production debugging Understand what, when, and how to automate your development processes
                    
"
Modern Programming Made Easy,https://www.kingstone.com.tw//basic/203c004601165?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Adam L,Davis",Apress      ,9781484255681.0,https://cdn.kingstone.com.tw/english/images/product/5681/9781484255681.jpg,"

*參加微軟MCSD 70-480認證考試者必備！依照微軟原廠教材為大綱，參考多本原文書進行補充。佐以模擬考題，保證為市面上最強認證輔導教材。 *以範例導入學習，實力養成，確實扎根！每一章節都有範例讓讀者實際練習，「做中學」的概念讓讀者真正學會這些技術。 *豐富的模擬考題，充滿臨場感的實戰經驗。讓您掌握考試關鍵，順利考取證照。 *大量的實務範例，讓您從做中學，真正學會技術、養成實力。 *由微軟MVP、ASP.NET名師、業界技術經理、大學教授共同撰寫，品質保證。
                    
"
Learn Java in One Day and Learn It Well,https://www.kingstone.com.tw//basic/203c701769429?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Chan, Jamie",Createspace ,9781539397830.0,https://cdn.kingstone.com.tw/english/images/product/7830/9781539397830.jpg,0
Introduction to Java Programming,https://www.kingstone.com.tw//basic/203c601185891?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Liang, Y. Daniel",Prentice H  ,9780134304748.0,https://cdn.kingstone.com.tw/english/images/product/4748/9780134304748.jpg,"


資策會手機開發熱門課程！讓懂網頁設計語法的人順利學會開發手機程式

	 

第一本PhoneGap +Node.js 的書籍並結合技術開發行動應用

整合跨平台和跨前端、後端技術，一舉實現手機/平板程式開發

	 

	隨著智慧終端作業系統平台越來越多，要開發一個商業應用得花好幾組人力在不同平台動刀動釜，但就在這個各家爭鳴的時刻，HTML5 APP(Web App) 提供一個跨平台的解決方案，Amazon、百度都將陸續支援，國內的產業如鴻海集團也在招兵買馬找尋HTML5 APP( Web App) 的開發人才。Web App本來和硬體溝通的一些限制，在Cordova( PhoneGap ) 架構整合下，獲得了長足的進步，PhoneGap+Node.js就成為學習跨平台手機App和雲端運用的學習首選。

	 

	使用統合的技術開發行動應用的好時機，對於本來就會網頁和Javascript技術的人，現在可以借力使力，跳進行動應用的前端和後端，直接升級。對於本來只能用單一平台開發原生APP和不懂後端架構的人，這也是一個跨越鴻溝能整合跨平台和跨前端後端技術自我加值的好機會。

	 

PhoneGap目前支援的作業系統包含蘋果的iOS、Google的Android、Blackberry、LG的WebOS、微軟的Windows Phone、Nokia的Symbian、三星的Tizen和bada、Firefox OS和Ubuntu Touch。

"
Java Design Patterns,https://www.kingstone.com.tw//basic/203c603274913?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Sarcar, Vaskaran",Apress      ,9781484218013.0,https://cdn.kingstone.com.tw/english/images/product/8013/9781484218013.jpg,"


資策會手機開發熱門課程！讓懂網頁設計語法的人順利學會開發手機程式

	 

第一本PhoneGap +Node.js 的書籍並結合技術開發行動應用

整合跨平台和跨前端、後端技術，一舉實現手機/平板程式開發

	 

	隨著智慧終端作業系統平台越來越多，要開發一個商業應用得花好幾組人力在不同平台動刀動釜，但就在這個各家爭鳴的時刻，HTML5 APP(Web App) 提供一個跨平台的解決方案，Amazon、百度都將陸續支援，國內的產業如鴻海集團也在招兵買馬找尋HTML5 APP( Web App) 的開發人才。Web App本來和硬體溝通的一些限制，在Cordova( PhoneGap ) 架構整合下，獲得了長足的進步，PhoneGap+Node.js就成為學習跨平台手機App和雲端運用的學習首選。

	 

	使用統合的技術開發行動應用的好時機，對於本來就會網頁和Javascript技術的人，現在可以借力使力，跳進行動應用的前端和後端，直接升級。對於本來只能用單一平台開發原生APP和不懂後端架構的人，這也是一個跨越鴻溝能整合跨平台和跨前端後端技術自我加值的好機會。

	 

PhoneGap目前支援的作業系統包含蘋果的iOS、Google的Android、Blackberry、LG的WebOS、微軟的Windows Phone、Nokia的Symbian、三星的Tizen和bada、Firefox OS和Ubuntu Touch。

"
Java 8 教學手冊,https://www.kingstone.com.tw//basic/2014713503152?zone=book&lid=search&actid=WISE&kw=Java&pi=9,Ivor Horton,碁峰資訊  ,9789864761524.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713503152/2014713503152b.jpg,"


*使用大量程式範例和圖例來說明HTML網頁的DOM。
*詳細說明CSS選擇器和如何使用JavaScript程式碼存取CSS樣式。
*jQuery基本語法和包裝者物件的詳細解說。
*FireBug工具列的使用和JavaScript程式碼偵錯。
*完整說明jQuery選擇器、事件處理、動畫特效和表單處理，常用介面的選單、巡覽與標籤頁。
*詳細說明jQuery支援的Ajax方法、jQuery外掛程式和jQuery UI。
*詳細說明如何使用jQuery Mobile建立手機Mobile Web應用程式。
*介紹如何使用Node.js建立網路應用程式。
*加贈教學影片：使用jQuery Mobile+PhoneGap技術建立Android App

	JavaScript是客戶端網頁技術主要使用的腳本語言，搭配jQuery函數庫，可以讓我們寫的更少；作的更多，輕鬆建立客戶端的動態網頁內容。

	jQuery Mobile是一套手機平台的使用介面系統，其強大的功能，可以讓我們不用撰寫一行JavaScript程式碼，就輕鬆建立出跨行動裝置的Mobile Web網站。

	Node.js是伺服端JavaScript技術，可以讓我們開發各種網路應用程式，主要是使用在即時和推播功能的網路應用程式。例如：Web伺服器、聊天、網路服務程式和MVC架構的Web應用程式。

"
王者歸來：OpenCV3使用Java開發手冊,https://www.kingstone.com.tw//basic/2013120404328?zone=book&lid=search&actid=WISE&kw=Java&pi=9,呂傑利,佳魁      ,9789863794080.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120404328/2013120404328b.jpg,"

Learn jQuery and JavaScript in 24 one-hour lessons   Sams Teach Yourself jQuery and JavaScript in 24 Hours helps you build dynamic single-page web apps that deliver the rich experiences your users want.     This book's straightforward, step-by-step approach shows you how to create effects, animations, lists, complex forms, and more. In just a few hours, you'll be building great user interfaces for any device, even the newest smartphones and tablets. Every lesson builds on what you've already learned, giving you a rock-solid foundation for real-world success.    Step-by-step instructions carefully walk you through the most common jQuery and JavaScript development tasks.  Practical, hands-on examples show you how to apply what you learn.  Quizzes and exercises help you test your knowledge and stretch your skills  Notes and tips point out shortcuts and solutions   Learn how to...   Quickly start building web pages with jQuery and JavaScript Master jQuery syntax, logic, functions, and objects Efficiently access, manipulate, and navigate DOM elements Build highly interactive web pages with events and event handlers Implement cookies, pop-up windows, and timers Create animations, special effects, and image galleries Construct, interact with, and validate forms Use advanced elements, such as table filters, custom dialogs, and dynamic sparklines Access server-side data via AJAX Work with data using JSON, XML, queues, and binding Build superior user interfaces more quickly with jQuery UI Add richer page interactions with jQuery UI Widgets Create mobile-friendly pages with jQuery Mobile Customize your mobile pages with jQuery Mobile ThemeRoller   Contents at a Glance  PART I: Introduction to jQuery and JavaScript Development  HOUR 1: Intro to Dynamic Web ProgrammingHOUR 2: Debugging jQuery and JavaScript Web PagesHOUR 3: Understanding Dynamic Web Page AnatomyHOUR 4: Adding CSS/CSS3 Styles to Allow Dynamic Design and LayoutHOUR 5: Jumping into jQuery and JavaScript SyntaxHOUR 6: Understanding and Using JavaScript Objects  PART II: Implementing jQuery and JavaScript in Web Pages  HOUR 7: Accessing DOM Elements Using JavaScript and jQuery ObjectsHOUR 8: Navigating and Manipulating jQuery Objects and DOM Elements with jQueryHOUR 9: Applying Events for Richly Interactive Web PagesHOUR 10: Dynamically Accessing and Manipulating Web PagesHOUR 11: Accessing Data Outside the Web Page  PART III: Building Richly Interactive Web Pages  HOUR 12: Enhancing User Interaction Through Animation and Other Special Effects HOUR 13: Interacting with Web Forms HOUR 14: Creating Advanced Web Page Elements   PART IV: Advanced Concepts  HOUR 15: Accessing Server-Side Data via AJAX  HOUR 16: Interacting with External Services, Facebook, Google, Twitter, and Flickr      PART V: jQuery UI   HOUR 17: Introducing jQuery UI HOUR 18: Using jQuery UI EffectsHOUR 19: Advanced Interactions Using jQuery UI Interaction WidgetsHOUR 20: Using jQuery UI Widgets to Add Rich Interactions to Web Pages   PART VI: jQuery Mobile HOUR 21: Introducing Mobile Website Development HOUR 22: Implementing Mobile Web PagesHOUR 23: Formatting Content in Mobile Pages HOUR 24: Implementing Mobile Form Elements and Controls   

"
Professional Java Security,https://www.kingstone.com.tw//basic/203c404382742?zone=english&lid=search&actid=WISE&kw=Java&pi=9,Wiley,Ingram      ,9781118821138.0,https://cdn.kingstone.com.tw/english/images/product/1138/9781118821138.jpg,0
Coding for Kids Ages 9-15,https://www.kingstone.com.tw//basic/203c006100810?zone=english&lid=search&actid=WISE&kw=Java&pi=9,"Mather,Bob",Bob Mather,9780648852834.0,https://cdn.kingstone.com.tw/english/images/product/2834/9780648852834.jpg,"


網際網路權威大師親自撰寫，全面引領下一代網際網路技術。
	盡展JavaScript真正風采，釋放網際網路真正潛能。


	．全面破除當前普遍存在的錯誤認知。
	．ECMAScript5最新語法，涵蓋AJAX、DOM和ActiveXObject。
	．與HTML5、CSS3網路驅勢無縫接合。
	．五百多個範例解釋理論，讓你學習胸有成竹、了然於心。
	．瀏覽器相容性提示，讓你學以致用，工作中遊刃有餘。

"
Coding for Kids Ages 9-15,https://www.kingstone.com.tw//basic/203c006600095?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Mather,Bob",Bob Mather,9780648852896.0,https://cdn.kingstone.com.tw/english/images/product/2896/9780648852896.jpg,"

大多數程式語言都包含好與不好的兩類成分，但 JavaScript 的後者似乎佔了不少比例，因為它是個開發與發表都很匆促、沒有時間精雕細琢的語言。這本權威書籍刮除了 JavaScript 中最可怕的功能，為大家呈現較為可靠、較可讀解、也較可維護的部分 JavaScript － 我們能用這部分功能建立真正具擴充性、又有效率的原始碼。 本書作者 Douglas Crockford，一位獲程式開發社群中許多人公認的 JavaScript 專家，分辨出了讓 JavaScript 成為傑出物件導向程式設計語言的優良部分。但很可惜，這些優良的部分（例如函式、寬鬆型別、動態物件、富表達性的物件實字註記）都與糟糕到家的想法混在一起（例如以全域變數為基礎的程式設計模型）。 當 Java applets 失敗後，JavaScript 變成全球資訊網上的預設程式語言；它的流行程度，完全與它的程式語言品質無關。在《JavaScript：優良部分》中，Crockford 從龍蛇雜處的良好意圖與錯誤失敗中，仔細挖出 JavaScript 所有真正優雅的部分，包括： •語法 •繼承性 •方法 •物件 •陣列 •Style •函式 •正規式 •漂亮的功能 一本《JavaScript：優良部分》在手，你將發現一個美麗、優雅、輕量，且高度表達性的語言，可建立有效率的程式碼；無論你在管理物件函式庫，或只是想讓 Ajax 跑得更快。如果你為全球資訊網開發網站或應用程式，一定要閱讀本書。
                    
"
Oca / Ocp Java Se 8 Programmer Certification Kit,https://www.kingstone.com.tw//basic/203c602496855?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Boyarsky, Jeanne",,9781119272090.0,https://cdn.kingstone.com.tw/english/images/product/2090/9781119272090.jpg,0
Java Programming,https://www.kingstone.com.tw//basic/203c508346596?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Farrell, Joyce",Ingram      ,9781285856919.0,https://cdn.kingstone.com.tw/english/images/product/6919/9781285856919.jpg,"

程式碼可靠度認證 「以相關主題而言，是一本內容豐富、詳盡的書，我推薦給每個關心JavaScript的讀者」──Shelley Powers JavaScript Cookbook的作者 專業JavaScript開發人員必備的技能之一，是撰寫可測試的程式碼的能力。不論是開發新應用程式或重寫既有的程式碼。本書將告訴你，撰寫與維護用戶端或伺服端中可測試的JavaScript程式。 從降低程式法的複雜度的方式到單元測試、程式碼涵蓋率、除錯以及自動化的主題，透過本書可以學到一個整體性的做法，進而寫出的JavaScript程式碼是你和同事可以容易修正與持續維護的。測試JavaScript程式碼是複雜的，本書極力協助你簡化測試流程。 *簡介敏捷開發、測試驅動開發以及行為驅動開發 *使用靜態語言的樣式與標準基礎的JavaScript規則減少程式碼複雜度 *學習事件基礎架構的優點，包含模組化、鬆散耦合以及可重複使用特性 *探索撰寫與執行函式層級以及應用程式層級的單元測試的工具 *產生程式碼涵蓋率來量測測試程式的範疇與效能 *使用Selenium與CasperJS實行整合、效能、以及負載測試 *使用瀏覽器內建、Node.js、行動裝置、以及產品等相關的除錯工具 *了解自動化開發程序的定義、使用時間以及實行方式
                    
"
Teach Your Kids Java,https://www.kingstone.com.tw//basic/203c504160535?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Fain, Yakov",No Starch Pr,9781593276379.0,https://cdn.kingstone.com.tw/english/images/product/6379/9781593276379.jpg,0
Java動態模組系統：Equinox OSGi,https://www.kingstone.com.tw//basic/2013120408456?zone=book&lid=search&actid=WISE&kw=Java&pi=10,周志明.謝小明,佳魁      ,9789863794240.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120408456/2013120408456b.jpg,0
Design Patterns in Java,https://www.kingstone.com.tw//basic/203c512981214?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Sarcar, Vaskaran",Ingram      ,9781517050511.0,https://cdn.kingstone.com.tw/english/images/product/0511/9781517050511.jpg,"

With Learning JavaScript Design Patterns, you'll learn how to write beautiful, structured, and maintainable JavaScript by applying classical and modern design patterns to the language. If you want to keep your code efficient, more manageable, and up-to-date with the latest best practices, this book is for you.Explore many popular design patterns, including Modules, Observers, Facades, and Mediators. Learn how modern architectural patterns--such as MVC, MVP, and MVVM--are useful from the perspective of a modern web application developer. This book also walks experienced JavaScript developers through modern module formats, how to namespace code effectively, and other essential topics.Learn the structure of design patterns and how they are writtenUnderstand different pattern categories, including creational, structural, and behavioralWalk through more than 20 classical and modern design patterns in JavaScriptUse several options for writing modular code--including the Module pattern, Asyncronous Module Definition (AMD), and CommonJSDiscover design patterns implemented in the jQuery libraryLearn popular design patterns for writing maintainable jQuery plug-ins""This book should be in every JavaScript developer's hands. It's the go-to book on JavaScript patterns that will be read and referenced many times in the future.""--Andr矇e Hansson, Lead Front-End Developer, presis!
                    
"
Micro Java(tm) Game Development,https://www.kingstone.com.tw//basic/203c010163060?zone=english&lid=search&actid=WISE&kw=Java&pi=10,Marty Rabinowitz,Addison-Wesl,9780672323423.0,https://cdn.kingstone.com.tw/english/images/product/3423/9780672323423.jpg,0
Beginning Java Game Development With Libgdx,https://www.kingstone.com.tw//basic/203c603614809?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Stemkoski, Lee",Apress      ,9781484215012.0,https://cdn.kingstone.com.tw/english/images/product/5012/9781484215012.jpg,0
Head First Java,https://www.kingstone.com.tw//basic/203c511799799?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Osborne, Alisha C.",Ingram      ,9781515367161.0,https://cdn.kingstone.com.tw/english/images/product/7161/9781515367161.jpg,0
Modular Java,https://www.kingstone.com.tw//basic/203c610822537?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Walls, Craig",Ingram      ,9781503001459.0,https://cdn.kingstone.com.tw/english/images/product/1459/9781503001459.jpg,"

JavaScript is the engine behind every web app, and a solid knowledge of it is essential for all modern web developers. Pro JavaScript for Web Apps gives you all of the information that you need to create professional, optimized, and efficient JavaScript applications that will run across all devices. It takes you through all aspects of modern JavaScript application creation, showing you how to combine JavaScript with the new features of HTML5 and CSS3 to make the most of the new web technologies.  The focus of the book is on creating professional web applications, ensuring that your app provides the best experience for your users, with smooth and responsive control and feedback and an intuitive and optimized interface. You will learn how to take a basic application and bring it up to a professional level while making sure that it remains bullet-proof and bug free. Pro JavaScript for Web Apps will also enhance your development workflow using jQuery to streamline the process and freeing you to spend more time on the important parts of your app while the framework deals with the mundanity.  The best app experiences are a combination of a beautiful idea with flawless execution. If you have the ideas, Pro JavaScript for Web Apps will help you craft them into a phenomenal app.
                    
"
"Big Java, Binder Ready Version",https://www.kingstone.com.tw//basic/203c509985060?zone=english&lid=search&actid=WISE&kw=Java&pi=10,"Horstmann, Cay",John Wiley  ,9781119056447.0,https://cdn.kingstone.com.tw/english/images/product/6447/9781119056447.jpg,"

 Building Windows 8 Apps with JavaScript  is the definitive guide for every experienced developer who wants to create, ship, and profit from Windows 8 apps built with HTML5 and JavaScript. Written by Chris Sells, former Visual Studio Principal Program Manager who led the team that built Microsoft's official Windows 8 JavaScript app templates, and Brandon Satrom, expert web/mobile developer, this book covers every facet of development with Microsoft's new JavaScript framework and WinRT.  The authors guide you through building full-featured Windows Store apps that merge the best aspects of desktop, web, and mobile apps into a single user and developer experience. You'll learn how to leverage the full power of the Windows 8 platform and integrate services ranging from client-side state to offline storage. Leveraging these techniques, you can deliver information to users faster, more clearly, and more concisely, on whatever devices they prefer.  Through complete example projects,  Building Windows 8 Apps with JavaScript  covers    Understanding powerful new improvements in Windows 8 developer experience   Using Windows 8's more flexible binding to update the UI as underlying data changes   Creating layouts and typography that fit Windows 8 style and leverage its advantages   Working with audio, video, captured media, animation, and HTML5 graphics   Making your app ""connectable"" with PlayTo   Integrating WinJS navigation services to improve UI control   Maintaining app states built up over time, and sharing them across devices   Writing highly responsive async apps   Supporting true-touch metaphors and interactions, location data, and sensors   Designing apps for the Windows 8 design language   Extending JavaScript code to integrate existing C/C++ code or to access Windows capabilities that WinRT doesn't expose   Discovering best practices for monetizing Windows Store apps   All of the downloadable examples can be created and run with Microsoft's free Visual Studio 2012 Express for Windows 8, which includes all you need to build, package, and deploy your Windows Store apps.
                    
"
巨型網站原理架構解密：分散式系統&Java中介軟體,https://www.kingstone.com.tw//basic/2013120412231?zone=book&lid=search&actid=WISE&kw=Java&pi=10,曾憲杰,佳魁      ,9789863794417.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120412231/2013120412231b.jpg,"

You may have definite ideas about writing code when working alone, but team development requires that everyone use the same approach. With the JavaScript practices in this book--including code style, programming tips, and automation--you will learn how to write maintainable code that other team members can easily understand, adapt, and extend.Author Nicholas Zakas assembled this collection of best practices as a front-end tech leader at Yahoo!, after completing his own journey from solo hacker to team player. He also includes rules recommended by other industry authorities. Use these tips and techniques to help your team set aside individual preferences and function at a higher level.Establish specific code conventions for your teamUse tools such as JSLint and JSHint to keep your team on trackAdopt style guidelines, such as basic formatting, to help your team produce uniform codeApply several programming practices to solve problems and improve code qualityCreate an automated JavaScript build system using a variety of utilitiesIntegrate browser-based JavaScript testing with tools such as the YUI Test Selenium Driver
                    
"
