書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
民族誌與觀察研究法,https://www.kingstone.com.tw//basic/2015700119110?zone=book&lid=book_class3_hab&actid=book_class3_hab,Angrosino,韋伯文化  ,9789866816918.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015700119110/2015700119110b.jpg,"

本書可以與該叢書的其他部分共同使用，以提供整體性的質性研究方法介紹；也可以獨立閱讀，作為進行民族誌和觀察研究法的入門書。本書內容涵蓋作者精心挑選的個案、觀察、訪談以及錄音資料，並考量到倫理議題，透過民族誌的田野工作與觀察研究法，引介讀者進入取得研究資料的實務世界。
                    
"
這才是做研究的王道,https://www.kingstone.com.tw//basic/2015010010541?zone=book&lid=book_class3_hab&actid=book_class3_hab,霍華德．貝克爾,群學      ,9789866525094.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010010541/2015010010541b.jpg,"


	援引超過數十年研究與教學的經驗，Becker傾囊相授他一生所知做研究的竅門，委實可貴。《這才是做研究的王道》幫助學生思考研究計畫。他的建言，幫助學生進一步深入了解自己的研究，同時誘導出新的想法，明白從什麼地方挖出新的資料。

Becker的竅門含攝社會科學的四大領域：
	一、 創造「意象」以引導研究。
	二、 抽樣法，以產生資料的最大多元性。
	三、 發展概念與組織你的發現。
	四、 運用邏輯方法，有系統地探索研究發現的意涵。

	Becker的忠告，簡單者如改變訪談提問，從為何改為如何(讓受訪者不必為自己辯護，逕入交談)；到技術更高的忠告，例如如何操作真值表。像 Writing for Social Scientists一樣 ，《這才是做研究的王道》將可幫助好幾代的學生紓解壓力。Becker的書寫風格聞名遐邇，輕快而易於心領神會，本書將是諸多領域學生的基本讀物。

本書特色

	曾經，有個研究生跑來找我聊天，問起她的論文進況，她似乎有無限的愁苦，說：「我喜歡唸書，也很愛寫寫文章，可是做研究寫論文把這兩樣事混在一起，我就不快樂了。」也沒正面回答我的問題，低著頭沈思，我不好再追問，將話題岔開，要她開心的和我去桃源街吃牛肉麵。過後我去找了這本書，希望能對剛要踏入學術之門的未來學者有所幫助。本書還在孵豆芽，那位研究生終究還是把論文寫出來了，可是從此沒再走上學術路，沒能及時幫上她的忙，讓我深深感到惆悵與遺憾。

	你也許有學術之夢，也許沒有，不管如何，這段與學術共渡的青春，你仍會想要譜出自己的歌。這本書讓你的青春不必留白。

	原書副書名道出了本書的特異之處︰「當你在做研究時，你要如何思考？」 做過研究的人都知道，腦筋撞牆時一片空白的可怕，所以前輩們才會有各種「穿牆術」的建議，譬如擦地板、洗馬桶等等。這本書有趣的地方正在於，作者本身即是大師級的學者，卻樂於鑽研、蒐羅各種做研究的「竅門」（或曰撇步、眉角、技巧、祕訣等），並以平易近人的口吻傾囊相授，你不必先放空自己，即可讓你的思考力重新啟動，完成研究。

"
結構方程模式：AMOS的操作與應,https://www.kingstone.com.tw//basic/2015120004324?zone=book&lid=book_class3_hab&actid=book_class3_hab,吳明隆,五南      ,9789571156873.0,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004324/2015120004324b.jpg,"


 ◎以使用者學習角度詳細而有系統的介紹AMOS的操作與其在SEM上的應用。
 ◎完整的報表解析，讓使用者對SEM模式估計參數數據意義有清晰明白的概念。
 ◎以實務應用取向的觀點，配合實例與模式圖，是學習SEM的最佳工具書。

  

 本書前半部介紹結構方程模式(SEM)的概念與Amos Graphics視窗界面的基本操作；後半部以各種實例介紹Amos Graphics於各式SEM模型中的應用。全書採用AMOS圖像界面，完全沒有使用傳統SEM語法，是一本「使用者界面」取向的書籍，對於不懂傳統SEM語法使用者，也能於最短時間內學會Amos繪製各式SEM模式圖、並進行模式估計、模式辦識判斷、模式修正與模式驗證，並能實際應用於自己研究領域中。

  

 全書以深入淺出的方式，有系統的導引使用者學習SEM的使用，是一本SEM量化研究實務應用的最佳參考書籍。

"
質性研究寫作的第一書：質性與量化論述的文字經營準則,https://www.kingstone.com.tw//basic/2018110063691?zone=book&lid=book_class3_hab&actid=book_class3_hab,葉乃嘉,五南      ,9789571152769.0,https://cdn.kingstone.com.tw/book/images/product/20181/2018110063691/2018110063691b.jpg,"

近年來，論文寫作已不再是博碩士研究生的專利，愈來愈多的大學開始要求應屆畢業生，必須完成專題研究或論文方可獲得文憑，由此可見，論文寫作對接受高等教育的學生而言，無疑是完成學業的最後一塊拼圖。本書作者以豐富的教學經驗、通順流暢的文字，配合各類型論文的實例修訂，從基本的標點符號用法、錯別字正誤、數字表示方式、出處標註、精練遣詞用字，到理清思路的撰寫研究計畫書、研究寫作的特殊規則、索引製作，及工具性的如何善用Word輔助論文格式製作等，均提供讀者鉅細靡遺的示範說明。因此，無論是對論文不知如何下手的大學生、期望論文品質更上層樓的研究生，甚或是有意加強自身寫作能力的一般讀者，本書都是首選的必備實用指南。
                    
"
研究方法概論,https://www.kingstone.com.tw//basic/2025010007991?zone=book&lid=book_class3_hab&actid=book_class3_hab,Janet M.Ruan,五南      ,9789571145853.0,https://cdn.kingstone.com.tw/book/images/product/20250/2025010007991/2025010007991b.jpg,"

本書以簡潔、生動而且平易近人的方式，邀請讀者進入社會科學的世界。作者認為，社會科學說穿了就是以科學的方式來理解人們日常生活的種種事件與現象，而教導與學習社會科學方法的價值就在於，可以讓人們輕鬆地學會如何運用這些方法，而有條理地掌握或評估各種有關社會事件與現象的知識。身處當代資訊充斥的社會，每個人都應該具備基本的社會科學方法素養，而本書正是陪伴讀者理解社會科學知識如何產生的最佳指南。作者以輕鬆活潑的筆調，深入淺出地暢談社會科學的各種研究方法，並且極盡巧思地融入日常生活的實例。本書討論的主題包括：研究倫理、研究設計、研究工具效度、資料蒐集、分析與統計等等，其中跨及相當多的社會科學領域，例如：新聞、公共管理、社工、醫護、教育、心理、輔導、社會學、人類學等等，而大量引用的實例更是貼近日常生活，例如：民意調查、戶口普查、選舉、心理測驗、藥物或醫療人體試驗、廣告行銷、電影、脫口秀等等。本書適合作為大專社會科學研究法基礎教材、大專公民社會通識教材、高中生社會與公民補充教材、社會人文相關領域專業人士社會科學方法進修讀本、一般社會大眾公民素養讀本。
                    
"
質性資料分析本文.影像與聲音,https://www.kingstone.com.tw//basic/2015010007848?zone=book&lid=book_class3_hab&actid=book_class3_hab,Martin W Bauer,五南      ,9789571152097.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010007848/2015010007848b.jpg,"

介紹「什麼是質性研究」的書籍很多，但像本書這樣著力於指引「如何分析質性資料」的書籍很少。這本實用導向的書籍提供完整與易懂的導引，強調清晰的分析程序與質性研究的公共問責，有助於想要一窺質性研究資料分析堂奧的入門研究者，逐步掌握質性研究資料分析的理念與技藝，充分領略從事質性研究的樂趣。本書中譯本共計十八章，分為四部分：第一部分是建構研究資料，介紹資料蒐集的方法：個別與團體訪談、敘事訪談、情境事例訪談及攝錄影音資料蒐集等。第二部分介紹分析文本、影像與聲音資料的方法與技巧：古典內容分析、言說與會話分析、修辭分析、符號學分析、視覺影像資料及聲音資料如噪音與音樂的分析。第三部分是電腦輔助質性資料分析。第四部分提供檢驗質性研究的評估標準。
                    
"
社會科學方法論,https://www.kingstone.com.tw//basic/2015120004164?zone=book&lid=book_class3_hab&actid=book_class3_hab,郭秋永,五南      ,9789571160030.0,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004164/2015120004164b.jpg,"


	在社會科學的各個學門中，「社會科學方法論」雖然貴為一門指導研究的必修課程，但是國內出版界一直缺乏一本貫串哲學主張、經驗理論、及統計方法等重要研究層面的教科書。

	 

	本書透過「經驗研究的哲學基礎」、「價值中立的分層解析」、「概念製作與假設檢定」、「權力概念的價值色彩」、「經驗主義的因果解析」、「闡釋 主義的行動意義與解釋模型」、「批判實存主義的整合觀及其因果解析」、以及「哲學小工觀的整合研究」等專門章節的翔實論述，試圖提供一本深入淺出的高級教 科書。

"
社會科學統計方法學：結構方程,https://www.kingstone.com.tw//basic/2015120004034?zone=book&lid=book_class3_hab&actid=book_class3_hab,黃芳銘,五南      ,9789571137018.0,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004034/2015120004034b.jpg,"


	結構方程模式（SEM，Structural Equation Modeling）是當代社會科學研究量化典範中最重要的新興統計方法學。它整合「因素分析」與「迴歸分析」兩大當代統計技術，影響層面涉及研究設計的原理與測量方法的運用，是社會科學理論驗證的一項利器。在國外，SEM已是發展相當成熟的一門學問；在台灣，則有成為資料分析界顯學的趨勢。
	 

	SEM是種有系統地陳述社會科學理論的語言，也是一種討論變項關係的語言。本書企圖對SEM所涉及的理論範疇、方法技術、相關議題及批判等，進行基礎性的探究；並應用於所蒐集的資料，建立量化研究的可行性程序。

	 

	在最後一章，詳細介紹如何撰寫SIMPLIS程式，讓讀者更容易學習操作程序。

"
計畫方法學,https://www.kingstone.com.tw//basic/2015400069562?zone=book&lid=book_class3_hab&actid=book_class3_hab,鍾起岱,五南      ,9789571134321.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400069562/2015400069562b.jpg,"


	「計畫學」是一種綜合應用的社會科學，「計畫方法」則是一種實用的社會科學方法，目的在將社會科學上所獲得的種種知識或技巧，實際應用於計畫問題的解決。

	 

	社會科學方法論，坊間出版的書籍，汗牛充棟，有著重社會科學的《社會科學方法論》，有著重政治科學的《政治學方法論》，有著重經濟科學的《經濟學方法論》，其他有《法學方法論》、《史學方法論》、《佛學方法論》、《科學方法論》、《教育學方法論》等等不一而足。

	 

	但卻沒有一本完整介紹計畫方法的專書，毋寧是一種缺憾，作者鍾起岱博士，長期研究都市計劃與政策規劃，以其對計畫方法學深厚的學養和實務經驗，對計畫方法學提出完整的系統觀點。

	 

	全書共十二章約十四萬餘字，內容包括計畫方法學的系統觀、計畫方法學的發展與論爭、合理規劃方法、資料處理分析方法、政策規劃方法、計量方法及其應用、計畫評估方法，以及政府部門行政計畫的成案方法，內容精實、非常具有可讀性，是從事計畫規劃極為有用的工具書，更可為有志研究計劃方法學的入門參考書籍。

"
基礎統計學（吳.楊）,https://www.kingstone.com.tw//basic/2015120003792?zone=book&lid=book_class3_hab&actid=book_class3_hab,吳冬友、楊玉坤,五南      ,9789571163871.0,https://cdn.kingstone.com.tw/book/images/product/20151/2015120003792/2015120003792b.jpg,"


	簡明扼要：以圖表或流程圖化繁為簡，易學易記
	應用導向：以28個應用案例啟發引導，悠遊實務

	本書內容有三大單元，共計十六章
	(1) 敘述統計：第一章 ~ 第四章
	(2) 基礎機率：第五章 ~ 第八章
	(3) 推論統計：第九章 ~ 第十六章


	本書適合作為各科系所之統計學應用統計學之教科書，也適合作為專题研討 講習或實務進修課程之教材
	習題解答及補充資料請參考：http:/ tw.myblog.yahoo.com/max-2008

"
社會科學質的研究,https://www.kingstone.com.tw//basic/2015010004182?zone=book&lid=book_class3_hab&actid=book_class3_hab,陳向明,五南      ,9789571127316.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010004182/2015010004182b.jpg,"

本書是國內第一部系統評介「質的研究方法」(qualitative research)的專著，對目前國際社會科學界提出的有關理論問題以及新近發展出來的操作手段進行了深入的探討，並結合有關西方學者以及作者自己的研究實例對其進行了生動的展示和說明。「質的研究方法」目前在社會科學研究領域是與「量的研究方法」相提並論、交相輝映的一種研究方法，它要求研究者深入社會現象，通過親身體驗了解研究對象的存在方式和意義解釋，在原始資料的基礎之上建立相關理論。因其理論性與實踐性的有機結合，本書既可以作為社會科學（及其分支學科）方法論以及方法課程的教材，也可以供從事社會科學研究的專業人員和業餘愛好者參考使用。
                    
"
事件史分析,https://www.kingstone.com.tw//basic/2015010003840?zone=book&lid=book_class3_hab&actid=book_class3_hab,Kazuo Yamagu,弘智      ,9789570453232.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003840/2015010003840b.jpg,"

對有興趣使用事件史分析法的人來說，這是一本應用手冊。本書的優點在於撰述完整且容易瞭解。即使是統計背景有限的人也能夠瞭解書中的討論以及模式由簡至難有系統的說明。無論是要應用到新的研究問題或對舊的研究問題進行新的詮釋，本書都可推薦給想使用事件史分析法的人。
                    
"
個案研究,https://www.kingstone.com.tw//basic/2015010003710?zone=book&lid=book_class3_hab&actid=book_class3_hab,Robert K Yin,弘智      ,9789570453249.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003710/2015010003710b.jpg,"

這是一本介紹以個案研究作為社會科學研究方法的書，書中提及的應用範圍，包括了社會學、 政治學、管理學、公共政策、國際經濟、教育、評鑑、都市計畫、和主會工作等社會科學中不同的學域。本書相當強調研究設計、資料分析、及研究的效度與信度等問題，也了提出了具體實施的方式與評估的準則，書中並舉了許多實際的研究案例來說明。
                    
"
次級資料研究法,https://www.kingstone.com.tw//basic/2015010003680?zone=book&lid=book_class3_hab&actid=book_class3_hab,David W. Ste,弘智      ,9789570453119.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003680/2015010003680b.jpg,"

次級資料包括不同的資料來源，以及由其他研究人員所搜集的資料或不同形式的檔案。這些資料來源包括政府部門的報告、工商業界的研究、文件記錄資料庫、企業組織資料以及圖書館中的書籍及期刊。次級資料能提供一個相當便捷及經濟的路徑以回答不同的問題。次級資料更包涵一個重要的意義，就是將原始研究所搜集的資，作新的方向分析。 　　最近，一間相當有規模的國際冷凍食品公司考慮在日本開拓家庭用冷凍炸薯條市場，其中一個重要的考量，是日本家庭對購買冷凍薯條的意願。換言之，該公司需要掌握日本的消費型態傾向。明顯地，其它類似的大企業也打算進軍日本市場，所以需要迅速作一明智的決定。 　　一個可行的辦法，是進行一項全日本的家庭消費調查，但這樣一來，不單成本昂貴，而且十分耗時。另一個更有效、更省時及更經濟的方法，就是使用與消費性行為有關的既存國際統計資料。所以，研究人員開始尋找相關的資料記錄，例如「國際統計資料索引」（Index to International Statistics: A Guide to the Statistical Publications of International Intergovernment Organizations）。　　這是由美國國會資訊服務中心（Congressional Information Service）所編印的資料。從此可以說明，不是每一個研究都需要搜集第一手資料。（例如，研究者為了達成研究目的，親自搜集原始資料）。上述例子可以證明，重要的資訊往往已經存在於可以方便取得的公開資料庫中。　　面對相同市場的競爭者，在獲得資料的時效性、調查研究的成本、以及現存資訊的應用等考量上，使用公開資料庫實為明智之舉。
                    
"
社會研究方法：質化與量化取向,https://www.kingstone.com.tw//basic/2015400035673?zone=book&lid=book_class3_hab&actid=book_class3_hab,朱柔若,揚智文化  ,9789578181168.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400035673/2015400035673b.jpg,"


 質化與量化取向　在於Lawrence Neuman所著的這本《社會研究方法：質化與量化取向》直接點出當前社會科學研究法的教學中質化與量化研究孰強孰弱的論戰，進而有系統地介紹這兩大研究陣營各自擅長使用的研究技術，提供給有興趣從事研究的新生後輩更多的選擇。 　譯者認為，這本書不論是對於對量化研究有所排斥誤解、對質化研究一味頌揚膜拜的一偏之士，還是對於入門已有一段時日，但對量化與質化研究的分野不甚了然的的苦學者，甚或對於試圖想結合質與量研究的識途老馬，應該都是本極有價值的參考用書。譯者簡介　朱柔若 　 學歷／英國牛津大學社會學博士 　曾任／西澳墨朵大學社會科學研究所研究員　　　　　中國文化大學勞工關係學系暨研究所副教授 　現任／國立中山大學中山學術研究所副教授

"
焦點團體：理論與實務,https://www.kingstone.com.tw//basic/2015400036175?zone=book&lid=book_class3_hab&actid=book_class3_hab,David W. Ste,弘智      ,9789579791052.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400036175/2015400036175b.jpg,0
郵寄問卷調查方法,https://www.kingstone.com.tw//basic/2015010003260?zone=book&lid=book_class3_hab&actid=book_class3_hab,ThomasW.Mang,弘智      ,9789579791021.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003260/2015010003260b.jpg,"

本書詳論採取信件調查方法（Mail Survey）時，如何減低各種抽樣偏見與答覆問題時可能產生的誤差，如何從中收集到品質優良的資料，以及如何提高回覆率等相關課題，內容詳盡深入，除了探討進行的策略之外，也針對進行的步驟，作充分的討論，是實務研究人員的優質參考書。
                    
"
電話調查方法,https://www.kingstone.com.tw//basic/2015400036045?zone=book&lid=book_class3_hab&actid=book_class3_hab,Paul J. Lavr,弘智      ,9789579791014.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400036045/2015400036045b.jpg,"

本書探討採取電話調查方法（Telephone Survey）時，如何建構對話的內容、如何進行對話與化解對方拒絕答覆問題、如何隨機地選取電話號碼、如何取得對方進一步的合作，以及如何訓練電話訪談員等相關課題。內容詳盡深入，除了詳論CATI、PAPI，及混合法之外，也針對電信科技的新發展與應用，作充分的討論，是實務研究人員的優質參考
                    
"
調查研究方法,https://www.kingstone.com.tw//basic/2015400035963?zone=book&lid=book_class3_hab&actid=book_class3_hab,Floyd J. Fow,弘智      ,9789579791007.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400035963/2015400035963b.jpg,"

對於收集、分析、與檢視調查資料的研究人員而言，本暢銷書是奠下完善基礎的優質讀物。內容中，除了強調透過良好的問卷設計、優質的訪談，及高回覆率來減低非抽樣方面（nonsampling）的誤差之外，並極力協助讀者瞭解資料收集與統計之間的關係，以及根據此等關係來決定對於披露的研究成果有幾成信心。
                    
"
參與觀察法,https://www.kingstone.com.tw//basic/2015010003130?zone=book&lid=book_class3_hab&actid=book_class3_hab,Danny L.Jorg,弘智      ,9789579808194.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003130/2015010003130b.jpg,"

本書對於不熟悉＜參與觀察法＞的初學者而言，是奠下完善基礎的優質讀物，不但內容清晰易讀、實務講解透徹，而且極力闡述在進行參與觀察時如何作筆記，以及事後如何分析，使此研究法更為正式與系統化。
                    
"
研究文獻之回顧與整合,https://www.kingstone.com.tw//basic/2015010003390?zone=book&lid=book_class3_hab&actid=book_class3_hab,Harris M. Co,弘智      ,9789579808170.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003390/2015010003390b.jpg,"

本書針對如何進行文獻的回顧，提出一套系統化的實務方法，其中共有五個階段，從所探討的問題之概念化，一直到成果的呈現，一個步驟接著一個步驟地教導讀者精通隱含的各種技術，是學生與實務研究人員必備的參考書。
                    
"
量表的發展：理論與應用,https://www.kingstone.com.tw//basic/2015400033709?zone=book&lid=book_class3_hab&actid=book_class3_hab,Robert F.DeV,弘智      ,9789579808132.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400033709/2015400033709b.jpg,0
標準化的調查訪問,https://www.kingstone.com.tw//basic/2015400033839?zone=book&lid=book_class3_hab&actid=book_class3_hab,Floyd J. Fow,弘智      ,9789579808125.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400033839/2015400033839b.jpg,"

問卷調查
　社會科學研究者快速取得大量資料最有效且最便利的方法，同時可以從這種資料，對社會現象進行整體的推估。但是問卷的問題與答案都是預先設定的，因著成本和時間的考慮，只能放進有限的問題，個別差異大的現象也不容易設計成標準化的問題，於是問卷調查對社會現象的部析，並非無往不利。

　不同的社會情境，不是家庭、醫療組織或制度、教育機構或是社區，在社會科學方法的運用上，社會科學研究者可能都有特別的因應方法與態度。另外，對各種社會方法的運用，在分析上、在研究的倫理上以及在與既有理論或文獻的結合上，都有著共同的問題。
作者介紹
　Floyd J. Fowler,Jr.

　美國密西根大學社會心理學博士，畢業後就一直參與各項大型的調查研究，主題包括地區性人口趨勢、民眾對於州政應所提供的服務之態度、賭博行為、種族緊張、對犯罪行為的恐懼感、老年人的需求等；最近的研究工作則集中於測量醫藥治療如何影響生活的品質。

　Thomas W. Mangione

　美國密西根大學組織心理學博士，在波士頓的JSI調查研究暨訓練中心擔任資深研究員，也在波士頓及哈佛大學傳授調查研究方法。在他還是研究生時，就參與密西根調查研究中心所進行的數項全國性就業調查專案，擁有三十幾年的調查研究經驗，曾探討的議題包括：環境生態、酗酒、AIDS、犯罪與恐懼及心理健康等等。
                    
"
改進調查問題：設計與評估,https://www.kingstone.com.tw//basic/2015010002768?zone=book&lid=book_class3_hab&actid=book_class3_hab,Floyd J. Fow,弘智      ,9789579808163.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010002768/2015010002768b.jpg,"


	雖然調查所得的資料有各種潛在的誤差來源，但是調查的效度大部份決定於詢問問題的設計，即問卷的設計，那麼，如何才算是良好的問卷問題呢？這就是本書的主題。本書詳細探討問卷問題該如何用字與建構，才能收集到關於客觀事實與事件的資訊。

"
社會研究的後設分析程序,https://www.kingstone.com.tw//basic/2015010003420?zone=book&lid=book_class3_hab&actid=book_class3_hab,Robert Rosen,弘智      ,9789579808156.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010003420/2015010003420b.jpg,"


	本書的目的就是要詳細描述後設分析程序，以便讀者能進行這些程序，而當其他人使用這樣的程序時，人們也能給予明智的評量。

"
家庭研究方法,https://www.kingstone.com.tw//basic/2015440159728?zone=book&lid=book_class3_hab&actid=book_class3_hab,BENT.C MILLE,揚智文化  ,9789578446014.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440159728/2015440159728b.jpg,0
社會科學研究方法與資料分析,https://www.kingstone.com.tw//basic/2015010002058?zone=book&lid=book_class3_hab&actid=book_class3_hab,朱柔若,揚智文化  ,9789579272858.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010002058/2015010002058b.jpg,"

社會科學的關鍵
　本書的主旨是在介紹廣為社會科學用以從事科學研究的基本方法與原則。其構作方式在於方法與分析的結合，依序涵蓋的主題如下：基本概念、觀察法、測量法、調查法、實驗法、研究結果的通則化、研究的倫理與規範以及研究方法：批判與省思。

　社會科學中，最重要的論文部分，很多皆為用研究方法的習驗、抽樣、調查等，取得的結論，再反推回論文中的理論部份；因此，研究方法的步驟、研究工具的使用、資料取得與分析、質化與量化的取捨．．，都會影響到任何一篇社會科學的理論演證和証實。而本書，也以系統化和有步驟的方式，來介紹給研究者或學習者使用。
譯者簡介
　朱柔若 

　 學歷／英國牛津大學社會學博士

　曾任／西澳墨朵大學社會科學研究所研究員
　
　　　　中國文化大學勞工關係學系暨研究所副教授

　現任／國立中山大學中山學術研究所副教授

　著作／《社會變遷中的勞工問題》

　譯著／《社會科學研究方法與資料分析》
　
　　　　《社會學精通》
　　
　　　　《社會研究方法－－質化與量化取向》
                    
"
中共研究方法論,https://www.kingstone.com.tw//basic/2015740009594?zone=book&lid=book_class3_hab&actid=book_class3_hab,李英明,揚智文化  ,9789579272575.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740009594/2015740009594b.jpg,"

中共研究方法論
　本書主要針對美國的中共研究典範的階段性演變作了總體的整理和分析；並且也說明在不同典範下，美國的中共政治和經濟研究的具體內容。

　此外，本書也特別將葛蘭西的市民社會理論和關於共黨國家政治發展的研究作了對比性的分析，以進一步指出該理論在具體研究上的作用和侷限。美國的中共研究領域，持續不斷的順著大陸內外形勢的變化而反思其既有的研究典範之本質和侷限，從而促使美國在這領域的研究成果不斷獲得豐富發展。

　他山之石，可以借鑒，我們期待台灣在這方面的研究也能不斷進行反思突破，以獲致更多的成果。
作者簡介
　李英明 

 　台灣省彰化縣人，民國四十三年生。台大哲學系、政大東亞所碩士班、博士班畢業。現任政大東亞所教授。
                    
"
社會調查,https://www.kingstone.com.tw//basic/2015430000696?zone=book&lid=book_class3_hab&actid=book_class3_hab,林振春,五南      ,9789571105260.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015430000696/2015430000696b.jpg,0
人文社會大數據研究,https://www.kingstone.com.tw//basic/2015400095905?zone=book&lid=book_class3_hab&actid=book_class3_hab,梁定澎主編,前程文化  ,9789860583618.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400095905/2015400095905b.jpg,"


	近年來隨著網路與行動科技的快速發展，數據極為迅速地累積，為人文社會科學領域的研究及實務提供了新的機會與挑戰。大數據分析在各領域的應用日益獲得重視，本書的主要目的在結合人文社會學者及對大數據分析有研究的資訊科技學者，透過雙方的交流進行以下的幾點工作：

	．大數據分析概念的擴散
	．科技人文的跨領域溝通
	．未來新的研究方向與工具的探索

	本書為科技部研究計畫成果，計畫執行過程中，擇定人文社會科學領域中的數個學門領域，依據各共同主持人的學術專長，將學門領域進行分配，共分成大數據分析技術、政治學、經濟學、管理二、社會學、教育學、語言學以及健康科學等八個領域，各領域分由各主持人進行文獻蒐集、分析與報告撰寫，為蒐集各領域更多元想法與意見，期間舉辦數場座談會邀集各領域專家與談，內容豐富非常值得閱讀。
	 

"
質性研究方法套書,https://www.kingstone.com.tw//basic/2015700139774?zone=book&lid=book_class3_hab&actid=book_class3_hab,Clive Seale 等,韋伯文化  ,9780004270951.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015700139774/2015700139774b.jpg,"

◎本套書精選自本社已出版的學術書籍，請讀者注意不要重複購買。本套書共三本：《質性研究方法的實踐(上冊)》、《質性研究方法的實踐(下冊)》、《解析質性研究法與資料》。1. 質性研究方法的實踐(上冊)本書展現了貼近真實生活經驗觀點的質性研究法的優點。書中的每一篇文章都教導了我們一件事，即社會科學的研究不只是在探究社會，而且也是一種全心全意的投入。本書以令人信賴又可親的寫作方法讓我們看到這種需全神貫注的研究方法的特性，並告訴了我們，質性研究不只是一種獲取知識的管道，它也的的確確是一種技和實踐。上冊涵蓋的主題有：訪談、口述歷史、傳記研究、焦點團體、紮根理論、歌劇中的民族誌者、敘事研究、女性主義研究取徑、傅科的架構、俗民方法論、對話分析、論述分析的實踐、批判的論述分析、民族誌及參與觀察、倫理的爭議、在不友善的環境中研究、政治與研究、合作與團隊研究。2. 質性研究方法的實踐(下冊)本書展現了貼近真實生活經驗觀點的質性研究方法，書中的每一篇文章都教導了我們一件事，即社會科學的研究不只是在探究社會，而且也是一種全心全意的投入。本書以令人信賴又可親的寫作方法讓我們看到這種需全神貫注的研究方法的特性，並告訴了我們，質性研究不只是一種獲取知識的管道，它也的的確確是一種技藝和實踐。下冊涵蓋的主題有：穿梭在語境之間、質性與量化研究、建檔資料的二手分析、再分析過去搜集的材料、做為研究脈絡的網際網路、文獻研究、視覺方法、質性研究的品質、對於個案研究的五大誤解、抽樣、代表性與概推、研究關鍵事件、電腦輔助的質性資料分析、質性研究提案的準備與評估、質性的市場研究、質性評估研究、行動研究、質性方法的教學、撰寫社會科學論文、質性研究發表、質性研究的全球化。3. 解析質性研究法與資料本書針對質性研究方法，提供全面而精闢的解讀。作者從質性研究普遍遇到的困難和基本概念談起，以飽富洞見的筆觸探究質性研究方法，包括民族誌與觀察、訪談、自然發生談話等。此外，作者也以實踐面向，討論質性研究備受爭議之確實性、道德議題，並帶領讀者實際書寫質性研究。本書也深入探索質性研究的關聯性、未來努力方向，以期擴充讀者視野、延伸思考方向。全書旁徵引博，穿插極具睿智的個案研究及習題，一來增進與讀者的互動，一來期許讀者能藉由實際演練，熟習本書介紹有關質性資料蒐集、分析的基本方法。本書根據最新質性研究發現、方法論、解讀策略，以循序漸進的方式，帶領讀者增進研究技巧，進而能舉一反三，成為獨當一面、創意滿分的質性研究者。
                    
"
