書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Multisensor Fusion Based Approach For Robotic Object Manipulation,https://www.kingstone.com.tw//basic/203c011359207?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Samruddhi,Palve",LAP Lambert Academic Publishing,9786200100047.0,https://cdn.kingstone.com.tw/english/images/product/0047/9786200100047.jpg,"

The complexities involved in programming industrial robot limits the applicability of the robotic system in a dynamic workspace. The earlier conventional robot programming methods are designed and developed for structured environments, which are unable to tackle the increasing flexibilities of the robotic systems. Moreover, using these conventional methods require highly skilled operators. A natural interface which provides opportunities to program a robot without the requirement of rigorous robot programming skill is Robot Programming by Demonstration (PbD). PbD is an approach programs a robot by simply demonstrating the desired tasks. The robot recognizes the task to be performed and learns how to perform it by imitating the demonstrator. In this book, a multisensor fusion approach to teaching robot through demonstrations is presented.
                    
"
Towards a Rigorous Fusion of GNSS and InSAR Observations for the Purpose of Water Vapor Retrieval,https://www.kingstone.com.tw//basic/203c010185964?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Marionalshawaf Fadwamayer,Heublein",Saint Philip Street Press,9781013283550.0,https://cdn.kingstone.com.tw/english/images/product/3550/9781013283550.jpg,"

In the framework of the rigorous fusion of GNSS and InSAR observations, the presented work carries out at a straightforward comparison of the wet delay, caused by water vapor, derived from GNSS and InSAR. The contributions of the two sensors to the wet delay are compared in the line of sight towards the SAR satellite. Comparisons of GNSS observations with the satellite-directed InSAR data show that only a partial component of the wet delay remains after the interferogram formation. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Towards a Rigorous Fusion of GNSS and InSAR Observations for the Purpose of Water Vapor Retrieval,https://www.kingstone.com.tw//basic/203c010139697?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Marionalshawaf Fadwamayer,Heublein",Saint Philip Street Press,9781013283543.0,https://cdn.kingstone.com.tw/english/images/product/3543/9781013283543.jpg,"

In the framework of the rigorous fusion of GNSS and InSAR observations, the presented work carries out at a straightforward comparison of the wet delay, caused by water vapor, derived from GNSS and InSAR. The contributions of the two sensors to the wet delay are compared in the line of sight towards the SAR satellite. Comparisons of GNSS observations with the satellite-directed InSAR data show that only a partial component of the wet delay remains after the interferogram formation. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Fusion of Face and Ear for Person Identification,https://www.kingstone.com.tw//basic/203c108550185?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Arti,Tekade",Ingram      ,9786202523455.0,https://cdn.kingstone.com.tw/english/images/product/3455/9786202523455.jpg,"

This Book is focused on the combination of multiple biometric trait for person authentication in what called as multimodal biometric system. In this book, multimodal biometric system integrating face and ear at feature level is proposed. Feature Extraction is done by PCA and FLD. Multimodal biometric systems elegantly address several of the problems present in unimodal systems. By combining multiple sources of information, these systems improve matching performance, increase population coverage, deter spoofing, and facilitate indexing. Various fusion levels and scenarios are possible in multimodal systems. Incorporating user-specific parameters can further improve performance of these systems
                    
"
Evaluating Data Fusion Methodologies for Redundant Positioning,https://www.kingstone.com.tw//basic/203c108662200?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Ahmed,Elmesiry",LAP Lambert Academic Publishing,9786202093866.0,https://cdn.kingstone.com.tw/english/images/product/3866/9786202093866.jpg,"

Since the beginning of time, Man, by nature, has sought safety and well being for both himself and his kin. This instinct has obviously led him to develop an inquisitive, questioning disposition. He seeks information about his environs, but his cautious mind also demands reassurance that the data he receives is accurate, timely and not fraudulent or misleading. In striving to make modern pervasive technology systems as useful and as secure as possible, researchers aim to develop systems that can rely on similar guarantees. Ubiquitous computing is growing and emerging as an increasingly significant part of our everyday lives. Context awareness will play a substantial role in achieving this. Location is a major part of context but many factors have contrived to prevent the widespread deployment of location-aware technologies outside of a few niche areas. A Redundant Positioning Architecture will go a long way to combating the drawbacks that currently inhibit pervasive usage and this research endeavour aims to evaluate data fusion techniques which might be applicable for deployment within such a framework.
                    
"
Information Fusion in Distributed Sensor Networks with Byzantines,https://www.kingstone.com.tw//basic/203c108659219?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Andrea,Abrardo",Springer    ,9789813290006.0,https://cdn.kingstone.com.tw/english/images/product/0006/9789813290006.jpg,"

This book reviews the most powerful attack strategies and potential defense mechanisms, always approaching the interplay between the Fusion Center and the Byzantines from a game-theoretic perspective. For each of the settings considered, the equilibria of the game and the corresponding payoffs are derived, shedding new light on the achievable performance level and the impact that the presence of the Byzantines has on the accuracy of decisions made by the Fusion Center.  Accordingly, the book offers a simple yet effective introduction to the emerging field of adversarial information fusion, providing a wealth of intuitive take-home lessons for practitioners interested in applying the most basic notions to the design of practical systems, while at the same time introducing researchers and other readers to the mathematical details behind the theory. 

"
Simulations for the Optimization of High Temperatur Superconductor Current Leads for Nuclear Fusion Applications,https://www.kingstone.com.tw//basic/203c011472792?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Enrico,Rizzo",Saint Philip Street Press,9781013280962.0,https://cdn.kingstone.com.tw/english/images/product/0962/9781013280962.jpg,"

Techniques based on numerical simulations have been applied to the analysis of the heat exchanger and the High Temperature Superconductor (HTS) module of HTS current leads. In the first case correlations have been derived for the meander flow geometry. In the second case steady state and transient thermal-electric models have been validated. Both techniques are used to design and optimize HTS current leads. The correlations were applied to a predictive analysis of the ITER HTS current leads. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Influence of Emitter Surface Roughness and Emission Inhomogeneity on Efficiency and Stability of High Power Fusion Gyrotrons,https://www.kingstone.com.tw//basic/203c010183527?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Jianghua,Zhang",Saint Philip Street Press,9781013281594.0,https://cdn.kingstone.com.tw/english/images/product/1594/9781013281594.jpg,"

The increasing demand for powerful, reliable, and efficient gyrotron oscillators for Electron Cyclotron Resonance Heating (ECRH) in fusion plasma experiments requires a close look at the various factors in gyrotrons that determine gyrotron performance. In this frame, the influence of emitter surface roughness, emission inhomogeneity, and secondary electron generation on gyrotron operation is presented, with focus on Low Frequency Oscillations (LFOs) and Electron Beam Halo (EBH) generation. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Simulations for the Optimization of High Temperatur Superconductor Current Leads for Nuclear Fusion Applications,https://www.kingstone.com.tw//basic/203c010139544?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Enrico,Rizzo",Saint Philip Street Press,9781013280979.0,https://cdn.kingstone.com.tw/english/images/product/0979/9781013280979.jpg,"

Techniques based on numerical simulations have been applied to the analysis of the heat exchanger and the High Temperature Superconductor (HTS) module of HTS current leads. In the first case correlations have been derived for the meander flow geometry. In the second case steady state and transient thermal-electric models have been validated. Both techniques are used to design and optimize HTS current leads. The correlations were applied to a predictive analysis of the ITER HTS current leads. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Characterization of High Temperature Superconductor Cables for Magnet Toroidal Field Coils of the DEMO Fusion Power Plant,https://www.kingstone.com.tw//basic/203c010139545?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Christoph M,Bayer",Saint Philip Street Press,9781013281013.0,https://cdn.kingstone.com.tw/english/images/product/1013/9781013281013.jpg,"

Nuclear fusion is a key technology to satisfy the basic demand for electric energy sustainably. The official EUROfusion schedule foresees a first industrial DEMOnstration Fusion Power Plant for 2050. In this work several high temperature superconductor sub-size cables are investigated for their applicability in large scale DEMO toroidal field coils. Main focus lies on the electromechanical stability under the influence of high Lorentz forces at peak magnetic fields of up to 12 T. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Influence of Emitter Surface Roughness and Emission Inhomogeneity on Efficiency and Stability of High Power Fusion Gyrotrons,https://www.kingstone.com.tw//basic/203c010139549?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=1,"Jianghua,Zhang",Saint Philip Street Press,9781013281587.0,https://cdn.kingstone.com.tw/english/images/product/1587/9781013281587.jpg,"

The increasing demand for powerful, reliable, and efficient gyrotron oscillators for Electron Cyclotron Resonance Heating (ECRH) in fusion plasma experiments requires a close look at the various factors in gyrotrons that determine gyrotron performance. In this frame, the influence of emitter surface roughness, emission inhomogeneity, and secondary electron generation on gyrotron operation is presented, with focus on Low Frequency Oscillations (LFOs) and Electron Beam Halo (EBH) generation. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
Characterization of High Temperature Superconductor Cables for Magnet Toroidal Field Coils of the DEMO Fusion Power Plant,https://www.kingstone.com.tw//basic/203c010140541?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Christoph M,Bayer",Saint Philip Street Press,9781013281006.0,https://cdn.kingstone.com.tw/english/images/product/1006/9781013281006.jpg,"

Nuclear fusion is a key technology to satisfy the basic demand for electric energy sustainably. The official EUROfusion schedule foresees a first industrial DEMOnstration Fusion Power Plant for 2050. In this work several high temperature superconductor sub-size cables are investigated for their applicability in large scale DEMO toroidal field coils. Main focus lies on the electromechanical stability under the influence of high Lorentz forces at peak magnetic fields of up to 12 T. This work was published by Saint Philip Street Press pursuant to a Creative Commons license permitting commercial use. All rights not granted by the work's license are retained by the author or authors.
                    
"
A study of entrance channel influence in the fusion of some heavy ion,https://www.kingstone.com.tw//basic/203c011450933?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Asnake,Girma",LAP Lambert Academic Publishing,9786139457533.0,https://cdn.kingstone.com.tw/english/images/product/7533/9786139457533.jpg,"

Designed as a text book for the undergraduate and post graduate students of physics. This well written text discusses the fusion of heavy ion and the concept of nuclear reaction in simple and an easy to-understand-language. Divided in to five chapters, the book discusses the types of nuclear reaction, bohr hypothesis model, formulation of different computer codes, and the influence of entrance channel, further it deals with alpha and non alpha emitted channels.
                    
"
Plasma Physics for Controlled Fusion,https://www.kingstone.com.tw//basic/203c108929578?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Kenro,Miyamoto",Springer    ,9783662570340.0,https://cdn.kingstone.com.tw/english/images/product/0340/9783662570340.jpg,"

 This new edition presents the essential theoretical and analytical methods needed to understand the recent fusion research of tokamak and alternate approaches. The author describes magnetohydrodynamic and kinetic theories of cold and hot plasmas in detail. The book covers new important topics for fusion studies such as plasma transport by drift turbulence, which depend on the magnetic configuration and zonal flows. These are universal phenomena of microturbulence. They can modify the onset criterion for turbulent transport, instabilities driven by energetic particles as well as alpha particle generation and typical plasma models for computer simulation. The fusion research of tokamaks with various new versions of H modes are explained. The design concept of ITER, the international tokamak experimental reactor, is described for inductively driven operations as well as steady-state operations using non-inductive drives. Alternative approaches of reversed-field pinch and its relaxation process, stellator including quasi-symmetric system, open-end system of tandem mirror and inertial confinement are also explained. Newly added and updated topics in this second edition include zonal flows, various versions of H modes, and steady-state operations of tokamak, the design concept of ITER, the relaxation process of RFP, quasi-symmetric stellator, and tandem mirror. The book addresses graduate students and researchers in the field of controlled fusion. 

"
Alternative Fusion Fuels and Systems,https://www.kingstone.com.tw//basic/203c200902650?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Sergei V,Ryzhkov",CRC Press,9780367570774.0,https://cdn.kingstone.com.tw/english/images/product/0774/9780367570774.jpg,"

Explores the systems of magnetic confinement of high-temperature plasma with closed and open magnetic field lines which relate to alternative compact devices of controlled thermonuclear fusion. Energy balance schemes of thermonuclear plasmas and main reactor characteristics are presented as the authors compare conceptual projects based on classical tokamak and stellarator, spherical tokamak and compact torus. They explore the questions and problems of new promising nuclear and thermonuclear power plants that source thermonuclear neutrons on a mixture of deuterium and tritium, and a low-radioactive reactor on a mixture of deuterium and helium-3.
                    
"
Multisensor Data Fusion and Machine Learning for Environmental Remote Sensing,https://www.kingstone.com.tw//basic/203c007136879?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Chang,Ni-Bin",CRC Press,9780367571979.0,https://cdn.kingstone.com.tw/english/images/product/1979/9780367571979.jpg,"

In the last few years the scientific community has realized that obtaining a better understanding of interactions between natural systems and the man-made environment across different scales demands more research efforts in remote sensing. An integrated Earth system observatory that merges surface-based, air-borne, space-borne, and even underground sensors with comprehensive and predictive capabilities indicates promise for revolutionizing the study of global water, energy, and carbon cycles as well as land use and land cover changes. The aim of this book is to present a suite of relevant concepts, tools, and methods of integrated multisensor data fusion and machine learning technologies to promote environmental sustainability. The process of machine learning for intelligent feature extraction consists of regular, deep, and fast learning algorithms. The niche for integrating data fusion and machine learning for remote sensing rests upon the creation of a new scientific architecture in remote sensing science that is designed to support numerical as well as symbolic feature extraction managed by several cognitively oriented machine learning tasks at finer scales. By grouping a suite of satellites with similar nature in platform design, data merging may come to help for cloudy pixel reconstruction over the space domain or concatenation of time series images over the time domain, or even both simultaneously. Organized in 5 parts, from Fundamental Principles of Remote Sensing; Feature Extraction for Remote Sensing; Image and Data Fusion for Remote Sensing; Integrated Data Merging, Data Reconstruction, Data Fusion, and Machine Learning; to Remote Sensing for Environmental Decision Analysis, the book will be a useful reference for graduate students, academic scholars, and working professionals who are involved in the study of Earth systems and the environment for a sustainable future. The new knowledge in this book can be applied successfully in many areas of environmental science and engineering.
                    
"
On Supplementary Heating of Fusion Plasmas by Means of Alfven Waves,https://www.kingstone.com.tw//basic/203c011151014?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"J A,Tataronis",Palala Press,9781378115275.0,https://cdn.kingstone.com.tw/english/images/product/5275/9781378115275.jpg,"

This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.
                    
"
Iter - the Giant Fusion Reactor,https://www.kingstone.com.tw//basic/203c911440400?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Claessens, Michel",Copernicus Books,9783030275808.0,https://cdn.kingstone.com.tw/english/images/product/5808/9783030275808.jpg,"

This book provides for the first time an insider's view into ITER, the biggest fusion reactor in the world, which is currently being constructed in southern France.Aimed at bringing the ""energy of the stars"" to earth, ITER is funded by the major economic powers (China, the EU, India, Japan, Korea, Russia and the US). Often presented as a ""nuclear but green"" energy source, fusion could play an important role in the future electricity supply. But as delays accumulate and budgets continue to grow, ITER is currently a star partially obscured by clouds. Will ITER save humanity by providing a clean, safe and limitless source of energy, or is it merely a political showcase of cutting-edge technology? Is ITER merely an ambitious research project and partly a PR initiative driven by some politically connected scientists? In any case, ITER has already helped spur on rival projects in the US, Canada and the UK. This book offers readers a behind-the-scenes look at this controversial project, which France snatched from Japan, and introduces them to a world of superlatives: with the largest magnets in the world, the biggest cryogenic plant and tremendous computing power, ITER is one of the most fascinating, and most international, scientific and technological endeavours of our time.

"
Content Complexity based Rate Assignment for 360 degree Video Streaming,https://www.kingstone.com.tw//basic/203c007106049?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Bitterschulte,Kai",Grin Verlag,9783346159458.0,https://cdn.kingstone.com.tw/english/images/product/9458/9783346159458.jpg,0
Multi-digital Terrain Modeling and Fusion for Environmental Analysis,https://www.kingstone.com.tw//basic/203c312451298?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Dalyot, Sagi",CRC Pr I Llc,9781439876251.0,https://cdn.kingstone.com.tw/english/images/product/6251/9781439876251.jpg,0
Nuclear Fusion,https://www.kingstone.com.tw//basic/203c108612415?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Edward,Morse",Springer    ,9783030074623.0,https://cdn.kingstone.com.tw/english/images/product/4623/9783030074623.jpg,"

The pursuit of nuclear fusion as an energy source requires a broad knowledge of several disciplines. These include plasma physics, atomic physics, electromagnetics, materials science, computational modeling, superconducting magnet technology, accelerators, lasers, and health physics. Nuclear Fusion distills and combines these disparate subjects to create a concise and coherent foundation to both fusion science and technology. It examines all aspects of physics and technology underlying the major magnetic and inertial confinement approaches to developing nuclear fusion energy. It further chronicles latest developments in the field, and reflects the multi-faceted nature of fusion research, preparing advanced undergraduate and graduate students in physics and engineering to launch into successful and diverse fusion-related research. Nuclear Fusion reflects Dr. Morse's research in both magnetic and inertial confinement fusion, working with the world's top laboratories, and embodies his extensive thirty-five year career in teaching three courses in fusion plasma physics and fusion technology at University of California, Berkeley.
                    
"
Package: Intermediate Algebra with Aleks 360 11 Week Access Card,https://www.kingstone.com.tw//basic/203c011282249?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Julie,Miller",McGraw-Hill ,9781260054873.0,https://cdn.kingstone.com.tw/english/images/product/4873/9781260054873.jpg,"

Get Better Results with high quality content, exercise sets, and step-by-step pedagogy! The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Intermediate Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.

"
Autodesk BIM 360 Fundamentals (Mixed Units)Autodesk Authorized Publisher,https://www.kingstone.com.tw//basic/203c004603030?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,Ascent - Center for Technical Knowledge,Ingram      ,9781951139582.0,https://cdn.kingstone.com.tw/english/images/product/9582/9781951139582.jpg,"

The Autodesk BIM 360: Fundamentals guide teaches how to manage files in the cloud using BIM 360. BIM 360 manages files by controlling sharing and distribution, managing conflicts and changes, and better predicting project deliverables, all with the aim of lowering project risk. Companies using BIM 360 to manage their Building Information Modeling (BIM) workflow will benefit from this guide in that they will learn the fundamental tools that will allow them to begin managing their data in the cloud. In this guide, you will learn how to upload and manage architectural, structural, MEP, and infrastructure models in the BIM 360 platform. You will review and use markup tools for communicating issues across disciplines. By coordinating your files, you can check for clashes and learn how to communicate these clashes along with other issues with the team. Finally, you will learn how various modules in BIM 360 can be used to visually review the status of your projects. The BIM 360 platform contains many products and modules that enable you to manage your projects. This guide covers many of the modules in the BIM 360 Docs, BIM 360 Design, BIM 360 Coordinate, and BIM 360 Build products. Note: Prior to using this guide, the project used for the training must be properly set up in an existing BIM 360 hub by an administrator. The instructions are provided in this guide. In order to perform all the practices in this guide, this setup must be completedTopics CoveredUnderstanding the purpose of Building Information Modeling (BIM) and how it is applied in the Autodesk BIM 360 products.Navigating the Autodesk BIM 360 website.Uploading construction sets and 3D models.Reviewing, analyzing, and communicating project information.Coordinating model data and reviewing for clashes.Creating and managing issues, requests for information (RFIs), and submittals to communicate with the project team.Creating daily logs, checklists, and issues in the field.Monitoring project metrics for risk assessmentPrerequisitesAccess to an existing BIM 360 hub with Next Gen services activated.Access to the BIM 360 project that was set up by the BIM 360 administrator or administrator access to BIM 360 to set up your own project.Autodesk Desktop Connector (min. version 12.4).Access to Revit Architecture 2020.2 to complete Chapters 4 and 5. Access to Civil 3D 2020.2 to complete Chapter 6.
                    
"
Possibility Theory for the Design of Information Fusion Systems,https://www.kingstone.com.tw//basic/203c108601650?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Basel,Solaiman",Springer    ,9783030328528.0,https://cdn.kingstone.com.tw/english/images/product/8528/9783030328528.jpg,"

This practical guidebook describes the basic concepts, the mathematical developments, and the engineering methodologies for exploiting possibility theory for the computer-based design of an information fusion system where the goal is decision support for industries in smart ICT (information and communications technologies). This exploitation of possibility theory improves upon probability theory, complements Dempster-Shafer theory, and fills an important gap in this era of Big Data and Internet of Things.The book discusses fundamental possibilistic concepts: distribution, necessity measure, possibility measure, joint distribution, conditioning, distances, similarity measures, possibilistic decisions, fuzzy sets, fuzzy measures and integrals, and finally, the interrelated theories of uncertainty..uncertainty. These topics form an essential tour of the mathematical tools needed for the latter chapters of the book. These chapters present applications related to decision-making and pattern recognition schemes, and finally, a concluding chapter on the use of possibility theory in the overall challenging design of an information fusion system. This book will appeal to researchers and professionals in the field of information fusion and analytics, information and knowledge processing, smart ICT, and decision support systems.

"
Fusion Neutronics,https://www.kingstone.com.tw//basic/203c108666320?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Yican,Wu",Springer    ,9789811354045.0,https://cdn.kingstone.com.tw/english/images/product/4045/9789811354045.jpg,"

This book provides a systematic and comprehensive introduction to fusion neutronics, covering all key topics from the fundamental theories and methodologies, as well as a wide range of fusion system designs and experiments. It is the first-ever book focusing on the subject of fusion neutronics research.Compared with other nuclear devices such as fission reactors and accelerators, fusion systems are normally characterized by their complex geometry and nuclear physics, which entail new challenges for neutronics such as complicated modeling, deep penetration, low simulation efficiency, multi-physics coupling, etc. The book focuses on the neutronic characteristics of fusion systems and introduces a series of theories and methodologies that were developed to address the challenges of fusion neutronics. Further, it introduces readers to the unique principles and procedures of neutronics design, experimental methodologies and methodologies for fusion systems. The book not only highlights the latest advances and trends in the field, but also draws on the experiences and skills collected in the author's more than 40 years of research. To make it more accessible and enhance its practical value, various representative examples are included to illustrate the application and efficiency of the methods, designs and experimental techniques discussed.
                    
"
聚‧變 FUSION－台日玻璃藝術交流展,https://www.kingstone.com.tw//basic/2019680008280?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=2,黃竫蕙,竹市文化局,9789860595444.0,https://cdn.kingstone.com.tw/book/images/product/20196/2019680008280/2019680008280b.jpg,"

集結台日兩地傑出的玻璃藝術家，包含吹製、鑄造、熔燒、鑲嵌、複合媒材等多樣技法的作品，希望讓兩國的玻璃藝術家能互相交流切磋，分享更多的技術與知識，也讓民眾欣賞到不同文化的玻璃創作。
                    
"
Highway Travel Time Estimation with Data Fusion,https://www.kingstone.com.tw//basic/203c109203693?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Francesc,Soriguera Mart穩",Springer    ,9783662569597.0,https://cdn.kingstone.com.tw/english/images/product/9597/9783662569597.jpg,0
On Fusion Systems of Component Type,https://www.kingstone.com.tw//basic/203c811643926?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=2,"Aschbacher, Michael",Ingram      ,9781470435202.0,https://cdn.kingstone.com.tw/english/images/product/5202/9781470435202.jpg,0
景區景點英語360句輕鬆學,https://www.kingstone.com.tw//basic/2018052856092?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=2,馮海霞 主編,崧燁文化  ,9789577357243.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018052856092/2018052856092b.jpg,"


	學習和掌握一門語言應該是一個循序漸進、不斷積累和熟練的過程，這一過程從來都不可能是一蹴而就的。學習母語之外的外語更應是這樣，本書就是基于這樣的語言學習規律編寫策劃的。本書強調的語言學習理念如下：一天一句、堅持不懈，積少成多，從「量」的積累達到「質」的飛躍。

	本書以景區景點常用的360 個口語單句為特色内容，根據不同主題劃分為若干單元，每單元均設有「重點詞彙庫」和「典型對話示例」模塊，前者為學習單句「鋪路」，後者則把單句串聯成情景會話，以強化前面所學單句的適用情景，幫助學習者從操練單句向模擬情景會話過渡，逐步學會連貫地進行交談。

	360句的每個單句下還特別設有「關鍵句」、「客用語」、「記憶提示」和「舉一反三」四個模塊，以幫助學習者提高記憶效果，學習拓展其他的表達句式。

"
Tritium: Fuel of Fusion Reactors,https://www.kingstone.com.tw//basic/203c109973859?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Tetsuo,Tanabe",Springer    ,9784431567929.0,https://cdn.kingstone.com.tw/english/images/product/7929/9784431567929.jpg,"

This book focuses on tritium as a fuel for fusion reactors and a next-generation energy source. Following an introduction of tritium as a hydrogen radioisotope, important issues involved in establishing safe and economical tritium fuel cycles including breeding for a fusion reactor are summarized; these include the handling of large amounts of tritium: confinement, leakage, contamination, permeation, regulation and tritium accountancy, and impacts on surrounding areas. Targeting and encouraging the students and technicians who will design and operate fusion reactors in the near future, this book offers a valuable resource on tritium science and technology.
                    
"
Anatomy 360,https://www.kingstone.com.tw//basic/203c711465146?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Jamie,Roebuck",Thunder Bay ,9781684122806.0,https://cdn.kingstone.com.tw/english/images/product/2806/9781684122806.jpg,"

With Anatomy 360, you'll get a complete picture of every part of your body--from your head to your toes, inside and out, and from every angle. Our bodies are a mystery to us. We see our arms and legs move, but may have no idea how the muscles beneath look as they contract. We know that our stomachs digest food and our hearts pump blood, but the images we have in our heads of these organs are often inaccurate or incomplete. Even seeing pictures of our internal systems and organs can be misleading if these pictures don't offer a full, 360-degree view. This new flexibound edition of Anatomy 360 shows the human body in its entirety--from the skin to the muscles to the organs to the bones. This stunning book provides a unique perspective on our most crucial parts, showing how the structures of our bodies influence their functions. You'll learn about the vagus nerve, which allows us to swallow, speak, and cough, and the frontalis muscle, which raises our eyebrows when we're surprised. You'll also learn why our noses run when we cry and why our brains are so important even though they weigh just one kilogram each. With Anatomy 360, you'll finally get a complete look at the human body--even the parts you thought you'd never see! The hardcover edition of Anatomy 360 won the Gold Award in Reference from ForeWord's 2011 Book of the Year Awards

"
Data Fusion,https://www.kingstone.com.tw//basic/203c803541282?zone=english&lid=search&actid=WISE&kw=Fusion%20360&pi=3,"Albert, Veres (EDT)",Ingram      ,9781536127201.0,https://cdn.kingstone.com.tw/english/images/product/7201/9781536127201.jpg,0
Autodesk Revit 2018建築設計入門與案例實作(附360分鐘關鍵影音教學/範例檔),https://www.kingstone.com.tw//basic/2014713562562?zone=book&lid=search&actid=WISE&kw=Fusion%20360&pi=3,邱聰倚、姚家琦、黃婷琪,碁峰資訊  ,9789864768820.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713562562/2014713562562b.jpg,"

附DVD一片用最簡單的方式學會Revit 完成3D建築模型，平面、立面、剖面圖同步就搞定！ 基礎入門+綜合應用，輕鬆創建BIM建築資訊模型， 一次就學好Revit建築繪圖技能! 現今建築營造業界最熱門的名詞非BIM(Building Information Modeling，建築資訊模型)莫屬，而能方便建立BIM模型的軟體就是Revit。書中以完成整體建築案例為目標，透過建築設計流程，逐漸加入Revit繪圖技巧，進而掌握建築設計案例。 ‧必備技巧：從Revit基礎操作開始，進而學習專案的建立與管理，然後進入實務繪圖技巧，如：樓層與網格、梁柱、牆、樓板、門窗、坡道、樓梯、扶手欄杆、屋頂、敷地等繪製，以及彩現與穿越動畫、建築圖圖紙與明細表建立、V-Ray渲染。 ‧綜合應用：涵蓋簡約住宅設計、西班牙式建築，以及玻璃帷幕大樓等整合性案例。 書附超值DVD： 360分鐘基礎與關鍵操作影音教學/範例檔/CH12~14PDF
                    
"
