書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
順序控制,https://www.kingstone.com.tw//basic/2019840005180?zone=book&lid=book_class3_eif&actid=book_class3_eif,許溢适,國家      ,9789573613763.0,https://cdn.kingstone.com.tw/book/images/product/20198/2019840005180/2019840005180b.jpg,"

在我們周遭隨處可見的各種自動化機械裝置，都是利用「順序控制」的原理來完成；控制技術的運用，大幅提升人們生活的便利性，然而您是否瞭解它的運作機制呢？本書「入門篇」首先解說控制機器及基本電路，以有接點順序控制為主，收集許多電路圖面，略具電氣常識的人皆可看懂，且便於應用；而「電空油篇」則納入流體元件及機械元件，介紹包括電機、電子、空壓、油壓等不同迴路。適合電工技術人員或技職專班參考、教學之用。
                    
"
Joe Nagata的LEGO MINDSTORMS NXT步行機器人製作入門,https://www.kingstone.com.tw//basic/2014480836422?zone=book&lid=book_class3_eif&actid=book_class3_eif,Joe Nagata,馥林文化  ,9789866076381.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480836422/2014480836422b.jpg,"

現在，製作機器人不只是限於企業或是大學的研究室而已，就連在一般人之間也漸漸普遍起來。LEGO MINDSTORMS是連中小學生都可以簡單地做出機器人的系列商品，在很多地方都舉辦了使用LEGO MINDSTORMS的比賽，還有些地方把它應用在課程中。而本書中所介紹的每一個機器人都是只有基本構造的簡易版。它們不是完美的，還有許多改善與擴張的空間。作者希望讀者在享受製作機器人的樂趣後，能夠試著自己再加上一些外裝、感應器、改良指令等等。甚至可以改變腳部的構造。希望讀者在最後能夠挑戰做出自己獨創的機器人。我們是和人類一樣用兩隻腳走路的機器人。而且還會靈巧地一邊保持平衡，一邊抬起單腳邁出步伐。看到以上這樣的機器人，讓人不禁會興奮起來。但是，現在用兩隻腳走路的機器人已經不只是在電視或展覽會上才可以看到了，現在已經是我們可簡單地做出機器人的時代。要做出一個機器人，就必需要有驅動機器人手腳的馬達、偵測外界的感應器、還有控制用的電腦等零組件。還需要把各種器具精密地組合在一起。另外，為了把它變成自己喜歡的樣子，還需要在外觀上作簡單的加工。而滿足這些要件的工具箱，就是LEGO MINDSTORMS NXT。樂高(LEGO)是不管誰都知道的積木玩具，但是最近的樂高已經進步到這種程度了。本書特色本書主要在介紹如何利用NXT組裝步行機器人以及樂高積木。第一章節先對LEGO MINDSTORMS NXT做解說，第二章節是步行機器人的概論。第三章節將步行機器人的組裝根據難易度來分類，讓讀者可由淺入深，內容附一步一步有組裝圖片配上解說教學。除了介紹如何組裝步行機器人之外，在第四章節也介紹樂高積木的零件組裝技術。第五章則是程式的製作教學。在這本書中，Joe Nagata具體介紹用LEGO MINDSTORMS NXT可以「做出這樣的機器人」。因為希望能夠有更多人一起來製作機器人，所以除了其中一個作品外，其他作品都可以只用一套LEGO MINDSTORMS NXT工具箱中的零件就做出來。
                    
"
Android / NXT 機器人大戰：智慧型手機控制機器人,https://www.kingstone.com.tw//basic/2014480826645?zone=book&lid=book_class3_eif&actid=book_class3_eif,林毓祥、曾吉弘、CAVE教育團隊,馥林文化  ,9789866076145.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480826645/2014480826645b.jpg,"

讓您完全掌控以Android智慧型手機控制機器人的樂趣！本書以深入淺出的方式展示如何透過智慧型手機的網路、GPS與水平儀等感測器的資訊，讓機器人的功能大幅提升。例如，可經由藍牙通訊，由手機端擷取機器人端資訊，並以不同的方式來控制機器人的動作。另一方面，本書以八個專題深入討論Android智慧型手機如何結合樂高NXT機器人的進階應用，這為坊間所有Android與樂高機器人書籍所未見。如果您正在尋找機器人結合手機的嵌入式系統製作應用，這本書的內容絕對會讓您滿載而歸。作者簡介林毓祥國立臺灣大學土木工程學系在學。專長：JAVA 、C#程式語言，LabVIEW圖形化程式語言、高階機器人結構設計。現為CAVE教育團隊專業講師，負責行動裝置應用程式開發。曾吉弘國立台北教育大學玩具與遊戲設計研究所畢，現為CAVE教育團隊技術總監、《MAKE》國際中文版特約編輯以及多所大專院校機器人專業師資，致力於推動機器人教育。CAVE教育團隊為國內知名機器人教育團隊之一，致力於推廣各種機器人與科學創意課程。經常受邀到學校去辦理研習課程，並持續舉辦各種有趣的技術研討會。曾出版《機器人新視界：NXC與NXT》、《機器人程式設計與實作：使用Java》以及《LabVIEW高階機器人教戰手冊》。官方網站：www.cavedu.com/

"
教你學會LEGO樂高機器人4,https://www.kingstone.com.tw//basic/2014480820773?zone=book&lid=book_class3_eif&actid=book_class3_eif,洪文一、許耀銘,旗林文化  ,9789866655630.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480820773/2014480820773b.jpg,"

書中以科學為藍本，藉由動手實作來學習如何思考研究、程式編寫創造發明、溝通互動及實際操作等過程，來達到多元智能的發展。本書藉著圖解易懂的方式，讓學習者可以快速的增強空間思辨及立體創意的能力，同時藉著系統化及模組化的組裝過程，直接訓練了學習者面對未來科技的系統化思維模式及模組化建構能力。總體來說，將機械邏輯寓教於機器人創作遊戲是一個值得推薦的舉動，對於學生的想像力及邏輯推理的培養都將有很大的幫助，對於我們社會的未來主人翁面對世界的科技競爭也極具正面的意義。多元智能的發展與全方位的學習，是二十一世紀競爭力的指標，讓我們給孩子一個不同的學習經驗，陪他們一起進入科學的殿堂，與世界同步，和科學共舞。
                    
"
教你學會LEGO樂高機器人3,https://www.kingstone.com.tw//basic/2014480820063?zone=book&lid=book_class3_eif&actid=book_class3_eif,洪文一、許耀銘,旗林文化  ,9789866655821.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480820063/2014480820063b.jpg,"

從「教你學會樂高機器人」的第三冊起，會教大家做一些有趣又好玩的作品，程式的部份如果遇到沒有教過的模塊，會另外再做說明。以下有幾點須先聲明一下：1目前為止還是只用一套9797就可以完成書裡面的範例。如果你買的是8527理論上要修改我們書裡面的範例應該是更沒有問題的。如果你還有其他LEGO的產品，當然也可以加入作品之中，來增加趣味性與功能性。2我們所示範的作品，由於考慮到它的趣味性，也因為部份讀者的需求，所以有些作品是比較偏向它們的建構，程式的部份就簡單得多了。如果日後還有機會，我們會再加入一些程式方面比較複雜的作品。3我們所示範的作品，當然是做好就可以玩，但是我們也希望大家能夠再加以修改或是增加它的功能，讓自己的作品更加的完善。
                    
"
教你學會LEGO樂高機器人2,https://www.kingstone.com.tw//basic/2014480821695?zone=book&lid=book_class3_eif&actid=book_class3_eif,洪文一,旗林文化  ,9789866655739.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480821695/2014480821695b.jpg,"

程式編寫 建構範例 知識學習 一次完成實際操作 保證理解 讓您能有效率的學習只要一組機器人套件，就能輕鬆做出有趣、好玩的作品。實際操作，保證理解，讓孩子擁有最有效的學習。LEGO®機器人，它具備了上述幾項優點，剛開始學習以模仿為主，模仿生物特性、生活中機器動作的原理，並且要試著描述自己所要表達的想法。再來則是發現生活中的問題或是可以改善的地方，以積木模擬，尋求改善之道。最後則是發揮自己的想像，想像是無限制的、是可以天馬行空的，許多在現實生活中上未實現的也許可以在機器人套件中表現出來。
                    
"
教你學會LEGO樂高機器人1,https://www.kingstone.com.tw//basic/2014480819364?zone=book&lid=book_class3_eif&actid=book_class3_eif,洪文一、許耀銘,旗林文化  ,9789866655494.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480819364/2014480819364b.jpg,"

一組機器人套件，做出有趣的作品。樂高機器人課程，最佳入門學習書。只要一組機器人套件，就能輕鬆做出有趣、好玩的作品。實際操作，保證理解，讓孩子擁有最有效的學習。LEGO‧機器人，它具備了上述幾項優點，剛開始學習以模仿為主，模仿生物特性、生活中機器動作的原理，並且要試著描述自己所要表達的想法。再來則是發現生活中的問題或是可以改善的地方，以積木模擬，尋求改善之道。最後則是發揮自己的想像，想像是無限制的、是可以天馬行空的，許多在現實生活中上未實現的也許可以在機器人套件中表現出來。
                    
"
8051微控制器（第四版）,https://www.kingstone.com.tw//basic/2014713060143?zone=book&lid=book_class3_eif&actid=book_class3_eif,鄭一鴻,碁峰資訊  ,9789861813271.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713060143/2014713060143b.jpg,"

原文書作者：I. Scott MacKenzieRaphael C.-W. Phan本書特色：1.全書共14章，包含微控制器簡介、硬體概要、指令集概要、計時器操作、串列埠操作、岔斷、組合語言程式設計、8051 C程式設計、程式結構與設計、程式發展的工具與技術、設計與界面範例、以C語言之設計與界面範例、學生專案範例、8051 衍生產品等詳盡的內容及豐富的附錄資訊。2.本書適用電子、電機、資訊、電腦工程等相關科系的微控制器課程，亦可作為實作技術員或是對於學習微控制器有興趣之工程人員的參考用書。3.文中所有範例皆有註解，以輔助教學。緊接解答之後，則會有討論，闡述範例的各種觀點。
                    
"
圖解數位控制入門（改訂2版）,https://www.kingstone.com.tw//basic/2014480817940?zone=book&lid=book_class3_eif&actid=book_class3_eif,雨宮好文,建興      ,9789578179653.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480817940/2014480817940b.jpg,"

隨著微電腦的高性能化及低廉化，對於各種領域的技術者而言，數位控制的知識及概念如今已是不可或缺了。
                    
"
圖解控制用微電腦入門（改訂2版）,https://www.kingstone.com.tw//basic/2014713012982?zone=book&lid=book_class3_eif&actid=book_class3_eif,雨宮好文,建興      ,9789578179646.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713012982/2014713012982b.jpg,"

本書是針對未學過電腦原理及數位電路的讀者、雖有電腦使用經驗但是只寫過FORTRAN或BASIC程式的讀者的需要而寫的，在本書詳細說明控制用微電腦之基礎知識。
                    
"
機器人：由機器邁向超越人類心智之路,https://www.kingstone.com.tw//basic/2014480811498?zone=book&lid=book_class3_eif&actid=book_class3_eif,漢斯摩拉維,臺灣商務  ,9789570518634.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480811498/2014480811498b.jpg,"

這本探討機器人的科幻著作，其情節遠比《星際航艦》來得精彩動人。摩拉維克教授由青年時期在史丹佛大學研究機器視覺開始，細細描述各世代萬用機器人的演進過程；透過作者多年積累的實際經驗，從人文的關懷角度、科學舉証，為讀者描繪出一個令人嘆為觀止的未來想像圖。藉由作者生動的描述，我們將會發現，機器人不再是冷冰冰、死板板的的金屬機械，而是結合了人類在人工智慧、認知科學和生物科技上的「新生命體」。
                    
"
人工智慧,https://www.kingstone.com.tw//basic/2014480808375?zone=book&lid=book_class3_eif&actid=book_class3_eif,戴汝萬,五南      ,9789571131368.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480808375/2014480808375b.jpg,0
人工智慧（藍色星球21）,https://www.kingstone.com.tw//basic/2013080211691?zone=book&lid=book_class3_eif&actid=book_class3_eif,大衛傑佛瑞,稻田      ,9789867882455.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013080211691/2013080211691b.jpg,0
圖解自動裝配訣竅實例154,https://www.kingstone.com.tw//basic/2014460139635?zone=book&lid=book_class3_eif&actid=book_class3_eif,建興      ,"

立即結帳
",9789578953192.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014460139635/2014460139635b.jpg,"

自動裝配訣竅
　本書以圖面為中心，避免抽象理論，提供具用價的傎的實例，說明亦盡可能簡潔。由於各公司的生產設備不同，故僅提供啟發性之構想。將原專利的構想簡化，以符合一般設計人員的程度。期望把握最新的自動裝配機械之技術方向。

　本書所摘錄者皆為專利公報所公開之資料，必要時可參考之。專利法之原意是希望藉著新構想之公開，引發出更新更進步的想；但若依樣畫葫蘆，即屬侵犯專利權之行為，此點務必注意。
                    
"
圖解自動控制入門,https://www.kingstone.com.tw//basic/2014480210420?zone=book&lid=book_class3_eif&actid=book_class3_eif,建興      ,"

立即結帳
",9789579496834.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480210420/2014480210420b.jpg,0
可程式化控制器技術,https://www.kingstone.com.tw//basic/2014480762394?zone=book&lid=book_class3_eif&actid=book_class3_eif,建興      ,"

立即結帳
",9789579496964.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480762394/2014480762394b.jpg,"

可程式化控制器技術
　可程式化控制器，是構成順序控制系統的一種重要組件。在目前已普及到幾乎沒有順序控制系統不應用PC者。知道如何使用PC，已成為一個控制技術者所必需具備之條件。

　本書說明了高級之程式技術和詳細之程式架構，此為進行順序控制所必需者，而且也說明了很多基本之知識。除了傳統所使用之術語和表示方法外，也說明了連接PC所使用之器具符號等。所舉例之例題都是以直接實用為基礎者，對於其應用亦加以詳細的解說。
                    
"
3小時讀通基礎機械設計【新裝版】,https://www.kingstone.com.tw//basic/2014460213700?zone=book&lid=book_class3_eif&actid=book_class3_eif,門田和雄,世茂      ,9789865408640.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014460213700/2014460213700b.jpg,"


機械系、機械工程系、電機系
	成為工程師的第一步！


	機械設計＝科學的思考＋組合元件的技術！

	如何利用物理原理，
	結合電子、材料的知識，
	設計出會動的機械？

	工程師必備能力！
	從機構、結構、材料、元件，到迴路的設計！

	簡單將機械分為會動的機構，以及不會動的結構。利用運動原理，綜合去思考材料強度與特性、機械的結構組成，認識各種元件的功能，並學習以電子迴路控制機械動作！

	融合力學、材料力學、數位電路，介紹各種機械零件與設計要點，最全面的機械設計入門書！解決機械製造的疑難雜症！

	國立台灣大學機械系副教授　劉霆　審訂

"
CPS：新一代工業智慧,https://www.kingstone.com.tw//basic/2014480873144?zone=book&lid=book_class3_eif&actid=book_class3_eif,李傑、邱伯華、劉宗長等增訂,前程文化  ,9789869688109.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480873144/2014480873144b.jpg,"

CPS（Cyber-Physical System）是美國面對智慧化時代到來提出的八大驅動技術中居於首位，它並不是資訊系統和工業系統的簡單結合；相較於傳統工業系統，CPS更關注於機器自主認知、預測和決策能力的實現，並在此基礎上，實現工業和資訊系統在感知、分析、決策、控制和管理等方面的深度融合。所以，在研究知識經濟的過程中，決不能忽視CPS在這次轉型中的巨大作用。任何一次工業革命都是在生產力創新驅動下，新生產要素的出現改變現有的生產模式，形成新的價值創造空間和舞台。而CPS的出現，為下一代工業變革的方向提供了新的思維模式，或許將成為我們打開工業智慧時代大門的鑰匙。本書獨家收錄台灣相關產學專家之研究評析，對未來發展趨勢提出精闢建議。本書可作為產學研各個領域學習及發展CPS技術的參考資料。同樣也適合對製造領域感興趣的讀者做為閱讀。
                    
"
無人駕駛真的來了：第一本從技術面深入的實作書,https://www.kingstone.com.tw//basic/2013120475489?zone=book&lid=book_class3_eif&actid=book_class3_eif,劉少山、唐潔、吳雙、李力耘,佳魁數位  ,9789863796688.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120475489/2013120475489b.jpg,"


	勾勒無人駕駛系統版圖，揭開無人駕駛技術的神秘面紗
	逐層剖析無人駕駛核心技術（深度學習、強化學習、電腦視覺等）

	適用：工業界相關技術人員、對無人駕駛技術感興趣者。

"
NXT樂高機器人實作解析(歡樂版),https://www.kingstone.com.tw//basic/2014480871430?zone=book&lid=book_class3_eif&actid=book_class3_eif,李春雄,有意思    ,9789865002008.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480871430/2014480871430b.jpg,"


	1. 親自動手「組裝」，訓練學生「觀察力」與「空間轉換」能力。
	2. 親自撰寫「程式」，訓練學生「專注力」與「邏輯思考」能力。
	3. 親自實際「測試」，訓練學生「驗證力」與「問題解決」能力。
	4. 透過「機器人實作能力檢定」，以證明學生的理論與實作能力。

"
訓練邏輯：從學習樂高機器人開始-使用NXT-G(第2版),https://www.kingstone.com.tw//basic/2014480870518?zone=book&lid=book_class3_eif&actid=book_class3_eif,李春雄,有意思    ,9789865001209.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480870518/2014480870518b.jpg,"


	「拼」構你的樂趣！「圖」出你的創意！
	輕鬆開發你專屬的獨特程式！

本書特色

	本書是一套可以充份發揮學生「想像力」及「創造力」的快速開發教材
	‧親自動手「組裝」，訓練學生「觀察力」與「空間轉換」能力。
	‧親自撰寫「程式」，訓練學生「專注力」與「邏輯思考」能力。
	‧親自實際「測試」，訓練學生「驗證力」與「問題解決」能力。

"
INTELLIGENT ROBOT-智慧型機器人-從深藍到AlphaGo,https://www.kingstone.com.tw//basic/2014480870068?zone=book&lid=book_class3_eif&actid=book_class3_eif,韋康博,上奇時代  ,9789865000905.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480870068/2014480870068b.jpg,"


 本書全面介紹智慧型機器人的發展歷史、探究過程以及在各個領域的應用，以通俗易懂的語言和生動有趣的示例為你揭示人工智能不為人知的奧秘。全面既有科學的嚴謹性，又不乏趣味性，以通俗的語言和生動的示例將科學之美展現得淋漓盡致，有助於讀者開闊視野，激發進一步探索科學的興趣。

  

 本書結合了智慧型機器人的第一線資料，從整體上概述了智慧型機器人的發展現狀、智慧型機器人在各個領域的應用情況、人機大戰的現實意義和深遠影響、智慧型機器人的應用技術和思考方式、智慧型機器人所引發的社會思考以及對智慧型機器人未來的展望等多方面的內容。

  

 本書內容全面實際，角度獨特，由淺入深地論述了智慧型機器人的相關知識，觀點深刻，意味深長。本書詳盡介紹了人類生活中各種智慧型機器人的完美應用，讓讀者在閱讀中切實感受智慧型機器人帶給人類的便利和新奇，而這一切都得益於世界科技的發展。透過本書，讀者可以在吸取智慧型機器人相關知識的同時，享受跟隨智慧型機器人發展的旅程所帶給人的快樂。

  

 本書適合所有關注智慧型機器人領域的從業者參考閱讀。

"
親手操作，控制及校調工業機器人,https://www.kingstone.com.tw//basic/2014480868867?zone=book&lid=book_class3_eif&actid=book_class3_eif,龔仲華、龔曉雯,佳魁數位  ,9789863795582.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480868867/2014480868867b.jpg,"


	機器人時代來臨，20年內將取代80%目前人類的工作，但工業機器人不用說末來，目前已經在各個行業中服役很久了。

	本書將工業機器人的原理完整介紹，並且配合專業的軟體，讓你不但可以操作，更可以將新的功能加入到機器人的身上，並且介紹了目前在不同行業中流行的機器人產品，大幅降低進入機器人世界的門檻。

	現在不了解機器人，明天就當機器人的員工，本書是讓你快速進入機器人世界的最佳捷徑。

	適用：工業機器人設計、使用、維修人員和相關科系師生參考用書。

"
Arduino微控智學創新（第二版）【附範例光碟】,https://www.kingstone.com.tw//basic/2014713537041?zone=book&lid=book_class3_eif&actid=book_class3_eif,程兆龍/張義和,新文京    ,9789864302840.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713537041/2014713537041b.jpg,"


	本書作者從「微控、自學、創新」的角度，精心撰寫本書，帶領讀者應用超優質的KTM-600多功能開發平台做為實驗與開發中心，學習以Arduino為工具的微控制學，輕鬆快意玩Arduino微控器；並以預設的Arduino Uno微控板為核心，除演練每個裝置的功能外，還組合應用，以發揮創意。

	全書共有十二個單元，分別引導Arduino的創意設計與應用，簡介如下：

	第一章從簡單的ON/OFF開關模式開始，配合LED與繼電器，深入淺出地發揮按鈕開關與指撥開關的功能，而達成實用、常用的控制電路；第二章開始進入類比領域，而以電位計與搖桿為最基本的類比輸入裝置，控制照明等級LED，再配合七節顯示器與序列埠監控視窗，達到智慧化控制，並將這些裝置應用於日常生活。

	第三章介紹加速度計及其應用，以做為動態感知裝置，以LED陣列、LED Bar等反應位置動態變化，並以七節顯示器與序列埠監控視窗監控之；第四章介紹旋轉編碼器及其應用，以做為仿類比輸入裝置，並發揮創意，以控制LED Bar、高功率LED調光燈等，再加入LCD模組，做為省電型的顯示裝置。

	第五章介紹聲音感測與光線感測，並學習應用為日常生活上的基本感測元件；第六章介紹彩色LED及其應用，包括並列式RGB LED與串列式RGB LED，讓生活更精彩亮麗與無限可能；第七章介紹4×4鍵盤與七節顯示器的掃描原理，並應用於微處理電路，做為基本人機介面，再配合溫度感測、濕度感測，即完成智能家庭之初步應用。

	第八章介紹藍牙模組及其應用，包括藍牙模組的配對與AT Command的操作，以進入無線控制的領域。再應用隨書光碟裡的多個應用程式，達到PC/NC無線控制週邊裝置的目的；第九章介紹由兩個伺服機與靈巧的機構所構成的雙軸機械臂，以及步進馬達。讀者可應用隨書光碟裡的多個APP，從手機/平板電腦無線控制週邊裝置；第十章主要是以直流馬達為輸出裝置，除了作為開迴路之速度控制外，還可透過每個馬達上裝設的光遮斷器，以做為閉迴路控制。另外也應用超音波模組，以進行測距與防撞。再應用紅外線感測器，達到循跡感測的目的。

	第十一章詳盡介紹WiFi模組，以最簡單、最便宜的方式，實現智慧家庭，非常精彩！第十二章帶領讀者在KTM-600多功能開發平台上的麵包板動手創造電路。

	本書以「快樂學習」、「創意學習」為兩大目標，透過本書，讓讀者能在輕鬆愉快的氛圍中學到很多實用的技巧，並且在書中充滿著自我發揮的空間。希望所有採用本書的讀者，都能獲得美好的學習體驗，並提升專業技能。

"
智慧型高畫質監視系統監控原理與應用,https://www.kingstone.com.tw//basic/2014480867495?zone=book&lid=book_class3_eif&actid=book_class3_eif,潘國輝,上奇科技  ,9789869466721.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480867495/2014480867495b.jpg,"


	圖文結合、便於閱讀——全書配有大量插圖，對基礎知識進行文字說明之後，利用插圖進行更深入的說明。尤其對於裝置原理、系統架構、資料流程等內容介紹時，繪圖詳盡，有助於增進讀者的理解。

	理論與實作的互補結合——在闡明理論的同時輔以對應的實際應用案例，為讀者提供全面的設計、應用、維護案例參考，讓讀者「知其然且知其所以然」，以達到最佳的學習效果。

	新技術、新產品、新案例——本書對高畫質監控的各個環節，尤其是最新的視訊分析、多種高畫質技術、雲端運算、物聯網、大數據等都有很多說明；並有針對性地以企業主流廠商的技術為背景介紹，讓讀者能夠更加深入地了解企業主流產品與趨勢；各個案例，如機場、鐵路、平安城市等，都是相當經典的應用；另外，對物聯網、雲端運算、大數據等新興技術與保全&視訊監控的結合應用亦進行了探討說明及趨勢發展分析。

"
NXT樂高機器人實作解析,https://www.kingstone.com.tw//basic/2014480865101?zone=book&lid=book_class3_eif&actid=book_class3_eif,李春雄,有意思    ,9789863758679.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480865101/2014480865101b.jpg,"


	1. 親自動手「組裝」，訓練學生「觀察力」與「空間轉換」能力。
	2. 親自撰寫「程式」，訓練學生「專注力」與「邏輯思考」能力。
	3. 親自實際「測試」，訓練學生「驗證力」與「問題解決」能力。
	4. 透過「機器人實作能力檢定」，以證明學生的理論與實作能力。

"
超簡單機器人動手做：用隨處可見的材料發掘最先進的機器人學問,https://www.kingstone.com.tw//basic/2014480864159?zone=book&lid=book_class3_eif&actid=book_class3_eif,凱希．西塞里,馥林文化  ,9789864050284.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480864159/2014480864159b.jpg,"


◎小孩、學校老師或祖父母，任何人都可以自己動手做機器人！
◎使用隨處可見的材料，發掘最先進的機器人學問！
◎詳細的製作步驟說明，輔以圖表和照片，清晰易懂。
◎全彩內頁，豐富視覺體驗！

每個人都可以自己動手做機器人！

	小孩、大學生（主修什麼都不是問題）、學校老師或祖父祖母都可以自己動手做出機器人！如果你會編織、裁縫或摺紙，就已經可以做出「低科技」機器人本體了；如果再加上熱熔膠槍，你就可以把電子零件黏接到這些「低科技」機器人的本體上，讓這些素材可以與環境互動；還有，如果懂得使用手機應用程式，那用來編寫簡易的機器人程式已經綽綽有餘了！

	本書以平易近人的文字帶領讀者從基礎勞作出發，一步步走向時下藝術家與發明家開發的尖端產品。在《超簡單機器人動手做》當中，你將學習如何讓摺紙作品「動」起來、透過3D列印技術製作「輪足」機器人、或是寫程式讓布偶眨眨它的機器眼。在每一個專題當中，我們都會提供詳細的步驟說明，除了文字外，也輔以清晰易懂的圖表和照片。每一個專題最後，我們也會提供專題修正建議以及其拓展延伸的可能性。這樣一來，隨著技巧和經驗更上層樓，你可以一次又一次地研發改良，讓專題更加豐富多彩。

在本書中，我們會一起打造：
	»紙製和可膨脹的機器人，會聽從主人的命令行事
	»可壓縮的「張拉整體」機器人，動力來源是littleBits
	»「輪足」機器人Wheg
	»用麥克筆作畫的littleBits繪圖機
	»用Arduino做電子織品機器人

	任何人都可以做出機器人、任何東西都可以變成機器人喔！

"
樂高創意寶典：擬真迷你模型篇,https://www.kingstone.com.tw//basic/2014713503732?zone=book&lid=book_class3_eif&actid=book_class3_eif,Mattia Zamboni,碁峰資訊  ,9789864761838.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713503732/2014713503732b.jpg,"

更大不總是更好 本書旨在收集由世界上最頂尖模型設計師創作出來的最棒、刻劃最細緻的LEGO小模型。它們大多數都是生活中真實存在車輛的仿真品—但就算變得這麼小，您還是能夠一眼就認出來。製作縮小版作品非常有挑戰性，有時候為了達到最佳的外型，一定得做一些妥協。但是，本書呈現的模型不只好玩，甚至還可以動。 書中的所有模型都有逐步的組裝說明，能幫助您發現在製作這些縮小版模型同時還能保留諸多細節的絕技。準備好解放您的創造力，開始打造Tiny LEGO Wonders大軍吧！
                    
"
訓練邏輯--從學習「樂高機器人」開始(使用NXT-G),https://www.kingstone.com.tw//basic/2014480862995?zone=book&lid=book_class3_eif&actid=book_class3_eif,李春雄,有意思    ,9789863757887.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480862995/2014480862995b.jpg,"


	本書是一套可以充份發揮學生「想像力」及「創造力」的快速開發教材。

	1. 親自動手「組裝」，訓練學生「觀察力」與「空間轉換」能力。
	2. 親自撰寫「程式」，訓練學生「專注力」與「邏輯思考」能力。
	3. 親自實際「測試」，訓練學生「驗證力」與「問題解決」能力。

"
mBot入門與實習：STEM整合式機器人學習,https://www.kingstone.com.tw//basic/2014480863367?zone=book&lid=book_class3_eif&actid=book_class3_eif,吳志宏,翰吉文化  ,9789869329903.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480863367/2014480863367b.jpg,"


	本書避開艱澀的科技名詞與理論，以淺顯易懂的語言，搭配豐富的圖文介紹，提供對機器人或程式設計有興趣的初學者，快速上手mBot機器人程式設計。

	本書並不是單純介紹如何操作mBot的使用手冊，也不是單純介紹如何設計程式設計的書。而是以mBot為平臺，以淺顯易懂的方式介紹相關的科學原理與科技基礎知識，並依照硬體元件特性由淺入深地，介紹如何設計操作mBot的程式。希望讀者在學習有趣的mBot機器人操作時，能同時學習科學原理與科技知識；並在學習Scratch程式設計之餘，可以應用mBot平臺學習物理與數學問題。

	本書適用對象為國小中高年級以上，至高中職學生，或對機器人程式與硬體組有興趣者。可由老師按照進度統一講解，並搭配STEM原理延伸至其他課程領域；或由讀者搭配網路資源自行學習。但建議自行研讀的年輕讀者最好有家長或師長的指導，並注意使用安全。

	使用本書並不需要具備完整程式設計能力，或高深的數理知識。對完全沒有程式設計經驗的讀者，建議先閱讀附錄A和附錄B，以具備操作Scratch的基礎及閱讀本書程式流程圖的能力。已有Scratch程式設計經驗者，可以直接從單元一開始，必要時再翻閱附錄即可。

"
