書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Ruby on Rails 自習手冊：邁向鐵道工人之路,https://www.kingstone.com.tw//basic/2013120329751?zone=book&lid=search&actid=WISE&kw=Ruby&pi=1,簡煒航,博碩文化  ,9789862019948.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120329751/2013120329751b.jpg,"

鐵道工招募條件：•熟悉指令介面操作•具程式設計知識：Ruby、Rake•具網頁前端知識：HTML、CSS、JavaScript•具資料庫知識：RMDBS、SQL若符合以上應徵條件，恭喜您歡迎進入簡單、易用又好學的Rails世界。工作指南：開發環境你可以選擇 RadRails 或 RubyMine，如果你個人偏好使用 IDE，也有其他輕量級編輯器選擇：TextMate、Sublime Text、[Vim] 終端機Unix-like 作業系統可以跳過此部分，如果你用的是 OS X 推薦使用 iTerm2 ，Windows 上建議安裝 Rails Installer預設環境，或者使用虛擬機如 VMWare 或 Virtual Box模擬 Unix-like。瀏覽器Chrome、Firefox、Safari、IE都有提供內建的開發者工具值得學習使用，例如模擬手機瀏覽、JavaScript 中斷點、程式碼優化與分析、所見即所得 CSS 修改等。新手鐵道工Q&A：Ruby 就是 Rails嗎？Ruby 與 Rails 是兩樣東西，且它們除了定位截然不同、作者也不同（國籍差很多），Ruby 是程式語言，Rails 則是由 Ruby 撰寫的網站開發框架。rbenv 與 RVM 哪個好？他們兩者都是為了解決特定的問題，用了不同的方法而生的不同的工具。如果你想要簡潔的解決方案，使用 rbenv，如果你想要更多功能，用 RVM 也不錯。Production 環境適合安裝 rbenv 或 RVM 一類的 Ruby 版本控制工具嗎？不建議這麼做，版本控制主要是為了讓我們在 staging 環境或本地開發時，可以方便切換版本以利進行各種測試，除非你真的清楚自己在做什麼。鐵道工的工作哲學：•不要重複你自己（Don，t Repeat Yourself）　旨在軟體開發中，減少重複的信息與程式碼。這可以幫助你的專案更易於維護與擴展，人說樹大必有枯枝，程式多就易孳生臭蟲，可以少就不要多。•慣例優先於設定（Convention Over Configuration）　用一些簡單的常規與慣例（convention）來取代繁瑣的設定（configuration），白話解釋是「養好習慣，省下麻煩」，簡化開發的流程與減輕開發者的痛苦。一位資深鐵道工的經驗談：這四年來，筆者從 Movimpact 微電影平台（已停止運作）、腦袋有動工作室（brainana.com）一路到五倍紅寶石股份有限公司（5xruby.tw）的創辦，有趣的是這些單位的名字湊巧都是筆者命名的，偶爾筆者也懷疑到底是隊友寬宏大量，抑或筆者說不定是個命名的天才？五倍紅寶石是由幾位台灣 Ruby 社群的朋友共同成立的一家公司，希望透過教育訓練、企業培訓等講座，將 Ruby 推廣到校園、企業、開發者。提供的服務包括：程式教育訓練、企業技術培訓與諮詢、活動場地租借與專案委托製作。筆者自五倍紅寶石開業以來主力於 Ruby on Rails 的教材編寫、課程設計，並且在校園、公司企業中開設培訓課程。同樣的主題（Ruby on Rails），也因不同的教授對象而特別設計教材，範圍從高中剛畢業的大一新鮮人，到企業中的工程師。本書也是在這樣的環境下撰寫而成。從 Java 到 Ruby至於筆者最後為什麼選擇了 Ruby ？其實那時寫了 Java 快 4 年的時間，曾經陷入其可跨平台、有豐富函示庫與應用的迷湯之中，認為自己可以用 Java超越任何事物，然後看到一本書就叫「超越 Java：探討程式語言的未來」。如果你對這本書有印象，他的書名掛名 Java，實則偷塞 Ruby，筆者就這樣上當了。序的開頭長這樣：Java 已經存在超過十年了，這段時間，它的成就非凡，它徹底改變我們寫軟體的作法和想法。但是 Java 已顯老態，該是時候了，我們得想想未來接班人是誰。- Bruce Tate 而筆者就這樣的，從被這樣的序給吸引住，到最後合上書頁後的第一個念頭：「不妨給 Ruby 一個嘗試吧？」（這本書很不錯的，作者 Bruce 寫過「輕快的好 Java」）Ruby 好快，也好快樂還記得那時筆者從 C 跳到了 Java，從此有了更多喝茶的時間，這幾年開始寫 Ruby，筆者已經有時間種茶葉了。邪神有云：「天下武功，無堅不破，唯快不破」。但論效能之快大概也沒語言快過 C 與組語了，可是 Ruby 之快不在此面，而在其彈性與簡潔，適合用於 meta programming 和 DSL。動態編程有效的縮短了開發的時間。如果要給Ruby 一個評價，筆者認為 Ruby 就是個什麼都能做的魔法程式語言。希望這本書也能帶給你相同的感受。本書的撰寫對象為略懂網站前端開發與關聯式資料庫的人，主要專注在Rails 的框架介紹與使用，採 Ruby 2.2 與 Rails 4.2 版。這不是一本教授 Ruby的書，如果你對 Ruby 不熟，不建議直接從本書看起。你如果常聽人說 Rails 簡單、易用又好學，但那其實是建立在使用者已具備許多背景知識的前提下才成立的，這意謂 Rails 不是新手的玩具。想直接跳過 Ruby 直接學 Rails 其實是很可惜的一件事。並不是說非要這些背景知識不可，而是當在沒有背景知識的加持之下，硬去挑戰像 Rails 這樣複雜的架構，學途可能會非常吃力。而在你閱讀本書以前，建議先確認自己已經具備以下知識：Q1： http://localhost:3000 這段網址所代表的涵義為何？Q2：以下有一段 HTML，解釋 method 屬性的用途。＜form action=""http://www.google.com/search"" method=""get""＞＜input name=""q"" type=""text""＞＜input type=""submit""＞＜/form＞Q3：以下 HTML 會使瀏覽器送出幾次請求？＜!DOCTYPE html＞＜html＞＜head＞＜title＞Title＜/title＞＜link rel=""stylesheet"" href=""/css/main.css""＞＜script src=""/js/mian.js""＞＜/script＞＜/head＞＜body＞＜img src=""/img/logo.png""＞＜/body＞＜/html＞Q4： 用SQL從以下兩張資料表（posts與users）找出Tony的所有文章。－－－－－－－－－－－－－－－－－－－｜　　　　　posts 資料表　　　　　 ｜－－－－－－－－－－－－－－－－－－－｜　id　 ｜　title　　｜ user_id ｜－－－－－－－－－－－－－－－－－－－｜　 1　 ｜　Lorem 1　｜　　2　　 ｜｜　 2　 ｜　Lorem 2　｜　　3　　 ｜｜　 3　 ｜　Lorem 3　｜　　3　　 ｜｜　 4　 ｜　Lorem 4　｜　　1　　 ｜－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－｜　　users 資料表 　｜－－－－－－－－－－－－｜　id　｜　name 　　｜－－－－－－－－－－－－｜　1　 ｜　John　　 ｜｜　2 　｜　Mary　　 ｜｜　3　 ｜　Tony　　 ｜｜　4　 ｜　Jason 　 ｜－－－－－－－－－－－－Q5：以下 Ruby 程式碼，三者間的差異？{""name"" =＞ ""Weihang"", ""age"" =＞ 24}{:name =＞ ""Weihang"", :age =＞ 24}{name: ""Weihang"", age: 24}Q6：以下三個 Ruby 方法的呼叫，各別被傳入的多少個參數？before_action :set_postget :about, :contacts, :faq, :sitemap, controller: :pagesresources :posts, only: [:index, :create, :update]以上的答案分別為：A1 協定://主機名稱:閘道A2 method 屬性用以決定該表單送出的請求是使用什麼 HTTP 動詞A3 4 次：HTML、JS、CSS、圖片A4 SELECT * FROM posts WHERE user_id = ，3，;A5 後兩者相同且比第一個的寫法效能要好A6 1、5、2如果都能正確對答，表
                    
"
Ruby Tutorial,https://www.kingstone.com.tw//basic/203c206172820?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Fulton, Hal",Addison-Wesl,9780321553737.0,https://cdn.kingstone.com.tw/english/images/product/3737/9780321553737.jpg,0
Programming Ruby 1.9 & 2.0,https://www.kingstone.com.tw//basic/203c308773288?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Thomas, Dave",Pragmatic   ,9781937785499.0,https://cdn.kingstone.com.tw/english/images/product/5499/9781937785499.jpg,"

Ruby is the fastest growing and most exciting dynamic language out there. If you need to get working programs delivered fast, you should add Ruby to your toolbox.  This book is the only complete reference for both Ruby 1.9 and Ruby 2.0, the very latest version of Ruby.  2013 marks the 20th anniversary of the Ruby language. We're proud that throughout its history, we've continued to cover the latest version of Ruby.  Would you like to go from first idea to working code much, much faster? Do you currently spend more time satisfying the compiler instead of your clients or end users? Are you frustrated with demanding languages that seem to get in your way, instead of getting the work done? Are you using Rails, and want to dig deeper into the underlying Ruby language? If so, then we've got a language and book for you!  Ruby is a fully object-oriented language, much like the classic object-oriented language, Smalltalk. Like Smalltalk, it is dynamically typed (as opposed to Java or C++), but unlike Smalltalk, Ruby features the same conveniences found in modern scripting languages such as Perl and Python.  The combination of the power of a pure object-oriented language with the convenience of a scripting language makes Ruby a favorite tool of intelligent, forward-thinking programmers.  The Pickaxe contains four major sections:  An acclaimed tutorial on using Ruby.  The definitive reference to the language.  Complete documentation of all built-in classes, modules, and methods.  Complete descriptions of all 97 standard libraries.  This is the reference manual for Ruby, including a description of all the standard library modules, a complete reference to all built-in classes and modules (including all the new and changed methods introduced by Ruby 1.9, 1.9.2, 1.9.3, and 2.0). It also includes all the new and changed syntax and semantics introduced since Ruby 1.8. Learn about the new parameter passing rules, local variable scoping in blocks, fibers, and the new block declaration syntax, among other exciting new features. About Ruby 2.0  Ruby 2.0 is a minor update to Ruby 1.9, unlike the more major updates from Ruby 1.8 to Ruby 1.9.  The major language changes in Ruby 2.0 are the addition of keyword arguments and the change to use UTF-8 as the default source file encoding.  There are a number of additions to the standard library, including:  @Enumerator:: Lazy@, which adds support for lazy access to potentially infinite lists.  Refinements allow you to encapsulate changes to third-party classes, and scope their application to individual source files, preventing your changes from polluting the global application.  You'll also find that Ruby 2 is faster, and has memory management improvements that make it more server-friendly.  All told, there are over 110 sections of the book that have been flagged and cross-linked to indicate 2.0 content. What You Need  This book assumes you have a basic understanding of object-oriented programming.  In general, Ruby programmers tend to favor the the command line for running their code, and they tend to use text editors rather than IDEs.  * Ruby runs on Windows, Linux, and Macs.
                    
"
Build Awesome Command-line Applications in Ruby 2,https://www.kingstone.com.tw//basic/203c131101180?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Copeland, David",Pragmatic   ,9781937785758.0,https://cdn.kingstone.com.tw/english/images/product/5758/9781937785758.jpg,0
Ruby on Rails Tutorial,https://www.kingstone.com.tw//basic/203c312172209?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Hartl, Michael",Addison-Wesl,9780321832054.0,https://cdn.kingstone.com.tw/english/images/product/2054/9780321832054.jpg,0
10天學會 Ruby on Rails：Web 2.0 網站架設速成,https://www.kingstone.com.tw//basic/2013120279735?zone=book&lid=search&actid=WISE&kw=Ruby&pi=1,酆士昌,博碩文化  ,9789862018347.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120279735/2013120279735b.jpg,"


寫程式就是這麼簡單！

  

 你是否已經花了很多時間，讀了很多Ruby on Rails或是寫程式的書，卻仍不懂應該怎麼做？你是否已經感到絕望，在找尋一本可以幫你突破的書？
 本書就是你唯一需要的初級Ruby on Rails書籍，保證一定可以解開你對寫程式的困惑，幫助你成為一個軟體工程師。

本書特色

 ★作者為台灣RoR先驅、數位時代Ruby on Rails程式開發工作營講師。
 ★Ruby on Rails是近年來最熱門的語言，因為它是最強大、簡單、人性化的語言。
 ★許多世界級平台Twitter、Groupon、Airbnb、Github、Hulu等等都是使用Ruby on Rails。
 ★就算不會寫程式也可以！作者用最簡單的方式教你如何開發出一個專業級網站。
 ★實際開發證實是學寫程式最快的方法(Show, not tell)。
 ★你只會學到需要用到的知識，而不是讀死書。
 ★開發時遇到問題，可以加入作者的臉書獲得解答。

"
Ruby on Rails 最佳程式設計指南,https://www.kingstone.com.tw//basic/2013120021952?zone=book&lid=search&actid=WISE&kw=Ruby&pi=1,許勇,佳魁      ,9789865908881.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120021952/2013120021952b.jpg,"

Ruby，一種為簡單快速物件導向程式設計而創的指令碼語言，由日本人松本行弘開發，遵守GPL 協定和Ruby License。Ruby 是一個語法像Smalltalk 一樣完全物件導向、指令稿執行，又有Perl 強大的文字處理功能的程式設計語言。在目前的主流Web 開發技術（例如，J2EE、ASP.NET、PHP、Python 和Ruby）中，基於Ruby 語言的Rails Framework 是製作網站時開發速度最快的工具，可達到J2EE Framework開發速度5～10倍，並且程式碼量只有使用J2EE Framework開發的1/5 以下。因此使用Ruby開發網站，能夠把網站的開發週期縮短5 倍左右。由於程式碼量的大幅度減少，網站整個的維護工作量也大大降低。使用Ruby 可以帶來開發和維護上的好處，極大幅度地降低網站開發週期和維護成本。 本書根據Ruby on Rails在實際開發中的運用，詳細介紹Ruby語言的特性、語言基礎，以及Framework的應用。採用大量的實例進行講解，對使用中的重點、困難進行專門的講解，力求透過實際操作使讀者更容易地使用Ruby on Rails 開發應用程式。內容由淺入深，實用性強，覆蓋面廣，條理清晰，是一本有效、實用的操作指南。如果有一定的B/S應用開發基礎，透過學習本書讀者就可以獨立開發一個大型的互動性網站應用系統。本書適合以下人員參考學習：‧渴望了解Ruby on Rails Framework 的開發人員。‧初步學習Ruby on Rails 開發技術的人員。‧開發實際Rails 應用的Web 開發人員。
                    
"
Ruby on Rails Tutorial and Livelesson Video Bundle,https://www.kingstone.com.tw//basic/203c308175153?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Hartl, Michael",Addison-Wesl,9780321862976.0,https://cdn.kingstone.com.tw/english/images/product/2976/9780321862976.jpg,0
Exploring Everyday Things With R and Ruby,https://www.kingstone.com.tw//basic/203c312479659?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Chang, Sau Sheong",Oreilly &   ,9781449315153.0,https://cdn.kingstone.com.tw/english/images/product/5153/9781449315153.jpg,"

If you're curious about how things work, this fun and intriguing guide will help you find real answers to everyday problems. By using fundamental math and doing simple programming with the Ruby and R languages, you'll learn how to model a problem and work toward a solution. All you need is a basic understanding of programming. After a quick introduction to Ruby and R, you'll explore a wide range of questions by learning how to assemble, process, simulate, and analyze the available data. You'll learn to see everyday things in a different perspective through simple programs and common sense logic. Once you finish this book, you can begin your own journey of exploration and discovery. Here are some of the questions you'll explore: Determine how many restroom stalls can accommodate an office with 70 employees Mine your email to understand your particular emailing habits Use simple audio and video recording devices to calculate your heart rate Create an artificial society--and analyze its behavioral patterns to learn how specific factors affect our real society
                    
"
Metaprogramming Ruby,https://www.kingstone.com.tw//basic/203c308766174?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Perrotta, Paolo",Pragmatic   ,9781934356470.0,https://cdn.kingstone.com.tw/english/images/product/6470/9781934356470.jpg,0
Ruby on Rails 3 Tutorial,https://www.kingstone.com.tw//basic/203c109667821?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Hartl, Michael",Addison-Wesl,9780132492546.0,https://cdn.kingstone.com.tw/english/images/product/2546/9780132492546.jpg,0
Ruby on Rails 3 Tutorial,https://www.kingstone.com.tw//basic/203c109619256?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Hartl, Michael",Addison-Wesl,9780321743121.0,https://cdn.kingstone.com.tw/english/images/product/3121/9780321743121.jpg,0
"Continuous Testing With Ruby, Rails, and JavaScript",https://www.kingstone.com.tw//basic/203c511970720?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Rady, Ben",Pragmatic   ,9781934356708.0,https://cdn.kingstone.com.tw/english/images/product/6708/9781934356708.jpg,0
Beginning Ruby,https://www.kingstone.com.tw//basic/203c308443645?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,"Cooper, Pete",Apress      ,9781430223634.0,https://cdn.kingstone.com.tw/english/images/product/3634/9781430223634.jpg,"

Based on the bestselling first edition, Beginning Ruby: From Novice to Professional, Second Edition is the leading guide for every type of reader who wants to learn Ruby from the ground up. The new edition of this book provides the same excellent introduction to Ruby as the first edition plus updates for the newest version of Ruby, including the addition of the Sinatra and Ramaze web application frameworks and a chapter on GUI development so developers can take advantage of these new trends. Beginning Ruby starts by explaining the principles behind object-oriented programming and within a few chapters builds toward creating a full Ruby application. By the end of the book, in addition to in-depth knowledge of Ruby, you'll also have basic understanding of many ancillary technologies such as SQL, XML, web frameworks, and networking. Introduces readers to the Ruby programming language  Takes readers from basic programming skills to web development with topics like Ruby-based frameworks and GUI programming  Covers many ancillary technologies in order to provide a broader picture (e.g., databases, XML, network daemons)
                    
"
Ruby Characters,https://www.kingstone.com.tw//basic/203c109625909?zone=english&lid=search&actid=WISE&kw=Ruby&pi=1,Not Available (NA),李頂力    ,9781156324226.0,https://cdn.kingstone.com.tw/english/images/product/4226/9781156324226.jpg,0
Ruby,https://www.kingstone.com.tw//basic/203c109318805?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Ullman, Larry",Peachpit Pr ,9780321553850.0,https://cdn.kingstone.com.tw/english/images/product/3850/9780321553850.jpg,0
Free Software Programmed in Ruby,https://www.kingstone.com.tw//basic/203c109626131?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,Not Available (NA),李頂力    ,9781155200446.0,https://cdn.kingstone.com.tw/english/images/product/0446/9781155200446.jpg,0
Ruby Best Practices,https://www.kingstone.com.tw//basic/2034550180354?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,Brown-,Oreilly &   ,9780596523008.0,https://cdn.kingstone.com.tw/english/images/product/3008/9780596523008.jpg,"

How do you write truly elegant code with Ruby? Ruby Best Practices is for programmers who want to use Ruby as experienced Rubyists do. Written by the developer of the Ruby project Prawn, this concise book explains how to design beautiful APIs and domain-specific languages with Ruby, as well as how to work with functional programming ideas and techniques that can simplify your code and make you more productive. You'll learn how to write code that's readable, expressive, and much more. Ruby Best Practices will help you: Understand the secret powers unlocked by Ruby's code blocksLearn how to bend Ruby code without breaking it, such as mixing in modules on the flyDiscover the ins and outs of testing and debugging, and how to design for testabilityLearn to write faster code by keeping things simpleDevelop strategies for text processing and file management, including regular expressionsUnderstand how and why things can go wrongReduce cultural barriers by leveraging Ruby's multilingual capabilitiesThis book also offers you comprehensive chapters on driving code through tests, designing APIs, and project maintenance. Learn how to make the most of this rich, beautiful language with Ruby Best Practices.
                    
"
Ruby on Rails程式設計技術詳解,https://www.kingstone.com.tw//basic/2013120172470?zone=book&lid=search&actid=WISE&kw=Ruby&pi=2,許勇,佳魁      ,9789866143403.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120172470/2013120172470b.jpg,"

本書介紹大量Ruby on Rails 的使用經驗，對使用中的重點、困難部份進行詳細的講解，是一本有效、實用的操作指南。力求透過實際操作使讀者更容易地使用Ruby on Rails 開發應用程式。適合渴望了解Ruby on Rails Framework 的開發人員、初步學習Ruby on Rails 開發技術的人員、實際Rails 應用的Web 開發人員。
                    
"
Curso de Ruby/ Ruby Course,https://www.kingstone.com.tw//basic/203c308800308?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Carlson, Lucas",Ingram      ,9788441521940.0,https://cdn.kingstone.com.tw/english/images/product/1940/9788441521940.jpg,0
Programming Cocoa with Ruby,https://www.kingstone.com.tw//basic/203c109361500?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Marick, Brian",Oreilly &   ,9781934356197.0,https://cdn.kingstone.com.tw/english/images/product/6197/9781934356197.jpg,0
Ruby,https://www.kingstone.com.tw//basic/203c109317362?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Berman, Jules J.",Jones &     ,9780763757571.0,https://cdn.kingstone.com.tw/english/images/product/7571/9780763757571.jpg,0
Programming Ruby 1.9,https://www.kingstone.com.tw//basic/203c308766160?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Thomas, Dave",Pragmatic   ,9781934356081.0,https://cdn.kingstone.com.tw/english/images/product/6081/9781934356081.jpg,0
Ruby in Practice,https://www.kingstone.com.tw//basic/203c302690783?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Mcanally, Jeremy",Manning     ,9781933988474.0,https://cdn.kingstone.com.tw/english/images/product/8474/9781933988474.jpg,"

Ruby in Practice increases your productivity by showing you specific Ruby techniques you can use in your projects. The book offers detailed strategies for using Ruby in a large-scale environment. You'll see concrete examples of integration, messaging, web development, and databases, all presented in a clear Problem/Solution format. This book won't help you push your deadline back, but it will help you get the job done in less time.Above all, Ruby in Practice is a practical book for developers who want an in depth understanding of the Ruby language and its toolset. The book is divided into three major parts.The first part concentrates on issues that developers face both from within their organizations and from their peers. The authors weigh the costs and benefits of using Ruby in enterprise development projects, the over-riding theme being that every developer should always aim to use the right tool for any particular job. The authors then examine the pros and cons of developing with Ruby, and where appropriate, compare Ruby to other languages, both conceptually and in code.The second part discusses techniques for communication and integration of systems. The authors describe how libraries and techniques are used to facilitate messaging, web development and communication automation. They also focus on how the strategies in the first section can be used with these libraries to make development more flexible and efficient.The last part shows how to manage data and integrate with existing data using Ruby. The authors describe techniques for using existing Ruby libraries that either replace popular Java libraries or can interface with existing data in a different way. They go on to show you how strategies covered in the first section can be used to enable Ruby to interact with existing assets or to build new data systems. Purchase of the print book comes with an offer of a free PDF, ePub, and Kindle eBook from Manning. Also available is all code from the book.
                    
"
Learning Ruby,https://www.kingstone.com.tw//basic/203c109250364?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Fitzgerald, Michael",Oreilly &   ,9780596529864.0,https://cdn.kingstone.com.tw/english/images/product/9864/9780596529864.jpg,0
"Using Ruby on Rails for Web Development, Introduction Guide to Ruby on Rails",https://www.kingstone.com.tw//basic/203c306753307?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"White, Jacob",Emereo Pty  ,9781921573125.0,https://cdn.kingstone.com.tw/english/images/product/3125/9781921573125.jpg,0
Agile Web Development With Rails 5,https://www.kingstone.com.tw//basic/203c607842363?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Ruby, Sam",Pragmatic   ,9781680501711.0,https://cdn.kingstone.com.tw/english/images/product/1711/9781680501711.jpg,0
Enterprise Recipes with Ruby and Rails,https://www.kingstone.com.tw//basic/203c109363943?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Schmidt, Maik",Oreilly &   ,9781934356234.0,https://cdn.kingstone.com.tw/english/images/product/6234/9781934356234.jpg,0
The Ruby Programming Language,https://www.kingstone.com.tw//basic/203c308243565?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Flanagan, David",Oreilly &   ,9780596516178.0,https://cdn.kingstone.com.tw/english/images/product/6178/9780596516178.jpg,"

The Ruby Programming Language is the authoritative guide to Ruby and provides comprehensive coverage of versions 1.8 and 1.9 of the language. It was written (and illustrated!) by an all-star team: David Flanagan, bestselling author of programming language ""bibles"" (including JavaScript: The Definitive Guide and Java in a Nutshell) and committer to the Ruby Subversion repository.Yukihiro ""Matz"" Matsumoto, creator, designer and lead developer of Ruby and author of Ruby in a Nutshell, which has been expanded and revised to become this book.why the lucky stiff, artist and Ruby programmer extraordinaire.This book begins with a quick-start tutorial to the language, and then explains the language in detail from the bottom up: from lexical and syntactic structure to datatypes to expressions and statements and on through methods, blocks, lambdas, closures, classes and modules.The book also includes a long and thorough introduction to the rich API of the Ruby platform, demonstrating -- with heavily-commented example code -- Ruby's facilities for text processing, numeric manipulation, collections, input/output, networking, and concurrency. An entire chapter is devoted to Ruby's metaprogramming capabilities.The Ruby Programming Language documents the Ruby language definitively but without the formality of a language specification. It is written for experienced programmers who are new to Ruby, and for current Ruby programmers who want to challenge their understanding and increase their mastery of the language.
                    
"
Ruby Cookbook,https://www.kingstone.com.tw//basic/203c203242786?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Carlson, Lucas",Oreilly &   ,9780596523695.0,https://cdn.kingstone.com.tw/english/images/product/3695/9780596523695.jpg,0
Ruby 程式設計,https://www.kingstone.com.tw//basic/2014713424327?zone=book&lid=search&actid=WISE&kw=Ruby&pi=2,David Flanagan,歐萊禮    ,9789866840227.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713424327/2014713424327b.jpg,"


	《Ruby程式設計》是Ruby的權威指南，內容完整地涵蓋了Ruby的1.8 與 1.9版。不論是想要學習Ruby的老練程式員，或是想要進一步瞭解和更精通語言的Ruby程式員，都適合閱讀本書。

"
Ruby Pocket Reference,https://www.kingstone.com.tw//basic/203c308243555?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Fitzgerald, Michael",Oreilly &   ,9780596514815.0,https://cdn.kingstone.com.tw/english/images/product/4815/9780596514815.jpg,0
Ruby by Example,https://www.kingstone.com.tw//basic/203c111223953?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Baird, Kevin C.",No Starch Pr,9781593271480.0,https://cdn.kingstone.com.tw/english/images/product/1480/9781593271480.jpg,0
Ruby on Rails,https://www.kingstone.com.tw//basic/203c308800307?zone=english&lid=search&actid=WISE&kw=Ruby&pi=2,"Hibbs, Curt",Ingram      ,9788441521827.0,https://cdn.kingstone.com.tw/english/images/product/1827/9788441521827.jpg,0
Ruby錦囊妙計,https://www.kingstone.com.tw//basic/2014713010698?zone=book&lid=search&actid=WISE&kw=Ruby&pi=2,ucas Carlsol,歐萊禮    ,9789866840104.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713010698/2014713010698b.jpg,"

本書特色 本書榮獲 2007 年第 17 屆 JOLT 大獎提名，以及 Amazon 五顆星的評價。 想要將 Ruby 的威力發揮到淋漓盡致嗎？就現今最熱門的程式語言 Ruby 而言，《Ruby 錦囊妙技》堪稱最完整、最全面的問題解決指南，為真實世界的疑難雜症提供了上百種解決方案，並且附帶了清楚的解釋，以及數千行可用在你自己的專案裡的程式碼。從資料結構和演算法，到與尖端技術的整合，《Ruby 錦囊妙技》涵蓋了每一位程式人員所需的知識與技能。不論是初學者，還是高階 Ruby 程式人員，同樣都能從本書獲益，學習到如何運用下列內容進行編程︰ 字串與數字 資料庫 陣列與雜湊 繪圖 類別、模組、與名稱空間 電子郵件、SSH、與 BitTorrent 之類的網際網路服務 反射機制與中介編程 XML 與 HTML 處理 多工 Ruby on Rails（含 Ajax 整合） 圖形與終端界面 如果你需要進行 Web 應用程式，本書會告訴你如何從 Rails 開始。如果你需要重新命名數千個檔案，你會知道如何使用 Ruby 完成這一類日常工作。你將學會如何讀寫 Excel 試算表、如何使用 Bayesian 過濾器對文字內容進行分類、以及如何建立 PDF 文件。另外，本書甚至包含了一些小絕竅，例如，如何讓鍵盤上的指示燈產生閃爍。 《Ruby 錦囊妙技》是現今關於 Ruby 最有用的一本書。在你需要解決某個問題時，不必靠自己篳路藍縷從頭開始︰你可以先在本書中找找看。 Lucas Carlson 是一名專業的 Ruby 程式人員，專精於 Rails 相關的 Web 程式開發。他已經撰寫過6個程式庫，並對許多其他程式庫具有相當的貢獻，包括 Rails 和 RedCloth。 Leonard Richardson 使用許多語言建立與維護程式庫，包括 Rubyful Soup。 程式人員不是單靠語法吃飯，而是以他們所撰寫的每一行具體、有用的程式碼為生。就此而言，本書的內容全都是實用的秘訣、技巧、知識、與智慧。冀望它的循循善誘，能夠引導讀者諸公到達 Ruby 編程的另一個美麗境界。」 ─ Yukihiro(Matz) Matsumoto，Ruby 創造者 「你或許以為這些只不過是傳統的、刻版的秘訣，實則不然。本書所涵蓋的錦囊妙技真的是非同小可，簡直是棒極了。例如版本控制系統、BitTorent 客戶端、以及遺失恐龍的廣告等等，精彩絕倫，不勝枚舉。本書的內容可謂學習 Ruby 的玉液瓊漿，提升程式能力的心靈雞湯。」 ─ Why the lucky stiff 

"
