書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
生活在廢墟：你所不知道的考古學家與他們的一百種生活,https://www.kingstone.com.tw//basic/2017900015469?zone=book&lid=book_class3_bal&actid=book_class3_bal,瑪莉蓮．強森,時報文化  ,9789571365831.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900015469/2017900015469b.jpg,"


《出版人週刊》年度好書
亞馬遜網路書店100大好書
LibraryReads圖書館員推薦10大好書
紐約文化網站Flavorwire.com 15大好書


 提到考古學家，你的腦海會浮現什麼畫面？

 是電影《法櫃奇兵》頭戴牛仔帽、手持皮鞭又掛把槍，卻很怕蛇的印第安那瓊斯？或是深入荒野尋找失落王國的冒險家？還是偷偷摸摸挖掘寶物的盜墓者？

 其實這些都是對考古學家的刻板印象。考古學家沒有三頭六臂，裝扮也普普通通，但是他們好奇心強、有科學精神、善於觀察與記錄、邏輯推理能力強，尤其喜歡研究人類歷史。如果末世降臨，你最好有個考古學家朋友，因為他們懂得取火、獵捕食物，還會挖地洞蓋沙堡。

 曾經在沙坑玩耍的人，都希望長大後成為考古學家。本書作者是愛好考古學的業餘者，她前往祕魯、日本、澳大利亞、英國、德國、荷蘭、以色列和辛巴威，去見形形色色的考古學家。書中記述她與十四位考古學家上山下海，忍受炙熱的沙漠氣候、毒蛇肆虐的林地，與危機四伏的沼澤地，從加勒比海到印加帝國遺跡進行考古發掘，聽他們講述在中國發現五千年前的女神廟，美國獨立戰爭沉入海底的戰艦，印地安人的木乃伊，曼哈頓黑人墳場，以及一萬八千年前的印尼矮人族。考古學家在一堆廢墟中觀察到什麼？一件陶罐碎片或一顆古老牙齒如何拼湊過去？他們可以如何幫助我們保存歷史？

 透過本書通俗又不失專業的記述，我們可以了解考古學的樂趣與使命，考古學家如何在廢墟中解開人類早年的生活與智慧。下一次看到考古隊在田野發掘時，不要以為他們是在挖寶，其實是在解讀深埋地洞的史書！

"
文化研究,https://www.kingstone.com.tw//basic/2016000022209?zone=book&lid=book_class3_bal&actid=book_class3_bal,Ziauddin Sardar,立緒      ,9789863600251.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016000022209/2016000022209b.jpg,"

思潮與大師經典漫畫文化的震盪和意義，不僅存在於眾人眼中的戰勝者，也存在於傷亡者。文化研究所能做的，就是幫助我們瞭解文化權力機制，並找出抵抗的途徑和方法。只有從事名符其實的意義知識運動，文化研究才能實現其最初的承諾。自稱非學科的學科無庸置疑，文化研究是現今全球最熱門的學科！但文化研究到底是什麼？從何而生？為何存在？這是一門自稱非學科的學科，一條批評的道路，讓我們得以碰觸身份和種族、文學和帝國主義、佃農和資本家、「高尚」和「低俗」文化種種課題。《文化研究》一書提供了清晰而明確的導覽，帶領讀者穿越這個複雜科目的地雷區。文化研究濫觴於英國，而後散播至美國加拿大法國和南亞。本書為讀者勾勒出其完整概要的發展歷史，同時檢視主要擁護者的理念，並呈現出文化研究應用到全世界各地的特色。本書涵蓋範圍從葛蘭西到雷蒙．威廉斯，從後殖民論述到離散政治，從女性主義到酷兒理論（Queer theory）和科技文化，從媒體到全球化，針對這個引人入勝的研究領域及其基本觀念，提供具深度的導讀。
                    
"
史學方法導論及講義文集,https://www.kingstone.com.tw//basic/2016030005425?zone=book&lid=book_class3_bal&actid=book_class3_bal,傅斯年,五南      ,9789571169941.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030005425/2016030005425b.jpg,"

本書為傅斯年史學講義的合輯，收錄〈史學方法導論〉、〈夷夏東西說〉、〈與顧頡剛論古史書〉、〈戰國子家敘論〉等具有代表性的文章
                    
"
拷問經典《未來世紀的文革考古索,https://www.kingstone.com.tw//basic/2016280046223?zone=book&lid=book_class3_bal&actid=book_class3_bal,張石山,秀威資訊  ,9789862213988.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016280046223/2016280046223b.jpg,"

本書重點拷問半個世紀以來曾經流行、曾經佔領話語領域強勢地位的若干語言辭彙。我們曾經奉為圭臬、目為真理而自覺服膺，曾經因盲目無知而接受遵從，或者因恐懼而不得不曲意附和的若干強勢話語，曾經指點江山、統馭思想、改造靈魂、扼殺個性。對這些至今高高在上、金碧輝煌、仍然威勢赫赫的話語，予以拷問、予以清理，大有必要，以打破話語霸權的壟斷、清算霸權話語的歷史責任，還個性思維的天賦人權、給異質思維一席之地，讓思想衝破牢籠。思想無罪。書中共拷問關鍵字彙及曾經流行的辭彙100條，不在理論上故作高深，不奢望建立理論體系。而力求深入淺出，在感性認知「皮肉親歷」的角度切入話語深層介面。以大眾容易接受可以理解的話語為舟楫，穿越經典話語騰起的霧瘴，願與更多讀者共同抵達領悟的彼岸。而彼岸，原來一派清明，恰如我們精心呵護的赤子之心。
                    
"
關於考古學的100個故事,https://www.kingstone.com.tw//basic/2017900012093?zone=book&lid=book_class3_bal&actid=book_class3_bal,李永毅,宇河文化  ,9789576596919.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900012093/2017900012093b.jpg,"

全國第一本考古學通俗作品
                    
"
治史經驗談 － 重編本,https://www.kingstone.com.tw//basic/2016030004183?zone=book&lid=book_class3_bal&actid=book_class3_bal,嚴耕望,臺灣商務  ,9789570523089.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030004183/2016030004183b.jpg,"

本書為作者就其四十餘年研究中國歷史的實際經驗現身說法，以供青年史學工作者之參考。全書分為九篇，內容涉及基本方法、具體規律、論題選擇、論著標準及論文寫作諸問題，最後兩篇談努力途徑與生活修養，尤為作者特所致意，以為欲求在學術上有真實成就之最基本功夫。綜觀全書大意：研究工作要堅持原則，而適應靈活，問題從廣面探討，不作孤立一點之研究，功夫自基本處做起，以拙慢為巧捷，著作以充實為基礎，以光輝為指歸。是故，本書乃一部與史學方法有關之書，然其蹊徑與一般講史方法論者完全不同。本書特色　　蹊徑異於一般史學方法，從基本方法、具體規律到論文寫作等問題，至治史大意，精神等依歸，讓有志史學者能夠全盤且深入了解作者的治史方法。
                    
"
治史答問 － 重編本,https://www.kingstone.com.tw//basic/2016030004053?zone=book&lid=book_class3_bal&actid=book_class3_bal,嚴耕望,臺灣商務  ,9789570522778.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030004053/2016030004053b.jpg,"

此書共錄短文二十一篇內容，包括作者求學治史之歷程，與對於治史的一些意見而為作者前此出版之「治史經驗談」所未涉及或已涉及而未詳述者。就中第「拾柒」、「拾捌」兩篇談到已謝世的三位前輩史學家，實亦見作者治史之意趣。故此書實猶「治史經驗談」之續篇，惟以答問方式出之耳，可供參看。
                    
"
中國佛教石窟考古概要,https://www.kingstone.com.tw//basic/2017970011347?zone=book&lid=book_class3_bal&actid=book_class3_bal,馬世長,藝術家    ,9789867034397.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017970011347/2017970011347b.jpg,"

來自異域的佛教，兩漢之際已傳入中國。經過兩百年的蔓延與發展，魏晉以後，才在一般民眾中得到廣泛的傳播。有關佛教的遺跡中，當以地面寺院、石窟寺遺跡最為豐富，成為中國佛教考古的重點研究對象。其中對石窟寺遺跡的調查與研究，成果非常顯著。北京大學考古學系教授馬世長、中國社科院世界宗教研究所副研究員丁明夷，兩位著名佛教石窟考古學者合著的《中國佛教石窟考古概要》一書，是他們為國家文物局舉辦的佛教石窟考古培訓班所講授的教材，這本佛教考古著作，文章深入淺出，具有學術性而又富可讀性，是學習研究欣賞佛教石窟美術的必備讀物，非常受到讀者歡迎。《中國佛教石窟考古概要》一書的主要內容有：中國佛教石窟寺概述、新疆地區石窟、陝甘寧地區石窟（敦煌、麥積山、須彌山、延安石窟）、華北與中原地區石窟、南方地區石窟等，全書十多萬字，佛教石窟雕刻繪畫彩色圖版三百多幅，線描圖數十幅，將考古學的方法運用到中國石窟寺的分期，以及石窟美術演變的探索與歸納，同時結合相關歷史文獻，為佛教石窟美術的研究，邁上一個新的階段。

"
開國大帝,https://www.kingstone.com.tw//basic/2017820458919?zone=book&lid=book_class3_bal&actid=book_class3_bal,常樺,大旗      ,9789578219625.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820458919/2017820458919b.jpg,"

中華民族上下五千年的歷史滄桑、風雲變幻 造就了一批叱吒風雲、扭轉乾坤的開國帝王 如果把朝代的更替看做是一幕幕的歷史劇，那麼自秦始皇以來，長達兩千多年的歷史興衰，實在是高潮迭起，令人讚嘆稱奇。 正所謂「以古為鑑，可知興替」，古來帝王將相，或成大事者，無不具經世之長，他們或許機智、英武、豪邁、強悍，甚至是殘忍，但唯一不變的是，對於治理一個龐大的帝國，絕對需要有高度的權謀與智慧，而這些人之所以能成為開國帝王，其最突出的特點就是「從大局著眼，從長遠著手」，並敢於在最困難的時候，做出決定朝代更迭與命脈存續的精準策略。 從秦始皇嬴政、漢高祖劉邦、漢光武帝劉秀、晉武帝司馬炎、隋文帝楊堅、唐高祖李淵，到大周朝的武則天、宋太祖趙匡胤、元太祖成吉思汗、元世祖忽必烈、明太祖朱元璋與清太祖努爾哈赤，十二位留名青史的歷代開國帝王，將帶領你進入中國帝王史的神秘源頭。 ~ 深謀遠慮、雄才大略、制定朝綱、駕馭權臣、發展經濟、網羅人才 ~ 

"
人類之最,https://www.kingstone.com.tw//basic/2016030003681?zone=book&lid=book_class3_bal&actid=book_class3_bal,威爾．杜蘭,立緒      ,9789867416636.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030003681/2016030003681b.jpg,"

10大思想家、10大詩人、100大好書 人類進步的10大高峰、人類歷史上重要的12個紀事 杜蘭這本文明概覽充分展現他的博學，字字珠璣。這位二十世紀最偉大的哲學史與思想史家帶領我們穿梭古今，認識十大思想、十大詩人，史上最重要的一百本好書，以及世界史最關鍵的十二個年代，猶如一個親切、老練而風趣的嚮導。他將世界上最重要的知識熔煉成一本精簡、有趣的小書，包含了人類文化遺產的精華與最偉大的人物。杜蘭一方面列舉他心目中最偉大的思想家與詩人，解釋為何推舉這些人物，同時也刺激讀者思考，有自己的見解。本書可謂人類文明之旅必備的路徑指南。 

"
秘說中國帝王,https://www.kingstone.com.tw//basic/2018560162456?zone=book&lid=book_class3_bal&actid=book_class3_bal,古木,中經社    ,9789867348555.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018560162456/2018560162456b.jpg,"

歷史對於中國古代帝王的種種描述是否真是如此？還是世人與帝王間因相距懸隔所產生的誤解？你看了就明白。●王道篇●開國篇●中興篇●亡國篇●逸趣篇
                    
"
考古家的密碼特展專輯,https://www.kingstone.com.tw//basic/2017900013915?zone=book&lid=book_class3_bal&actid=book_class3_bal,林明美,十三行博物,9789860046069.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900013915/2017900013915b.jpg,"


	本專輯介紹「考古家的密碼」特展展示，包括展場配置、展示架構說明、展品資訊及國內外重要考古事件。

"
傳統市鎮與區域發展（精裝）,https://www.kingstone.com.tw//basic/2015520077065?zone=book&lid=book_class3_bal&actid=book_class3_bal,范毅軍,聯經      ,9789570828849.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015520077065/2015520077065b.jpg,"


	包括蘇南在內的明清江南地區，向來是社會經濟史家勤於耕耘之所。研究成果自1950年代以來，連篇累牘，罄竹難書。後起於1980年代以明清江南市鎮為主題的研究，迄今亦累計達數百篇以上論文及數本專書。有見於市鎮研究的方法與視角尚可推陳出新，本書續以蘇南市鎮為研究焦點。分析力求對市鎮各種屬性可量化為能事。此外則側重從空間地理位置的角度來探索市鎮。相對於既有研究，此可歸納出一些新意。就整個明清江南社會經濟而言，亦可加深其認識與瞭解。

"
中國歷代考選制度與考試權之發展,https://www.kingstone.com.tw//basic/2015730108115?zone=book&lid=book_class3_bal&actid=book_class3_bal,劉性仁,時英      ,9789867762474.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730108115/2015730108115b.jpg,"

《中國歷代考選制度與考試權之發展》這本書，主要在探討中國古代考選制度之內容與歷史發展，論及中國考試取才制度之緣起、動機、發展與特色，並論述考試權理論的內容以及其轉化與創新，透過中山先生的闡釋與五權憲法中的考試權，以彰顯考試權之價值，進而發揮其時代意義，以利時代環境需要。筆者希望透過本書，找出考選制度之功能與優點，以公正的考試取才制度來消弭不良的積習，進而產生人才對國家的向心力，為國家人民來服務，進而達成萬能政府與專家政治的理想。　　由於時代的進步，使國家需要更多的人才，而導致考試的次數不斷地增加、考試的種類更加地多元化，同樣地，參加考試的人數也逐年地升高，這些都是社會各界對於考試之肯定，也反映出人民對於考試制度之需求與對國家整體施政之期待。在考試取才之對象上，亦應該根據實際的狀況而與國家整體的發展緊密的結合，在今日的社會是一個工商發達、科技掛帥的時代，故相對地所需要這方面的人才在數量上便比其他項目為多，因此，這不是一種偏見，而是根據時代環境而加以變遷。國家整體的發展是全面的，無論在政治、經濟、社會、文化、倫理等方面，皆須憑藉人才來加以推動改革，換言之，國家的發展需要靠人才來推動，故國家的發展實有賴於健全的考試取才制度。　　一個國家的發展皆有其歷史背景與實行條件，考選制度當然亦不例外。在現今的時代，考選制度已經有別於古代，考選制度亦已創其新義，不僅從國外所得到的許多寶貴的經驗，更從中國歷史中得到許多新的啟發。因此，考試制度在時代中不停地受到試鍊，亦得到充分的發展。　　考試取才的內容，應以該職務之相關為範圍，配合不同的形式與題目，同時配合考試之職等，根據各單位實際的需求，透過不同種類的考試，以選拔出各式各樣的人才。國家考試是具有唯一性的，故不得由其私人考試來加以取代，否則考試權便失去了獨立的價值，也無獨立存在的必要，亦無法得到全體人民之信服。　　此外，我國應順應環境，以彈性靈活的考試方式來選取人才。依照公務人員考試法第八條規定：「考試方式得採筆試、口試、測驗、實地考試、審查著作或發明智能有關之學歷、經歷證明及論文等方式行之。」一般來說，現行的考試仍以筆試為主，而公務人員考試除了測試應考人的知識外，還須測驗出其品德操守，換言之，國家考試應能測知應考人之人格特質、態度等。因此，如能以更彈性靈活的方式來選取人才，將使國家的選才制度，邁入一個更新的里程碑。

"
道光帝,https://www.kingstone.com.tw//basic/2016270025429?zone=book&lid=book_class3_bal&actid=book_class3_bal,李英,名田文化  ,9789867370679.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016270025429/2016270025429b.jpg,"

道光即位之初，中國正面臨最重的內外危機。在內，清王朝經「康乾盛世」後已經走下坡，史稱「嘉道中衰」，其突出表現在吏治腐敗，武備張弛，國庫空虛，民?反清鬥爭頻頻；在外，西方列強勢力東侵，鴉片荼毒國民。道光處於歷史轉折的關鍵時刻，「守其常而不知其變」。來自東南海上的鴉片流毒使他寢食不安。最後下決心嚴厲禁煙。虎門銷煙也引發了中英之間的緊張關係。英國遠征軍到達中國海面，鴉片戰爭爆發。道光二十二年八月二十九日清政府與英國簽下了中國近代史上的第一個不平等條約──《南京條約》。

"
羊皮紙上的寶藏－世界考古未解,https://www.kingstone.com.tw//basic/2017900009260?zone=book&lid=book_class3_bal&actid=book_class3_bal,王怡,驛站      ,9789867448231.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900009260/2017900009260b.jpg,"

曾經燦爛的古文明為何瞬間消逝？真的有「地底人」或「海底人」嗎？法老王的詛咒玄之又玄，究竟扼殺了多少生靈？神話傳說中的女媧、黃帝真的存在嗎？「諾亞方舟」是宗教的愚民政策抑或真的存在？人面獅身像到底是何時誕生的？亞特蘭提斯的寶藏到底埋藏在哪裡？　　歷史的軌跡早已支離破碎，靠著現代科技文明的補綴，究竟是還原了歷史面貌？還是製造了更懸疑的天方夜譚？
                    
"
中國歷史研究法,https://www.kingstone.com.tw//basic/2016110001255?zone=book&lid=book_class3_bal&actid=book_class3_bal,梁啟超,里仁書局  ,9789579113168.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016110001255/2016110001255b.jpg,"

梁任公是近代中國史學的開山鼻祖，其破舊立新的史論，對中國「新史學」有披荊斬棘之功。本書包括梁啟超先生三種史學著作：《新史學》、《中國歷史研究法》正補編，是其中國史學及史學方法的代表作。 

"
中國十大帝王：霸業春秋,https://www.kingstone.com.tw//basic/2017820414083?zone=book&lid=book_class3_bal&actid=book_class3_bal,王軍,名田文化  ,9789572890554.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820414083/2017820414083b.jpg,0
中國十大宰相：皇帝股肱,https://www.kingstone.com.tw//basic/2017820414113?zone=book&lid=book_class3_bal&actid=book_class3_bal,欒梅健,名田文化  ,9789572890561.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820414113/2017820414113b.jpg,0
沈沒世界探索啟示錄,https://www.kingstone.com.tw//basic/2017900008478?zone=book&lid=book_class3_bal&actid=book_class3_bal,藺明忠,三藝文化  ,9789572879283.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900008478/2017900008478b.jpg,0
帝王成敗學,https://www.kingstone.com.tw//basic/2017820402172?zone=book&lid=book_class3_bal&actid=book_class3_bal,任天豪,好讀      ,9789574555420.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820402172/2017820402172b.jpg,"

勝者為王，敗者寇。在「朝」起「朝」落的瞬間，判定了帝王在史冊上的地位！霸業的開創與守成，孰為輕？孰為重？天下局勢瞬息萬變，在「朝」起「朝」落的瞬間，是誰掌握了時勢，取得致勝先機，君臨天下？又是誰無法守成，當了完結天下大業的末世帝王？ 
他們，讓朝起黃帝、禹、周文王、秦始皇、康熙讓一個朝代從貧脊到繁華是什麼樣的才智與謀略才能洞察時代趨勢一舉站上山頭？ 
他們，讓朝落紂王、漢靈帝、明思宗、光緒、咸豐讓一個朝代從興盛到衰敗究竟要如何頹唐和腐化才能親手送掉父兄建立起的霸業？ 

"
揭開史前文明的面紗,https://www.kingstone.com.tw//basic/2017900008058?zone=book&lid=book_class3_bal&actid=book_class3_bal,正見編輯小,正見網    ,9789574596577.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900008058/2017900008058b.jpg,"

本書是「正見系列叢書」的第一部作品，整理了近年來生物學家與考古學家對於人類起源的重新認識，希望書中的內容對於你思索生命的本質時會有幫助！
                    
"
漢武帝：盛世君主,https://www.kingstone.com.tw//basic/2016220010222?zone=book&lid=book_class3_bal&actid=book_class3_bal,劉宇,風雲館    ,9789574596843.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220010222/2016220010222b.jpg,"

我們從古都西安向西而行，越過渭河大橋，穿過咸陽，來到興平市，出現在平原上的是一座座山丘，這就是西漢諸帝王的陵墓區。西漢時的十一個帝王之中，就有九個安息於此，其中高祖的長陵、惠帝的安陵、景帝的陽陵、昭帝的平陵以及武帝的茂陵最突出，因此這一帶被稱為「五陵原」。武帝的茂陵位於五陵原的西邊，陵墓高四十六點五米，基邊長二百四十米，乃五陵之冠。陵墓又分為內城和外城，且都有城門。內城的東門、西門和北門的遺址至今仍然依稀可見。武帝時的茂陵，廟宇林立，房舍不計其數，僅看守人員就足足五千人。而今天，只有陵墓存留下來，但從中挖掘出的大量出土文物，仍然讓我們為當時的陵園之壯觀和豪華而感歎不已！陵墓的西邊是漢武帝寵愛的李夫人之墓，東邊則是漢代功臣衛青、霍去病、霍光、金日彈等人的陵墓。
                    
"
史學方法,https://www.kingstone.com.tw//basic/2016030002929?zone=book&lid=book_class3_bal&actid=book_class3_bal,鄭樑生,五南      ,9789571129310.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030002929/2016030002929b.jpg,0
中國皇帝故事,https://www.kingstone.com.tw//basic/2018560128360?zone=book&lid=book_class3_bal&actid=book_class3_bal,何君達,國家      ,9789573607571.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018560128360/2018560128360b.jpg,"

而「人生如戲，戲如人生」，舞台上訴盡皇帝的悲歡離合，舞台下看戲的我們，是否能從中有所領悟，以作為生活上的參考借鑑呢？
                    
"
先秦兩漢考古與文化,https://www.kingstone.com.tw//basic/2027970004959?zone=book&lid=book_class3_bal&actid=book_class3_bal,黃展岳,允晨文化  ,9789579449939.0,https://cdn.kingstone.com.tw/book/images/product/20279/2027970004959/2027970004959b.jpg,0
中國十大帝王,https://www.kingstone.com.tw//basic/2017820289810?zone=book&lid=book_class3_bal&actid=book_class3_bal,王軍,業強      ,9789576834318.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820289810/2017820289810b.jpg,0
中國重要考古發現,https://www.kingstone.com.tw//basic/2017970002932?zone=book&lid=book_class3_bal&actid=book_class3_bal,黃石林,臺灣商務  ,9789570508383.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017970002932/2017970002932b.jpg,"


	中國是世界上文明發達最早的國家之一，但是以科學發掘為基礎的近代考古學，至近數十年始迅速發展，重要考古發現層出不窮，成果極為豐碩。

	本書以歷史發展為序，分為史前時期、夏商周時期、秦漢及其以後時期三章，介紹近年來歷史意義重大的考古發現。我國遠古歷史的研究，有極大助益，亦使世人對中國光輝燦爛的文明歷史有更加全面的具體認識。

"
劉邦傳,https://www.kingstone.com.tw//basic/2027820119093?zone=book&lid=book_class3_bal&actid=book_class3_bal,陳蒼杰,益群書店  ,9789575522636.0,https://cdn.kingstone.com.tw/book/images/product/20278/2027820119093/2027820119093b.jpg,0
歷史編篡法,https://www.kingstone.com.tw//basic/2016030001687?zone=book&lid=book_class3_bal&actid=book_class3_bal,簡後聰,五南      ,9789571105857.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030001687/2016030001687b.jpg,0
自稱始皇帝的秦王政,https://www.kingstone.com.tw//basic/2026210008696?zone=book&lid=book_class3_bal&actid=book_class3_bal,小魯      ,"

立即結帳
",,https://cdn.kingstone.com.tw/book/images/product/20262/2026210008696/2026210008696b.jpg,0
中國考古學史,https://www.kingstone.com.tw//basic/2017900012963?zone=book&lid=book_class3_bal&actid=book_class3_bal,衛聚賢,臺灣商務  ,9789570506303.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017900012963/2017900012963b.jpg,"


	考古之書可考者有兩千餘種，今所存者千餘種，不是對於古物本身之考證，即是對於考古事實之敘述，而少有總合古今考古之各種事實而為考古史。有類似者，如《金石學錄》、《印譜》等，但注重在考古之人與考古之書，而注意考古之事。

	余前有《中國考古小史》之作，但略古而詳今。今已出版五年，新事實發生不得不增補，而五年之中考古上並未突飛猛進，材料也增加了不了許多。因而另有此《中國考古學史》之作。

	本書共計六章，附錄二篇，各方敘述均有，目為考古學可，目為考古史可，目為考古評論亦可，目為考古成績的總敘述，更無不可。

	上海自東方圖書館被燬後，參考書甚為缺乏，尤其是金石一類書，更感困難。宣古愚先生藏金石書五六百種，既借余觀，又承指導，特附誌於此。以謝。

"
斯坦因西域考古記,https://www.kingstone.com.tw//basic/2016010024071?zone=book&lid=book_class3_bal&actid=book_class3_bal,向逵 譯,台灣中華  ,9789869404082.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016010024071/2016010024071b.jpg,"


	本書為作者斯坦因(Marc Aurel Stein)十數年間在中國、土耳其斯坦和亞洲腹部毗鄰各地所作考古學上和地理學上的探險著作。

	    

	並收錄幾次探險古代遺址所得到的發見品插圖，其中包括豐富的古代美術和工藝品的遺物以及十二種以上不同的語言的古代寫本，彌足珍貴。

	 

本書特色

	 

	1.本書為作者斯坦因(Marc Aurel Stein)十數年間在中國、土耳其斯坦和亞洲腹部毗鄰各地所作考古學上和地理學上的探險著作。

	 

	2.並收錄豐富的古代美術和工藝品的遺物以及十二種以上不同的語言的古代寫本圖片，彌足珍貴。

"
新中國捐獻文物精品全集：張伯駒、潘素卷上(簡體),https://www.kingstone.com.tw//basic/2057901015679?zone=book&lid=book_class3_bal&actid=book_class3_bal,中國文物學會（主編）,文津出版  ,9787805545950.0,https://cdn.kingstone.com.tw/book/images/product/20579/2057901015679/2057901015679b.jpg,"


	全面而係統地蒐集了張伯駒、潘素夫婦無償捐獻的歷代書畫：陸機的《平復帖》卷、李白的《上陽台帖》卷、杜牧的《張好好詩》卷、范仲淹的《道服贊》卷、蔡襄的《自書詩》冊、黃庭堅的《諸上座帖》卷、吳琚的《雜詩帖》卷、趙孟頫的《草字千字文》捲和明重刻本《唐葉有道碑》拓片，並對這些精品書畫的歷史傳承、藝術水平以及文化價值作了一番深入的探討與評析。

"
新中國捐獻文物精品全集：張伯駒、潘素卷中(簡體),https://www.kingstone.com.tw//basic/2057901015709?zone=book&lid=book_class3_bal&actid=book_class3_bal,中國文物學會（主編）,文津出版  ,9787805545967.0,https://cdn.kingstone.com.tw/book/images/product/20579/2057901015709/2057901015709b.jpg,"


	全面而係統地蒐集了經張伯駒、潘素夫婦收藏而後低價轉讓給各大博物館的歷代繪畫精品：展子虔的《游春圖》卷、宋徽宗的《雪江歸棹圖》卷、馬和之的《節南山之什圖》卷、朱勝非的《杜門帖》頁、楊婕妤的《百花圖》冊、錢選的《山居圖》卷、唐寅的《孟蜀宮妓圖》軸、文徵明的《三友圖》卷、週之冕的《百花圖》卷等，並對這些繪畫精品的歷史傳承、藝術水平以及文化價值作了一番深入的探討與評析。

"
新中國捐獻文物精品全集：張伯駒、潘素卷下(簡體),https://www.kingstone.com.tw//basic/2057901015839?zone=book&lid=book_class3_bal&actid=book_class3_bal,中國文物學會（主編）,文津出版  ,9787805545974.0,https://cdn.kingstone.com.tw/book/images/product/20579/2057901015839/2057901015839b.jpg,"


	本書比較系統地蒐集了張伯駒、潘素夫婦歷年來創作的書畫、詩詞、藝術評論、文化散文等作品，並通過子女、友人的視角重點對張伯駒先生的生平經歷、為人處世、文藝創作乃至逸聞趣事做了一個比較全面的回顧與呈現。

"
驚異！世界史恐怖盜墓實錄,https://www.kingstone.com.tw//basic/2017980004704?zone=book&lid=book_class3_bal&actid=book_class3_bal,王盈,月之海    ,9789865834104.0,https://cdn.kingstone.com.tw/book/images/product/20179/2017980004704/2017980004704b.jpg,"


來自古墓裡的陰冷呼喚!
 黑暗令人恐懼，然而古墓裡幽暗不可測的未知卻使人前仆後繼！
 有人為珍寶而盜墳，也有為復仇洩憤而掘墳；
 但，更悖德的卻是將盜墓當遊戲，把墳場當大街逛，
 以收集人骨為樂趣的泯滅良知者，
 這些人皆為盜墓史留下一筆筆驚悚駭人的紀聞！！

喪心病狂的貪婪，讓人與黑暗為伍，靠盜墳為生!

 他們用你我所有能想到與想不到的方式，
 撬開了一座座埋著財寶、陷阱及秘密的古墓，
 他們身懷絕技與瘋狂野心，
 卻著魔似的置生死不顧，甘受萬世罵名，
 也要打擾死者的安寧!!

 或許未知帶來害怕、不安，卻也是引發探奇的誘因!
 本書將揭露歷史上千奇百怪的盜墓理由，
 絕不只是因為單純的財迷心竅而已。
 詳細的史料記載，豐富的歷史情節重現，
 這不是虛構的盜墓小說，而是貨真價實的歷史事件！！

 傳統厚葬的習俗，卻引來身後的不寧靜，
 古今中外，多少皇室貴族對身前的富貴榮華念念不捨，
 就連死後也要帶進墓裡，
 然而卻引來了盜墓者、探險者的覬覦，
 展開了一連串虛墓、疑塚、陷阱、弓弩、毒煙、伏火等險惡又離奇的反盜墓設置，
 以及為破解這些墳塚機關，而衍生出的種種神奇盜墓技術、工具、風水辨別之法，
 在這一來一往的攻防之間，許多的歷史疑惑得到了解答，
 然而卻有更多的祕密，隨著這樣的大肆破壞，
 而永遠沉寂於歷史的洪流之中……

墳墓　機關　活人　死人
 探索令人鬼迷心竅的地宮深處

"
古羅馬幣(簡體),https://www.kingstone.com.tw//basic/2057901016461?zone=book&lid=book_class3_bal&actid=book_class3_bal,李鐵生,北京出版  ,9787200100464.0,https://cdn.kingstone.com.tw/book/images/product/20579/2057901016461/2057901016461b.jpg,"

《古羅馬幣》作者李鐵生先生長期致力於世界錢幣文化的介紹和研究工作，已出版相關書籍十餘種。本次出版的《古羅馬幣》四色版是李先生經過長時間的資料搜索以及深入的研究從而形成的一部較為全面的古羅馬幣研究和推介之作，圖片數量多、品質高，文字精良。由於古錢幣尤其西方古錢幣在中國的介紹和推廣度尚不足，《古羅馬幣》將是一部高品質的典範，故本次將推出3000冊以饗讀者。
                    
"
