書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
朱元璋的那些事兒,https://www.kingstone.com.tw//basic/2017800009216?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,海東青,亞洲      ,9789867113863.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017800009216/2017800009216b.jpg,"

朱元璋是中國歷史上罕見的奇人，他的輝煌功績足以與劉邦、李世民媲美，他的政治謀略和軍事才能足以與張良、韓信比肩，他的狡詐凶狠足以和曹操稱兄道弟。這個小時候窮到不行的怪胎，最後登上皇帝的寶座，靠的是像狼一樣的非常手段與非常權謀！他有拔劍而起的勇氣，也有忍氣吞聲的韌性；他有悲天憫人的善心，也有濫殺無辜的歹毒；他有求賢如渴的衝動，也有狂殺功臣的惡行……

"
明朝十講－庸碌帝王充斥的王朝,https://www.kingstone.com.tw//basic/2016260010534?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,洪釗編著,驛站      ,9789866838057.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260010534/2016260010534b.jpg,"

中國古代的帝國，都多多少少具有一些病症，只不過在有些時代，這些病症是典型的、顯性的，而在有的時代，這些病症是非典型的、隱性的。不知道是應該驚喜還是應該歎息，明朝從頭至尾的二百七十六年之間，帝國病症都處於顯性狀態。讓人歎息的是，這個維持了近三百年的王朝，竟沒有一個時刻能夠讓帝國病症表現得稍微輕微一些。　　從朱元璋的獨裁統治開始，明朝就進入了一個狹長的隧道，在前進的路上，只能沿著朱元璋留下的路蹣跚而進，因為隧道的狹窄，根本無法轉身，無法回頭。　　明朝的皇帝，並不都是惡人，明朝的大臣，也並不都寡廉鮮恥。但是，明朝的君臣們卻共同炮製了二百多年的苦酒，這苦酒，皇帝喝了皺眉，大臣喝了憋氣，百姓喝了痛苦。於是，明朝漸漸走入了死胡同，一直到了盡頭，依然沒有一絲一毫轉圜的餘地…… 

"
明亡清興六十年（上）,https://www.kingstone.com.tw//basic/2016260010374?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,閻崇年,聯經      ,9789570831399.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260010374/2016260010374b.jpg,"

《明亡清興六十年》講述的時間是，從萬曆十一年（1583年）努爾哈赤起兵，到清順治元年（1644年）福臨定都北京，其間共60年。本書不僅寫了明、清在遼東的一連串決定生死的大戰，還寫到了雙方議和，寫到明朝的朝政危機、宮廷三案、熾烈黨爭，並生動地勾勒出那個時期許多個性鮮明的人物畫像……這些人物、這些事件，構成了那個天崩地解、濃墨重彩的時代，通過解析這些人物和事件，作者為我們揭示出明朝何以衰亡、清朝何以興盛的歷史寶鑑。在這麼多的人物當中，作者選擇袁崇煥作為折射明亡清興的一面鏡子，述說的是中國近世社會的縮影，了解這個時段的歷史，對於了解近代中國的一系列事變，都有非常重要的意義。全書共分上、下兩冊。大陸中央電視台名嘴‧著名清史專家閻崇年繼《正說清朝十二帝》銷售45萬冊之後最新力作！

"
明亡清興六十年（下）,https://www.kingstone.com.tw//basic/2016260010404?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,閻崇年,聯經      ,9789570831405.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260010404/2016260010404b.jpg,"

《明亡清興六十年》講述的時間是，從萬曆十一年（1583年）努爾哈赤起兵，到清順治元年（1644年）福臨定都北京，其間共60年。本書不僅寫了明、清在遼東的一連串決定生死的大戰，還寫到了雙方議和，寫到明朝的朝政危機、宮廷三案、熾烈黨爭，並生動地勾勒出那個時期許多個性鮮明的人物畫像……這些人物、這些事件，構成了那個天崩地解、濃墨重彩的時代，通過解析這些人物和事件，作者為我們揭示出明朝何以衰亡、清朝何以興盛的歷史寶鑑。在這麼多的人物當中，作者選擇袁崇煥作為折射明亡清興的一面鏡子，述說的是中國近世社會的縮影，了解這個時段的歷史，對於了解近代中國的一系列事變，都有非常重要的意義。全書共分上、下兩冊。

"
大明王朝的七張面孔,https://www.kingstone.com.tw//basic/2017820455543?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,張杰,聯經      ,9789570830873.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820455543/2017820455543b.jpg,"

《大明王朝的七張面孔》提到的七張面孔分別是：一個皇帝：朱元璋；一個篡位者：朱棣；一個清官：海瑞；一個太監：魏忠賢；一個造反者：張獻忠；一個叛徒：吳三桂；一個忠臣：鄭成功。由不同的角度來架構一幅大明王朝封建制度的完整圖像，這樣的呈現方式很有意思，值得喜愛歷史的人來細讀玩味。歷史上的帝王將相、亂臣賊子，在作者筆下，都由冰冷的史料，變成鮮活的形像，讓讀者直接感受古人的智慧、權謀、無奈、殘暴和血腥，作者品讀歷史的眼光確實老到。
                    
"
明清史講義上,https://www.kingstone.com.tw//basic/2016260009675?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,孟森,五南      ,9789867332509.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260009675/2016260009675b.jpg,"

孟森致力於明清斷代史研究，成績斐然，多有精湛之處。本書是孟森一九三五至一九三七年在北京大學講課的講義，全書共上下二冊，上冊為明，下冊為清。「以正史為骨幹」是本書的特色，即以官修《明史》和《清史稿》為主要依據，又，孟森深知官修史書諱飾之弊，因此對清修《清史》，在隱沒事實，故「特矯而正之」；在清史方面則特別肯定了《清史稿》的正史地位，認為「《清史稿》為排比已有具體之一大件，亦應在懸設正史之位置中，參加史料之一席。」本書邏輯縝密，反覆比勘，探明真相，是一部論證有力創見迭出，具有高學術價值的著作。
                    
"
晚明海外貿易數量研究,https://www.kingstone.com.tw//basic/2016260014242?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,李隆生,秀威資訊  ,9789867263599.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260014242/2016260014242b.jpg,"

本書主要從數量的角度，呈現晚明（c.1550.1644）中國的海外貿易。絲銀貿易幾為當時中國海外貿易的同義詞，所以本書亦用了兩章的篇幅，分別討論海外貿易對晚明江南絲綢產業發展的影響，以及明末「中國十七世紀白銀／貨幣危機」這兩個主題。晚明史是引人入勝、饒有興味的領域，至今仍有不少有待解析的歷史之謎，晚明的海外貿易便是其中之一。1514至1662年間，中國政府和人民捲入和受到「現代世界體系」發展最初階段的影響。這些牽涉和影響是經由連接全球各大洲的海上航線所導致，經由這些航線，商品、作物、疾病、概念進行了交換。作者的經濟學背景，使他的研究具備歷史學者所不具備的獨特視角和處理方式，給人以耳目一新之感。最為引人注目的是，他依據西文資料以及研究成果，對晚明海外貿易所達到的水平，作出一個清晰的數量分析。文中大量統計數字與圖表，給人以深刻的印象：這是一項計量史學的實證分析。本書主要以文獻探討方式進行，作者蒐集中外學者的著作、論文和歷史文獻，資料十分豐富。對於歷史資料散佚不全的貿易數據，則以其經濟學的知識與方法，進行大膽的推估，歷史學者或謂推估不等於歷史研究的真實，但對亟欲瞭解晚明海外貿易全貌的人，則提供了具體方便完整的參考數據，其用心嘗試值得肯定。

"
正說明朝十六帝,https://www.kingstone.com.tw//basic/2016260008913?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,陳時龍,聯經      ,9789570828634.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260008913/2016260008913b.jpg,"

◎有歷史研究之深度，也有通俗好讀的廣度。寫法毫不枯燥，並以史料解開許多歷史傳說之謎，對於無法確知者也坦白說明，不下論斷。本書圖片豐富，全彩印刷讓本書更有可看性。　◎「解密歷史真相，走出戲說誤區」。　◎以帝王的傳記故事串連起來的斷代史。書中有皇帝小檔案，使生硬的皇帝形象變得有血有肉。每篇之後皆有參考書目。　◎圖片來自故宮內部，極有價值。
                    
"
與鄭和相遇海上,https://www.kingstone.com.tw//basic/2016260008883?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,房仲甫,德威國際  ,9789867307132.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260008883/2016260008883b.jpg,"

鄭和下西洋六百週年紀念隆重出版（1405～2005）六百年前鄭和率領探寶船隊七下西洋，拉開人類『大航海』時代的序幕。今天，兩位海洋文化學者披閱古籍，尋訪遺跡，重新梳理這段輝煌歷史。　　中國鄭和、意大利哥倫布、葡萄牙亨利都因航海探險聞名於世，然而有誰知；1.誰先繞過好望角？2.鄭和因何能成為明朝特史統領船隊出海？3.鄭和船隊在大洋深處有沉船嗎？4.海外有鄭和船隊的後裔嗎？5.鄭和下西洋對明朝與世界各國『朝貢貿易』及文化交流的影嚮如何呢？　　作者以史料、文獻事實為根據，講述鮮為人知的歷史故事，同時又推出相關歷史圖片為參照，將人類航海探險推向顛峰的明朝海運史蹟，因此，閱讀本書對我們實現中華民族的偉大復興有一定借鋻意義。

"
專制集權的明清盛世,https://www.kingstone.com.tw//basic/2016260008333?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,白逸琦,好讀      ,9789574558070.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260008333/2016260008333b.jpg,"

專制集權的明清盛世，為中華文化做了最後的總結，一個思想、政治、經濟、文化、文學…等，各方面都已是最成熟的黃金歲月，五千年的大中華文化，也在此之後邁向另一個嶄新的年代。朱元璋將元朝蒙古大軍送回北方大漠後，廢掉宰相，建立專制君權，親領內閣。鄭和帶著明朝艦隊，遠颺到印度、東非一帶，開拓了一番震古鑠今的海上事業，為華人移民南洋大開方便門。陸王心學上承宋元理學，教育著中國人的心性，二、三百年來仍持續發酵著。吳三桂迎清兵入關後，滿清王朝在十八世紀中葉，達到一個新的高峰，史稱「康雍乾盛世」。祖孫三代收服鞏固了邊疆，奠定了今日中國的版圖基礎，並編纂了《四庫全書》、《古今圖書集成》，總結了中華文化的遺產。可媲美東方路易十四的乾隆皇，寵信和珅，是清代由勝轉衰的關鍵。◎鄭和下西洋，遠渡印度洋、南中國海，開啟了中國的海上之路……◎張居正的「一條鞭法」，使明朝的農業、手工業、進而國力大為提升……◎朱熹、王陽明的理學，提升了中國人的道德心靈，發揚人性的光輝 ……◎清朝的康熙、雍正、乾隆大帝建立的大清帝國，震古鑠今是歷史上的盛世皇朝……◎中華文化的燦爛時期，《四庫全書》、《古今圖書集成》即天下之大成，清理和總結中國歷史文化遺產作出了重大貢獻……。

"
崇禎十七年：社會動盪與文化變奏,https://www.kingstone.com.tw//basic/2016260007121?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,余同元,老古      ,9789572070284.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260007121/2016260007121b.jpg,"

崇禎十七年，是中華千年歷史之輪面臨新的轉向，文化變奏與社會轉型呼之欲出的一個關鍵年代。這一年中國經歷了大明帝國的瓦解，以及瓦解後的南明弘光政權、李自成大顧政權、張獻忠大西政權、皇太極滿清政權之間的群雄角逐與生死搏斗，最後完成了大明帝國到大清帝國的改朝換代。本書分春、夏、秋、冬四卷，以大文化與大歷史的宏觀視野，細致而又實證地詮釋明清鼎革、崇禎悲劇與英雄悲歌；深入淺出地敘說農耕帝國的崩潰與游牧政權的南下，以至數主爭雄、九州干戈，最後終于達到農牧一體、滿漢一家的歷史畫面。本書容既翔實，文筆又流暢，是了解中國歷史發展的重要讀物，微觀的剖析明朝的鼎革與崇禎的悲歌。從農耕帝國的崩潰、遊牧政權的南下，以致九州大動干戈，灑滿抗清血淚，最後終於達到農牧一體，滿族一家的目標都娓娓道來。
                    
"
滄海紀遺校釋,https://www.kingstone.com.tw//basic/2016730044359?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,明洪受,臺灣古籍  ,9789867939807.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016730044359/2016730044359b.jpg,0
明清檔案第十一輯（光碟版）,https://www.kingstone.com.tw//basic/2016260012088?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,聯經,聯經      ,4711132381245.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260012088/2016260012088b.jpg,0
明清檔案第十二輯（光碟版）,https://www.kingstone.com.tw//basic/2016260012118?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,聯經,聯經      ,4711132381344.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260012118/2016260012118b.jpg,0
十六世紀明代中國之財政與稅收,https://www.kingstone.com.tw//basic/2015650000100?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,黃仁宇,聯經      ,9789570821925.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015650000100/2015650000100b.jpg,"

早期的中國研究中，總是試圖從整體上來有系統地說明中國各個朝代：歷朝歷代都試圖強化一個相對簡明而劃一的體制，將這體制向外擴延，以一種精心設計的、以中央制定的管理法規為中心的體系來統理整個帝國。但從八世紀晚期開始，這種統一政府的觀念逐漸被摒棄了。到了明代，地方分權擴及具體的政策制定與執行等各面向，地方情況更為複雜。可以說，在許多領域，已經不可能再簡單地對明帝國作出總體上的概括。　　 在過去的幾十年間，中國和日本的明代財政史研究成果豐碩，出現了一些考證性文章和專題研究。然而，黃教授卻是力圖對明代財政政策作出全面性說明的第一人，他對許多新發現的細節性材料進行了全面的歷史性透視。 　　 這本書並不企圖建構一個宏大的歷史模型，而是提供一個更一般性的研究框架，將各種細瑣雜蕪的歷史細節組合起來，變成一個有意義脈絡的輪廓，為中華帝國晚期的財政史研究，提出新的可能。
                    
"
興亡明朝,https://www.kingstone.com.tw//basic/2017590001230?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,陳再明,漢欣文化  ,9789576862298.0,https://cdn.kingstone.com.tw/book/images/product/20175/2017590001230/2017590001230b.jpg,0
明清人物與著述,https://www.kingstone.com.tw//basic/2016260005387?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,何冠彪,臺灣商務  ,9789570513455.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260005387/2016260005387b.jpg,"


	作者從事明清學術思想史研究多年，一向以“在論說上有新議”與“在資料上有發現”為著作宗旨。本書所錄，便是作者近十餘年的部分成果。書中分為“人物篇”與“著述篇”。

	前者有文章九篇，除探究黃宗義、顧炎武、王夫之被推崇為“清初三大儒”的因由、明遺民對自處之道的討論、清高宗控制修史的手段、費密與章學誠的學術關係等重要課題外，亦考訂王禕、孫菁、陶望齡、陶奭齡、王朝式、曹斯棟、章炳麟等學者鮮為人知的事蹟。後者有文章六篇，論述者從海內外搜集的四種罕見書籍，以及隆君臣編纂與重修的史籍。

"
明史偶筆,https://www.kingstone.com.tw//basic/2016260005097?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,蘇同炳撰,臺灣商務  ,9789570511192.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260005097/2016260005097b.jpg,"


	明代政治何以隳壞腐敗？社會何以失序混亂？經濟何以委靡不振？君主樹立個人至高無上的威權及宰輔職權的高度集中，因因相循的結果，致使明代社會處於詭譎多變的情勢中，埋藏著遞嬗更替的潛在因素。

	本書為作者涉獵明史所作論述文字之結集。主要論述明代相權的變化及明末清初新聞史的研究兩大單元，兼論有關”一條鞭法”、荷蘭侵澎及李旦、鄭芝龍、沈光文等史事與人物，均能發前人所未發，有獨特見解對趼究明史的讀者，深具參考價值。

"
明清宮廷祕史,https://www.kingstone.com.tw//basic/2016100150031?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,趙雲田,萬卷樓    ,9789577390998.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016100150031/2016100150031b.jpg,"

這套書是由大陸的六位史學研究者根據史實與傳說編寫而成，分為秦漢、魏晉南北朝、隋唐、宋元、明清五冊。敘述了宮廷內部錯綜複雜的權利傾軋與鬥爭，文字簡明通暢，內容活潑生動，讀來毫無枯燥之感，相信一定會得到您的歡迎與喜愛。

"
明朝最後的奮鬥,https://www.kingstone.com.tw//basic/2026260003696?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,小魯      ,"

立即結帳
",,https://cdn.kingstone.com.tw/book/images/product/20262/2026260003696/2026260003696b.jpg,0
施琅攻台的功與過,https://www.kingstone.com.tw//basic/2016260004335?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,周雪玉,臺原出版社,9789579261012.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260004335/2016260004335b.jpg,0
明成祖傳,https://www.kingstone.com.tw//basic/2017820284730?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,晁中辰,臺灣商務  ,9789570513080.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820284730/2017820284730b.jpg,"


	本書從新的角度審視了明成祖曲折的一生。在作者的筆下，明成祖朱棣是一個既有功也有過的皇帝；和普通人一樣，他也有自己的喜怒哀樂和價值觀......。書中所引用的資料頗為詳實，是一本值得一讀的中國歷代帝王傳記。

"
無為而治：嘉靖皇帝,https://www.kingstone.com.tw//basic/2016260018790?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,卜鍵,草原文創  ,9789869460996.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260018790/2016260018790b.jpg,"

明世宗――嘉靖皇帝是集所有矛盾於一身的明代帝王。十五歲的他與母親灑淚相別辭藩入朝毅然就道歷朝未穩的他與張太后和內閣群臣相對抗為了父母甚至不惜拋棄皇位睡夢中的他被一群憤怒的宮女按住繩勒手掐險些喪命。嘉靖皇帝南面稱尊計四十五年更定祀典乾綱獨斷譽之者稱其為中興之主他杖辱甚至屠戮議禮中抗諫之臣愛寵方士信用權奸貶之者稱其為暴虐之君。縱覽明史嘉靖皇帝統治下的四十五年是明王朝由盛轉衰的歷史階段內憂外患戰亂頻仍大明帝國的軀殼開始千瘡百孔危機重重。但不管怎麼說嘉靖皇帝駕駛著這艘帝國巨輪作艱難而勇敢的航行沒有傾覆沉沒反而旗幟高張這便是他不可磨滅的歷史功績。
                    
"
崇禎17年：1644帝國的疼痛,https://www.kingstone.com.tw//basic/2016260018110?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,聶作平,靈活文化  ,9789865721336.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260018110/2016260018110b.jpg,"


 1644年，中國烽煙四起、血腥瀰漫、民不聊生，當西方世界一步步走向近代化時，中國的歷史卻依舊在既有的軌道上前行，大清王朝取代了大明王朝，大地上各種勢力參差交錯，遍數目力所及卻看不到希望的種子。
 甲申年的疼痛意味著一個不祥的隱喻：古老的中國還要沉睡，還要在愚昧貧窮、專制獨裁的陰霾下，繼續沉睡兩百年……

"
海與帝國：明清時代,https://www.kingstone.com.tw//basic/2017300035159?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,上田信,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20173/2017300035159/2017300035159b.jpg,0
晚明公安派副帥江盈科研究(上下冊),https://www.kingstone.com.tw//basic/2017820594150?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,張覺明,致知學術  ,9789865681722.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820594150/2017820594150b.jpg,"


	本書從課題設計到論述方式、到編寫體例、到功用績效都顯得很不一般。所選課題幾乎囊括所有江盈科研究的重要問題，諸如時代背景、生平事蹟、交遊往來、詩文理論、文藝創作、傳世著作、文學貢獻以及傳記、年譜等等，無不列入。

	 

	其中，全書大半文字用來敘說江氏生平事蹟、交遊往來。說生平，分為二十四個專題細道經歷；記交遊，挑出十五位名士詳言故事。將江盈科生平、交往說得如此系統、完備，這是其他專著、專論所沒有的。

	 

	而敘說中，遍引文獻（如歷史、地理、民俗文獻和江盈科等人的詩文）以介紹人物活動背景和充實交往內容，因而讀者對江盈科生平、交往可能會有的疑惑，多數都能讀其書而自得其解。這一點，也是一般研究江盈科的專題論文難以做到的。

"
永樂皇帝：征戰一生,https://www.kingstone.com.tw//basic/2016260017328?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,楊林,草原文創  ,9789869415798.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017328/2016260017328b.jpg,"


	鄭和下西洋的幕後原因，
	是永樂皇帝一生無法面對的真相。
	永樂皇帝朱棣奪嫡篡位，建文帝的去向卻成為永遠的謎團，
	也造就朱棣心中無解的暗黑心結。
	明成祖永樂皇帝一生功過毀譽參半，
	他五出漠北、營建北京、下西洋拓展外交，功勳卓著。
	但同時，他屢興大獄、屠殺遺臣，瓜蔓抄、誅十族，令人髮指。
	他是藩王起兵奪得帝位的第一人，也是招致最多唾罵的帝王之一。
	歷史將如何評價這位卓具才能的暴君？
	兩百七十六年的明代政治中，這是第一幕宮廷悲劇。叔姪相爭，奪嫡踐位，朱棣在這場皇位爭奪戰中，終於獲得了最後的勝利。
	 
	如治史者所評論，以弒奪得國的方式而言，朱棣的確與唐宋兩太宗頗有類似之處，而他本人也常以唐太宗自擬。在歷史中，有一個耐人尋味的現象――得國不正的君主，在其統治期間，往往以雄才大略力求表現，反而成為一代天驕。他們勵精圖治的根本原因，就是要藉不朽的事功來肯定自己的歷史定位，以洗刷篡名。
	 
	永樂皇帝朱棣通西洋、征漠北、平安南、建北京、修大典，氣魄之大不下於唐宋兩太宗，然而論及永樂政治，則絕無法與貞觀之治相提並論，那種內治之美，是長期驅百姓於征戰徭役之下的朱棣難以望其項背的。永樂皇帝雖號稱功加漢唐，但暴戾好殺、鉗制人口、重用宦官，使人們在讚嘆他的文治武功之時，亦無法忽視永樂政治黑幕對有明一代的負面影響。

"
明 六帝紀,https://www.kingstone.com.tw//basic/2017820589873?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,李潔非,廣場出版  ,9789869281157.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820589873/2017820589873b.jpg,"


	「大明」朝是中國歷史上最後一個由漢族建立的君主專制朝代，前有蒙古的「大元」、後有滿人的「大清」，歷時276年(另外，南明政權有16年)。

	這276年共有16位坐上龍床、君臨天下，其中不滿16歲登基的有5位、未滿18歲的則有7位。除了開國之君(朱元璋)與外藩燕王(朱棣)，其餘皆養育深宮、長於婦人之手，再加上如果不重視皇子教育(朱由校近乎白丁)，則扮演「天子」、執掌朝廷最高權柄之人的素質可想而知。

	太祖廢宰相之舉，固然使得皇權擴大、相權萎縮，但也加重了皇帝的工作份量；太祖勤政也是歷史上少有的，但是後代子孫並不是都能負荷。後來，宣宗在宮中設內書堂教內監中官識字，替內監干涉朝政舖墊了條件，宣宗自己便命令司禮監秉筆太監代替皇帝批答內閣票擬本章。出現王振、曹吉祥、汪直、劉瑾、魏忠賢(九千歲)等等大太監就無需意外，閹禍與明朝有如共生直到滅亡。

	明朝堪稱是中國歷史上讀書人士大夫最重氣節的一個朝代，前有被株連十族的方孝儒、後有楊槤左光斗，而且明末三大案的挺擊案與移宮案，若無士大夫的仗義死節，光宗將被廢太子之位、熹宗將被太妃脅制。然而，成祖朱棣的瓜蔓抄沒能摧毀的士大夫氣節，卻在世宗朱厚熜的「大禮議」操作下逐步消亡。到了李自成率大順軍進入北京、城破之時，朝中重臣(例如最後一任首輔的陳演)倒戈獻媚投靠之人多了去，崇禛皇帝與周皇后遺骸數日無人敢收殮。

	作者李潔非以六位皇帝的性格與作為帶領我們縱觀了大明朝這276年重大的事件與影響，圍繞著龍床登臺的有士大夫、錦衣衛、內監、后宮嬪妃、奶媽等人，所謂怪事年年有，其中明朝的皇帝們貢獻了不少啊！
	獨夫的太祖朱元璋──對於讀書人暨用又防備甚嚴，觀諸劉伯溫的下場可知一二。

	偽君子的成祖朱棣──以外藩發動靖難奪位成功，此舉為子孫們立下了榜樣(例如，英宗朝的寧王宸濠之亂)，為了証明天命所歸、得為之正，不敢認親娘、竄改史實。其文治武功多半都是為了掩蓋其竄位的不安！

	有如韋小寶的英宗朱厚照──設豹房、喜愛騎馬打仗「戰爭」遊戲、心智沒長大，故意脫韁、不受儒家對帝王期待的規範，貴為皇帝卻自封威武大將軍鎮國公朱壽。

	權術表演高手的世宗朱厚熜──僅僅十四歲從外籓入繼大統，便以「大禮議」逼退託孤首輔楊廷和、逼百官們選邊站；二十餘年不臨朝，卻不曾尚失權柄，史評世宗乃英斷之主，嚴嵩「權臣」的罵名算是背了黑鍋。

	目不識丁的熹宗朱由校──沒上過學堂、讀過一天書，其木工技藝全憑自學。不識字的皇帝朱由校跟飽讀詩書的大臣相處之壓力可想而知，因此也樂得跟自小陪伴他、也不識字的太監魏宗賢親近，還給了魏忠賢司禮監秉筆太監之職。當士大夫分裂成東林黨與非東林黨，這讓魏忠賢得到可趁之機，大肆迫害東林黨人，並且塑造個人崇拜(一個太監居然有如親王，號稱九千歲)

	每天旰食宵，最後卻成了亡國之君的朱由檢──朱由校繼位的時候，明朝已有四難: 外患、民變、黨爭、閹禍，朱由校雖然勤政，但是因為成長過程中所種下的猜疑之心，使得他與大臣的關係之壞可謂歷代之最，在位十七年用了50位首輔與大學士，兵部尚書5位死於非命、4位削籍為民。明朝何以亡？崇禎帝說：「諸臣誤朕也，國君死社稷，二百七十七年之天下，一旦棄之，皆為奸臣所誤，以至於此。」。但是清朝修的明史評論其性格為「性多疑而任察，好剛而尚氣。任察則苛刻寡恩，尚氣則急遽失措。」，著有明清史講義的歷史學家孟森論斷:用人不彰、疑心過重、馭下太嚴。

"
裸體抗砲：你所不知道的暗黑明清史讀本,https://www.kingstone.com.tw//basic/2016260016666?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,蔣竹山,蔚藍文化  ,9789869205047.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260016666/2016260016666b.jpg,"


後宮太可怕！？

一起翻出宮牆，遊歷更奇異的常民國度。

	 

勇戰火砲的赤裸女體；讓人又愛又怕的五通淫神；糾葛迷離的清代姦情…

每個故事都令你張口結舌！

《島嶼浮世繪》作者蔣竹山最新力作！

	 

	本書透過陰門陣、過癩、身體書寫、五通神、宗教器物與舶來品、性、纏足、瓷器、茶葉等九篇故事，書寫十六世紀至十九世紀的明清中國歷史，反映史家從經世濟民轉向聲色犬馬的視角，所著重的不再是教科書常提到的政治社會變動，而是一般民眾的日常生活。性、婦女、身體、物的課題貫穿全書，既微觀，也宏觀。不僅呈現明清社會的感官世界，也凸顯全球視野下的中西物質文化交流特色。

	 

扣除後宮甄嬛傳、故宮博物館、八國聯軍大轟炸⋯⋯

你對明清印象還剩多少？

	陰門陣PK五通神，

	身體書寫混戰過癩病，

	宗教器物與舶來品有何瓜葛？

	性和纏足如何難分難捨？

	茶葉、瓷器、煙草與白銀帶來的全球大掠奪……

	 

	暗黑、荒謬、失控，

	物件堆疊、人聲雜沓，

	帶你跳進明清中國的瘋狂感官世界。

	 

	關於明清的性別、身體與社會，

	不看這本書，

	你怎會知道歷史超乎你想像的有趣。

"
高築牆.廣積糧.緩稱王：洪武王朝,https://www.kingstone.com.tw//basic/2016260016406?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,童超,草原文創  ,9789869181686.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260016406/2016260016406b.jpg,"


	康熙皇帝一生中，南巡六次，五次拜謁明太祖孝陵，手書「治隆唐宋」四字，頌揚明太祖治國方略超越唐太宗和宋太祖！

	在中國歷史上，從來沒有後朝帝王為先朝帝王題字立碑，唯有這一次……

	元朝泰定五年（一三二八年）是不平凡的一年，大明王朝的序幕從此揭開序幕。在神仙托夢、紅光滿屋的傳說中，開創洪武三十一年盛世、開闢大明王朝二百七十六年基業的傳奇天子朱元璋誕生了。飢寒交迫、四處流浪，是朱元璋早年生活的寫照。然而，征塵滾滾，烽煙四起，隨著紅巾軍登高一呼，朱元璋從此穿上戎裝，開始新的人生旅程。

	草莽英雄，莫問出處。在徐達、湯和、周德興等二十四騎的簇擁下，年僅二十五歲的朱元璋，以過人的膽識和才智，收編諸路匪兵、鄉勇，先占滁州，再克和州，以著名的「高築牆‧廣積糧‧緩稱王」九字箴言為戰略，迅速崛起於淮西腹地，敢與群雄爭鋒，窺伺江北元廷……

	本書圖文並茂，體裁多樣，透過精心選取的一千餘個歷史故事，引人入勝地重現中國的悠久歷史與燦爛文明。全書歷史脈絡清晰，史實細節具體，文字簡明生動，圖片豐富悅目，讓人們快速領略各朝歷史的文化風貌。

"
