書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
管理學－整合觀光休閒餐旅思維與服務應用（第二版）,https://www.kingstone.com.tw//basic/2015215512468?zone=book&lid=book_class3_imz&actid=book_class3_imz,牛涵錚、姜永淞,全華      ,9789864636471,https://cdn.kingstone.com.tw/book/images/product/20152/2015215512468/2015215512468b.jpg,"


	本書主要是為觀光、休閒、餐旅等相關科系學生編寫。是一本情境引導，容易閱讀的管理入門用書。每章章首均以「名人名言」與「學習架構」列出學習目標，內容以大量簡約的圖像呈現理論要點，並輔以2～4則的「時事案例」，啟發學生學習興趣與重要觀念，讓艱深又理論的管理學，也變輕鬆易學。

本書特色

	1.簡單易懂：以觀光休閒餐旅服務產業為主所編寫之管理學，內容力求簡潔並輔以大量實例，「快樂龍」的情境式說明更是本書最大特色。

	2.貼近實務：提供近期的「管理充電站」，以實務案例重新編寫，不但更切合學習重點，並讓學生將理論與實務能做一結合思考與應用延伸。

	3.輕鬆應用：每一個案後附測驗題，選擇題與問答題的組合，由淺入深的引導讀者進入觀光休閒餐旅服務產業，並深刻的掌握個案之理論內涵與應用對照。

	4.快樂學習：章節架構快速引導學生瞭解該章整體面向，漫畫Q版情境圖示取代大量繁瑣文字，方便讀者瞭解該理論並增進師生互動，提升學習效率與興趣。

"
TCP/IP互連網路（第六版）,https://www.kingstone.com.tw//basic/2015215512048?zone=book&lid=book_class3_imz&actid=book_class3_imz,佘步雲,全華      ,9789862803806,https://cdn.kingstone.com.tw/book/images/product/20152/2015215512048/2015215512048b.jpg,"


	本書詳細描寫在網路互連的一般概念，尤其注重TCP/IP網路互連技術。本書也說明了網路通訊系統如何用於分散式計算。閱讀本書後，讀者將會明白多重實體網路如何連結成為協調一致的系統，網路協定如何在此環境中運作，以及應用程式如何使用這個系統。說明充分，理論詳盡。

本書特色

	1.對於MPLS、IP Switching，以及即時服務（特別是VoIP）有深入探討。
	2.討論Internet安全與防火牆的最新技術，包含狀態式防火牆使用的技術。
	3.介紹IPSec網路設計、IP繞路，以及最新的IPv6特點。
	4.有系統地說明如何使用NAT與VPN達成私有網路互連。
	5.利用著重於現今硬體的範例來說明類別化定址演變為CIDR定址的過程。

"
乙級印前製程技能檢定術科試題解析（第四版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215511416?zone=book&lid=book_class3_imz&actid=book_class3_imz,王溢川,全華      ,9789864636037,https://cdn.kingstone.com.tw/book/images/product/20152/2015215511416/2015215511416b.jpg,"


	本書以勞動部最新公告之印前製程乙級技術士技能檢定術科標準進行詳細解說。全書共分九章，除了八題既有公告試題之外，並加入應檢之〈試前重點說明〉及〈應檢規範與評審表〉。而除了檢定試題解題步驟外，亦同時介紹了印刷與落版等相關基本知識。

本書特色

	1、詳解勞委會公告之印前製程乙級檢定術科試題。
	2、全書以圖解詳說各項操作步驟，圖例清晰且步驟詳細。
	3、圖片大且細緻，不同於市面上較小且不清晰的螢幕截圖。
	4、附媒體光碟，收入應檢參考素材，讀者可自行練習。

"
職場倫理－邁向WE職場倫理認證－修訂版（第二版）－附贈OTAS題測系統,https://www.kingstone.com.tw//basic/2015215467812?zone=book&lid=book_class3_imz&actid=book_class3_imz,楊政學,台科大    ,9789864554980,https://cdn.kingstone.com.tw/book/images/product/20152/2015215467812/2015215467812b.jpg,"


	台灣創新科技管理發展協會（ITM）偕同國內知名學者，一起推動職場倫理認證（簡稱WE）：協助個人在職場工作時，對自己、他人、社會大眾與工作本身所應遵循的行為準則與倫理規範。

	透過本書可做系統性思考職場倫理，並透過職場倫理認證的取得，進而善用核心價值來做倫理決策，探討不同決策對個人、組織與社會不同層面的影響。

"
設計概論升學寶典2016年版（設計群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214739750?zone=book&lid=book_class3_imz&actid=book_class3_imz,曾清旗,台科大    ,9789863089735,https://cdn.kingstone.com.tw/book/images/product/20152/2015214739750/2015214739750b.jpg,"


 1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。

 2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。

 3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。

 4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。

 5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。

"
攝影實務,https://www.kingstone.com.tw//basic/2015214737176?zone=book&lid=book_class3_imz&actid=book_class3_imz,鄒春祥,全華      ,9789572199282,https://cdn.kingstone.com.tw/book/images/product/20152/2015214737176/2015214737176b.jpg,"


 本書依據基礎攝影、商業攝影等相關領域技術編寫而成，內容包括攝影歷史、傳統與數位相機原理與元件、影像美學、商業攝影、影片製作與動畫原理介紹等專業講解及技術操作分解動作圖例，內容深入淺出，使讀者能循序漸進，在最短的時間，達到最佳的學習成效。 本書各章節附有重點整理、簡答題以及選擇題，加深讀者對專業攝影與基礎攝影的熟悉度及應變能力，以達事半功倍之效。

  

本書特色

  

 本書內容包括攝影歷史、相機成像原理與感光材料種類、數位相機原理、光圈與快門原理、影像美學構圖觀念建立、商業攝影人像與產品專業採光技法、影片製作與動畫原理介紹等專業的講解及技術操作分解動作圖例。 

"
基礎髮型設計實務－20種創意編梳（08194）,https://www.kingstone.com.tw//basic/2015214582479?zone=book&lid=book_class3_imz&actid=book_class3_imz,葉孺萱,全華      ,9789572197769,https://cdn.kingstone.com.tw/book/images/product/20152/2015214582479/2015214582479b.jpg,"

1.收錄20個整體造型：包括短、中、長三種髮長，由易而難，提供髮型編梳初學者完整的練習參考。2.東西特色髮型簡介：利用插圖與當代繪畫，表現東西方各個年代的髮型特色，提供髮型設計靈感。3.編髮技巧完整呈現：從一股編到九股編，包含單股加編與雙股加編技巧，由一至多輕鬆學會各式編髮技巧。

"
專業凝膠美甲設計（08193）,https://www.kingstone.com.tw//basic/2015214605260?zone=book&lid=book_class3_imz&actid=book_class3_imz,陳美均、許妙琪,全華      ,9789572197608,https://cdn.kingstone.com.tw/book/images/product/20152/2015214605260/2015214605260b.jpg,"

1、匯集專業教師與TNA美甲檢定評審多年經驗。 2、精美彩圖示範，步驟詳細，由基礎到進階技巧全收錄！可作為教學與美甲檢定考前複習用！ 3、超過百種作品欣賞，激發學生無限創意！
                    
"
104年《教育行政科》歷年試題澈底解說套書（初考/地方五等）,https://www.kingstone.com.tw//basic/2015214208522?zone=book&lid=book_class3_imz&actid=book_class3_imz,名師作者群,千華      ,9999232810413,https://cdn.kingstone.com.tw/book/images/product/20152/2015214208522/2015214208522b.jpg,"


 ◎報名日期：
 103年 地方五等：103.09.11 ~ 09.23
 104年 初等考試：預測 103.10
 104年 地方五等：預測 104.09

 ◎考試日期：
 103年 地方五等：103.12.13 ~ 12.14
 104年 初等考試：預測 104.01
 104年 地方五等：預測 104.12

 ◎套書內容：
 3C701041 普通科目(國文、公民、英文)歷年試題澈底解說
 3C741041 教育行政專業科目歷年試題澈底解說
 註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。

3C701041　普通科目(國文、公民、英文)歷年試題澈底解說　出版日期：2014/06/20

 準備考試從題庫入手已漸漸成為考試達人們的共識，觀察習作歷年試題，可以瞭解考試趨勢，並從中掌握準備的方向，節省盲目摸索的時間。本書為了讓讀者快速瞭解命題趨向並抓住最新國考趨勢，特別延請各科專業師資精心編寫這本「普通科目歷年試題澈底解說」，就是為了讓讀者「澈底」通透歷年考試的脈動，抓準未來出題的方向。並將最新考試趨勢複選題置於書前，讓您能及早準備，比別人更前進一步。

 ◎複選題搶先看，抓緊機會搶先上榜
 本書第一部分的國文、公民、英文三科，均請專業師資分析如何準備複選題，並各附有30題的複選題以供演練。只有提早準備，才能比別人快一步上榜。

 ◎澈底解說，透徹瞭解命題用意，考點速攻，快速破解解題要領
 本書收錄初考、鐵路佐級、司法五等、地特五等歷年試題及詳盡解析。解析採行兩種形式：
 1.「澈底解說」：透過逐項說明，讓您澈底懂得各選項「可選」、「不可選」之緣由，深入瞭解題目設計之用意。
 2.「考點速攻」：對於不需逐一分析選項之題目，則一針見血說明本題概念和點出解題關鍵，教會您臨場解題的要訣。

 ◎CP值，分類題目「價值」
 本書逐題分析歷年試題的CP值，為您將題目的「價值」做分類，透過各題之評等，您將可依此安排考前準備之進度。且CP值越高代表越常考且較為容易之題目，此類試題是大部分考生都相當熟悉者，身為考生的您更不能不精通熟透。
 另外，本書於CP值最高的試題前加星號，請務必留意。

 ◎命題核心，剖析試題考點
 每一題均有點出本題的題旨，可以依此搭配自我測驗結果，分析自己較不熟悉的領域，加強複習。

 ◎超值光碟，收錄考前必讀重點與近年試題，不可不讀
 本書隨書光碟收錄國文、公民、英文三科之「考點特訓」，為名師精編之考試必備重點，並收錄100～102年歷年試題及精彩詳細解析。想高人一等搶先上榜，您非讀不可。

3C741041　教育行政專業科目歷年試題澈底解說　出版日期：2014/06/20

 ◎複選題搶鮮看，快速掌握命題趨勢！
 ◎高CP值考點特訓，完全涵蓋考試重點！
 ◎歷年試題獨家完整收錄，厚植應考實力！

 複選題庫搶鮮看
 本書的第一部分，根據考選部公告的考試方式最新變革，複選題將成為未來初考及地方五等特考的命題方式之一，故特地編選教育學大意及教育法規大意各60題複選題，讓考生可以先行練習，以調整應考心情及掌握命題重點。

 高CP值考點特訓
 本書第二部分，根據教育學大意及教育法規大意的歷年試題命題分析結果，擇取具代表性的教育學術專書相關重點，編製完成「高CP值考點特訓」，以加強各位考生應考實力。可以做為各位考生平時紮根及考前快速複習之用，相信必可讓同學以最有效率的方式金榜題名，順利一圓公職夢想。

 歷年試題完整解析
 本書第三部分，針對近年的初考及地特五等特考的教育學大意及教育法規大意之試題，進行逐題詳解及命題分析，命題分析包括命題核心與CP值，可說是坊間同系列考用書之創舉，將有助同學確切瞭解掌握每一個題目的相關概念。

"
鎏金歲月  金工之美：臺南傳統金工藝術,https://www.kingstone.com.tw//basic/2015214166099?zone=book&lid=book_class3_imz&actid=book_class3_imz,臺南市政府文化局,臺南文化局,9789860409208,https://cdn.kingstone.com.tw/book/images/product/20152/2015214166099/2015214166099b.jpg,"

本書，透過傳統金工師傅現身說法，紀錄這些曾經為金工藝術奉獻心力的生命史，藉其回顧過往的師徒傳習歷程與獨門技藝，訪談對象包括：黃金、白金、K金及珠寶製作者、神佛冠帽製作者、金工買賣從業者、珠寶鑑識者等，多元呈現各類金工的發展梗概及興衰起落。
                    
"
見微知萌→台灣超寫實繪畫,https://www.kingstone.com.tw//basic/2015214165917?zone=book&lid=book_class3_imz&actid=book_class3_imz,臺北市立美術館,北市美術館,9789860409109,https://cdn.kingstone.com.tw/book/images/product/20152/2015214165917/2015214165917b.jpg,"

「見微知萌→台灣超寫實繪畫」，試圖延續超寫實的描寫精神，作為專題展覽之研究，特邀請曾參與於超寫實風潮的藝術家包括：夏陽、姚慶章、韓湘寧、陳昭宏、司徒強、卓有瑞以及台灣各個世代，努力致力於繪畫的藝術家，黃銘昌、葉子奇、顧何忠、郭淳、李足新、周珠旺、黃嘉寧等，在相異時代，呈現不同的創作理念與氛圍。
                    
"
美藝合壁：蔣宋美齡與黃君璧畫藝聯展導覽手冊,https://www.kingstone.com.tw//basic/2015214165757?zone=book&lid=book_class3_imz&actid=book_class3_imz,吳祖勝,中正管理處,9789860405644,https://cdn.kingstone.com.tw/book/images/product/20152/2015214165757/2015214165757b.jpg,"

國畫大師黃君璧(1898-1991) 祖籍廣東南海，在畫界地位崇高，與傅心畬、張大千齊名，合稱為臺灣「渡海三家」；加上徐悲鴻，又被譽為「現代畫壇四傑」。他融合兩岸文化，集結詩、書、畫之成就於一身，繪畫方面以山水作品見長，獨創白雲飛瀑、倒人字形與抖動搖擺形等新技法，展現擬真之視聽效果，山勢峻拔，飛瀑煙雲水氣氤氳、聲響轟隆，躍然紙上。黃君璧亦為當代重要之藝術教育家，綜觀一生，投入美術教育長達七十餘年，曾任教於臺灣師範學院（今國立臺灣師範大學），作育英才無數，包括劉墉、楊英風等均為其門生，更親授我國第一夫人蔣宋美齡女士國畫創作，而得「國師」之美譽。蔣宋美齡女士(1899-2003)，與蔣中正總統結縭後成為總統之得力助手，被譽為中華民國永遠的第一夫人，而夫人在藝術上之成就亦讓人驚豔；蔣夫人向來喜繪蘭花，其藝術創作更獲得黃君璧大師極高讚譽。蔣夫人於1951年正式拜師黃君璧大師後，創作習畫持續不輟二十餘年，在夫人原有西方繪畫基礎上，學習國畫更有中西交融之妙，其畫作並多次入選作為郵票、鎳幣圖樣。夫人也經常邀請黃君璧、張大千、鄭曼青等著名畫家到官邸進行藝術交流，或是一同遊歷山水，師法自然，更深化其文化底蘊。
                    
"
神雕遐旅：館藏木雕品特展專輯（軟精裝）,https://www.kingstone.com.tw//basic/2025214165800?zone=book&lid=book_class3_imz&actid=book_class3_imz,施鎮洋，李榮聰,臺灣文獻館,9789860407280,https://cdn.kingstone.com.tw/book/images/product/20252/2025214165800/2025214165800b.jpg,"

本館典藏許多珍貴的史料及文物，如古文書、碑碣拓本、日文古籍、民俗文物等，其中典藏了多樣性的木雕品，從建築雕刻、膜拜的神像、神龕乃至於生活器物等，都顯示出傳統木雕的生活化，為了能讓民眾重拾封存已久的記憶，藉由木雕藏品特展，整理出版專輯，將傳統木雕藝術及技術之精巧，以圖錄呈現並藉由文字精闢的解讀讓民眾欣賞傳統木雕之美及涵義。
                    
"
技職101向成功者學習（09066）,https://www.kingstone.com.tw//basic/2015214690433?zone=book&lid=book_class3_imz&actid=book_class3_imz,李桂蘭、張國照,全華      ,9789572172124,https://cdn.kingstone.com.tw/book/images/product/20152/2015214690433/2015214690433b.jpg,"


 本書詳實介紹101位高職出身的傑出人士，他（她）們都是由各高職推薦的傑出校友，是技職界成功的好典範。

  

 ■ 本書優點特色
 1.101位技職傑出人士都是由各高職推薦的傑出校友。

 2.這些成功的專業人士、教授學者、執行經理、企業家、學校校長、機關首長和民意代表都是本書的男、女主角，也是技職界成功的好典範，足為社會大眾生活、學習和工作參考和借鏡。 

"
專題製作《彩粧設計篇》,https://www.kingstone.com.tw//basic/2015212887606?zone=book&lid=book_class3_imz&actid=book_class3_imz,陳麗文,台科大    ,9789861298207,https://cdn.kingstone.com.tw/book/images/product/20152/2015212887606/2015212887606b.jpg,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。6.本專題製作一書，內容符合現今潮流的議題，並激發同學們在美容領域外仍可發展出其他的興趣，繼續在這塊領域中發光發熱。7.本專題製作強調理論與實務的結合，重視團隊合作，整合所學之各項訓練，該科專業之總體學習成果的表現，其重要性不言而喻。8.鼓勵美容領域學生積極從事專題研究，培養新元素，以提升學術研究能力與實務發展技能。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。10.激發美容領域學生對專題製作之興趣與創造力，打造全國美容領域專題製作師生交流平台，並鼓勵學生未來投入美容相關領域之研究。
                    
"
技職小園丁（09052）,https://www.kingstone.com.tw//basic/2015214529931?zone=book&lid=book_class3_imz&actid=book_class3_imz,張弘毅,全華      ,9789572151280,https://cdn.kingstone.com.tw/book/images/product/20152/2015214529931/2015214529931b.jpg,"


	書中不僅提供張添洲校長豐富的辦學經驗與大家分享外，更深度的報導張添洲校長對技職教育的推動歷程。文字描述生動活潑不刻板，且內容貼近每一個人的生活，是本生活勵志的好書，值得大家一起閱讀，更適合技職體系的學生閱讀。

	 

■ 本書優點特色

	 

	1.技職教育工作伙伴作為學習的參考。2.提供每位青年學子作為修身勵志的最佳讀物。

"
計算機概論跨越講義2019年版(含解析本)商管群與外語群-升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215814265?zone=book&lid=book_class3_imz&actid=book_class3_imz,致勝研究室,台科大    ,9789864557073,https://cdn.kingstone.com.tw/book/images/product/20152/2015215814265/2015215814265b.jpg,"


	1.掌握出題趨勢：本書整理近年的考題及最新資訊，分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理後融入各章節。

	2.教學式講義：本書依作者群多年教學經驗融會貫通匯整而成，解題技巧和心法口訣可加快學習速度。
	對教師的優勢：讓教師以補習班方式上課講解的最佳教材。
	對學生的優勢：讓學生複習及模擬測驗，輕鬆掌握計概必考重點。

	3.超高的命中率：統測計概考高分並不困難，困難的是不懂得用好方法。本書經數千位計概考取高分的應屆畢業生印證，命中率超高！

"
英文大考題卜書(tips)上(含解析本-附口袋書及MP3)-2019年版升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215751546?zone=book&lid=book_class3_imz&actid=book_class3_imz,許雅惠,台科大    ,9789864556755,https://cdn.kingstone.com.tw/book/images/product/20152/2015215751546/2015215751546b.jpg,"


本書特色

	1.連續5年掌握統測76分以上天下!
	2.字組排列，加強記憶!
	3.圖框顯示相似字，破解混淆!
	4.歷屆佳句，熟悉主題!
	5.少量單字，輕鬆拿分!

"
設計概論升學寶典2019年版(設計群)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215752628?zone=book&lid=book_class3_imz&actid=book_class3_imz,曾清旗,台科大    ,9789864557127,https://cdn.kingstone.com.tw/book/images/product/20152/2015215752628/2015215752628b.jpg,"


	1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。
	2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。
	3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。
	4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。
	5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。

"
【統測會計學複習題庫】會計學[歷年試題+模擬考][升科大四技],https://www.kingstone.com.tw//basic/2015215763327?zone=book&lid=book_class3_imz&actid=book_class3_imz,歐欣亞,千華      ,9789864873760,https://cdn.kingstone.com.tw/book/images/product/20152/2015215763327/2015215763327b.jpg,"

本書是根據最新會計公報、高職課綱及四技二專統測之需要編寫而成，使考生更能得心應手的準備會計學，以考取高分，順利進入自己期望的學校。關於本書內容特色如下：◎主題式編排：內容精簡有系統，使考生能在最短時間內，迅速地掌握主題的重點，且可在短短的時間內達到全盤複習之效果。◎圖解表格式：將複雜的內容以簡單明瞭的圖解、表格呈現，採邏輯式順序的思考方式並精簡扼要地比較其異同性，使考生能很清楚地又輕鬆地釐清其差異性，不致於觀念混淆不清。◎精選測驗題：本書的測驗試題包含基礎試題及進階試題，均是參考技專校院入學測驗中心公告之命題方向後所精心整理出來的精選考題，附有詳盡的解析與貼心的叮嚀，以使考生能迅速且正確的作答，以考取高分。考生只要能充分且有效規劃您的複習計劃，必能更熟悉考情趨勢，事半功倍，邁向成功。
                    
"
家庭教育升學寶典2019年版(家政群)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215738776?zone=book&lid=book_class3_imz&actid=book_class3_imz,林佳蓉、郭宜君 、吳美玲,台科大    ,9789864556847,https://cdn.kingstone.com.tw/book/images/product/20152/2015215738776/2015215738776b.jpg,"


本書特色

	1.運用表格統整歸納，重點一目了然。
	2.蒐羅解析相關試題，答題功力倍增。
	3.章後時事新知補充，掌握考題走向。

"
升科大四技－基礎生物（2018最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215380791?zone=book&lid=book_class3_imz&actid=book_class3_imz,李彥霖,全華      ,9789864635627,https://cdn.kingstone.com.tw/book/images/product/20152/2015215380791/2015215380791b.jpg,"


	一、全書依據教育部公告最新99課綱編撰而成，適合高職學生作為升學準備之用書。

	二、本書內容豐富，資料齊全，共分為八個章節，每一章節皆附有精美圖片與歷屆試題，供學生參考並增進應考實力。

	三、全書主要架構如下：
	1.研讀重點：以樹狀圖方式呈現出該節應讀重點。
	2.通盤了解：位於研讀重點之後，此單元主要為該節內容概述，以及該節的內容補充。
	3.小常識：穿插於書中的小書籤，用以補充相對應之段落的額外常識或資料。
	4.四技二專歷屆試題：附於每章的章末，供學生做自我評量，了解該章考題趨勢。

本書特色

	1.內容豐富，農業群、衛生與護理類皆收錄於本書。
	2.全書穿插許多圖片輔助文字說明，使學生更快理解許多難懂的觀念。
	3.各章末皆附有最新及精選統測試題，使讀者了解自我吸收程度，以及考題趨勢。
	4.書中穿插許多有趣小常識，不但能使學生增加應考實力，還能舒緩緊張的情緒。
	5.各章開頭皆有樹狀研讀重點分析圖，使學生了解各章研讀方向，以利準備考試。
	6.線上題測網，學生免帳號自我練習。

"
色彩原理升學寶典2016年版（設計群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214739910?zone=book&lid=book_class3_imz&actid=book_class3_imz,耿立虎,台科大    ,9789864550012,https://cdn.kingstone.com.tw/book/images/product/20152/2015214739910/2015214739910b.jpg,"


 1.精心編彙歷屆試題，試題多且完整。
 2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。
 3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。
 4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。
 5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。

"
升科大四技：數位邏輯、數位邏輯實習完全攻略＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214221392?zone=book&lid=book_class3_imz&actid=book_class3_imz,甄家灝,千華      ,9789863159827,https://cdn.kingstone.com.tw/book/images/product/20152/2015214221392/2015214221392b.jpg,"

＊全新升級！收錄最新103年統測試題及精闢解析。＊有系統且循序漸進的編排，一書搞定電子科、電機科、資訊科等相關科別考試！本書特別專為的考生設計一連串深入簡出，循序漸進的章節，只要從頭到尾詳讀本書，必能深入的了解數位邏輯的世界，且在考試的時候必能掌握題目的重心，以期達到迅速解題並且在考試中獲得高分。本書的特色在於每一章節安排均有漸進性，且利用圖表解說一些抽像的觀念，在每章的內容中安排例題直接解說每章的精要，且在每個章節後面都有附上習題以供練習，讓考生在讀完每一個章節之後可以迅速的了解歷屆出題的方向，藉由題目再重新複習內容，所以務必要將每一個題目再三練習，相信對考試會有十足的把握。
                    
"
104年《一般行政科》歷年試題澈底解說套書(初考/地方五等),https://www.kingstone.com.tw//basic/2015214208492?zone=book&lid=book_class3_imz&actid=book_class3_imz,名師作者群,千華      ,9999232610419,https://cdn.kingstone.com.tw/book/images/product/20152/2015214208492/2015214208492b.jpg,"


 ◎報名日期：
 103年 地方五等：103.09.11 ~ 09.23
 104年 初等考試：預測 103.10
 104年 地方五等：預測 104.09

 ◎考試日期：
 103年 地方五等：103.12.13 ~ 12.14
 104年 初等考試：預測 104.01
 104年 地方五等：預測 104.12

 ◎套書內容：
 3C701041 普通科目(國文、公民、英文)歷年試題澈底解說
 3C711041 一般行政專業科目歷年試題澈底解說
 註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。

3C701041　普通科目(國文、公民、英文)歷年試題澈底解說　出版日期：2014/06/20

 準備考試從題庫入手已漸漸成為考試達人們的共識，觀察習作歷年試題，可以瞭解考試趨勢，並從中掌握準備的方向，節省盲目摸索的時間。本書為了讓讀者快速瞭解命題趨向並抓住最新國考趨勢，特別延請各科專業師資精心編寫這本「普通科目歷年試題澈底解說」，就是為了讓讀者「澈底」通透歷年考試的脈動，抓準未來出題的方向。並將最新考試趨勢複選題置於書前，讓您能及早準備，比別人更前進一步。

 ◎複選題搶先看，抓緊機會搶先上榜
 本書第一部分的國文、公民、英文三科，均請專業師資分析如何準備複選題，並各附有30題的複選題以供演練。只有提早準備，才能比別人快一步上榜。

 ◎澈底解說，透徹瞭解命題用意，考點速攻，快速破解解題要領
 本書收錄初考、鐵路佐級、司法五等、地特五等歷年試題及詳盡解析。解析採行兩種形式：
 1.「澈底解說」：透過逐項說明，讓您澈底懂得各選項「可選」、「不可選」之緣由，深入瞭解題目設計之用意。
 2.「考點速攻」：對於不需逐一分析選項之題目，則一針見血說明本題概念和點出解題關鍵，教會您臨場解題的要訣。

 ◎CP值，分類題目「價值」
 本書逐題分析歷年試題的CP值，為您將題目的「價值」做分類，透過各題之評等，您將可依此安排考前準備之進度。且CP值越高代表越常考且較為容易之題目，此類試題是大部分考生都相當熟悉者，身為考生的您更不能不精通熟透。
 另外，本書於CP值最高的試題前加星號，請務必留意。

 ◎命題核心，剖析試題考點
 每一題均有點出本題的題旨，可以依此搭配自我測驗結果，分析自己較不熟悉的領域，加強複習。

 ◎超值光碟，收錄考前必讀重點與近年試題，不可不讀
 本書隨書光碟收錄國文、公民、英文三科之「考點特訓」，為名師精編之考試必備重點，並收錄100～102年歷年試題及精彩詳細解析。想高人一等搶先上榜，您非讀不可。

3C711041　一般行政專業科目歷年試題澈底解說　出版日期：2014/05/02

 ◎歷年試題澈底姐說，最新複選題搶鮮看
 ◎高CP值考點特訓，考前搞懂專業科目
 ◎含初考、身障、國安局、原民、地特試題

 本書係為欲參加「初考、身障特考、國安局特考、原民特考、地特」之考生所編撰，利於考生攜帶研讀。本書特色說明如下：
 1.內容涵蓋法學大意、行政學大意
 本書內容包括法學大意、行政學大意，內容架構完整充實，取材新穎實用，清晰明白，易讀易記，輕鬆就對課程內容有一個全面性的瞭解，是準備一般行政專業科目必備的考試用書。

 2.迎戰策略建立應考信心
 考選部先於部分考試開始採用複選題型，並期能逐步推動國家考試測驗式試題列考複選題，對此，本書為您準備好了迎戰策略，由名師提點您一般行政的讀書應試方法、有哪些常考重點以及容易考出的法規，以建立讀者清晰的觀念，讓您在學習此章之前，滿懷信心，搶先布局在此之後。

 3.搶先看專業科目六十題模擬複選題
 為求讀者不畏複選題，本書率先提供法學大意、行政學大意兩科各60題的模擬評量，總共高達120題的複選題演練，讓您充分熟悉複選題型，測試自我程度，立即找出平常閱讀未注意到的重點，再次溫習課程內容。只要熟讀本書，就算高齡120歲也不會對複選題有絲毫恐懼。

 4.高CP值考點特訓，考前輕鬆搞懂專業科目
 本書各重點詳實，以條列式的方式開訓，並標明常出的考點，依照學科架構深入剖析，無所遺漏。此外，本書選材多元豐富，並配合最新時事、法規異動，加以分類整理，增添相關內容，是您融會貫通一般行政專業科目的好幫手！練習歷屆試題時，將考題隨時與本書內文對照，能幫助考生攻略重點，澈底瞭解命題的主旨所在，CP值不可不謂高。

 5.歷年試題包含初考、身障、國安局、原民、地特試題，題目齊全，一飽眼福最划算
 本書包含近年初等考試、身障特考、國安局特考、原住民特考、地方特考的試題，題目蒐羅完備，一應俱全，不但節省考生找題目的時間，更能讓考生對國考各類科的試題一飽眼福，從而緊握高分之鑰。

 6.以電力圖標示歷年試題國考CP值
 本書解析之國考CP值，係根據命題率高中低分為數個等級，以電力圖標示，最高等級者，除有深色印墨，並在試題前方以星號表示，讀者可依此出題頻率高低來規劃讀書時間、複習計畫和應考模式。

 7.命題核心關鍵提要
 本書解析之命題核心，係就各題常考的重點和關鍵字詞，予以提要，使同學能夠運用聯結記憶法精準複習，在這題輕鬆拿到更多的分數。同學倘若行有餘力，則可以此來檢索深入資料，精進自我的實力。

 8.題題解析，配合最新時事、法規異動，加以分類整理
 本書針對各題測驗題，題題詳解，不僅附上相關主題的重點，更稟持「舊題新解」方式，全盤融合了國內主要學者專家之相關論著，作各種角度的解析，引導讀者了解最新命題趨勢，深諳最正確、即時的法規，從而掌握讀書方向，使讀者閱讀達其事半功倍之效。

 紮實的準備，熟讀本書內容、掌握重點題目、隨時自我檢驗學習成果，是獲取高分的不二法門。本書的試題及解答，能幫助考生練習考試題型與命題方向，相信熟讀本書，必能獲取高分，金榜題名！

"
