書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
"New Perspectives on HTML5, CSS3, and JavaScript",https://www.kingstone.com.tw//basic/203c911637751?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Carey, Patrick",Ingram      ,9781337196000.0,https://cdn.kingstone.com.tw/english/images/product/6000/9781337196000.jpg,"

Continuous delivery adds enormous value to the business and the entire software delivery lifecycle, but adopting this practice means mastering new skills typically outside of a developer's comfort zone. In this practical book, Daniel Bryant and Abraham Mar穩n-P矇rez provide guidance to help experienced Java developers master skills such as architectural design, automated quality assurance, and application packaging and deployment on a variety of platforms.Not only will you learn how to create a comprehensive build pipeline for continually delivering effective software, but you'll also explore how Java application architecture and deployment platforms have affected the way we rapidly and safely deliver new software to production environments.Get advice for beginning or completing your migration to continuous deliveryDesign architecture to enable the continuous delivery of Java applicationsBuild application artifacts including fat JARs, virtual machine images, and operating system container (Docker) imagesUse continuous integration tooling like Jenkins, PMD, and find-sec-bugs to automate code quality checksCreate a comprehensive build pipeline and design software to separate the deploy and release processesExplore why functional and system quality attribute testing is vital from development to deliveryLearn how to effectively build and test applications locally and observe your system while it runs in production
                    
"
Beginning Functional Javascript,https://www.kingstone.com.tw//basic/203c712468201?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Aravinth, Anto",Apress      ,9781484226551.0,https://cdn.kingstone.com.tw/english/images/product/6551/9781484226551.jpg,"

本書累積作者多年教學及實務經驗，引入生活中的事物，對照程式中的邏輯概念，讓初學者對物件導向程式設計有概念。書中所附的程式範例，均為實用性的生活例子，讓初學者可在既有的基本需求功能上進行思考及設計。包括輸出/輸入函式、數學運算函式、字元轉換及字元分類函式等，由淺入深，引導讀者進入物件導向程式設計JAVA語言的世界。本書特色1.累積作者多年教學及實務經驗，由淺入深，引導初學者進入物件導向程式設計Java語言的世界。2.引入生活中的事物，對照程式設計中的邏輯概念，讓初學者對物件導向程式設計有概念。3.常用的Java語言內建類別方法介紹，讓初學者可在基本需求功能上進行思考及設計。4.書中所附光碟之程式範例，均為實用性的生活例子。例如：增進小學生對加減乘除學習能力之四則運算問題、讓讀者重溫兒時記憶之遊戲及貼近每個人生活中之體驗。
                    
"
跟著實務學習HTML5、CSS3、JavaScript、jQuery、jQuery Mobile、Bootstrap 4&Cordova第一次開發跨平台網頁與APP就上手,https://www.kingstone.com.tw//basic/2014713560988?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,蔡文龍、蔡捷雲、歐志信等,碁峰資訊  ,9789864768974.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713560988/2014713560988b.jpg,"


15 年的淬鍊，成就「初學 Java 的最佳入門教材」

  

 本書從第一版規劃寫作至今已 15 個年頭，期間配合 Java 版本的演進歷經多次改版，每次改版都匯集了眾多讀者、教師的意見，適當增加了新的題材與語法，同時也因應不同世代的需求，刪除過時的內容，務求讓書中內容更簡明易懂、更符合初學者的需求。我們的期許不僅是希望讀者撰寫出可編譯、可執行的 Java 程式，更重要的是要瞭解良好的程式設計方法，以及軟體設計的邏輯思維，進而成為稱職的程式設計師。
  
 具備良好的程式設計方法，建立正確的物件導向概念，才能真正寫好 Java 程式
  
 Java 是物件導向的程式語言，學習正確的物件導向觀念非常重要，本書在介紹類別、物件、繼承、介面、套件、類別庫、集合等主題時，均特別著重觀念的解析與釐清，並引用各種實例來演示及驗證所學，以確保能學會最紮實的物件導向觀念。書中以圖文搭配豐富的範例進行解說，處處可見「正確」、「錯誤」的實作案例對照，清楚展示各種語言元素的變化用法與差異，讓讀者從「做」中體會物件導向程式的精髓，非常適合作為初學入門、紮穩基礎的第一本書。
  
本書特色
  
本書內容適用 JDK 12/11/8 等主要版本
  
◎清楚詳盡的語法解說
 針對 Java 的資料型別、變數存取、及各種語法均有清楚詳盡的解說，各單元均提供眾多的範例程式，以強化學習效果並培養程式撰寫能力，非常適合做為初學者的入門學習書。
  
◎最紮實的物件導向觀念
 最易懂的物件導向觀念，引用各種實例來介紹類別、物件、繼承、介面、套件、類別庫、集合的使用方式，並釐清容易混淆的重要觀念，以確保能紮穩正確清楚的物件導向觀念。
  
◎業界常用的進階語法與實用主題
 除了基本語法和觀念外，也涵括了字串的規則表示法、Varargs 可變參數、基本型別的自動封箱 (Auto Boxing) 與拆箱 (Unboxing)、static 成員、抽象類別、匿名類別、Lambda 運算式、多執行緒、Collection 類別庫、Java AWT/Swing 圖形介面設計、2D 繪圖等實用主題。
  
◎精心設計的 3 種強化學習單元
 每章最後均包含以下單元：
 (1)綜合演練-提供多個應用實例，以觀摩如何將該章所學靈活運用於程式中。
 (2)學習評量-進行重要語法及觀念的測驗，以加深學習印象並導正觀念。
 (3)程式練習-讓您實地從做中學，以確實掌握程式設計的技巧與能力。

"
React. js頂尖開發－建立使用者介面的JavaScript函式庫（第2版）,https://www.kingstone.com.tw//basic/2013120464780?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,Frank Bagnardi,上奇科技  ,9789865001551.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120464780/2013120464780b.jpg,"

行動應用大趨勢，企業網站新主流 由前端到後端，由基礎程式到應用框架，本書一次蒐錄！ 行動應用的潮流裡，隨著前端技術的成熟，響應式網頁設計(RWD)為企業提供比APP更快速、更具成本競爭力的解決方案，是不可忽視的趨勢。 作者結合實務開發與課堂教學經驗，由淺入深地介紹掌握這波趨勢必要知能： ‧前端網頁應用程式：包含HTML、CSS、JavaScript、JQuery與Bootstrap。本書著重已知元件和函式庫的應用，美編設計與前端程式開發不在包含範圍。 ‧Sevlet、JSP與網站伺服器：說明Java EE的容器元件架構，並以網站開發的Model-View-Controller思維貫穿篇章，縷述元件開發細節。 ‧Java網站框架：包含Spring的DI、AOP、JDBCTemplate，Spring MVC與SiteMesh。 最後，著眼於現代網站多具備亮眼的使用者介面(User Interface)，本書以合法授權的Bootstrap企業級模板為基礎綜合實作，完整呈現建構Java RWD Web必備的知識與技能。
                    
"
Javascript,https://www.kingstone.com.tw//basic/203c701953938?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Hoffman, Stephen",Createspace ,9781518895449.0,https://cdn.kingstone.com.tw/english/images/product/5449/9781518895449.jpg,0
忍者：JavaScript開發技巧探秘（第二版）,https://www.kingstone.com.tw//basic/2013120457249?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,John Resig 等,博碩文化  ,9789864342525.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120457249/2013120457249b.jpg,0
Javascript for Sound Artists,https://www.kingstone.com.tw//basic/203c711444236?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Turner, William",Focal Pr    ,9781138731134.0,https://cdn.kingstone.com.tw/english/images/product/1134/9781138731134.jpg,"

The #1 Java Guide for Serious Programmers: Fully Updated for Java SE 9, 10 & 11   For serious programmers,  Core Java, Volume I--Fundamentals, Eleventh Edition,   is the definitive guide to writing robust, maintainable code. Whether you're using Java SE 9, 10, or 11, it will help you achieve a deep and practical understanding of the language and API, and its hundreds of realistic examples reveal the most powerful and effective ways to get the job done.  Cay Horstmann's updated examples reflect Java's long-awaited modularization, showing how to write code that's easier to manage and evolve. You'll learn how to use JShell's new Read-Eval-Print Loop (REPL) for more rapid and exploratory development, and apply key improvements to the Process API, contended locking, logging, and compilation.  In this first of two volumes, Horstmann offers in-depth coverage of fundamental Java and UI programming, including objects, generics, collections, lambda expressions, Swing design, concurrency, and functional programming. If you're an experienced programmer moving to Java SE 9, 10, or 11, there's no better source for expert insight, solutions, and code.  Master foundational techniques, idioms, and best practices for writing superior Java code Leverage the power of interfaces, lambda expressions, and inner classes Harden programs through effective exception handling and debugging Write safer, more reusable code with generic programming Improve performance and efficiency with Java's standard collections Build cross-platform GUIs with the Swing toolkit Fully utilize multicore processors with Java's improved concurrency  See Core Java, Volume II--Advanced Features, Eleventh Edition (ISBN-13: 978-0-13-516631-4), for expert coverage of Java 9, 10, and 11 enterprise features, the module system, annotations, networking, security, and advanced UI programming.  Register your book for convenient access to downloads, updates, and/or corrections as they become available. See inside book for details.
                    
"
JavaScript for Dummies Quick Reference,https://www.kingstone.com.tw//basic/203c010168180?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Emily A,Vander Veer",For Dummies ,9780764501128.0,https://cdn.kingstone.com.tw/english/images/product/1128/9780764501128.jpg,"


	HTTP封包截取利用Fiddler封包截取工具來捕獲HTTP資料包，然後進行重發、編輯等操作。

	HTTP封包截取的用途非常廣泛，主要用於Web開發偵錯、軟體自動化測試、介面自動化測試、性能測試和網路爬蟲等方面。也用來檢查網路安全。封包截取也經常被用來進行資料截取等。

	全書共有22章，著重介紹HTTP協議、如何使用Fiddler對HTTP進行封包截取，如何對HTTP進行分析，使用JMeter等工具來發送HTTP封包以實現軟體的自動化測試。

	本書適用讀者：適合前端開發工程師、測試工程師、線上故障支援人員、介面開發和Web 開發人員，或對自動化測試感興趣者。

"
輕鬆玩HTML5+CSS3+JavaScript網頁程式設計,https://www.kingstone.com.tw//basic/2013120444676?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,黃建庭,松崗      ,9789572246481.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120444676/2013120444676b.jpg,"

「關鍵語法與物件導向觀念解說」「一學就受用的網路程式設計書」輕鬆入門+熟練實作+問題導向+原文接軌，範例學習最有效！生活在現在科技發達的時代，電腦已是我們生活的基本配備，尤其我們想要把電腦學好的電腦人，最終是要達到網路層次，才算對得起自己，除了使用他人設計之網路工具，也應建立自己設計網路工具之能力。在嚮往成為網路設計者之前，我們需先建立起網路基礎能力，本書著重於Java網路程式設計、Java網路串流導引、與Java網路資料傳遞。本書重點內容：(1) 輕鬆入門：本書以Java初學入門觀點切入網路程式設計，輕鬆入門。(2) 熟練實作：任何學習重點都搭配範例實作並探討，完全剖析Java網路程式。(3) 問題導向：協助讀者提出問題，解決問題，本書編輯問題262則(147則範例、115則習題)。(4) 原文接軌：編輯中英文索引610個，涵蓋Java有關網路程式之中英文專有名詞，幫助中英文書藉相互參考。
                    
"
Effective Javascript,https://www.kingstone.com.tw//basic/203c606581198?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Herman, David",Ingram      ,9781530427222.0,https://cdn.kingstone.com.tw/english/images/product/7222/9781530427222.jpg,"

本書由淺入深從Java基礎程式設計到高階應用進行深入剖析和講解，內容涵蓋Java概述、物件導向基礎、核心類別、類別之間的關係、抽象類別和介面、例外、泛型與集合、檔案及IO串流、JDBC程式設計、wing UI設計、進階UI元件、執行緒、Java網路程式設計、Java進階應用、Java新特性。對Java的Lambda運算式、函數式介面、方法引用、介面的預設方法和靜態方法、Stream API等一些新特性進行全面深入講解和應用。以一個專案貫穿所有章節，幫助讀者能夠快速理解並掌握各項重點知識，全面提高分析問題、解決問題以及寫程式的能力。適用：各類層次的Java學習者或從事Java開發之相關工作者。本書特色：◆ 涵蓋Java眾多特性◆ 基礎紮實/高階深入◆ 重點突出/強化技術◆ 著重實作/高效掌握※ 本書的相關資源，請到佳魁資訊網站下載。
                    
"
Learning Javascript,https://www.kingstone.com.tw//basic/203c509940608?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Brown, Ethan",Oreilly &   ,9781491914915.0,https://cdn.kingstone.com.tw/english/images/product/4915/9781491914915.jpg,"

Build and deploy your Java-based Android apps using the popular and efficient Android Studio 4 suite of tools, an integrated development environment (IDE) for today's Android developers. With this book, you'll learn the latest and most productive tools in the Android tools ecosystem, ensuring quick Android app development and minimal effort on your part.  Among these tools, you'll use the new Android Studio 4 features, including an upgraded CPU profiler UI, a new build speed window, the multi-preview feature, and the live layout inspector.  After reading and using this book, you'll be able to efficiently build complete Java-based Android apps that run on any Android smartphone, tablet, smart watch and more. You'll also be able to publish those apps and sell them online and in the Google Play store.  What You Will Learn  Use Android Studio 4 to quickly and confidently build your first Android apps Build an Android user interface using activities and layouts, event handling, images, menus, and the action bar Work with new tools in Android Studio 4: Jetpack compose support, a smart editor for ProGuard rules, a new motion layout editor, a new Android Gradle plugin, and a fragment wizard with new fragment templates  Integrate data with data persistence  Access the cloud    Who This Book Is For Those who may be new to Android Studio 4 or Android Studio in general. You may or may not be new to Android development. Some prior experience with Java is recommended.
                    
"
輕課程 遇見micro：bit 用JavaScript Blocks積木玩轉新世界,https://www.kingstone.com.tw//basic/2014550218196?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,陳致中、乾龍工作室,台科大    ,9789864555253.0,https://cdn.kingstone.com.tw/book/images/product/20145/2014550218196/2014550218196b.jpg,"

Quickly find solutions to dozens of common programming problems with the Java Enterprise Edition Platform for small business web applications, enterprise database applications, and microservices solutions. Content is presented in the popular problem-solution format. Look up the programming problem that you want to solve. Read the solution. Apply the solution directly in your own code. Problem solved!Java EE 8 Recipes provides you with effective and proven solutions that can be used to accomplish just about any task that you may encounter. You can feel confident using the reliable solutions that are demonstrated in this book in your personal or corporate environment.Java is a mature programming language that has been refined over the years into a productive and lucrative language for those with the skills to wield it. One result of this years-long refining process is that that the language carries forward many older feature sets that no longer represent the best way of getting work accomplished. You can rest assured that Java EE 8 Recipes provides solutions using the most current approaches implemented in the most current Java Enterprise technologies, including JSON-P 1.1, JSF 2.3, and JAX-RS 2.1. Build a streamlined and reliable application that uses the latest in Java technologies, and develop it much faster than you did with the older technologies. Rejuvenate your Java expertise to use the freshest capabilities, or perhaps learn Java Enterprise development for the first time and discover one of the most widely used and most powerful technologies available for application development today. Develop productively. Develop with proven technology. Develop with Java Enterprise Edition. The book: Teaches how to develop RESTful enterprise applications quickly using the most current Java EE technologiesExplores different solutions for developing sophisticated web user interfacesWalks you through a myriad of different concepts to apply while working with databases using Java technologiesWhat You'll LearnDevelop Java Enterprise applications using the latest in Java EE technologiesBuild great-looking user interfaces using Java Server FacesEmploy Java Servlet technology and standard frameworks in developing professional web applicationsCreate enterprise-level database applications using Enterprise Java Beans and JAX-RS RESTFul web servicesMake use of Arquillian to build a cohesive test suite for Java EE applicationsManage Java EE application security through Java EE's container feature setWho This Book Is ForJava developers who want to develop effective and proven solutions without reading a lengthy manual and scrubbing for techniques. A beginning Java programmer will find the book handy for learning a variety of different solutions for the platform, while advanced developers will enjoy the ease of the problem-solution approach to quickly broaden their knowledge of the platform's latest technologies.
                    
"
Get Programming With Javascript,https://www.kingstone.com.tw//basic/203c604786333?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=5,"Larsen, John R.",Manning     ,9781617293108.0,https://cdn.kingstone.com.tw/english/images/product/3108/9781617293108.jpg,0
最新 JavaScript 精緻範例字典 － 對應 ECMAScript 新語法規則,https://www.kingstone.com.tw//basic/2013120441590?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,楊東昱,旗標      ,9789863124481.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120441590/2013120441590b.jpg,"

Kubernetes is becoming the de-facto platform to deploy our enterprise Java-based applications. However, this movement also implies some changes in the way we code our applications. Also, you can get in trouble easily if you containerize and run a Java application without taking proper measures. Containers are the basic units in Kubernetes, so it's important to have this process done correctly.In this book, you'll learn about Quarkus, a Java ecosystem way to develop cloud-first, container-native, serverless-focused and Kubernetes-optimized microservices. Through the course of the book, authors Alex Soto and Jason Porter provide several detailed solutions for installing, interacting with, and using Quarkus in development and production. You'll learn how to adapt the system to your particular needs and become familiar with how Quarkus works within the wider Java ecosystem. Each standalone chapter features recipes written in O'Reilly's popular problem-solution-discussion format.Recipes in this cookbook focus on: Enabling live reloading in dev mode, shortening the development cycleConnecting to and communicating with KafkaDeveloping with Reactive Programming ModelSimplifying persistence with PanacheEasily adding fault tolerance to your servicesGathering metrics for a deployed applicationBuilding your application as a k8s ready containerUsing Quarkus for Amazon Lambda functionsUtilizing Spring knowledgeEasing development with OpenAPIEnabling security in your servicesTesting a native Quarkus application
                    
"
用Javascript一統前後端：御用語言Node.js出巡Web,https://www.kingstone.com.tw//basic/2013120438927?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=5,尤嘉,佳魁數位  ,9789863795421.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120438927/2013120438927b.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Prepare for the Java SE 8 OCA and OCP Programmer exams with this money-saving, comprehensive study packageDesigned as a complete self-study program, this collection offers a variety of proven, exam-focused resources to use in preparation for for OCA and OCP certification exams 1Z0-808 and 1Z0-809. Comprised of OCA Java SE 8 Programmer I Exam Guide and OCP Java SE 8 Programmer II Exam Guide, this bundle thoroughly covers every topic on both exams--all at a discount of 23% off MSRP.OCA/OCP Java SE 8 Programmer Certification Bundle (Exams 1Z0-808 & 1Z0-809) contains hundreds of practice questions that match those on the live exams in content, style, tone, format, and difficulty. Step-by-step exercises; self-tests; and ""Exam Watch,"" ""Inside the Exam,"" and ""On the Job"" sections highlight salient points and aid in learning. You will get real-world examples, professional insights, and concise explanations. This authoritative, cost-effective bundle serves both as a study tool AND a valuable on-the-job reference. - This bundle is 23% cheaper than purchasing the books individually - Written by a team of Java OCA and OCP experts- Electronic content includes 330 practice exam questions in a fully-customizable test engine

"
資料視覺化|使用Python與JavaScript,https://www.kingstone.com.tw//basic/2014713519481?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,Kyran Dale,歐萊禮    ,9789864763269.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713519481/2014713519481b.jpg,"

本書是一本能夠讓您真正學會物件導向程式設計和建立物件導向思維的書，筆者使用大量程式範例和圖例來幫助讀者學習程式設計和驗證所學，能夠讓讀者循序漸進的學習程式語言的基礎、程式設計方法和Java物件導向程式設計，進而作為未來學習物件導向分析與設計的墊腳石。這也是國內第一本使用IntelliJ IDEA整合開發環境，和使用NClass類別圖設計工具的Java語言學習手冊，能夠輕鬆讓讀者使用NClass繪製UML類別圖後，自動產生Java類別程式碼。
                    
"
Javascript Absolute Beginner’s Guide,https://www.kingstone.com.tw//basic/203c602178722?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=6,"Chinnathambi, Kirupa",,9780789758064.0,https://cdn.kingstone.com.tw/english/images/product/8064/9780789758064.jpg,"

★學習Java、物件導向和Android應用程式開發的最佳入門教材 ★使用官方Android Studio整合開發環境建立Android應用程式Android應用程式開發是目前當紅的軟體開發領域，對於不熟悉Java語言和Android Studio的讀者，本書提供完整Java程式語言與物件導向教學，直接使用筆者開發的輕量級fChart程式碼編輯器幫助讀者學習Java語言和物件導向程式設計後，才真正開始使用Android Studio整合開發環境進入Android應用程式開發，讓讀者從基礎Java語言開始來深入學習Android平台程式設計。 本書不只可以作為大專院校的第一門程式語言課程教材(取代傳統Swing或AWT的Java語言)，更可以讓初學程式設計者輕鬆進入當紅的Android應用程式開發。 *完整說明結構化、物件基礎和物件導向程式設計，詳細說明Java語法和程式設計的觀念，包含：匿名內層類別、執行緒、泛型集合物件、例外處理、Lambda運算式與預設方法等。 *使用大量圖例和類別圖來說明物件導向技術與觀念，能夠幫助讀者建立物件導向思考模式，和真正使用物件導向技術來建立和開發Java應用程式。 *整合Java程式碼與UML類別圖，看圖說故事，配合UML類別圖的符號和關聯性來說明與撰寫Java類別程式碼。 *提供大量Android範例專案幫助讀者學習Android程式設計。 *詳細說明如何使用XML標籤和GUI設計工具建立Android使用介面設計，包含：版面配置、介面元件、動作列和對話方塊等。 *完整說明Android應用程式的四大組成元件：活動、內容提供者、服務與廣播接收器。 *活用Intent意圖來連接活動、傳遞資料和啟動內建應用程式。 *Android的2D繪圖、多媒體播放與GPS定位服務。
                    
"
JavaScript+jQuery+Node.js網頁設計與物聯網應用開發教本,https://www.kingstone.com.tw//basic/2014713532541?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,陳會安,碁峰資訊  ,9789864765386.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713532541/2014713532541b.jpg,"


 使用簡單的語言描述類神經網路的原理，以實作與應用為導向，除理論介紹，每一章節的應用和實作都有具體的實例，讓讀者達到學以致用。全書分為11章，主要內容為如下：

  

 第1章主要介紹類神經網路以及人工智慧的發展歷史和基本原理。

 第2章主要介紹最為簡單的類神經網路模型和理論應用。

 第3章介紹一個以Java 為基礎的類神經網路架構Neuroph 的架構以及基本使用方法。

 第4章主要介紹以Neuroph 為基礎開發一個簡單的類神經網路系統—感知機。

 第5章介紹ADALINE網路以及使用Neuroph實現ADALINE神經網路。

 第6章介紹BP 神經網路的基本原理和實作方式。

 第7章介紹BP 神經網路的實際實作應用。

 第8章介紹Hopfield 網路的原理、實作和應用。

 第9章介紹雙向聯想網路BAM 的原理、實作和應用。

 第10章介紹競爭學習網路，特別是SOM 網路以及相關演算法與實現。

 第11章介紹PCA 方法以及與PCA 方法相等的PCA 網路。

  

 本書適用讀者：對神經網路感興趣者；期望學習和掌握神經網路的程式師；對神經網路進行實際應用的工程人員。

"
跨裝置網頁設計(第三版)： HTML5、CSS3、JavaScript、jQuery、Bootstrap、jQuery Mobile,https://www.kingstone.com.tw//basic/2014713530677?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,陳惠貞,碁峰資訊  ,9789864765393.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713530677/2014713530677b.jpg,0
HTML5、CSS3、JavaScript、jQuery、Ajax、RWD網頁程式設計 (第六版),https://www.kingstone.com.tw//basic/2014713521262?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,陳惠貞,碁峰資訊  ,9789864763245.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713521262/2014713521262b.jpg,"

Build powerful back-end business logic and complex Enterprise JavaBeans (EJB)-based applications using Java EE 8, Eclipse Enterprise for Java (EE4J), Web Tools Project (WTP), and the Microprofile platform. Targeted at Java and Java EE developers, with or without prior EJB experience, this book is packed with practical insights, strategy tips, and code examples. As each chapter unfolds, you'll see how you can apply the new EJB spec to your own applications through specific examples.Beginning EJB in Java EE 8 serves not only as a reference, but also as a how-to guide and repository of practical examples to which you can refer as you build your own applications. It will help you harness the power of EJBs and take your Java EE 8 development to the next level. You'll gain the knowledge and skills you'll need to create the complex enterprise applications that run today's transactions and more.What You'll LearnBuild applications with Enterprise JavaBeans (EJBs) in the new Java EE 8 platformDiscover when to use EJBs over contexts and dependency injectionUse message-driven beans to do tasks asynchronouslyIntegrate EJBs with microservices using the new Eclipse Microprofile projectManage complex enterprise transactions and much moreWho This Book Is ForJava programmers new to enterprise development and for those who may have experience with EJBs but are new to Java EE 8, EE4J, and related Eclipse projects.

"
建立同構 JavaScript 應用程式,https://www.kingstone.com.tw//basic/2014713518309?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,Jason Strimpel- Maxime Najim,歐萊禮    ,9789864763436.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713518309/2014713518309b.jpg,0
大神降臨－JavaScript前端大師養成祕笈,https://www.kingstone.com.tw//basic/2013120423190?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,歐陽繼超,佳魁      ,9789863794813.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120423190/2013120423190b.jpg,"


	市面上關於Java 程式設計的書籍琳瑯滿目，本書結合運算思維與演算法的基本觀念，並以Java 語言來實作演算法，為了降低讀者的學習障礙，本書範例都是完整的程式碼，以實作來引導觀念、注重範例的質與量為主要特點。

本書特色

	資訊科系選才指向性APCS檢定必備參考用書，從入門者的角度引領讀者入門，輔以適當的範例、釐清程式的架構與可讀性、撰寫正確的程式碼，學習過程中同時加強運算思維能力。

"
JavaScript & JQuery ： 網站互動設計程式進化之道,https://www.kingstone.com.tw//basic/2014713515353?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,Jon Duckett,碁峰資訊  ,9789863478164.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713515353/2014713515353b.jpg,"


	讓你瞭解如何撰寫Java程式，更在於讓你瞭解什麼是物件導向？以及如何以Java的觀點思考與實作物件導向

	● 本書編譯環境採用最單純的JDK 11，只要使用記事本就可輕鬆編輯Java程式。

	● 結合國內外程式語言系列書籍優點，不只注重理論講解，更以實作引導觀念；並依循程式設計步驟配合適當範例，大幅降低學習障礙。

	● 重要觀念都有「示意圖」互相對照，多數章節設計「本章進階應用練習實例」，提供讀者更進階的應用實例，以期有更多活用程式語法之實作演練。

	● APCS（大學程式設計先修檢測）成績已成為大學、技術學院資訊科系選才必要採計或甄申參考，本書亦適合做為教學或個人學習之參用教材。

【精彩篇幅】
	→Java語言簡介、JDK 11安裝與環境設定、Java程式架構解析
	→資料型態、變數、運算式、程序與函數、流程控制、陣列、字元與字串
	→類別與物件、繼承與多形、抽象類別、介面、套件、巢狀類別、常用類別
	→視窗環境與事件處理、Swing套件、繪圖與多媒體
	→例外處理、資料流的I/O控制、集合物件與泛型、多執行緒、網路程式設計

	‧本書範例檔案
	請至上奇資訊網站下載www.grandtech.info

本書特色

資訊科系選才指向性APCS檢定必備參用書

	強力基礎／超凡應用／厚實專業／精化技能
	◆ 易懂易學易上手，兼具國內外書籍優點
	◆ 充份注重範例質與量，完整範例降低學習障礙
	◆ 搭配示意圖強化觀念，進階實例活用程式語法

	絕佳入門／進階精典／輕鬆學習／超效掌握

"
從 HTML5+CSS3+JavaScript 到 jQuery+Node.js 程式設計,https://www.kingstone.com.tw//basic/2013120410787?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,陳會安,旗標      ,9789863123910.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120410787/2013120410787b.jpg,0
Windows Apps設計即刻上手：使用JavaScript與HTML5,https://www.kingstone.com.tw//basic/2013120422308?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,Chad Carter,上奇科技  ,9789863759522.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120422308/2013120422308b.jpg,"

Quickly gain the insight necessary to address a multitude of Java coding challenges using this succinct reference guide. Short, focused code examples will help you master Java elements such as modules, boxing/unboxing and more. You won't find any technical jargon, bloated samples, drawn out history lessons or witty stories in this book. What you will find is a language reference that is concise, to the point and highly accessible. The book is packed with useful information and is a must-have for any Java programmer.What You Will LearnCode with Java modulesBox/unbox Utilize exception handling Who This Book Is For Those with prior experience with Java who want a quick and handy reference.
                    
"
JavaScript 學習手冊 第三版,https://www.kingstone.com.tw//basic/2014713508522?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=6,Ethan Brown,歐萊禮    ,9789864762460.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713508522/2014713508522b.jpg,0
Javascript Robotics,https://www.kingstone.com.tw//basic/203c412561861?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=6,"Waldron, Rick",Make Books  ,9781457186950.0,https://cdn.kingstone.com.tw/english/images/product/6950/9781457186950.jpg,"


	大量範例＋實作練習＋遊戲專案, 密集式範例學習最有效！
	主題最完整！保證紮穩物件導向程式設計基礎！

	Java 是目前業界使用最廣泛的程式語言，學習 Java 可說是投資報酬率最高的選擇！作者任教程式設計 30 年，深知學習程式設計的困境，本書不會像坊間程式語言學習書籍一樣，花費大量的篇幅在瑣碎的語法細節，而是介紹關鍵必要的語法，透過大量的範例演練、實作練習，讓初學者從零開始製作繪圖程式、經典電腦遊戲…等範例程式，快速窺見程式設計的奧秘與精髓！

本書特色

	◆ 關鍵語法與物件導向觀念解說
	◆ 主題最完整：視窗程式設計、影像處理、動畫製作、物件導向、檔案輸出入、公用類別庫
	◆ 專案實作：經典撲克牌遊戲、繪圖程式、樂透開獎程式自己作, 學習不枯燥
	◆ 以簡短範例代替多餘的文字敘述, 並在各主題適時安插自我練習, 以密集式範例學習加深您的學習效果

"
