書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
病理學（第五版）,https://www.kingstone.com.tw//basic/2014150447941?zone=book&lid=book_class3_iom&actid=book_class3_iom,王志生，朱旆億 等22位,新文京    ,9789864304615.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014150447941/2014150447941b.jpg,"

本書敦聘多位國內各大醫院病理學專科醫師及大專醫護院校教資深教師聯合撰寫，並由邢福柳教授總校閱，實為國內編撰「病理學」之最佳陣容。全書共十八章，第一到八章為為總論 (general pathology) ，闡述疾病的共通原理或原則，包括：細胞傷害、炎症與修復，體液與血液動力障礙，增生、腫瘤及癌症，遺傳疾病，環境傷害與營養疾病，感染性疾病，免疫疾病等；第九到十八章為各論 (systemic pathology) ，依序說明心血管、呼吸、血液、消化、泌尿、生殖、神經、內分泌、骨骼與關節及肌肉、皮膚及眼睛等發生於人體各系統的疾病。全書採用全彩印刷，圖文精美，清晰易讀。各章章末編有近年國考考題，並收錄醫事放射師國考最新試題，且於內文以粗體字標示國考重點，讓讀者快速掌握內容重點，方便考前複習。2010年第一版出版後即獲得廣大迴響，每次改版均依最新訊息和國考的考題加以更新。第五版延襲前四版的優點，依最新國考題更新各章章末的學習評量，並依採用本書授課的教師們反饋的建議，將各章中較為艱深的內容刪除，讓本書更為精簡適用。
                    
"
兒科護理學,https://www.kingstone.com.tw//basic/2014190067253?zone=book&lid=book_class3_iom&actid=book_class3_iom,穆佩芬，李美銀 等23位,新文京    ,9789864304561.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190067253/2014190067253b.jpg,"

本書完整介紹兒科各系統常見疾病的病因機轉及治療，並闡述兒童生命週期相關的生長發展及健康促進議題。護理過程則以常見的健康問題為主體，提出相關的護理措施，使學習者容易掌握學習重點。各章節均提供常見病例及模擬案例分析，臨床實境整合了兒童面臨生病過程的完整面向，包括生理反應、臨床數據變化、心理社會等，而非僅是單一護理問題的呈現，貼近真實，讓學習者知覺到臨床狀況的複雜面，也可以做為團體討論或翻轉教學的教案，進而整合相關實證知識及技能於照護計畫中。本書編寫具有以下特色：1. 豐富圖表：以大量精心繪製、整理的圖表，將疾病的臨床表現、治療原則和護理整理得簡潔又明瞭，更易學習及吸收。2. 方便應考：特別重要的關鍵字皆以粗體標示，輕鬆找出重點，方便準備應考的讀者快速複習。3. 臨床實用：書中穿插實用的「護理小幫手」專欄，整理相關疾病之護理處置資訊，方便臨床應用。4. 案例務實：引述之案例分析與臨床情境契合，有助於思考護理過程中各個步驟的重點及護理紀錄呈現的方法。5. 實力檢測：在各章章末精選考題編為自我評量，讓讀者自我測驗，循序漸進地累積自我專業能力。6. 檢閱便利：豐富充足的索引，讓讀迅速找到專有詞彙。
                    
"
肺功能檢查原理與臨床實務,https://www.kingstone.com.tw//basic/2014150447101?zone=book&lid=book_class3_iom&actid=book_class3_iom,吳明峰,五南      ,9789577631602.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014150447101/2014150447101b.jpg,"

空氣汙染對於呼吸道疾病的影響力已是眾所皆知，若加上其他共病症或者本身體質等因素的附著，對於健康的危害則更為顯著。本書的目的，即在於提供此類疾病診治參考的依據。若您是就業中的醫事檢驗人員，可以從每個臨床章節獲得標準化的執行步驟與判讀標準，提供一個具有品質的檢查結果；若您是就業中的其他醫事人員，則可以從常見呼吸道疾病中，獲得肺功能檢查的需求，同時，您也可以知道每種檢查項目對於病患的臨床意義。倘若您為就學中的工科學生，您可以從本書的儀器原理中，獲得更多醫學應用的靈感；若您為醫學相關背景的學生，則可以由本書中探索跨領域學習的樂趣，並增加呼吸生理的實力。雖然本書僅有約200頁的內容，但卻是融合許多專家滿滿的教學經驗以及累積點點的臨床實務，藉以讓各方讀者品味蘊藏生命力的知識分享。也期盼本書可以提供一個交流平台，從中獲到更多的指教與學習，以提升自我的品質。
                    
"
解剖生理學,https://www.kingstone.com.tw//basic/2013970029290?zone=book&lid=book_class3_iom&actid=book_class3_iom,鄧志娟、馮琮涵等13位,新文京    ,9789864304592.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013970029290/2013970029290b.jpg,"

本書由從事解剖學與生理學教學多年的教師，依據個人專長與豐富的教學經驗，以化繁為簡、深入淺出的方式編寫，輔以精美圖表說明，讓讀者輕鬆易讀，建立學習解剖生理學的興趣和信心，適合醫護、休閒、運動、妝管等相關科系學生使用。全書共20章，內容涵蓋解剖學與生理學以及臨床相關疾病，每章皆從各個人體系統的特性、解剖構造開始，循序漸進地說明其功能與機轉。另外，本書特增發育解剖學一章，以簡單生動的方式深入介紹胚胎發育過程，提供有興趣的讀者參考。各章內文穿插「臨床焦點」專欄，讓讀者於學習解剖生理學的同時，能與臨床實務連結，強化學習效果。除此之外，更兼顧讀者準備國家考試的需求，國考重點彩色字標示。作者群不僅內容編寫十分專業，對於書中圖片更是要求精確、完美。章末則編有「學習評量」可作為自我測驗及複習之用，書中隨附解答。
                    
"
解剖生理學總複習：心智圖解析（第二版）,https://www.kingstone.com.tw//basic/2013970029030?zone=book&lid=book_class3_iom&actid=book_class3_iom,莊禮聰,新文京    ,9789864304585.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013970029030/2013970029030b.jpg,"

這是一本輔助你學習解剖生理學、協助你複習解剖生理學的教材！作者透過心智圖法獨特的學習方式，讓讀者較為容易架構出解剖生理學的整體概念，進而獲得並且輕鬆記住重要的資訊。心智圖是將主要概念當作核心，透過關鍵字／概念與圖像等素材向外發散，可同時展現主要概念及相關訊息的階層性與關聯性。這樣的方式具有精簡閱讀內容、整合資訊與快速記憶等功能，相當適合用於正在實習以及準備各項考試的學生閱讀。對於醫護相關科系的學生，解剖與生理學是相當重要的入門基礎科目，然而解剖與生理學龐雜的專業術語和抽象的運作機制，加上大多數教材都以文字論述為主，讓學生在複習、準備考試時常常陷入困擾，找不到適當方式準備。本書以護理師國考為主，揀選出解剖生理學中重要的核心概念，進而繪製成心智圖，提供一種如同導覽地圖般的指引，讓閱讀者能一窺相關內容之全貌。在心智圖之外，也搭配相關解剖構造之圖片，可強化理解與記憶的效果。此外，各章章末均有課後複習，提供讀者演練並檢視學習成效。課後複習的解答附在題目最後，讀者可即時校訂，加深對正確解答的記憶。這本【解剖生理學總複習－心智圖解析】是學習解剖生理學很好用的輔助教材，更是複習解剖生理學的秘笈！如果再配合「全方位護理應考ｅ寶典─解剖生理學」加強演練近年來護理師國考試題，考場上必能無往不利。第二版增加部分內容，並因應新增內容重新繪製心智圖。此外，各章課後複習也依據最新國考考題抽換更新。
                    
"
公共衛生學 下（臺大九十週年校慶版）,https://www.kingstone.com.tw//basic/2014120080727?zone=book&lid=book_class3_iom&actid=book_class3_iom,王榮德、江東亮、陳為堅等,台大出版中,9789863503064.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014120080727/2014120080727b.jpg,"

本書匯集了台大、成大、陽明、高醫及中研院、衛服部等國內公衛學界各領域資深教授及權威專家的智慧結晶，是醫藥、護理、職治、物治、健康管理及公衛學界的教科書；亦是歷年來醫師國家考試的重要參考書；更希冀能成為所有關懷全民健康者，以及21世紀健康產業投資經營者應讀的參考書。 隨著族群的老年化、環境與食品污染的惡化、認知新型感染症（如SARS、MERS、伊波拉出血熱等等）和既有感染症防疫的重要、政策須兼顧全民健康的國際趨勢，以及臺灣面臨21世紀擴大健康產業服務範圍與國際化之挑戰。陳拱北預防醫學基金會與台大出版中心合作出版，重新邀請公衛界的領導者，參考最新知識與本國實證研究來小幅改寫全書，修訂五版有八成的章數進行改寫以加入新內容。同時也增加「公共衛生倫理」一章全新的內容，呼應現代公民凡事講求倫理的作法。如何針對我們每天的生活，並整合現代生醫、環境、資訊科技，在消除健康不平等的前題下，作成適當的決策來達成「全民健康」的目標，是本書所探討的內容。目前台灣族群加速老化、醫療新科技日趨昂貴、新興及既有感染症威脅全球、地球暖化、食品與環境污染對健康的慢性危害、工作壓力等等所產生的許多「過勞死」與「過勞自殺」、以及全民健保有財務困難下又要開辦長照保險等艱鉅挑戰，台灣正面臨世界衛生組織所宣示的─「所有政策必須考慮到健康（Health in all policies)）」的各項難題。本書匯集了國內公衛學界各領域資深老師畢生思考上述問題的結晶，提供給醫藥、護理、職治、物治、健康管理及公衛學界作為教科書使用；更希冀能成為所有關懷全民健康者，以及21世紀健康產業投資經營者一本重要的參考書。
                    
"
公共衛生學 中（臺大九十週年校慶版）,https://www.kingstone.com.tw//basic/2014120080857?zone=book&lid=book_class3_iom&actid=book_class3_iom,王榮德、江東亮、陳為堅等,台大出版中,9789863503057.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014120080857/2014120080857b.jpg,"

本書匯集了台大、成大、陽明、高醫及中研院、衛服部等國內公衛學界各領域資深教授及權威專家的智慧結晶，是醫藥、護理、職治、物治、健康管理及公衛學界的教科書；亦是歷年來醫師國家考試的重要參考書；更希冀能成為所有關懷全民健康者，以及21世紀健康產業投資經營者應讀的參考書。隨著族群的老年化、環境與食品污染的惡化、認知新型感染症（如SARS、MERS、伊波拉出血熱等等）和既有感染症防疫的重要、政策須兼顧全民健康的國際趨勢，以及臺灣面臨21世紀擴大健康產業服務範圍與國際化之挑戰。陳拱北預防醫學基金會與台大出版中心合作出版，重新邀請公衛界的領導者，參考最新知識與本國實證研究來小幅改寫全書，修訂五版有八成的章數進行改寫以加入新內容。同時也增加「公共衛生倫理」一章全新的內容，呼應現代公民凡事講求倫理的作法。如何針對我們每天的生活，並整合現代生醫、環境、資訊科技，在消除健康不平等的前題下，作成適當的決策來達成「全民健康」的目標，是本書所探討的內容。目前台灣族群加速老化、醫療新科技日趨昂貴、新興及既有感染症威脅全球、地球暖化、食品與環境污染對健康的慢性危害、工作壓力等等所產生的許多「過勞死」與「過勞自殺」、以及全民健保有財務困難下又要開辦長照保險等艱鉅挑戰，台灣正面臨世界衛生組織所宣示的─「所有政策必須考慮到健康（Health in all policies)）」的各項難題。本書匯集了國內公衛學界各領域資深老師畢生思考上述問題的結晶，提供給醫藥、護理、職治、物治、健康管理及公衛學界作為教科書使用；更希冀能成為所有關懷全民健康者，以及21世紀健康產業投資經營者一本重要的參考書。中冊分流行病學與疾病防治、社區衛生兩大部分，共16章，包含流行病學原理與方法、傳染病流行的偵測與防治原理、慢性病防治、癌症流行病學、遺傳流行病學、社會流行病學、青少年健康、婦幼衛生、公共衛生營養學、公共心理衛生、老人健康與長期照護……等方面專業內容。
                    
"
藥理學,https://www.kingstone.com.tw//basic/2014180338479?zone=book&lid=book_class3_iom&actid=book_class3_iom,呂安云,新文京    ,9789864304554.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014180338479/2014180338479b.jpg,"

本書以藥物的作用系統分類章節，輔以圖片及表格比較整理，代替冗長的理論敘述，簡單明瞭，讓學習更有效率。為使讀者在學習時能夠一目瞭然及迅速理解，本書在編排方面，將作用機轉、用途、藥物動力學、副作用及禁忌症等皆以條列方式列出；在文字敘述方面，力求簡明扼要及深入淺出，避免艱澀及不常用的內容，並且涵蓋許多最新上市的新藥介紹。在文中也加入許多繪製之插圖及摘要表格，幫助讀者在最短時間內記憶及複習。另外，於每章節末尾附加了重點整理及自我評量，方便讀者檢視學習成效及準備應考，不僅適合大專院校做為課程教材，也是自修讀者的首選。本書具有以下特色：1. 精緻圖解：精心繪製大量之圖片，將藥物在人體的作用機轉整理得簡潔又明瞭，更易學習及吸收。2. 輕鬆學習：特別重要的關鍵字皆以粗體標示，輕鬆找出重點，方便準備應考的讀者快速複習。3. 重點回顧：將每類藥物的作用機轉及臨床用途、副作用，都整理在表格中，幫助加深記憶。4. 實力檢測：在各章章末精選考題編為自我評量，讓讀者自我測驗，循序漸進地累積自我專業能力。5. 藥物專欄：書中穿插實用的「藥物小常識」專欄，整理相關疾病用藥資訊，方便臨床應用。6. 檢閱便利：豐富充足的索引，讓您迅速找到藥物詞彙。
                    
"
輸血醫學,https://www.kingstone.com.tw//basic/2014150442731?zone=book&lid=book_class3_iom&actid=book_class3_iom,余榮熾 等,五南      ,9789571199429.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014150442731/2014150442731b.jpg,"

輸血醫學促成了現代醫學的發展，成功的醫療維繫在安全的輸血，而安全的輸血有賴於建全的醫院血庫作業、正確的醫療用血，以及健全的捐血系統。本書集合了許多優秀的輸血工作人員及專家學者撰寫而成，內容涵蓋重要的輸血議題：各種血型及相關的抗體、本土血型的基因研究、實質醫院的血庫檢驗作業、包含小兒的輸血、輸血反應、血小板的輸血、捐血機構的作業、血庫的品質管理、親子鑑定、HLA以及臺灣族群基因的研究。本書適用於大專院校生物相關科系、醫學系及醫技系的教學、醫院血庫工作人員的參考書，及醫院醫師輸血時的參考。本書特點：1. 集合所有和輸血相關的資訊,既實際,也有理論。2. 大部分為臺灣本土資料。3. 附錄有豐富的台灣本土資料，包含：•馬偕紀念醫院的臺灣各族群之血型、HLA、STR、mtDNA、Y-SNP頻率。•臺灣血液基金會捐血人的各種血型頻率及血型抗體頻率。•慈濟骨髓幹細胞中心的捐髓者HLA基因頻率。
                    
"
JCI長期照護標準解讀與臺灣實務應用—住民照護篇,https://www.kingstone.com.tw//basic/2014190066201?zone=book&lid=book_class3_iom&actid=book_class3_iom,張勝立 等,五南      ,9789571198774.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190066201/2014190066201b.jpg,"

人口老化在華文地區是備受關注的議題，持續提升長期照護機構的照護品質和住民安全已成為實務界、學術界和政府的努力目標之一。有鑒於此，本書作者群結合實證理論與實務作法，解讀目前被世界衛生組織認定最嚴謹、最適合照護機構的JCI標準體系，並透過臺灣各類機構的實務作法，說明在機構住民的整體照護和服務過程中如何做便能達到JCI的標準要求。其主要目的不在於鼓吹參加JCI認證，而在於協助華文地區的讀者們理解一套以人為本、以住民為中心、實用的機構式照護標準，學習多專業之間的分工合作模式以及長照和醫療之間的連貫整合機制，進而用以設計專屬的、結構化的、精緻的與無縫的照護服務系統，提供住民優質的照護、診療和服務，促進其安全和生活品質。
                    
"
社區整合長期照護與人才培育,https://www.kingstone.com.tw//basic/2014190066461?zone=book&lid=book_class3_iom&actid=book_class3_iom,吳佳玲 等,五南      ,9789571197319.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190066461/2014190066461b.jpg,"

本書共分為十五章，第一章作者說明臺灣長照政策及發展趨勢，並舉例衛生所配合政府政策所推動的長照服務計畫，期望讀者對長照政策面與實際執行面能有所認識。第二章作者介紹臺灣長照服務的類型之現況，並針對新型的社區服務模式「到宅沐浴服務」與到宅沐浴服務所需的人才培育加以說明。第三章和第四章作者說明成功老化、活躍老化、社區老化與生產老化，並介紹生產老化實例，期望讀者學習到長期照護不只是失能者的照護，預防與延緩失能甚至活躍老化，對高齡社會同樣重要。第五章和第六章作者介紹日本的介護保險與社區綜合照護體系、照顧管理專員(Care manager)，由於日本已進入超高齡社會，長照服務已有多年經驗，在長照制度面、服務面有許多值得臺灣學習的地方。第七章和第八章作者介紹失智症的種類、症狀、照護與家庭照顧者支持，並由日本學者介紹日本的認知症支援服務，讓讀者對失智症有概括了解。第九章作者介紹健康素養定義、高齡者健康素養、方案規劃與最適發展模式。第十章作者介紹高齡友善活動設計、多元智慧與生活技能融入活動設計。第十一章作者介紹高齡者靈性健康、靈性評量及靈性照護的體驗活動。第十二、十三、十四和十五章從高齡者口腔照護、銀髮族的飲食與營養、高齡者的餐食製備說明之，並由日本學者介紹日本長照機構的餐飲設計。第十五章作者介紹高齡者常見的白內障、乾眼症、青光眼、黃斑部病變，並介紹高齡者視力保健。相信讀者讀完本書必能對長期照護有通盤的認識，且本書邀請到日本學者介紹日本的長照經驗，使讀者有更多面向的學習。
                    
"
從 JCI 到 CARF －復健醫療品質國際認證之路,https://www.kingstone.com.tw//basic/2014190066171?zone=book&lid=book_class3_iom&actid=book_class3_iom,衛生福利部雙和醫院,五南      ,9789571195100.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190066171/2014190066171b.jpg,"

CARF是Commission on Accreditation of Rehabilitation Facilities的簡稱，意思為國際復健機構認證委員會。CARF認證的範疇相當廣，從高齡服務、行為健康、兒少服務、醫療器材、社區服務、醫療復健、鴉片類藥物治療以及視力復健都屬於他們的專業領域。CARF國際組織目前在25,000個地區，認可超過50,000項計畫及服務。高規格的認證要求，能夠幫助醫療機構提升其服務品質，進而展現出它的價值。通過CARF認證的機構，就意味著該機構的品質已符合國際標準。CARF認證不單只是看醫療照護品質，它看的是整體宏觀的評估、規劃、發展、醫療照護與績效管理，強調的是各個關係人的參與，包含醫院與單位領導者、專業人員、行政人員、病人、病人家屬(照護者)及其他利益關係人。本書彙整CARF認證中所有條文，依據條文章節進行編排，包含領導風範、營運發展策略規劃、財務規劃、人力資源管理、風險管理、病人健康與安全管理、病人權益、文化差異與可近性計畫、績效評估與改善規劃、病歷紀錄等面向，將本院準備CARF認證的心路歷程與讀者分享，期許全國各復健機構能夠攜手邁上國際復健平臺，一起將臺灣高品質的醫療推展給全世界。
                    
"
勞動環境安全衛生狀況認知調查－2016年,https://www.kingstone.com.tw//basic/2015550048790?zone=book&lid=book_class3_iom&actid=book_class3_iom,謝曼麗、許修鴻,勞動職安衛,9789860562774.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015550048790/2015550048790b.jpg,"

給工作者一個尊嚴、平等、人性、安全的工作環境，是政府的責任與目標。因此本所針對工作者進行工作環境與生理、心理層面進行調查，藉由問卷反映受僱者與自營作業者、雇主對工作安全衛生需求及認知，本所自1994年起，每3年辦理一次全臺灣地區「受僱者工作環境安全衛生狀況認知」，調查問卷分為受僱者、雇主及自營作業者兩類。本計畫問卷調查工作係配合行政院主計總處2016年8月份「人力資源調查」辦理，調查對象為全國各縣市就業者，填答時再細分為「受僱者」及「雇主及自營作業者」，受僱者、雇主及自營作業者共發出28,638份問卷，實際回收22,397份，回收率為78.21%，將問卷合併串聯主計總處個人基本資料後，扣除找不到相對應編號或不符在職者條件後，實際符合條件者有效問卷22,068份，其中受僱者18,602人(84.3%)，自營作業者及雇主3,466人(15.7%)；男性回收12,148份問卷(55.05%)，女性9,920份(44.95%)。本次調查問卷內容設計包括個人狀況、個人生活狀況、物理化學工作環境、社會心理工作環境、健康狀況等五部份。本研究發現有45.30%的受僱者有接受在職安全衛生教育訓練課程。雇主及自營作業者有教育訓練之比例為26.21%，訓練單位之比例以「公會/工會」為12.02%，而後為「政府單位」6.88%，其次「民間組織」6.29%。在工作環境部份，受僱者認為工作時遭遇的潛在危害因子，其中跌倒滑倒(32.59%)、切割擦傷(26.88%)比例較高。雇主及自營作業者認為工作時遭遇的潛在危害因子，其中跌倒滑倒(34.12%)、切割擦傷(31.53%)比例較高。就如何預防危害來看，受僱者被要求且經常使用之防護具為口罩或呼吸防護具(21.38%)、防護手套(14.31%)，其次為安全鞋(12.61%)；雇主及自營作業者被要求且經常使用之防護具為口罩或呼吸防護具(13.60%)、防護手套(8.71%)，其次為安全鞋(7.75%)。約半數的受僱者(54.40%)認為安全衛生環境很滿意或滿意。認為最需要改善的安全衛生問題，主要為空氣太髒(28.73%)、環境太熱或太冷(22.93%)、工作姿勢不自然(10.54%)。54.95%的雇主及自營作業者認為安全衛生環境很滿意或滿意。認為最需要改善的安全衛生問題，主要為空氣太髒(32.64%)、環境太熱或太冷(30.65%)、工作姿勢不自然(8.30%)。在工作狀況與感受，81.04%受僱者很同意或同意「很多重複性的事」，ii69.13%「能有適當的支持與幫助」，67.56%「需要學習新的事物」；79.99%雇主及自營作業者很同意或同意「很多重複性的事」，79.88%「意見具影響力」，64.00%認為「職位很有保障」。受僱者認為工作時遭遇的職場暴力情形，其中語言暴力(8.57%)最高，其次依序為心理暴力(4.20%)、性騷擾(1.05%)及肢體暴力(0.92%)。雇主及自營作業者認為工作時遭遇的職場暴力情形，其中語言暴力(4.79%)最高，其次依序為心理暴力(1.90%)、肢體暴力(0.90%)及性騷擾(0.50%)。在健康狀況部份，本次調查發現半數以上的受僱者(58.71%)自覺健康狀況很好或好。最近一年因工作關係而受傷或罹患疾病佔12.05%，其中僅0.42%採用職業災害診療單就醫。65.16%受僱者過去一年身體有不舒服情形，其中以痠痛(46.84%)、睡眠(33.68%)、眼睛(33.46%)情形較嚴重。痠痛部位則以肩膀(41.31%)、脖子(32.25%)、下背或腰部(31.03%)比例較高。認為工作家庭衝突嚴重的比例為39.96%，偏高比例為36.10%，其中女性(41.35%)比男性(38.65%)在嚴重方面的比例為高，13.00%受僱者有情緒困擾。而雇主及自營作業者自覺健康狀況很好或好的比例有58.71%。最近一年因工作關係而受傷或罹患疾病佔14.24%，其中僅0.21%採用職業災害診療單就醫。調查發現67.84%雇主及自營作業者過去一年身體有不舒服情形，其中以肌肉骨骼痠痛(52.18%)、睡眠(32.53%)、眼睛(32.22%)情形較嚴重。痠痛部位則以肩膀(43.77%)、下背或腰部(36.31%)、脖子(33.48%)比例較高。雇主及自營作業者不舒服情形與痠痛部位的項目與受僱者大致相同。認為工作家庭衝突嚴重比例為45.76%，偏高比例為34.30%。11.23%雇主及自營作業者有情緒困擾。藉由本次調查瞭解全國工作作環境的安全衛生認知情形，將有助於提供雇主做為工作環境安全衛生改善的重要參考依據。
                    
"
老人護理學（第四版）,https://www.kingstone.com.tw//basic/2014190065129?zone=book&lid=book_class3_iom&actid=book_class3_iom,胡月娟、蕭伶、何瓊芳,新文京    ,9789864304288.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190065129/2014190065129b.jpg,"

隨著全球老年人口的增加，老人相關議題是現今受到廣大重視與積極發展的課題，世界各國皆陸續擬定老人相關政策與福利，以提供給老人及其家屬適當的協助。各大專院校亦紛紛開設老人相關科系與課程，老人護理學也成為護理科系的重要課程。這本『老人護理學』以全人照顧為核心，全面探討老人照護的課題，涵括身、心、靈等層面，內容完整充實，兼顧理論與護理實務，是老人護理學課程不可多得的優良教材。各章章末編有習題，並附解答，不僅教學方便，也適合自學讀者。全書共計22章，第1章先帶領讀者宏觀地認識全世界的老化趨勢及台灣的老年人健康現況；第2章則從引導讀者微觀地從生物學、心理學、社會學、護理學等角度來認識老化及其過程；第3、4兩章分別說明老人在生理與社會心理層面的變化與照護需求；第5、6兩章分介紹老年人的完整護理評估及用藥問題；第7章到第12章分別講述老年人在營養、排泄、活動運動、睡眠、性生活及靈性等方面的需求與護理；第13到第15章分別探討老年人瀕死與醫療倫理、心理障礙、物質濫用與虐待等議題；第16到第18章帶領讀者認識老年人的復健照護、生活環境安全與生活品質、健康促進；第19、20兩章討論老年人與長期照護，以及安養長照機構中老年人常見的問題與護理；第21章探討照顧者的負荷與需求；第22章為第四版新增內容，探討關於老人資源再創的議題。本書由19位具有護理、公衛、醫學、醫務管理等深厚學識背景，以及豐富的教學及實務經驗的學者、教授合力編寫，內容完整涵蓋老人照護的一般性與特殊性照護議題，希望藉由本書為老人照護多開啟一扇窗，多打開一道門，拓展老人照護從業人員的視野。本書自第一版發行以來，即廣受好評，感謝許多學校教師踴躍採用為課程指定教科書。為使學生獲得更為完整的老人護理學知識及因應授課老師的教學需求，第四版除依據內政部、衛生福利部公布最新資料更新各章內容之外，並新增第22章探討關於老人資源再創的議題，提供給讀者更新穎、完整、實用的知識。
                    
"
醫護術語（第四版）【含字彙朗讀音檔QR Code】,https://www.kingstone.com.tw//basic/2014100126872?zone=book&lid=book_class3_iom&actid=book_class3_iom,劉明德 等11位,新文京    ,9789864304004.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014100126872/2014100126872b.jpg,"


 本書是由國內外各大專院校醫學與護理科系的知名教師們，依其多年的教學經驗，共同編寫而成，並經多位專家學者、任課教師審訂、修訂，是一本匯集所有編著者、修訂者、審訂者的智慧與教學經驗而成的心血結晶，是劉明德老師繼【醫護英文－醫療照護會話篇】、【醫護英文用語】、【病歷閱讀】之後，又一本臨床實務實用好書，為目前國內最好的醫院護理臨床教學書籍之一。

 醫護術語繁多紛雜，且有許多拼字甚長的字詞，常令醫、護相關科系學生感到惶恐，本書之編寫目的之一即在打破這樣的刻板印象。作者們以系統性的方式，深入淺出地介紹各種專業醫護英文術語，提升讀者對醫護術語的深刻了解。

 第四版採納了第三版使用教師們回饋的建議，並新增授課教師參與加以修訂，使本書更臻完善。此外，第四版將原先隨書附贈的字彙朗讀發音光碟改成掃描QR Code的方式，在各章章名頁印有QR Code，手機掃描即可聆聽，不必拿著光碟找光碟機播放。讀者可邊聽邊學正確的發音，並由發音輔助對術語的記誦，而無須死背字母拼字，事半功倍。此外亦可搭配書中聽力測驗單元使用，一併增進讀者聽、說、讀、寫能力。

 書中提供各單元習題的解答，方便自學讀者研讀。對於想自修學習的讀者而言，也一本極具參考價值的入門書籍！

"
醫療行銷管理－圖解大健康產業商業模式,https://www.kingstone.com.tw//basic/2015215817341?zone=book&lid=book_class3_iom&actid=book_class3_iom,陳銘樹、郭恒宏,全華      ,9789864637935.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215817341/2015215817341b.jpg,"

坊間有關行銷的書籍甚多，但專門探討醫療產業或大健康產業的書尚且不足，尤其本書是以圖解的方式，教導並展示商業模式的每一個步驟，並多以醫療產業的個案做為實務案例分享，作為行銷管理的參考工具書。本書精簡扼要傳達醫療行銷完整的知識與技能，可協助讀者打好「醫療行銷管理」的根基，並教導「大健康商業模式」的理論與實務，以提升讀者們未來在職場就業與晉升的競爭能力。 本書特色圖表化：豐富而生動的圖表遍佈全書，深入剖析大健康產業模式，有效幫助讀者掌握核心知識與技能。架構清晰：採取分點條列的方式敘述，清楚呈現內容重點，使讀者快速理解醫療行銷的關鍵。商業案例：第五章列舉數家全球知名品牌，如「高露潔Colgate」、「蘋果Apple」、「雀巢Nestle」等，幫助讀者了解建立商業模式的各項要素。課堂小組討論：內文穿插生活案例演練，如「醫療相關的網路直播平台」，透過討論更能領略醫療行銷管理的意涵。章後習題：章末皆附習題，立即驗收學習成效，並訓練讀者有系統的邏輯思考。教學活動：書末精心設計小組活動，藉由實際操作加深印象，強化學習效果。
                    
"
