書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
中年不敗：永保魔力的中年生活指南,https://www.kingstone.com.tw//basic/2011770980575?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,約翰．歐康乃爾,生命潛能  ,9789865739041.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011770980575/2011770980575b.jpg,"


此時，正是人生絕佳時刻．．．
 一次精采的進擊，將危機化為無形

  

 覺得自己老了？
 擔心生活和自己以前所想的不一樣？
 發現自己「快要沒有可穿的衣服」？
 感覺活得很累？
 那麼，你需要這本書！

每個人都會有這麼一天：
 你赫然發現這輩子已過去了大半，然後感覺情緒、人際關係、甚至性能力都開始走下坡．．．本書以妙語如珠、令人噴飯的幽默，把你的中年危機化為無形。

本書包括：
 ＊中年該怎麼打扮才得體
 ＊哪些東西能讓你更長壽
 ＊最適合中年生活的地方
 ＊中年該戒掉的食物
 ＊中年不該穿什麼
 ＊為何中年男人需要一個工具間
 ＊中年生活應該具備的技巧
 ＊年紀再大一點時，你需要準備的事情

"
老人健康運動指導,https://www.kingstone.com.tw//basic/2014110620773?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蕭秋祺,揚智文化  ,9789862981184.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014110620773/2014110620773b.jpg,"


本書即是一本專為老人健康促進所編寫的運動指導教材，
主要提供包括老人運動指導有關的基礎理論、策略與技巧，
並介紹老人功能性體適能的檢測方法、結果評估與動作指引，
 以及老人運動處方擬訂與運動計畫設計等內容。

  

 老化是人類自然發展的結果，也是不可逆的過程，任何人都無法避免。因此如何透過正確且安全的運動方法來達到減緩老化以及維持和增進健康，乃是老年人最為關注的議題，亦是老人相關科系所學生和運動指導員亟需具備的專業知能。

"
老後的人生你想怎麼過？40項心境淡定、日子愜意的生活指引,https://www.kingstone.com.tw//basic/2015440456865?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,山武也,木馬文化  ,9789865829575.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440456865/2015440456865b.jpg,"

如果老後還用年輕時職場上的工作標準──效率、財富、應酬、頭銜──檢視人生，那豈不是太單調了？認老不是服輸，而是另一段更輕鬆愜意的人生起點！從小我們就相信自己不會變老，鼓勵消費的社會從沒教育我們如何面對老後的生活，然而體力衰退、記憶力不如年輕時卻是不爭的客觀事實。老後的人生應該和年輕時不同，四十則生活小事，讓你輕鬆面對新的另一段人生。作者從人生最重要的五大面向：生活態度、人際關係、財富運用、珍惜回憶、面對死亡，讓你看見原來老後離開職場，生活不再只以效率和功利衡量，人生的品質可以更好；可以自由分配的時間多了，常和親友連繫感情可以更濃。本書四十則生活指引，淺顯易懂卻蘊含深刻的人生智慧，讓你為老後的退休生活做好全面的心理準備。老後愜意人生你一定要做的事：◎不要再用職場上的效率、績效判斷人事物◎不要再以以往職場的頭銜強化自己的自尊◎不要勉強自己做體力和精神無法負荷的事◎珍惜孩子，無論他們幾歲了，都是你的寶貝◎不要為了虛榮心而亂花錢◎因為已經退休沒有收入了，不要再投資◎和你的醫生保持連繫以確保健康狀況良好◎無論是旅行或聚會，都不要帶相機◎任何用不到的東西全丟了
                    
"
後青春：優雅的老,https://www.kingstone.com.tw//basic/2015440456025?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,丘引,寶瓶文化  ,9789865896416.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440456025/2015440456025b.jpg,"

什麼叫老？我從來沒聽過。從容、自在與智慧，才是熟齡選擇。我希望可以老得有價值，有尊嚴，老得充滿智慧。我希望，到老都還保有魅力，還能享受愛與性。我希望跟摯愛的人一起走下去，執子之手，與子偕老。我盼望，當我老了，我已實現了我大部分的目標；回首看我走過的每段路，都是笑著，都是釋然，沒有一絲遺憾。我也希望在閉上眼睛之前，把遺囑交代清楚，該準備的，都已準備好。我是如此熱愛人生。不是怕老啊，只想要盡情品嘗生命中美好的每一天。最後的最後，在我的靈堂上，愛聽古典樂的我，希望能有一支交響樂團，為我奏一曲〈我不想走〉。46歲時，為了孩子的教育，丘引帶著兒女遠赴重洋，展開新的人生。如今即將面臨60大關的她，藉由這本書，為自己與讀者寫下了最詳細務實的老年規畫。大至老後的經濟來源、醫療需求、心靈依託、自我實現，生活細節如是否需要伴侶、該存多少老本、生病誰來照護、遺囑如何預立，甚至面對現實衝擊時的自我療癒與調整，都提供了清楚的方向，樂觀而深具啟發，讓人更能從容準備老後生活，也一掃台灣社會對老年的傳統看法，展現了幸福熟齡的美好可能。本書特色★坊間老年書籍總讓人讀了心情沉重，這本《後青春－－優雅的老》卻跳脫以往思考，從「心」出發，讓人看見一個自由自在的美好晚年。★丘引的幸福熟齡祕訣：◆ 女性平均餘命高，該如何面對「一個人變老」？◆ 什麼時候該開始寫遺囑，才不會措手不及？◆ 當老年人口超越青壯年人口，與其等待政府措施，老年人還能為自己做什麼？◆ 一個人老，一群人一起老，差別在哪裡？◆ 幽默和正向思考，讓你開心變老。◆「養兒防老」還是「以房養老」？◆ 賣掉大房子，換買小房子，實際又迫切！◆ 練習問自己「你喜歡什麼？」「你要什麼？」「你需要什麼？」◆ 兩情繾綣，不分年紀，再老也可以談戀愛。◆ 培養興趣，終身學習，是預防失智的最好辦法。◆ 陪伴不侷限血源，老年，更應多交朋友。◆ 學習用電腦和智慧型手機，幾歲都不嫌遲。◆ 有想做的事，立刻去做！◆ 不要告訴自己該退休了，想工作到幾歲就工作到幾歲。◆ 優質的生活態度、陪伴、信仰，支持老人的精神生活。
                    
"
活到100歲的100個方法,https://www.kingstone.com.tw//basic/2015440445746?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,日野原重明,立緒      ,9789866513701.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440445746/2015440445746b.jpg,"

人類不會如此輕易死去，有些事不活到90歲是無法體會的……當活到一百歲成為人類生命常態，——我們的身心靈，是否已準備好面對「生．老．病．死」的衝擊？日本當代醫學泰斗暨人文大師──日野原重明，分享他百年歲月的珍貴閱歷：想要長長久久地活下去，靠的不是醫學也不是命運，而是「勇氣」！行醫逾六十年，致力推廣預防醫學、臨終安養等先進醫療觀念，無論在臨床或學術方面皆貢獻卓著，可謂日本醫界瑰寶。透過探索過往生命經驗，找尋啟動積極生活的關鍵，強調「勇氣是生活應盡的美德」。作者寫作本書的重點不在闡述養生之道，而是以「想活得長壽且有意義」為目標，提出一百種追求生命更高境界的方法，列舉「生活應該採取的行動」以及「活著應該明白的道理」，並透過親身實踐，為高齡者也能享有美好生活做見證。鍛鍊老人的品格，  活出你的年紀作者認為，擁有健康只是延續生命的基本，如今醫學昌明，健康長壽已非難事，思考「該怎麼活下去？」才是經營美好晚年的關鍵。想成為充滿活力的「新老人」，必須對未來有所期待，進而提出「活出你的年紀，但別忘了保持活力」的人生課題，藉此鍛鍊老人的品格。此外，更透過與渡邊淳一、遠藤周作等七位大師級人物的對談，針對退休生活、經驗傳承、宏觀生死、重拾美德、修補家庭和社會關係，以及與青年世代的相處等問題，對老年生活相關議題做出更廣泛、深刻的剖析與討論，為全球高齡化社會的來到提供多元靈活的思考面向。全書充滿長者的智慧哲思，有激勵人心的感性篇章，亦有積極務實的高齡者生活提案，全面涵括日野原重明先生的思想精華，絕對是讀者不可錯過的必讀經典。
                    
"
老人健康活動設計,https://www.kingstone.com.tw//basic/2015440445876?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,楊智,威仕曼    ,9789866035111.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440445876/2015440445876b.jpg,"

日本照護保險法自1999年開始實施。到2009年這十年間有三次制度的修改，提供服務及包含預防的制度被推展開來的同時，市鎮村或包括社區支援中心的責任漸漸地加重。今後超高齡社會的來臨、照護預防勢必變成重要的事。然而到現在為止，市鎮村或包括社區支援中心的每一個人都在煩惱著要如何在社區裡推展。照護預防應該不只是委任於持有特別技術的專門人員，中高齡者本身於社區中在互相的鼓勵下，把自己生活的一部分投入照護預防也是必要的。因此「大阪YMCA中高齡者事業推進室」和大阪府中高齡照護室合作，決定以志工的身分投入照護預防工作，共同出版本書。本書的編輯過程中，也曾提議應該要加入對中高齡者閉門不出的對策。從閉門不出到更進一步踏出，當中增加了孤獨死亡對策的部分。照護預防和孤獨死亡組合在一起時，其中是有些隔閡。在第七章歸納出──在聽取對孤獨死亡者實際生活所作調查的中，確信持續參加照護預防活動，對於防止孤獨死亡有密切的關係。本書「無論是誰，在那裡都可以做到的照護預防」，如蒙市鎮村包括社區支援中心的負責人員或者志工的指導者們活用，能在各社區裡普及的話，我們將感到非常榮幸。
                    
"
老化與體能,https://www.kingstone.com.tw//basic/2015280573098?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,郭家驊,揚智文化  ,9789862980620.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015280573098/2015280573098b.jpg,"

人口的快速老化與平均餘命的延長，使得樂活老年議題愈來愈受到重視，不論社福團體或政府無不致力於高齡者健康、經濟資源的提升與家庭支持系統等的建構，鼓勵高齡者積極從事社會參與，本書的作者群即植基於樂活老年的議題，於本書中探討老化與體能的關係，並提供增強高齡者體適能之建議，探討議題如下：◎瞭解運動運動量與壽命的關係◎瞭解運動訓練可以對抗老化的原因及70歲以上應如何維持肌力◎瞭解老年人動作姿勢改變的問題◎瞭解神經系統老化的現象◎瞭解運動訓練如何產生動作控制能力的效果◎瞭解老化如何對心肺與血管功能產生影響◎瞭解運動如何改善並延緩心肺的老化◎瞭解老化對生理功能的影響◎瞭解肌力與死亡率的關聯◎瞭解不同運動訓練對老人肌力的影響◎瞭解運動後最佳進食時機◎瞭解壓力與老化的關連◎認識激素補充的利與弊
                    
"
退休生涯經營：概念、規劃與養生,https://www.kingstone.com.tw//basic/2015440446118?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,朱芬郁,揚智文化  ,9789862980675.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440446118/2015440446118b.jpg,"

這不僅僅是一本獻給「嬰兒潮新高齡者」的書，更是屬於現今青壯年的朋友們，預約一個精彩優雅晚年生活的寶典。「退休」是每個人生命歷程中都會面臨的階段。當平均餘命持續延長，屆退後可能仍擁有二、三十年以上的歲月，在生命長度「量」的增長同時，思索的是，如何優化生活內涵的「質」。沒錯，「創造性的退休生涯經營」的提出，正為您導入另一種灑脫的勝境，輕鬆地摘取青春體健、淡定恬然；恣意的一圓長久以來的夢想！真正的做自己晚年的主人。480餘萬的「嬰兒潮新高齡者」及青壯年的朋友們，想要讓自己享受與眾不同的晚年退休生活嗎？請看本書推出的精美饗宴：◎「概念篇」—在廓清退休生涯要經營，生活質量要規劃的深意；◎「規劃篇」—是退休生涯規劃「做什麼，怎樣做」的具體揭露；◎「養生篇」—側重宣稱追求體健長青、淡定恬然的可欲與可能。全書共計三部分12章，篇篇精彩，邏輯嚴謹，脈絡一貫，文筆流暢，可讀性極高，實是一本兼具理論與實務，頗值收藏的好書。
                    
"
銀髮族照顧產業的發展趨勢：資源整合的觀點,https://www.kingstone.com.tw//basic/2014100091750?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳燕禎,威仕曼    ,9789866035128.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014100091750/2014100091750b.jpg,"

戰後「嬰兒潮」大量人口已進入「老人潮」，所引發的服務產業將成為二十一世紀市場發展的新主流，是市場發展的黎明產業。本書共有十章，從在地老化的生活智慧系統出發，導入目前國內發展最迅速的老人居家服務、再到老人長期照護、遠距醫療、老人教育學習、老年人力資源、老人消費型態、老人休閒運動、老人寵物市場和生前契約市場等發燒議題探討和個案分析等，希望老人照顧服務形成產業化、市場化的發展，讓銀髮族群未來有更好照顧服務和選擇。作者更期待藉本書能拋磚引玉，引發更多年輕世代者，研發更多銀髮族的需求商品和提供商業模式的優質服務型態，掌握銀色的商機，造成多贏的市場發展局面。
                    
"
誰說人老會變醜：優雅、樂活，老寶貝萬歲,https://www.kingstone.com.tw//basic/2015440436331?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,王健,立緒      ,9789866513602.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440436331/2015440436331b.jpg,"

人如車一樣，可以停車，但不能熄火。真正的退休不是『熄火』，也不是『停頓』，而是另一種生命形態的『開始』。本書作者王健，有一個坎坷的早年生活，母親是日本人，與留學日本的父親相識結婚後，遷居來台。台灣光復，個性倔強的母親為了不願更改姓氏，於1952年，王健12歲的時候，忍痛與子女告別，被驅離台灣，返回故鄉日本。母親的離開，造成三個子女的失母之痛，也展開了整整18年的尋母夢，其中王健的妹妹因尋母夢碎而自殺，王健則在18年之後，由他所工作的大同公司，派赴日本得以實現與母親見面的夢想。在那個經濟艱難的年代，一張機票都買不起，更遑論盤纏。師大美術系畢業的他，之所以進入大同，也是因為公司可能有機會送他去日本。因為少年時的不快樂，他一輩子都在追求快樂，到了老年，他在銀髮總會以及扶輪社擔任快樂委員會的主任委員。四處演講啟發人如何追求快樂。王健大學主修美術創作、後赴東京修造型藝術，先後從事教職及工業設計、室內設計、建築造型設計等，多才多藝。他也關懷公共議題，例如社會趨勢與觀念、救貧脫困及老年議題，皆十分具有前瞻性。本書是他圍繞著老年議題的系列文字，包含銀髮樂活運動的推廣、銀髮族生活品質、引介關於銀髮族的最新國際訊息，如醫療照護、政策措施、社會趨勢、文化構成，乃至銀髮族的心靈健康與養生之道。「真正的退休不是『熄火』，也不是『停頓』，而是另一種生命形態的『開始』。」本書正是他成功開創「第二人生」的最佳證明。
                    
"
優雅的老年：678 位修女揭開大腦健康之鑰,https://www.kingstone.com.tw//basic/2015440433255?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,大衛．斯諾登,張老師    ,9789576937910.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440433255/2015440433255b.jpg,"

時代雜誌、新聞週刊、紐約時報等強力推薦這不只是一本突破性的健康與科學書籍，更是一個感動人心的故事，因為眾多高齡修女們的慷慨奉獻，我們才能活得更久、活得更好。老年如何過得優雅？經過一生的學習和打拚，到了歲月將盡之時，究竟能以豐富的大腦功能安享天年？還是記憶失喪、情緒失控，成為別人的負擔？為了探索人類有史以來最剝奪人性尊嚴的阿茲海默症，一群修女甘願每年接受嚴格的測驗和訪談，死後捐出大腦，揭開了成功老化和長壽的秘訣：◆為什麼童年時建立語言能力能預防阿茲海默症？◆哪些常見食物有助於長壽與大腦的功能？◆為何預防中風和憂鬱症是避免阿茲海默症的關鍵？◆遺傳扮演了什麼角色？為什麼規律運動永不嫌遲？◆態度、信仰及社群如何能延年益壽？一九八六年，斯諾登博士和一群住在明尼蘇達州的修女們開始進行修女研究（Nun Study）。研究問題為：人在早年、中年及老年階段，增加阿茲海默症（老年癡呆症）及其他大腦疾病，例如，中風的變因為何？參與研究的對象為678名74~106歲的修女，平均年紀為83歲，其中，超過85%的修女是教師。這群來自聖母院學校修女會的研究對象，每年都需接受身體檢查。最後，在臨終時，同意把大腦捐出來提供腦神經學家研究。這678位偉大的修女，是全世界最大且同質性最高的大腦捐贈團體。要人家捐大腦？很難想像的一件事！一九九○年的某天，斯諾登博士面對著這群修女要說出這個請求，一大群人坐著，氣氛可想而知。靜默中間，一位修女說：「嗯，他當然可以把我的大腦拿去，我人都已經死了，還留著大腦幹什麼？」修女研究於一九九一年收到第一個捐贈者的大腦，是一位89歲且神智清楚的Nicolette修女。.這群研究對象中，有的人患有阿茲海默症，有的在極高歲數時頭腦還是相當清楚。研究發現，基因是阿茲海默症的一個重要因素外，生活方式（尤其兒時）也有很大關聯性。1. 兒時學習越多的技能（大腦接受越多的刺激），受阿茲海默症侵害或罹患認知癡呆的機率越低。2. 腦神經科學中，在幼兒發展時常說的一句話：不用即棄！在這個研究中似乎得到驗證。修女研究要問的是，為什麼有些修女能夠如此優雅地老去，持續教書與服事，一直到八十歲、九十歲，甚至超過一百歲，都還維持著完好的心智功能？為什麼其他一直都過著如此相似生活的修女，卻似乎會失去自我，忘記自己最親近的朋友、親人，到最後甚至跟身邊的世界完全失去聯繫？聖母學校修女會的修女們讓我明白，老年不是我們應該害怕或侮蔑的事情。它可以是一段充滿可能與新生的時期，讓我們可以用洞悉一切的眼光觀察並接受人生教我們的功課，並且在可能時，將這些教訓傳給以後的世代。在現代世界裡，要長時間追蹤像聖母學校修女會這樣一個定義清晰又如此同質的人口群體，機會已經越來越稀少了。這是一部很可能永遠無法再重拍的電影……關於這項千載難逢的研究：「我們只徵召在一九九一年時已經年滿75歲的修女，總結起來，總共1027位符合資格的修女中，有678位加入了大腦捐獻計畫。這展現了驚人的66%的參與率，截至二○○一年初，我們已經解剖了修女研究中九位百歲人瑞的大腦……」

"
老人長照政策,https://www.kingstone.com.tw//basic/2015440429500?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,揚智文化  ,9789862980354.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440429500/2015440429500b.jpg,"

社會福利與老人的照護政策息息相關。爰此，本書以「老人福利為經，長照政策為緯」，運用清晰簡要的筆調，以概括性、通論性及整體性的方式將全書分為「概論篇」、「規劃篇」、「借鑑篇」、「實踐篇」，說明老人長照政策的主要內涵。目的是希望能協助讀者瞭解並運用政府的社會福利，對高齡者的長照服務有所認識，進而共同達成「老有所養、老有所安、老有所尊」的社會藍圖，以提升高齡者的生活品質，降低社會與家庭問題，增進社會人群的幸福。
                    
"
高齡者社會參與,https://www.kingstone.com.tw//basic/2015440431671?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,揚智文化  ,9789862980347.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440431671/2015440431671b.jpg,"

人口快速老化與平均餘命的延長，使我們愈來愈重視老年生活，加上高齡者健康、經濟資源的提升與家庭支持系統轉弱等現代社會特性，鼓勵高齡者從事社會參與成為老人福利中的重要課題。老人社會參與的實施，可結合老人的五種基本教育需求：應付需求、表現需求、貢獻需求、影響需求、超越的需求等，促使老人自我實現，改善生活的品質。爰此，為辦理老人社會參與，宜朝向生活品質的提昇，它含括了生理安適感，功能安適感，經濟安適感，社會安適感，心理安適感，及心靈與哲學安適感等六個層面的安適目標。因此，面臨高齡少子化的臺灣社會，如何提升高齡者的社會參與，將是臺灣未來高齡社會重要的發展任務。
                    
"
老人社會福利,https://www.kingstone.com.tw//basic/2015410219247?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,江亮演,五南      ,9789571156361.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410219247/2015410219247b.jpg,"

社會變遷導致高齡化社會，誰來關心照顧老人？老人福利就成為世界各國關注的重要焦點，而促使社會工作的發展，也是目前推展社會福利的主流。 　　 本書旨在討論老人福利之理論與實務，前者是從生理學、心理學、社會學、社會工作學上去探討人類老化現象，使我們對老化有更正確的認識與瞭解。後者是從老人學的產生、老人福利的演進，與如何促進老人快樂的家庭生活、社會參與，老人福利有何制度、措施和工作技巧、方法，怎麼去保護老人與推行老人在地老化？以及聯合國的建議與近代國家的老人福利制度、措施，我國現行老人福利措施、老人生活服務內容與方法等去探討老人福利實務內涵，以期能對老人福利工作有正面而有實效的幫助。 　　 最後從高齡化社會動態、對策之重點、措施、教育學習、社會參與去展望老人福利的未來等供研究者參考。
                    
"
老年學概論,https://www.kingstone.com.tw//basic/2015440431701?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,彭懷真,威仕曼    ,9789866035098.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440431701/2015440431701b.jpg,"

老，需要被瞭解。老人，需要被愛。老年，可以是一個充滿愛的美好時光。老年學，是一個需要被認識的知識領域。這本書用愛與知識來說明各項關於老年的議題，包括下列六篇：．Aged and ageing──老人與老化．Body and mind──身體與心智．Career and living──生涯與居住．Do and learn──工作與學習．Empowering──自我與家人充權．Holistic──統整的老年全書每篇兩章，每一章內容分為三或四節，每節再分二到四項，配合27個圖表進行說明。「生、老、病、死」，在21世紀，老是這四個字中的關鍵。老與生有關，如何使老依然生生不息？老與病有關，如何與病相處，少病少痛？老與死更有關，如何老得漂亮、死無遺憾？本書詳加分析。兩位彭老師，不同的年齡、不同的專業，同樣真誠的關懷，以淺顯易懂的文字探討老、說明老，閱讀後，人人更瞭解老、老人、老年。
                    
"
活出魅力‧談老人人權,https://www.kingstone.com.tw//basic/2015440422266?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,景鈺雲,揚智文化  ,9789862980279.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440422266/2015440422266b.jpg,"

你可以改變你的人生，如果你願意做改變生命是無價的，人權也是無價的。生命中有了人權，才可以真正體會做人的意義。 或許，有的人一生從來沒有做過真正的自己，對一些應有權利的忽視，完全是甘願的犧牲與奉獻，不斷地為他人付出。但在面對死亡時，卻希望能夠在最後的過程中，還可以表現自我，那就是人性尊嚴。 所以人權，即是一種生命價值，一種為自己奮鬥、努力的價值。希望本書能幫助老人活出生命的價值，可以獨立自我照顧自己，越老越有魅力。
                    
"
老人服務與照護,https://www.kingstone.com.tw//basic/2015440420132?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,黃惠璣,威仕曼    ,9789866035043.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440420132/2015440420132b.jpg,"

順應高齡人口快速成長的需求，高齡者照護儼然成為當今刻不容緩之重要議題。目前坊間的書籍多是書寫照護技巧，較少提供跨領域者彼此研讀的書籍。  本書由淺顯易懂的筆觸呈現照護、服務、新興議題三篇。第一篇照護篇：由老人的特性、活動、安全照護、環境的安排、健康促進、社區參與，談論如何照護老年人。第二篇服務篇：探討如何提供老年人居家、社區及機構的服務。第三篇新興議題：瞭解照護老人的倫理議題、如何提供失智者治療性環境、淺談長期照護保險制度，甚至議及老人服務產業、老人自殺等老人照護之特殊議題。本書除可供老人服務事業管理、老人福利事業等相關科系學生做為教科書使用外，並可當成照顧（護）機構、老人服務相關產業之從業人員進修之教材。
                    
"
老年學導論,https://www.kingstone.com.tw//basic/2015440500469?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,邱天助,巨流圖書  ,9789577324283.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500469/2015440500469b.jpg,"


	本書是專為大學校院老年 / 人相關系所撰寫的老年學基礎教材。為了增進學生寬廣的視野，本書秉持老年學的多元、科際整合精神，分別從人口學、生物學、生理學、心理學和社會學的角度，闡明多種老化的理論概念、經驗事實與意義詮釋。

	本書分成七大章：第一章老年學的起源及其發展；第二章人口老化及其對策；第三章老化的生物學理論；第四章老年的生理變化；第五章老年的心理發展：智力與認知能力；第六章老年的心理發展：人格與心理疾病；第七章老化的社會學觀點。內容包括老年學從古至今、從西方到本土的脈絡發展；全球老化的趨勢、臺灣人口老化的現況與因應之道；生物老化理論與生理老化事實；老年認知、智力與心理機能的改變，以及社會學對老化的觀點和論述。

	熟讀本教材，將可奠定扎實的老年學知識基礎。

"
高齡學,https://www.kingstone.com.tw//basic/2015440419693?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,黃富順、楊國德,五南      ,9789571164328.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440419693/2015440419693b.jpg,"

在全球人口高齡化聲中，有關高齡人口的相關議題備受重視。本書即在探討老化及老人的相關議題，包括個體的老化及集體的高齡化兩部分，以提供有志研究高齡學的人士，能有基本而整體的認識，而為繼續探究相關議題之基礎。全書計分為16章，主要包括：高齡學的重要概念、理論基礎、個體的老化及集體的高齡化等。在重要概念部分，包括：緒論、人口結構高齡化、國際組織與合作交流、及高齡學與未來等四章；在理論部分，包括：生理、心理及社會的老化現象與理論等三章；在個體的老化部分，包括：認知、自我及人格、心理健康與心理失常、工作、休閒、退休與居住安排、家庭與人際、角色等六章；在集體的高齡化部分，包括：社會政策與社會福利、健康促進與照護、教育型態與教育活動等三章。
                    
"
老年社會學,https://www.kingstone.com.tw//basic/2015400069272?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蔡文輝,五南      ,9789571152349.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400069272/2015400069272b.jpg,"

老年社會學是一門新的社會科學，是老年學的一部分。世界各國目前正面臨著人口老化的問題。因此，老人的社會適應問題以及老人照顧的問題皆受到世界各國的密切注意與關懷，對老人的研究已成為一種顯學。這種趨勢在台灣亦是明顯的發展。《老年社會學》是以淺顯的文字來介紹有關老年學的理論概念和研究方法，同時亦將老人的社會生活從不同的層面來加以描述，本書綜合美國和台灣的統計資料來配合概念的詮釋，希望不僅大專學生可做教材，一般讀者亦可用來研讀，增進對老人的認識。
                    
"
高齡學（沙）,https://www.kingstone.com.tw//basic/2015410216901?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,沙依仁,五南      ,9789571112022.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410216901/2015410216901b.jpg,"

本書有充實的知識內函－－作者搜集國內外文獻，知識基礎包括社會學、社會工作、心理學、教育學、醫學、生理學、人口學、心理治療及輔導學，可作為相關科系之教科書或參考書。本書有研究成果、工作方法及模式－－作者親自做研究，完成了台灣地區老人身心狀況及需求之研究，以瞭解本國老人的種種情況及需求，並且親自實驗保健防老，以及擬定退休後計劃，可供實務工作者參考。本書有解決問題的策略及建議－－可供政府行政人員擬訂政策修改法令時作考量。
                    
"
老年社會工作：生理、心理及社會的評估與介入,https://www.kingstone.com.tw//basic/2015440425052?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,凱瑟琳．馬克伊尼斯–底特瑞奇,五南      ,9789571162171.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440425052/2015440425052b.jpg,"

本書是針對目前老年人的需求和提供社會與心理健康服務，來進行廣泛且綜述評估，以滿足年長者需求的專書。本書是作者在老年社會工作領域的獲獎之作，其中論及老年社會工作相關的社會背景和生理、心理以及社會方面的知識，引領讀者了解生物心理學的變化及衰老過程，並教讀者如何對老年社會工作進行評估及實施運作計畫，以及對社會工作介入的觀點做分析。本書內容議題甚廣，包括：虐待和忽視老年人、藥物和酒精濫用和社會工作者的角色在死亡和喪親之痛發生前對病患及家屬的協助指導，更介紹一些非傳統性的介入方法，如：人生回顧療法、音樂治療、藝術治療、戲劇治療和動物治療等，對於老人社會工作具有重要的指導意義。
                    
"
老年之書：思我生命之旅,https://www.kingstone.com.tw//basic/2018551456670?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,湯瑪斯．科爾,立緒      ,9789866513404.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018551456670/2018551456670b.jpg,"

我們的高齡化社會正在描繪一幅「耳目一新的人生地圖」經典中的經典古代和中世紀都視年老為世間永恆秩序的一個神祕部分，但這觀念卻逐漸被一種世俗、科學和個人主義的年老觀所取代。本書由英國牛津大學出版社出版，由兩位深具人文修養，以及長期關注老年議題的醫學院教授編選的文集。其範圍深廣，在時間的長度上，可上溯到西元前二千六百多年前黃帝內經，西元四、五百年前的羅馬、中東、印度薄伽梵歌等古文明留下來的經典文學、詩歌、文論。下可至20世紀各領域如文學、心理、社會、醫學等重要的、代表性人物如榮格、弗洛依德、赫塞、愛默生、馬奎斯、谷崎潤一郎等大文豪，大思想家的文字。在空間的廣度上，從東半球、西半球、南半球、北半球重要的人類遺產經典，如小說、詩歌、回憶錄、散文、兒童故事，有哲學家、歷史學家和心理學家的反思，有非洲與日本的傳說，有《聖經》與《古蘭經》的片段，也有選自科學與醫學小冊子的段落。都蒐羅在內，為顯示本書編選的權威性，特以牛津版老年之書名之。人生的賽跑場是固定的，只有單一條路徑，而這條路徑只能跑一趟。生命的每一階段都分配著恰如其份的特質。──古羅馬哲學家西塞羅（Cicero ,BC106—43） 生與死都是我們獲得的大禮，但大多數人都只是打它們旁邊走過，不去打開這禮物。──德國詩人里爾克（Rainer Maria Rilke ,20世紀）
                    
"
