書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Introduction to Computer Information Systems,https://www.kingstone.com.tw//basic/203c412288808?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Steinberg, Geoffrey",Ingram      ,9780757570056.0,https://cdn.kingstone.com.tw/english/images/product/0056/9780757570056.jpg,
"Directory of Top Computer Executives, Eastern Edition",https://www.kingstone.com.tw//basic/203c110714884?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,Not Available,Ingram      ,9781223005089.0,https://cdn.kingstone.com.tw/english/images/product/5089/9781223005089.jpg,
"Directory of Top Computer Executives, Western Edition",https://www.kingstone.com.tw//basic/203c110714886?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,Not Available,Ingram      ,9781223005102.0,https://cdn.kingstone.com.tw/english/images/product/5102/9781223005102.jpg,
Principles of Computer Security,https://www.kingstone.com.tw//basic/203c109423820?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Conklin, William Arthur",Ingram      ,9780071633758.0,https://cdn.kingstone.com.tw/english/images/product/3758/9780071633758.jpg,
Computer Basics in Simple Steps,https://www.kingstone.com.tw//basic/203c308152164?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Ballew, Joli",Ingram      ,9780273723479.0,https://cdn.kingstone.com.tw/english/images/product/3479/9780273723479.jpg,
Computer Science Illuminated,https://www.kingstone.com.tw//basic/203c109454295?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Dale, Nell B.",Jones &     ,9780763776466.0,https://cdn.kingstone.com.tw/english/images/product/6466/9780763776466.jpg,
Camera to Computer,https://www.kingstone.com.tw//basic/203c308765073?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Barr, George",Rocky Nook  ,9781933952376.0,https://cdn.kingstone.com.tw/english/images/product/2376/9781933952376.jpg,
"Computer Crime, Investigation, and the Law",https://www.kingstone.com.tw//basic/203c308451105?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Easttom, Chuck",Five Star   ,9781435455320.0,https://cdn.kingstone.com.tw/english/images/product/5320/9781435455320.jpg,
Emerge With Computer Skills Version 2.0 Pass Code,https://www.kingstone.com.tw//basic/203c109581456?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Baldauf, Ken",Ingram      ,9781111471781.0,https://cdn.kingstone.com.tw/english/images/product/1781/9781111471781.jpg,
Data Communications and Computer Networks,https://www.kingstone.com.tw//basic/203c109466506?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"White, Curt M.",Ingram      ,9780538452618.0,https://cdn.kingstone.com.tw/english/images/product/2618/9780538452618.jpg,
MAC OS X Computer-aided Design Software,https://www.kingstone.com.tw//basic/203c109685860?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,Not Available (NA),李頂力    ,9781158602391.0,https://cdn.kingstone.com.tw/english/images/product/2391/9781158602391.jpg,
"Hacking Exposed Computer Forensics, Second Edition",https://www.kingstone.com.tw//basic/203c109423747?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Philipp, Aaron",McGraw-Hill ,9780071626774.0,https://cdn.kingstone.com.tw/english/images/product/6774/9780071626774.jpg,
Easy Computer Basics,https://www.kingstone.com.tw//basic/203c308301011?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Miller, Michael",Que Pub     ,9780789742278.0,https://cdn.kingstone.com.tw/english/images/product/2278/9780789742278.jpg,
VLSI and Computer Architecture,https://www.kingstone.com.tw//basic/203c109412937?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Watanabe, Kenzo (EDT)",Ingram      ,9781606920756.0,https://cdn.kingstone.com.tw/english/images/product/0756/9781606920756.jpg,
Electrical and Electronics Sample Exam for the Electrical and Computer PE Exam,https://www.kingstone.com.tw//basic/203c312632672?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Camara, John A.",Ingram      ,9781591261698.0,https://cdn.kingstone.com.tw/english/images/product/1698/9781591261698.jpg,
Invitation to Computer Science,https://www.kingstone.com.tw//basic/203c308176546?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Lambert, Kenneth",Ingram      ,9780324788631.0,https://cdn.kingstone.com.tw/english/images/product/8631/9780324788631.jpg,
Computer Aided Simulations,https://www.kingstone.com.tw//basic/203c109360657?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Udawatta, Lanka",Ingram      ,9781842654743.0,https://cdn.kingstone.com.tw/english/images/product/4743/9781842654743.jpg,
Fundamentals of Computer Graphics,https://www.kingstone.com.tw//basic/203c109462878?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Shirley, Peter",A K Peters  ,9781568814698.0,https://cdn.kingstone.com.tw/english/images/product/4698/9781568814698.jpg,
GO! with Basic Computer Concepts Getting Started,https://www.kingstone.com.tw//basic/203c308124567?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Gaskin, Shelley",Prentice H  ,9780135099018.0,https://cdn.kingstone.com.tw/english/images/product/9018/9780135099018.jpg,
Computer Literacy Basics,https://www.kingstone.com.tw//basic/203c109412693?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Morrison, Connie",Ingram      ,9781439078532.0,https://cdn.kingstone.com.tw/english/images/product/8532/9781439078532.jpg,
Computer Literacy Basics,https://www.kingstone.com.tw//basic/203c508929803?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,Not Available (NA),Ingrem,9781439078600.0,https://cdn.kingstone.com.tw/english/images/product/8600/9781439078600.jpg,
Computer Literacy Basics,https://www.kingstone.com.tw//basic/203c109412753?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Morrison, Connie",Ingram      ,9781439078617.0,https://cdn.kingstone.com.tw/english/images/product/8617/9781439078617.jpg,
Invitation to Computer Science,https://www.kingstone.com.tw//basic/203c109412754?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=48,"Schneider, G. Michael",Five Star   ,9780324788594.0,https://cdn.kingstone.com.tw/english/images/product/8594/9780324788594.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c109397565?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Hopkins, Ronald D. (EDT)",Ingram      ,9781606927816.0,https://cdn.kingstone.com.tw/english/images/product/7816/9781606927816.jpg,
Robot Vision,https://www.kingstone.com.tw//basic/203c109370298?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Matsuda, Taisho (EDT)",Ingram      ,9781604569841.0,https://cdn.kingstone.com.tw/english/images/product/9841/9781604569841.jpg,
Practical Computer Literacy Study Guide Companion,https://www.kingstone.com.tw//basic/203c109455886?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,Parsons,Ingram      ,9780538797962.0,https://cdn.kingstone.com.tw/english/images/product/7962/9780538797962.jpg,
Engineering & Computer Graphics Workbook Using SolidWorks 2010,https://www.kingstone.com.tw//basic/203c109577228?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Barr, Ronald E., Ph.D.",Ingram      ,9781585035656.0,https://cdn.kingstone.com.tw/english/images/product/5656/9781585035656.jpg,
Computer Evidence,https://www.kingstone.com.tw//basic/203c109405730?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Brown, Christopher L. T.",Charles Ri  ,9781584506997.0,https://cdn.kingstone.com.tw/english/images/product/6997/9781584506997.jpg,
"Computer Orchestration, Tips and Tricks",https://www.kingstone.com.tw//basic/203c109287605?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Bennett, Stephen",Ingram      ,9781906005054.0,https://cdn.kingstone.com.tw/english/images/product/5054/9781906005054.jpg,
Pattern Recognition and Machine Vision,https://www.kingstone.com.tw//basic/203c004143890?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Patrick Shen-Pei,Wang",River Publishers,9788792329363.0,https://cdn.kingstone.com.tw/english/images/product/9363/9788792329363.jpg,
Guide to Computer Forensics and Investigations,https://www.kingstone.com.tw//basic/203c308451453?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Nelson, Bill",Course Techn,9781435498839.0,https://cdn.kingstone.com.tw/english/images/product/8839/9781435498839.jpg,
Buying a Computer for Seniors in Easy Steps,https://www.kingstone.com.tw//basic/203c308727047?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Holland, Karen",In Easy     ,9781840783681.0,https://cdn.kingstone.com.tw/english/images/product/3681/9781840783681.jpg,
Absolute Beginner’s Guide to Computer Basics,https://www.kingstone.com.tw//basic/203c308301013?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Miller, Michael",Que Pub     ,9780789742537.0,https://cdn.kingstone.com.tw/english/images/product/2537/9780789742537.jpg,
Computer Organization and Architecture,https://www.kingstone.com.tw//basic/203c109380980?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Stallings, William",Prentice H  ,9780136073734.0,https://cdn.kingstone.com.tw/english/images/product/3734/9780136073734.jpg,
Computer Networking,https://www.kingstone.com.tw//basic/203c109380655?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Kurose, James F.",Addison-We  ,9780136079675.0,https://cdn.kingstone.com.tw/english/images/product/9675/9780136079675.jpg,
Computer Literacy for IC3,https://www.kingstone.com.tw//basic/203c109380973?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Preston, John",Prentice H  ,9780135017098.0,https://cdn.kingstone.com.tw/english/images/product/7098/9780135017098.jpg,
The Data Center as a Computer,https://www.kingstone.com.tw//basic/203c109292063?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Barroso, Luiz Andre",Ingram      ,9781598295566.0,https://cdn.kingstone.com.tw/english/images/product/5566/9781598295566.jpg,
Computer Network Security,https://www.kingstone.com.tw//basic/203c301818971?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Wang, Jie",Ingram      ,9783540796978.0,https://cdn.kingstone.com.tw/english/images/product/6978/9783540796978.jpg,
Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c109337977?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Sears, Andrew (EDT)",CRC Pr I Llc,9781420088816.0,https://cdn.kingstone.com.tw/english/images/product/8816/9781420088816.jpg,
Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c504898018?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Sears, Andrew (EDT)",CRC Pr I Llc,9781420088854.0,https://cdn.kingstone.com.tw/english/images/product/8854/9781420088854.jpg,
Computer Systems,https://www.kingstone.com.tw//basic/203c308283691?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Warford, J. Stanley",Jones &     ,9780763771447.0,https://cdn.kingstone.com.tw/english/images/product/1447/9780763771447.jpg,
Century 21 Computer Keyboarding,https://www.kingstone.com.tw//basic/203c308233210?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Hoggatt, Jack P.",Ingram      ,9780538449106.0,https://cdn.kingstone.com.tw/english/images/product/9106/9780538449106.jpg,
Computer Basics in Easy Steps,https://www.kingstone.com.tw//basic/203c109324456?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Price, Michael",In Easy     ,9781840783612.0,https://cdn.kingstone.com.tw/english/images/product/3612/9781840783612.jpg,
Fix Your Own Computer for Seniors for Dummies,https://www.kingstone.com.tw//basic/203c109431564?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Sandler, Corey",For Dummies ,9780470500873.0,https://cdn.kingstone.com.tw/english/images/product/0873/9780470500873.jpg,
Computer Security Handbook,https://www.kingstone.com.tw//basic/203c308222079?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Bosworth, Seymour (EDT)",Ingram      ,9780471716525.0,https://cdn.kingstone.com.tw/english/images/product/6525/9780471716525.jpg,
Corporate Computer and Network Security,https://www.kingstone.com.tw//basic/203c109254983?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Panko, Raymond R.",Prentice H  ,9780131854758.0,https://cdn.kingstone.com.tw/english/images/product/4758/9780131854758.jpg,
Informatica 1/ Computer 1,https://www.kingstone.com.tw//basic/203c110654943?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=49,"Guardati, Silvia Del Carmen",Editorial   ,9786071702425.0,https://cdn.kingstone.com.tw/english/images/product/2425/9786071702425.jpg,
A Comprehensive Study of Sound in Computer Games,https://www.kingstone.com.tw//basic/203c308290870?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Jorgensen, Kristine",Ingram      ,9780773438262.0,https://cdn.kingstone.com.tw/english/images/product/8262/9780773438262.jpg,
Computer Lessons for the Beginners of All Ages,https://www.kingstone.com.tw//basic/203c308455824?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Rhoads, Dusty",Ingram      ,9781436360005.0,https://cdn.kingstone.com.tw/english/images/product/0005/9781436360005.jpg,
Computer Concepts Basics,https://www.kingstone.com.tw//basic/203c308421166?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Wells, Dolores",Ingram      ,9781423904625.0,https://cdn.kingstone.com.tw/english/images/product/4625/9781423904625.jpg,
Brilliant Home Computer Book,https://www.kingstone.com.tw//basic/203c507192446?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Macbridge, P. K.",Ingram      ,9780273715733.0,https://cdn.kingstone.com.tw/english/images/product/5733/9780273715733.jpg,
Computer and Information Security Handbook,https://www.kingstone.com.tw//basic/203c308119162?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Vacca, John R. (EDT)",Ingram      ,9780123743541.0,https://cdn.kingstone.com.tw/english/images/product/3541/9780123743541.jpg,
Electrical and Electronics Practice Problems for the Electrical and Computer PE Exam,https://www.kingstone.com.tw//basic/203c312632671?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Camara, John A.",Ingram      ,9781591261681.0,https://cdn.kingstone.com.tw/english/images/product/1681/9781591261681.jpg,
"How to Stop E-Mail Spam, Spyware, Malware, Computer Viruses and Hackers From Ruining Your",https://www.kingstone.com.tw//basic/203c109356948?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Brown, Bruce C.",Atlantic Pub,9781601383037.0,https://cdn.kingstone.com.tw/english/images/product/3037/9781601383037.jpg,
Machine Vision Algorithms and Applications,https://www.kingstone.com.tw//basic/203c109278667?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Steger, Carsten",Ingram      ,9783527407347.0,https://cdn.kingstone.com.tw/english/images/product/7347/9783527407347.jpg,
Electrical and Electronics Reference Manual for the Electrical and Computer Pe Exam,https://www.kingstone.com.tw//basic/203c410695478?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Camara , John A.",Ingram      ,9781591264378.0,https://cdn.kingstone.com.tw/english/images/product/4378/9781591264378.jpg,
Computer Technology Encyclopedia,https://www.kingstone.com.tw//basic/203c109317466?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Graves, Michael",Ingram      ,9781428322363.0,https://cdn.kingstone.com.tw/english/images/product/2363/9781428322363.jpg,
Journal of Computer Sc,https://www.kingstone.com.tw//basic/2033030005446?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,國立屏東教,屏教大    ,9507750500022.0,https://cdn.kingstone.com.tw/english/images/product/0022/9507750500022.jpg,
Computer Organization and Design,https://www.kingstone.com.tw//basic/203c109351248?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Patterson, David A.",Ingram      ,9780123744937.0,https://cdn.kingstone.com.tw/english/images/product/4937/9780123744937.jpg,
A Guide to Computer User Support for Help Desk & Support Specialists,https://www.kingstone.com.tw//basic/203c109425921?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Beisse, Fred",Ingram      ,9780495806493.0,https://cdn.kingstone.com.tw/english/images/product/6493/9780495806493.jpg,
Power Practice Problems for the Electrical and Computer PE Exam,https://www.kingstone.com.tw//basic/203c111589989?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Camara, John A.",Ingram      ,9781591261643.0,https://cdn.kingstone.com.tw/english/images/product/1643/9781591261643.jpg,
Dictionary of Computer and Internet Terms,https://www.kingstone.com.tw//basic/203c109367844?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Downing, Douglas",Ingram      ,9780764141058.0,https://cdn.kingstone.com.tw/english/images/product/1058/9780764141058.jpg,
Computer Forensics For Dummies,https://www.kingstone.com.tw//basic/203c308217681?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Volonino, Linda, Ph.D.",For Dummies ,9780470371916.0,https://cdn.kingstone.com.tw/english/images/product/1916/9780470371916.jpg,
Careers in Computer Gaming,https://www.kingstone.com.tw//basic/203c209543293?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Robinson, Matthew",Ingram      ,9781427091161.0,https://cdn.kingstone.com.tw/english/images/product/1161/9781427091161.jpg,
Invent Your Own Computer Games With Python,https://www.kingstone.com.tw//basic/203c112571383?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Sweigart, Al",Createspace ,9781441413031.0,https://cdn.kingstone.com.tw/english/images/product/3031/9781441413031.jpg,
Computer Literacy for Ic3 2007 Unit 2,https://www.kingstone.com.tw//basic/203c109380974?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Ferrett, Robert",Pearson     ,9780135064979.0,https://cdn.kingstone.com.tw/english/images/product/4979/9780135064979.jpg,
Computer Literacy for IC3 Unit 3,https://www.kingstone.com.tw//basic/203c109380975?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Preston, John",Prentice H  ,9780135064993.0,https://cdn.kingstone.com.tw/english/images/product/4993/9780135064993.jpg,
Computer Algorithms,https://www.kingstone.com.tw//basic/203c109829186?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Horowitz, Ellis",Ingram      ,9780929306414.0,https://cdn.kingstone.com.tw/english/images/product/6414/9780929306414.jpg,
Century 21 Computer Applications and Keyboarding Style Manual,https://www.kingstone.com.tw//basic/203c308233212?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,Hoggatt,Ingram      ,9780538449168.0,https://cdn.kingstone.com.tw/english/images/product/9168/9780538449168.jpg,
Power Reference Manual for the Electrical and Computer Pe Exam,https://www.kingstone.com.tw//basic/203c210698654?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Camara, John A.",Ingram      ,9781591261629.0,https://cdn.kingstone.com.tw/english/images/product/1629/9781591261629.jpg,
Be Prepared for the AP Computer Science Exam in Java,https://www.kingstone.com.tw//basic/203c203358576?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=50,"Litvin, Maria",Ingram      ,9780982477502.0,https://cdn.kingstone.com.tw/english/images/product/7502/9780982477502.jpg,
Practical Computer Literacy + Interactive Study Guide 2 Cd Set,https://www.kingstone.com.tw//basic/203c508946376?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Parsons, June Jamrich",Ingrem,9780538453271.0,https://cdn.kingstone.com.tw/english/images/product/3271/9780538453271.jpg,
Century 21 Computer Applications and Keyboarding,https://www.kingstone.com.tw//basic/203c308233211?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Hoggatt, Jack P.",,9780538449151.0,https://cdn.kingstone.com.tw/english/images/product/9151/9780538449151.jpg,
Computer Animation,https://www.kingstone.com.tw//basic/203c109276193?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Parent, Rick",Ingram      ,9780125320009.0,https://cdn.kingstone.com.tw/english/images/product/0009/9780125320009.jpg,
A Guide to Computer Network Security,https://www.kingstone.com.tw//basic/203c109383342?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Kizza, Joseph Migga",Ingram      ,9781848009165.0,https://cdn.kingstone.com.tw/english/images/product/9165/9781848009165.jpg,
Century 21 Computer Applications and Keyboarding,https://www.kingstone.com.tw//basic/203c308233209?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Hoggatt, Jack P.",Ingram      ,9780538449069.0,https://cdn.kingstone.com.tw/english/images/product/9069/9780538449069.jpg,
"Large Scale Computations, Embedded Systems and Computer Security",https://www.kingstone.com.tw//basic/203c109441532?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Komarov, Fedor (EDT)",Ingram      ,9781607413073.0,https://cdn.kingstone.com.tw/english/images/product/3073/9781607413073.jpg,
Easy Mac Computer Basics,https://www.kingstone.com.tw//basic/203c109343149?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Lee, Lisa",Ingram      ,9780789738080.0,https://cdn.kingstone.com.tw/english/images/product/8080/9780789738080.jpg,
Computer Repair With Diagnostic Flowcharts,https://www.kingstone.com.tw//basic/203c109365930?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Rosenthal, Morris",Ingram      ,9780972380171.0,https://cdn.kingstone.com.tw/english/images/product/0171/9780972380171.jpg,
Teach Yourself Basic Computer Skills,https://www.kingstone.com.tw//basic/203c307113732?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Stephen, Moira",,9780071602518.0,https://cdn.kingstone.com.tw/english/images/product/2518/9780071602518.jpg,
Computer Literacy for Ic3 Unit 1 + Unit 2 + Unit 3,https://www.kingstone.com.tw//basic/203c406127659?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Preston, John",Prentice H  ,9780136123835.0,https://cdn.kingstone.com.tw/english/images/product/3835/9780136123835.jpg,
Computer Service and Repair Instructor’s Resource Cd,https://www.kingstone.com.tw//basic/203c110375961?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,Not Available (NA),Ingram      ,9781590708606.0,https://cdn.kingstone.com.tw/english/images/product/8606/9781590708606.jpg,
Computer Service and Repair Test Software,https://www.kingstone.com.tw//basic/203c110375962?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,Not Available (NA),Ingram      ,9781590709801.0,https://cdn.kingstone.com.tw/english/images/product/9801/9781590709801.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c109256858?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Stallings, William",Prentice H  ,9780136004240.0,https://cdn.kingstone.com.tw/english/images/product/4240/9780136004240.jpg,
Introduccion a la Informatica / Introduction to Computer Science,https://www.kingstone.com.tw//basic/203c109573531?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Lopez, Zoe Plasencia",Ingram      ,9788441527065.0,https://cdn.kingstone.com.tw/english/images/product/7065/9788441527065.jpg,
Computer Networking for LANs to WANs,https://www.kingstone.com.tw//basic/203c109632880?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Mansfield, Kenneth C., Jr.",Delmar Pub  ,9781111321642.0,https://cdn.kingstone.com.tw/english/images/product/1642/9781111321642.jpg,
Computer Aided Optimum Design in Engineering  XI,https://www.kingstone.com.tw//basic/203c308733601?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Hernandez, S. (EDT)",Ingram      ,9781845641856.0,https://cdn.kingstone.com.tw/english/images/product/1856/9781845641856.jpg,
"Computer Literacy for IC3, Unit 1 - Unit 3 / Myitlab Student Access Code Card for Office 2",https://www.kingstone.com.tw//basic/203c110129148?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Preston, John",Ingram      ,9780138019174.0,https://cdn.kingstone.com.tw/english/images/product/9174/9780138019174.jpg,
Computer Systems Architecture,https://www.kingstone.com.tw//basic/203c303678375?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Newman, Robert M.",Ingram      ,9781904995098.0,https://cdn.kingstone.com.tw/english/images/product/5098/9781904995098.jpg,
"The Architecture of Computer Hardware, System Software, and Networking",https://www.kingstone.com.tw//basic/203c308222072?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Englander, Irv",John Wiley  ,9780471715429.0,https://cdn.kingstone.com.tw/english/images/product/5429/9780471715429.jpg,
Fundamentos de informatica / Computer Fundamentals,https://www.kingstone.com.tw//basic/203c109406706?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Sanchez, Montserrat Ferreira",Ingram      ,9788498601022.0,https://cdn.kingstone.com.tw/english/images/product/1022/9788498601022.jpg,
Computer Forensics and Cyber Crime,https://www.kingstone.com.tw//basic/203c109292918?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Britz, Marjie T.",Ingram      ,9780132447492.0,https://cdn.kingstone.com.tw/english/images/product/7492/9780132447492.jpg,
How to Think Like a Computer Scientist,https://www.kingstone.com.tw//basic/203c410486415?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Downey, Allen B.",Ingram      ,9781441419057.0,https://cdn.kingstone.com.tw/english/images/product/9057/9781441419057.jpg,
Research Methods for Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c110375200?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Cairns, Paul (EDT)",Ingram      ,9780521870122.0,https://cdn.kingstone.com.tw/english/images/product/0122/9780521870122.jpg,
Computer Networks and Internets,https://www.kingstone.com.tw//basic/203c308124862?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=51,"Comer, Douglas E.",Ingram      ,9780136061274.0,https://cdn.kingstone.com.tw/english/images/product/1274/9780136061274.jpg,
Fluid Simulation For Computer Graphics,https://www.kingstone.com.tw//basic/203c109267019?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Bridson, Robert",A K Peters  ,9781568813264.0,https://cdn.kingstone.com.tw/english/images/product/3264/9781568813264.jpg,
How to Think Like a Computer Scientist,https://www.kingstone.com.tw//basic/203c206558407?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Downey, Allen B.",Createspace ,9781441419200.0,https://cdn.kingstone.com.tw/english/images/product/9200/9781441419200.jpg,
Computer DIY 2009--電腦選購與組裝,https://www.kingstone.com.tw//basic/2014170083983?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,呂學耀,致悅      ,9789868483651.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014170083983/2014170083983b.jpg,
The International Handbook of Computer Security,https://www.kingstone.com.tw//basic/203c206330332?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Shim, Jae K.",Ingram      ,9780852976791.0,https://cdn.kingstone.com.tw/english/images/product/6791/9780852976791.jpg,
The Human-Dimensions Of Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c109340625?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Mckay, Elspeth",Ingram      ,9781586038694.0,https://cdn.kingstone.com.tw/english/images/product/8694/9781586038694.jpg,
Computer Literacy Basics,https://www.kingstone.com.tw//basic/203c308421159?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Campbell, Jennifer T.",Ingram      ,9781423904311.0,https://cdn.kingstone.com.tw/english/images/product/4311/9781423904311.jpg,
Advanced Computer Techniques in Applied Electromagnetics,https://www.kingstone.com.tw//basic/203c712344261?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Wiak, Slawomir",Ingram      ,9781586038953.0,https://cdn.kingstone.com.tw/english/images/product/8953/9781586038953.jpg,
