書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
殘疾資歷：香港精神障礙者文集,https://www.kingstone.com.tw//basic/2015480079383?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,張馨儀 主編,dirty press ,9789881796943.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015480079383/2015480079383b.jpg,"


	《殘疾資歷》是本土第一本由精障者主導，嘗試不以純醫學視角和健全主義角度探討「精神病」的書。

	殘疾資歷愈深，所謂資深，即是運用自身殘疾經驗至成熟，轉化為社會各層面革新的資源，豐富殘疾意義：運用越成熟，越不殘疾。人人也有資格詮釋殘疾，敍述自身的殘疾經驗。讓我們把由專業者主導的殘疾詮釋權歸於大眾。

	在資本主義社會，建立資歷架構無非是為了向上流，得到資格證明，然而在「殘疾資歷」中，資深康復者卻成了最大的諷刺，因為「精神病康復者」其實亦屬於殘疾。在同情與勵志的故事中，他們的殘疾經驗總被視為負累。「我想說的是，並非要成為正常人才叫做資源，而是直接面對殘疾經驗的形成，單單書寫經已是一種資源，可以引起別人共鳴，互相扣連。」

"
青苔不會消失：附著在土地上既邊緣又無人問津的一群人,https://www.kingstone.com.tw//basic/2018560449069?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,袁凌,時報文化  ,9789571370682.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018560449069/2018560449069b.jpg,"


青苔不會消失，只要世上還有最後一個窮人。
十二則驚心動魄的靈魂故事，挖掘出中國社會底層的真實故事。


 本書精選作者袁凌十年來記者生涯中最傑出的非虛構作品，側重於寫底層人物面對磨難與困境的掙扎，還有新舊一代關於故土的矛盾與爭奪。更從無數個跌宕起伏的命運回聲中，帶給我們一片震撼的精神與生存景觀。

 書中多篇文章曾在互聯網引起轟動，但礙於版面，未曾以全貌呈現，繁體版是這批精采作品第一次以全貌形式，在未曾刪減的情況下呈現給讀者。內容描寫因工殘廢的礦工、塵肺病工人、砷中毒的工人，也關心留守兒童成年後犯罪、棄兒、偏遠貧困家庭的問題。同時深入特定地區，帶讀者瞭解當地人面對的考驗。

 《青苔不會消失》這個書名取自作者袁凌的詩句：「青苔不會消失，只要世上還有最後一個窮人。」袁凌以多年的記者生涯為基礎，從熟悉的城鄉、家庭出發，用充滿悲憫的人文筆觸，誠實地寫出了人的困境、苦難。他筆下的這些人就像青苔一樣，也許只是附著在土地上最邊緣、最無人問津的一群人，始終承受著現實的無奈，但他們為改變生活、為維持尊嚴、為理想所付出的努力，值得每一個人尊敬。

"
拯救資本主義：在大翻轉年代，照顧多數人的福利，不是少數者的財富,https://www.kingstone.com.tw//basic/2015400090795?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,羅伯．萊克,聯經      ,9789570849707.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400090795/2015400090795b.jpg,"


入侵私有財產的模式有兩種：
第一種是：窮人掠奪富人……倉猝而起、暴力相向；
第二種是：富人掠奪窮人，從容不迫、完全合法。
── 泰勒（John Taylor）《美國政府的原則與政策的研究》


工作貧窮族 vs. 不工作的富人
 前美國勞工局長、社會批判家萊克，證明資本主義的成敗關鍵在：
 選擇走向為多數人謀福利的市場制度，還是變成為少數人牟利的政客制度！
 提出解決貧富差距、分配失衡方案：
 積極有行動力的政府，提高富人稅，投資教育，重新分配資源給貧苦無依的人。

 榮獲  亞馬遜網路書店 五顆星年度暢銷書
 美國出版商 商業與經濟類 年度首選前十名

在這大翻轉的年代，是該照顧多數人的福利？還是少數者的財富？

 「還記得學校老師、麵包師傅、推銷員、修車工一個人的收入就足以買棟房子，擁有汽車，養活一個家的時光嗎？我記得。在1950年代，我父親在小鎮的街上開間店鋪，專門賣女裝給工人的妻子。他賺的錢足以讓全家過得很舒適，我們不富裕但從未感到貧窮。」

 「二次大戰後的三十年內，美國創造了前所未見、規模最大的中產階級。在那些年裡，典型美國勞工的所得翻了一倍，美國經濟的規模也翻了一倍。相反的，過去三十年美國經濟又翻了一倍，但是典型美國人的所得卻原地踏步。接著，美國大公司執行長所得，是公司典型員工平均薪資的20倍。現在，他們的所得已經大幅增加到員工平均的200倍以上。」

 「現今大部分人的薪資停滯或減少，工作安全感降低，不公平逐漸擴大。而大型企業、銀行和億萬富翁正獲取經濟成長的果實，並且掌控政府。導致民粹騷亂日益高漲，以激烈的排外和反移民熱的形式出現。這些聽起來很熟悉？它們正成為美國、英國和全球各地新的政治和經濟常態。」

 市場的組織如何從半個世紀以前變成現在的不同組織？
 為什麼目前的組織無法提供當年普遍而廣泛分享的繁榮？
 市場的基本規則應該是什麼？

引領思想的政治經濟學家萊克（Robert B. Reich），在《拯救資本主義》中，檢視這些現象、它們所預示的內容和所引發的重要選擇之間的關聯：

 ．企業和金融菁英擴大和延展了智慧財產權（專利、商標和著作權），因此增加了製藥、高科技、生物科技和娛樂產業的利潤。這些利潤是從剝削一般消費者而來的。

 ．「破產法」遭到企業與金融機構操縱。在美國，富人可使用破產以保護財富免受不良投資牽連，企業也能使用破產來廢除勞動契約。但學貸在身且難以償還的學生，或因重大衰退導致困境以致無法償付房貸的屋主，不被允許用破產來重整債務。

 ．企業和金融權力反映英美兩國工會的式微。五十年前，通用汽車是美國最大雇主，以目前的美元計算每小時工資約35美元。2014年，沃爾瑪是全美最大雇主，基層勞工每小時僅賺9美元。當時通用勞工身後有強有力的工會，而沃爾瑪的沒有；因為不准。

 事實上，現今全球各地政治和經濟新常態，展現的所得與財富與日俱增，仰賴的是誰擁有制定遊戲規則的權力。大公司的執行長、華爾街的頂尖交易員、投資組合經理人，能有效地設定他們自己的待遇，推動能擴大公司利潤的市場規則，同時運用內線消息來增進的財富。導致工作貧窮族與不工作的富人同步增加，進一步證明待遇不再與努力有相關的關係。

 社會批判家萊克，對美國的政治與經濟現狀提供了典範轉移與清晰的檢視，了解為什麼美國經濟不再提供人民所需，並且揭露目前仍在進行的破壞：原來在「自由市場」的幕後，政客與華爾街強力聯手的政商勾結控制了看不見的手。未來多年美國最大的政治分歧，將不在共和與民主黨之間的分歧，而是在大公司、華爾街銀行、富人的複雜組合，與絕大多數的社會大眾之間的分歧。前者按其所好地操弄經濟與政治遊戲，後者發現他們自己遭到操弄。

 廣大的多數人，如何重新取得建構市場組織的影響力，則需要一種新的制衡力量、結盟多數人的經濟利益。萊克證明關鍵在於：選擇一個為多數人謀福利的市場制度，還是另一個為少數人牟利的市場制度。《拯救資本主義》以高瞻遠矚的敏銳眼光，點亮了一條匡正美國經濟制度的改革道路，以使美國恢復充滿機會與前途遠大的自由樂土。

"
向下扎根！德國教育的公民思辨課3－「你只是單純活著，還是有在動腦？」：質疑所謂理所當然的事,https://www.kingstone.com.tw//basic/2011400028912?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,克莉絲汀．舒茲—萊斯,麥田      ,9789863444657.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011400028912/2011400028912b.jpg,"


 ※德國最受歡迎的思辨讀本＿哲學篇※
 即使提出來的問題讓我們看起來像傻子，
 我們也是傻得有道理。

 ──為什麼香蕉是彎的？
 ──因為這樣它才能塞進香蕉皮裡！
 那些「愚蠢的問題」會被這樣的說詞給擱在一旁。事實上，這個問題一點也不愚蠢，因為香蕉的彎曲其實是可以被解釋的。而能被解釋的事情，自然也就有其意義。

 你好奇、你懷疑，藉由每個思考你將得到一些新的知識，這些知識會讓你重新去對那些已知的知識提出問題。最棒的是，在所有事物的背後，的確都還隱藏著某些事物。那些試著打破砂鍋問到底的人，便是正在進行哲學思考。

 ．我到底是實際存在著，或者只是在做夢？
 ．發號施令的是誰，是「本我」還是「自我」？
 ．事物就是事物看起來那樣嗎？
 ．如果再也沒有任何問題，那會如何？

 藉由每個新的問題，你將會愈潛愈深。

 ※本書特色
 ◎全書共11個主題、84個子題，涵蓋超過50位重要哲學家的思想；
 ◎內容循序漸進，化繁於簡：作者克莉絲汀．舒茲－萊斯先是以調皮的方式介紹哲學所關注的一些基本問題，再從古希臘的自然哲學過渡到哲學的演變。作者善於組織哲學家的理論思維，並未刻意迴避困難的主題，而是以容易理解的話語講解，並融入日常生活中實際會遭遇到的問題，讀者可以在一兩頁的篇幅中，清楚了解到某位哲學家思想的特別之處。
 ◎搭配得獎插畫，書末並附有哲學家簡介，整體可謂兼具深度與活潑度。

 ／
 ●《哲學的力量》作者羅惠珍： 
 閱讀哲學書就如爬山，一點都不休閒舒適。當你進入思考時，必須耗費腦力和專注力。而哲學書有趣的地方是每個論點你都可以提出質疑和反駁，例如本書中有關說謊者的悖論，我們可以問：「難道會說謊的人時刻都在說謊嗎？」這本書的內容廣泛，你也可以和家人朋友針對某個段落共同討論，例如「人可以全憑經驗做判斷嗎？」這就如同你在爬山時略作休息一般，讓你的思考有繼續前進的動力。

 這是一本西方哲學「微百科」，它為你開啟了哲學的門縫，書中的某些論點，如果你覺得重要，接下來就要靠你自己做延伸閱讀，逐步推開哲學思考的大門。

 ●比利時魯汶大學哲學博士沈清楷：
 作者在〈哲學篇〉中，不採取哲學史或概念系統的方式寫作，試圖將哲學知識「化繁為簡」，並建議我們「隨意翻閱」，是因為我們總是要有個機會脫離系統性的知識建構，但這並非意謂著「隨意閱讀」，而是放開既定的框架，留有餘裕地重新思考我們周遭以及自身上所發生的事情。

 ●作家、台中市立惠文高中圖書館主任蔡淇華：
 當言者諄諄，聽者藐藐時，代表說話者已在眾生喧嘩的後現代中失去發言權了。因此我們需要閱讀《捍衛權利的基本知識》，重新思考在民主、政治、哲學等架構中，我們的素養拼圖因為缺了哪一塊，而無法成為二十一世紀的發聲者？本書簡明曉暢，以現世為實例，清晰易讀，是德國青少年基本讀物的長銷書籍。期待法政制度多襲自德國的台灣，可以認真研讀這一套書，讓台灣如德國，因為懂得發言，成為世界政經文化的中心！

"
明清之際士大夫研究：士風與士論,https://www.kingstone.com.tw//basic/2015460026376?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960286.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026376/2015460026376b.jpg,0
明清之際士大夫研究：作為一種現象的遺民,https://www.kingstone.com.tw//basic/2015460026406?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960392.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026406/2015460026406b.jpg,0
想像與述 上冊,https://www.kingstone.com.tw//basic/2015460026536?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960408.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026536/2015460026536b.jpg,0
想像與述 下冊,https://www.kingstone.com.tw//basic/2015460026666?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960415.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026666/2015460026666b.jpg,0
易堂尋蹤,https://www.kingstone.com.tw//basic/2015460026796?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,趙園,萬卷樓    ,9789864960453.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460026796/2015460026796b.jpg,0
下流世代的上流生活,https://www.kingstone.com.tw//basic/2015000041906?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,吳渭濱,突破      ,9789888392582.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015000041906/2015000041906b.jpg,"

本書分為上下兩卷。上卷為社會現象分析和鋪陳，敍說日、台、港三地的下流情況，包括大專生薪酬下調、工種零散化、工時不斷上升、加上物價上升、產業狹窄、上流機會減退，即使學業有充足裝備仍無法使青年人得到晉升及上流機會，變得又窮又忙。隨之而來的是青年人盼望感減弱的低慾望社會和小確幸；並使工程趨向更自由的slash/freelance/working holiday。下卷是重新詮釋何謂上流。一般人以為上流是財富地位和資產物質的增長，但這本書要重新定義上流生活：找到自己的聲音，為此奉獻；面對窮忙的生活，透過重整時間運用，儲備真正重要的資產、追尋心靈豐盛的生活，來超越外在環境的下流狀態，過著真正富足和有意義的上流生活。
                    
"
下一個家在何方？驅離，臥底社會學家的居住直擊報告,https://www.kingstone.com.tw//basic/2015510041274?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,馬修．戴斯蒙,時報文化  ,9789571370101.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015510041274/2015510041274b.jpg,"


當房租超過薪水三分之一，我們再也無力翻轉貧窮！

  

∥ 哈佛社會學家花費數年，住進兩個底層社區、採訪三十多名房東、出席一千多場法庭，將美國底層的居住現狀化為八個家庭的真實報導 ∥

  

榮獲2017年普立茲獎！
 評審盛讚：「一份深入的研究，揭示了2008年金融風暴後越演越烈的居住問題，這可說是加劇了貧窮，使貧者更貧。」


______屋況合宜、價格合理的居住環境，絕對應該是每個人的基本人權______
 _______________唯有穩定的棲身之所，是脫離貧困的第一步_______________


林宗弘中研院社會所副研究員 專文導讀

  

 《紐約時報》、亞馬遜書店、《出版人週刊》、GoodReads、《衛報》、《柯克斯書評》、《歐普拉雜誌》_____年度好書

  

 尤美女（立法委員）、何榮幸（《報導者》創辦人）、李鴻源（台大土木系教授）、花敬群（內政部政務次長）、房慧真（記者）、柯文哲（台北市長）、徐世榮（政大地政學系教授）、黃哲斌（新聞工作者）、黃國昌（立法委員）、張鐵志（資深評論人）、劉美妤（媒體工作者）、蔡培慧（立法委員）_______政界、學界一致推崇


 ▪ 阿琳是一位單親媽媽，被房東逐出家門後，發現新家的租金得花上月收入的八成……
 ▪ 帶著孩子找屋住的凡妮塔處處碰壁，只能住進毒蟲與幫派氾濫的社區……
 ▪ 多琳一家九口窩在兩房公寓裡，當房屋漏水、堵塞，房東卻相應不理，他們決定也放爛這間房子……
 ▪ 拉瑪想幫房東工作以抵房租，只可惜房東卻覺得他的付出一文不值……

  

 為了書寫貧窮的真相：是何種經濟體系聯繫起貧富兩者？貧者為什麼難以脫貧？哈佛社會學者馬修‧戴斯蒙住進兩個底層社區，花費數年，採訪三十多名房東、記錄數十萬筆驅離資料、追蹤百萬筆911電話、出席一千多場住房法庭，找到牽繫起貧富兩者的經濟體系──租屋市場。只是，他發現兩種自由在此互槓：房東想靠租金賺錢，房客希望一家能住得安全舒適。

  

 當入的一半必須拿來繳交房租，許多家庭因為入不敷出，被迫遷徙至更骯髒、暴力、拮据的街區；而喪失安穩的棲身之所，致使貧困者失去原有的財產、遠離熟悉的街區、更因為居無定所的壓力，讓學業與工作表現失常。物質匱乏加上消極與憂鬱的心理，讓貧窮生生不息，一代傳給一代……

  

 透過書寫失衡的房屋市場，戴斯蒙欲改變我們對貧困還有底層剝削的認識，他將自己多年來的研究化身為八個貧困家庭與他們兩名房東的故事。正如《紐約時報》盛讚本書，「不談論居住議題，我們便無法徹底正視貧窮。」書中貧困家庭的希望、難忘的驅離場景，皆提醒了我們：失去家，人就失去了一切。唯有安穩的居所，才是人生一切的根源。

"
向下扎根！德國教育的公民思辨課1－－「一個人值多少錢，誰是現代奴隸？」：捍衛權利的基本知識,https://www.kingstone.com.tw//basic/2015400090085?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,克莉絲汀．舒茲—萊斯,麥田      ,9789863444558.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400090085/2015400090085b.jpg,"


權利是給知道的人，

若不知道它是什麼，又如何參與討論，為自己和他人發聲？ 

本書帶給你更犀利的思考能力，和更能參與社會表達自我的發言能力，

以面對當代複雜多端的公民社會

  

●什麼是人權？

 「人權是從你開始，從你生活的地方──不論是在家庭裡、在朋友圈、在學校或是做任何事的途中，以及和你做什麼有關。我們設定規則，讓每個人得其所需，過著有尊嚴的生活，同時也公平地對待每個人。」

  

●聽起來簡單，這樣的權利卻難以實踐。

 因為我們不斷面臨新的挑戰，而每個人都最先想到自己。

  

 川普的移民禁令、阿富汗的童工問題、印度婦女慘烈的處境、被中國強迫失蹤的人……眼下，這些問題持續發生中。然而使人權受到損害的，不僅僅只是當人在歧視或奴役他人、使人痛苦，甚至在殺害他人的時候，因為到目前為止，不是每個人都能擁有自由、安全與幸福的生活，一如我們平日在媒體上看到的：窮困者、受飢者、逃難者、被毆者、受虐者……也許就發生在你我身邊，只是我們未曾意識到。

  

 從書中我們將了解和人類尊嚴的相關議題：

 ．為什麼我們認為民主是最適合實踐人權、保障人權的國家形式？難道民主不會傷害人權嗎？

 ．人該怎麼擁有市民勇氣，還有如何運用它？

 ．仇外是如何產生，歧視又是如何開始的？

  

 作者克莉絲汀．舒茲—萊斯以生活化的例子帶領讀者了解諸如上述抽象的概念。讀完本書，不僅可以和其他人討論人權與民主的議題，也將會用不同的視角看待周圍的世界，也許會讓我們做出更有自覺的行為。

  

 ◎

 總導讀1　沈清楷／輔仁大學哲學系助理教授

 總導讀2　陳中芷／本書譯者、自由寫作者

 專文導讀　楊翠／東華大學華文文學系副教授

"
可恥但有救：讓魯蛇閃閃發光的轉型大補帖,https://www.kingstone.com.tw//basic/2015420075697?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,許介文,獨立作家  ,9789869430807.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015420075697/2015420075697b.jpg,"


台灣不亮，如何補光？魯蛇翻身，返鄉點燈；
這是一個拒絕被定義的正能量故事！


 《島嶼之聲》紀錄片導演許介文親自示範；
 沒有富爸爸，不是父酬者，如何翻轉魯蛇的宿命？

 魯蛇轉型行不行？導演許介文以自己的經歷開出了五大補帖：
 ○弱勢關懷●拒絕當對弱勢不聞不問的臺灣之光
 ○國際觀與競爭力●找到自己的長項利基之所在
 ○教育改革●頂尖頂尖，頂什麼尖？頂誰的尖？
 ○公民參與●來一場功名社會vs公民社會的思辨
 ○民主法治●遵循民主法治應重於靠關係和人治

 點亮台灣靠得不是少數「台灣之光」，而是讓台灣的魯蛇們都能發光！

 本書透過作者許介文的生命經歷，帶出一個旅外台灣人在歸國後重新與土地連結的故事。藍領家庭出身、重考四年才考上大學的他，靠著送報與搬瓦斯半工半讀赴美開啟另一片天。歸國後想起自己被教育體系否定的魯蛇過往，決定總結自己在美國教書十餘年的經驗，替故鄉找尋改變的契機。他透過教學與拍攝紀錄片的方式，將自身所學貢獻給故鄉，替台灣的弱勢關懷、國際觀和競爭力、教育改革、公民社會與民主法治等五大議題提出建言，冀望能幫助故鄉那些被戲稱為草莓族或「魯蛇」的年輕人，也都能發出屬於自己的光芒，照亮台灣。

本書特色    

 ☆當魯蛇其實有好處？原來魯蛇是穩拿人生的先修班？
 ☆弱勢關懷、國際觀與競爭力、教育改革、公民參與、民主法治這五大議題又與魯蛇轉型有何關係？
 ☆這是一個拒絕被定義的正能量故事：藍領家庭出身、重考四年才考上大學的《島嶼之聲》紀錄片導演許介文親自示範，沒有富爸爸，不是父酬者，如何翻轉魯蛇的宿命？

"
看得見的希望,https://www.kingstone.com.tw//basic/2015480077129?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,徐碧華、江睿智、陳雅蘭,經濟日報社,9789869265461.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015480077129/2015480077129b.jpg,"


一個工作機會，點亮三個家庭的希望
只要牽手同行，就能用愛擊退黑暗


小小的付出與關懷，就能讓視障朋友看見未來的希望
11篇視障者求職之路的真實故事，從心感動你！

 眼睛是接觸世界的最佳工具，但隨著科技進步，視障朋友也可以透過更多的輔具與世界溝通。書中主角雖然各自有不盡相同的身體障礙，卻不放棄任何與世界接觸的機會：喬慧突破自身限制，即使看不見、聽不到，也能學國標舞展現自信；精通中、英、西文的Rosana，透過努力學習與記憶，完美地為民眾進行一場場的導覽，隻身前往的祕魯志工之旅，更是一件壯舉……

 還有許多視障朋友也正為了讓生活回歸正軌而努力。因此，「看得見的希望視障就業平台」努力營造一個願景──「一個工作機會，點亮三個家庭的希望」，因為對父母雙方兩個原生家庭，以及視障者與伴侶所組成的家庭而言，能重拾生活能力、正常工作，就能讓這三個緊密相關的家庭再次擁有幸福的希望！

看得見的希望（Seeing is Believing）視障就業平台

 渣打集團關注視障議題，在全球發起「看得見的希望（Seeing is Believing）」防盲救盲計畫。渣打銀行在臺灣呼應集團的行動，以自身成立視障電銷小組的成功經驗，結合社福團體、企業及政府的資源，成立了「看得見的希望視障就業平台」，支持推廣視障人才多元就業、打造更友善的視障就業環境，讓視障者能夠獨立自主地生活，也讓企業在進用視障人才的同時實現社會責任。自2013年5月至2016年9月，「看得見的希望視障就業平台」已經為超過310位視障朋友找到工作，其中包含金融業、資通服務業、公共行政、行銷研究產業等，從事行政、視障話務執機人員、資訊作業員等工作。

 「看得見的希望視障就業平台」的創新作法獲得維也納Essl Foundation所舉辦的2017 Zero Project Awards - Innovative Practice（2017無障礙國際計畫 – 創新計畫獎）殊榮的肯定。

"
街頭生存指南,https://www.kingstone.com.tw//basic/2015480076917?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,人生百味,行人文化  ,9789869358866.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015480076917/2015480076917b.jpg,"


就算身無分文，我們仍有生存之道


專業街頭生存者告訴你，吃飯要有門路、睡覺要選好位置
◎ 街頭資源踩點評比
◎ 隱藏版資源百味特搜
◎ 專業生存者踹共
◎ 其實我們要說的議題是……

 人類視角廣度約124度，視線所及之外，便超出經驗理解範圍。

 看到了嗎？這就是人們時常刻意忽略，但既生猛又鮮活的底層社會！

 你的眼中，是否曾經出現過無家者的身影？

 他們常以髒亂、懶惰的印象出現在人們的腦海中，彷彿是都會亟欲排除的最不光彩部分。但是，這些街頭生活者真的符合刻板印象嗎？在資源不均、人際冷漠，一旦發生意外就難以找到援手的水泥叢林裡，他們難道不是最懂得路上生存哲學的前輩？

 發掘資源的路，他們已經走過了。渾身深厚功力，信手拈來就可以告訴你：教會可以免費吃飯、個性內外向影響你該睡騎樓還是橋下，還有公園才是最靈通的情報中心。除此之外，曲折的生涯、豐厚的歷練，說不盡的故事，數不完的淚水與笑靨，加上持續面對人生的韌性，才構成了他們長期被忽視的深沉面相。

 由這群生存老手帶領，從最基礎的飲食、工作、育樂資源開始，我們探訪、使用，評比介紹，探尋地下社會的不為人知的豐富樣貌與潛規則，更請來許多和許多人印象中的街友大不相同的朋友分享使用心得。之後更進一步和街頭前輩們交心，引出最豐富立體的人生經歷，前輩侃侃而談，說起數十年的各種轉折與顛沛，自此街友不再是被扁平、汙名化的陌生人，而和你我沒有太大不同。街頭上的一百個人，就有一百種經驗與心路歷程。從這些人間異語繼續出發，我們看見了更多隱而不顯的壓迫與對生命的反思，以延伸議題的篇幅深入淺出論述，希望能重新培養理解世界的眼光。

"
貧困世代：低收入、長工時、無殼蝸牛、無法結婚生子大人無法理解年輕人的窮忙並非不努力，而是社會制度所逼,https://www.kingstone.com.tw//basic/2015460025324?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,藤田孝典,高寶      ,9789863613527.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460025324/2015460025324b.jpg,"


3600萬日本年輕人的困境，即將成為臺灣社會的最大問題！
 《下流老人》作者、第一線社會工作者藤田孝典，
 以親身接觸並協助的真實案例，揭開貧困世代身處的嚴酷困境。

《商業周刊》第1517期書摘報導

  

方孝鼎、林柏儀、苗博雅、孫友聯、張烽益、彭懷真、
 黃益中、邱俊榮、詹仁雄、詹宏志、詹益鑑
 各界人士專業推薦

  

貧困世代是由主要勞動年齡層的年輕人所組成，並注定一生貧困的世代。若是沒有社會或家庭協助，他們就只能被迫接受貧困，不得翻身。


 本書以作者在第一線所接觸的真實案例，揭露貧困世代所面臨的悲慘現況。你能想像總財產只剩13日圓的21歲男性，為了找工作竟然餐風露宿地步行了85公里嗎？或者是3年以來，每天的餐費就只有260日圓的生活嗎？除此之外，也有在黑心企業工作，每天凌晨4點才能下班，月加班超過200小時，卻沒有補休或加班費，最後罹患憂鬱症無法工作的年輕男性；夢想獨立生活的新鮮人即便每天努力工作，最後還是租不起房子，只能住在只有一．五坪大的非法租屋裡頭……這些都不是特殊案例，而是作者在日本NPO社會扶助機構的每日見聞。在某方面來說，貧困世代的未來，將比現在的下流老人更為悲慘！

  

貧困世代為何陷入困境？
 大人們對年輕人的五大偏見：只要工作就能獲得收入、年輕人都有家人幫忙、年輕人都健康且充滿活力、「以前還要更辛苦」的時代錯誤概念、「趁年輕時多努力，辛苦只是一時」的過時想法，緊緊壓迫年輕世代。
 臺灣申請學貸人數逼近百萬，其中3.3萬人申請緩繳。勞動環境的惡化讓年輕人無法以一己之力扭轉困境，原本為了拓展未來的高等教育反而成了束縛。
 政府、社福制度也認為年輕人不需要支援，讓他們陷入了孤立無援的絕境。
 低薪、長工時的窮忙情況讓年輕人不敢冒風險離開老家獨立生活，對未來的不安更讓他們無力結婚生子。
 雇用制度的激烈變化、過時的社會福利政策、社會構造的扭曲、勞工價值大幅降低……這些交錯的社會現象正代表了年輕人的困境。


你是貧困世代嗎？
 還沒畢業即因就學貸款而負債
 時常免費加班，無論多認真工作還是窮忙
 有錢不敢花，為了老年生活只能一味儲蓄
 覺得未來無望，只能追求小確幸
 薪水無法負擔房租及房貸，無法脫離老家獨立生活
 無法想像自己的將來，沒時間也沒力氣思考長期目標及職涯規劃


若是不改變社會構造，貧困世代絕無法獲救
 貧困世代是政策及社會體系在特意之下創造出來的結果。社會上每個人都需要了解年輕人所處的狀況究竟有多麼惡劣，並採取改善的行動。若能讓社會了解年輕人的痛苦，也能夠跟著改變社會構造或制度政策。
 改變社會構造的提案：新工會的參與及工會活動的復權、導入獎學金制度與提高富裕層的課稅、連結兒童貧困對策、導入房租補助制度與充實住宅政策……

"
我的街頭人生,https://www.kingstone.com.tw//basic/2017840116820?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,尚馬利．胡戈爾、尚路易．德,一起來出版,9789869235396.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017840116820/2017840116820b.jpg,"


「他的家人、他街頭的朋友，打開我的眼界，

把我帶入一個和我的截然不同的世界。

一個我們通常不願意看見的世界。」

	 

我不曾想過必須睡在街道上、樓梯間、地鐵裡。

我不曾嚮往成為邊緣人，居無定所。

我像是掉進一個黑洞，再也掙脫不了，甚至不想掙脫。

我有美好的回憶，有許多好朋友，我開心大笑過。

	 

從公園長椅到破爛小旅館，從非法聚落到地鐵出入口……

顯然在還來得及的時候，他沒有抵抗，或無法抵抗。

	 

◆一開始，乞討幾乎是個遊戲。

	他的童年一團混亂。母親抛下年幼的他離家出走，再也不曾回來過。父親因為工作長年在外，只好暫時將他送往寄養家庭。在那裡受了幾年虐待，終於盼到父親接他回家，享受了一小段幸福時光。不久後，父親染上酗酒惡習，動輒毆打辱罵，他開始翹課、逃家、在街上閒蕩。

◆你贏了，就留下來，不然你就閃開。

	在街頭落腳的日子很不好過，不僅要時時提高警覺，自我防衛，必要時還得逞勇鬥狠，保護珍貴的地盤。夜晚是暴力的，找到安全的地方過夜是他最大的希望。他睡過地鐵車廂、公園長椅、大樓樓梯間，也曾非法竊占空屋，和毒蟲、妓女、幫派罪犯共處一個屋簷下。

◆反正除此之外，我什麼也不會。

	身為一名資深街友，他熟悉各種街頭生存技巧，知道哪幾個地區最有賺頭，知道如何以幽默感、親和力和特殊服務掙得比較多的零錢。他有他的路線、他的地點、他的常客，一週七天，每天超過十個小時，他認真依循著一個非常精準的時間表在地盤內走動。

◆如果一定得死，那就死在街頭。

	雖然是個邊緣人，他卻從未與世隔絕。他相信上帝，會投票，看新聞，演過舞臺劇，也組過家庭。許多歌手、演員、貴族、作家、政府官員等大人物都是他的「主顧」，其中包括鼓勵他寫作的內政部長。在這本書裡，他帶領我們潛入邊緣人艱困的日常生活，進入一個自食其力和患難相扶的世界──那個他曾經一再試著擺脫，卻總是一再重返的獨特世界……

	 

本書特色

	 

	踏入藏汙納垢的城市角落，見識真實的人性百態：凶狠無情、可悲可鄙、患難與共……本書最動人的一點，就是在街頭險惡黑暗的環境裡，仍有一絲由人性的善良與慷慨帶來的希望微光。

"
