書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
jQuery Mobile 跨平台開發寶典,https://www.kingstone.com.tw//basic/2013120286696?zone=book&lid=search&actid=WISE&kw=jQuery&pi=2,陶國榮,上奇科技  ,9789865714444,https://cdn.kingstone.com.tw/book/images/product/20131/2013120286696/2013120286696b.jpg,"


 本書以開創性的方式使理論與實踐達到了極佳的平衡，不但對理論知識進行了清晰而透徹的闡述，而且根據讀者理解這些知識的需要精心設計和構思了92個完整的實戰案例，每個案例分為功能描述、實作程式碼、效果展示和程式碼分析4個部分，旨在説明讀者透過實踐的方式達到迅速掌握 jQuery Mobile 的目的。


 全書一共10章，從基礎理論到最佳實踐，內容幾乎涵蓋了 jQuery Mobile 的各個方面。第1章介紹了 jQuery Mobile 的功能特點、獲取方法，以及與其他移動開發框架的對比；第2~5章分別講解了 jQuery Mobile 的頁面與對話方塊、工具列與格式化內容、頁面常用元件、主題等基礎知識；第6章和第7章分別詳細介紹了 jQuery Mobile 的外掛程式和 API；第8章探討了 jQuery Mobile 的開發技巧與最佳實踐；第9章和第10章以反覆運算的方式詳細講解了兩個具有代表性的綜合案例的實現過程，不僅能幫助讀者將前面所學的理論知識融會貫通，而且還能從中迅速獲得實戰經驗。
  

本書特點


 資深專家根據 jQuery Mobile 最新版本撰寫，對 jQuery Mobile 的所有功能、特性、使用方法和開發技巧進行了全面而透徹的講解，是學習 jQuery Mobile 的權威參考書。


 92個精心設計的經典範例對各個理論知識點進行了充分闡釋，理論與實踐完美結合。

"
Murach’s Javascript and Jquery,https://www.kingstone.com.tw//basic/203c308750707?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Ruvalcaba, Zak",Mike Murach ,9781890774707,https://cdn.kingstone.com.tw/english/images/product/4707/9781890774707.jpg,0
Developing Web Pages With Jquery,https://www.kingstone.com.tw//basic/203c308451254?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Gosselin, Don",Course Techn,9781435460799,https://cdn.kingstone.com.tw/english/images/product/0799/9781435460799.jpg,0
What’s New With Jquery,https://www.kingstone.com.tw//basic/203c110419857?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Whitbeck, Ralph",Oreilly &   ,9781449306724,https://cdn.kingstone.com.tw/english/images/product/6724/9781449306724.jpg,0
Applied jQuery,https://www.kingstone.com.tw//basic/203c109766108?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Blanchard, Jay",Peachpit Pr ,9780321772565,https://cdn.kingstone.com.tw/english/images/product/2565/9780321772565.jpg,0
Professional jQuery,https://www.kingstone.com.tw//basic/203c308367016?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Otero, Cesar",Wrox Pr Inc ,9781118026687,https://cdn.kingstone.com.tw/english/images/product/6687/9781118026687.jpg,0
Jquery,https://www.kingstone.com.tw//basic/203c109462360?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Castledine, Earl",Ingram      ,9780980576856,https://cdn.kingstone.com.tw/english/images/product/6856/9780980576856.jpg,0
HTML5+CSS3+jQuery Mobile輕鬆打造App與行動網站,https://www.kingstone.com.tw//basic/2013120295131?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,數位新知、陳婉凌,博碩文化  ,9789862019160,https://cdn.kingstone.com.tw/book/images/product/20131/2013120295131/2013120295131b.jpg,"

輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。本書特色★解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。★範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。★多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。
                    
"
Dreamweaver CC網頁製作比你想的簡單：HTML5、CSS3、jQuery、Facebook、行動網站 全面應用,https://www.kingstone.com.tw//basic/2014713447517?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,鄧文淵、文淵閣工作室編著,碁峰資訊  ,9789863475262,https://cdn.kingstone.com.tw/book/images/product/20147/2014713447517/2014713447517b.jpg,"


附DVD一片

	行動優先：新一代的 Dreamweaver CC整合網頁製作最新技術，輕鬆操控HTML5、CSS3、jQuery、Facebook、行動網站的全新應用，讓創意跨越桌面與行動裝置。

擁抱雲端：讓豐富的雲端資源成為網站的無窮助力，加入影音百匯 Youtube或是線上地圖 Google Maps，就能立即提升網站實用度。

專業加值： 身為網頁設計師，不但要滿足客戶的需求，更要能提出符合潮流的創新概念！讓網站呈現與眾不同的氣勢

	超值加贈：全書影音教學＋完整範例檔

	如果你有以下問題，請立即翻開本書
	•想製作符合不同螢幕尺寸、跨平台的網頁？
	•想做出有設計感專業的網站？
	•如何加入吸引人的圖片展示、影片串流、音樂播放的特效？
	•想要在網站中加入影音平台、社群互動卻一籌莫展？

	Dreamweaver 新增或刪除了哪些功能？本書完整剖析內容不容錯過
	•流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題
	•jQuery Mobile 無痛上手行動裝置網頁開發
	•不會寫程式碼也能直上HTML5網頁開發，立即套用CSS3時尚特效

	本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並引導應用進階程式完成更多網頁的特效。

	1.雙效合一的影音教學：從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，搭配學習效果加倍。
	2.HTML5、CSS3全範例導引：不需艱深的程式碼去說明新技術！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。
	3.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！
	4.全新 jQuery UI 工具集：加快開發高效能的互動操作介面，改善網頁與使用者的使用經驗。
	5.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。
	6.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。

"
Smashing jQuery,https://www.kingstone.com.tw//basic/203c109725965?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Rutter, Jake",Ingram      ,9780470977231,https://cdn.kingstone.com.tw/english/images/product/7231/9780470977231.jpg,0
10天就懂！一定學會jQuery的36堂關鍵課程,https://www.kingstone.com.tw//basic/2013120262744?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,陳朝鈞,博碩文化  ,9789862018071,https://cdn.kingstone.com.tw/book/images/product/20131/2013120262744/2013120262744b.jpg,"

10天就懂！從零開始學習jQuery動態UI的製作方式！jQuery的實用度與各種豐富的擴充功能，讓它自己搖身一變成為JavaScrpit的新經典程式庫，因此從程式設計師到網頁設計師無不於工作之際廣泛地使用jQuery。本書除了介紹jQuery的基本內容－選擇器之外，還將仔細地解說主要的程式庫與插件的使用方法，同時告訴大家該如何撰寫各種事件處理以及客製化程式的開發方式。即便您之前未曾寫過程式，也能以邊學邊動手做的方式，紮實地學習jQuery的使用方法。本書特色★實作沒問題：步驟式教學實作，絕對上手！★概念一點通：仔細學習基礎知識和技術重點★進度自由排：依照自己的行程安排學習進度★範例可對照：附有各個LESSON所使用的範例檔案★重點再複習：「重點整理」幫助您掌握各個LESSON的重點「10天就懂」系列特色本系列的各個LESSON都是由實習（實際演練）+課程（理解內容）所構成，一個LESSON的內容大約可在30分鐘左右（因人而異）學習完畢。本書有36個LESSON，如果以一天3~4個LESSON的進度學習，就能用10天精通本書。另外，讀者可以自行安排一天要完成幾個LESSON，或是選擇想要瞭解的LESSON重新學習，因此不會有任何學習壓力。各個LESSON的結構1)實際演練=實習依照步驟實際製作應用程式。2)理解內容=課程仔細學習基礎知識和技術重點。3)再次複習=重點整理學習課程內容的重點。
                    
"
徹底研究 jQuery Mobile + PHP 手機程式及網站開發,https://www.kingstone.com.tw//basic/2013120282438?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,張亞飛,上奇科技  ,9789862579985,https://cdn.kingstone.com.tw/book/images/product/20131/2013120282438/2013120282438b.jpg,"


本書讓行動裝置（包括手機、平版）開發者快速掌握適用於行動裝置的動態網站開發知識。

 本書包含了jQuery Mobile、HTML5、PHP、MySQL，著重於實際演練，提供大量範例，以範例帶動知識的介紹，理論輔之以實踐，提供一個真正快速的、全能的權威指南，包括：基礎語法、實用技巧、注意事項、最佳化體驗、實戰案例。

 這本書同時修正目前普遍存在的錯誤認知，對於初學讀者來說絕對值得一看。
 不管你是有經驗的抑或是剛入門的開發者都應該閱讀本書，以快速掌握開發行動終端網站的最佳化知識。

本書特點

 本書作者為網路開發的大師，他也是《網際網路應用程式開發綱要》的起草者，他可以為您說明完整系統、快速有效的掌握jQuery Mobile+PHP+MySQL開發的知識。

 這本書將標準和規範的思想融匯在全書的字裏行間，是保證你不入歧途的唯一途徑。

"
網站開發新路線：jQuery核心詳解與實踐應用,https://www.kingstone.com.tw//basic/2013120282698?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,朱印宏,上奇科技  ,9789865714086,https://cdn.kingstone.com.tw/book/images/product/20131/2013120282698/2013120282698b.jpg,"


本書按部就班，由淺入深地講解jQuery最高效能開發的方法和技巧。

  

 全書完整的內容包含jQuery框架的設計模式和思路，最重要的就是目前最紅 Sizzle 選擇器的結構和工作原理；此外還有 DOM 文件操作、事件處理的機制、動態網頁最不可或缺的動畫設計、Web 2.0 的基礎 Ajax 非同步通訊，網頁外掛擴充的開發，以及讓jQuery更好用的輔助工具等等，讓您理論實務二合一，並能快速上手jQuery的各種應用。

本書附光碟
 本書完整範例程式碼

本書特色

 •闡述jQuery的基礎知識與用法，並敎您使用jQuery來提高網頁開發速度。
 •完整解說如何混合使用jQuery和JavaScript進行高效率的開發。
 •剖析jQuery框架的設計模式和選擇器的工作機制，讓讀者能更了解整個jQuery選擇器在實例中的應用方式。
 •完整結合理論和實務，透過大量生動的範例幫助讀者快速上手。

"
網頁設計‧愛上jQuery,https://www.kingstone.com.tw//basic/2013120234857?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,羅子洋,易習圖書  ,9789865835088,https://cdn.kingstone.com.tw/book/images/product/20131/2013120234857/2013120234857b.jpg,"

Ajax可以坐著，為何要站著呢！！Internet 上最簡單最快上手的Ajax核心羅子洋，自1996年開始於從事網際網路工作，專注於Perl 及 SQL的程式研發，之後多元的加入Javascript 及Ajax 與 Ruby的專案開發。網路整合與團隊訓練及使用者導向介面一直是我的主要工作。鑒於Web 2.0的網路革命及jQuery的簡潔強大，所以有了”網頁設計.愛上jQuery”這本書的誕生，這本書的目的是希望藉由個人的微淺經驗能拋磚引玉，讓Ajax能在華人的網路世界裡蓬勃發展，也希望藉由這本書能順利的引導網路的從業人員進入jQuery簡單而又華麗的世界。jQuery 是一個以 JavaScript 為基礎的Ajax程式核心，它使得撰寫 Javascript 及 Ajax程式變得簡潔並且強大。 在 ezjquery 網頁中的 jQuery 外掛(Plugins)有部份是”網頁設計.愛上jQuery”這本書中的範例，這些外掛都是免費的，只要您喜歡jQuery均歡迎您下載。從本書您可以學到：　．jQuery為何深受廣大設計師的酷愛．認識CSS DOM與jQuery的完美搭配．如何使用jQuery驅動CSS與DOM．如何製作絢麗的網頁效果．突破Ajax的神秘面紗．配合光碟約170個範例，隨學即用．如何利用jQuery製作互動表單　．如何利用jQuery製作圖庫展示．如何利用jQuery呼叫其他作業程式(ASP.RUBY.PERL等)．如何利用jQuery結合XMLjQuery是目前網路世界裡與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功？的重要課題。所以如果我們可以坐著又何必一定要站著呢？本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。 本書特色1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員(無論初學或是高級程式人員)。
                    
"
jQuery Mobile智慧型手機程式開發：跨平台開發Android/iPhone/Windows Phone App超簡單,https://www.kingstone.com.tw//basic/2014480849675?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,岡本隆史、原直人、田中智文,博碩文化  ,9789862019252,https://cdn.kingstone.com.tw/book/images/product/20144/2014480849675/2014480849675b.jpg,"


徹底攻略jQuery Mobile 智慧型手機程式開發


	HTML5可將開發智慧型手機程式的語言統整成HTML/JavaScript，真實地實現所謂的「智慧型開發」，也就是一套HTML /JavaScript程式碼分別支援三種平台的意思，再加上本書為了有效開發HTML5智慧型手機程式而介紹了「jQuery Mobile」與「PhoneGap」，因此要想以三倍速度完成智慧型手機程式的開發也絕不是白日夢。

	本書除了介紹目前最受注意的jQuery Mobile的基礎以及一些實用的技巧，同時也介紹如何搭配周邊程式庫或HTML5 API的方法，並在過程中帶著大家一起製作有趣的範例程式。另外，也說明如何透過將HTML/JavaScript程式轉換成手機原生程式的 PhoneGap，以及可應用於業務系統的表單與表格製作，或是可於遊戲應用的感應器／觸控事件的開發方法。

	本書將以獨特而幽默的口吻解說實際開發程式之際遇到的困難該如何解決，也介紹如何為程式調整效能，有時候也會試圖搏君一笑來取悅讀者，讓我們一起快樂 地開發智慧型手機應用程式吧！最後，希望各位讀者閱讀完本書後，可自信且大膽地說：「請把智慧型手機程式的案子交給我來開發吧！」

本書特色

	★智慧型手機程式開發專書。
	★簡單有效率地開發網路應用程式。
	★提供各種能實際應用於職場的製作技巧與範例。

"
Javascript and Jquery,https://www.kingstone.com.tw//basic/203c312480061?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"McFarland, David Sawyer",Pogue Pr    ,9781449399023,https://cdn.kingstone.com.tw/english/images/product/9023/9781449399023.jpg,0
PHP+ MySQL與jQuery Mobile跨行動裝置網站開發,https://www.kingstone.com.tw//basic/2014713398253?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,陳會安,碁峰資訊  ,9789862768563,https://cdn.kingstone.com.tw/book/images/product/20147/2014713398253/2014713398253b.jpg,"

完整說明客戶端與伺服端的Mobile網頁設計技術 jQuery是一種全功能JavaScript函數庫，可以輕鬆存取網頁元素、變更網頁外觀與內容、顯示動畫和回應使用者的輸入。 jQuery Mobile是基於jQuery建立的手機平台框架，一套使用介面系統，可以不用撰寫一行JavaScript程式碼，就輕鬆建立Mobile Web使用介面，支援iOS、Android、BlackBerry、bada、Windows Phone、webOS、Symbian和MeeGo的Mobile Web開發。 本書結合客戶端jQuery Mobile和伺服端PHP，可以讓讀者輕鬆架構行動裝置瀏覽的Mobile Web應用程式。
                    
"
Head First JQuery,https://www.kingstone.com.tw//basic/203c312480030?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Benedetti, Ryan",Oreilly &   ,9781449393212,https://cdn.kingstone.com.tw/english/images/product/3212/9781449393212.jpg,"

Want to add more interactivity and polish to your websites? Discover how jQuery can help you build complex scripting functionality in just a few lines of code. With Head First jQuery, you'll quickly get up to speed on this amazing JavaScript library by learning how to navigate HTML documents while handling events, effects, callbacks, and animations. By the time you've completed the book, you'll be incorporating Ajax apps, working seamlessly with HTML and CSS, and handling data with PHP, MySQL and JSON.If you want to learn--and understand--how to create interactive web pages, unobtrusive script, and cool animations that don't kill your browser, this book is for you.Use jQuery with DOM to overcome the limitations of HTML and CSSLearn how jQuery selectors and actions work togetherWrite functions and wire them to interface elementsUse jQuery effects to create actions on the pageMake your pages come alive with animationBuild interactive web pages with jQuery and AjaxBuild forms in web applications
                    
"
iOS App實做攻略：使用jQuery Mobile,https://www.kingstone.com.tw//basic/2013120002210?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,王鴻儒,佳魁      ,9789865908645,https://cdn.kingstone.com.tw/book/images/product/20131/2013120002210/2013120002210b.jpg,"

從選材、設計，到最後上架成功的完整過程，作者在本書中全部披漏。介紹App開發技術，讓想投入App開發的廠商或個人，能低門檻的進入App開發的領域！希望讀者在這個經驗過程中，也能學到：製作一個App除了熟悉製作技術外，讓技術落實創作創意，才是一個App能受到歡迎的最根本基礎。全球App的下載次數已高達300億次！這些數字，更每日不斷的在增加！App營造出的優勢商機，使得投入App的開發，形成一股潮流趨勢！製作App的門檻很高嗎？開發App一定得付出高昂的開發成本嗎？答案是，不一定喔！因為愈來愈多廠商投入App的領域，並提供非常多的套件，讓開發App的門檻，更為降低！在本書中，您可以學會： 1.不同的App開發環境與平台概念及如何安裝及準備iOS開發平台2. HTML 5、jQuery 、jQuery Mobile 、CSS…等基本Web技術、架構App內容。3.應用Google Map、twitter、Youtube…等現有的WEB服務，豐富App內容。4.使用Baker FrameWork及PhoneGap技術，製作打包App上架程式。5. iOS App上架申請設定、掌握界面設計必要概念及iOS開發裝置管理，順利進 入App審核步驟。6.App上架及改版管理。
                    
"
Getting Started With Jquery,https://www.kingstone.com.tw//basic/203c111409459?zone=english&lid=search&actid=WISE&kw=jQuery&pi=3,"Charlton, Chris",Ingram      ,9781430272175,https://cdn.kingstone.com.tw/english/images/product/2175/9781430272175.jpg,0
打造HTML5+CSS3網頁設計法則：jQuery行動加碼(第二版),https://www.kingstone.com.tw//basic/2013120264328?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,德瑞工作室,松崗      ,9789572241981,https://cdn.kingstone.com.tw/book/images/product/20131/2013120264328/2013120264328b.jpg,"

最簡單的HTML5語法、CSS3設計、jQuery跨平台功能教學想要輕鬆建置行動網頁，本書是您入門的第一選擇！看到滿街的人拿著手機、iPad點點滑滑的，智慧型行動裝置早已成為我們日常生活的一部分。正因如此，使網頁設計又面臨新挑戰。網頁設計師除了要熟悉HTML、CSS等技術，更要了解「跨平台」、「跨裝置」及「跨瀏覽器」的重要性。本書介紹最新版的HTML5、CSS3與jQuery Mobile實作。經由書中的範例演練與圖示，幫助您用簡單的語法完成更容易被瀏覽器辨識的網頁，同時增加許多新功能的實作，讓您輕鬆打造專屬自己的優質網站。本書你可以學到：■HTML5的基礎   ■CSS3的基礎  ■CSS3的選取器  ■應用CSS3來設計網頁的外觀■使用CSS3來排版網頁的元件  ■網頁的表格與表單  ■網頁的影像與繪圖  ■新式影音播放技術   ■在用戶端的電腦上儲存數MB的永久性資料■全球定位與Google地圖的連結  ■實現網頁的多工作業■媒體查詢與流動版面■使用jQuery Mobile建立行動網頁本書特色最清楚的HTML5／CSS3概念基礎教學，適合初學者入門全新圖例與範例解說，徹底掌握語法內容與執行結果搭配 jQuery Mobile，輕鬆完成跨平台的行動網頁設計
                    
"
jQuery UI使用者介面設計,https://www.kingstone.com.tw//basic/2014713373069?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,Eric Sarrion,歐萊禮    ,9789862766460,https://cdn.kingstone.com.tw/book/images/product/20147/2014713373069/2014713373069b.jpg,"

有了jQuery UI函式庫，您就能在設計使用者介面的時候發揮jQuery的威力與標準，達成互動元素、動畫以及能夠套用佈景主題的小工具。這本簡潔、充滿程式碼的指南將示範如何發揮HTML5欠缺的互動功能，包含頁籤、手風琴選單、對話盒。您也將學會如何撰寫常見但複雜的功能，像是管理拖放動作、自動完成欄位內容，讓使用者更容易與您的網站互動。 本書可協助您快速導覽jQuery UI能夠如何改進HTML頁面，之後隨著各獨立章節深入解說每個元件。如果您是網頁開發者或設計者，希望以新功能充實您的網站—但目前還無法深入JavaScript的話，jQuery UI就是您必備的工具。 本書涵蓋下列1.8版的延伸功能 •頁籤管理 •手風琴選單 •對話盒 •按鈕 •進度條 •滑桿 •日期選擇器 •自動完成欄位內容 •管理拖放動作 •選取元素、調整元素大小、切換元素 •新的視覺效果
                    
"
跨裝置網頁設計：HTML 5、CSS 3、JavaScript、jQuery Mobile快速建立電腦&行動網站,https://www.kingstone.com.tw//basic/2014713405975?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,陳惠貞,碁峰資訊  ,9789862769256,https://cdn.kingstone.com.tw/book/images/product/20147/2014713405975/2014713405975b.jpg,"

**超值加碼！使用PhoneGap Build將行動網站建置為App 想要看懂網頁內夾雜的HTML和CSS原始碼嗎？ 想要知道HTML 5和CSS 3有何酷炫的新功能嗎？ 想要精準掌控網頁的樣式設計、定位方式與版面配置嗎？ 想要根據PC與行動裝置的特徵設計不同的樣式嗎？ 想要快速打造行動網頁的介面嗎？ 想要不用學會Java、Objective-C就開發出跨平台的行動裝置App嗎？ 如果您正有這些疑問，那麼本書將提供您最佳的解答，內容如下： *HTML 5元素和各種表單輸入類型，包括表單的後端處理。 *CSS 3的字型、文字、清單、色彩、背景、漸層、表格、陰影、邊界、留白、框線、多欄位排版、2D/3D變形處理、媒體查詢等屬性。 *CSS 3的Box Model與定位方式。 *JavaScript的核心語法和JavaScript在瀏覽器端的應用，讓靜態網頁具有動態效果，包括DOM、JavaScript內建的物件、事件處理等。 *使用jQuery Mobile建立行動網頁的介面，將跨平台、跨裝置所面臨的相容性問題交給jQuery Mobile處理。 *使用PhoneGap Build雲端服務，將行動網站轉換成像Native App一樣安裝在行動裝置上、無需透過瀏覽器執行、跨平台、跨裝置的Hybrid App。
                    
"
徹底研究Javascript+jQuery全能權威指南,https://www.kingstone.com.tw//basic/2013120238305?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,張亞飛,上奇科技  ,9789862576854,https://cdn.kingstone.com.tw/book/images/product/20131/2013120238305/2013120238305b.jpg,"

曾幾何時，指令稿的語言在網路開發成為顯學之後，已經超越標準程序語言，能快速開發出完整的系統級平台。經過多年的累積之後，也有廠商推出針對語言的函數庫。Javascrip就是這樣一個為了網路而誕生的語言，而jQuery更是為了Javascript而誕生的函數庫。本書將這兩者完美結合，讓您可以快速學會。本書特色．別以為指令稿語言不夠強大，Javascript讓你完全控制網路及系統 ．沒必要一行一行開發Javascript程式，使用jQuery函數庫「堆積木」出完整平台 ．充份了解Javascript的語法及指令 ．充份了解Javascript的流程控制及核心模型 ．使用jQuery完成最複雜的物件導向設計 ．使用jQuery控制BOM及HTML ．最流行的CSS設計及控制管理 ．網頁必備的Ajax控制及應用 ．設計自己的jQuery外掛與jQuery UI
                    
"
jQuery應用程式設計極速上手(第二版),https://www.kingstone.com.tw//basic/2013120238565?zone=book&lid=search&actid=WISE&kw=jQuery&pi=3,Jay Blanchard,上奇科技  ,9789862577035,https://cdn.kingstone.com.tw/book/images/product/20131/2013120238565/2013120238565b.jpg,"

jQuery是目前最被普遍使用的JavaScript程式庫，它是一套運用JavaScript與HTML和CSS進行互動的新方法。jQuery仿效CSS選擇器機制的簡易選擇器功能（simple selector），使得視覺設計師可以和程式開發者一樣，輕鬆且容易地學習，它也幫助網頁開發者不再需要為了要建立出可同時支援多種瀏覽器的互動性網站時，得先花費許多心力和時間去應付和忍受各種有關瀏覽器的相容性問題。透過本書，你將學到：1.使用簡潔程式碼輕鬆達到跨瀏覽器DOM操作2.可快速打包程式碼，保證網站傳輸效率高。3.同時學會HTML、CSS、Javascript的技術，並利用PHP和MySQL支援互動處理。本書專屬網站：www.appliedjquery.com/downloads，提供範例檔下載，以及各種更新資訊。本書特色．簡潔的範例，步驟式的介紹，配合豐富圖例，幫助讀者快速上手，認識jQuery。．利用現實環境中的常見的案例，幫助讀者快速建立使用技巧。．應用導向為主，即使初學者沒有程式基礎，也能事半功倍設計程式。 ．完整解說網站開發會碰到的問題：包含HTML和CSS結合jQuery的應用，以及PHP和MySQL的使用。
                    
"
PHP & Mysql & jQuery：前端網頁與伺服器專案範例實錄,https://www.kingstone.com.tw//basic/2013120255593?zone=book&lid=search&actid=WISE&kw=jQuery&pi=4,許立民,上奇科技  ,9789862578346,https://cdn.kingstone.com.tw/book/images/product/20131/2013120255593/2013120255593b.jpg,"

PHP的學習不如想像中困難，在學習的初期掌握最重要的功能，而不是把心思放在少用或冷僻語法、以及好高騖遠的殷殷期待中，更要緊的是要能改變心智模式，轉換思考的方式、利用程式來成就自己的生活、課業與工作。 本書內容包括： PHP的簡介與語法 MySQL資料庫的操作以及SQL語法簡介 PHP與MySQL的結合 JavaScript與jQueryGoogle map網路地圖相簿的示例 翻頁電子書系統 汽車保修管理系統本書特色說到程式您想到的是什麼呢？是日日夜夜爆肝、帶著厚重眼鏡坐在電腦前面，時尚一點就啜著一杯咖啡、local一點就拽著一瓶台啤，輸入著只有電腦才懂得語言，然後創造除無數驚人的系統、商業的進存銷、教育的學習平台、內容管理系統…等等，若您的想法是這樣那程式當然離您很遠。本書幫讀者篩選資訊，希望大家能真正掌握PHP學習的精要，腳踏實地一步一步的學習。掌握了關鍵的工具之後，便是訓練PHP程式開發的思考與規劃方式，這才是決定您能不能獨當一面的關鍵，而不是一堆的語法規則與函數甚至是物件，很多人不會寫物件程式也是寫得嚇嚇叫。學到了程式開發的邏輯來思考，這時候您就可以遨遊在PHP的世界中慢慢的精進自己。
                    
"
互動式網站前台開發武功秘笈：使用HTML5、CSS3 和 jQuery,https://www.kingstone.com.tw//basic/2013120255623?zone=book&lid=search&actid=WISE&kw=jQuery&pi=4,陳聖博,佳魁      ,9789865836726,https://cdn.kingstone.com.tw/book/images/product/20131/2013120255623/2013120255623b.jpg,"

隨著網頁設計過去將近二十年的歷史演進，有些技術也慢慢地退出市場。智慧型行動裝置普及，透過智慧型行動裝置瀏覽網頁的人口也隨之大幅增加，曾經一度幾乎占領全世界所有桌上型電腦的網頁互動技術 – Adobe Flash Player（用來觀看Flash SWF 檔案格式網頁動畫的瀏覽器外掛），因為Apple 公司不願開放安裝於iPhone、iPad 等裝置，以及Adobe 公司於2012 年8 月15 日宣布決定不再支援Android 裝置的 Flash Player，導致Flash Player 在智慧型行動裝置的市占率急速萎縮。而一個有趣的現象是，JavaScript 這項問市將近二十年的瀏覽器腳本語言， 反而因為跨平台、跨裝置及跨瀏覽器的特性，又重回到互動式網站前台技術的領導地位，成為「網頁視覺設計師」與「網頁程式設計師」都不得不學的一項顯學。而以JavaScript 為基礎的 jQuery，更是「網頁視覺設計師」成為「網站前台設計師」的必備技能，是當代互動式網站設計不可或缺的技術。以目前的網頁設計趨勢來看，學習jQuery 和JavaScript 的投資報酬率可以說是非常高。這是一本給有志於學習「互動式網站前台技術」成為「網站前台設計師」的網頁設計師閱讀的書。和早期的網頁設計師相比，現在的網頁設計師一口氣要學的東西更多，也更辛苦。早期的網頁設計師可以在HTML、CSS 和JavaScript……等技術中選擇少數學習，也能在市場上生存。然而現在的網頁設計就業市場，早已經進入到連視覺設計師都必須一口氣同時學習HTML5、CSS3 和jQuery 語法，才能踏入網頁設計的領域，因為網頁設計的技術，早已多元化、複雜化到純視覺設計師難以負荷的程度了。而一個網頁設計專案，再也難以一刀切，讓網頁視覺設計師和網頁程式設計師各自負責界線分明的工作，因為諸如互動式網頁撰寫這類跨越視覺和程式的整合性工作越來越多。以目前就業市場趨勢來看，撰寫互動式網頁語法的責任，已經落在網頁視覺設計師的肩膀上，而不再將責任都丟給網頁程式設計師， 並因為責任的加重，而出現了新的工作角色—「網站前台設計師」。
                    
"
