書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
家庭教育升學寶典－適用至2021年統測（家政群）升科大四技（附贈MOSME行動學習一點通）,https://www.kingstone.com.tw//basic/2015216316232?zone=book&lid=book_class3_imc&actid=book_class3_imc,林佳蓉， 郭宜君， 吳美玲等,台科大    ,9789864559688,https://cdn.kingstone.com.tw/book/images/product/20152/2015216316232/2015216316232b.jpg,"


本書特色

	1.運用表格統整歸納，重點一目了然。
	2.蒐羅解析相關試題，答題功力倍增。
	3.章後時事新知補充，掌握考題走向。

"
家政行職業衛生與安全升學寶典（家政群生活應用類）－適用至2021年統測－升科大四技（附贈MOSME行動,https://www.kingstone.com.tw//basic/2015216297449?zone=book&lid=book_class3_imc&actid=book_class3_imc,高登 黃鈺,台科大    ,9789864559381,https://cdn.kingstone.com.tw/book/images/product/20152/2015216297449/2015216297449b.jpg,"


	1、對於較難的題目，特別加以詳細分析解答，利於讀者理解。
	2、生活化補充資料豐富，可使學生增進學習之廣度。
	3、以條列式的重點歸納整理，可協助學生上課及複習，並幫助學生釐清觀念。
	4、段落式試題演練，可讓學生立即評量學習成果。
	5、系統化分析試題詳解，提升考生實力。

"
色彩概論升學寶典（家政群生活應用類）－適用至2021年統測－升科大四技（附贈MOSME行動學習一點通）,https://www.kingstone.com.tw//basic/2015216297999?zone=book&lid=book_class3_imc&actid=book_class3_imc,詹升興,台科大    ,9789864559671,https://cdn.kingstone.com.tw/book/images/product/20152/2015216297999/2015216297999b.jpg,"


	1.歷屆試題分章脈絡整理、系統複習，內容精準多元。
	2.試題蒐集完整、消除學習盲點，加快學習速度，幫助學生掌握重點。
	3.重點領域聚集，涵蓋內容豐富詳盡，補充資料完整。
	4.模擬試題因應考題型態，提供直接重點複習。

"
異國料理（附實習手冊）,https://www.kingstone.com.tw//basic/2015216306615?zone=book&lid=book_class3_imc&actid=book_class3_imc,薛文龍、李思銘、楊天恩,全華      ,9789865032739,https://cdn.kingstone.com.tw/book/images/product/20152/2015216306615/2015216306615b.jpg,"

本書可使學生從日本、韓國、歐美及南洋四大區域學習，針對各國飲食文化、食材等處及60道實作著手。理論處穿插延伸知識供學生補充。實作處採步驟圖文整合，有助於提昇學習意願。
                    
"
丙級飲料調製技能檢定學術科完全攻略（2019第二版）（（附學科測驗卷）,https://www.kingstone.com.tw//basic/2015216270671?zone=book&lid=book_class3_imc&actid=book_class3_imc,全華餐旅研究室,全華      ,9789865032265,https://cdn.kingstone.com.tw/book/images/product/20152/2015216270671/2015216270671b.jpg,"

依據勞動部勞動發展署技能檢定中心最新公告飲料調製丙級技能檢定學術科測試參考資料(2018.12.12)編寫而成，檢定共同科為最新版(2019.08.08)。從報考、學術解題，以及術科備品、調製、善後處理，一路攻略到底。刀工附有圖解，操作流程清楚分類，先備知能完全講解。
                    
"
國際禮儀,https://www.kingstone.com.tw//basic/2015216452343?zone=book&lid=book_class3_imc&actid=book_class3_imc,汪芷榆,全華      ,9789865032241,https://cdn.kingstone.com.tw/book/images/product/20152/2015216452343/2015216452343b.jpg,"

國際禮儀涵蓋了食、衣、住、行、育、樂、職場、社交、書信與各國禮儀等範圍；本書因應觀餐院學生所需，更增添了觀光禮儀、會展禮儀及懸旗禮儀，內容可謂相當廣泛與豐富。作者結合多年教學心得、學術專業及實務經驗等編撰此書，希冀能編著更符合教學與實務所需之國際禮儀教科書，而不再是不符生活所需之商務禮儀。
                    
"
國際禮儀,https://www.kingstone.com.tw//basic/2015216235663?zone=book&lid=book_class3_imc&actid=book_class3_imc,張亦騏,全華      ,9789865032005,https://cdn.kingstone.com.tw/book/images/product/20152/2015216235663/2015216235663b.jpg,"

本書的編寫由生活與情境出發，透過圖像學習及易讀的編排方式，將中西傳統禮俗文化與現代生活結合，讓讀者能在了解國際禮儀的基本知識之際，兼能配合當代生活之進程，無論在海外旅遊、留遊學或日常生活上，皆能將禮儀的文化概念進行有效的學習及延伸。
                    
"
單一級食物製備技能檢定學術科完全攻略（2019最新版）（附學科測驗卷）,https://www.kingstone.com.tw//basic/2015216226098?zone=book&lid=book_class3_imc&actid=book_class3_imc,冠勁工作室,全華      ,9789865031893,https://cdn.kingstone.com.tw/book/images/product/20152/2015216226098/2015216226098b.jpg,"

本書依據勞動部勞動力發展署技能檢定中心108年啟用最新公告編寫而成。以報考篇、術科篇、學科篇，採系統化的方式論述每個檢定環節，力求增加報檢者的應考實力，順利通過檢定考試。筆者以自身豐富的經驗轉化成文字，重點整理、詳盡呈現應檢之各項內容與注意事項，完整呈現題卡內容、圖文模擬應檢流程、各道菜餚詳細示範，準確掌握重心與重點。書末更附有尺規套量版與題卡，提供讀者練習、順利應考。本書特色全新職類─食物製備，最用心的編寫術科第一站圖卡辨識，最貼心的設計食材辨識與分解刀工，最詳細的圖文菜餚烹調與製備流程，最詳盡的示範學科囊括專業與共同，最完整的分析
                    
"
飲料與調酒升學寶典適用至2021年（餐旅群）含解析本附單字口袋書及單字實錄MP3（附贈MOSME題測系統）,https://www.kingstone.com.tw//basic/2015216183483?zone=book&lid=book_class3_imc&actid=book_class3_imc,范之(土薰),台科大    ,9789864558797,https://cdn.kingstone.com.tw/book/images/product/20152/2015216183483/2015216183483b.jpg,"


	1.重點整理，濃縮教材精華，集合重要內容。
	2.自我評量，立即驗收學習成果，以強化課程之學習。
	3.於章節之末集合各類型題目，供學生自我加強練習之用。

"
餐旅群餐旅服務升學寶典－適用至2021年－含解析附單字口袋書及單字實錄MP3（附贈MOSME題測系統）,https://www.kingstone.com.tw//basic/2015216176492?zone=book&lid=book_class3_imc&actid=book_class3_imc,劉君慧,台科大    ,9789864558728,https://cdn.kingstone.com.tw/book/images/product/20152/2015216176492/2015216176492b.jpg,"


	1.重點整理：濃縮教材精華，集合重要內容。
	2.立即練習：立即驗收學習成果，以強化課程之學習。
	3.歷屆考題：於章節之末集合統測題目，供學生自我加強練習之用。

"
升科大四技－飲料與調酒（2020最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015216190474?zone=book&lid=book_class3_imc&actid=book_class3_imc,劉貞秀、王彬如,全華      ,9789865031213,https://cdn.kingstone.com.tw/book/images/product/20152/2015216190474/2015216190474b.jpg,"

加入最新108年統測試題，資料豐富齊全，內容多以表格方式呈現，敘述簡短容易理解。每章章首有研讀重點及架構樹狀圖，章末皆有大量的歷屆試題供學生練習及參考用，適合作為升學準備之用書。
                    
"
升科大四技－餐旅服務（2020最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015216235243?zone=book&lid=book_class3_imc&actid=book_class3_imc,吳宜真,全華      ,9789865031206,https://cdn.kingstone.com.tw/book/images/product/20152/2015216235243/2015216235243b.jpg,"

1.依據教育部餐旅群99課綱「餐旅服務」課程大綱，並輔以歷屆試題重點歸納彙整而成。2.本書共20章，每章章首處附有「研讀重點」，分析考試型態及重點。3.文中穿插「小叮嚀」、「餐服知識+」及等單元，補充相關知識。4.新增108年度統一入學試題，並附有隨堂測驗卷，與書本搭配練習，效果加倍。5.全新收錄英／法文單字認字表，加強外語能力。
                    
"
升科大四技－餐旅群（專一）海量題庫（2020最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015216262218?zone=book&lid=book_class3_imc&actid=book_class3_imc,張朠紹,全華      ,9789865031466,https://cdn.kingstone.com.tw/book/images/product/20152/2015216262218/2015216262218b.jpg,"

融合各家部定版本，精挑細選可能成為考題的歷屆試題，如高餐各科獨招試題、高餐二技89～91年各科獨招、91～108年四技二專統一入學測驗、90～106年二技統一入學測驗、97～108年學力鑑定、領隊導遊測試、全國教師甄試…等試題。透過深入淺出的編排，將相同的觀念題目整合在一起，且以「老師的話」提醒考試趨勢，讓讀者熟練不同的出題模式。題目中，以「★」記錄的數量，讓讀者易於辨識考古題的重要性，快速掌握重點！
                    
"
升科大四技－餐旅概論（2020最新版）（附隨堂測驗卷、單字手冊）,https://www.kingstone.com.tw//basic/2015216117112?zone=book&lid=book_class3_imc&actid=book_class3_imc,張朠紹,全華      ,9789865031473,https://cdn.kingstone.com.tw/book/images/product/20152/2015216117112/2015216117112b.jpg,"

1.根據教育部餐旅群「餐旅概論」99年新課綱，並參考國內外學者著作、各項法令規章編輯而成。2.本書共有五篇，總計17章，每一章起始有「研讀重點」，分析每章考試重點及試題型態。3.為便利學生研讀，以顏色標出考試命題重點，協助學生在最經濟的時間內習得最重要的觀念。4.本書將餐旅概論各章節做重點整理及精選試題，以利學生研讀；「精選試題」係由歷屆試題中挑選出最重要、最具代表性的試題，並依據課文出現的次序排列，輔導學生建立邏輯性的結構，幫助學生在研讀重點後熟悉試題之型態，並能實際演練。5.本書為協助學生課後練習，附有「隨堂測驗卷」、「單字手冊」、「語音光碟」，搭配練習效果加倍。
                    
"
餐旅概論滿分總複習（全）－108年版,https://www.kingstone.com.tw//basic/2014890047227?zone=book&lid=book_class3_imc&actid=book_class3_imc,王雅惠、李英端、旗立餐旅研究室,旗立資訊  ,9789863851585,https://cdn.kingstone.com.tw/book/images/product/20148/2014890047227/2014890047227b.jpg,"


	本書根據99年實施之職業學校餐旅群「餐旅概論I、II」課程綱要編著而成。本書內容與「技專校院入學測驗中心」公布的統測考試範圍相同，可供餐飲管理科、觀光事業科、餐旅管理科等餐旅群同學，作為高三升學應試使用。

"
升科大四技－統測力－家政群專業一奪分王（2019最新版）（附詳解本）,https://www.kingstone.com.tw//basic/2015216012141?zone=book&lid=book_class3_imc&actid=book_class3_imc,蔡家佳、楊玉玲,全華      ,9789865030438,https://cdn.kingstone.com.tw/book/images/product/20152/2015216012141/2015216012141b.jpg,"

本書收錄近十年歷屆試題，熟讀歷屆試題，可以掌握未來的考試趨向以及試題難易度，繼而從中瞭解升學考試的準備方向，避免走冤枉路。書中九成以上試題皆附有詳解，讓同學能夠先理解再來記憶。
                    
"
西餐概論（第3版）,https://www.kingstone.com.tw//basic/2014830067193?zone=book&lid=book_class3_imc&actid=book_class3_imc,王天佑、王碧含 主編,崧燁文化  ,9789576818004,https://cdn.kingstone.com.tw/book/images/product/20148/2014830067193/2014830067193b.jpg,"


	西餐是華人對歐美各國菜餚的總稱，有著悠久的歷史和文化。現代西餐以傳統製作方法為基底，融入了世界各地的原料和餐飲工藝，形成了不同的菜系和特色。當今由於文化、資訊和技術交流，交通運輸的發展及電腦網路的使用，西餐已經成為世界人民的菜餚。

	本書具有以下鮮明的特色：
	第一，以最前沿的理論和實踐，介紹了西餐發展史、西餐主要菜系以及現代西餐生產、菜單設計、營銷策略、服務規範、成本控制等管理知識。
	第二，書中採用了大量的管理案例和製作案例，內容緊貼現代國際西餐經營和管理實際。
	第三，根據現代旅遊業和西餐業經營實際需求，進行了理論、知識和技術的整合，並回答了現代西餐經營管理面臨的諸多問題。
	第四，書中重要的專業術語和詞組、菜餚名稱都配有外語，便於讀者學習。

"
高齡者休閒規劃,https://www.kingstone.com.tw//basic/2015440540977?zone=book&lid=book_class3_imc&actid=book_class3_imc,張樑治,五南      ,9789571197784,https://cdn.kingstone.com.tw/book/images/product/20154/2015440540977/2015440540977b.jpg,"

全國第一本為高齡者撰寫的可及性、結構性以及動機理論與實務的「高齡者休閒規劃」專書。人口高齡化是所有先進國家共同面臨的社會問題，各國無不盡力幫助高齡者盡可能維持健康。許多研究證實，高齡者從事休閒活動可維持身心健康，所以應鼓勵他們多參與本身能力可及的休閒活動。本書即針對當前臺灣社會人口結構與高齡休閒服務之重要性撰寫，共含十三章節，內容包括：第一章　休閒規劃與成功老化第二章　高齡者之特徵第三章　高齡者休閒參與和文化差異第四章　休閒動機和休閒參與第五章　休閒效益第六章　效益取向經營之休閒規劃模式第七章　活動設計第八章　活動執行第九章　活動成果評鑑第十章　社區高齡者的休閒規劃第十一章　機構高齡者的休閒規劃第十二章　休閒包容第十三章　高齡休閒規劃的未來　　期使本書能在當今多元變動的高齡化時代，讓更多人瞭解高齡者休閒規劃，營造友善的休閒環境與公共效益。
                    
"
餐旅服務全方位試題精選&統測必考重點,https://www.kingstone.com.tw//basic/2015215879097?zone=book&lid=book_class3_imc&actid=book_class3_imc,旗立餐旅研究室,旗立資訊  ,9789863850564,https://cdn.kingstone.com.tw/book/images/product/20152/2015215879097/2015215879097b.jpg,"


	本書根據民國99年教育部修正發布之「餐旅服務I-IV」課程綱要，精選歷屆統測、四技二專、二技、技藝競賽、丙檢、導遊普考、領隊普考等相關試題編寫而成，以做為餐飲管理科、觀光事業科等科學生升學應試前加強練習之用。

"
美容營養學概論,https://www.kingstone.com.tw//basic/2015215874337?zone=book&lid=book_class3_imc&actid=book_class3_imc,汪曉琪、宋威徹,全華      ,9789864637959,https://cdn.kingstone.com.tw/book/images/product/20152/2015215874337/2015215874337b.jpg,"

★★三大唯一！造就最棒營養學教科書★★唯一全彩的美容營養學教科書，並有上百張的圖與圖表，說明與營養相關的知識與概念！唯一收錄生酮飲食、得舒飲食與各國飲食指南，提供最新飲食資訊！唯一針對美容需求，提供五種美容飲食設計菜單，教學自用兩相宜！
                    
"
丙級西餐烹調技能檢定學術科完全攻略（2019最新版）（附學科測驗卷）,https://www.kingstone.com.tw//basic/2015215865182?zone=book&lid=book_class3_imc&actid=book_class3_imc,全華餐旅研究室,全華      ,9789864639427,https://cdn.kingstone.com.tw/book/images/product/20152/2015215865182/2015215865182b.jpg,"

本書根據勞動部勞動力發展署2018.4.20最新公告「丙級西餐烹調」編寫而成，從報考、學科試題，以及術科刀工、烹飪練習，均有詳盡的示範及解說。
                    
"
美體按摩與保健－一個專業按摩師必須知道的事（附影片光碟）（第二版）,https://www.kingstone.com.tw//basic/2015215865212?zone=book&lid=book_class3_imc&actid=book_class3_imc,施珮緹,全華      ,9789864639441,https://cdn.kingstone.com.tw/book/images/product/20152/2015215865212/2015215865212b.jpg,"

想成為專業美體按摩師，你必須要知道這些事！SPA館與養生館有何不同？除了按摩之外居家如何保健？揭露身體各部位的專業按摩手技，插畫+真人示範超詳細！附贈業界服務流程說明影片，讓你看看專業人士到底都怎麼做！本書特色1、以成為業界美體美容師為主訴求，從美容師應有的素養、按摩手法到建議顧客的居家保健內容全都有！2、收錄業界實際接待流程，讓同學了解SPA館與養生館的不同！3、附書影片公開業界實際按摩手法，完全不藏私的呈現！4、業界人士真心推薦，想成為美體美容師就一定要看！
                    
"
升科大四技－餐旅群（專二）海量題庫（2019最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015215826046?zone=book&lid=book_class3_imc&actid=book_class3_imc,張朠紹,全華      ,9789864638567,https://cdn.kingstone.com.tw/book/images/product/20152/2015215826046/2015215826046b.jpg,"

1.融合各家部定版本，精挑細選可能成為考題的歷屆試題。2.透過深入淺出的編排，將相同的觀念題目整合在一起，且以「老師的話」提醒考試趨勢，讓讀者熟練不同的出題模式。3.題目前以顆「★」數量，讓讀者辨識考古題的重要性，快速掌握重點！
                    
"
餐旅服務升學寶典（下）旅館篇2019年版（餐旅群）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215784773?zone=book&lid=book_class3_imc&actid=book_class3_imc,劉君慧,台科大    ,9789864556953,https://cdn.kingstone.com.tw/book/images/product/20152/2015215784773/2015215784773b.jpg,"


	1.重點整理：濃縮教材精華，集合重要內容。
	2.立即練習：立即驗收學習成果，以強化課程之學習。
	3.歷屆考題：於章節之末集合統測題目，供學生自我加強練習之用。

"
餐旅服務升學寶典（上）餐廳篇2019年版（餐旅群）附單字口袋書及單字實錄MP3－升科大四技（附贈OTA,https://www.kingstone.com.tw//basic/2015215784933?zone=book&lid=book_class3_imc&actid=book_class3_imc,劉君慧,台科大    ,9789864556984,https://cdn.kingstone.com.tw/book/images/product/20152/2015215784933/2015215784933b.jpg,"


	1.重點整理：濃縮教材精華，集合重要內容。
	2.立即練習：立即驗收學習成果，以強化課程之學習。
	3.歷屆考題：於章節之末集合統測題目，供學生自我加強練習之用。

"
餐旅概論升學寶典（下）2019年版（旅行業、總結篇）餐旅群－升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215751836?zone=book&lid=book_class3_imc&actid=book_class3_imc,蕭如妙,台科大    ,9789864556717,https://cdn.kingstone.com.tw/book/images/product/20152/2015215751836/2015215751836b.jpg,"


	本書除針對餐旅的語源、定義與研究發展過程進行探討外，更針對餐旅主要相關產業──『旅遊、航空、旅館、餐飲業』與行銷及其未來發展進行探討，包山包海，是學生準備餐旅群考試的最好幫手及貼身工具書。

	1.重點整理：以表格方式綜合整理，並以顏色標示研讀重點。
	2.小 百 科：相關知識補充說明，加深學習印象。
	3.隨堂演練：節後習題，學完理論馬上測驗，強化試題應用。
	4.立即練習：章後習題，統整每章概念，自我立即評量。
	5.綜合評量：篇後習題，全篇重點題目整合練習。
	6.歷屆考題：於篇末集合各類型歷屆考題，供學生自我加強練習之用。

"
餐旅概論升學寶典（餐旅群）含解析附單字口袋書及單字實錄MP3－2019年版（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215751966?zone=book&lid=book_class3_imc&actid=book_class3_imc,蕭如妙,台科大    ,9789864556724,https://cdn.kingstone.com.tw/book/images/product/20152/2015215751966/2015215751966b.jpg,"


	本書除針對餐旅的語源、定義與研究發展過程進行探討外，更針對餐旅主要相關產業──『旅遊、航空、旅館、餐飲業』與行銷及其未來發展進行探討，包山包海，是學生準備餐旅群考試的最好幫手及貼身工具書。

	1.重點整理：以表格方式綜合整理，並以顏色標示研讀重點。
	2.小 百 科：相關知識補充說明，加深學習印象。
	3.隨堂測驗：節後習題，學完理論馬上測驗，強化試題應用。
	4.立即評量：章後習題，統整每章概念，自我立即評量。
	5.綜合練習：篇後習題，全篇重點題目整合練習。
	6.歷屆試題：於篇末集合各類型歷屆考題，供學生自我加強練習之用。

"
【高分上榜衝刺秘笈！】餐旅服務完全攻略[升科大四技],https://www.kingstone.com.tw//basic/2015215763747?zone=book&lid=book_class3_imc&actid=book_class3_imc,畢瑩,千華      ,9789864873982,https://cdn.kingstone.com.tw/book/images/product/20152/2015215763747/2015215763747b.jpg,"

◎重點歸納‧搭配雙色編排突顯關鍵    本書之編寫係根據最新公布考試範圍，配合教育部公布之職業學校餐旅群「餐旅服務」課程綱要（102年課綱）之架構，並參考國內外學者著作、各項法令規章以及歷屆精華考題編輯而成。第一部分是依照教育部公布之職業學校餐旅群「餐旅服務」課程綱要之架構匯整而成，共十六篇，一～十六篇於各章之內另分兩大部分，第一部分為「各章重點」，內容根據最新公布之課程綱要， 嚴選各類精華主題，以重點方式來歸納（重點1、重點2……），讓考生快速理解內容龐雜的「餐旅服務」，另外，作者精心挑選重點內容，為考生標註雙色樣式，可藉由精讀重點在短時間提升自我實力。◎精選演練‧依階段式練習循序漸進   第二部分為各章章後所附的「試題演練」，「經典範題」不僅能夠協助考生掌握命題方向與重點，亦能提供更多的練習機會。透過各類重點考題、題庫之匯整與難題解析，相信得以協助各位從題目之演練中，熟知考試趨向與題型，只有不斷的練習，才能獲取高分。◎最新試題‧名師精解指引解題技巧第三部分為各篇篇末之「進階試題演練」，更進一步針對各類考試重點，提供變化題、延伸題、綜合題型等之進階試題演練，主要取材自各類試題當中最重要、最具代表性之試題，並加強最新考試範圍之重點試題，期使應試者能藉由由淺而深的「試題演練與解析」，收融會貫通、打通任督二脈之效。綜合而言，本書之編寫旨在藉由「各章重點」之歸納與整理、「試題演練」與「進階試題演練」之反覆練習，幫助考生建立系統性的知識並熟悉試題之型態，從而舉一反三、融會貫通，盼能協助讀者於來年的考試當中贏得全勝，並預祝各位考生金榜題名。
                    
"
【高分上榜衝刺秘笈！】餐旅概論完全攻略[升科大四技],https://www.kingstone.com.tw//basic/2015215818553?zone=book&lid=book_class3_imc&actid=book_class3_imc,高芬,千華      ,9789864873975,https://cdn.kingstone.com.tw/book/images/product/20152/2015215818553/2015215818553b.jpg,"

◎重點統整．搭配雙色圖表．記憶深刻 本書之編寫係根據最新公布考試範圍，配合教育部公布之職業學校餐旅群餐旅概論課程綱要之架構，並參考國內外學者著作、各項法令規章以及歷屆精華考題編輯而成。課文內容共分為五篇，嚴選各類精華主題，精心挑選重點內容，標註雙色樣式，讓考生快速理解內容龐雜的「餐旅服概論」，可藉由精讀重點在短時間提升自我實力。此外還有第六篇，收錄了「食品良好衛生規範準則(節錄)」、「餐具清洗良好作業指引」(節錄)」、「星級旅館評鑑計畫(節錄)」、「餐旅常用相關用語彙編」、「世界主要城市代號」等重要參考資料。希望能協助考生鑑往知來，掌握高分上榜之要領。◎精選試題．廣收多元題型．全面演練 每個重點後都有與重點相關的練習題-「牛刀小試」，可讓考生時時驗收復習成果，另外各章後所附的「試題演練」，收錄全章相關考題，不僅能夠協助考生掌握命題方向與重點，亦能提供更多的練習機會。透過各類重點考題、題庫之匯整與難題解析，相信得以協助各位從題目之演練中，熟知考試趨向與題型，只有不斷的練習，才能獲取高分。◎最新試題．掌握命題趨勢．強化實力收錄近年試題，由經驗豐富的名師為年逐題編寫試題解析，藉由近年試題更可加深考生對於本科目之熟悉度與經驗，在練習完之後，可以透過詳解不僅可以了解自己的學習狀況，更可以藉由大範圍的統測題目來掌握未來考試的方向。綜合而言，本書之編寫旨在藉由「各章重點」之歸納與整理、「牛刀小試」與「試題演練」之反覆練習，幫助考生建立系統性的知識並熟悉試題之型態，從而舉一反三、融會貫通，盼能協助讀者於來年的考試當中贏得全勝，並預祝各位考生金榜題名。
                    
"
國際禮儀,https://www.kingstone.com.tw//basic/2015215817211?zone=book&lid=book_class3_imc&actid=book_class3_imc,梁崇偉,全華      ,9789864637904,https://cdn.kingstone.com.tw/book/images/product/20152/2015215817211/2015215817211b.jpg,"

本書主要是為觀光休閒學院開設之「國際禮儀」課程編寫。內容精簡出國際禮儀的重點核心，搭配實務演練及課堂問題練習，同時有示範影片QRcode供掃描參考，使學生記憶深刻、容易吸收。 本書特色1.特規畫一章「會展與服務接待禮儀」，為目前市面上國際禮儀書的創舉。2.穿插課堂實務演練，帶領學生學習應用。3.書中附影片QRcode。4.針對教學重點核心撰寫，使學生掌握國際禮儀精髓。
                    
"
升科大四技－餐旅服務（2019最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215815767?zone=book&lid=book_class3_imc&actid=book_class3_imc,吳宜真、張涵茹,全華      ,9789864638543,https://cdn.kingstone.com.tw/book/images/product/20152/2015215815767/2015215815767b.jpg,"

1.依據教育部餐旅群99課綱「餐旅服務」課程大綱，並輔以歷屆試題重點歸納彙整而成。2.本書共20章，每章章首處附有「研讀重點」，分析考試型態及重點。3.文中穿插「小叮嚀」、「餐服知識+」及等單元，補充相關知識。4.新增107年度統一入學試題，並附有隨堂測驗卷，與書本搭配練習，效果加倍。 本書特色1. 新增107年度統一入學試題，掌握最新的試題脈絡與動向。2. 本書多以表格彙整方式，方便學生閱讀與歸納。3. 文中穿插「小叮嚀」、「餐服知識+」等單元，補充相關知識。4. 以顏色標記重點文字，幫助學生學習與記憶。5. 隨書附有隨堂測驗卷，與書本搭配練習，效果加倍。
                    
"
丙級美容技能檢定學術科完全指南（2019最新版）,https://www.kingstone.com.tw//basic/2015215816849?zone=book&lid=book_class3_imc&actid=book_class3_imc,何麗玉、莊美妃、楊惠雯,全華      ,9789864638680,https://cdn.kingstone.com.tw/book/images/product/20152/2015215816849/2015215816849b.jpg,"

一、本書係遵照行政院勞動部勞動力發展署技能檢定中心106年度「美容」職類丙級技術士技能檢定學術科測試標準編輯而成。二、本書適用高職美容科、科技大學化妝品應用與管理科系或相關科系使用，也適合想從事美容業取得丙級技術士證照之社會精英參考。 本書特色1.文字簡明，介紹考試流程、評分標準、評分說明，幫助考生熟練考試重點，亦能自修閱讀。2.採用精美圖片，呈現實作步驟，讓學習更具真實感使考生輕鬆掌握得分關鍵。
                    
"
升科大四技－飲料與調酒（2019最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215817631?zone=book&lid=book_class3_imc&actid=book_class3_imc,劉貞秀、王彬如,全華      ,9789864638550,https://cdn.kingstone.com.tw/book/images/product/20152/2015215817631/2015215817631b.jpg,"

加入最新107年統測試題，資料豐富齊全，內容多以表格方式呈現，敘述簡短容易理解。每章章首有研讀重點及架構樹狀圖，章末皆有大量的歷屆試題供學生練習及參考用，適合作為升學準備之用書。 本書特色1.全書內文以表格呈現，且文字敘述簡短精要。2.各章皆附歷屆試題，並加入最新107年統測試題。3.書中加入許多與內文相關的小知識（常識）。4.各章開頭皆附有該章的章節架構。
                    
"
升科大四技－餐旅群（專一）海量題庫（2019最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015215816719?zone=book&lid=book_class3_imc&actid=book_class3_imc,張朠紹,全華      ,9789864638574,https://cdn.kingstone.com.tw/book/images/product/20152/2015215816719/2015215816719b.jpg,"

融合各家部定版本，精挑細選可能成為考題的歷屆試題，如高餐各科獨招試題、高餐二技89～91年各科獨招、91～107年四技二專統一入學測驗、90～106年二技統一入學測驗、97～107年學力鑑定、領隊導遊測試、全國教師甄試…等試題。透過深入淺出的編排，將相同的觀念題目整合在一起，且以「老師的話」提醒考試趨勢，讓讀者熟練不同的出題模式。題目中，以「★」記錄的數量，讓讀者易於辨識考古題的重要性，快速掌握重點！本書特色1.精準蒐羅各式考題，多元練習，考試不用怕。2.考試重點精準分類，學習最有效。3.考題深入淺出的分配，學習循序漸進，練習最有效。4.「老師的話」、「重點精要」，考試趨勢、重點提醒，考試完全掌握。
                    
"
家政行職業衛生與安全升學寶典2019版（家政群生活應用類）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215727107?zone=book&lid=book_class3_imc&actid=book_class3_imc,高登、黃鈺,台科大    ,9789864556564,https://cdn.kingstone.com.tw/book/images/product/20152/2015215727107/2015215727107b.jpg,"


	1、對於較難的題目，特別加以詳細分析解答，利於讀者理解。    
	2、生活化補充資料豐富，可使學生增進學習之廣度。    
	3、以條列式的重點歸納整理，可協助學生上課及複習，並幫助學生釐清觀念。    
	4、段落式試題演練，可讓學生立即評量學習成果。    
	5、系統化分析試題詳解，提升考生實力。

"
丙級餐飲服務學術科通關寶典含食品安全衛生及營養共同學科題庫－2018年版－附贈OTAS題測系統,https://www.kingstone.com.tw//basic/2015215719874?zone=book&lid=book_class3_imc&actid=book_class3_imc,謝美美 楊蕙娟,台科大    ,9789864556281,https://cdn.kingstone.com.tw/book/images/product/20152/2015215719874/2015215719874b.jpg,"


	1.依勞動部最新公告學術科試題暨參考資料編寫。
	2.學科試題細分工作項目與自我診斷，提昇學習效果。 
	3.術科實務操作以大量照片圖解方式呈現，每個步驟標註重點與扣分項目，快速掌握操作重點。        
	4.考試流程系統化整理，以簡潔清楚明確的方式，協助考生掌握學習要領。

"
幼兒教保概論與實務升學寶典2019年版（家政群幼保類）升科大四技（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015215720573?zone=book&lid=book_class3_imc&actid=book_class3_imc,蘇淑慧 韓京倫 張秀娟,台科大    ,9789864556915,https://cdn.kingstone.com.tw/book/images/product/20152/2015215720573/2015215720573b.jpg,"


	1.依教育部公告課綱「幼兒教保概論與實務」及公告考科規範內容編輯而成。        
	2.重點分章節條列與圖表化，強化閱讀與複習。        
	3.各章節皆附有大量試題，提高學習效果。        
	4.蒐錄完整歷屆試題與解析，掌握命題趨勢。        
	5.附贈OTAS題測網，供線上測驗（Web版）及單機版使用，可重覆測驗練習增強實力，實用超值。

"
