書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
網路遊戲攻略天王No.6,https://www.kingstone.com.tw//basic/2019970205610?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=72,PC Gamer    ,停售,4717702039981.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970205610/2019970205610b.jpg,0
網路遊戲攻略天王No.7 2005/2,https://www.kingstone.com.tw//basic/2019970205900?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=72,PC Gamer    ,停售,4717702040284.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970205900/2019970205900b.jpg,"

天堂2最新貳章怪物掉寶集！！新增小王最新完整資料！小王完全攻略手冊！貳章最強職業養成金庸群俠傳250級快速升級寶典！新開任務全集！RO改版後超強騎士、賢者最新養成情報！韓版最新曝光消息！SOReload新開區域情報！天外OnlineTop 10英雄卡評鑑！英雄卡搭配戰術！RfCB版本快速賺錢法！億萬富翁非難事！新絕代雙驕Online各門派戰鬥技能大分析！　　預計於2月 日上市的「攻略天王7」特刊包含幾大遊戲，包括線上會員數仍然十分穩定的《天堂2》

"
網路遊戲攻略天王No.9 2005/4,https://www.kingstone.com.tw//basic/2019970207584?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,網路遊戲月,PC Gamer    ,4717702041199.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970207584/2019970207584b.jpg,"

天堂2：●最新貳章怪物掉寶集！！新增小王最新完整資料！小王完全攻略手冊！● 貳章最強職業養成金庸群俠傳2●50級快速升級寶典！●新開任務全集！RO●改版後超強騎士、賢者最新養成情報！●韓版最新曝光消息！SO：●Reload新開區域情報！天外Online●Top 10英雄卡評鑑！●英雄卡搭配戰術！Rf：●CB版本快速賺錢法！億萬富翁非難事！新絕代雙驕Online●各門派戰鬥技能大分析！
                    
"
網路遊戲攻略天王NO.10,https://www.kingstone.com.tw//basic/2019970208796?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,網路遊戲月,PC Gamer    ,4717702041687.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970208796/2019970208796b.jpg,"

金庸群俠傳2　　五大派最新20級武學任務攻略流程　　初階最強裝備－雲鑫系列入手攻略希望Online　　怪奇百老匯完整攻略　　奇封山、封印島、封印洞穴練功導航　　最新版任務、新技能詳解　　全新17隻怪物資料與掉寶大公開　　怪物分布圖帶你趴趴造　　隱藏屬性鑑定當家，帶你撈大錢　　鑑定當道，隱藏屬性神兵現臨，攻速裝市場新寵　　剖析顛覆市場的屬性裝備，帶你來大撈一票天堂2　　驚爆！副職業強弱趨勢走向大解析　　探討分析主副職業的區別　　搶先規劃最適合你的副職業　　取得副職業任務全攻略　　獨家！韓方參章更新追蹤　　七個封印、黑暗祭壇、莊園系統、A級裝備道具、PVP系統　　改版內幕通通報！RF Online　　阿克雷提亞13種職業練法深度精解　　阿族進階技能表、發射器系統、寶石完整表、中階技能全都錄　　職業修練法、經濟系統、技能修練武器選擇等，帶你進階深入遊戲內容RO　　所有卡片完美資料集　　七大類298張卡片　　字首、取得方式、功能全收錄！天堂　　打寶魔人養成中心招生中　　打寶最佳聖地－地監、火龍窟、象牙塔、遺忘島、傲慢塔等地　　單練、團練打寶教戰守則！天傳Online　　新二轉任務、劇情任務大剖析　　曼陀羅地區、香巴拉城地區、龍城地區劇情任務　　完整任務流程，不看可惜！飛天歷險　　職業練功密技大公開　　主線任務一把罩，完整劇情全解析　　採集賺錢、煉化配方，讓你不愁吃穿
                    
"
網路遊戲攻略天王no.11 2005/6,https://www.kingstone.com.tw//basic/2019970209458?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,網路遊戲月,PC Gamer    ,4717702042097.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970209458/2019970209458b.jpg,"

●瑪奇　．任務時間對照表，打工任務輕鬆跑，簡單日入數千元　．訂做五星級料理．食材，能力值簡單提升　．各地練功點大解析．地城攻略　．特殊怪物的應對方式，對付怪物的最佳應對方法，打怪技巧．魔法的輔助運用方式　．兩大城鎮生產系技能跟任務整理，獎勵經驗值．NPC地點列表　．冒險者武功秘笈戰鬥技能學習詳解，從習到到修練升級詳介艾菲爾地下城闖關攻略魔力賦予技巧學習　．正式版寵物一覽表●天外改版資料最新公開　．9張全新地圖登場　．10種二轉職業　．新道具和物品　．20個全新任務　．20張全新英雄卡+技能卡．裝備卡●ROSE Online　．職業介紹：人物素質介紹　．屬性說明　．配點　．人物養成　．技能介紹：職業技能圖　．技能說明　．地圖攻略　．任務大全　．商人製作物品列表●信長之野望　1.新手使用介面介紹　2.地圖資訊．怪物分布資料及採集點說明　3.職業配點詳細解說與建議，包括參數．潛在能力與格數說明　4.任務步驟教學，NPC位置．道具任務及跑點　5.精選七大職業練法建議，1～50級怎麼升級最迅速　6.當個好野人！賺錢．生產之道不可不看　7.七大職業技能全覽　8.特化系是什麼？看了就知道
                    
"
網路遊戲攻略大補丸NO.19,https://www.kingstone.com.tw//basic/2019970244886?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,密技吱吱叫,PC Gamer    ,4717702053383.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970244886/2019970244886b.jpg,"

《網路遊戲密技吱吱叫》特別企畫的遊戲專刊，給你最完整、最詳盡、最快速的遊戲攻略與情報分析！
                    
"
網路遊戲神人特訓班NO.9,https://www.kingstone.com.tw//basic/2019970246880?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,網路遊戲密,PC Gamer    ,4717702053413.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970246880/2019970246880b.jpg,"

《網路遊戲密技吱吱叫》特別企畫的遊戲專刊，給你最完整、最詳盡、最快速的遊戲攻略與情報分析！
                    
"
網路遊戲密技吱吱叫春季特別號,https://www.kingstone.com.tw//basic/2019970246910?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,網路遊戲密,PC Gamer    ,4717702053420.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970246910/2019970246910b.jpg,"

《網路遊戲密技吱吱叫》特別企畫的遊戲專刊，給你最完整、最詳盡、最快速的遊戲攻略與情報分析！
                    
"
Facebook網路解悶遊戲密技大爆料,https://www.kingstone.com.tw//basic/2019970275279?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,黃鐘毅,電腦人    ,9789861991757.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019970275279/2019970275279b.jpg,"

看到別人玩得不亦樂乎，你卻找不到自己真正喜歡的遊戲？本書有最豐富的遊戲資訊。你苦苦練功但還排名掛後？本書要告訴你一步登天的密法。誰說上班不能玩遊戲？本書要告訴你玩遊戲也能交友、也能鬥智、也能紓壓的獨門絕技！本書特色1.最豐富的情報（200+）：10大類facebook與網頁遊戲類型的完全情報收集，共200+可以玩很久的遊戲。2.最好玩的攻略：超熱門10大類型遊戲中的經典必玩遊戲重點攻略，讓你學會一種遊戲後立刻上手同類型遊戲。3.最禁斷的密技：絕對機密快速升級與作弊技巧揭露。4.特殊附錄：老玩家愛看的社群遊戲發展史、上班族必備的偷玩技巧、男生&女生必玩遊戲評選、Facebook玩遊戲安全需知。
                    
"
網路巨星線上翻譯機,https://www.kingstone.com.tw//basic/2064711384727?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,福爾摩莎科,福爾摩莎  ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711384727/2064711384727b.jpg,0
網路巨星線上黃皮書,https://www.kingstone.com.tw//basic/2064711384857?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,福爾摩莎科,福爾摩莎  ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711384857/2064711384857b.jpg,0
縱橫網際網路電話,https://www.kingstone.com.tw//basic/2064711452723?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,勁源      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711452723/2064711452723b.jpg,0
網路美術集,https://www.kingstone.com.tw//basic/2064711499445?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,福爾摩莎科,福爾摩莎  ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711499445/2064711499445b.jpg,0
網路共享軟體,https://www.kingstone.com.tw//basic/2064711499575?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,福爾摩莎科,福爾摩莎  ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711499575/2064711499575b.jpg,0
全面性網路SEXUALITY ON WWW,https://www.kingstone.com.tw//basic/2064711537710?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,光光與嘉嘉,博碩文化  ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711537710/2064711537710b.jpg,0
網路電影院,https://www.kingstone.com.tw//basic/2064711580051?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,甦活光碟  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711580051/2064711580051b.jpg,0
網路咖啡(光碟)一盒7片裝2,https://www.kingstone.com.tw//basic/2064711581423?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,甦活光碟  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711581423/2064711581423b.jpg,0
網路非常娛樂(光碟),https://www.kingstone.com.tw//basic/2064711595468?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,甦活光碟  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711595468/2064711595468b.jpg,0
全球網路傳真寶典,https://www.kingstone.com.tw//basic/2064711608632?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,勁源      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711608632/2064711608632b.jpg,0
NII網路組合套餐,https://www.kingstone.com.tw//basic/2064711611465?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,捷林國際  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711611465/2064711611465b.jpg,0
網際網路+HTML,https://www.kingstone.com.tw//basic/2064711613179?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,光暉資訊  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711613179/2064711613179b.jpg,0
鐵卒之網路象棋,https://www.kingstone.com.tw//basic/2064711691481?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,第三波    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711691481/2064711691481b.jpg,0
網路高手－大眾電信ISP 60小時,https://www.kingstone.com.tw//basic/2064711787467?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,長諾圖書,高商      ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711787467/2064711787467b.jpg,0
網路高手－大眾電信ISP 40小時,https://www.kingstone.com.tw//basic/2064711787597?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,長諾圖書,高商      ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711787597/2064711787597b.jpg,0
網路對戰遊戲中文版經典選輯,https://www.kingstone.com.tw//basic/2064711863116?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,第三波    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711863116/2064711863116b.jpg,0
文明帝國2黃金網路,https://www.kingstone.com.tw//basic/2064711879025?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=73,第三波    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711879025/2064711879025b.jpg,0
年代網路撥撥卡BOBO CARD(ISP 20小時）,https://www.kingstone.com.tw//basic/2064711898217?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,年代影視,高商      ,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711898217/2064711898217b.jpg,0
網翼：網際網路2合1版,https://www.kingstone.com.tw//basic/2064711260304?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,資策會    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711260304/2064711260304b.jpg,0
自然的奇妙網路,https://www.kingstone.com.tw//basic/2800000015981?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,彼得．渥雷本,電子書,,https://cdn.kingstone.com.tw/book/images/product/20136/2013670053397/2013670053397b.jpg,"


「自然是座大鐘，天地萬物都是其中的小齒輪，相互依存、循環不息。」
──德國森林看守人　彼得‧渥雷本
在數位時代的快速更迭中，重拾人與自然的珍貴連結


★《樹的祕密生命》渥雷本自然三部曲壓軸鉅作
☆長踞德國亞馬遜、《明鏡週刊》銷售冠軍超過 50 週
★全球銷售逾 1,000,000 冊，征服 40 國語系書迷
☆當代最多人閱讀的德國作家
★黃宗慧｜國立臺灣大學外文系教授、黃貞祥｜國立清華大學生命科學系助理教授／泛科學專欄作者、蔡慶樺｜獨立評論@天下「德意志思考」專欄作者‧駐法蘭克福辦事處祕書　專文推薦
☆李家維｜《科學人》雜誌總編輯、李偉文│牙醫師．作家．環保志工、阿潑│文字工作者、張東君│科普作家、番紅花│作家、楊茂秀│毛毛蟲兒童哲學基金會創辦人、鄭國威｜泛科知識公司知識長、謝哲青│作家．節目主持人　感動推薦

 你知道當陽光灑落樹冠，針葉樹便會啟動造雲降雨的香氣嗎？
 你知道當我們轉開水龍頭，微生物便展開了一場從地下水到咖啡杯的冒險嗎？

 在生活周遭，類似的循環無所不在，只要品味書中十七篇故事，傾聽宇宙萬物的聲音，便能明白自然的循環機制有多奧妙無窮。

作為繼《樹的祕密生命》、《動物的內心生活》之後，渥雷本自然三部曲的最終章，本書除了展現專業的生態知識、長年的觀察經驗，更闡述了對人類行為的深刻思索，推敲我們的所作所為，會如何影響自然界中的每一個生命。

 ----------------------------------------------------------------------------
★各界讚譽
 「渥雷本只是一名小小的林務員，卻在森林裡發現了全世界。」──《明鏡週刊》（Spiegel）

 「彼得‧渥雷本絕對是德國當代最成功的非文學類作家！」──《畫報》（Bild）

 「觀看世界的嶄新視角，絕妙無窮。」──德國電視週刊《Funk Uhr》

 「在說明樹木是我們的朋友之後，渥雷本用他的新書重新建立起我們和自然的連結，用生態學和生物學的語言和願景勾勒出數位時代的浪漫情懷。」──《世界報》（Die Welt）

 「渥雷本拓展了我們對世界的認知。」──《每日鏡報》（Der Tagesspiegel）

 「彼得‧渥雷本成功的祕訣在於，他的書從來不曾傷害任何人，只是真切地傳達人類與自然的親密感覺。在新書中，他不只解釋了森林的奧祕，還告訴我們要如何減緩全球暖化，也思考了人類的未來。」──德意志廣播電台（Deutschlandfunk）

 「渥雷本關心的不僅是某種動植物的保育，而是整個自然的網路。」──《時代週報》（Die Zeit）

 「彼得‧渥雷本是當代最多人閱讀的德國作家，他先向人們闡釋了樹木，接著是動物，這次是整個自然界……擬人化的表述方式，讓大眾關注這個議題。」──《南德日報》（Süddeutsche Zeitung）

 「渥雷本用發人深省的文筆來解釋自然的循環法則，讓讀者用全新的視角來觀看世界。」──德國《動物之心》雜誌（Ein Herz für Tiere）

 「森林看守人再次用他的淵博自然知識震撼我們。」──德國女性時尚雜誌《bella》

 「綜觀全書，渥雷本的解說從不至於因為擬人化的筆法而犧牲其中的知識含金量，反而透過他的妙筆，讓生態保育的門更敞開了一點，歡迎更多『一般人』入門一窺大自然的堂奧。」──黃宗慧｜國立臺灣大學外文系教授

 「渥雷本在森林裡穿梭久了，但他也沒把人類忘掉，不僅是人類對森林的所作所為而已，他也關心森林對人類的各種意義，是位充滿人文關懷的科普作家。來透過這本生態好書認識一下自然的奇妙網路吧。」──黃貞祥｜國立清華大學生命科學系助理教授

"
Ubuntu17完全自學手冊：桌面、系統與網路應用全攻略,https://www.kingstone.com.tw//basic/2800000023586?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,酆士昌,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120440678/2013120440678b.jpg,"


第一次學Ubuntu17就上手！資深Linux講師傳授最新的Ubuntu改版攻略，讓您成為Ubuntu的實務達人
了解基本操作、系統管理、資料庫、伺服器應用的實用技巧，來紮實、有效率地學習實務技能！


【深入淺出】內容分門別類，可依學習進度選擇內容閱讀
	【專業分享】作者彙整多年的教學與開發經驗，詳述新手晉升老鳥的必經歷程

	Linux發展迄今已經超過二十年，歷經了多次大小改版延伸至今，已經是一個成熟穩定的作業系統。Linux可以運作於一般的PC或是大型伺服器平台之上，成為許多中小型企業最常使用的系統之一。Ubuntu源於Debian並且承接了許多Debian上的優點，再加上方便的安裝與圖形介面，是目前主流的發行商之一。

	本書以完整的內容介紹搭配實用技巧帶領讀者進入Ubuntu的應用領域，內容包含安裝、圖形介面、指令操作、檔案系統、帳號與權限、程序管理、網路操作、伺服器應用與資料庫。

	拿起這本書，你將學到：
	◎了解Linux的基本操作。
	◎熟悉Windows的連線管理工具
	◎掌握指令的使用方式。
	◎認識參數設定與Shell Script。
	◎掌握硬碟規劃與實際使用步驟。
	◎了解基本的帳號與權限設定。
	◎認識開機過程與程序管理。
	◎掌握基本的網路設定方式。
	◎熟悉軟體安裝的方式與步驟。
	◎掌握基本的伺服器應用。
	◎熟悉資料庫的安裝與使用。
	◎了解雲端伺服器的應用。

"
MIS的安全防禦：Linux系統與網路安全,https://www.kingstone.com.tw//basic/2800000023598?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,酆士昌,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120418103/2013120418103b.jpg,"


175個實務技巧觀念Step by step快速實作
提供實務技術 立即做到網路環境的安全維護


★入門與歷史介紹：說明安全的發展與基本安全概念
★洞察攻擊：了解常見的攻擊手法以及我們常忽略的細節
★安全防禦：在Linux上架設防火牆與建立更安全的環境
★追蹤與復原：尋找問題的發生原因，並對問題進行判斷、預防與修復

	安全性的問題一直是重要的課題，從最基本的人身安全、詐騙行為、住家安全、金融交易等，到目前因網際網路的發達而產生網路與系統的安全問題。

	Linux目前多為應用伺服器的作業系統，包括閘道伺服器、網站伺服器、郵件伺服器等，是面對網際網路最前線的戰場，因此其安全與穩定更顯得格外的重要。

	本書規劃175個技巧觀念，可獨立閱讀，讓你易於掌握概念與操作設定。內容以常見的Red Hat系列（含Red Hat Enterprise、CentOS與Fedora）與Ubuntu系列（Debian與Ubuntu）為基礎系統，分為4篇共16章來討論安全實務技術。

透過本書175個技巧觀念，您將掌握：
	★常見的欺騙行為
	★安全資訊的收集
	★構思並撰寫後門程式
	★消耗與管理系統資源
	★猜測密碼與監聽封包
	★主機前的問題與管理對策
	★跳過認證登入與救援模式的使用
	★有效的管理帳號與檔案權限
	★管理記錄與排程
	★使用內建工具過濾封包
	★網路連線的限制與管理
	★有效地使用防火牆工具
	★自製陷阱誘捕入侵者
	★基本軟硬體與安全問題的處理

"
Ubuntu完全自學手冊－桌面、系統與網路應用全攻略,https://www.kingstone.com.tw//basic/2800000002375?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,酆士昌,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120338326/2013120338326b.jpg,"


資深Linux講師 酆士昌，

傳授Ubuntu系統第一手最新改版攻略指南，

帶領新手無痛入門Ubuntu

	 

學習內容

	安裝詳解、指令操作、系統設定、套件應用、網路與防火牆、檔案與磁碟管理、伺服器遠端管理等。

	作者彙整十多年的教學與開發經驗，將新手升級老鳥的必經歷程詳列於本書中。

	 

章節編排

	依照初學者的學習曲線，章節由淺入深分門別類。並可按照個人程度選擇跳級閱讀。

	適合完全新手入門學習，或是嘗試轉換陣營的Linux玩家，以及想深化了解各層面操作的MIS人員。

	 

光碟附錄

	隨書附贈Ubuntu最新版安裝光碟、備份映像檔、精選工具集與全影音安裝指引教學，一次備齊所有自學教材。

	 

本書特別製錄安裝與設定影音教學，並附贈MIS高手精選工具集！

	 

	Linux彙整了許多自由軟體，快速的發展成一套多元穩定的作業系統。早期多使用於伺服器上，可以運作於一般的PC或是大型伺服器平台之上，成為許多中小型企業最常使用的系統之一。隨著許多大型入口網站的興起，電子郵件與網站空間都可以免費申請，中小型企業對於伺服器的需求因此有所下降，也讓Linux系統有降溫的跡象。

	 

	但近期雲端網路的興起，Linux在其中整合多項服務，形成雲端伺服器的開源架構，如OpenStack，又再度成為一股風潮。此外，隨著智慧型手機的興起，Linux在嵌入式系統這塊重新找到了出路。特別是Android系統的崛起，並且許多系統開發業者以Linux做為Android的基礎平台，讓Linux系統的應用擴展至新的領域。

	 

	對於Ubuntu而言，不論是做為伺服器或是嵌入式的開發環境，都是一流的選擇。而不論在函式庫的相容性、社群的支援上，都是非常完備的，能讓系統管理者或是開發者減少摸索的時間，快速的進入應用的領域。

	 

本書共分為16章，內容涵蓋安裝、操作、系統、網路、安全，以及伺服器的設定，期望能帶給讀者一個完整的概念。

"
水滴架站什麼都賣－用Drupal打造我的網路商城,https://www.kingstone.com.tw//basic/2800000002386?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,陳琨和,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120384163/2013120384163b.jpg,"


	自己的東西自己賣，打造我的網路商城！！
	Drupal介紹-系統需求、主程式安裝、日誌與錯誤…
	商城規劃-網站管理員、首頁輪播圖、權限控制…
	模組開發-網路商城模組、網路商店模組、啟用模組及權限設定…
	後台設定-後台首頁、選單項目管理、其他內容管理…

	從規劃、上架到金流與後台管理，輕鬆搭建我的網路商城
	本書是以架構網路商城為目標，透過Drupal(水滴)的架站環境，讓你一步步跟著設定與操作，就能夠輕鬆完成打造自己的線上購物網站。
	從Drupal的基本介紹講起，包括架設網路商城的規劃、購物車與金流模組，商店後台的設定與操作，在這裡你都能找得到。

"
用Drupal輕鬆架出商業網站：網路商店╳報名平台╳預約系統╳拍賣平台,https://www.kingstone.com.tw//basic/2800000002392?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,陳琨和,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120405080/2013120405080b.jpg,"


 在這個網路商業興盛的年代，想要親自架出讓自己滿意的商業網站，或是從事網頁程式設計工作時必須開發出讓客戶滿意的網站類型，都可以透過本書學到線上購物、線上報名、線上租車、線上訂房等開發技術。

 本書將透過各種案例以及豐富、清晰的圖示來講解：網路商店、報名平台、預約系統、拍賣平台的開發過程，協助沒有程式撰寫經驗的讀者快速完成建置與開發網站。

 《用Drupal輕鬆架出商業網站:網路商店╳報名平台╳預約系統╳拍賣平台》一書可以讓您：

 ◎瞬間學會開設網路商店不可或缺的商品資訊、買家資料蒐集、完成網上訂購流程。

 ◎初學者或是已有架站基礎者都可以透過此書可以學到重要的開發技術，架設一個讓自己滿意的網頁。除了讓商家能夠仔細詳述自家產品，也可以透過簡單易懂的客戶管理功能獲得客戶寶貴的資料。

 ◎本書將教您如何簡化線上購物流程，節省顧客時間並提高客戶滿意度。想要挑戰自己的讀者也可以提昇能力，有機會在此領域成為專業的網站開發人員！

"
Download!網路密技王No.11,https://www.kingstone.com.tw//basic/2800000008681?zone=ebook&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=74,PCuSER研究,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120098855/2013120098855b.jpg,"

網路密技王改版大瘋狂！最新鮮、最輕鬆、最好玩，一本滿足！史上超勁爆下載情報誌！完整揭露找不到的好康、不能說的祕密！網路祕辛狗仔隊，絕對超值雙月刊！01.下載超勁爆：Download網路就是愛當漏，搜刮網路深藏寶藏，下載玩家必備尋寶圖。02.網路新鮮貨：WebLife網路就是妙管家，省錢省力好康網站，重度網路族必備優活寶典。03.八卦情報專區：News網路就是聊八卦，PCuSER特搜狗仔隊，鄉民阿宅專用壹週刊。04.軟體關鍵技：Tools免費的超值好幫手，快學優質軟體、超值工具網站，電腦達人養成專班。05.娛樂最前線：Games網路就是瘋玩樂，KUSO網站、爆笑影片、精采遊戲全都錄，遊戲高手最愛遊樂園。06.密技滿貫砲：Tips網路就是學密技，電腦疑難雜症整療室，PC有問題急救病院。07.部落格流行物：Blog網路就是當站長，Blog外掛情報、網賺資源特搜，部落客升級必學心法。08.Download封面專題：Topic深入研究各種抓檔技巧、下載撇步、網路傳輸訣竅，掌握最新、最霸道的網路技術工具，讓你成為真正的網路專家。本期送上「懶人下載法特搜」專題！！讓你下載好康不用再尋尋覓覓，一切操作完全自動化、便利化、防呆化，婦孺也能解的超簡易下載套裝，愛好康人士必看專題。09.每期最好康：Best 每期精選最火熱的網路好康，教你如何晉身網路潮人，玩出比別人更好玩的網路精髓。本期送上「完全免費打造家庭電腦安全中心」，世上性價比最高的安全軟體，因為完全不用錢！！是的，不要再被品牌欺騙，選擇對你來說不花錢的優質安全工具！
                    
"
