書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
計算機概論(電腦概論)完全攻略(國營事業、中華電信、捷運招考適用)(贈口面試技巧講座雲端課程),https://www.kingstone.com.tw//basic/2015214367113?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,夏亨,三民輔考  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214367113/2015214367113b.jpg,4712765689623.0,"

※本書適用捷運、台電、中油、台水、台菸、中華電信※※國營事業-高薪穩定好工作※※購買本書掃描書封QRCODE即可獲贈品※【考試簡介】國營事業招考相較起高普考，考科較少(約3~5科)，適合短期衝刺，上榜機會高！且近年因國營事業退休潮，釋出大量缺額。考取後工作穩定、工時合理、薪資待遇佳、年終高。考試、報名日程依各家國營事業、不同層級招考有所不同，詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/有志報考，請把握機會，提早準備！※正確考試資訊以簡章為準※【產品特色】一、層次井然：計算機概論(電腦概論)完全攻略，涵蓋了國營事業(台電、中油、台水)、台菸、捷運、中華電信等系列考科，本書自最基本的電子計算機簡介與結構，至資料處理、程式語言、網路概論等，均詳實整理出命題重點，讓您一書在手，難題沒有！二、深入淺出：計算機概論(電腦概論)完全攻略，針對考情歸納重點，將艱澀難懂的文字敘述，深入淺出解構觀念要點，讓您看過一遍，掌握關鍵！輕鬆戰勝計算機概論考科！三、試題收錄：計算機概論(電腦概論)完全攻略，收錄大量試題，並提供歷屆試題演練及難題解析，相信本書必是您金榜題名的最佳利器。
                    
"
歷屆試題+重點講義 (套)【計算機概論沒問題！】,https://www.kingstone.com.tw//basic/2015214224348?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,編輯,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214224348/2015214224348b.jpg,9566970750013.0,"

本套書共收錄2年度之試題，套書內含：1.重點講義，培養基礎實力LM40110101-〈高普特考技師〉計算機概論 本書內容共分為八大單元，依序為基本概論、Digital Logic數位邏輯、Operation System作業系統、System Program系統程式、Programming Language程式語言、Data Structure資料結構、網路、Datebase資料庫等重點觀念。本書除了重點整理計算機概論的相關理論之外，更蒐集歷年高普特考試題，強化基本觀念，讓考生在短時間內以最高的效率深入計算機概論的領域，輕鬆掌握命題趨勢。2.歷屆試題，掌握考題趨勢LM70140101-2014試題大補帖【計算機概論】 本書以深入淺出的解答方式，幫助考生於龐大繁雜的計概領域中熟悉題型、考場中順利撰寫出最佳解答！為準備公職考試的必備用書！最新、最豐富的試題解析，讓您輕鬆掌握命題趨勢，一試就上！本書專為欲參加考選部之高考三等、普通考試、地方特考、關務特考、身心障礙人員考試、鐵路特考、技師等考試之考生，全新整編，適合公職考試之電類、資訊等相關考試使用。內容涵蓋自101年至102年之各類高普特考計算機概論、計算機概要等試題詳解，針對欲報考各類考試之考生，收錄完整計算機概論考古題，協助考生搶進公職工作，享有最佳保障，一次準備機會多更多！
                    
"
計算機概論(第九版)(0558908),https://www.kingstone.com.tw//basic/2015214636103?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,趙坤茂、張雅惠、黃寶萱,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636103/2015214636103b.jpg,9789572195185.0,"

本書自第一版出版至今，已邁入第十年，一直都是最受讀者喜愛的計算機概論書籍之一。本書的撰述對象主要是針對理工學院與管理學院的大專生，以及有志自修資訊工程相關領域的朋友，因此，特別著重「資訊工程」基礎概念的介紹，在題材的選擇上，希望能讓讀者對計算機各領域的進展有概括性的理解。本書也透過範例的實作及演練，讓讀者對書的內容將不僅有抽象性的概念，同時也有實質的體會。為了增添本書的可讀性，也在章節裡加入一些相關的題材，如：國際資訊界的一些名人軼事，以及某些資訊概念背後的故事等。希望本書能讓讀者對整個資訊工程領域有通盤性的認識。
                    
"
新世紀計算機概論： 資訊工科適用,https://www.kingstone.com.tw//basic/2013120300859?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,陳德來,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120300859/2013120300859b.jpg,9789865687472.0,"


【內容設計完善】
	配合學校課程綱要與課程目標，詳細解說您必備的核心知識。

【掌握科技新知】
	最新的科技、資訊、軟硬體通通涵蓋其中，讓您一手掌握。

【精美圖文並茂】
	以活潑的筆法和步調，配合豐富的圖片文字，呈現最新資訊。

【學習架構完整】
	課前重點提示和課後模擬評量並行，讓您學習從此不落伍。

	本書是一本專為大專院校資訊相關科系課程設計的計算機概論教學用書，內容涵蓋最新的技術和產品，配合大量的精美圖片，以及課後的測驗評量，讓您能在最 快的時間掌握科技新知，奠定您電腦的基本基礎。全書脈絡清晰、架構完整，理論和實用並行，讓您在學習電腦知識的探索道路上，避免跳躍式的學習，循序漸進的 輕鬆學會正確且新穎的電腦知識。

"
新紀元計算機概論： 資訊工科適用,https://www.kingstone.com.tw//basic/2013120301061?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,張瑞立,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120301061/2013120301061b.jpg,9789865687496.0,"


 架構完整，學習難易適中，針對資訊、工科等相關科系所設計的計算機概論教學用書，廣泛且精要的探討資訊科學的相關知識。


 符合當今時下的最新資訊知識，涵蓋電腦的核心知識和實務應用，讓您能融會貫通，一步一步快速建立資訊科技的清晰脈絡！
  

 淺顯易懂、循序漸進的課文，搭配精美的圖片，以及課後的重點整理和測驗評量，幫助您快速掌握科技新知，學習從此不落伍！

 科技新知　
 涵蓋最新的流行裝置、作業系統、網路技術和電子商務等議題。

 豐富圖表　
 精美的圖片示意，加上表格和清楚的步驟，提升您的程度。

 重點整理　
 每章的結尾均附上課後重點整理，幫助您快速建立起資訊的架構。

 課後評量　
 豐富的選擇題和問答題，能快速檢測您的學習成效，幫助您學習。 教學資源　提供教師豐富的教學資源，所需的教學配件，可供教學參考。

"
國民營事業、捷運、中華電信：計算機概論（含網路概論）＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214235047?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,蔡穎、茆政吉,千華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214235047/2015214235047b.jpg,9789863740087.0,"


	◎主題式章節架構‧彙整重點觀念
	◎精選試題隨堂考‧強化應試實力
	◎最新試題與解析‧前瞻命題趨勢

	為因應各種考試，特別將計算機概論(含網路概論)中重要觀念及必考內容加以濃縮整理，輔以精選題庫，期能讓辛苦的考生有事半功倍的成果。 本書各章架構分為三大部分：課前提示、重點整理、精選試題，並收錄模擬試題及最新考試題型及解答。

	1.課文部份將考試重點的基本概念以提綱挈領、淺顯易懂的方式條列呈現，並於各章最前面特別編寫「課前提示」，提醒讀者本章重點觀念，完整建立重點內容架構，易於學習及記憶背誦，掌握正確準備方向。

	2.精選試題讓讀者在讀完課文之後即可馬上試作，藉測驗來測試學習成果，以增加應考實力，並且更加瞭解考試題型及試題考點。

	3.模擬試題則是彙編各類精選試題為模擬練習之用，從做中學，學習效果加倍！

	4.收錄103年最新之國民營各類考試相關類科之試題及解答，以利考生熟悉考試趨勢及準備關鍵。

"
最新版計算機概論：掌握新思維(第三版),https://www.kingstone.com.tw//basic/2013120295841?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,吳燦銘,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120295841/2013120295841b.jpg,9789865714772.0,"


	*最新計算機概論，商管學群適用

	*圖表精緻，附有時下最新資訊內容

	*羅列重點整理，讓您隨時掌握課程方向

	*貼心Tips便利貼，輕鬆閱讀課堂外小知識

	*課後評量涵蓋選擇與問答，針對問題特性供讀者複習



本書特點

	#電腦發展、功能、種類與資料表示法

	#基礎電腦硬體裝置和軟體系統介紹

	#Windows 8/文字影音多媒體

	#資訊管理系統/資料庫/雲端運算

	# RFID 與物聯網/LTE 4G/雲端運算

	#人工智慧電腦 (AI)/iPad平板電腦

	#比特幣/第三方支付與O2O #3D顯示技術/嵌入式系統



	本書附光碟

	本書範例檔

"
計算機概論－與資訊接軌(06252),https://www.kingstone.com.tw//basic/2015214587979?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=6,張雅惠、黃俊穎、趙坤茂,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214587979/2015214587979b.jpg,9789572195161.0,"

本書從資訊領域的基礎概念中挑選出最重要的主題，深入淺出地介紹各種關鍵的概念，算是一本入門的「資訊導論」。書裡加入了最新的軟硬體發展及計算機應用，以便讀者能體認最尖端的資訊脈動；本書也平衡了不同領域的課題，並深入探討一些重要的核心技術，讓概論不至於成為虛浮偏頗的「蓋」論或「丐」論；作者撰寫慎選出來的題材時，盡量避免老生常談，讓每位讀者在學習的過程中時時保有新鮮感，從而提昇整體的數位程度。 本書的撰述對象，主要是資訊管理相關科系的大專生，以及有志自修資訊科學或相關技術的朋友。因此，本書一方面著重資訊科學基礎概念的介紹，在題材的選擇上，希望能讓讀者對計算機各領域的進展有概括性的理解；另一方面，本書也透過範例的實作及演練，讓讀者不僅學習到抽象的概念，同時也見識到實際的應用。 期待透過這本書的學習，至少能建立讀者爾後自學計算機的基礎。
                    
"
資電類專業一、二歷屆試題含解析本(電子學、基本電學、數位邏輯、數位邏輯實習、電子學實習、計算機概論),https://www.kingstone.com.tw//basic/2015214277849?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,航太,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214277849/2015214277849b.jpg,9789863085393.0,"

1.有系統地規劃依科目及年度分類，幫助讀者做最有效的複習。2.蒐集近10年的考題，讓讀者了解近年來的命題趨勢，為升學做好最佳準備。3.解析精闢、淺顯易懂，能在最短時間內，幫助讀者達到最好的學習效果。4.解析隨書附贈，並與課本頁碼相互對應，讓讀者省去翻閱尋找答案的時間。
                    
"
新世紀計算機概論：商管適用,https://www.kingstone.com.tw//basic/2013120300989?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,吳燦銘、陳德來,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120300989/2013120300989b.jpg,9789865687489.0,"


圖文最豐富

	大量照片及精美的示意圖，配合電腦科學相關的知識，協助您充分掌握個種主題，並能觸類旁通。

資訊最新穎

	提供最新的資訊，並強化各項知識的應用層面，讓您或取新知外亦可理解實際應用範疇。 

內容最完善

	熟讀本書，您將成為資訊流通者，並為您的資訊概念打好基礎，幫您往後應付多變的資訊科技時代。 

學習最具體

	章後重點整理，為您匯整學習要點；課後評量驗收學習成果，加強學習雙管齊下。

	書附光碟內容：本書範例檔案

"
計算機概論(第三版)(附範例光碟)(06162027),https://www.kingstone.com.tw//basic/2015214566233?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,全華研究室、郭欣怡,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214566233/2015214566233b.jpg,9789572194065.0,"

本書內容主要為電腦入門與概論。不但廣泛包含計算機的各種相關領域與知識，同時包含Windows7、Word2010、Excel2010、PowerPoint2010、PhotoImpactX3、DreamweaverCS6的實際操作與應用實例。可引導學生學習電腦科技方面的概論及原理，並瞭解電腦硬體、軟體與網路應用的基礎操作，使其能夠使用電腦解決一些基本的問題，奠定電腦科學知能。
                    
"
最新版計算機概論：邁向資訊新世代(第三版),https://www.kingstone.com.tw//basic/2013120297715?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,陳德來,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120297715/2013120297715b.jpg,9789865714765.0,"


 本書適合資工或全國大專院校通識性課程等相關科系教學使用，涵蓋計算機概論的基礎原理及最新的科技新知，包括電腦軟硬體、程式語言、資料庫、網路通訊及安全，清楚的章節和圖文內容方便學習者迅速掌握計算機概論的核心，並附有完整的課後評量和重點整理，讓學習者能夠隨時對照所學並且有效提升讀書效率。

 *電腦發展及週邊裝置
 *程式語言、資料庫與資料結構
 *布林代數/數位邏輯
 *多媒體/第三方支付與O2O
 *行動電源/穿戴式裝置/變型電腦
 *4G/WiMAX 與LTE

"
計算機概論跨越講義2015年版（含解析本）商管群與外語群：升科大四技,https://www.kingstone.com.tw//basic/2015214225260?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,致勝研究室,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214225260/2015214225260b.jpg,9789863087632.0,"


	1.掌握出題趨勢：本書整理近年的考題及最新資訊，分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理後融入各章節。
	2.教學式講義：本書依作者群多年教學經驗融會貫通匯整而成，解題技巧和心法口訣可加快學習速度。
	對教師的優勢：讓教師以補習班方式上課講解的最佳教材。
	對學生的優勢：讓學生複習及模擬測驗，輕鬆掌握計概必考重點。
	3.超高的命中率：統測計概考高分並不困難，困難的是不懂得用好方法。本書經數千位計概考取高分的應屆畢業生印證，命中率超高！

"
國民營事業、台電、中油、捷運、中華電信：計算機概論高分題庫＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214239205?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,千華編委會,千華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214239205/2015214239205b.jpg,9789863740131.0,"


	◎重點彙整‧考前衝刺事半功倍
	◎模擬演練‧精闢解析戰力倍增
	◎最新試題‧命題焦點融會貫通

	為因應各種考試，特別將電腦概論中重要觀念及必考內容加以濃縮整理，輔以精選題庫，期能讓辛苦的考生有事半功倍的成果。

	本書各章架構分為兩大部分：
	1.精要重點整理：分為12單元，將計算機概論的以淺顯易懂的方式條列呈現，提醒讀者每個單元之重點觀念，完整建立重點內容架構，易於學習及記憶背誦，掌握正確準備方向。

	2.高分測驗題庫：讀完課文之後即可馬上試作，藉測驗來測試學習成果，以增加應考實力，並且更加瞭解考試題型及試題考點。

	本書特別精選試題，全書共十二回，並詳細分析擬答，使考生能在試題演練中，增強應試實力，利用考前時間抓住最重點速讀，以求在短時間內盡力爭取高分。

	書末並收錄經濟部所屬事業機構相關考試試題及詳析，讓考生能在不斷練習中增加應戰實力。

"
計算機概論,https://www.kingstone.com.tw//basic/2015213394400?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,簡明,志光      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015213394400/2015213394400b.jpg,9789861286310.0,"

一、內容依各種考試歷屆試題編纂而成，涵蓋範圍包括：高普考等各項公職三～五等考試、國營事業、升資升等、專業技師，以滿足計算機概論相關考科(如計算機概要、計算機大意、電子計算機原理、資料處理大意)應考需求。 二、 以條列式文字配合大量圖形與表格取代冗長文字敘述，讓考生能快速掌握各章節考試重點。
                    
"
2015新趨勢計算機概論 (適合資管、商管學群),https://www.kingstone.com.tw//basic/2014713425089?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,陳惠貞,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713425089/2014713425089b.jpg,9789863470960.0,"


	針對資訊科學教育所設計，廣泛且精要地探討資訊科學相關主題，內容涵蓋資訊科學的核心知識與實務應用，佐以簡單明瞭的示意圖與表格、拍攝精緻的產品照片及精美的編排方式，符合教師的教學需求並提升學生的學習興趣。

	 

	★涵蓋CompTIA Strata IT Fundamentals認證考試範圍，並提供豐富的模擬試題，結合理論知識與實務應用，為學生奠定考照的能力。★

	 

全新改版

	資訊科技的不斷創新，改變了人們的生活習慣、學習模式與工作型態，尤其是近兩年，無線網路與行動通訊的蓬勃發展、行動裝置的大量普及、行動商務與行動行銷的蔚為風潮、雲端運算的快速成長、開放原始碼軟體與App的崛起、Apple Siri揭開了人機互動新革命的序章、社群網路的迅速擴張等趨勢，所代表的不僅是一連串創新的軟硬體科技，更是打造了一個新興的行動網路平台。

	針對這些變革，本書除了涵蓋資訊科學的核心知識與實務應用，更將許多熱門的議題融入適當的章節，例如：雲端運算、穿戴式科技、3D列印、物聯網、Apple iCloud、Google服務、Dropbox雲端服務、智慧型手機、平板電腦、iOS、Android、Windows 8/8.1、App、行動處理器、觸控技術、3D螢幕、3D裸視、體感操控介面、行動商務、在地服務、行動支付、臉書行銷、微電影行銷、行動行銷、Wi-Fi無線上網、3G行動上網、4G行動通訊標準、無線感測網路、無線網路安全、手機病毒、電腦犯罪案例討論、智慧財產權、著作權法、個人資料保護法等，讓讀者擁有扎實的學理基礎，並掌握最新的資訊脈動。

	 

多元特色

	豐富圖表：透過拍攝精緻的產品照片及豐富圖表，提升學生的理解程度。

	資訊部落：透過資訊部落，對其它專業的技術或議題做進一步的討論。

	隨堂練習：透過隨堂練習，讓學生即刻驗證在課堂上學習的知識。

	本章回顧：各章末均提供簡短摘要，幫助學生快速回顧內容。

	學習評量：各章末均提供學習評量，檢測學生的學習成效或做為課後作業之用。

"
升科大四技－計算機概論總複習世紀A選(2015年版)(附學習地圖、解答本)(04956036),https://www.kingstone.com.tw//basic/2015214632075?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,夢想家資訊工場,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214632075/2015214632075b.jpg,9789572195345.0,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀A選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
計算機概論B：黃金總複習,https://www.kingstone.com.tw//basic/2013120271029?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,Roberto,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120271029/2013120271029b.jpg,9789572242124.0,"


 本書集結升科大四技必讀的計概精華內容．適用99課綱．含括102年最新統測試題，可作為商管群和外語群考生的考前總複習專書。

 編者根據多年教學經驗，整理各章近五年的命題統計趨勢圖，並深入剖析命題趨勢及焦點，依此彙整各章必考內容，以系統化的歸納式圖表，佐以適當的補充知識，完整呈現重點概念，屏除不必要、不會考的附加內容，減輕學習負擔，大幅提升複習效率。

 全書共15個章節，各小節內容之後皆有5~10題的歷屆統測考題，供考生自我檢測學習效果，每章最後更有大量綜合考古題和編者自創題，同時附上詳盡的難題解析，不僅能加強應試實力，更進一步培養解題思辨力。

本書特色

 讀得多不如讀得精，一本掌握計概高分關鍵！

 ．以教師觀點出發，將各章內容去蕪存菁，嚴選最切合考試趨勢的精華，讓學習效果與考試成績同步攀升。

 ．加入各章近五年統測命題趨勢圖，剖析命題方向，一眼抓住考試焦點。

 ．條理清晰的重點文字內容，搭配簡單易懂的歸納式圖表，將關鍵概念一網打盡，毫不漏接。

 ．豐富的隨堂測驗題、考古題及自創題，含括最新102年統測試題，即學即測，迅速鍛鍊出最強實力。

 ．隨書附贈考前速查表，完整羅列必考的換算公式和各章命題焦點，快速查找、輕鬆記憶。

"
升科大四技－計算機概論總複習世紀精選（2015年版）（附學習地圖、解答本）（04942036）,https://www.kingstone.com.tw//basic/2015214632235?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,夢想家資訊工場,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214632235/2015214632235b.jpg,9789572195352.0,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
升科大四技－計算機概論總複習世紀首選下冊(2015年版) (附學習地圖、解答本)(04943036),https://www.kingstone.com.tw//basic/2015214632105?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,夢想家資訊工場,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214632105/2015214632105b.jpg,9789572195222.0,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，在課綱的第三、四冊中，這些單元包括了Office套裝軟體、影像、影音軟體及程式語言等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀首選(上)(下)」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
計算機概論升學寶典2015年版（商管群與外語群計）：升科大四技,https://www.kingstone.com.tw//basic/2015214200946?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,黃慧容、黃俊凱,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214200946/2015214200946b.jpg,9789863087670.0,"


	1. 重點分析：依據歷屆命題趨勢，點出每章各節的攻讀重點。
	2. 重點提要：以提綱契領、精簡扼要的方式，配合圖表闡述課程內容。
	3. 範例試題：於各段落中精挑近年來考過的題目，讓讀者了解該段落的重要性。
	4. 節節勝利：以節為單位，提供歷年或相關考題，培養解題能力，強化學習效果。
	5. 統合學力測驗：以章為單位進行學力測驗，自我評鑑。

"
計算機概論超越講義2015年版（含解析本）資電類與工管類：升科大四技,https://www.kingstone.com.tw//basic/2015214201318?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,黃慧容、黃俊凱,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214201318/2015214201318b.jpg,9789862387429.0,"


1.重點分析：依據歷屆命題趨勢，點出各章節的攻讀重點。 

2.重點提要：提綱挈領，配合圖表闡述課程內容，幫助學習好吸收。 

3.一試就會：精挑近年歷屆考題穿插於課文，有效掌握要點及命題趨勢。 

4.節節追滿分：以節為單位，提供歷年或相關試題，加強自行解題的能力。

5.統合學力測驗：以章為單位進行全章學後測驗，自我評鑑，強化學習效果。

6.解析可獨立使用：解析本可拆下使用，老師授課不影響，學生自學亦方便。 

7.附模擬測驗試題：可分階段練習與複習，增強應考實力。 

8.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習實用超值。

"
升科大四技－計算機概論總複習世紀首選上冊(2015年版)(附學習地圖、解答本)(04908036),https://www.kingstone.com.tw//basic/2015214631993?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,夢想家資訊工場,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214631993/2015214631993b.jpg,9789572195215.0,"

99課綱開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
計算機概論（Office2010）邁向ICT計算機綜合能力國際認證（附範例實作光碟）,https://www.kingstone.com.tw//basic/2015214187995?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,JYiC認證研究團隊,台科大    ,https://cdn.kingstone.com.tw/book/images/product/20152/2015214187995/2015214187995b.jpg,9789863087861.0,"

1.精彩的演進軌跡與應用展示，快速掌握計算機整體發展與應用概念					2.概念示意圖，讓枯燥的理論教學過程，變得輕鬆且易理解					3.生活化、職場化的應用案例，直接提升電腦應用上的就業競爭力					4.理論與實務並重的案例，Step by Step紮實的學會每一個方法					5.精彩的網際網路與雲端應用，使您站在科技應用的最頂端					6.網路安全與資訊倫理，使您安全並正確的應用網路資源					7.豐富的評量題型，易於評量成果，並幫助您複習與抓住重點					8.完整全備之科技應用、軟硬體掌握、系統網路操作與安全、通訊與電子商務、多媒體與辦公軟體應用等等精彩內容
                    
"
計算機概論：考前衝刺60天,https://www.kingstone.com.tw//basic/2013120266162?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,余忠潔,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120266162/2013120266162b.jpg,9789572241837.0,"


 本書以教育部公布之99課綱「計算機概論」課程編寫，將計算機概論相關課程切割為60天的單元，並在各個單元後面附上相關考題，即時測驗學習效果。每天按部就班研讀，必能逐漸累積應考實力，並培養臨場的應變能力！

 書末附上計概重點菁華整理，同學可裁下隨身攜帶，在考前抓緊時間做最後衝刺。

本書特色

 升四技／科大／二專必備秘笈
 1天1回，60天密集訓練，實力火速飛升！

 60天適量練習實力加倍：輕鬆無負擔，效果踏實累積，不怕疲勞上身！
 題型多變，腦袋不僵化：基礎考古題，進階變化題，鍛鍊靈活反應！
 貼心小物陪你最後衝刺：隨書附上計概重點菁華整理，考前衝刺最實用！

"
高普特考技師計算機概論,https://www.kingstone.com.tw//basic/2013120259171?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=7,劉逸,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120259171/2013120259171b.jpg,9789862269558.0,"


	本書內容共分為八大單元，依序為基本概論、Digital Logic數位邏輯、Operation System作業系統、System Program系統程式、Programming Language程式語言、Data Structure資料結構、網路、Datebase資料庫等重點觀念。

	 

	本書除了重點整理計算機概論的相關理論之外，更蒐集歷年高普特考試題，強化基本觀念，讓考生在短時間內以最高的效率深入計算機概論的領域，輕鬆掌握命題趨勢。

"
