書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
"Php, Mysql, & Javascript All-in-one for Dummies",https://www.kingstone.com.tw//basic/203c180211610?zone=english&lid=search&actid=WISE&kw=PHP&pi=2,"Richard,Blum",For Dummies ,9781119468387.0,https://cdn.kingstone.com.tw/english/images/product/8387/9781119468387.jpg,"

Explore the engine that drives the internet It takes a powerful suite of technologies to drive the most-visited websites in the world. PHP, mySQL, JavaScript, and other web-building languages serve as the foundation for application development and programming projects at all levels of the web.  Dig into this all-in-one book to get a grasp on these in-demand skills, and figure out how to apply them to become a professional web builder. You'll get valuable information from seven handy books covering the pieces of web programming, HTML5 & CSS3, JavaScript, PHP, MySQL, creating object-oriented programs, and using PHP frameworks.   Helps you grasp the technologies that power web applications  Covers PHP version 7.2 Includes coverage of the latest updates in web development Perfect for developers to use to solve problems  This book is ideal for the inexperienced programmer interested in adding these skills to their toolbox. New coders who've made it through an online course or boot camp will also find great value in how this book builds on what you already know.
                    
"
PHP 7與MySQL基礎學習教室(第2版),https://www.kingstone.com.tw//basic/2023120475662?zone=book&lid=search&actid=WISE&kw=PHP&pi=2,葉建榮,上奇科技  ,9789865002176.0,https://cdn.kingstone.com.tw/book/images/product/20231/2023120475662/2023120475662b.jpg,"


	無需費用、語法簡單且功能強大的PHP與MySOL，已成為Web伺服器標準配件。本書從網頁及編碼設定開始，逐步引導讀者瞭解PHP網站的規劃與網頁設計，以及PHP與MySQL資料庫連結方式等相關技術；主體設定為課程講義模組方式編寫，以提供用於PHP課程教學方面的運用，希望協助PHP課程及PHP網頁設計師能由本書循序漸進的學得相關技能；此外並搭配各章後之範例實作，一步一步引導讀者從無到有完成系統專案。

	‧清楚介紹PHP程式如何進行規劃設計。
	‧說明如何避免資料庫隱碼攻擊，以及利用PDO進行資料庫連線。
	‧從基礎說明PHP的物件導向以及自訂函數觀念。
	‧各章節後的範例實作引導讀者從無到有建立系統。
	‧了解檔案上傳更名與刪除、表單資料新增列表更新與查詢。
	‧學習在網頁上顯示Word、Excel、PowerPoint與PDF檔案內容的方式。
	‧清楚Facebook登入與Gmail協助信件驗證。

本書特色

	●介紹網頁技術及編碼設定等設計基礎與架構，建立精實完整的系統概念。
	●展現PHP與MySQL／Mariadb、HTML 5完美整合方案，極致精彩。
	●逐步引導瞭解PHP網站規劃與網頁設計，同步導入資安觀念，讓您的成果能更加安全。

"
PHP 7 Zend Certification Study Guide,https://www.kingstone.com.tw//basic/203c109159369?zone=english&lid=search&actid=WISE&kw=PHP&pi=2,"Andrew,Beak",Apress      ,9781484232453.0,https://cdn.kingstone.com.tw/english/images/product/2453/9781484232453.jpg,"

Improve your programming knowledge and become Zend Certified. This book closely follows the ZCE2017-PHP exam syllabus and adds important details that help candidates to prepare for the test. Zend Certification is an industry recognized standard for PHP engineers. It is very difficult to pass the examination without extensive preparation. Unlike other books on PHP, this book is very focused on reaching industry standards.The Zend examination syllabus is comprised of three focus areas and a number of additional topics. This book explains the structure of the examination and then addresses each of the topics for PHP 7.A short quiz follows each chapter to help identify gaps in your knowledge. PHP 7 Zend Certification Study Guide also contains a practice test containing 70 questions from the entire syllabus to use when reviewing for your exams. The book provides original code examples throughout and every php featured is explained clearly with examples and uses an efficient way to describe the most important details of the particular feature. What You'll LearnBrush up your knowledge of PHP programmingExplore new features of the PHP v7.1Build a secure configuration of your serverReview strategies and tips to get Zend CertifiedWho this Book Is ForIntermediate PHP programmers with two or three years of experience who are appearing for the Zend certification exams and programmers who are proficient in other languages, but want a quick reference book to dive into PHP.
                    
"
Php and Mysql for Dynamic Web Sites,https://www.kingstone.com.tw//basic/203c161301073?zone=english&lid=search&actid=WISE&kw=PHP&pi=2,"Ullman, Larry",Peachpit Pr ,9780134301846.0,https://cdn.kingstone.com.tw/english/images/product/1846/9780134301846.jpg,"

  Learn PHP and MySQL programming-- the quick and easy way!     Easy visual approach uses demonstrations and real-world examples to guide you step by step through advanced techniques for dynamic Web development using PHP and MySQL.    - Concise steps and explanations let you get up and running in no time.    - Essential reference guide keeps you coming back again and again.    - Whether you're new to programming or an experienced veteran just needing to get up to speed on PHP and MySQL, this book will teach you all you need to know, including the latest changes in the languages, and much more!
                    
"
漫話PHP ：史上最易懂的PHP手冊,https://www.kingstone.com.tw//basic/2013120429062?zone=book&lid=search&actid=WISE&kw=PHP&pi=2,陳琨和,博碩文化  ,9789864342105.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120429062/2013120429062b.jpg,"


 市面上介紹PHP的書籍不少
 但利用漫畫的輕鬆簡易特色來解說PHP卻是創舉！

 身為程式設計師的你，身為美術設計師的你——是不是常常面臨HTML標籤與PHP程式碼交錯混雜的問題？你是程式設計師，追加個小程式，卻讓網站畫面整個走樣嗎？你是美術設計師，修改個樣式表，卻讓整個網站停止運作嗎？

 你知道嗎？樣板引擎可以實現HTML與PHP的程式碼分離。除了方便維護之外，也可達到程式設計師和美術設計師的責任分工。但PHP的樣板引擎這麼多，你覺得該選哪一款的樣板引擎來使用呢？其實，我們不需要套用別人寫的樣板引擎。因為PHP本身就是樣板引擎！本書帶你從零開始架設網站，使用PHP原生樣板引擎，實現代碼分離。

 PHP學習其實不難，但是入門初學者若能夠利用漫畫的生動活潑學習PHP，就更能快速掌握其中精髓並理解相關內容了。

"
漫話PHP ： 史上最易懂的PHP手冊,https://www.kingstone.com.tw//basic/2800000002395?zone=ebook&lid=search&actid=WISE&kw=PHP&pi=2,陳琨和,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120429062/2013120429062b.jpg,"


 市面上介紹PHP的書籍不少
 但利用漫畫的輕鬆簡易特色來解說PHP卻是創舉！

 身為程式設計師的你，身為美術設計師的你——是不是常常面臨HTML標籤與PHP程式碼交錯混雜的問題？你是程式設計師，追加個小程式，卻讓網站畫面整個走樣嗎？你是美術設計師，修改個樣式表，卻讓整個網站停止運作嗎？

 你知道嗎？樣板引擎可以實現HTML與PHP的程式碼分離。除了方便維護之外，也可達到程式設計師和美術設計師的責任分工。但PHP的樣板引擎這麼多，你覺得該選哪一款的樣板引擎來使用呢？其實，我們不需要套用別人寫的樣板引擎。因為PHP本身就是樣板引擎！本書帶你從零開始架設網站，使用PHP原生樣板引擎，實現代碼分離。

 PHP學習其實不難，但是入門初學者若能夠利用漫畫的生動活潑學習PHP，就更能快速掌握其中精髓並理解相關內容了。

"
Php,https://www.kingstone.com.tw//basic/203c608819833?zone=english&lid=search&actid=WISE&kw=PHP&pi=2,"Yao, Ray",Ingram      ,9781523692316.0,https://cdn.kingstone.com.tw/english/images/product/2316/9781523692316.jpg,0
Laravel 5 for beginner 新手道場：優雅運用框架快速開發 PHP 網站,https://www.kingstone.com.tw//basic/2013120457959?zone=book&lid=search&actid=WISE&kw=PHP&pi=2,洪可郡（KeJyun）,博碩文化  ,9789864342693.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120457959/2013120457959b.jpg,"


●適用最新版的Laravel 5。
●當前最受歡迎的PHP框架。
●框架設計完全符合設計模式的五大原則。
●功能開發迅速，輕鬆達到網站客製化。

	Laravel是PHP的框架（Framework），提供了很多開發網站或API所需的工具及環境，可以經過簡單的設定就可以完成資料的處理及顯示，使開發者可以很「優雅」且「快速」的開發出各個不同的產品。本書適合有PHP基礎的人，但不知道要怎麼選擇框架，或者不用框架的人也能夠明白它的好處。

	雖然WordPress也能夠架站，但如果有客製化需求、開發各式各樣的網站，或打算提供App使用的API，如此一來你只能選擇用框架，而Laravel是目前最受歡迎的。

	本書將詳細解說為什麼要使用框架，以及理解框架的優缺點後，要怎麼選擇框架，並用框架快速建構一個網站。除非必要，否則書中會避免專業技術用語，盡量使用最生活化易懂的例子及語氣，讓大家更容易進入 Laravel 的世界。

"
Laravel 5 for beginner 新手道場：優雅運用框架快速開發 PHP 網站,https://www.kingstone.com.tw//basic/2800000023577?zone=ebook&lid=search&actid=WISE&kw=PHP&pi=3,洪可郡（KeJyun）,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120457959/2013120457959b.jpg,"


●適用最新版的Laravel 5。
●當前最受歡迎的PHP框架。
●框架設計完全符合設計模式的五大原則。
●功能開發迅速，輕鬆達到網站客製化。

	Laravel是PHP的框架（Framework），提供了很多開發網站或API所需的工具及環境，可以經過簡單的設定就可以完成資料的處理及顯示，使開發者可以很「優雅」且「快速」的開發出各個不同的產品。本書適合有PHP基礎的人，但不知道要怎麼選擇框架，或者不用框架的人也能夠明白它的好處。

	雖然WordPress也能夠架站，但如果有客製化需求、開發各式各樣的網站，或打算提供App使用的API，如此一來你只能選擇用框架，而Laravel是目前最受歡迎的。

	本書將詳細解說為什麼要使用框架，以及理解框架的優缺點後，要怎麼選擇框架，並用框架快速建構一個網站。除非必要，否則書中會避免專業技術用語，盡量使用最生活化易懂的例子及語氣，讓大家更容易進入 Laravel 的世界。

"
Bootstrap & PHP & MySQL & jQuery－網頁&資料庫應用超速開發設計指南,https://www.kingstone.com.tw//basic/2013120456297?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,許立民,上奇科技  ,9789865000752.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120456297/2013120456297b.jpg,"


【本書具備】
	◆「Twitter Bootstrap」-超強力快速開發網站之前端設計工具
	◆PHP最佳範例教學
	◆MySQL資料庫超新手入門與SQL結合應用
	◆PHP連結MySQL專案建構示範
	◆JavaScript與jQuery網頁互動製作
	◆Google map網路地圖相簿實作範本
	◆翻頁電子書系統製作示例
	◆汽車保修管理系統開發
	◆雲端隨身碟系統設計

	說到程式您想到的是什麼呢？是日日夜夜爆肝、帶著厚重眼鏡坐在電腦前面，時尚一點就啜一杯咖啡、local一點就拽一瓶台啤，輸入只有電腦才懂的語言，然後創造出無數驚人的數據系統、商業的進存銷、教育的學習平台、內容管理系統…等等，若您的想法是這樣那程式當然離您很遠。

	本書協助讀者篩選資訊，在循序漸進的學習過程，精確掌握PHP要項與關鍵，透過和資料庫管理系統MySQL與處理跨裝置問題的jQuery，將語法規則、函數甚至是物件，運用程式開發的邏輯進行結合，應用在各類實例及應用服務系統上，就連初學者都可以快速上手，輕鬆學習。

	PHP程式應用其實不如想像中困難，學習初期時如能掌握住最重要的功能，而非把心思放在少用或冷僻語法，以及好高騖遠的殷殷期待，這才是決定您能否獨當一面的關鍵；更要緊的是能改變面對程式設計的心智模式、轉換邏輯與思考方式，就能利用程式開發來成就自己的課業、工作與生活，遨遊在PHP的世界中慢慢精進自我。

	書附光碟內容：DVD/書中/本書範例檔案

"
Php 7 in Easy Steps,https://www.kingstone.com.tw//basic/203c607989960?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,"McGrath, Mike",In Easy     ,9781840787184.0,https://cdn.kingstone.com.tw/english/images/product/7184/9781840787184.jpg,"

PHP 7 in easy steps will teach you to code server-side scripts. It begins by explaining how to install a free web server and the PHP interpreter to create an environment in which you can produce your own data-driven server-side web pages. You will learn how to write PHP server-side scripts and how to make MySQL database queries. Examples illustrate how to store and retrieve Session Data, how to provide a Message Board, and how to access Web Services APIs over Hypertext Transfer Protocol. PHP 7 in easy steps has an easy-to-follow style that will appeal to anyone who wants to begin producing data-driven web pages, as well as to web developers wanting to add server-side interaction to their websites, and the programmer who quickly wants to add PHP to his or her skills set. It will also appeal to the hobbyists who want to begin creating scripts for upload to their own ISP, the student, and to those seeking a career in computing who need a fundamental understanding of server-side programming with PHP.
                    
"
Dreamweaver & PHP 資料庫應用實務（附綠色範例檔）,https://www.kingstone.com.tw//basic/2013120444126?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,蔡國強,易習圖書  ,9789869496353.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120444126/2013120444126b.jpg,"

目前世界上使用最多的網頁設計軟體，應該要屬Adobe公司推出的Dreamweaver！它以美觀的操作介面、高度整合的功能面板、體貼的視窗工作佈局以及從初探到深造全階段設計功能，迅速地受到全球網頁設計愛好者的青睞。而PHP是Hypertext Preprocessor的縮寫，是一種伺服器端HTML-嵌入式腳本描述語言。簡單的說PHP也可以算是CGI程式的一種，也可以說PHP其實就是CGI程式的加強改進版，它的執行方法和CGI相同，均為在伺服器端直接執行，最後將執行的結果寫入HTML檔案後送回給瀏覽者。由於PHP是完全免費的，而且功能強大，因此是網站程式設計人員必修的課程。本書將結合Dreamweaver、PHP與MySQL這三樣利器，帶領讀者由最基本的網站架構開始，一步步熟悉PHP與資料庫網站的整合應用，最終達到輕鬆建立商業應用所需的動態網站。以範例式引導講述透過結合Dreamweaver、PHP與MySQL的基礎動態網頁概念、資料庫管理與操作、互動網頁程式的設計與資料庫的整合應用等功能。對每個範例的講解，本書力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆製作出屬於自己的資料庫網站應用程式。【如何下載綠色範例檔】書範例檔案請至 http://www.acore.com.tw 下載，首先請您先登入會員，如果您尚未加入會員，Acore 誠摯邀請您加入 Acore 會員， 請您註冊一個會員帳號，再次謝謝您！請您點選首頁右上方的『登入』按鈕後，選擇登入會員資料或是選擇『註冊』註冊成新會員。在您購買的書籍側面有一組五位數的書號，這裡以『33395』為例：請您點選頁面右上方的『搜尋』後，輸入您所購買書籍的書號，如『33395』按下Enter 鍵，您將看到書籍品項。進入書籍介紹頁面，往下捲動，您將看到書籍綠色範例檔下載按鈕，請您點選『下載』按鈕，即可開始下載範例檔，開始學習。
                    
"
PHP 學習手冊,https://www.kingstone.com.tw//basic/2014713510433?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,David Sklar,歐萊禮    ,9789864762606.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713510433/2014713510433b.jpg,"


輕鬆學會最熱門的Web開發語言


	“David Sklar將他熟捻的技術知識與清晰的溝通技巧展露在《PHP學習手冊》中，個人高度推薦。”—Thomas David Baker

	如果您正要開始學習PHP，千萬別錯過這本書。David Sklar(PHP Cookbook作者)將引導您建立伺服器端動態網站。透過PHP5.X以及PHP7更新的強大功能，可瞭解如何利用web伺服器、瀏覽器、資料庫及web service來完成工作。並且透過每一章節最後的練習加深您學習的成果。

	不論是想架設動態網站的業餘愛好者、想加入伺服器端程式的前端開發者，或是已經有經驗且想要快速學習這個語言的程式設計師，都適用閱讀本書。這本學習手冊也包含現代PHP支援的多語介面、命令列PHP以及套件管理。

	‧學習PHP在瀏覽器與伺服器間的互動
	‧瞭解資料型態、變數型態、邏輯判斷與其他基礎
	‧探索如何使用陣列、函式與物件
	‧建構與查驗web表單
	‧操作資料庫與session管理
	‧利用Access APIs讓web service與其他網站互動
	‧使用熱門的PHP application framework升級您的專案

"
和Facebook一起進化到PHP 7,https://www.kingstone.com.tw//basic/2013120438897?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,劉增傑、張工廠,佳魁數位  ,9789863795407.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120438897/2013120438897b.jpg,"


●詳細說明PHP程式設計實用技術
●460個範例，結合PHP 7開發模式和技術，快速成為PHP 開發高手

	雖然老邁，但能量十足的PHP在7.0版出來之後有了非常大的改進，包括不同型態的宣告、Spaceship運算子，匿名類別、unicode變數等基本語法，更有新的階段選項，整數處理的函數。

	在各大網頁語頁的競爭下，如果你還停留在舊的PHP5，相信馬上就被使用Node.js、Python+Django，或Rails的程式設計師追過去了。

	只有立即把自己昇級到PHP7的工程師，才不會被時代洪流給淘汰，也只有學習新的PHP 7，你才能更能了解Facebook使用的HHVM架構。適用：PHP初學者、動態網站製作初學者、PHP+MySQL 架構Web 系統開發人員

"
Learning Php 7,https://www.kingstone.com.tw//basic/203c601527561?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,"Sklar, David",Oreilly &   ,9781491933572.0,https://cdn.kingstone.com.tw/english/images/product/3572/9781491933572.jpg,"

If you want to get started with PHP, this book is essential. Author David Sklar (PHP Cookbook) guides you through aspects of the language you need to build dynamic server-side websites. By exploring features of PHP 5.x and the exciting enhancements in the latest release, PHP 7, you'll learn how to work with web servers, browsers, databases, and web services. End-of-chapter exercises help you make the lessons stick.Whether you're a hobbyist looking to build dynamic websites, a frontend developer ready to add server-side programs, or an experienced programmer who wants to get up to speed with this language, this gentle introduction also covers aspects of modern PHP, such as internationalization, using PHP from the command line, and package management.Learn how PHP interacts with browsers and serversUnderstand data types, variables, logic, looping, and other language basicsExplore how to use arrays, functions, and objectsBuild and validate web formsWork with databases and session managementAccess APIs to interact with web services and other websitesJumpstart your project with popular PHP web application frameworks
                    
"
精通 PHP&MySQL 網頁開發 第五版,https://www.kingstone.com.tw//basic/2014713520920?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,Luke Welling- Laura Thomson,碁峰資訊  ,9789864763429.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713520920/2014713520920b.jpg,"

涵蓋PHP 7 這本詳盡指南將教你使用PHP與MySQL建構資料庫驅動的web應用程式 PHP與MySQL是熱門的開放原始碼技術，非常適合用來快速開發資料庫驅動的web應用程式。PHP是強大的腳本語言，它的設計是為了讓開發者快速開發高功能的web應用程式，而MySQL是一種快速、可靠的資料庫，可以與PHP良好整合，適合動態的Internet應用程式。 本書將會告訴你如何同時使用這些工具來產生令人印象深刻、互動式的web應用程式。它清楚地說明PHP語言的基礎，解釋如何設定與使用MySQL資料庫，接著展示如何使用PHP與資料庫及伺服器互動。 這本實用方便的書籍，聚焦於實務面，帶領讀者設計規畫與建構專案，包括： ■ 使用者身分驗證與個人化 ■ Web式email ■ 社群媒體整合 第五版內容已經全面更新、修訂與擴增，涵蓋PHP第5.6版與第7版的發展，以及MySQL最新的穩定版本加入的功能。
                    
"
Php - Crash Course,https://www.kingstone.com.tw//basic/203c604154128?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,Eprogramy (COR),Ingram      ,9781522874027.0,https://cdn.kingstone.com.tw/english/images/product/4027/9781522874027.jpg,0
PHP 網路服務 第二版,https://www.kingstone.com.tw//basic/2014713504524?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,Lorna Jane Mitchell,歐萊禮    ,9789864761760.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713504524/2014713504524b.jpg,"

建構現代網路的API 「《PHP網路服務》是我在編寫PHP網路服務時的重要參考書。我喜歡這本書既講解理論，幫助我理解各種概念，又包含實際應用所需的資訊。強烈推薦。」 - Rob Allen, 19FT顧問 無論你是要讓兩個網路系統分享資料，還是要建構讓使用者存取資料的API，這本實踐指南包含使用PHP建構API所需要的全部資訊。作者Lorna Jane Mitchell提供大量範例程式、真實案例以及基於她豐富經驗的專業建議，協助你學習從基礎理論到建構強健服務的方法。 你將會學習到如何使用PHP與JSON、XML以及其他網路服務技術協作。本書第二版針對近期PHP的更新和網路技術的改變添加了新的工具和內容。 ‧深入探討HTTP，從請求／回應流程(request/response cycle)到HTTP請求方法(HTTP verbs)、標頭(headers)、cookies ‧使用和發佈webhooks──一種由使用者自訂的回呼(callback)函式 ‧判斷JSON或者XML哪一個才是最適合你應用程式的資料格式 ‧RPC、SOAP和RESTful服務的使用建議 ‧使用專業工具與技術為HTTP網路服務進行調試 ‧選擇最適合你應用程式的服務並學會建構強健的服務 ‧為你的API撰寫說明文件──並學會設計出可以協助處理錯誤的說明文件
                    
"
Head First PHP & MYSQL,https://www.kingstone.com.tw//basic/203c308499808?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,"Beighley, Lynn",Oreilly &   ,9781449363581.0,https://cdn.kingstone.com.tw/english/images/product/3581/9781449363581.jpg,0
全方位學習 PHP & MySQL,https://www.kingstone.com.tw//basic/2013120396494?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,藍易,易習圖書  ,9789869339278.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120396494/2013120396494b.jpg,"


	PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。

	本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。

	1) 範例最多最豐富，作者多年教學整理出來的範例程式，由淺入深約200個。
	2) 實例講解，內容充實，理論與實作配合。
	3) 網站案例，重視實用。
	4) 本書配有範例檔，附所有範例程式。
	5) PHP案例線上影音課程。詳情參閱附錄 B。

"
Dreamweaver CC 資料庫網頁實例應用 － 零程式基礎輕鬆製作PHP資料庫網頁,https://www.kingstone.com.tw//basic/2013120421486?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,昱得資訊工作室,旗標      ,9789863124191.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120421486/2013120421486b.jpg,"


免寫程式，PHP 動態網頁無痛完成！


	Dreamweaver 很好用，但想製作連接資料庫的動態網頁就頭大了？

	別擔心！本書帶您以 Dreamweaver 所見即所得的特點，即使完全不程式也能輕鬆建構 PHP 動態網頁。書中傾囊相授 6 大 PHP 資料庫網頁系統，Step By Step 操作教學，絕對做的到！

	【★實用01 使用 AJAX 製作會員管理介面】
	想知道有哪些人在瀏覽我的網頁，也想製作需要付費才能參觀的網頁，別擔心！教您製作需要「登入」才能使用的網頁，管理自己的會員。

	【★實用02最新消息系統】
	自動化的佈告欄，告知瀏覽者網站中發生的大小事，也可當作簡易部落格。

	【★實用03使用 Spry AJAX 製作個人通訊錄】
	點選任何一位聯絡人時，不必換頁立即在原頁面動態更新顯示詳細資料。方便快速的大頭照檔案上傳，修改連絡人資料後立刻在同一網頁更新內容。

	【★實用04網路票選系統】
	「網路票選」既省時間又操作方便，能馬上投票、立刻開票、瞬間知道投票結果！還會以長條圖方式來呈現得票數的比例喔！

	【★實用05打造專屬的部落格網頁】
	打造自我風格、自我品牌的專屬部落格！不必受限於其它免費系統，還可以自己掌控會員！

	【★實用06線上購物系統】
	讓想開店當老闆的您打造完美上架商品流程與購物流程！客製化最適用的客戶訂單管理系統！

本書特色

	●以 Dreamweaver CC 搭配 PHP 為主軸，帶領讀者透過視覺化操作完成網站開發。
	●用圖形化介面操作 Apache、MariaDB(MySQL) 資料庫。
	●修鍊基本的 PHP、SQL 語法功能，進一步客製化網頁內容。

"
Beginning Php Ria Using Extjs,https://www.kingstone.com.tw//basic/203c308443846?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,"Strickland, Andrew",Apress      ,9781430233091.0,https://cdn.kingstone.com.tw/english/images/product/3091/9781430233091.jpg,0
Php and Mysql for Kids,https://www.kingstone.com.tw//basic/203c406701288?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,"Hanke, Johann-Christian",No Starch Pr,9781593275655.0,https://cdn.kingstone.com.tw/english/images/product/5655/9781593275655.jpg,0
Php Cookbook,https://www.kingstone.com.tw//basic/203c312479948?zone=english&lid=search&actid=WISE&kw=PHP&pi=3,"Sklar, David",Oreilly &   ,9781449363758.0,https://cdn.kingstone.com.tw/english/images/product/3758/9781449363758.jpg,"

Want to understand a certain PHP programming technique? Or learn how to accomplish a particular task? This cookbook is the first place to look. With more than 350 code-rich recipes revised for PHP 5.4 and 5.5, this third edition provides updated solutions for generating dynamic web content--everything from using basic data types to querying databases, and from calling RESTful APIs to testing and securing your site. Each recipe includes code solutions that you can freely use, along with a discussion of how and why they work. Whether you're an experienced PHP programmer or coming to PHP from another language, this book is an ideal on-the-job resource. You'll find recipes to help you with: Basic data types: strings, numbers, arrays, and dates and times Program building blocks: variables, functions, classes, and objects Web programming: cookies, forms, sessions, and authentication Database access using PDO, SQLite, and other extensionsRESTful API clients and servers, including HTTP, XML, and OAuth Key concepts: email, regular expressions, and graphics creation Designing robust applications: security and encryption, error handling, debugging and testing, and performance tuning Files, directories, and PHP's Command Line Interface Libraries and package managers such as Composer and PECL
                    
"
PHP&MySQL&jQuery：打通前後端的網頁應用程式範例,https://www.kingstone.com.tw//basic/2013120402874?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,許立民,上奇科技  ,9789863758112.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120402874/2013120402874b.jpg,"


	PHP的簡介與語法 MySQL資料庫的操作以及SQL語法簡介 PHP與MySQL的結合 JavaScript與jQuery Google map網路地圖相簿的示例 翻頁電子書系統 汽車保修管理系統

	PHP的學習不如想像中困難，在學習的初期掌握最重要的功能，而不是把心思放在少用或冷僻語法、以及好高騖遠的殷殷期待中，更要緊的是要能改變心智模式，轉換思考的方式、利用程式來成就自己的生活、課業與工作。本書協助讀者篩選資訊，在循序漸進的學習中，準確掌握PHP學習的精要，透過和資料庫管理系統MySQL與處理跨裝置問題的jQuery，將語法規則、函數甚至是物件，用程式開發的邏輯進行結合，應用在各種實例及應用服務上，讓讀者可以更輕鬆學習，容易上手。

"
動畫圖解資料庫系統理論－使用MariaDB、PHP、AppInventor 2實作（附範例光碟）,https://www.kingstone.com.tw//basic/2015215125767?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,李春雄,全華      ,9789864632855.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215125767/2015215125767b.jpg,"


	本書介紹資料庫的理論及各種SQL指令的撰寫方式，以PHP程式為主，並特別加入如何利用您的智慧型手機來連接MariaDB資料庫（當作雲端資料庫系統），進而直接在手機上撰寫SQL指令，進行DML的四種不同的指令（新增、修改、刪除及查詢）的操作。讓您獲得以手機App（AppInventor 2）連接php網頁程式，將使用者的查詢需求送到MariaDB資料庫之實作經驗。

本書特色

	1.學習目標：各章的最前面都有引言來說明學習目標，以啟發學習動機。
	2.圖解說明：利用圖文並茂來說明資料結構的概念知識。
	3.流程架構：以「輸入→處理→輸出」流程來說明程式設計概念。
	5.本章習題：每章節最後附有本章習題，協助讀者課後練習與自我測驗。
	6.專題製作：使用MariaDB、PHP、AppInventor 2實作行動選課系統App

"
PHP 7與MySQL網頁資料庫程式設計,https://www.kingstone.com.tw//basic/2013120377172?zone=book&lid=search&actid=WISE&kw=PHP&pi=3,陳會安,松崗      ,9789572245330.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120377172/2013120377172b.jpg,"


 本書是一本網頁程式設計的入門教材，著重在PHP技術網頁資料庫的建立，可以讓初學者從基礎開始，輕鬆整合PHP+MySQL技術來建立Web網站，和存取MySQL和SQLite資料庫。

  

 對於PHP進階開發者和已經入門PHP的使用者，本書更詳細說明PHP MVC架構和Mobile PHP開發，使用和微軟ASP.NET MVC類似的PHP框架：CakePHP，它可以讓我們以簡單、快速和使用最少程式碼方式來建立Web應用程式。

  

 不只如此，本書更整合PHP與客戶端網頁程式設計，詳細說明Ajax技術、jQuery函數庫和jQuery Mobile框架等技術，是一本絕對實用的參考手冊。
  

本書特色

  

市面上第一本教您如何架設MVC架構的PHP+MySQL網站，您絕對不能錯過
 ■使用AppServ整合安裝套件來建立Windows作業系統的PHP+MySQL開發環境
 ■詳細說明PHP技術的MySQL和SQLite資料庫存取來建立網頁資料庫
 v使用CakePHP建立MVC架構PHP+MySQL的Mobile行動網站
  

光碟內容

 章節範例程式碼檔

"
