書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
太空之書,https://www.kingstone.com.tw//basic/2013230035559?zone=book&lid=book_class3_eed&actid=book_class3_eed,金貝爾,時報文化  ,9789571359991.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013230035559/2013230035559b.jpg,"


史上最強百科系列

繼《數學之書》、《物理之書》、《醫學之書》後

最新力作《太空之書》

  

趣味故事＋詳解天文太空歷史＋精采圖片

從閱讀中了解天文、體會太空

  

 天文學和太空探索的悠長歷史，充斥著足以回答我們最大且最深層疑惑的慾望。
 我們很幸運生在人類歷史中的此一文明和時刻，
 可以主動尋求這些問題的解答，並嘗試追求探索過程中所需的技術。
 ──金貝爾

我們的月球從何而來?
在其他恆星周圍是否有類地行星存在?
什麼是光害?

 在這本圖文並茂的好書中，提出了一些發人省思的問題，讓我們一起加入行星學會會長金貝爾的行列，和他一同探索250件最有趣的宇宙現象和天文成就。除了有令人訝異困惑的事件，例如巨石陣的史前遺址以及黑洞；時間軸還涵蓋了多樣性的議題，例如恐龍的滅絕、土星環的發現、哈雷彗星、太陽閃焰、液態燃料火箭、史波尼克1號、探險家太空船的壯遊、麥哲倫號拍攝金星表面的雷達圖，以及2012年8月好奇號漫遊者登陸火星。影響了天文學和太空探索歷程、才華洋溢且堅韌不拔的科學家也是本書的特色，包括托勒密、阿里亞哈塔、哥白尼、伽利略、卡西尼、霍金以及薩根。

  

 本書按時間先後順序的規劃，每則條目有精要短文搭配幾張全彩圖片，同時每頁底下的「註記和延伸閱讀」，提供了更深入研究的資源，是太空與天文知識入門的理想讀物。

  

本書特色

 1.豐富條目：250項太空史上重大里程碑一次收錄。

 2.編年百科：條目依年代排序，清楚掌握太空發展演變。相關條目隨頁交叉索引，知識脈絡立體化。

 3.濃縮文字：每篇700字左右，快速閱讀、吸收重要太空觀念和大師理論。

 4.精美插圖：每項條目均搭配精華全彩圖片，幫助記憶，刺激想像力。

 5.理想收藏：全彩印刷、圖片精美、收藏度高，是科普愛好者必備最理想的太空百科。

  

"
好奇號帶你上火星：從起源號到好奇號漫遊車太空探索記,https://www.kingstone.com.tw//basic/2014470109642?zone=book&lid=book_class3_eed&actid=book_class3_eed,羅傑．溫斯,時報文化  ,9789571359113.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470109642/2014470109642b.jpg,"


真的有火星人？人類將來能移民火星？

  

 五十年來，人類不斷探索地球的兄弟：火星！

  

 火星是距離地球最近的行星，也是太陽系中最近似地球的天體之一。火星有類似地球的四季交替，自轉周期也相似於地球，但火星有生命存在嗎？這就是好奇號漫遊車的神聖任務。

  

 這趟航行三‧五億英里，是人類走得最遠也最近的宇宙探索，好奇號若在火星找到微生物，將改寫人類的宇宙觀！

  

 本書作者是地球化學家，也是「好奇號」化學相機的首席研究員，多次參與美國航太總署機器人計畫，將精密儀器送入太空，開啟令人驚嘆的火星之旅。透過本書，他寫出二十五年來機器人太空探索的時代故事，從早期探測任務到現在機器人儀器的精密研究，也寫出龐大預算與任務成功與否的實際問題，而這也激發人類更多的創造力。

  

 從「起源號」到「好奇號」，作者生動描繪這些機器人研發、設計、發射、漫遊到順利著陸，展開火星探測的精采故事。

"
運載火箭,https://www.kingstone.com.tw//basic/2014470108430?zone=book&lid=book_class3_eed&actid=book_class3_eed,劉進軍,旗林文化  ,9789865893279.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470108430/2014470108430b.jpg,"

航天傳奇+終極突破30餘種運載火箭實力大比拼破阻力戰引力神力勇闖太空之門全球頂級航天機構權威珍貴資料中國火箭驚心動魄世紀”長征”本書是介紹運載火箭的科普讀物。作者在書中全面介紹了運載火箭的基本知識和技術細節以及探索太空的驚險故事，一一列舉了30種各國研製運載火箭的歷史和故事。書中故事趣味十足，還收錄了不少太空美圖，值得一讀。
                    
"
太空站,https://www.kingstone.com.tw//basic/2014470108560?zone=book&lid=book_class3_eed&actid=book_class3_eed,劉進軍,旗林文化  ,9789865893286.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470108560/2014470108560b.jpg,"

航天傳奇+終極突破40餘座天空之城實力大比拼現代諾亞方舟太空新居完全解密全國頂級航天機構權威珍貴資料中國”天宮”親吻蒼穹世紀對接太空站是太空船的“啟航站”和“中轉站”，未來太空城的試驗品，人類探索宇宙的新平台，代表人類最高的科技和現代文明。本書具體介紹了太空站的起源、運作，11座太空站的故事，宇航員的太空生活等方面內容，特別展示了有關太空站內部構造和航行的一些珍貴的數據資料，以及4位登上太空站進行太空旅遊的普通人的有趣故事。是集知識性與趣味性於一體，適合青少年和普通讀者閱讀的航天科普讀物。
                    
"
太空船,https://www.kingstone.com.tw//basic/2014470108720?zone=book&lid=book_class3_eed&actid=book_class3_eed,劉進軍,旗林文化  ,9789865893255.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470108720/2014470108720b.jpg,"

航天傳奇+終極突破40餘種太空船完全揭秘本書按照世界各國發展太空船的時間和成就，通過介紹發展歷史，重溫經典事件，提供最新資料，聚焦熱點話題，解析技術細節和普及太空知識等方面，把同太空船有關的內容提供給青少年和愛好者，幫助他們開發想象和創意，掌握航天科技的未來。
                    
"
太空探測器,https://www.kingstone.com.tw//basic/2014470108850?zone=book&lid=book_class3_eed&actid=book_class3_eed,劉進軍,旗林文化  ,9789865893262.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470108850/2014470108850b.jpg,"

航天傳奇+終極突破40餘種探測器實力大比拼月球誘惑宇宙深度無極探索全球頂級航天機構權威珍貴資料中國”嫦娥”驚豔絕美世紀奔月介紹太空探測器的科普讀物。作者在書中全面介紹了太空探測器的基本知識和技術細節以及探索太空的驚險故事，一一列舉了40種各國研製太空探測器的歷史和故事。書中故事趣味十足，還收錄了不少太空美圖，值得一讀。
                    
"
神祕的太空漫遊,https://www.kingstone.com.tw//basic/2013260020006?zone=book&lid=book_class3_eed&actid=book_class3_eed,邁克．弗林,旗林文化  ,9789866881749.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260020006/2013260020006b.jpg,"

全球青少年都愛讀的科普書本書介紹了你需要知道有關太空超過3000個基本事實，包括宇宙的起源、對空間的認識、太陽系、恆星和星座、宇宙的構成、星系首太空探索等方面內容。在晴朗的晚上，當你仰望夜空，看到了什麼？滿天星星，一閃一閃亮晶晶。星星之所以閃爍，是受到地球大氣的干擾。　　實際上，這些恆星所發出的光是連續不斷的，從出生、成熟，然後逐漸衰老，直到死亡。是的，恆星就像人類一樣，也有面臨死亡的一天。你知道離我們最近的恆星在哪裡嗎？如果以光速穿越銀河系，換句話說，穿越你在晚上看到的所有星星，整整需要10萬年。如果想要去最近的星系旅行，即使是以光速行進，也要花上17萬又9000年。但是，我們對這些星星還是充滿了好奇，因為宇宙中大部分可見的物質都包含在恆星中，這樣的物質大概有幾萬億顆……
                    
"
窺探宇宙&地球！人造衛星100,https://www.kingstone.com.tw//basic/2014470106436?zone=book&lid=book_class3_eed&actid=book_class3_eed,中西貴之,瑞昇文化  ,9789865957186.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470106436/2014470106436b.jpg,"

飄浮在宇宙，支撐人類夢想與生活的力量。地球軌道上環繞著許多世界各國所發射的人造衛星，它們無時無刻都盡忠職守，在努力提供我們生活所必需的資料，甚至我們還透過它們進行探討宇宙的重責大任！對於人類的未來發展是絕對不可或缺的人造衛星，本書將說明它們的歷史、各機種的功能、任務狀況、以及其他相關趣事。讀完本書之後，相信你在仰望宇宙天空的同時，腦海中也會浮現各種人造衛星的機影！！本書特色科學探索系列一如往常特色，以專業、詳細、深入，又不艱澀的文字介紹本書主題—人類史上的100架人造衛星！全書彩色圖片。書中收錄豐富的人造衛星外觀圖、構造圖、尺寸大小等各項數值資料，再加上行徑軌道示意圖，還有開發國家與目的、發射日期與達成功績也有詳盡介紹，帶你從專家角度揭開這些一般人難以接近的宇宙科技世界。
                    
"
人造衛星百科,https://www.kingstone.com.tw//basic/2014470060905?zone=book&lid=book_class3_eed&actid=book_class3_eed,建興      ,"

立即結帳
",9789578172845.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470060905/2014470060905b.jpg,0
國家地理火星零距離 ：好奇號任務全紀錄,https://www.kingstone.com.tw//basic/2013260021058?zone=book&lid=book_class3_eed&actid=book_class3_eed,馬克．考夫曼,大石國際  ,9789865918958.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260021058/2013260021058b.jpg,"


翻開火星探險嶄新的一頁！

現在最熱門的太空探索話題

	 

火星，這個人類既熟悉又陌生的星球，究竟有沒有傳說中超乎人類想像的神奇文明？火星上是否也有其他生命呢？

	 

	火星是太陽系的第四顆行星，常出現在夜空中，用肉眼就看得見。長久以來，地球人對這顆星球著迷不已。已經有愈來愈多的證據顯示火星過去曾經有水，並且勾勒出火星未來可能的演變；因此，我們對這顆紅色行星的認識正在全面翻轉中。

	 

《火星零距離》以無比清晰的珍貴全彩照片帶您探索火星：

	 

	■充滿驚人細節的火星表面衛星圖首度公開，呈現火星的季節變化，以及與地球之間具有奇異相似感的地貌。

	■ 收錄有史以來最先進的火星地圖，檢視錯綜複雜而又層次分明的古代水體遺跡。

	■ 獨家閉門專訪好奇號團隊的多位關鍵科學家，暢談火星計畫工作人員的心路歷程，以及如何克服差點扼殺整個任務的技術問題。

	■探討火星如何成為今天的面貌，以及地球生命可以從中得到的啟示。

	 

最精彩的火星故事，即將呈現在你眼前

	 

	好從2011年好奇號探測車升空，到首批實地拍攝的火星影像，再到顯示火星曾有水體存在的最新線索，而現在，知名科普作家馬克‧考夫曼要以詳實而充滿視覺感的敘述，帶領讀者近距離探索火星。

	 

	本書透過300多張精細的圖片、全新的地圖，以及史上頭一遭的好奇號任務科學家訪談內容，將好奇號的探索成果栩栩如生地呈現在世人眼前。書中許多首度出版的震撼照片，經由最尖端的電腦分析技術處理、加強色彩，生動地展示出驚人的科學發現，引導我們思索地球與火星的相似之處。精采的原創示意圖清晰地說明了火星歷史的新觀點，告訴我們火星如何演變成今日飽受侵蝕的荒涼景象、未來會如何變化，以及對地球上的生命提供了什麼樣的啟示。

	 

本書重點

	 

	美國最新出版火星探險叢書，亞馬遜讀者★★★★★好評推薦

	300多張從未公開的驚人衛星影像，最新的火星探測資料

	勝過所有火星相關叢書，最完整的全彩圖片，最仔細的描述內容

"
打包去火星：太空生活背後的古怪科學,https://www.kingstone.com.tw//basic/2013610012989?zone=book&lid=book_class3_eed&actid=book_class3_eed,瑪莉．羅曲,貓頭鷹    ,9789862620984.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013610012989/2013610012989b.jpg,"

「休士頓，我們發霉了！」最令NASA太空人抓狂的搞怪研究大公開歡迎來到太空！你的身體飄了起來，進入無重力的奇異空間。踏出太空艙，緩緩漫步，感受無垠的宇宙，探索前所未有的世界……太空如此令人著迷，但想要來趟太空旅行，你得先做好心裡準備。太空缺乏我們賴以生存的一切，那裡沒有空氣，沒有重力，沒有新鮮的食物，也沒有啤酒！除此之外，還有許多難題：坐太空船會不會暈機？在太空中怎麼洗澡跟上廁所？如果一整年都無法落地走路，會怎麼樣呢？或是一年都沒有性愛，吃不到新鮮蔬果？如果在太空漫步時，不小心嘔吐在頭盔裡該怎麼辦？為了回答這些問題，各國航太總署絞盡腦汁設計了各式各樣的太空模擬實驗，古怪的程度令人瞠目結舌：‧變身人體烤肉串，瘋狂旋轉逼吐的暈眩大挑戰「動暈症研究」‧連續一個月不換衣服不洗澡，挑戰人類忍受骯髒極限的「最低個人衛生實驗」‧NASA付錢讓你連續賴床三個月的超幸福實驗「臥床飛行模擬」‧測試食物脹氣係數與造成人體甲烷產生量的「豆類餐點實驗」‧從最高時速兩萬八千公里的座艙中逃脫的「太空跳傘任務」本書作者瑪莉．羅曲是美國最幽默的科普作家，繼暢銷書《不過是具屍體》《一起搞吧！科學與性的奇異交配》之後，這次她要帶你一窺所有為了宇宙科學獻身的神奇事蹟。從太空梭的馬桶使用訓練，到三萬六千公尺高的跳傘逃生測試，這是一趟絕無冷場的超現實科學之旅。◎	最搞怪的暢銷科普作家——瑪莉．羅曲最新著作◎	Amazon年度百大圖書，讀者四顆半星推薦（213篇書評）◎	《舊金山紀事報》暢銷書榜 No. 1◎	《紐約時報》編輯選書
                    
"
飛碟入侵再發現外星人檔案大解密,https://www.kingstone.com.tw//basic/2013260017433?zone=book&lid=book_class3_eed&actid=book_class3_eed,Shiela Z,可道書房  ,9789867386892.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260017433/2013260017433b.jpg,"

整理經典飛碟事件資料，教你撥開官方說法的迷霧，卸下天外訪客的神祕面紗。‧羅斯威爾事件‧不可思議的麥田現象‧外星人綁架事件‧動物離奇死亡‧紅雨與外星人‧水底的神秘潛水艇‧外星人全球直擊
                    
"
消失的35分鐘,https://www.kingstone.com.tw//basic/2013260017273?zone=book&lid=book_class3_eed&actid=book_class3_eed,眭澔平,科寶      ,9789866953309.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260017273/2013260017273b.jpg,"

從百慕達海底潛水探索失蹤船機、復活節島騎馬尋找鳥人巨石、到隻身深入神奇無解的馬雅印加神殿、秘魯納茲卡巨圖、英國麥田圓圈、喜瑪拉雅南北麓的地心螺絲管線、埃及金字塔紋指，到他親身被活釘上菲律賓的十字架，眭澔平獨步全球古文明的傳奇經歷首次完整公開，尤其是他體內疑被植入的外星管線在在給人驚異啟發的全新思考角度。

"
去你的太空：八天七夜太空旅遊,https://www.kingstone.com.tw//basic/2013260016351?zone=book&lid=book_class3_eed&actid=book_class3_eed,艾瑞克．安德森,高寶      ,9789867088703.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260016351/2013260016351b.jpg,"

★2006/8/10商業周刊特別推薦★史上第一本平民版完整升空指南！★你知道升空前要健身？如何通過面試？太空船上怎麼吃喝拉撒睡？空姐如何示範逃生裝備？哪些套裝行程、航班、景點及太空旅館可選……？當環遊世界也不滿足……那就升空吧！本書以圖文並茂的形式，介紹了關於太空旅行，你所需要知道的每件事──從計畫旅行的技巧，到攸關生死的求生需知。在本書中，你將讀到：最棒的旅行指南：從相距60哩的外太空，拍一張驚艷絕色的地球照片；在地球的屋頂上跳舞，徜徉於零重力狀態之中；只用嬰兒濕巾，就能洗個澡。身為太空旅行者，除了這些活動，還有更多想像不到的驚奇在等著你。最佳的旅程終點：新異、奇特，而且永遠如此潔淨與一塵不染，它們是每個太空旅行者都想探訪的地方。從月球到國際太空站，書裡蒐羅了所有你需要知道的住宿、菜單、氣候、健行路線與更多資訊。最好的太空載具：從米格25到聯合號火箭，提供宇宙間最舒適的太空旅程。不論你在計畫著為時一週的太空探險，或是簡單的亞軌道飛航，我們確保你將擁有足夠的舒適空間。最優的旅行技巧：如何到達太空◎何時出發◎隨身要帶些什麼◎水上降落時如何應變◎如何使用彈射座椅◎以及其他重要的技巧。在本書中，你將讀到計畫這趟終極的太空假期，所需知道的所有細節。別忘了把這本書一起帶上太空！
                    
"
消失的35分鐘(新版),https://www.kingstone.com.tw//basic/2013260016191?zone=book&lid=book_class3_eed&actid=book_class3_eed,眭澔平,柏室      ,9789750301209.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260016191/2013260016191b.jpg,"

眭澔平獨步全球古文明的傳奇經歷首次完整公開，尤其是他體內疑被植入的外星AI管線……你即將進入驚異啟發的全新思考角度！！！ 　　全台票選「最受羨慕的人生」名人 40000件收藏媲美博物館，3000小時記錄片超越電視台 完全濃縮在--「消失的35分鐘」 從百慕達海底潛水探索失蹤船機、復活節島騎馬尋找鳥人巨石、到隻身深入神奇無解的馬雅印加神殿、秘魯納茲卡巨圖、英國麥田圓圈、喜瑪拉雅南北麓的地心螺絲管線、埃及金字塔紋指，到他親身被活釘上菲律賓的十字架，眭澔平獨步全球古文明的傳奇經歷首次完整公開，尤其是他體內疑被植入的外星管線在在給人驚異啟發的全新思考角度。
                    
"
消失的35分鐘-眭澔平全球外星人驚異之,https://www.kingstone.com.tw//basic/2013260015989?zone=book&lid=book_class3_eed&actid=book_class3_eed,眭澔平,柏室      ,9789867110022.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260015989/2013260015989b.jpg,"

地球人請注意！ 　　全世界地球人必修的 眭澔平人文旅遊新四書 　　台灣首席古文明探險家 眭澔平20年遍遊世界160餘國最新力作 　　＊百慕達海底潛水探索失蹤船機 　　＊復活節島騎馬尋找鳥人巨石 　　＊隻身深入神奇無解的馬雅印加神殿 　　＊秘魯納茲卡巨圖 　　＊英國麥田圓圈 　　＊喜瑪拉雅南北麓的地心螺絲管線 　　＊埃及金字塔紋指 　　＊親身被活釘上菲律賓的十字架 　　眭澔平獨步全球古文明的傳奇經歷首次完整公開，尤其是他體內疑被植入的外星AI管線……你即將進入驚異啟發的全新思考角度！！！ 　　全台票選「最受羨慕的人生」名人 　　40000件收藏媲美博物館，3000小時記錄片超越電視台 　　完全濃縮在--「消失的35分鐘」 　　從百慕達海底潛水探索失蹤船機、復活節島騎馬尋找鳥人巨石、到隻身深入神奇無解的馬雅印加神殿、秘魯納茲卡巨圖、英國麥田圓圈、喜瑪拉雅南北麓的地心螺絲管線、埃及金字塔紋指，到他親身被活釘上菲律賓的十字架，眭澔平獨步全球古文明的傳奇經歷首次完整公開，尤其是他體內疑被植入的外星管線在在給人驚異啟發的全新思考角度。 

"
地球.外星人中繼站,https://www.kingstone.com.tw//basic/2013260015859?zone=book&lid=book_class3_eed&actid=book_class3_eed,江晃榮,柏室      ,9789867110282.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260015859/2013260015859b.jpg,"

幽浮就存在你我生活之中？外星人的模樣＝人類未來演化的方向？台灣UFO及外星人研究鼻祖、中華UFO科學學會理事長、全球最大UFO研究團體（MUFON）台灣代表 江晃榮博士 繼《外星人懸謎—未來進行式》後最新力作 《外星人中繼站》史上最大量外星人與幽浮照片，帶你一起探索全球關切的外星人之謎！揭露幽浮的各種類型與飛行原理、被封鎖的外星人情報、火星上的外星人基地、未解的地球遺跡與古文明！一段讓你眼界大開、嘆為觀止的外星之旅即將展開。＊ 幽浮的殘骸與外星人的遺體遭美國CIA欺瞞世人三十年？＊火星上謎樣的建築物是外星人的基地？＊麥田圈、英國巨石林、古文明遺跡就是外星人到此一遊的證據？　　史上最大量外星人與幽浮照片，帶你一起探索全球關切的外星人之謎！揭露幽浮的各種類型與飛行原理、被封鎖的外星人情報、火星上的外星人基地、未解的地球遺跡與古文明！還有更多驚人的不可思議，即將呈現您的眼前…30年精心研究、兩萬餘張外星人相關驚異圖片精選而出珍貴影像為您一次收錄！　　所有不知道的解答，本書為您一次揭開！美國影集『Ｘ檔案』你還記憶猶新嗎？峰迴路轉的探索、緊張刺激的情節、撲塑迷離的懸案……一季又一季的推出、一次又一次破表的收視率，為的不就是最大主旨－外星人的探索與追尋！　　台灣UFO及外星人研究鼻祖、中華UFO科學學會理事長、全球最大UFO研究團體（MUFON）台灣代表 江晃榮博士帶著破百張的最大量外星人及幽浮的照片，帶你一起探索全球都在關切的外星人之謎，揭露幽浮的各種類型與飛行原理、被封鎖的外星人情報、火星上的外星人基地、未解的地球遺跡與古文明！一段讓你眼界大開、嘆為觀止的外星之旅即將展開。江博士沒說的，你可以不相信；江博士說的，你…不能不相信！！！

"
太空探險,https://www.kingstone.com.tw//basic/2023260015162?zone=book&lid=book_class3_eed&actid=book_class3_eed,史托特,貓頭鷹    ,9789867415523.0,https://cdn.kingstone.com.tw/book/images/product/20232/2023260015162/2023260015162b.jpg,"

《太空探險》是「目擊者百科」系列的第三本，目擊者百科是英國DK出版社的代表作，有三大特色：‧單一主題、多種角度　目擊者百科把百科全書裡的條目獨立成冊，旁徵博引，用歷史、科學、文化等各種面向探討一個主題，你可以在書的每個小角落裡獲得驚喜小知識。‧圖片精彩、內容深入淺出　四百張彩色圖片，張張讓你身歷其境、現場目擊，有百科全書的深度，沒有百科全書的單調乏味，再專業的知識也能愉快學習。‧主題包羅萬象，學習永不停止　目擊者百科系列包羅萬象，涵蓋人文、地理、歷史、科學，每年還會出版更多主題，無限擴充你的知識寶庫。現在就開始蒐集，建立你專屬的一套目擊者百科！

"
因緣際會的時空迴廊,https://www.kingstone.com.tw//basic/2012970012684?zone=book&lid=book_class3_eed&actid=book_class3_eed,Budd Hopkins,可道書房  ,9789867386199.0,https://cdn.kingstone.com.tw/book/images/product/20129/2012970012684/2012970012684b.jpg,"

卡邁爾的一些事蹟：──一九十年十一月四日，我的大伯Ｗ前往維也納參加保森道爾夫會館舉行的音樂會。座位號碼是九，而且，大衣的寄物號也是九。隔天十一月五日，我和他去聽維也納音樂廳的管絃樂。座位號碼是二十一（同事Ｒ給的票），想不到大衣的寄物號也是二十一。　　──一九一六年九月十八日，我的妻子在Ｈ博士的診察室排隊時，讀了《藝術》這本雜誌。當時她被其中一位名為朱爾巴哈的畫家所畫的畫深受感動，由於想看原畫的關係，她想把原畫者的名字記起來。就在此時，櫃檯小姐打開門，往裡面大喊：「朱爾巴哈女士在嗎？您的電話。」──一九一五年七月二八日，我經歷以下一連串事情。　　（Ａ）妻子正在閱讀赫爾曼‧班古所著的《米迦勒》中人物羅哈夫人登場的那一段。在電車內，妻子看到了與尤傑夫‧羅哈先生長得很像的人。當天晚上羅哈先生前來家裡拜訪。　　（Ｂ）在電車內，妻子聽到那位很像羅哈先生的人向人詢問亞特力湖畔的白森巴哈村的所在地。下電車的妻子到拿須市場去，店裡的店員問她知不知道亞特力湖畔的白森巴哈村所在地。聽說這個店員是要寄郵件到那裡，不過，卻不知道正確的住址。　　卡邁爾收集的巧合事例種類眾多。他將這些事例以生物學家的方式，仔細地做分類。並於一九一九年出版的《系列法則》一書發表其研究成果，據說不謀而合不只是指同時發生的事物，而是一系列的連續發生事件。

"
神秘的UFO(漫畫版）,https://www.kingstone.com.tw//basic/2013260014647?zone=book&lid=book_class3_eed&actid=book_class3_eed,安洪均,漢湘文化  ,9789867683625.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260014647/2013260014647b.jpg,"

書中主角： 永久──做事馬馬虎虎，極不認真，但好奇心極強。協助萬物博士一一揭開UFO之謎。 萬物博士──他，可以說是UFO研究方面的權威，知識淵博，經驗豐富，有什麼不明白的找他一定不會錯。 Robot──萬物博士的家用機器人。 雞博士（Doctor Chicken ）──萬物博士的死對頭（Rival），時時刻刻與萬物博士討教關於UFO的知識。性格有些陰險狡詐。 小偷1，2──溜進萬物博士家偷東西，由於笨手笨腳，最終被曝光。 外星人1，2──自從墜落到地球後，為了早日回到自己的星球，每天刻苦學習UFO相關知識的，2個非常可憐的外星人。 女鬼──生氣的時候非常恐怖，經常嘲笑我們人類。 精美圖片： 本書收集了相關幽浮的照片，印證幽浮確實來過地球。從八張彩頁當中讓你對幽浮登陸地球有更深一層的認識。文中各單元均有主角們帶領讀者，一一解開外星人的神秘面紗，窺探其中的奧秘。書中幽默的漫畫人物、不同的場景、逗趣的故事內容，將更詳細地介紹外星人、幽浮的相關知識，讓你對外星人、飛碟等更加了解喔！ 

"
太空（精裝）,https://www.kingstone.com.tw//basic/2023260014370?zone=book&lid=book_class3_eed&actid=book_class3_eed,Michel Guyon,星島      ,9789626723449.0,https://cdn.kingstone.com.tw/book/images/product/20232/2023260014370/2023260014370b.jpg,"

以親切的語言，講解各種事物的常識及歷史，篇寫手法十分活潑，圖文並茂，令小朋友印象深刻，補充一般教科書及課外書缺乏的內容，身受家長們歡迎。
                    
"
宇宙（精裝）,https://www.kingstone.com.tw//basic/2023260014400?zone=book&lid=book_class3_eed&actid=book_class3_eed,Josette Gont,星島      ,9789626723456.0,https://cdn.kingstone.com.tw/book/images/product/20232/2023260014400/2023260014400b.jpg,"

以親切的語言，講解各種事物的常識及歷史，篇寫手法十分活潑，圖文並茂，令小朋友印象深刻，補充一般教科書及課外書缺乏的內容，身受家長們歡迎。
                    
"
深入淺出談太空科技,https://www.kingstone.com.tw//basic/2013260014067?zone=book&lid=book_class3_eed&actid=book_class3_eed,姚福燕,可道書房  ,9789867715586.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260014067/2013260014067b.jpg,"

科學家相信，在火星的地下仍有找到生命的希望。因為根據研究的結果推斷，這些火星生物完全可以像地球上的一些微生物那樣，生活在地下的岩石裏，從氫氣中獲取能量。但是美國國家太空總署的菲利德曼‧弗洛安德卻認為，這種反應一般只在新近斷裂的地表層才會產生，氫的數量也許還不夠讓菌群延續幾百萬年。不過，弗洛安德又發現，在沒有水和裂化岩石的條件下，氫仍然可能在地殼深處形成。為了證明這一點，他領導的研究小組碾碎了許多種岩石，其中包括最堅硬的花崗岩在內。這些岩石本身並不包含水分，但是它們確實能夠釋放出氫。 弗洛安德由此認為，火星上氫的供應是穩定而充足的。他的研究小組在一次實驗中發現，一塊岩石樣本連續穩定地釋放氫，時間長達一個多星期。因此，產生的氫雖然不是很多，卻能保證長期地供應。這意味著，火星上的微生物可以得到無窮無盡的能量。 在「火星溫室」種玫瑰 　　按照預定計劃，美國國家太空總署於二○○二年七月，在加拿大北極圈內的德文島上建立了一個溫室。因為地球兩極的自然條件比較接近火星，所以在這裏培養植物，能夠幫助科學家更好地理解地外生命，為人類探索火星鋪平道路‧‧

"
超文明的神秘世界2,https://www.kingstone.com.tw//basic/2018551138217?zone=book&lid=book_class3_eed&actid=book_class3_eed,Explorer,亞洲      ,9789867667267.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018551138217/2018551138217b.jpg,"

巴比倫神話、埃及與西藏古書裡都流傳著一個驚人的說法，在人類居住的地球底部有著一個神秘的地下王國，不知名的智慧生物在這裡建立宇宙基地，發展出超越人類文明的飛行物體與高科技武器，並且打造通往全世界的地下隧道系統。
　　不可思議的是，對這種說法深信不疑的希特勒派出探險隊，果真在中南美洲發現了為數眾多的地下隧道，考古學家們也在世界各地不斷發現龐大的地下城市與地底洞穴…… 

"
太空,https://www.kingstone.com.tw//basic/2013260013725?zone=book&lid=book_class3_eed&actid=book_class3_eed,約翰．范登,智能教育  ,9789628830350.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260013725/2013260013725b.jpg,"

每個對版十條基本事實條形框內講述有趣事實重點內容皆有顯著標識數百幅彩色插圖與照片

"
火星上的金字塔,https://www.kingstone.com.tw//basic/2013260013015?zone=book&lid=book_class3_eed&actid=book_class3_eed,Steven R.Con,明日      ,9789867972552.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260013015/2013260013015b.jpg,"

此外，還有些科學家認為，火星金字塔的外型與地球金字塔都是相似的，只是火星金字塔的龐大體積，實在使地球金字塔相形見絀。
一九八九年一月，前蘇聯發射的一枚探測器穿過金星表面濃密的太空層，用雷達進行掃描，然後將照片傳回地球，這些照片讓科學家們大為吃驚，經過深入分析後，他們認為在金星上分佈著一些城市的遺跡，而且數量有兩萬座之多。美國發射的探測器也發回了有關金星城市廢墟的照片，經過仔細辨認，那兩萬座城市的遺跡，全部是由金字塔建築物組成的，每座城市實際上就是一座巨型金字塔，在表面上沒有發現門窗，估計出口可能設在地下。 
一九六九年七月至一九七二年十二月，美國執行「阿波羅」登月計劃的過程中，太空船「月球軌道二號」在月球上的平原「寧靜海」上空四十九公里高度拍攝到月球表面上有方針石，法國亞歷山大‧阿勃拉莫夫博士計算了方針石的角度，指出石頭很像「埃及的三角形」，並且這些東西在月球表面上的分佈，很像開羅附近的吉澤金字塔。 

"
