書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
其實，飛鼠不會飛貓頭鷹很蠢,https://www.kingstone.com.tw//basic/2013830010239?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,華納．謝,皇冠文化  ,9789573321101.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830010239/2013830010239b.jpg,"

飛鼠就是會飛的老鼠，拍拍翅膀就能飛入雲霄？貓頭鷹一付智者模樣，還會幫哈利波特送信，牠們真的很聰明？告訴你──大錯特錯！你對動物充滿好奇嗎？或者你莫名的厭惡某些動物？由於長期以來各種故事和謠傳，使得很多人對動物鑄下牢不可破的誤解，甚至還有人罹患『動物恐懼症』，得靠心理醫師治療！其實，各類動物都擁有獨一無二的細密構造和不可思議的功能，透過幽默輕鬆的語調，資深自然學者華納•謝德告訴我們各種動物的正確情報、身家背景，釐清坊間的錯誤傳說，並提供許多詳實有趣的故事，讓你從此另眼看待這群可愛的夥伴。當你了解真相後，保證會嘆為觀止，巴不得馬上跑去動物園好好研究一番！
                    
"
野獸人生,https://www.kingstone.com.tw//basic/2013830010109?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,樸樸,培育文化  ,9789867551283.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830010109/2013830010109b.jpg,"

編寫這樣一本有關於動物的感情與智慧的書，我是想藉此請那些一向以萬物之靈而自居的人們回過頭來，看看那些被你們稱之為低等動物的內心世界，看看他們的愛與情，學學他們的生存智慧和至純至善的生命理念，同時更希望我們從那些自然而樸素的『低等者』的行為舉止中品味一下真正的靈性光輝！
                    
"
蝸牛不思議：21個不可思議主題&100種台灣蝸牛圖鑑,https://www.kingstone.com.tw//basic/2013860004444?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,謝伯娟,遠流      ,9789573253297.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860004444/2013860004444b.jpg,"

揭開不可思議的蝸牛小宇宙 什麼是蝸牛？一般人可能會說－－不就是「陸螺」嘛！專家則會回答：「陸生腹足綱軟體動物」，不過這兩種回答可能都還是讓人一頭霧水。你可曾想過，蝸牛打哪來？有沒有腳？怎麼呼吸？如何吃東西？能不能殼蝸分離？……透過21個有趣的觀察主題、100種台灣常見蝸牛圖鑑，《蝸牛不思議》將揭開蝸族神秘的身世面紗，呈現令人讚嘆稱奇的生活祕技，大大顛覆人們對蝸牛的刻板印象。這群安靜又害羞的小傢伙，正等著大家來發掘牠們的可愛與獨特哩！ 

"
蛇類大驚奇,https://www.kingstone.com.tw//basic/2013880027560?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,杜銘章,遠流      ,9789573253273.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013880027560/2013880027560b.jpg,"

＊如果你喜歡蛇，這本書涵蓋豐富的蛇類知識。 ＊如果你畏懼或厭惡蛇類，這本書提供一個大和解的機會。 什麼是蛇？爬行動物、四肢退化、沒有眼瞼……，專家絕對可以繼續羅列一連串的特徵，但是這些字義恐怕都不及「令人驚慌尖叫的生物」寫實。長久以來，蛇備受誤解，背負著過於沉重的罪名，事實上牠不邪惡、不濕黏，也鮮少主動攻擊人，你怕牠，牠或許還更怕你呢！何妨鼓起勇氣看蛇一眼，你將發現，蛇的花紋如畫，身段優雅，可以上天下海，甚至潛遁地穴，其生態適應令人嘖嘖稱奇！本書透過55個令人目瞪口呆的認識主題，加上55種台灣蛇類圖鑑，邀你共享蛇類帶來的驚奇體驗。 

"
動物園的故事,https://www.kingstone.com.tw//basic/2013800020282?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,陳寶忠,時報文化  ,9789571341859.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800020282/2013800020282b.jpg,"

台北動物園是國人最鍾愛的參觀、遊覽「聖」地，是好幾代人「集體意識」的一部分，你我都有的共同回憶。這是台北動物園園長陳寶忠第一次出書。陳園長的書談到動物園的經營、管理，保育及教育工作，但絕不枯燥，他用一個個動物的故事，例如大象林旺和馬蘭、無尾熊、國王企鵝等，帶出動物園的各種工作，並搭配第一手珍貴的圖片，讓人讀來津津有味。陳寶忠先生在動物園已工作了27年，以其長久的經歷、現任園長的身份，講述動物園的故事，不但資料豐富，具有權威性，而且他文筆生動，兼具知識性及趣味性，更有許多「內幕」性的報導，如林旺在動物園搬遷時發生的衝撞事件、無尾熊在何種機緣下遠渡來台、吃的問題如何解決、全民企盼的國王企鵝孵化、動物園的園徽為何是梅花鹿、動物的異常行為……等，生動有趣，深富意義。
                    
"
你也可以是牛頓：數理能力訓練,https://www.kingstone.com.tw//basic/2013100057339?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,岡部恒治,商周出版  ,9789861242248.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013100057339/2013100057339b.jpg,"

「地下莖」的啟示：諾貝爾化學獎得主福井謙一先生認為：表面上八竿子打不著關係的事物之間，其本質是相連的。他稱這種現象為「地下莖」，並且鼓勵大家學習乍看之下與自己所學無關的知識，甚至是截然不同的學問；因為，與所學差距愈大的學問，對創意越有益。記性不好可以學記憶法，書讀得慢可以學速讀，想增強靈感、創意、邏輯思考、表達能力的人，請做數理能力訓練！！不論是學生、上班族、SOHO族，還是居家一族，活靈活現的腦袋絕對是人生戰場致勝的秘密武器。
                    
"
讓狗狗愛上你,https://www.kingstone.com.tw//basic/2014370092426?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,藤井聰,漢欣文化  ,9789576864353.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370092426/2014370092426b.jpg,"

身為愛狗人士的你，是否認為只要是能「讓狗高興」、「讓狗過得更舒服」，不管什麼事都願意去做？不論颳風下雨也要帶牠去散步、讓牠在寬廣的空間自由自在地玩……你可知道造成愛犬壓力的原因，有八成是因為主人堅信「為愛犬著想」所犯下的錯誤？本書將驗證飼主在不知不覺中造成愛犬壓力的「與愛犬相處的方法」和解決之道，同時也將教導大家如何分辨愛犬的「壓力指數」。只要能夠發現並消除愛犬的壓力，愛犬看飼主的眼神就會不一樣。於是，愛犬和飼主之間就可以建立愉快而輕鬆的關係。
                    
"
蝸牛,https://www.kingstone.com.tw//basic/2023810000129?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,李彥錚．陳,親親文化  ,9789867988607.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023810000129/2023810000129b.jpg,0
烏龜的68項飼養必知小常識,https://www.kingstone.com.tw//basic/2014370088511?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,霍野晉吉,華立文化  ,9789572884300.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370088511/2014370088511b.jpg,"

詳細介紹大家都認識的綠龜、金錢龜，還有悠哉的陸龜…等人氣相當旺的烏龜種類。
從舒適的住家到照顧方法、飼養方法，「68項」飼養烏龜不可不知的小常識，讓烏龜們的魅力發揮得淋漓盡致。

"
聽狗在說話：人與狗的溝通藝術,https://www.kingstone.com.tw//basic/2014370087729?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,史丹利,商周出版  ,9789861240251.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370087729/2014370087729b.jpg,"

作者藉由動物行為學和演化生物學的重大研究，以及個人多年累積的經驗，證明普通家犬的語言理解能力，相當於兩歲的兒童。雖然像靈犬萊西那樣能夠聽懂人話的狗，只存在好萊塢塑造的神話中，但作者告訴我們，除了下達指令和服從指令之外，我們與狗狗之間還可以作很多實際的溝通。 
《聽狗在說話》這本書深入探究狗的語言能力，從聲音、表情、尾巴、耳朵、身體的動作，解析狗狗對我們所發出的信號，書後並附上實用性極高的「圖解集錦」和「狗語對照表」，使讀者能迅速掌握理解狗語的技巧。其實人與狗之間的鴻溝，並不如人們所想的那麼大，只要我們用心聆聽並學習牠們的語言。 

"
一家隻鼠,https://www.kingstone.com.tw//basic/2013890007194?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,趨勢編輯,趨勢      ,9789572858783.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890007194/2013890007194b.jpg,"

想飼養健康活潑又可愛的鼠鼠的唯一竅門，就是對鼠鼠付出百分之百的關愛，寵愛老鼠，尊重鼠鼠的生命，自然會給鼠鼠最好的照顧，你也準備好迎接可愛的鼠鼠回家了嗎？那麼請趕快準備好對鼠鼠的熱誠，成為一個最負責的主人吧！
                    
"
抓兔仔,https://www.kingstone.com.tw//basic/2014370086357?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,趨勢文化,趨勢      ,9789572825372.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370086357/2014370086357b.jpg,0
愛上我的動物朋友,https://www.kingstone.com.tw//basic/2013830008908?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,鈿正憲,聯經      ,9789570825152.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830008908/2013830008908b.jpg,"

生於日本福岡的鈿正憲，不但在北海道擁有自己的動物王國，更是動物的親善大使。想知道該如何讓「惡」犬對你展露笑容？
聰明的動物為什麼會算數？狸為什麼是上廁所的優等生嗎？究竟和動物相處與和人類相處有什麼相通或相異之處呢？快來學習和動物們交際一下吧！ 

"
蝙蝠Q&A,https://www.kingstone.com.tw//basic/2013890006012?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,唐威爾林,大樹      ,9789578792623.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890006012/2013890006012b.jpg,"

揭開蝙蝠神祕面紗，你會愛上牠！ 如果只在意花朵的芬芳，就嗅不到土地的氣息；喜歡自然卻只鍾愛花鳥蟲魚，更無法真實貼近大自然的心跳。
　　長久以來，人們總是對蝙蝠有著頑固的的誤解與漠視；雖然蝙蝠在所有野生哺乳動物中，較容易被發現、被觀察，卻因為我們的成見而對牠的認識與了解非常貧乏。以致於長久以來，少有人發現造物主在蝙蝠身上的偉大創作。
　　重量級的作家‧輕鬆閱讀：數年前，美國史密森自然史博物館籌劃出版了一系列的生物科普書，介紹人們較不瞭解，甚至因誤解而對牠們持負面態度，或刻意傷害牠們的生物，其中一冊就是『蝙蝠Q&A』。提供正確的蝙蝠資訊，正是改變民眾態度與幫助蝙蝠的重要基礎。
　　本書作者唐‧威爾森博士與圖片提供者墨林‧塔特博士本身都是資深的蝙蝠研究者。
威爾森博士目前擔任史密森自然史博物館生物多樣性計畫的負責人。塔特博士為解決因民眾對蝙蝠的誤解所產生的問題，十餘年前辭去教職，成立「國際蝙蝠保育組織」（Bat Conservation International），以正確的蝙蝠資訊，配合其精心鑽研出的蝙蝠攝影術所拍攝到的優美而自然的蝙蝠生態照片，宣導教育民眾有關蝙蝠的相關知識，推動蝙蝠保育不遺餘力。 

"
珊瑚之美,https://www.kingstone.com.tw//basic/2013860004024?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,漢光      ,停售,9789576293375.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860004024/2013860004024b.jpg,0
爬虫類的魅力,https://www.kingstone.com.tw//basic/2014370082649?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,小家山仁,暖流      ,9789577062857.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370082649/2014370082649b.jpg,0
奇妙的動物親子關係,https://www.kingstone.com.tw//basic/2013830008298?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,蘇珊．艾波,皇冠文化  ,9789573318149.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830008298/2013830008298b.jpg,"

當艾波特飼養的一隻母羊拒絕當母親時，讓她開始對與人類哺育傾向相反的行為著迷。藉由本書她將讀者帶到德州擠滿兩千萬隻蝙蝠的洞穴、紐約水族館的白鯨、北極狼撫養孩子的冰凍格陵蘭島，到巨大勞動力聚集而採行原始嬰兒照顧法的螞蟻窩……讓我們看到各類物種精彩而迥異的父母行為。
                    
"
台灣蜥蝪自然誌,https://www.kingstone.com.tw//basic/2013880024064?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,向高世等,大樹      ,9789578792593.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013880024064/2013880024064b.jpg,"

本書介紹包含台澎金馬、綠島、蘭嶼已發現的所有蜥蜴，是認識台灣蜥蜴最完整的工具書；除了齊備的圖鑑辨識功能之外，並且對蜥蜴的生活、特殊的型態構造、爬行動物的親緣關係等做了詳盡的解說。 
此外，為了釐清一般人對蜥蜴的認知，特別隨文設計了生動有趣的知性小欄目，讓讀者更輕鬆地閱讀蜥蜴。 
全書並搭配400張幻燈片及罕見超棒的精細生態繪畫，是認識蜥蜴最具知性與美感的入門書。 

"
企鵝的擁抱：動物爸爸的育兒行為,https://www.kingstone.com.tw//basic/2013830008038?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,傑佛瑞,胡桃木    ,9789578320307.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830008038/2013830008038b.jpg,"

「企鵝的擁抱」一書，內容詳細的介紹此種可愛動物的種種出人意表的行為，看完之後令人不禁對這種走路像小丑的動物肅然起敬，另眼看待，因為其育兒行為用「本能」兩字似乎不足以形容，我覺得比較恰當的字眼是「情操」! 或許有的讀者不以為然，但我相信看了本書以後你會跟我一樣感同身受。
                    
"
台灣賞蟹情報,https://www.kingstone.com.tw//basic/2013870017595?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,李榮祥,大樹      ,9789578792579.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013870017595/2013870017595b.jpg,"

台灣的海岸、沙灘、林間溪流，二螫八足的螃蟹精靈，無所不在。
這是台灣第一本完整介紹螃蟹生態、講解各類型螃蟹的賞蟹導覽。舉凡泥沙岸、溪流、市場、漁港常見的螃蟹，都可在書中一一比對；是親子、學校賞蟹活動不可缺的隨身手冊，也是關心台灣蟹類、水資源必讀的好書。
                    
"
小寵物飼養與照顧,https://www.kingstone.com.tw//basic/2014370081147?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,寵物飼養協,綜合      ,9789578001787.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370081147/2014370081147b.jpg,0
犀牛的影像,https://www.kingstone.com.tw//basic/2013000021492?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,David Quammen,胡桃木    ,9789578320260.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000021492/2013000021492b.jpg,"

他要求自己保持敏銳、挑戰新鮮話題，不希望他的讀者昏昏欲睡；他對人類這個物種深惡痛絕，卻也很佩服世上有許多人曾經活得那麼精彩；他一直對人如何看待大自然有高度興趣，也希望讀者多想想這個複雜問題。
這本書中沒有田園歌頌，也沒有滔滔雄辯，只有大衛．逵曼以談天說地的位置講述大自然的今昔和他對自然萬物的著迷寫了十五年，大衛．逵曼悄然的文字已掩蓋不住他輪廓分明的身影。

"
豬場管理實用手冊,https://www.kingstone.com.tw//basic/2014370081727?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,沈冠雄,藝軒圖書出,9789576166082.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370081727/2014370081727b.jpg,0
和倉鼠做朋友,https://www.kingstone.com.tw//basic/2014370079946?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,今泉忠明,暖流      ,9789577062734.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370079946/2014370079946b.jpg,0
臺灣淡水矽藻名錄,https://www.kingstone.com.tw//basic/2013790000516?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,王瑋龍等,水產      ,9789578596634.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013790000516/2013790000516b.jpg,0
臺灣兩棲爬行動物圖鑑,https://www.kingstone.com.tw//basic/2013880022480?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,自然生態  ,停售,4718965000022.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013880022480/2013880022480b.jpg,0
中國珍稀及經濟兩棲動物,https://www.kingstone.com.tw//basic/2023880022373?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,葉昌媛,淑馨      ,9789575316426.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023880022373/2023880022373b.jpg,0
貝類（二）,https://www.kingstone.com.tw//basic/2013860003492?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,賴景陽,渡假出版社,9789576231926.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860003492/2013860003492b.jpg,0
小動物的飼養方法,https://www.kingstone.com.tw//basic/2014370074286?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,野村潤一郎,成陽      ,9789579520355.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370074286/2014370074286b.jpg,0
看不完的眼睛,https://www.kingstone.com.tw//basic/2013830004610?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,王大達,銀禾文化  ,9789575683641.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830004610/2013830004610b.jpg,0
動物豪傑,https://www.kingstone.com.tw//basic/2013830004740?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,盧鴻筠,銀禾文化  ,9789575683689.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830004740/2013830004740b.jpg,0
養鳥,https://www.kingstone.com.tw//basic/2014370068827?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,大衛阿德頓,貓頭鷹    ,9789578686908.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370068827/2014370068827b.jpg,0
我的第一缸水族箱,https://www.kingstone.com.tw//basic/2014370066083?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,KASPAR HORST,觀賞魚雜誌,9789579989916.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370066083/2014370066083b.jpg,0
動物細胞培養,https://www.kingstone.com.tw//basic/2013830003378?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,高偉良編著,金名      ,9789578804128.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830003378/2013830003378b.jpg,0
大型水族維生系統（上篇）,https://www.kingstone.com.tw//basic/2014370066663?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,鍾國南,海洋生博館,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370066663/2014370066663b.jpg,0
台灣常見的棘皮動物,https://www.kingstone.com.tw//basic/2013860003072?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,陳波章,海洋生博館,,https://cdn.kingstone.com.tw/book/images/product/20138/2013860003072/2013860003072b.jpg,0
招潮蟹,https://www.kingstone.com.tw//basic/2013870012675?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,施習德,海洋生博館,,https://cdn.kingstone.com.tw/book/images/product/20138/2013870012675/2013870012675b.jpg,0
平頜獵的飼育與繁殖,https://www.kingstone.com.tw//basic/2013870012705?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,呂明毅,海洋生博館,,https://cdn.kingstone.com.tw/book/images/product/20138/2013870012705/2013870012705b.jpg,0
動物病理組織學彩色圖鑑,https://www.kingstone.com.tw//basic/2023830003131?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,劉寶岩,淑馨      ,9789575313265.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023830003131/2023830003131b.jpg,0
中國名貴珍稀水生動物,https://www.kingstone.com.tw//basic/2023850004149?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,中國名貴珍,淑馨      ,9789575313128.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023850004149/2023850004149b.jpg,0
動物的超能力,https://www.kingstone.com.tw//basic/2013830003088?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,伊藤政顯,稻田      ,9789578517516.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830003088/2013830003088b.jpg,"

奇妙的超能力
　近年來時常出現超能力者，且轟動全世界，有關這方面的書籍也出版了很多，不過，內容有一些難免令人懷疑。
　　
　然而，動物的特殊能力卻是千真萬確的，輕視動物的能力是人類的自大，事實上，動物的能力有許多是人類遠不可及的，而且含著人類無法解的神祕性。

　你知道狗的嗅覺比人類敏銳一百萬倍嗎？而白頭牛能看見五公里遠的魚類。每年到弓候鳥飛渡的季節，極燕鷗就往來於南極與北極之間。蝙蝠在黑暗中使用超音波檢波器而飛，海豚會互相交談，章魚噴出墨汁以麻痺其敵人玉螺的嗅覺。
　　
　自古以來，動物會發生奇怪的行動時，人們就認為是大難臨頭的預感。但在地震發生前兩個月，一些動物就表現了異乎尋常的反應。例如在冬眠中的蛇爬出嚴冬的地面而冷死，飼養的鹿跳出欄而折斷了腿等事實。令人感到自然界奧妙莫測。這些不都是動物的超能力嗎？
作者簡介
　伊藤政顯，一九三一年出生，東京農大畢業，現在東京動物園協會幹事，負責該協會發行的動物與動物園雜誌的編輯。他是動物的科學研究會會員及日本哺乳動物學會幹事。其著作有「動物世界的悲歡」、「日本動物事典」及「世界動物事典」。
                    
"
貝類,https://www.kingstone.com.tw//basic/2013860002310?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,賴景陽,渡假出版社,9789576230325.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860002310/2013860002310b.jpg,0
肉鴿飼養,https://www.kingstone.com.tw//basic/2013880000372?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,黃暉煌,豊年社    ,,https://cdn.kingstone.com.tw/book/images/product/20138/2013880000372/2013880000372b.jpg,0
火雞飼養,https://www.kingstone.com.tw//basic/2013880000402?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,豊年社    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20138/2013880000402/2013880000402b.jpg,0
世界的蛇類,https://www.kingstone.com.tw//basic/2013880001164?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20138/2013880001164/2013880001164b.jpg,0
話蛇,https://www.kingstone.com.tw//basic/2013880006794?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20138/2013880006794/2013880006794b.jpg,0
獸醫指南,https://www.kingstone.com.tw//basic/2014370001381?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370001381/2014370001381b.jpg,0
酪農實務,https://www.kingstone.com.tw//basic/2014370009257?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370009257/2014370009257b.jpg,0
淺海完全養殖,https://www.kingstone.com.tw//basic/2014370010086?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370010086/2014370010086b.jpg,0
淡水增殖學,https://www.kingstone.com.tw//basic/2014370010116?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370010116/2014370010116b.jpg,0
淺海養殖６０種,https://www.kingstone.com.tw//basic/2014370010246?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370010246/2014370010246b.jpg,0
獸醫免疫學,https://www.kingstone.com.tw//basic/2014370010666?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370010666/2014370010666b.jpg,0
養鴿學,https://www.kingstone.com.tw//basic/2014370011618?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,華聯      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370011618/2014370011618b.jpg,0
如何飼養小寵物,https://www.kingstone.com.tw//basic/2014370012660?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,陳大風,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370012660/2014370012660b.jpg,0
鵪鶉飼養法,https://www.kingstone.com.tw//basic/2014370012790?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,吳秋農,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370012790/2014370012790b.jpg,0
怎樣防治雞病,https://www.kingstone.com.tw//basic/2014370013292?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,鐘家禾,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370013292/2014370013292b.jpg,0
怎樣繁育多產雞,https://www.kingstone.com.tw//basic/2014370013322?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,劉連春,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370013322/2014370013322b.jpg,0
實驗養鴨學,https://www.kingstone.com.tw//basic/2014370013582?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,吳秋農,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370013582/2014370013582b.jpg,0
鴨和鵝飼養法,https://www.kingstone.com.tw//basic/2014370013612?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,鐘家禾,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370013612/2014370013612b.jpg,0
怎樣防治豬病,https://www.kingstone.com.tw//basic/2014370013902?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,鐘家禾,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370013902/2014370013902b.jpg,0
豬的飼養與管理,https://www.kingstone.com.tw//basic/2014370014084?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,東亞      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370014084/2014370014084b.jpg,0
家兔的飼養與加工,https://www.kingstone.com.tw//basic/2014370014404?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,東亞      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370014404/2014370014404b.jpg,0
農村副業經營,https://www.kingstone.com.tw//basic/2014370014664?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,劉載福,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370014664/2014370014664b.jpg,0
小鳥飼養全書,https://www.kingstone.com.tw//basic/2014370016118?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,矢野隆太郎,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370016118/2014370016118b.jpg,0
養鳥學大全,https://www.kingstone.com.tw//basic/2014370016248?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,高木一嘉,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370016248/2014370016248b.jpg,0
最新養雞法,https://www.kingstone.com.tw//basic/2014370016538?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,中島正,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370016538/2014370016538b.jpg,0
實用養鳥法,https://www.kingstone.com.tw//basic/2014370017290?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,平岩堅太郎,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370017290/2014370017290b.jpg,0
實用養鴿法,https://www.kingstone.com.tw//basic/2014370018082?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,周一成,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370018082/2014370018082b.jpg,0
鴿子的飼養法,https://www.kingstone.com.tw//basic/2014370018112?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,角雄三郎,綜合      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370018112/2014370018112b.jpg,0
小寵物的飼養,https://www.kingstone.com.tw//basic/2014370018822?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,欣大      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370018822/2014370018822b.jpg,0
最新養鴿飼育,https://www.kingstone.com.tw//basic/2014370019034?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,欣大      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370019034/2014370019034b.jpg,0
