書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
王者歸來：599個C#企業專案開發完整範例集,https://www.kingstone.com.tw//basic/2013120268456?zone=book&lid=search&actid=WISE&kw=C&pi=70,王小科,佳魁      ,9789865764166.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120268456/2013120268456b.jpg,
透視C語言指標 ： 深度探索記憶體管理核心技術,https://www.kingstone.com.tw//basic/2014713408921?zone=book&lid=search&actid=WISE&kw=C&pi=70,Richard Reese,歐萊禮    ,9789862769409.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713408921/2014713408921b.jpg,
Ivor Horton’s Beginning Visual C++ 2012,https://www.kingstone.com.tw//basic/2034550203145?zone=english&lid=search&actid=WISE&kw=C&pi=70,Horton- Ivor,Wrox Pr Inc ,9781118368084.0,https://cdn.kingstone.com.tw/english/images/product/8084/9781118368084.jpg,
Aws Certified Solutions Architect Associate Exam Cert Guide,https://www.kingstone.com.tw//basic/203c809430563?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Sequeira, Anthony",Ingram      ,9780789760494.0,https://cdn.kingstone.com.tw/english/images/product/0494/9780789760494.jpg,
單晶片C語言教學範本,https://www.kingstone.com.tw//basic/2014713388506?zone=book&lid=search&actid=WISE&kw=C&pi=70,陳正義,碁峰資訊  ,9789862767504.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713388506/2014713388506b.jpg,
Computer Fundamentals & Programming in C,https://www.kingstone.com.tw//basic/203c120138647?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Thareja, Reema",Ingram      ,9780198078883.0,https://cdn.kingstone.com.tw/english/images/product/8883/9780198078883.jpg,
Learning Cocoa With Objective-C,https://www.kingstone.com.tw//basic/203c308499566?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Buttfield-addison, Paris",Oreilly &   ,9781449318499.0,https://cdn.kingstone.com.tw/english/images/product/8499/9781449318499.jpg,
數學C（I）學習講義（含解析本）最新第四版,https://www.kingstone.com.tw//basic/2015214027192?zone=book&lid=search&actid=WISE&kw=C&pi=70,曾國旭、陳建方,台科大    ,9789863086017.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214027192/2015214027192b.jpg,
Visual C# 2012程式設計經典（附範例光碟）,https://www.kingstone.com.tw//basic/2014713399205?zone=book&lid=search&actid=WISE&kw=C&pi=70,蔡文龍,碁峰資訊  ,9789862768822.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713399205/2014713399205b.jpg,
C嫮culo cient璗ico con mathematica / Scientific Calculus with Mathematica,https://www.kingstone.com.tw//basic/203c505106779?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Perez, Cesar",Ingram      ,9781482358575.0,https://cdn.kingstone.com.tw/english/images/product/8575/9781482358575.jpg,
An獺lises f穩sico-qu穩micas e bacteriol籀gicas em amostras de 獺gua,https://www.kingstone.com.tw//basic/203c011186451?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Maria de L,C Dos Santos",Novas Edicoes Academicas,9783330730243.0,https://cdn.kingstone.com.tw/english/images/product/0243/9783330730243.jpg,
王者歸來：Linux C系統整合開發設計,https://www.kingstone.com.tw//basic/2013120233645?zone=book&lid=search&actid=WISE&kw=C&pi=70,吳岳,佳魁      ,9789865836092.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120233645/2013120233645b.jpg,
Animals At Work And Play - Their Activities And Emotions,https://www.kingstone.com.tw//basic/203c108554031?zone=english&lid=search&actid=WISE&kw=C&pi=70,"C J,Cornish",Ingram      ,9781446505120.0,https://cdn.kingstone.com.tw/english/images/product/5120/9781446505120.jpg,
Animals At Work And Play - Their Activities And Emotions,https://www.kingstone.com.tw//basic/203c108908001?zone=english&lid=search&actid=WISE&kw=C&pi=70,"C J,Cornish",Ingram      ,9781446501894.0,https://cdn.kingstone.com.tw/english/images/product/1894/9781446501894.jpg,
C++程式設計輕鬆入門－初版,https://www.kingstone.com.tw//basic/2013120266322?zone=book&lid=search&actid=WISE&kw=C&pi=70,黃品梅 編著、徐瑞壕 校訂,五南      ,9789571172996.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120266322/2013120266322b.jpg,
Head First C,https://www.kingstone.com.tw//basic/203c312480065?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Griffiths, David",Oreilly &   ,9781449399917.0,https://cdn.kingstone.com.tw/english/images/product/9917/9781449399917.jpg,
Beginning Silverlight 5 in C#,https://www.kingstone.com.tw//basic/203c312427116?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Lair, Robert",Apress      ,9781430234616.0,https://cdn.kingstone.com.tw/english/images/product/4616/9781430234616.jpg,
Windows Phone 8：應用程式開發之鑰-使用XAML與C#(附光碟),https://www.kingstone.com.tw//basic/2014480845257?zone=book&lid=search&actid=WISE&kw=C&pi=70,王安邦,上奇科技  ,9789862578452.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480845257/2014480845257b.jpg,
"C++ How to Program, Early Objects, Student Value Edition + Myprogramminglab With Pearson E",https://www.kingstone.com.tw//basic/203c406126098?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Deitel, Paul J.",Prentice H  ,9780133439755.0,https://cdn.kingstone.com.tw/english/images/product/9755/9780133439755.jpg,
Essentials of Advanced Composite Fabrication & Repair,https://www.kingstone.com.tw//basic/203c906248869?zone=english&lid=search&actid=WISE&kw=C&pi=70,"Dorworth, Louis C.",Aviation    ,9781619547629.0,https://cdn.kingstone.com.tw/english/images/product/7629/9781619547629.jpg,
Essentials of Advanced Composite Fabrication & Repair,https://www.kingstone.com.tw//basic/203c906248868?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Dorworth, Louis C.",Aviation    ,9781619547667.0,https://cdn.kingstone.com.tw/english/images/product/7667/9781619547667.jpg,
Cocoa學習手冊：使用Objective－C 第三版,https://www.kingstone.com.tw//basic/2014713396129?zone=book&lid=search&actid=WISE&kw=C&pi=71,Paris Buttfield-Addison等,歐萊禮    ,9789862768136.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713396129/2014713396129b.jpg,
"Modelling, Inference and Data Analysis",https://www.kingstone.com.tw//basic/203c109279929?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Mavrakakis, Miltiadis C.",CRC Press,9781584889397.0,https://cdn.kingstone.com.tw/english/images/product/9397/9781584889397.jpg,
Pro C# and the .net 4.5 Framework,https://www.kingstone.com.tw//basic/203c308444077?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Troelsen, Andrew",Apress      ,9781430242338.0,https://cdn.kingstone.com.tw/english/images/product/2338/9781430242338.jpg,
Kinect體感程式探索：使用C#,https://www.kingstone.com.tw//basic/2014400128088?zone=book&lid=search&actid=WISE&kw=C&pi=71,劉超群,松崗      ,9789572241158.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400128088/2014400128088b.jpg,
"Knots, Low-Dimensional Topology and Applications",https://www.kingstone.com.tw//basic/203c108633800?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Colin C,Adams",Springer    ,9783030160302.0,https://cdn.kingstone.com.tw/english/images/product/0302/9783030160302.jpg,
C程式設計藝術（第七版）（附部分內容光碟）（06146017）,https://www.kingstone.com.tw//basic/2015214564949?zone=book&lid=search&actid=WISE&kw=C&pi=71,全華研究室,全華      ,9789862802366.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214564949/2015214564949b.jpg,
Linux 應用程式設計(使用C),https://www.kingstone.com.tw//basic/2013120011625?zone=book&lid=search&actid=WISE&kw=C&pi=71,楊樹青,上奇科技  ,9789862576526.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120011625/2013120011625b.jpg,
C++ Programming,https://www.kingstone.com.tw//basic/203c308371534?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Malik, D. S.",Cengage     ,9781133526322.0,https://cdn.kingstone.com.tw/english/images/product/6322/9781133526322.jpg,
ASP.NET 網站開發實務：使用C#,https://www.kingstone.com.tw//basic/2013120009844?zone=book&lid=search&actid=WISE&kw=C&pi=71,蔡國強,易習圖書  ,9789866025976.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120009844/2013120009844b.jpg,
The Tools of Biochemistry,https://www.kingstone.com.tw//basic/203c109273229?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Cooper, Terrance C.",Wiley-Inters,9780471690542.0,https://cdn.kingstone.com.tw/english/images/product/0542/9780471690542.jpg,
C - How to Program,https://www.kingstone.com.tw//basic/203c312122663?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Deitel, Paul",Prentice H  ,9780132990448.0,https://cdn.kingstone.com.tw/english/images/product/0448/9780132990448.jpg,
C=mo mejorar tus habilidades matem嫢icas / How to improve your math skills,https://www.kingstone.com.tw//basic/203c401788885?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Lakin, Steve",Editorial   ,9786071715555.0,https://cdn.kingstone.com.tw/english/images/product/5555/9786071715555.jpg,
Solidworks 2019 Quick Start,https://www.kingstone.com.tw//basic/203c190517853?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Planchard, David C.",Schroff     ,9781630572297.0,https://cdn.kingstone.com.tw/english/images/product/2297/9781630572297.jpg,
Windows 8 Metro Apps With Xaml and C# Unleashed,https://www.kingstone.com.tw//basic/203c308247542?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Nathan, Adam",Sams        ,9780672336010.0,https://cdn.kingstone.com.tw/english/images/product/6010/9780672336010.jpg,
Object Oriented Programming With C++,https://www.kingstone.com.tw//basic/203c312131748?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Sahay, Sourav",Ingram      ,9780198065302.0,https://cdn.kingstone.com.tw/english/images/product/5302/9780198065302.jpg,
C++ Concurrency in Action,https://www.kingstone.com.tw//basic/203c511193680?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Williams, Anthony",Manning     ,9781933988771.0,https://cdn.kingstone.com.tw/english/images/product/8771/9781933988771.jpg,
Visual C# 2012學習經典(附Windows Phone 8 App影音教學),https://www.kingstone.com.tw//basic/2013120241428?zone=book&lid=search&actid=WISE&kw=C&pi=71,蔡文龍,松崗      ,9789572241462.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120241428/2013120241428b.jpg,
C++ Programming,https://www.kingstone.com.tw//basic/203c308371821?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Malik, D. S.",Cengage     ,9781133626381.0,https://cdn.kingstone.com.tw/english/images/product/6381/9781133626381.jpg,
演算法(第四版)：使用C++虛擬碼,https://www.kingstone.com.tw//basic/2014713378149?zone=book&lid=search&actid=WISE&kw=C&pi=71,Richard Neapolitan,碁峰資訊  ,9789862766675.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713378149/2014713378149b.jpg,
Visual C#2010學習經典（附VS 2010Express中文版),https://www.kingstone.com.tw//basic/2013120001008?zone=book&lid=search&actid=WISE&kw=C&pi=71,蔡文龍,松崗      ,9789572241028.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120001008/2013120001008b.jpg,
高手開發iOS 應用程式就是不一樣 用 Objective-C 搞定一切！,https://www.kingstone.com.tw//basic/2013120253599?zone=book&lid=search&actid=WISE&kw=C&pi=71,劉銘,上奇科技  ,9789862578193.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120253599/2013120253599b.jpg,
Sams Teach Yourself C# 5.0 in 24 Hours,https://www.kingstone.com.tw//basic/203c308247570?zone=english&lid=search&actid=WISE&kw=C&pi=71,"Dorman, Scott J.",Sams        ,9780672336843.0,https://cdn.kingstone.com.tw/english/images/product/6843/9780672336843.jpg,
Advances in Materials Science Research,https://www.kingstone.com.tw//basic/203c906274323?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Wythers, Maryann C.",Ingram      ,9781536155976.0,https://cdn.kingstone.com.tw/english/images/product/5976/9781536155976.jpg,
C & C++程式設計經典-第二版(適用Dev C++與Visual C++)(附光碟),https://www.kingstone.com.tw//basic/2014713307668?zone=book&lid=search&actid=WISE&kw=C&pi=72,蔡文龍,碁峰資訊  ,9789862763612.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713307668/2014713307668b.jpg,
Learn Objective-c for Ios and OS X,https://www.kingstone.com.tw//basic/203c312427302?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Knaster, Scott",Apress      ,9781430241881.0,https://cdn.kingstone.com.tw/english/images/product/1881/9781430241881.jpg,
HT66Fxx Flash MCU原理與實務－C語言（第二版）（附範例光碟）（06171017）,https://www.kingstone.com.tw//basic/2015214618093?zone=book&lid=search&actid=WISE&kw=C&pi=72,鍾啟仁,全華      ,9789572188286.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214618093/2015214618093b.jpg,
Big Data and Visual Analytics,https://www.kingstone.com.tw//basic/203c108637350?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Sang C,Suh",Springer    ,9783319876702.0,https://cdn.kingstone.com.tw/english/images/product/6702/9783319876702.jpg,
Pro Silverlight 5 in C#,https://www.kingstone.com.tw//basic/203c312427119?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Matthew,MacDonald",Apress      ,9781430234791.0,https://cdn.kingstone.com.tw/english/images/product/4791/9781430234791.jpg,
王者歸來：C#完全開發範例集,https://www.kingstone.com.tw//basic/2013120230989?zone=book&lid=search&actid=WISE&kw=C&pi=72,王小科,佳魁      ,9789865908454.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120230989/2013120230989b.jpg,
數學C跨越講義2014年版（含解析本）升科大四技,https://www.kingstone.com.tw//basic/2015213952174?zone=book&lid=search&actid=WISE&kw=C&pi=72,許燦興 黃秀雯,台科大    ,9789863085409.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213952174/2015213952174b.jpg,
Metro Style Application Recipes for Windows 8 in C#,https://www.kingstone.com.tw//basic/203c308444137?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Ghosh, Jit",Apress      ,9781430244400.0,https://cdn.kingstone.com.tw/english/images/product/4400/9781430244400.jpg,
數值分析：使用C語言,https://www.kingstone.com.tw//basic/2013180003530?zone=book&lid=search&actid=WISE&kw=C&pi=72,程曉旭、耿魯靜、張海、王勇,佳魁      ,9789865836108.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013180003530/2013180003530b.jpg,
Building Windows 8 Applications With C# and Xaml,https://www.kingstone.com.tw//basic/203c308174861?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Likness, Jeremy",Addison-Wesl,9780321822161.0,https://cdn.kingstone.com.tw/english/images/product/2161/9780321822161.jpg,
Visual C# 2012從零開始,https://www.kingstone.com.tw//basic/2013120248342?zone=book&lid=search&actid=WISE&kw=C&pi=72,資訊教育研究室,博碩文化  ,9789862017630.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120248342/2013120248342b.jpg,
Radar and Laser Cross Section Engineering,https://www.kingstone.com.tw//basic/203c911585534?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Jenn, David C.",Ingram      ,9781624105630.0,https://cdn.kingstone.com.tw/english/images/product/5630/9781624105630.jpg,
Monographische Bearbeitung Der Archieracien Mit Besonderer Ber羹cksichtigung Der Mitteleurop瓣ischen Sippen,https://www.kingstone.com.tw//basic/203c101281786?zone=english&lid=search&actid=WISE&kw=C&pi=72,"C V,N瓣geli",Ingram      ,9783486724851.0,https://cdn.kingstone.com.tw/english/images/product/4851/9783486724851.jpg,
Information Processing in Medical Imaging,https://www.kingstone.com.tw//basic/203c109277037?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Albert C S,Chung",Springer    ,9783030203504.0,https://cdn.kingstone.com.tw/english/images/product/3504/9783030203504.jpg,
Programming in Objective-c,https://www.kingstone.com.tw//basic/203c312172031?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Kochan, Stephen G.",Addison-Wesl,9780321811905.0,https://cdn.kingstone.com.tw/english/images/product/1905/9780321811905.jpg,
Propuestas para la Optimizaci籀n de la Red Ferroviaria de Granada,https://www.kingstone.com.tw//basic/203c011360850?zone=english&lid=search&actid=WISE&kw=C&pi=72,"C矇sar,Garc穩a Garc穩a-Conde",Editorial Academica Espanola,9786202102773.0,https://cdn.kingstone.com.tw/english/images/product/2773/9786202102773.jpg,
Pro Windows 8 Development With Xaml and C#,https://www.kingstone.com.tw//basic/203c308444029?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Liberty, Jesse",Apress      ,9781430240471.0,https://cdn.kingstone.com.tw/english/images/product/0471/9781430240471.jpg,
升科大四技－基礎生物C(含B版)(2014最新版)(附隨堂測驗卷)(04940026),https://www.kingstone.com.tw//basic/2015214688782?zone=book&lid=search&actid=WISE&kw=C&pi=72,李彥霖,全華      ,9789572189863.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214688782/2015214688782b.jpg,
C#全能語法速查字典,https://www.kingstone.com.tw//basic/2013120223608?zone=book&lid=search&actid=WISE&kw=C&pi=72,明日科技,電腦人    ,9789861993713.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120223608/2013120223608b.jpg,
Starting Out With C++,https://www.kingstone.com.tw//basic/203c406124626?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Gaddis, Tony",Prentice H  ,9780132926867.0,https://cdn.kingstone.com.tw/english/images/product/6867/9780132926867.jpg,
Contribui癟繭es da Matem獺tica Financeira para o Ensino M矇dio,https://www.kingstone.com.tw//basic/203c011381043?zone=english&lid=search&actid=WISE&kw=C&pi=72,"Cl獺udio J繳lio C矇sar,Pinheiro",Novas Edicoes Academicas,9786202034548.0,https://cdn.kingstone.com.tw/english/images/product/4548/9786202034548.jpg,
