書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Who Is Mother Neff and Why Is She a Texas State Park?,https://www.kingstone.com.tw//basic/203c101237269?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Alan C,Kimball",Ingram      ,9781934645833.0,https://cdn.kingstone.com.tw/english/images/product/5833/9781934645833.jpg,
Introduction to Hydrogeology,https://www.kingstone.com.tw//basic/203c109467028?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Nonner, Johannes C.",CRC Pr I Llc,9780415875554.0,https://cdn.kingstone.com.tw/english/images/product/5554/9780415875554.jpg,
SAS Manual Design and Analysis of Experiments,https://www.kingstone.com.tw//basic/203c109330445?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Montgomery, Douglas C.",John Wiley  ,9780470169896.0,https://cdn.kingstone.com.tw/english/images/product/9896/9780470169896.jpg,
Differential Equations and Boundary Value Problems,https://www.kingstone.com.tw//basic/203c406180663?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Edwards, C. Henry/ Penney, David E./ Calvis, David (CON)",Prentice H  ,9780321796981.0,https://cdn.kingstone.com.tw/english/images/product/6981/9780321796981.jpg,
Pacific Salmon,https://www.kingstone.com.tw//basic/203c110704177?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Krueger, Charles C.",Ingram      ,9781934874110.0,https://cdn.kingstone.com.tw/english/images/product/4110/9781934874110.jpg,
100 Caterpillars,https://www.kingstone.com.tw//basic/203c109415826?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Miller, Jeffrey C.",Belknap Pr  ,9780674034822.0,https://cdn.kingstone.com.tw/english/images/product/4822/9780674034822.jpg,
100 Butterflies and Moths,https://www.kingstone.com.tw//basic/203c308247841?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Miller, Jeffrey C.",Belknap Pr  ,9780674034839.0,https://cdn.kingstone.com.tw/english/images/product/4839/9780674034839.jpg,
Assessing Sanitary Mixtures in East African Cities,https://www.kingstone.com.tw//basic/203c301854630?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Letema, Sammy C.",Ingram      ,9789086862153.0,https://cdn.kingstone.com.tw/english/images/product/2153/9789086862153.jpg,
C與資料庫管理系統,https://www.kingstone.com.tw//basic/2014710626779?zone=book&lid=search&actid=WISE&kw=C&pi=196,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710626779/2014710626779b.jpg,
C 語言精華與程式設計,https://www.kingstone.com.tw//basic/2014710636426?zone=book&lid=search&actid=WISE&kw=C&pi=196,王金龍,第三波    ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710636426/2014710636426b.jpg,
中文軟體工具-C,https://www.kingstone.com.tw//basic/2014710636556?zone=book&lid=search&actid=WISE&kw=C&pi=196,鄭奕華,第三波    ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710636556/2014710636556b.jpg,
C應用常式設計及實例,https://www.kingstone.com.tw//basic/2014710675272?zone=book&lid=search&actid=WISE&kw=C&pi=196,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710675272/2014710675272b.jpg,
Calculus,https://www.kingstone.com.tw//basic/203c308121162?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Edwards, C. Henry",Prentice H  ,9780131569898.0,https://cdn.kingstone.com.tw/english/images/product/9898/9780131569898.jpg,
The Image Processing Handbook,https://www.kingstone.com.tw//basic/203c312450773?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Russ, John C.",CRC Pr I Llc,9781439840450.0,https://cdn.kingstone.com.tw/english/images/product/0450/9781439840450.jpg,
Global Climate Change and U.s. Security Interests,https://www.kingstone.com.tw//basic/203c308713279?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Distefano, Angelo C. (EDT)",Ingram      ,9781620812884.0,https://cdn.kingstone.com.tw/english/images/product/2884/9781620812884.jpg,
Encyclopedia of Agriculture Research,https://www.kingstone.com.tw//basic/203c109119662?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Reiter, Gary C. (EDT)",Ingram      ,9781612099552.0,https://cdn.kingstone.com.tw/english/images/product/9552/9781612099552.jpg,
Advances in Chemistry Research,https://www.kingstone.com.tw//basic/203c109737129?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Taylor, James C. (EDT)",Ingram      ,9781612090894.0,https://cdn.kingstone.com.tw/english/images/product/0894/9781612090894.jpg,
Space Science Research Developments,https://www.kingstone.com.tw//basic/203c109737132?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Herderson, Jonathan C. (EDT)",Ingram      ,9781612090863.0,https://cdn.kingstone.com.tw/english/images/product/0863/9781612090863.jpg,
Bisphenol a and Phthalates,https://www.kingstone.com.tw//basic/203c109513508?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Vaughn, Bradley C. (EDT)",Ingram      ,9781607417019.0,https://cdn.kingstone.com.tw/english/images/product/7019/9781607417019.jpg,
Engineering Fluid Mechanics and Hydraulic Machines,https://www.kingstone.com.tw//basic/203c109418385?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Patra, K. C.",Ingram      ,9781842655344.0,https://cdn.kingstone.com.tw/english/images/product/5344/9781842655344.jpg,
Advances in Chemistry Research,https://www.kingstone.com.tw//basic/203c312686548?zone=english&lid=search&actid=WISE&kw=C&pi=196,"Taylor, James C. (EDT)",Ingram      ,9781617287732.0,https://cdn.kingstone.com.tw/english/images/product/7732/9781617287732.jpg,
突破Ｃ語言的極限,https://www.kingstone.com.tw//basic/2014710617074?zone=book&lid=search&actid=WISE&kw=C&pi=196,陳偉榮,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710617074/2014710617074b.jpg,
突破Ｃ語言的極限,https://www.kingstone.com.tw//basic/2014710623693?zone=book&lid=search&actid=WISE&kw=C&pi=196,陳偉榮,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710623693/2014710623693b.jpg,
IBM PC進階Ｃ程式設計,https://www.kingstone.com.tw//basic/2014710625307?zone=book&lid=search&actid=WISE&kw=C&pi=196,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710625307/2014710625307b.jpg,
C語言程式設計技巧與,https://www.kingstone.com.tw//basic/2014710637768?zone=book&lid=search&actid=WISE&kw=C&pi=197,第三波    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710637768/2014710637768b.jpg,
專家的C 語言程式設計,https://www.kingstone.com.tw//basic/2014710653324?zone=book&lid=search&actid=WISE&kw=C&pi=197,劉杰岳,儒林圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710653324/2014710653324b.jpg,
POPUP 1.0 C 擴充程式,https://www.kingstone.com.tw//basic/2014710748518?zone=book&lid=search&actid=WISE&kw=C&pi=197,錢孝先,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710748518/2014710748518b.jpg,
Einstein’s Mistakes,https://www.kingstone.com.tw//basic/203c308190381?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Hans,Ohanian",W W Norton &,9780393337686.0,https://cdn.kingstone.com.tw/english/images/product/7686/9780393337686.jpg,
Iphone for Dummies,https://www.kingstone.com.tw//basic/203c203216546?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Baig, Edward C.",For Dummies ,9780470581940.0,https://cdn.kingstone.com.tw/english/images/product/1940/9780470581940.jpg,
資料結構以Ｃ實作（下冊）,https://www.kingstone.com.tw//basic/2014710725618?zone=book&lid=search&actid=WISE&kw=C&pi=197,瑩圃電腦編,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710725618/2014710725618b.jpg,
Modelling in Medicine and Biology,https://www.kingstone.com.tw//basic/203c109119642?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Brebbia, C. A. (EDT)",Ingram      ,9781845645724.0,https://cdn.kingstone.com.tw/english/images/product/5724/9781845645724.jpg,
Microsoft Office Powerpoint 2010 Web Application Coursenotes,https://www.kingstone.com.tw//basic/203c308233549?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Course Technology, Inc. (COR)",Ingram      ,9780538744225.0,https://cdn.kingstone.com.tw/english/images/product/4225/9780538744225.jpg,
INTRODUCTION TO INFORMATION SYSTEMS,https://www.kingstone.com.tw//basic/203c412224011?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Easton, Annette C.",Ingram      ,9780470037669.0,https://cdn.kingstone.com.tw/english/images/product/7669/9780470037669.jpg,
IBM PC C程式語言設計,https://www.kingstone.com.tw//basic/2014710607167?zone=book&lid=search&actid=WISE&kw=C&pi=197,吳葆澍,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710607167/2014710607167b.jpg,
IBM PC C語言程式設計,https://www.kingstone.com.tw//basic/2014710603039?zone=book&lid=search&actid=WISE&kw=C&pi=197,儒林圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710603039/2014710603039b.jpg,
Neon Methodology for Building Ontology Networks,https://www.kingstone.com.tw//basic/203c308703546?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Su嫫ez-figueroa, M. C. (EDT)",Ingram      ,9781614991151.0,https://cdn.kingstone.com.tw/english/images/product/1151/9781614991151.jpg,
Linear Algebra and Its Applications,https://www.kingstone.com.tw//basic/203c312170744?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Lay, David C.",Prentice H  ,9780321388834.0,https://cdn.kingstone.com.tw/english/images/product/8834/9780321388834.jpg,
索羅斯都要用的MetaTrader黃金交易術－應用篇,https://www.kingstone.com.tw//basic/2014713369574?zone=book&lid=search&actid=WISE&kw=C&pi=197,Dave C老易奕滕,經瑋      ,9789868871311.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713369574/2014713369574b.jpg,
索羅斯都要用的MetaTrader黃金交易術－首戰篇,https://www.kingstone.com.tw//basic/2014713369734?zone=book&lid=search&actid=WISE&kw=C&pi=197,Dave C老易奕滕,經瑋      ,9789868871335.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713369734/2014713369734b.jpg,
Official Certified SolidWorks Associate (CSWA) Examination Guide,https://www.kingstone.com.tw//basic/203c109835924?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Planchard, David C.",Schroff     ,9781585036561.0,https://cdn.kingstone.com.tw/english/images/product/6561/9781585036561.jpg,
Physical Geology,https://www.kingstone.com.tw//basic/203c109449392?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Plummer, Charles C.",Ingram      ,9780077270667.0,https://cdn.kingstone.com.tw/english/images/product/0667/9780077270667.jpg,
Engineering Graphics With Solidworks 2011,https://www.kingstone.com.tw//basic/203c109119639?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Planchard, David C.",Schroff     ,9781585036295.0,https://cdn.kingstone.com.tw/english/images/product/6295/9781585036295.jpg,
TURBO C 2.0 程式館參,https://www.kingstone.com.tw//basic/2014710716043?zone=book&lid=search&actid=WISE&kw=C&pi=197,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710716043/2014710716043b.jpg,
C 程式語言入門詳論,https://www.kingstone.com.tw//basic/2014710589906?zone=book&lid=search&actid=WISE&kw=C&pi=197,儒林圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710589906/2014710589906b.jpg,
Fox and Mcdonald’s Introduction to Fluid Mechanics + Wileyplus,https://www.kingstone.com.tw//basic/203c712246217?zone=english&lid=search&actid=WISE&kw=C&pi=197,"Pritchard, Philip J./ Mitchell, John W./ Leylegian, John C. (CON)",John Wiley  ,9781119032038.0,https://cdn.kingstone.com.tw/english/images/product/2038/9781119032038.jpg,
化BASIC 為C 的工具一,https://www.kingstone.com.tw//basic/2014710595365?zone=book&lid=search&actid=WISE&kw=C&pi=197,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710595365/2014710595365b.jpg,
C語言入門一適合PC之,https://www.kingstone.com.tw//basic/2014710600113?zone=book&lid=search&actid=WISE&kw=C&pi=197,波前電腦  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710600113/2014710600113b.jpg,
C 電子試算表系統設計,https://www.kingstone.com.tw//basic/2014710621309?zone=book&lid=search&actid=WISE&kw=C&pi=197,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710621309/2014710621309b.jpg,
"Fundamentals of General, Organic, and Biological Chemistry",https://www.kingstone.com.tw//basic/203c301180591?zone=english&lid=search&actid=WISE&kw=C&pi=198,"McMurry, John",Prentice H  ,9780321633606.0,https://cdn.kingstone.com.tw/english/images/product/3606/9780321633606.jpg,
MasteringChemistry Student Access Code,https://www.kingstone.com.tw//basic/203c109105872?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Mcmurry, John C.",Pearson     ,9780321560261.0,https://cdn.kingstone.com.tw/english/images/product/0261/9780321560261.jpg,
Field Guide to Amphibians and Reptiles of California,https://www.kingstone.com.tw//basic/203c308226712?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Stebbins, Robert C.",Ingram      ,9780520244665.0,https://cdn.kingstone.com.tw/english/images/product/4665/9780520244665.jpg,
Mastering Chemistry Passcode,https://www.kingstone.com.tw//basic/203c109115714?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Mcmurry, John C.",Prentice H  ,9780321697417.0,https://cdn.kingstone.com.tw/english/images/product/7417/9780321697417.jpg,
Precalculus + Mymathlab/Mystatlab Student Access Code Card,https://www.kingstone.com.tw//basic/203c308174126?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Blitzer, Robert F.",Addison-We  ,9780321746153.0,https://cdn.kingstone.com.tw/english/images/product/6153/9780321746153.jpg,
C的試算表程式SOURCE,https://www.kingstone.com.tw//basic/2014710583904?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710583904/2014710583904b.jpg,
Physical Geology,https://www.kingstone.com.tw//basic/203c110683206?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Plummer, Charles C.",Ingram      ,9780073376714.0,https://cdn.kingstone.com.tw/english/images/product/6714/9780073376714.jpg,
Math for the Automotive Trade,https://www.kingstone.com.tw//basic/203c308365622?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Peterson, John C.",Delmar Pub  ,9781111318239.0,https://cdn.kingstone.com.tw/english/images/product/8239/9781111318239.jpg,
Sweet Potato,https://www.kingstone.com.tw//basic/203c501761478?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Ray, Ramesh C. (EDT)",Ingram      ,9781608763436.0,https://cdn.kingstone.com.tw/english/images/product/3436/9781608763436.jpg,
MICROSOFT C 指令函數,https://www.kingstone.com.tw//basic/2014710686841?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710686841/2014710686841b.jpg,
TURBO C 指令函數字典,https://www.kingstone.com.tw//basic/2014710686971?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710686971/2014710686971b.jpg,
TURBO C 指令函數速查,https://www.kingstone.com.tw//basic/2014710687053?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710687053/2014710687053b.jpg,
MICROSOFT C 指令函數,https://www.kingstone.com.tw//basic/2014710687183?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710687183/2014710687183b.jpg,
Fundamentals of Ecotoxicology,https://www.kingstone.com.tw//basic/203c308412538?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Newman, Michael C.",CRC Pr I Llc,9781420067040.0,https://cdn.kingstone.com.tw/english/images/product/7040/9781420067040.jpg,
C程式語言實用教材,https://www.kingstone.com.tw//basic/2014710587452?zone=book&lid=search&actid=WISE&kw=C&pi=198,郭逸凱,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710587452/2014710587452b.jpg,
TURBO C 程式設計備忘,https://www.kingstone.com.tw//basic/2014710589876?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710589876/2014710589876b.jpg,
C語言程式入門500題,https://www.kingstone.com.tw//basic/2014710680139?zone=book&lid=search&actid=WISE&kw=C&pi=198,波前電腦  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710680139/2014710680139b.jpg,
QUICK C 使用手冊,https://www.kingstone.com.tw//basic/2014710575701?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710575701/2014710575701b.jpg,
"Fundamentals of General, Organic, and Biological Chemistry",https://www.kingstone.com.tw//basic/203c110679679?zone=english&lid=search&actid=WISE&kw=C&pi=198,"McMurry, John E.",Pearson     ,9780321735850.0,https://cdn.kingstone.com.tw/english/images/product/5850/9780321735850.jpg,
The Clean Energy Standard Act,https://www.kingstone.com.tw//basic/203c210766307?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Kim, Aaron C. K. (EDT)",Nova Novinka,9781622573271.0,https://cdn.kingstone.com.tw/english/images/product/3271/9781622573271.jpg,
Mastering Microsoft SharePoint Foundation 2010,https://www.kingstone.com.tw//basic/203c109579187?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Callahan, C. A.",Sybex Inc   ,9780470626382.0,https://cdn.kingstone.com.tw/english/images/product/6382/9780470626382.jpg,
Engineering Mechanics + Masteringengineering With Pearson Etext - Standalone Access Card,https://www.kingstone.com.tw//basic/203c401123642?zone=english&lid=search&actid=WISE&kw=C&pi=198,"Hibbeler, R. C.",Prentice H  ,9780133009569.0,https://cdn.kingstone.com.tw/english/images/product/9569/9780133009569.jpg,
C語言武功秘笈,https://www.kingstone.com.tw//basic/2014710670062?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃電腦編,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710670062/2014710670062b.jpg,
圖解TURBO C 程式設計,https://www.kingstone.com.tw//basic/2014710758845?zone=book&lid=search&actid=WISE&kw=C&pi=198,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710758845/2014710758845b.jpg,
Biological Wastewater Treatment,https://www.kingstone.com.tw//basic/203c308729425?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Grady, C. p. Leslie, Jr.",Ingram      ,9781843393429.0,https://cdn.kingstone.com.tw/english/images/product/3429/9781843393429.jpg,
Palm Pre,https://www.kingstone.com.tw//basic/203c109445203?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Baig, Edward C.",Oreilly &   ,9780596803704.0,https://cdn.kingstone.com.tw/english/images/product/3704/9780596803704.jpg,
Engineering Design With Solidworks 2011,https://www.kingstone.com.tw//basic/203c110685575?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Planchard, David C.",Schroff     ,9781585036233.0,https://cdn.kingstone.com.tw/english/images/product/6233/9781585036233.jpg,
"HTML5, CSS3 y JavaScript / HTML5, CSS3 and JavaScript",https://www.kingstone.com.tw//basic/203c302723842?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Meloni, Julie C.",Ingram      ,9788441531932.0,https://cdn.kingstone.com.tw/english/images/product/1932/9788441531932.jpg,
Image Editing with Camera Raw in Adobe Photoshop CS5,https://www.kingstone.com.tw//basic/203c109780239?zone=english&lid=search&actid=WISE&kw=C&pi=199,Video2brain (COR),Peachpit Pr ,9780321786883.0,https://cdn.kingstone.com.tw/english/images/product/6883/9780321786883.jpg,
Understanding the Properties and Behavior of the Cosmos,https://www.kingstone.com.tw//basic/203c308559865?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Hainesworth, Don",Ingram      ,9781463300715.0,https://cdn.kingstone.com.tw/english/images/product/0715/9781463300715.jpg,
Understanding the Properties and Behavior of the Cosmos,https://www.kingstone.com.tw//basic/203c308559866?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Hainesworth, Don",Ingram      ,9781463300722.0,https://cdn.kingstone.com.tw/english/images/product/0722/9781463300722.jpg,
"Systems, Experts, and Computers",https://www.kingstone.com.tw//basic/203c109711258?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Hughes, Agatha C. (EDT)",Mit Pr      ,9780262516044.0,https://cdn.kingstone.com.tw/english/images/product/6044/9780262516044.jpg,
Linear Algebra and Its Applications,https://www.kingstone.com.tw//basic/203c312170740?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Lay, David C.",Addison-We  ,9780321385178.0,https://cdn.kingstone.com.tw/english/images/product/5178/9780321385178.jpg,
Computers for Seniors for Dummies,https://www.kingstone.com.tw//basic/2044550198730?zone=english&lid=search&actid=WISE&kw=C&pi=199,Muir- Nancy C.,Thorndike Pr,9781410434081.0,https://cdn.kingstone.com.tw/english/images/product/4081/9781410434081.jpg,
MICROSOFT C 技術參考,https://www.kingstone.com.tw//basic/2014710654796?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710654796/2014710654796b.jpg,
TURBO C 2.0 程式泌參,https://www.kingstone.com.tw//basic/2014710654826?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710654826/2014710654826b.jpg,
IBM PC C程式設計進階,https://www.kingstone.com.tw//basic/2014710660735?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃研發,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710660735/2014710660735b.jpg,
C語言繪圖技巧,https://www.kingstone.com.tw//basic/2014710660865?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃電腦編,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710660865/2014710660865b.jpg,
TURBO C 程式設計,https://www.kingstone.com.tw//basic/2014710556779?zone=book&lid=search&actid=WISE&kw=C&pi=199,黃仁宏,波前電腦  ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710556779/2014710556779b.jpg,
以BASIC 的觀念來學Ｃ,https://www.kingstone.com.tw//basic/2014710568550?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710568550/2014710568550b.jpg,
Digital Systems: Principles and Applications,https://www.kingstone.com.tw//basic/203c312123744?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Deloach, Jim C.",Prentice H  ,9780135123959.0,https://cdn.kingstone.com.tw/english/images/product/3959/9780135123959.jpg,
"Sams Teach Yourself PHP, MySQL and Apache All in One",https://www.kingstone.com.tw//basic/203c109744478?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Meloni, Julie C.",Sams        ,9780672335433.0,https://cdn.kingstone.com.tw/english/images/product/5433/9780672335433.jpg,
Google Income,https://www.kingstone.com.tw//basic/203c109356935?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Brown, Bruce C.",Atlantic Pub,9781601383006.0,https://cdn.kingstone.com.tw/english/images/product/3006/9781601383006.jpg,
Managing Engineering and Technology,https://www.kingstone.com.tw//basic/203c308124931?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Morse, Lucy C.",Prentice H  ,9780136098096.0,https://cdn.kingstone.com.tw/english/images/product/8096/9780136098096.jpg,
以100 個實例探討Ｃ語,https://www.kingstone.com.tw//basic/2014710648177?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710648177/2014710648177b.jpg,
Fifty Years Among the Bees,https://www.kingstone.com.tw//basic/203c203221587?zone=english&lid=search&actid=WISE&kw=C&pi=199,"Miller, C. C.",Dover Pubns ,9780486447285.0,https://cdn.kingstone.com.tw/english/images/product/7285/9780486447285.jpg,
C 結構化程式語言與UN,https://www.kingstone.com.tw//basic/2014710554485?zone=book&lid=search&actid=WISE&kw=C&pi=199,黎遠駿,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710554485/2014710554485b.jpg,
C繪圖工具箱及文件說,https://www.kingstone.com.tw//basic/2014710561186?zone=book&lid=search&actid=WISE&kw=C&pi=199,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710561186/2014710561186b.jpg,
C語言電腦繪圖技巧,https://www.kingstone.com.tw//basic/2014710561346?zone=book&lid=search&actid=WISE&kw=C&pi=200,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710561346/2014710561346b.jpg,
Pro LINQ,https://www.kingstone.com.tw//basic/203c109367731?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Rattz, Joeseph C., Jr.",Apress      ,9781430216445.0,https://cdn.kingstone.com.tw/english/images/product/6445/9781430216445.jpg,
Engineering Mechanics + Study Packs + Masteringengineering With Pearson Etext,https://www.kingstone.com.tw//basic/203c406125299?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Hibbeler, R. C.",Prentice H  ,9780133073577.0,https://cdn.kingstone.com.tw/english/images/product/3577/9780133073577.jpg,
Advances in Chemistry Research,https://www.kingstone.com.tw//basic/203c110342057?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Taylor, James C. (EDT)",Ingram      ,9781617618987.0,https://cdn.kingstone.com.tw/english/images/product/8987/9781617618987.jpg,
高等Ｃ程式庫設計範例,https://www.kingstone.com.tw//basic/2014710569212?zone=book&lid=search&actid=WISE&kw=C&pi=200,瑩圃電腦股,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710569212/2014710569212b.jpg,
設計精巧的Ｃ語言工具,https://www.kingstone.com.tw//basic/2014710741854?zone=book&lid=search&actid=WISE&kw=C&pi=200,儒林圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710741854/2014710741854b.jpg,
Spintronics,https://www.kingstone.com.tw//basic/203c207741370?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Lombardi, Giulia C. (EDT)",Ingram      ,9781604567342.0,https://cdn.kingstone.com.tw/english/images/product/7342/9781604567342.jpg,
"Modelling, Monitoring and Management of Forest Fires",https://www.kingstone.com.tw//basic/203c511930108?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Brebbia, C. A. (EDT)",Ingram      ,9781845645847.0,https://cdn.kingstone.com.tw/english/images/product/5847/9781845645847.jpg,
Engineering Mechanics,https://www.kingstone.com.tw//basic/203c109425347?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Hibbeler, R. C.",Prentice H  ,9780137016303.0,https://cdn.kingstone.com.tw/english/images/product/6303/9780137016303.jpg,
Engineering Mechanics Dynamics,https://www.kingstone.com.tw//basic/203c109425348?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Hibbeler, R. C.",Prentice H  ,9780137032297.0,https://cdn.kingstone.com.tw/english/images/product/2297/9780137032297.jpg,
The Arctic Climate System,https://www.kingstone.com.tw//basic/203c110305144?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Serreze, Mark C.",Ingram      ,9780521116008.0,https://cdn.kingstone.com.tw/english/images/product/6008/9780521116008.jpg,
Engineering Mechanics Statics,https://www.kingstone.com.tw//basic/203c109425346?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Hibbeler, R. C.",Prentice H  ,9780137031931.0,https://cdn.kingstone.com.tw/english/images/product/1931/9780137031931.jpg,
