書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Blockchain Application Security,https://www.kingstone.com.tw//basic/203c200304473?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Marco,Morana",Wiley       ,9781119551034,https://cdn.kingstone.com.tw/english/images/product/1034/9781119551034.jpg,"

This book discusses how to design and review the security of blockchains enterprise-based applications in roughly three parts. The first part is about blockchain and bitcoin protocol from a technical perspective at the level of basic understanding. This is followed by a discussion of benefits, vulnerabilities, and design flaws found in blockchain applications. Finally, the author explains how to design secure enterprise based blockchain applications from real cases of blockchain applications.
                    
"
Blockchain Technology for Industry 4.0,https://www.kingstone.com.tw//basic/203c109978090?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Rodrigo Da,Rosa Righi",Springer    ,9789811511394,https://cdn.kingstone.com.tw/english/images/product/1394/9789811511394.jpg,0
Blockchain Security in Cloud Computing,https://www.kingstone.com.tw//basic/203c108596043?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"K M,Baalamurugan",Springer    ,9783030705008,https://cdn.kingstone.com.tw/english/images/product/5008/9783030705008.jpg,"

This book explores the concepts and techniques of cloud security using blockchain. Also discussed is the possibility of applying blockchain to provide security in various domains. The authors discuss how blockchain holds the potential to significantly increase data privacy and security while boosting accuracy and integrity in cloud data. The specific highlight of this book is focused on the application of integrated technologies in enhancing cloud security models, use cases, and its challenges. The contributors, both from academia and industry, present their technical evaluation and comparison with existing technologies. This book pertains to IT professionals, researchers, and academicians towards fourth revolution technologies.

"
An獺lisis de la Tecnolog穩a Blockchain 2021,https://www.kingstone.com.tw//basic/203c103777498?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Warren,Larsen",Charlie Ceative Lab,9781801922050,https://cdn.kingstone.com.tw/english/images/product/2050/9781801922050.jpg,"

癒55% de descuento para las librer穩as! 癒AHORA a $22,99 en lugar de $27,99! 聶Has o穩do hablar de las criptomonedas o de la tecnolog穩a Blockchain, pero a繳n no tienes claro qu矇 son y c籀mo funcionan?Entonces este libro es para ti.La tecnolog穩a Blockchain ha sido aclamada como la innovaci籀n m獺s importante desde Internet y algunos dicen que est獺 a punto de tomar el mundo por sorpresa. En realidad, las cadenas de bloques cambiar獺n por completo la forma en que los gobiernos, las instituciones financieras y los sistemas sanitarios y empresariales de todo el mundo procesan las transacciones e intercambian informaci籀n. Esta nueva y revolucionaria tecnolog穩a es, de hecho, una herramienta polivalente que puede utilizarse en innumerables aplicaciones y que pronto afectar獺 a todos y cada uno de nosotros en todos los 獺mbitos de la vida.AN?LISIS DE LA TECNOLOG?A BLOCKCHAIN proporciona informaci籀n simple y concisa sobre todos los aspectos de Blockchains, carteras, miner穩a y contratos inteligentes.聶Est獺s listo para obtener tu parte?Los temas que puedes esperar ver en este libro incluyenEL BLOCKCHAINLA MINER?A Y LOS MINEROSLAS CRIPTOMONEDAS Y EL BITCOINPRINCIPALES CARACTER?STICAS DEL BITCOINCRIPTODIVISAS INNOVADORASCRIPTODIVISAS 2.0INVERSIONES EN CRIPTODIVISASestrategia de inversi籀n en criptodivisas 2021...癒y mucho, mucho m獺s!As穩 que si quieres conocer los entresijos de la tecnolog穩a que est獺 cambiando nuestro mundo, haz clic en ""Comprar ahora"" para obtener tu libro al instante.
                    
"
Applications of Blockchain in Healthcare,https://www.kingstone.com.tw//basic/203c101268559?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Suyel,Namasudra",Springer    ,9789811595462,https://cdn.kingstone.com.tw/english/images/product/5462/9789811595462.jpg,0
Adopting Blockchain and Cryptocurrency,https://www.kingstone.com.tw//basic/203c101318350?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Fred Lee,Brandon",Ingram      ,9781736179635,https://cdn.kingstone.com.tw/english/images/product/9635/9781736179635.jpg,0
Blockchain Technology - The Next Big Thing,https://www.kingstone.com.tw//basic/203c102220534?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Sebastian,Merz",Books on Demand,9783752658965,https://cdn.kingstone.com.tw/english/images/product/8965/9783752658965.jpg,"

Block chain, mostly known as the backbone technology behind Bitcoin, is one of the hottest and most intriguing technologies currently in the market, but what exactly is it - and can it somehow help you? Simply put, Block Chain is the digital equivalent of a banker's ledger, one that records and secures transactions between two parties. Set to cyberspace, this type of programming allows the transfer not only of data, but of value - making it a unique and fundamental building block of our emerging future. Block chain technology was originally developed in 2009 to enable individuals and organizations to process transactions without the need for a central bank or other intermediary, using complex algorithms and consensus to verify transactions. Now it has been adopted and modified by companies and start-ups the world over, and is being closely scrutinized by World Banks as the logical next step in digital finance. This book explains Block Chain in its entirety; its history, uses, potential, disadvantages and even its future. Understanding this valuable, open system is vital to creating the financial freedom you crave. Digital currency is no longer a pipe dream of the basement gamer, its real, it's here, and you need to comprehend how it moves and is secured in order to plan for a future that will see a revolution in our current banking system.
                    
"
"The Blockchain Technology for Secure and Smart Applications Across Industry Verticals, Volume 121",https://www.kingstone.com.tw//basic/203c200305154?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Neeraj,Kumar",Academic Press,9780128219911,https://cdn.kingstone.com.tw/english/images/product/9911/9780128219911.jpg,"

The Blockchain Technology for Secure and Smart Applications across Industry Verticals, Volume 121 presents the latest information on a type of distributed ledger used for maintaining a permanent and tamper-proof record of transactional data. The book presents a novel compendium of existing and budding Blockchain technologies for various smart applications. Chapters in this new release include the Basics of Blockchain, The Blockchain History, Architecture of Blockchain, Core components of Blockchain, Blockchain 2.0: Smart Contracts, Empowering Digital Twins with Blockchain, Industrial Use Cases at the Cusp of the IoT and Blockchain Paradigms, Blockchain Components and Concepts, Digital Signatures, Accumulators, Financial Systems, and more.  This book is a unique effort to illuminate various techniques to represent, improve and authorize multi-institutional and multidisciplinary research in a different type of smart applications, like the financial system, smart grid, transportation system, etc. Readers in identity-privacy, traceability, immutability, transparency, auditability, and security will find it to be a valuable resource.
                    
"
Blockchain Technology,https://www.kingstone.com.tw//basic/203c101121889?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"E Golden,Julie",Ingram      ,9780367431372,https://cdn.kingstone.com.tw/english/images/product/1372/9780367431372.jpg,"

This book presents a detailed exploration of adaption and implementation, as well as a 360-degree view spectrum of blockchain technologies in real-world business applications. Blockchain is gaining momentum in all sectors. This book offers a collection of　protocol standards, issues, security improvements, applicability, features, and types of cryptocurrency in processing and through 5G technology.  The book covers the evolution of blockchain from fundamental theories to present forms. It offers diversified business applications with usable case studies and provides successful implementations in cloud/edge computing, smart city, and IoT. The book emphasizes the advances and cutting-edge technologies along with the different tools and platforms. The primary audience for this book includes industry experts, researchers, graduates and under graduates, practitioners, and business managers who are engaged in blockchain and IoT-related technologies.
                    
"
Blockchain and Trustworthy Systems,https://www.kingstone.com.tw//basic/203c011467486?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Zibin,Zheng",Springer    ,9789811592126,https://cdn.kingstone.com.tw/english/images/product/2126/9789811592126.jpg,"

This book constitutes the thoroughly refereed post conference papers of the Second International Conference on Blockchain and Trustworthy Systems, Blocksys 2020, held in Dali, China*, in August 2020.The 42 full papers and the 11 short papers were carefully reviewed and selected from 100 submissions. The papers are organized in topical sections: theories and algorithms for blockchain, performance optimization of blockchain, blockchain security and privacy, blockchain and cloud computing, blockchain and internet of things, blockchain and mobile edge computing, blockchain and smart contracts, blockchain and data mining, blockchain services and applications, trustworthy system development.*The conference was held virtually due to the COVID-19 pandemic.
                    
"
"Blockchain Technology Enabled E-Voting System. Challenges, Impacts and Developments",https://www.kingstone.com.tw//basic/203c101339214?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,Anonym,Ingram      ,9783346282262,https://cdn.kingstone.com.tw/english/images/product/2262/9783346282262.jpg,0
Blockchain and AI Technology in the Industrial Internet of Things,https://www.kingstone.com.tw//basic/203c106338620?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Subhendu Kumar,Pani",Ingram      ,9781799874799,https://cdn.kingstone.com.tw/english/images/product/4799/9781799874799.jpg,0
Blockchain and Machine Learning for E-Healthcare Systems,https://www.kingstone.com.tw//basic/203c102164648?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Balusamy,Balamurugan",Institution of Engineering & Tec,9781839531149,https://cdn.kingstone.com.tw/english/images/product/1149/9781839531149.jpg,"

Blockchain and machine learning technologies can mitigate healthcare issues such as slow access to medical data, poor system interoperability, lack of patient agency, and data quality and quantity for medical research. Blockchain technology facilitates and secures the storage of information in such a way that doctors can see a patient's entire medical history, but researchers see only statistical data instead of any personal information. Machine learning can make use of this data to notice patterns and give accurate predictions, providing more support for the patients and also in research related fields where there is a need for accurate data to predict credible results. This book examines the application of blockchain technology and machine learning algorithms in various healthcare settings, covering the basics of the technologies and exploring how they can be used to improve clinical outcomes and improving the patient's experience. These topics are illustrated with reference to issues around the supply chain, drug verification, reimbursement, control access and clinical trials. Case studies are given for applications in the analysis of breast cancer, hepatitis C, and COVID-19.
                    
"
"Blockchain with Hyperledger Fabric, Second Edition",https://www.kingstone.com.tw//basic/203c101243200?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Nitin,Gaur",Packt       ,9781839218750,https://cdn.kingstone.com.tw/english/images/product/8750/9781839218750.jpg,"

Learn to develop blockchain-based distributed ledgers and deploy a Hyperledger Fabric network with concrete exercises and examplesKey featuresUpdated with the latest features and additions that come with Hyperledger Fabric 2Write your own smart contracts and services using Java and JavaScript on a Hyperledger Fabric networkDive into real-world blockchain challenges such as integration and scalabilityBook DescriptionBlockchain with Hyperledger Fabric - Second Edition is a refreshed and extended version of the successful book on practical Hyperledger Fabric blockchain development. This edition includes many new chapters, alongside comprehensive updates and additions to the existing ones. Entirely reworked for Hyperledger Fabric version 2, this edition will bring you right up to date with the latest in blockchain. Using a real-world Trade Finance and Logistics example, with working code available on GitHub, you'll really understand both how and why Hyperledger Fabric can be used to maximum effect. This book is your comprehensive guide and reference to explore and build blockchain networks using Hyperledger Fabric version 2.This edition of the book begins by outlining the evolution of blockchain, including an overview of relevant blockchain technologies. Starting from first principles, you'll learn how to design and operate a permissioned blockchain network based on Hyperledger Fabric version 2. You will learn how to configure the main architectural components of a permissioned blockchain network including Peers, Orderers, Certificate Authorities, Channels, and Policies. You'll then learn how to design, develop, package, and deploy smart contracts, and how they are subsequently used by applications. This edition also contains chapters on DevOps, blockchain governance, and security, making this your go-to book for Hyperledger Fabric version 2.What you will learnDiscover why blockchain is a technology and business game changerSet up blockchain networks using Hyperledger Fabric version 2Understand how to create decentralized applicationsLearn how to integrate blockchains with existing systemsWrite smart contracts and services quickly with Hyperledger Fabric and Visual Studio CodeDesign transaction models and smart contracts with Java, JavaScript, TypeScript, and GolangDeploy REST gateways to access smart contracts and understand how wallets maintain user identities for access controlMaintain, monitor, and govern your blockchain solutionsWho this book is forThis book is designed in such a way that professionals from different areas including business leaders, technology leaders, blockchain application developers, and even beginners can benefit from it.
                    
"
Design and Analysis of Cryptographic Algorithms in Blockchain,https://www.kingstone.com.tw//basic/203c108173802?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Ke,Huang",Ingram      ,9781032039329,https://cdn.kingstone.com.tw/english/images/product/9329/9781032039329.jpg,"

This book seeks to generalize techniques and experiences in designing and analyzing cryptographic schemes for blockchain. It devotes three chapters to review the background and basic knowledge, four chapters to discuss specific types of cryptographic primitive design for blockchain, one chapter to discuss optimization tools and another chapter for blockchain regulation and economies. This book covers the systematic survey of research objects, as well as detailed reviews of cryptographic schemes, lectures and methodologies to practice cryptography.The main findings of this book are summarized as following, first, the practical design and analysis of cryptographic schemes for blockchain can address major problems in blockchain at algorithmic level. Then, some intrinsic deficiencies in some traditional cryptographic primitives, like centralized setup, impractical design, etc, prevent the successful application of these primitives in blockchain. However, huge efforts are being made to make these primitives practical and applicable for researchers. Finally, the formal and rigorous design and analysis of public key cryptographic algorithms is vital to blockchain. Design and Analysis of Cryptographic Algorithms in Blockchain is a useful textbook for graduate students and PhD students, or researches who wish to connect cryptography with blockchain for research and developing projects.
                    
"
Alternative Proof-of-Work-Konzepte in der Blockchain,https://www.kingstone.com.tw//basic/203c103113588?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Timothy,Todd",Ingram      ,9783346321602,https://cdn.kingstone.com.tw/english/images/product/1602/9783346321602.jpg,"

Studienarbeit aus dem Jahr 2018 im Fachbereich Informatik - Wirtschaftsinformatik, Note: 2,3, Bayerische Julius-Maximilians-Universit瓣t W羹rzburg, Sprache: Deutsch, Abstract: Diese Arbeit handelt um das Thema der verschiedenen Konsensmechanismen zum Verifizieren von Transaktionen in Blockchain Systemen. Das Ziel dieser Arbeit ist, Alternativen des Proof of Work Konsensmechanismus zu nennen, deren Funktionsweise zu beschreiben und danach deren Anwendungen zu evaluieren. Dabei werden insgesamt f羹nf Algorithmen analysiert und verglichen: Proof of Work, Proof of Stake, Proof of Activity, Proof of Capacity und Practical Byzanthine Fault Tolerance Systeme. Zum Vergleich der Systeme sind drei in der Praxis relevante Eigenschaften gew瓣hlt worden: Resistenz gegen羹ber Manipulation, Performance und Wirtschaftlichkeit. Eine zusammenfassende Gesamtanalyse gibt die Ergebnisse in Form einer Tabelle wieder. Die Schlussfolgerung am Ende dieser Arbeit zeigt auf, welche essentiellen Fragen folglich wichtig sind zur Auswahl des passenden Konsenssystems eines Blockchain Projektes.
                    
"
Move Over Brokers Here Comes The Blockchain,https://www.kingstone.com.tw//basic/203c101311687?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Keir,Finlow-Bates",Lulu.com    ,9781716479724,https://cdn.kingstone.com.tw/english/images/product/9724/9781716479724.jpg,"

Alone among all emerging computer technologies, Satoshi Nakamoto's brainchild draws not just on mathematics, cryptography, and computer networks, but raises economic, sociological, political, and philosophical questions. Questions about ownership, control, privacy, currency, and at the core of it all: data. Join Keir on a fascinating journey as he explores everything from how the technology behind blockchain works, through to what it means to us as a society, and assesses whether it will change the way we view the world. And it's all in his usual educational, entertaining, and slightly irreverent style.
                    
"
Business Process Management: Blockchain and Robotic Process Automation Forum,https://www.kingstone.com.tw//basic/203c200322408?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Aleksandre,Asatiani",Springer    ,9783030587789,https://cdn.kingstone.com.tw/english/images/product/7789/9783030587789.jpg,"

This book constitutes the proceedings of the Blockchain and Robotic Process Automation (RPA) Forum which was held as part of the 18th International Conference on Business Process Management, BPM 2020. The conference was planned to take place in Seville, Spain, in September 2020. Due to the COVID-19 pandemic the conference took place virtually.The Blockchain Forum and the RPA Forum have in common that they are centered around an emerging and exciting technology. The blockchain is a sophisticated distributed ledger technology, while RPA software allows for mimicking human, repetitive actions. Each of these have the potential to fundamentally change how business processes are being orchestrated and executed in practice. The BPM community has embraced these technologies as objects of analysis, design, development, and evaluation.The 14 full plus one short paper presented in this volume were carefully reviewed and selected from a total of 28 submissions. 

"
Cryptographic Primitives in Blockchain Technology,https://www.kingstone.com.tw//basic/203c011100073?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Andreas,Bolfing","Oxford University Press, USA",9780198862840,https://cdn.kingstone.com.tw/english/images/product/2840/9780198862840.jpg,"

Many online applications, especially in the financial industries, are running on blockchain technologies in a decentralized manner, without the use of an authoritative entity or a trusted third party. Such systems are only secured by cryptographic protocols and a consensus mechanism. As blockchain-based solutions will continue to revolutionize online applications in a growing digital market in the future, one needs to identify the principal opportunities and potential risks. Hence, it is unavoidable to learn the mathematical and cryptographic procedures behind blockchain technology in order to understand how such systems work and where the weak points are. Cryptographic Primitives in Blockchain Technology provides an introduction to the mathematical and cryptographic concepts behind blockchain technologies and shows how they are applied in blockchain-based systems. This includes an introduction to the general blockchain technology approaches that are used to build the so-called immutable ledgers, which are based on cryptographic signature schemes.  As future quantum computers will break some of the current cryptographic primitive approaches, Andreas Bolfing considers their security and presents the current research results that estimate the impact on blockchain-based systems if some of the cryptographic primitive break. Based on the example of Bitcoin, he shows that weak cryptographic primitives pose a possible danger for the ledger, which can be overcome through the use of the so-called post-quantum cryptographic approaches.

"
Blockchain - Icbc 2020,https://www.kingstone.com.tw//basic/203c102217003?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=1,"Zhixiong,Chen",Springer    ,9783030596378,https://cdn.kingstone.com.tw/english/images/product/6378/9783030596378.jpg,0
Mastering Blockchain - Third Edition,https://www.kingstone.com.tw//basic/203c101295329?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Imran,Bashir",Packt       ,9781839213199,https://cdn.kingstone.com.tw/english/images/product/3199/9781839213199.jpg,"

Develop a deep understanding of the theoretical foundations of blockchain technology and learn how to write smart contracts and build decentralized applicationsKey Features  Updated with four new chapters on consensus algorithms, Ethereum 2.0, tokenization, and enterprise blockchains Dive deep into foundational pillars of blockchain technology such as decentralization, cryptography, and consensus protocols Get to grips with Solidity, Web3, cryptocurrencies, smart contract development and solve scalability, security, and privacy issues Discover the architecture of different distributed ledger platforms including Ethereum, Bitcoin, Hyperledger Fabric, Hyperledger Sawtooth, Corda, and Quorum  Book Description Blockchain technology is the backbone of cryptocurrencies, and it has applications in finance, government, media, and many other industries. With a legacy of providing technologists with executable insights, the third edition of Mastering Blockchain is thoroughly revised and updated with the latest blockchain research, including four new chapters on consensus algorithms, Serenity (Ethereum 2.0), tokenization, and enterprise blockchains. Apart from covering the basics, including blockchain's technical underpinnings, cryptography, and consensus protocols, this book provides you with expert knowledge on decentralization, decentralized application development on Ethereum, Bitcoin, alternative coins, smart contracts, alternative blockchains, and Hyperledger. Furthermore, you will explore how to implement blockchain solutions beyond cryptocurrencies, such as the Internet of Things with blockchain, blockchain scalability, enterprise blockchains, and tokenization using blockchain, and the future scope of this fascinating and disruptive technology. By the end of this book, you will have gained a thorough understanding of the various facets of blockchain technology and be comfortable applying them to diverse real-world scenarios. What you will learn  Grasp the mechanisms behind Bitcoin, Ethereum, and alternative cryptocurrencies Understand cryptography and its usage in blockchain technology Understand the theoretical foundations of smart contracts Develop decentralized applications using Solidity, Remix, Truffle, Ganache, and Drizzle Identify and examine applications of blockchain beyond cryptocurrencies Understand the architecture and development of Ethereum 2.0 Explore research topics and the future scope of blockchain technology  Who this book is for If you are a technologist, business executive, a student or an enthusiast who wishes to explore the fascinating world of blockchain technology, smart contracts, decentralized applications and distributed systems then this book is for you. Basic familiarity with a beginner-level command of a programming language would be a plus.
                    
"
Blockchain Technology and Applications,https://www.kingstone.com.tw//basic/203c004104356?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Pethuru,Raj",Auerbach Publications,9780367533403,https://cdn.kingstone.com.tw/english/images/product/3403/9780367533403.jpg,"

Blockchain is emerging as a powerful technology, which has attracted the wider attention of all businesses across the globe. In addition to financial businesses, IT companies and business organizations are keenly analyzing and adapting this technology for improving business processes. Security is the primary enterprise application. There are other crucial applications that include creating decentralized applications and smart contracts, which are being touted as the key differentiator of this pioneering technology. The power of any technology lies in its ecosystem. Product and tool vendors are building and releasing a variety of versatile and robust toolsets and platforms in order to speed up and simplify blockchain application development, deployment and management. There are other infrastructure-related advancements in order to streamline blockchain adoption. Cloud computing, big data analytics, machine and deep learning algorithm, and connected and embedded devices all are driving blockchain application development and deployment. Blockchain Technology and Applications illustrates how blockchain is being sustained through a host of platforms, programming languages, and enabling tools. It examines:   Data confidential, integrity, and authentication  Distributed consensus protocols and algorithms Blockchain systems design criteria and systems interoperability and scalability Integration with other technologies including cloud and big data It also details how blockchain is being blended with cloud computing, big data analytics and IoT across all industry verticals. The book gives readers insight into how this path-breaking technology can be a value addition in several business domains ranging from healthcare, financial services, government, supply chain, and retail.
                    
"
Die Blockchain und ihr Nutzen f羹r Finanzinstitute,https://www.kingstone.com.tw//basic/203c101350319?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Tim,K繹sling",Grin Verlag,9783346262219,https://cdn.kingstone.com.tw/english/images/product/2219/9783346262219.jpg,"

Studienarbeit aus dem Jahr 2020 im Fachbereich Informatik - Kryptow瓣hrungen, Note: 1,3, Hamburger Fern-Hochschule, Sprache: Deutsch, Abstract: Im Rahmen der Arbeit werden Ideen und L繹sungsans瓣tze zum Nutzen der Blockchain f羹r Finanzinstitute gesucht. Die Arbeit soll die Frage beantworten, ob Banken perspektivisch als Intermedi瓣re noch erforderlich sind oder ob, die Netzwerkteilnehmer eigenst瓣ndig handeln k繹nnen. Die Betrachtung erfolgt aus Sicht der Existenzgef瓣hrdung des Finanzsektors. Zentrales Element ist eine Gegen羹berstellung der Aufgaben von Banken mit den Vorteilen und Eigenschaften der Blockchain. Auf diese Weise werden die m繹glichen Bet瓣tigungsfelder f羹r Banken identifiziert
                    
"
Multidisciplinary Functions of Blockchain Technology in AI and IoT Applications,https://www.kingstone.com.tw//basic/203c011117982?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Niaz,Chowdhury",Engineering Science Reference,9781799858768,https://cdn.kingstone.com.tw/english/images/product/8768/9781799858768.jpg,"

Blockchain technology allows value exchange without the need for a central authority and ensures trust powered by its decentralized architecture. As such, the growing use of the internet of things (IoT) and the rise of artificial intelligence (AI) are to be benefited immensely by this technology that can offer devices and applications data security, decentralization, accountability, and reliable authentication. Bringing together blockchain technology, AI, and IoT can allow these tools to complement the strengths and weaknesses of the others and make systems more efficient. Multidisciplinary Functions of Blockchain Technology in AI and IoT Applications deliberates upon prospects of blockchain technology using AI and IoT devices in various application domains. This book contains a comprehensive collection of chapters on machine learning, IoT, and AI in areas that include security issues of IoT, farming, supply chain management, predictive analytics, and natural languages processing. While highlighting these areas, the book is ideally intended for IT industry professionals, students of computer science and software engineering, computer scientists, practitioners, stakeholders, researchers, and academicians interested in updated and advanced research surrounding the functions of blockchain technology in AI and IoT applications across diverse fields of research.
                    
"
Learn Blockchain by Building One,https://www.kingstone.com.tw//basic/203c200908684?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Daniel,Van Flymen",Apress      ,9781484251706,https://cdn.kingstone.com.tw/english/images/product/1706/9781484251706.jpg,"

As crytpocurrencies and their underlying data structure, blockchains, become further intertwined in our daily lives, a full understanding of them is essential to anyone who wants to keep up and remain informed of the future of finance. There is no better learning method than a hands-on one, and Learn Blockchain by Building One offers just that.Develop your own blockchain using Python with step-by-step instructions from author Daniel van Flyman, an expert in the field. You will come away with a confident working knowledge of popular cryptocurrencies such as Bitcoin and Ethereum and which foundations make them work. Through helpful exercises and real-world examples, you will understand the core concepts of peer-to-peer networking, Proof of Work, hashing, encryption, and digital signatures.Learn Blockchain by Building One gives you timely, real-world lessons in blockchain and cryptocurrencies that you will need as our modern society becomes increasingly digitally sophisticated. The lasting implications of such technology, such as the security of personal transactions and the role of government regulation, are not to be underestimated. Stay ahead of the curve and become a confident blockchain builder now!What You Will LearnDevelop a fully-fledged blockchain in PythonObtain a ground-up understanding of of Proof of WorkGrasp core cryptographic concepts, such as hashing, encryption, and digital signaturesUnderstand how gossip protocols and peer-to-peer networking works by implementing a TCP client-serverRealize the differences and trade-offs between popular blockchains such as Bitcoin and Ethereum  Who This Book Is For This book is aimed at intermediate programmers in any area from finance to academia. Readers should be comfortable reading and writing basic Python.

"
Blockchain Data Analytics for Dummies,https://www.kingstone.com.tw//basic/203c010176535?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Michael G,Solomon",For Dummies ,9781119651772,https://cdn.kingstone.com.tw/english/images/product/1772/9781119651772.jpg,"

Get ahead of the curve--learn about big data on the blockchain Blockchain came to prominence as the disruptive technology that made cryptocurrencies work. Now, data pros are using blockchain technology for faster real-time analysis, better data security, and more accurate predictions. Blockchain Data Analytics For Dummies is your quick-start guide to harnessing the potential of blockchain. Inside this book, technologists, executives, and data managers will find information and inspiration to adopt blockchain as a big data tool. Blockchain expert Michael G. Solomon shares his insight on what the blockchain is and how this new tech is poised to disrupt data. Set your organization on the cutting edge of analytics, before your competitors get there!  Learn how blockchain technologies work and how they can integrate with big data Discover the power and potential of blockchain analytics Establish data models and quickly mine for insights and results Create data visualizations from blockchain analysis  Discover how blockchains are disrupting the data world with this exciting title in the trusted For Dummies line!
                    
"
Decoding Blockchain for BusinessUnderstand the Tech and Prepare for the Blockchain Future,https://www.kingstone.com.tw//basic/203c200601923?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Stijn,Van Hijfte",Apress      ,9781484261361,https://cdn.kingstone.com.tw/english/images/product/1361/9781484261361.jpg,"

Business professionals looking to understand the impact, future, and limitations of blockchain need look no further. This revolutionary technology has impacted business and the economy in unprecedented ways within the past decade, and it is only continuing to grow. As a leader in your organization, it is vital that you decode blockchain and optimize all the ways in which it can improve your business.Author of Decoding Blockchain for Business, Stijn Van Hijfte, expertly emphasizes the imperative of professionals in any sector of industry to understand the core concepts and implications of blockchain technology. Cryptocurrencies, cryptotrading, and constantly-changing tax structures for financial systems using blockchain technologies are covered in detail. The lasting effects of blockchain across specific industries such as media, real estate, finance, and regulatory bodies are addressed with an insightful eye from Van Hijfte.If not properly implemented with care and a foundation of knowledge, blockchain brings risks and uncertainties to a company. Know your technology to be ready for the present and the future, and stay ahead of the curve. Blockchain is here to stay, and Decoding Blockchain for Business is your professional roadmap. What You Will Learn  Discover the risks associated with blockchain if not properly implemented Gain insights on how blockchain technology affects other booming topics such as AI, IoT, and RPA Look at the regulations surrounding Blockchain in different countries  Who This Book Is For Business professionals looking to understand the impact, future, and limitations of Blockchain and how individuals and companies should prepare for this technology.

"
Multidisciplinary Functions of Blockchain Technology in AI and IoT Applications,https://www.kingstone.com.tw//basic/203c011317428?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Niaz,Chowdhury",Engineering Science Reference,9781799872306,https://cdn.kingstone.com.tw/english/images/product/2306/9781799872306.jpg,0
Blockchain and Applications,https://www.kingstone.com.tw//basic/203c007906139?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,"Prieto,Javier",Springer    ,9783030525347,https://cdn.kingstone.com.tw/english/images/product/5347/9783030525347.jpg,"

This book constitutes the refereed proceedings of the 1st International Congress on Blockchain and Applications 2020, BLOCKCHAIN'20, held in L'Aquila, Italy, in October 2020. Among the scientific community, blockchain and artificial intelligence are a promising combination that will transform the production and manufacturing industry, media, finance, insurance, e-government, etc. Nevertheless, there is no consensus with schemes or best practices that would specify how blockchain and artificial intelligence should be used together.  The 21 full papers presented were carefully reviewed and selected from over 40 submissions. They contain the latest advances on blockchain and artificial intelligence and on their application domains, exploring innovative ideas, guidelines, theories, models, technologies, and tools, and identifying critical issues and challenges that researchers and practitioners must deal with in future research. 

"
Blockchain & The Smart Cities,https://www.kingstone.com.tw//basic/203c200312397?zone=english&lid=search&actid=WISE&kw=Blockchain&pi=2,Notion Press,Notion Press,9781649517661,https://cdn.kingstone.com.tw/english/images/product/7661/9781649517661.jpg,"

Digital Nations and Smart Cities are rapidly evolving, and the resultingdigitalization is leading to several benefits while also exposing the citizens to unforeseen risks. Technologies like Blockchain are enabling risk management for secured automation. The book takes a close look at various paradigms of Smart cities' & Digital Nations' Governance while relating to the application of these principles in real life through the case study of Singapore, which is one of the world's top 3 densest, but also, is one of the most sustainable cities.This book will be a useful resource for professionals, consultants, government servants, and students who wish to come to grip with the emerging technologies and to understand their applications in governance and play an active role in community-building activities.The book explores the emergence, evolution, and adoption of advanced digital technologies like IoT, Analytics and Blockchain for improved governance, sustainable development, and better quality of life and happiness for citizens across the world.
                    
"
