書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
跟著寵物營養師一起做1：無添加的狗狗料理,https://www.kingstone.com.tw//basic/2013000098265?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,金泰希,麥浩斯    ,9789865680855.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000098265/2013000098265b.jpg,"


雞肉、牛肉、豬肉、鴨肉、魚肉、蔬菜，跟著季節更換天然食材，用愛烹調最安全健康的狗狗料理。

特別日子的大餐、犒賞用的零食跟營養補充品也自己做，簡單又便宜。

  

 韓國首位寵物營養師，為狗狗量身訂做的健康食譜，

  

 用簡單就能買到的天然食材製作，當令食材做成的料理，狗狗吃了健康快樂，你也可以一起吃。 了解狗狗的生理構造、營養需求，

  

 針對每日餐點和特別日子的料理專門設計。 使用對人跟狗狗的身體都健康的食材簡單烹調，

  

 無添加食材不但能讓狗狗消化變好，活動量和對抗疾病的免疫力也都會跟著提升！ 在照顧狗狗生理健康之外，也別忘了注意牠的心理健康，

  

 我們特別設計了全方位照護的單元，

  

 讓主人透過舒壓按摩、芳香療法等方式，適當排除狗狗的壓力。

  

 今天起，用天然料理取代別人推薦的昂貴飼料、高檔的有機罐頭、各式高價營養補充品，

  

 以愛與知識餵養，花小錢買幸福，製作輕鬆又簡便。

"
狗狗大聯盟 玩具貴賓小學堂,https://www.kingstone.com.tw//basic/2014370143074?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,加藤元 、 監修,楓葉社文化,9789863700166.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370143074/2014370143074b.jpg,"


	玩具貴賓養成計畫！
	讓飼主與玩具貴賓開心地生活！
	不打、不關、不罵的科學教養方法……
	飲食、散步、清潔的日常照護方式……
	受傷、生病、中暑的緊急處理措施……
	從Puppy期、幼犬期、成犬期到高齡期的飼養指南，
	讓您第一次養玩具貴賓就上手！

本書特色

	◎玩具貴賓新手百科：從事前準備、初來乍到至及長成犬，以愛犬成長時間為軸的貼心編排，解決您所有疑惑。

	◎科學教養指南：最新動物生態學研究與教養方式，改善愛犬隨地便溺、攻擊啃咬、深夜吠叫等惱人行為。

	◎醫療資訊大全：收錄玩具貴賓易罹患疾病及最新醫療資訊，附上「成長月曆」提醒疫苗接種、健康檢查時程。

	本書詳細介紹玩具貴賓的演化歷史、自幼至老的生長歷程，飼前須知的注意事項及應準備的生活用品；狗狗的飲食、散步等生活常識、在社會期應有的訓練等，用大量圖解詳盡地描述各式教養步驟及注意事項，第一次飼養玩具貴賓的主人也能透過本書，冷靜沈著地解決各類突發狀況。

	書中尚收錄狗狗的日常清潔方法，包括洗澡、梳毛、簡單的修剪、刷牙方式等，並以圖片介紹玩具貴賓的造型技巧，讓飼主在家就能為狗狗打造出時髦的外觀。本書亦提供有飼料選擇方法，並羅列大量健康方面的知識，如中暑、高燒、嘔吐、骨折的應對處理方法，並提供預防接種注意事項，以達早期發現，早期治療的目的。

	書末更以科學的方式說明狗狗的問題行為，並提出「不打、不關、不罵」的解決方針，讓飼主能夠溫柔地導正狗狗的錯誤。全書深入淺出，即使是沒有飼養過狗狗的人也能夠透過本書理解狗狗平日的需求及照護方法。

"
第一次跟貴賓狗的生活方式,https://www.kingstone.com.tw//basic/2014370142992?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,貴賓狗style編輯部,紙印良品  ,9789861302706.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370142992/2014370142992b.jpg,"


他～不是寵物，是我的家人！

史上最專業、最細心、最齊全的貴賓狗飼養百科

照料方法╳教養訓練╳造型變化╳疾病保健　

千萬人氣部落客陳尼力&痞客邦寵物冠軍捏捏麻 按讚推薦

	 

	狗狗總是叫不來？教不會？愛亂叫，讓你大抓狂嗎？

	新手飼主不會手忙腳亂的祕訣，通通都在本書裡

	只要方法用得對，就算第一次跟貴賓狗相處，也能妙趣無窮！

	 

★★★史上最貼心！以時間為主軸的飼養百科！

	以狗狗的成長年表開始，再依據貴賓狗獨有的習性，詳細講解各成長階段的貴賓狗需要注意的身心靈狀況及困擾發生時的解決辦法，並以此為主軸貫穿全書，幫助你陪伴愛犬的每個成長階段，並掌握狗狗一生的健康與快樂！

	 

★★★史上最流行！百變造型，教你選出適合愛犬的style！

	貴賓狗可以讓飼主享受幫愛犬變換造型，是貴賓狗的迷人特點之一，但不知道哪種造型比較適合愛犬也是飼主的一大煩惱。其實很簡單，只要先瞭解愛犬的特徵和個性，並配合書中的流行造型集，就可以完美選擇出適合愛犬的造型，甚至開發出飼主以前沒注意到的愛犬魅力！

	 

★★★史上最清楚！全彩圖片搭配步驟式教學，簡單易學不求人！

	第一次養貴賓狗的新手飼主免擔憂，本書以詳盡的步驟式圖解教學，只要跟著醫生做，就能輕鬆掌握要領，讓愛犬在快樂中學習。除了詳細的步驟教學外，還貼心提醒需要準備的物品，讓你學習的過程中能馬上上手，融會貫通。

	 

★★★史上最全面！照護、教養、美容、疾病，從裡到外一本通！

	貴賓狗的照料方法教養訓練造型變化疾病保健看這本就夠！專家親授貴賓狗容易罹患疾病的症狀及治療方式，讓飼主能夠即時察覺異狀，預防勝於治療！

	 

本書特色

	 

【特色1】不可不知！準備要跟貴賓狗一起生活時該注意的事情！

	 

	好可愛！好想養！但，真的準備好了嗎…？

	市面上的寵物用品百百種，該如何挑選最適合愛犬的產品，不會亂花冤枉錢…？

	 

	貴賓狗的可愛外型，容易會讓人激起想要寵愛牠的衝動，但是養育是一輩子的事，在你想要成為他的家人時，除了要先檢視自己的時間、勞力、經濟能力之外，是否能夠讓狗狗舒適的生活也是一大考量！

	 

	從迎接前的寵物用品準備、居家環境布置到飲食的選擇等，即便是新手飼主，只要詳閱本書，包準你不會手忙腳亂！

	 

【特色2】一定要會！狗狗跟飼主都能夠快樂生活的教養教學術！

	 

	狗狗總是叫不回來，該如何教導牠才會乖乖聽話呢…？

	狗狗平常都很乖，但為什麼只要牠單獨在家時就會開始亂叫，甚至調皮搗蛋呢…？

	 

	剛來到家中的狗狗，對於什麼事不能做、什麼東西不能玩的規矩，通通不清楚，何況貴賓狗好奇出了名，所以飼主更應該要在一開始，就要用對方法，每天讓他練習。

	 

	採用圖解示範教學，不論是飲食、訓練、清潔、遊戲、問題行為等，簡單明瞭就能透過圖解方式瞭，解貴賓狗的各種養育祕訣，打造飼主與愛犬舒適的同居生活！

	 

【特色3】可愛祕訣！一起用造型變化來引出愛犬的新魅力！

	 

	我家毛小孩明明就長的很可愛，但為什麼就是不適合這個造型呢…？

	為什麼別人家的貴賓看起來比較光鮮亮麗，我的清潔保養方式真的做對了嗎…？

	 

	貴賓狗的毛髮生長快速，飼主可以利用造型的改變，來凸顯愛犬的特徵，甚至修飾原本比較不足的部分，為生活增添不一樣的樂趣。但要為狗狗選擇出最適合的造型，並保持捲毛的光鮮亮麗也是一大學問之一。

	 

	想要在散步時，成為大家目光焦點的可愛祕訣？最完整、最詳盡的解說，通通都在本書裡。

	 

【特色4】健康第一！貴賓狗常見的疾病及傷害治療方法！

	 

	狗狗有口臭，又不喜歡刷牙該怎麼辦…？

	結紮這件事？我家狗狗也需要嗎？

	 

	為了能夠提早發現是否有異常，飼主平時就要掌握他的全身狀況，並事先了解各部位可能會發生的異狀，只要不舒服的訊號一出現時，主人就能立馬察覺並帶到醫院做檢查。早期發現、早期治療，痊癒的機會絕對比較高！

	 

	貴賓狗內臟、眼睛、骨骼關節、荷爾蒙等常見病的症狀及治療方法，遇到受傷等突發事故時的應變方式，及結紮和避孕手術時該注意的事項，本書有最詳細的解說。

"
不會和你說再見,https://www.kingstone.com.tw//basic/2013800035729?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,鄭品茹,經濟日報  ,9789626788509.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800035729/2013800035729b.jpg,"


高齡金毛尋回犬Goldie於去年出版的《19歲快樂老狗》開心登場，經歷過半輩子的孤苦生涯，終於在機緣巧合下遇見「真命主人」，度過了滿載幸福的最後9年。（《19歲快樂老狗》銷量突破4,000冊）

  

 這次，作者執筆把Goldie老伯魂歸天國的過程和經歷，寫成一篇篇療癒文章，其細膩溫婉的文字流露著無限真情，除死亡帶來的沉重外，也同時道出了許多人生啟示和希望，期望安撫同路主人的傷痛。

  

 •與老狗最後相處

 •臨終時刻心理轉化

 •最後陪伴注意事項

 •主人情緒的處理

 •動物死後的迷思

 •療癒失去寵物方法

  

 不論讀者曾經、正在、將會面對寵物離世，只要內心仍有放不下的哀傷，本書都能夠幫助你直視這段痛苦的歷程，因為只有走過傷痛，才能離開傷痛。本書特別附上實用篇，分享寵物遺體的處理及喪葬程序，望可幫助更多人度過艱難時刻。

"
自己動手幫狗狗作造型 vol.3男生篇,https://www.kingstone.com.tw//basic/2014370142312?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,世界文化社,楓書坊文化,9789863770121.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370142312/2014370142312b.jpg,"

想讓愛犬搖身一變，成為眾所矚目的帥氣男孩嗎？翻開本書就對了！誰說只有女孩能打扮得光鮮亮麗呢？本書特地從知名的日本寵物沙龍網羅頂尖設計師為公狗狗設計的男孩造型！不論是帥氣、可愛、前衛，或是目前最夯的花美男造型，絕對都能讓您的寶貝愛犬驚豔全場！本書的頁面簡單明瞭，依序介紹每一犬種的男孩造型，從貴賓犬、約克夏、馬爾濟斯到迷你雪納瑞、博美犬、美國可卡犬等。甚至貼心地搭配清晰的圖文說明、修剪細節及技巧，以及維持造型的保養方法，方便飼主與寵物美容師溝通細節。不知道如何打扮愛犬嗎？現在就透過本書帶狗狗進入時尚造型的世界吧！
                    
"
天天不一樣！狗狗完整照顧鮮食譜,https://www.kingstone.com.tw//basic/2014370142022?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,岡本羽加,瑞昇文化  ,9789865749606.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370142022/2014370142022b.jpg,"

寵物營養管理師專業調配！唯一根據狗狗生理機能規劃的食譜【狗爸狗媽想知道！為什麼要幫狗狗做鮮食？】「手做狗食」的優點：‧可以配合狗狗的身體狀態選擇食材，隨時調整菜單。‧可以選擇調理的道具與方法。‧每天的餐點都可以有不同的變化，可以防止再次產生對食物過敏的抗體。‧可以避開會造成過敏的食物。‧可以根據每個季節與目的調理適合狗狗的鮮食。‧可以使用富有機能性的新鮮食材來做料理，幫助改善體質。‧可以調整營養素的份量。‧可以不用擔心食品添加物等問題。‧根據選擇食材的方法，可以給予更安全的飲食。‧可以掌握狗狗平時都吃進了哪些食物。‧自己煮比較省錢。‧最重要的是，狗狗會很開心。【狗爸狗媽想知道！什麼是「終極的手作狗食」? 】不管是對哪一隻狗狗來說，重點並不在於做出超完美的營養均衡料理。而是我們必須先把狗狗的體質狀況放在第一位，徹底了解狗狗的弱項，再來思考要怎麼搭配，才是最適合狗狗的營養均衡料理。對天底下所有的狗狗而言，所謂良質的料理，並不是只要親手做就好。雖然本書是使用基礎入門的方式解說，不過，可以作出終極料理的只有飼主您可以辦到。另外，許多狗狗除了料理中所包含的水分以外，似乎都無法好好地攝取足夠的水分。有機會的話，請您務必要測量一下愛犬每一天所需的水分，以及可以從料理當中攝取到的水分各是多少。還有，每天要固定散步來活動身體，肢體接觸與言語交流也不可少，讓愛犬除了料理之外，也過著身心靈都健康的每一天。【本書特色 】(1)調配７天的「手作狗食」鮮食譜，飼主照著做：星期一　排毒食譜星期二　紓壓食譜星期三　幫助自律神經、神經傳達協調的食譜星期四　提升代謝力的食譜星期五　增加活力的食譜星期六　強化胺基酸的食譜星期日　強化免疫力的食譜(2)使用當季食材的鮮食譜：春天的食譜、夏天的食譜、秋天的食譜、冬天的食譜。(3)調養初期階段身體不適的養生食譜肝臟的養生鮮食譜、預防尿路結石再次復發的鮮食譜、心臟的養生鮮食譜……etc。(4)一本就搞定狗寶貝的吃飯大事：狗狗所需要的五大營養素／營養均衡的概念／不適合狗狗吃的食材從市售乾糧轉換成手作狗食／調養身體的養生食譜／防止食物過敏的指南
                    
"
張瑀庭上菜 狗狗健康手作料理,https://www.kingstone.com.tw//basic/2014370141650?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,張瑀庭,行遍天下  ,9789863490319.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370141650/2014370141650b.jpg,"


 和北鼻一起吃好食！寵寶貝四季幸福食譜《張瑀庭上菜 狗狗健康手作料理》一書，由食安達人張瑀庭超龜毛嚴選製作，要傳達最真實的「真膳美！」坊間第一本教寵爸媽愛惜自己也寵愛寵寶貝的狗狗手作料理食譜書，從 挑好食、買好食材開始，讓人簡單上手做好菜！40道食譜（四季上菜＋節慶趴踢點心），和寵寶貝一起吃好食，一起變幸福！健健美！相愛一輩子！

 想要擁有健康人生，從吃開始！吃好東西，是愛自己和狗寶貝的開始。
 ★跟著瑀庭挑好食：基改、化學、毒食材OUT，食安俠女踢爆黑心食品，狂掀飲食革命！
 ★跟著瑀庭吃好食：吃飼料的狗北鼻體內累積毒素多，真心愛他，請從手作鮮食開始！

 吃 好東西，是愛自己的開始。究竟每天吃下肚的是什麼？「食品」又是放了哪些添加物生產出來的？許多美味的背後都潛藏飲食危機，讓我們回歸原點，從挑選好食材 開始，由產地到餐桌，從懂得辨別原味，選擇真心、不造假的良心店鋪，跟著四季節氣來挑選最新鮮、原味的好食材，讓你和寵寶貝一起享用簡單美味！

 我 們發現，這幾年食安問題不斷亮紅燈，拉警報，身邊愈來愈多人開始自己動手做料理，做料理的首部曲便是挑選好食材，現在大家都了解，原來假食材、基改食物， 甚至是添加了化學物質的有毒黑心食材充斥市面，但是，究竟該上哪兒選購「真膳美」的好食材呢？這幾年，無論認識的親友或是不認識的朋友，幾乎都在問瑀庭這 個問題。

 一般人開始關注食安、食材問題，而時下愈來愈多的「寵家族」家裡養的狗寶貝不但是現代人生活中心靈最佳的依託和伴侶，更是家庭中 不可或缺的一份子。很多寵拔麻自己忙碌起來，隨便吃碗泡麵就打發一餐了，但可捨不得讓寵寶貝們餓肚子！從小愛狗狗的瑀庭身邊也有好多親友、姊妹淘都是「寵 寶貝至上」的愛狗至死不渝一族，自己吃泡麵不健康沒關係！偶一為之，但卻不肯讓狗寶貝吃狗飼料、狗罐頭，因為這些「食品」怎能和以當季時令新鮮食材手作的 鮮食，加入拔拔、麻麻愛心的料理相比呢？

 於是瑀庭這些年開始動手設計、製作一道道可以讓寵拔麻和寵寶貝一起吃的幸福料理，一道道做下來， 瑀庭從寵家族們的意見反饋中發現：台灣四季分明，各式蔬果輪季上陣，從產地到餐桌，只要選擇當季新鮮食材，正值節氣的食材不但適逢盛產，風味最讚，價格也 最便宜。只要懂得狗北鼻的食材禁忌，寵物和人的營養學知識，便可以時令食材設計出富有變化又美味的料理了。

 瑀庭每每看到寵寶貝和主人一起 把料理吃光光，就是她最最驕傲的時刻了！「一開始我總是很緊張，很想知道我設計的食譜符不符合大家的口味，因為有的狗寶貝愛吃肉肉，有的則像慈濟人很愛吃 菜（笑），跟主人一樣，哈哈！後來發現，寵寶貝也開始愈來愈懂吃，當主人上菜老是那幾道，他們有時還會『拒吃』抗議哩！於是親朋好友姊妹淘就會立馬跟我求 救！要我生出新食譜來。」瑀庭也建議各位寵拔麻，如果家中北鼻偏愛吃肉或菜，可以酌量調整，另外也有一些小撇步，讓挑食的寵寶貝把不愛但很健康的食材吃下 肚。「我的乾女兒歐若拉愛吃菜，總是會把肉肉挑出來；另一個乾女兒也就是歐寶貝愛吃肉肉，總是會先挑肉吃，剩下菜來。我的建議是盡量把食材切碎一點，像這 兩位可愛的吉娃娃小公主當下沒轍，只好乖乖吃菜、吃肉。」瑀庭笑說。

"
自己動手幫狗狗作造型vol.2女生篇,https://www.kingstone.com.tw//basic/2014370141360?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,世界文化社,楓書坊文化,9789865775926.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370141360/2014370141360b.jpg,"


 想讓愛犬搖身一變，成為眾所矚目的可愛女孩嗎？翻開本書就對了！


 本書特邀多位來自日本的知名寵物美容師，專為女孩們設計出多款可愛又實用的造型。每個造型都是由美容師們親自設計、修剪，再將剪毛技巧原汁原味的呈現出來，無論是貴賓犬、雪納瑞、約克夏或是馬爾濟斯，各種狗狗都難不倒這群達人，讓每位小姑娘都能找到最適合自己的時尚新造型！

 本書特色

 ◎簡單易懂的排版

 本書共收錄了五十餘款美麗造型，依犬種分類，並附有彩色標籤以便查閱。

 另外，所有造型都有詳細的圖文說明，讓各部位的剪毛技巧一目了然。
  

 ◎新穎多元的造型

 每個造型都是專為女孩子所設計的，從氣質賢淑到搖滾龐克，各式風格應有盡有。

 只要頂著這些萌翻天的造型，就再也不怕被誤認成小男生了！

"
親親狗寶貝愛的飲食書,https://www.kingstone.com.tw//basic/2014370140288?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,曾子謙,行遍天下  ,9789863490227.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370140288/2014370140288b.jpg,"


多年來，為了尋覓台灣專業寵物營養師的任務，我們默默努力了很久……

	有人說，台灣沒有寵物營養師！BUT我們找到了金寶拔！寵物界的史懷哲！

	為了連結寵爸媽和寵寶背得幸福，台灣第1本由寵物營養師執筆的寵物健康飲食書——《親親狗寶貝 愛的飲食書》出現了！

	 

	台灣目前出版關於寵物手作料理和飲食健康的飲食書、食譜書不多，大部分是翻譯日文版權書，但有些年代了。BUT近年來寵物健康營養學在歐美日等先進國家是熱門顯學，新的、好的概念和知識不斷出現，因此我們需要有專業的寵物營養師介紹、引進最新的寵資訊！

	 

	日文翻譯的寵物健康飲食書很不錯，可惜不是針對台灣的環境、台灣的狗狗、台灣可以找到的四季食材和飲食習慣。有鑑於此，《行遍天下》規劃出版i-Pet愛寵物書系，找來業界專業人士來執筆，規劃、設計符合寵寶貝們的健康手作食譜。

	 

	《親親狗寶貝 愛的飲食書》是金寶拔對他的愛子曾金寶愛的體現，透過手作鮮食的過程，寵寶貝可以感受到寵爸媽滿滿的愛，而寵爸媽們只需要在料理烹調過後，再加點調味，就可以和寵寶貝一起享用了！

	 

	 

《親親狗寶貝 愛的飲食書

金牌寵物營養師金寶拔開講 一本居家必備的經典食譜》

	 

	金寶拔4月初的一篇「麻麻 妳吃小牛皮嗎？」的部落格文章，在部落格和其臉書粉絲團在短短一週間，經由分享、轉載、按讚，讓全台40萬人看到這篇「驚人」的警世文！天啊！這是第幾次曾寶拔不畏廠商和寵物界壓力和利益，挺身而出揭發事實真相呀！！！每每看到這些恐怖的事實，都教寵爸媽們又驚又怕……而勇於公佈真象，也屢受威脅的曾寶拔，自稱無派無系，是個從國外留學回來的「海歸派」，自不受「白色巨塔」寵物醫界體系的羈絆，唯有如此，才能暢所欲言！

	 

☺☻亮點掃描☻☺

	 

	究竟哪些東西是適合狗寶貝們食用的呢？

	 

	坊間第一本針對寵北鼻飲食，做通盤的全食材健康理論頗析，「狗狗可以吃大蒜！？吃薑？！」、「狗狗可以吃鹽、糖？！」、「狗狗可以吃中藥？！」……「蘋果醋讓寵寶貝變得水噹噹」、「如何讓寵寶貝的毛髮發光發亮……」太多的誤解、迷思、和知其然不知其所以然，讓寵爸媽無所適從，變成「另類文盲」。讓台灣最專業、做有愛心的「寵物界的史懷哲」——金牌寵物營養師＋金牌寵物健康管理師金寶拔來告訴大家，讓你不斷發出驚呼：「吼！原來如此！」

	 

【統計數據】超人氣，紅翻天的狗明星！

	寵爸媽們最近都在聊，網路上有隻黃金和紅貴賓兄妹倆很紅唷！……

	他們是曾金寶（超級樂天派的黃金獵犬）＋曾米寶（顛倒眾生的小公主紅貴賓）

	＊曾金寶寵孩子的健康筆記書臉書粉絲團(https://www.facebook.com/Kimbao.Tseng)從2013年11月至2014年3月期間 (年度)總閱覽量約779萬人次， 專頁總讚人數次約640 萬次，目前專頁讚的人數以每週超過千人的成長速度在急速成長中…

	＊人氣部落格：曾金寶，寵孩子的健康筆記書。(http://www.mrkimbao.com/)

"
新手主人的狗狗教養百科,https://www.kingstone.com.tw//basic/2014370140158?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,飼主與愛犬共同學習的教養學,楓書坊文化,9789865775803.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370140158/2014370140158b.jpg,"


第一次接狗狗回家，而感到不知所措？
	本書將領著新手主人，運用遊戲和互動的方式，
	讓您與愛犬變得更加相親相愛！


	許多飼主都會因為愛犬不受控制的行為感到不滿，例如：一直搗蛋、不懂得反省、總是隨意亂走、無法安靜等。不過，狗狗不聽飼主的命令，可不全是牠們的問題喔！

	狗狗從以前開始就是人類十分信賴的夥伴。每一位飼主都希望養育出健康又可愛的狗狗，甚至如同自己的孩子般照料、寵愛牠們。飼主若能了解狗狗的心事，懂得如何教養狗狗，幫助牠融入人類的生活，就能建立起雙方的親密情誼，並讓心愛的狗狗寶貝獲得他人的喜愛喔！

	本書中將介紹教導狗狗的有效方法，並以「接狗狗回家」、「快樂地生活」、「變得相親相愛」這3大主題來探討狗狗的行為，並藉由簡單的說明與活潑有趣的 內容，幫助飼主輕鬆地學會與狗狗的相處之道。不論是解決狗狗的啃咬習慣、吠叫問題，或是教導狗狗學會上廁所，自己收拾玩具，甚至還提供各種有趣的寵物特技 與遊戲，一定能讓飼主與狗狗過得更加快樂有趣！

本書特色

	運用互動與遊戲的方式，帶領新手主人與狗狗和睦相處，讓狗狗逐漸習慣外界的各種刺激，習慣在人類社會生存應有的禮儀，與主人建立良好的溝通橋梁。

"
國家地理狗語解析指南,https://www.kingstone.com.tw//basic/2013800034517?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,阿萊．亞歷山大．紐曼,大石國際  ,9789865918514.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800034517/2013800034517b.jpg,"


提昇人類競爭能力的重要語言—「狗語」

  

 ★這裡有：詳解狗兒的身體語言、臉部表情、尾巴、叫聲、行為，保證第一次學狗語就上手

 ★還有：資深馴犬師的獨門訓練技巧

 ★還有還有：教你手做愛犬足拓與天然無毒狗點心

 ★還有還有還有：獨家收錄人狗千古戀情傳奇

  

  

在下定決心學習狗語之前的自我診斷：

 1. 狗狗抬起一條腿一動也不動，這代表牠想要和你握個手？

 2. 打呵欠是因為狗狗睡眠不足或是牠很無聊嗎？

 3. 搖尾巴一定是友善的表現嗎？

 4. 所有的狗都喜歡被人擁抱？

 5. 看到狗狗咧嘴，露出牙齒，這代表牠們發怒了？

  

 如果以上問題你沒有把握的話，

 來看看專家的解答：

 1. 你第一次碰到這隻狗，牠抬起一條腿來，千萬千萬不要以為牠想和你握手！雖然很多人都這麼覺得，但其實這已經違反狗界禮儀。狗抬腳不是為了讓人類來握，而是因為牠很緊張，不知所措，所以抬起一隻腳來表示順從。

  

 2. 狗打呵欠與其說是睡眠不足或是無聊，不如解讀為「壓力」。有時訓練師發現全班都在打呵欠，這是因為新手狗主人的聲音聽起來好像在生氣，所以狗就變得很沮喪。牠們弄不清楚主人要牠們幹嘛，只好打起呵欠舒緩心情。

  

 3. 狗搖尾巴的時候，千萬要仔細觀察擺動的方式和頻率。如果牠把尾巴翹高、硬挺挺地豎起，只有尾巴末端快速來回抽動，看起來就跟振動一樣。如果是這樣，牠可一點都不開心，也不友善；牠其實是緊張、不愉快的。

  

 4. 有誰不喜歡被人擁抱？答案是：狗！其實擁抱限制了牠的行動。就好像用很短的繩子綁住牠，甚至更慘。當我們雙臂環抱狗狗時，牠的四肢或頭部就動不了，甚至連搖尾巴都做不到。這麼一來，牠就失去了多數的溝通工具了。對狗來說，擁抱是很可怕的！

  

 5. 人們多半不會費心思去察看狗的耳朵，看看是不是下垂往後平貼。有時候牠們的齜牙咧嘴，其實是微笑，動物對我們「說話」時，我們一定得考量當時的情境，不能靠單一訊息就做出回應。

  

  

 毫無疑問的狗狗可以理解部份的人類語言、肢體動作，也能感受到人類的喜怒哀樂，牠們明白我們的一舉一動、一顰一笑。因此，當自居主人的我們呼喚牠們的時候，如果牠們正好心情不錯，就會給予一點回應；如果不幸遇到狗狗耍脾氣，牠們就算聽懂也會假裝不懂。但是，更有時候，牠們像是鬼靈精，用楚楚可憐的眼神膩在你的身邊撒嬌，然後趁你不留神的時候偷吃一口人類的食物（科學家說，狗覺得你沒看見的時候，偷吃的機率會提高四倍），簡直是毛茸茸的騙子！

  

 更毫無疑問的，狗非常喜歡跟人親近，要是能讓牠們選擇跟人還是跟同類在一起，牠們一定會選人。但是，良好的人際關係需要靠雙向溝通來維持，一段良好的人狗關係亦然，牠們聽得懂人話，我們也該練習一些狗話，如果你也曾經對著狗兒自言自語，或是嘗試自學狗語的話，不如趁這個機會搞懂狗語，保證第一次學習狗語就上手！一起解讀狗語跟著狗尾巴快樂搖擺吧！

"
自己動手幫狗狗作造型vol.１,https://www.kingstone.com.tw//basic/2014370139589?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,世界文化社,楓書坊文化,9789865775612.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370139589/2014370139589b.jpg,"


日本亞馬遜網站讀者五顆星最高好評！
	引爆潮流的最新造型！用自己的雙手讓愛犬變得與眾不同！
	想晉升為寵物造型達人，靠這一冊就搞定！


	來自全日本的頂尖寵物造型師們，要教大家如何在家裡輕鬆幫愛犬變換造型，達人們的私密技巧大公開！

	本書所介紹的造型分別為：沖天炮、丸子頭、三股辮、編毛、染毛及接髮等等，全都是走在時代尖端的吸睛款式，而且所有造型皆附上詳細教學喔！不但步驟超 簡單，還配合清晰大圖及特別標示的重點，讓您在家裡就可以重現造型師的獨門技巧，輕鬆幫家中小寶貝打造出最搶眼的時尚造型！

	不知道該如何替狗狗上捲，看不懂什麼是逆梳刮蓬嗎？不懂也沒關係！本書貼心地附上寵物造型的基礎教學，只要跟著步驟慢慢從頭來，初學者也不用擔心。只要徹底掌握這些基本技巧，相信大家都能更得心應手地替愛犬進行造型！拿著這本書愉快地幫小寶貝來個大變身吧！

本書特色

	基礎工具：功欲善其事，必先利其器，提供常用工具、剪刀、剃刀一次圖解，打好基本功！

	犬類索引：書中收錄各種常見的寵物狗，快找到你家的寶貝適合的模樣，一起做造型！

	圖像解析：範例皆以照片為證，有前後與側面對照，強調該造型重點特徵，自家打理也ok！

	重點技巧：特別解說各種長時間維持造型的方式，解析其實用性與優點！

"
