書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
黨產研究別冊：檔案選輯III [軟精裝],https://www.kingstone.com.tw//basic/2015760036525?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,許有為(主編),黨產會    ,9789865433642.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015760036525/2015760036525b.jpg,"

不當黨產處理委員會執行案件調查過程所發掘之各類與政黨財產相關之歷史文件及檔案資料，經註解說明後整理出版，供社會大眾參閱。
                    
"
2019生產事故救濟報告,https://www.kingstone.com.tw//basic/2015216339712?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,石崇良總編輯,衛生福利部,9789865439033.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216339712/2015216339712b.jpg,"

本報告係依《生產事故救濟條例》第23條規定，就生產事故救濟事件進行統計分析並公布結果，除以107年申請案件進行分析外，並就105年6月30日條例實施後之累積案件類型、區域分布、醫療機構層級，及發生事故之產婦年齡、妊娠週數、胎次、可能原因進行統計分析，以完整呈現近年我國之生產事故樣貌。
                    
"
臺灣地區農家戶口抽樣調查報告107年,https://www.kingstone.com.tw//basic/2015216395626?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,行政院農業委員會農糧署統計室,農糧署    ,9789865440350.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216395626/2015216395626b.jpg,"

蒐集107年台灣地區農牧戶勞動力及農業固定資本形成等基本資料。
                    
"
海之音：海洋保育系列專書[精裝],https://www.kingstone.com.tw//basic/2023510024029?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,黃向文總編輯,海洋保育署,9789865433604.0,https://cdn.kingstone.com.tw/book/images/product/20235/2023510024029/2023510024029b.jpg,"

為致力於海洋生態保育與資源永續管理，海洋保育署於107年4月成立，以「潔淨海水」、「健康棲地」、「永續資源」為願景。成立之初，待辦事項千頭萬緒，人力捉襟見肘的情況下，對於台灣海洋的認識顯得不足。回顧案首，1990年代初期，海洋野生動物保育法甫通過，有識之士與政府部門為此召開多次研討會，共商台灣保育之方向，並立書為文。三十年後陸域保育有成，海洋生態保育相對仍待努力。有感於此，於十一月間舉辦2018台灣海洋保育研討會，邀請各界海洋專家學者分享對於台灣海洋生態保育、海洋環境保護及海洋保育推廣的認知及期許。會後，有感於研討籌辦時間吃緊，不免有遺珠之憾，故加邀多位專家人士，併同會中部份科普性質之文稿，彙整為此書，期望讓各界瞭解台灣海洋環境現況與演變，對未來發展點一盞明燈。
                    
"
農村的瓦特幣：農村社區綠能推動作業手冊（精裝）,https://www.kingstone.com.tw//basic/2014300031136?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,陳明政，種籽設計 主編,農業委員會,9789865440237.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300031136/2014300031136b.jpg,"

以「農村瓦特幣」為綠能推動作業手冊的繪本主題，藉由比特幣的聯想，親切容易推動，同時透露能源與貨幣的創新概念。農村推動綠能儼如在農村淘寶開發瓦特幣，以瓦特小子作為繪本全篇導覽人物，貫穿全場，在各種場景中穿梭，介紹哪些地方的瓦特幣蘊藏特別豐富。農村綠能推動作業手冊理性硬調的條文基礎上，再疊加軟性感性繪本文案，靠左走讀是一本知性繪本，靠右走讀是作業手冊文。
                    
"
108年作物安全生產整合技術成果發表會專刊,https://www.kingstone.com.tw//basic/2014330006999?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,林映秀、李敏郎、蔣永正、張瑞章,藥物毒物所,9789865440398.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014330006999/2014330006999b.jpg,"

本專刊內容為作物安全生產技術研發與應用等計畫成果，期能提供安全有效之整合管理資訊，建立安全生產典範，以確保從農田到餐桌之生產過程之作物與農產品安全。
                    
"
107年植物品種權年鑑（光碟）,https://www.kingstone.com.tw//basic/2014340024617?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,安志豪、劉明宗、鍾文全,農委會種苗,9789865440114.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340024617/2014340024617b.jpg,"

植物品種權年鑑的編印，提供各界一份完整的年度品種權利登記資料外，也彰顯我國對保護植物品種權的努力作為，並為我國植物品種研發歷程留下成果紀錄。
                    
"
農業省工機械化研發應用研討會論文輯,https://www.kingstone.com.tw//basic/2014340025539?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,張金元、田雲生、白桂芳、李紅曦,台中農改場,9789865440268.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340025539/2014340025539b.jpg,"

依據行政院主計總處人力資源調查資料，臺灣近40年來農業就業人數銳減65％，主力農家平均年齡57歲，顯示我國農業正面臨嚴重缺工與高齡化問題。政府除推動農業師傅培訓、輔導成立農事服務團、開放部分國外勞動力等措施外，亦責成產官學研相關機構，針對重要產業生產工序所需機械設備進行試驗研發、引進測試及示範推廣，期望藉由省工機械化與智慧科技化之研發應用，紓緩農業生產因耕地面積狹小、氣候環境變遷等不利條件的影響，進而發展地區特色農產業、精進栽培技術與提升競爭力。 　　省工省力栽培是世界農業發展的趨勢，因此，推動農業機械化已刻不容緩。行政院農業委員會在農業機械科技研發政策分為「補足國內農村勞動力」及「強化農機產業競爭力」兩大主軸，針對產業缺乏之省工機械進行計畫性開發，並已有諸多研究成果產出。本次研討會特別邀集農業科技、產業主管單位及各學研場所代表，就國內區域性重要作物相關省工機械化之開發、引進與應用，共計12位講者分享研發成果，同時邀請台灣機器人學會理事長、中興大學電機系蔡清池特聘教授，以「智慧農業機器人的技術現況與展望」為題，進行專題演講。期望透過研究成果發表、宏觀討論及意見交流，讓農友、農民團體瞭解目前相關省工機械化研發進展，以及先進科技應用於農業的觀念與案例，共同激盪出對臺灣農機產業發展的前瞻思維。
                    
"
中華民國108年內政概要（附光碟）,https://www.kingstone.com.tw//basic/2015730226406?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,內政部統計處,內政部    ,9789865448271.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730226406/2015730226406b.jpg,"

本部組織、民政、戶政、地政、合作及人民團體、役政、警政、營建、消防、空中勤務、移民等資料。
                    
"
2019 Outline of the Ministry of the Interior Republic of China－中華民國108年內政概要英文版（附光,https://www.kingstone.com.tw//basic/2015730226796?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,內政部統計處,內政部統計,9789865448264.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730226796/2015730226796b.jpg,"

本部組織、民政、戶政、地政、合作及人民團體、役政、警政、營建、消防、空中勤務、移民等資料。
                    
"
中華民國108年運動統計（附光碟）,https://www.kingstone.com.tw//basic/2015216314658?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,教育部體育署,體育司    ,9789865444037.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216314658/2015216314658b.jpg,"

為了解我國運動建設現況及發展全貌，本署每年彙編、出版「運動統計」乙冊，以提供社會各界參閱。
                    
"
顆粒‧刻歷：刻劃臺灣糖業歷史的記憶,https://www.kingstone.com.tw//basic/2014810014636?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,陳怡行,檔案管理局,9789865433086.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014810014636/2014810014636b.jpg,"

臺灣糖業起自17世紀，植蔗製糖出口貿易，歷來為臺灣的重要產業。二戰後，政府接收日本統治時期的四大糖業株式會社(大日本製糖興業、臺灣製糖、明治製糖、鹽水港製糖)，合併為台灣糖業有限公司（簡稱台灣糖業公司），自此臺灣糖業發展歷經重要變革。本書從二戰後的臺灣糖業再出發開始，分別以糖業組織的轉變、種蔗、製糖、運送及外銷為展示脈絡，並融入在地記憶。本書內含81件國家檔案，皆為首次公開。時間自1940年代至1980年代，從臺灣糖業發展最艱難的恢復期展開，娓娓道來如何邁入臺灣糖業的高峰期，除了日益進步的技術與設備，並透過外銷為我國賺取大量外匯，於1950年代更達到國際第二大輸出規模。藉由本書，希望讀者透過糖業相關檔案，一同見證臺灣糖業發展之重要變革歷程。
                    
"
鰻魚資源與放流之研究,https://www.kingstone.com.tw//basic/2014380009575?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,楊順德主編,水產試驗所,9789865440145.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014380009575/2014380009575b.jpg,"

臺灣養殖鰻魚時至今日，由於人工繁殖技術尚未進展到可實際量產階段，鰻魚養殖所需種苗仍全賴天然捕獲，且近幾年資源量的下降態勢愈發明顯，導致苗價居高不下。本所有鑑於此，乃爭取提列「鰻魚繁養殖、資源調查及多元利用研究」四年的計畫，對鰻魚做多層面和深廣度的研究探討，本刊即為彙整該計畫中有關鰻苗資源調查、生物學分類檢定、漁具漁法、鰻魚增殖放流與評估等研究成果。雖然從資源長期監測和管理的觀點來看，四年的研究結果或有不足，但值此鰻苗資源急遽變動時期，期有助於學術研究及漁業施政參考。
                    
"
審計部專案審計報告－國立中興大學獸醫教學醫院向上分院規劃及使用管理情形,https://www.kingstone.com.tw//basic/2011960004708?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,審計部編,監察院審計,9789865431204.0,https://cdn.kingstone.com.tw/book/images/product/20119/2011960004708/2011960004708b.jpg,"

中華民國審計部獨立行使審計職權，監督政府及其所屬機關預算之執行，並就其運用資源之經濟性、效率性及效果性進行考核，本書係審計部教育農林審計處查核國立中興大學獸醫教學醫院向上分院規劃及使用管理情形之專案審計報告。
                    
"
高雄市第3屆市長、市議員、里長及第2屆山地原住民區長、區民代表選舉暨全國性公民投票案第7案至第16,https://www.kingstone.com.tw//basic/2025740068927?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,高雄市選舉委員會,高雄市選舉,9789865433444.0,https://cdn.kingstone.com.tw/book/images/product/20257/2025740068927/2025740068927b.jpg,"

高雄市第3屆市長、市議員、里長及第2屆山地原住民區長、區民代表選舉暨全國性公民投票案第7案至第16案。
                    
"
中華民國107年各縣市內政統計指標,https://www.kingstone.com.tw//basic/2015730225324?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,內政部統計處/編,內政部統計,9789865448042.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730225324/2015730225324b.jpg,"

包括戶政、民政、合作社及人民團體、地政、警政、消防、營建、移民、役政等資料。
                    
"
中華民國漁業簡介（108年）,https://www.kingstone.com.tw//basic/2015216284166?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,張致盛、繆自昌、王清要、施俊毅,漁業署    ,9789860597783.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216284166/2015216284166b.jpg,"

中華民國漁業簡介(108年)
                    
"
行政院農業委員會畜產試驗所六十週年試驗研究成果專刊,https://www.kingstone.com.tw//basic/2014370169890?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,洪兮雯總編輯,畜產試驗所,9789865440060.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370169890/2014370169890b.jpg,"

行政院農業委員會六十週年試驗研究專刊收錄本所近10年之育種、生理、營養、加工、經營、飼料作物及技術服務等7大主軸研究外更延申對循環農業、智慧農業、動物福祉及國際合作等新論述研究與方向的研究成果。
                    
"
第9屆立法委員臺南市第2選舉區缺額補選選舉實錄,https://www.kingstone.com.tw//basic/2015730223580?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,臺南市選舉委員會,臺南市選委,9789865433062.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730223580/2015730223580b.jpg,"

第9屆立法委員臺南市第2選舉區缺額補選實務紀實
                    
"
解嚴30人權落實（軟精裝）,https://www.kingstone.com.tw//basic/2015790025070?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,戴寶村、沈亮 主編,國家人權  ,9789860568042.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015790025070/2015790025070b.jpg,"

臺灣宣布解嚴30年紀實
                    
"
行政院農業委員會畜產試驗所六十週年所慶研發成果與智慧財產權專輯,https://www.kingstone.com.tw//basic/2015216228702?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,林正斌,家畜衛生試,9789860594881.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216228702/2015216228702b.jpg,"

行政院農業委員會畜產試驗所六十週年辦到系列專輯，本書收錄本所自97年至107年之研發成果，包括智慧財產權的取得與維護、動植物種原搜集及品種(系)命名、論文、報告發表及機關興同仁之獲獎事蹟等事件
                    
"
審計部專案審計報告－國立臺灣大學實驗動物中心新建工程執行情形,https://www.kingstone.com.tw//basic/2015216268920?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,審計部/編印,監察院審計,9789860599008.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216268920/2015216268920b.jpg,"

中華民國審計部獨立行使審計職權，監督政府及其所屬機關預算之執行，並就其運用資源之經濟性、效率性及效果性進行考核，本書係審計部教育農林審計處查核國立臺灣大學實驗動物中心新建工程執行情形之專案審計報告。
                    
"
107年性別勞動統計,https://www.kingstone.com.tw//basic/2015560047936?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,勞動部,勞動部    ,9789860597912.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015560047936/2015560047936b.jpg,"

為使各界了解兩性勞工的就業狀況與職場性別環境，特將本部及所屬單位之公務統計報表、行政院主計總處、原住民族委員會及本部之相關兩性勞動統計調查等，加以統計歸納並簡要分析，部分統計並與國際作比較，編製本報告，供各界參考。
                    
"
常用文官制度法規彙編.中華民國一百零八年,https://www.kingstone.com.tw//basic/2015730222248?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,考試院法規委員會,考試院    ,9789860595321.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730222248/2015730222248b.jpg,"

本彙編所載法規，以經過立法程序之法律及考試院發布、經考試院核備或與考試院職掌有關之各種考銓保訓退撫基金規章為限。內容首列「憲法及相關法規」，次錄文官制度法規二百餘種，並依性質分別編為「組織」、「官規」、「考選」、「銓敘」、「保障暨培訓」、「退撫基金及監理」等六大類及另附「附錄」。錄列法規係至108年6月15日止。
                    
"
中華民國107年監察院彈劾案彙編,https://www.kingstone.com.tw//basic/2015730223030?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,監察院 編,監察院    ,9789860597790.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730223030/2015730223030b.jpg,"

本彙編係將監察院民國107年1月至12月經 審查決定成立並公布之彈劾案，予以彙編成冊，以供各界人士參考。
                    
"
中華民國107年監察院糾正案彙編（一）,https://www.kingstone.com.tw//basic/2015730223160?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,監察院,監察院    ,9789860597844.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730223160/2015730223160b.jpg,"

本彙編係將監察院民國107年1月至12月經審查決定成立，移送行政機關處理改善之糾正案，予以彙編成冊，以供各界人士參考。
                    
"
中華民國107年監察院糾正案彙編（二）,https://www.kingstone.com.tw//basic/2015730223290?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,監察院,監察院    ,9789860597851.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730223290/2015730223290b.jpg,"

本彙編係將監察院民國107年經審查決定成立，移送行政機關處理改善之糾正案，予以彙編成冊，以供各界人士參考。
                    
"
中華民國107年監察院糾正案彙編（三）,https://www.kingstone.com.tw//basic/2015730223320?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,監察院,監察院    ,9789860597868.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730223320/2015730223320b.jpg,"

本彙編係將監察院民國107年經審查決定成立，移送行政機關處理改善之糾正案，予以彙編成冊，以供各界人士參考。
                    
"
內政部移民署107年年報,https://www.kingstone.com.tw//basic/2015730223610?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,內政部移民署,移民署    ,9789860598940.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730223610/2015730223610b.jpg,"

本書係內政部移民署介紹民國107年各項主要工作內容之彙整，全書共分七章節，主要有國境安全管理、外來人口管理、新住民照顧輔導、移民政策暨移民人權、兩岸交流來往、國際事務合作、行政業務等。
                    
"
黨產研究別冊：檔案選輯II [軟精裝],https://www.kingstone.com.tw//basic/2015760036495?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,羅承宗、許有為,黨產會    ,9789860597929.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015760036495/2015760036495b.jpg,"

不當黨產處理委員會執行案件調查過程所發掘之各類與政黨財產相關之歷史文件及檔案資料，經註解說明後整理出版，供社會大眾參閱。
                    
"
2017年監察院人權工作實錄,https://www.kingstone.com.tw//basic/2015790024868?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,監察院人權保障委員會編,監察院    ,9789860596656.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015790024868/2015790024868b.jpg,"

本書摘選監察院2017年調查的人權案件，分別由自由權、平等權、生存權、司法正義、健康權、工作權、財產權、受教權、環境權、社會保障及其他權利等面向解析各權利之內涵，並輔以各機關於監察院調查該等案件後之改善情形，供各界參閱。
                    
"
保健飼料添加物品質、安全性和功效性驗證平台指引（第一版）,https://www.kingstone.com.tw//basic/2015216198210?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,李悅怡、陳綵慈、廖俊麟等,藥物毒物所,9789860596540.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216198210/2015216198210b.jpg,"

因配合本會推動安全農業之使命與願景，協助執行各項有關安全農業的政策計畫之研究、技術服務與安全評估等任務，其中為因應飼料中促進生長的抗生素的逐步減用或禁用，具保健功效的飼料添加物成為維護畜禽健康與生產性能的重要防線。本所於107年起執行「經濟動物與伴侶動物保健飼料添加物研發與商品化」項下之「推動動物保健飼料產品標章制度之產業加值鏈」計畫，至今已依期程完成規劃標章驗證需求，並廣納各界專家意見，擬定第一版本之「保健飼料添加物品質、安全性和功效性驗證平台指引」，以供業界、學術界和研發者等有意申請標章驗證者參考使用。
                    
"
107年度農業科技研究計畫執行成果摘要報告[光碟PDF],https://www.kingstone.com.tw//basic/2015216216891?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,行政院農業委員會 編,農業委員會,9784310801182.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216216891/2015216216891b.jpg,"

107年度農業科技研究計畫執行成果摘要報告
                    
"
企業內部控制導論與應用（二版）,https://www.kingstone.com.tw//basic/2015216307087?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,張振山,證期會    ,9789869735681.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216307087/2015216307087b.jpg,"

本書闡釋企業內部控制的原理、架構與設計執行，包括美、英等國內部控制的沿革與發展，對於國內法制規範與制度設計亦有精闢之說明，最大的特色，便是將國際財務報導準則與內部控制連結，專章介紹導入國際財務報導準則對於內部控制的影響，全書前後一貫，條理分明，涵蓋範圍相當完整，是本難得的佳作。讀者可藉由閱讀本書對企業內部控制有通盤了解並建立清晰概念，值得推薦。
                    
"
行政院農業委員會漁業署2018年年報,https://www.kingstone.com.tw//basic/2014380009735?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,黃鴻燕、繆自昌、焦正清等,行政院農業,9789860597400.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014380009735/2014380009735b.jpg,"

行政院農業委員會漁業署2018年年報。
                    
"
行政院農委會種苗改良繁殖場107年年報,https://www.kingstone.com.tw//basic/2014340023535?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,張倚瓏、李思慧、廖文偉編,農委會種苗,9789860595864.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340023535/2014340023535b.jpg,"

107年年報針對本場種子(苗)品種選育、健康種苗生產繁殖、生物技術開發及種子品質檢測等相關工作。
                    
"
臺中區農業改良場2013~2019年研發之園藝作物新品種簡介,https://www.kingstone.com.tw//basic/2014340024037?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,林煜恒、陳葦玲、蔡宛育、陳盟松,台中農改場,9789860592627.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340024037/2014340024037b.jpg,"

優良的品種是農業生產的基礎，本場蔬菜、花卉及果樹研究同仁多年來致力選育具多樣化、豐產、質優及耐候性佳的園藝作物新品種。
                    
"
中華民國107年勞動檢查統計年報,https://www.kingstone.com.tw//basic/2015560047356?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,勞動部職業安全衛生署 編,勞動部    ,9789860592832.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015560047356/2015560047356b.jpg,"

本年報內容係報導107年勞動檢查業務概況包括一、勞動狀況二、勞動檢查三、危險性機械設備檢查四、特殊危害作業檢查五、危險性工作場所審查檢查六、礦場安全檢查七、工作場所重大職業災害分析八、職業災害月報表統計分析九、其他統計有關參考資料
                    
"
108年部分工時勞工就業實況調查報告,https://www.kingstone.com.tw//basic/2015560047776?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,勞動部 編印,勞動部    ,9789860597677.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015560047776/2015560047776b.jpg,"

蒐集部分工時勞工工作狀況、勞動條件及未來工作動向，供作業務推動之參據。
                    
"
中華民國一0七年考試院施政編年錄（附光碟）,https://www.kingstone.com.tw//basic/2015730224532?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,考試院編纂室編,考試編篹室,9789860596717.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730224532/2015730224532b.jpg,"

107年考試院大事記
                    
"
107年桃園市第2屆市長、議員、里長、復興區長及區民代表選舉暨全國性公民投票案第7案至第16案選舉實,https://www.kingstone.com.tw//basic/2015750029346?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,桃園市選舉委員會 編,桃園選委會,9789860592733.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015750029346/2015750029346b.jpg,"

107年桃園市第2屆市長、議員、里長、復興區長及區民代表選舉暨全國性公民投票案第7案至第16案選舉實錄概況和資料
                    
"
由科技新貴至養豬達人－ 李榮春的故事DVD（專輯編號第176號）,https://www.kingstone.com.tw//basic/2015216111660?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,林正斌、洪兮雯、陳佳萱等,畜產試驗所,9784510800992.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216111660/2015216111660b.jpg,"

一位40多歲的豬農李榮春，他原本是電子公司主管，連活豬都沒有看過，陰錯陽差之下，花了10年的時間，專心把養豬這件事做好，還研發出台灣原生種平埔黑豬，成功把豬銷到香港！豬種近親雜交容易生病，經過基因篩選純化後增強抵抗力，培育出台灣原生種平埔黑豬，李榮春到屏東養豬，也提供地方工作機會，讓年輕人回到地方就業、促進地方發展。
                    
"
審計部專案審計報告－ 信義神木村聯外道路土石流災害復建工程執行情形,https://www.kingstone.com.tw//basic/2015216200692?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,審計部,監察院審計,9789860594577.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216200692/2015216200692b.jpg,"

南投縣信義鄉神木村聯外道路北起台21線里程碑108K+600處，南至神木國小前神木大橋，總長度2,920公尺，該聯外道路為神木村居民往來台21線道路及神木國小之主要道路，98年8月莫拉克颱風及101年6月泰利颱風侵襲，造成和社溪及愛玉子溪水流過大且溪谷土石淤積，雨水及土石直接衝擊信義鄉神木村聯外道路或橋梁基礎，致路面及橋梁受損嚴重，南投縣政府為維持道路順暢，保障居民通行安全，爰規劃辦理該聯外道路災修復建工程。按國際最高審計機關組織於西元1977年利瑪宣言指出，政府審計為任何管理制度下不可或缺的一環，審計本身並非最終目的，而是為了及早發現違反法令規定，及財務管理未具經濟、效率、效果性等情事，俾利及時督促採取改正行動、促使相關人員負責、督促研謀預防措施，或至少降低發生的可能性。本案聯外道路位於重複致災區，未妥適研擬分期、分階段因應措施，即投入經費辦理災修復建工程，致颱風侵襲再度毀損相關設施；聯外道路災修復建未考量已完成居民遷村安置及神木村居民已大幅減少，復未依據工程會審查意見辦理規劃及設計，徒增災修復建基本設計費不經濟支出；新建橋梁選址欠周延，且未檢討跨越土石流高潛勢溪流通洪斷面能否通過土石流流量，終至土石流淹沒橋台而終止契約；終止契約後，已付款之鋼橋材料未予施作，卻未積極謀求其他替代方案，致須覓地存放，增加場地租金負擔及保管責任，經審計機關促請南投縣政府檢討改善，已獲該府具體回應，以年度開口契約方式辦理緊急搶通、搶險勞務採購，縮短災害後搶修時效，並將愛玉子橋閒置鋼材再利用於桐林橋新建工程，節省工程經費1,756萬餘元，發揮材料既有效能，解決居民交通問題。
                    
"
應用主動式噪音控制技術於勞工作業空間降噪效能之探討ILOSH107－H302,https://www.kingstone.com.tw//basic/2015216284036?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,李昆哲、林仲廉,勞動職安衛,9789860592658.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216284036/2015216284036b.jpg,"

本研究之目的為建立場域型主動降噪裝置，使用時勞工無須佩戴任何抗噪耳機或耳塞，只需進入靜音區，此場域型主動降噪裝置即可讓勞工感受噪音降低來達到聽力保護的效果。本研究之核心為完成建置挖土機駕駛艙及22.8 KV變壓器中控室之場域型主動式噪音控制之系統雛型，實驗顯示於挖土機駕駛艙普遍頭部正常活動範圍的噪音消除結果都在15 dBC或10 dBA以上。而在22.8 KV變壓器中控室於操作者在耳朵位置能夠消除將近20 dBA的噪音。另外本研究也提出場域型主動式噪音控制裝置與其他噪音環境監測之系統相容性評估，包括人身物聯網穿戴裝置之感測資訊、環境噪音偵測系統，並據此融合雲端應用整合服務平台之資訊，達成「智慧型音環境控制管理系統架構」之運作概念。
                    
"
評估電弧故障斷路器對積污導電之電氣火災保護效用ILOSH107－S506,https://www.kingstone.com.tw//basic/2015216284296?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,蘇文源、鄭世岳,勞動職安衛,9789860592061.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216284296/2015216284296b.jpg,"

根據內政部消防署資料統計，近10年(96-105年) 火災起火原因以電氣設備為最高，佔33.6%，其中積污導電為引起電氣火災的重要因素之一。積污導電經常發生於長時間未拔除的電器設備之插頭與插座間，尤其在沒有人注意而未立即處理或滅火時，極易引發電氣火災。為有效降低因積污導電而引發工廠或住家之電氣火災，本計畫進行插頭(座)之積污導電模擬實驗，並評估利用電弧故障斷路器(AFCI)之保護功能，防止積污導電之電氣火災可行性。
                    
"
水產試驗所2018年年報,https://www.kingstone.com.tw//basic/2014380009445?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,許晉榮 總編輯,水產試驗所,9789860594393.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014380009445/2014380009445b.jpg,"

水產試驗所過去一年來，除長期監測臺灣周邊海域漁場環境資源外，亦進行各類具市場發展潛力的經濟魚種研發、保育水產生物及種原保存，建構電子通訊環境監控系統智慧養殖模廠、研發物聯網養殖管理軟硬體設施平台，推行離岸風機牧場、養殖與綠能共構、太陽能光電養殖模式，水產資源循環再利用、機能性素材開發等。策劃文蛤、小眼花簾蛤、硨磲蛤、鞍帶石斑、遠海梭子蟹、萊氏擬烏賊等放流復育臺灣周邊海域。此外，本所開辦9個農民學院訓練班，並提供技術手冊及教材予農民參考。針對食安問題及增進家長們對學校午餐常用漁產品之了解，出版校園優鱻、優鱻優選等推廣刊物。此為同仁共同努力的成果，期能對臺灣漁業的永續發展盡一份心力。
                    
"
內政部役政署107年年報,https://www.kingstone.com.tw//basic/2015910007504?zone=book&lid=book_class3_iqj&actid=book_class3_iqj,蔡俊輝 等執行編輯,內政役政署,9789860591804.0,https://cdn.kingstone.com.tw/book/images/product/20159/2015910007504/2015910007504b.jpg,"

記錄內政部役政署107年各項重要政策執行情況，以及參與社會公益服務成果。內文包括重要業務績效、行政業務、未來願景及附錄等章節。透過年報，可以清楚了解役政署107年各項重要活動事蹟。
                    
"
