書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
氣味的奇幻力量,https://www.kingstone.com.tw//basic/2011760290967?zone=book&lid=book_class3_eff&actid=book_class3_eff,瑞秋．赫茲,方言文化  ,9789869349086.0,https://cdn.kingstone.com.tw/book/images/product/20117/2011760290967/2011760290967b.jpg,"


氣味早已主宰你的健康、情慾、思考、行為、人際、品味……，
 你能自主的，只剩下夢境！
 劇烈影響人類生存與未來演化的「神祕第五感官」

  

★美國科學促進協會「年度最佳科學著作獎」決選書
 ★美國布朗大學終身教授，全球最大香水集團蔻蒂企業高級顧問
 瑞秋．赫茲博士一鳴驚人代表作
 ★名家設計經典雙封面
  

◆氣味，真實且強烈主宰你的生活
  

【真實案例一】
  

 全球知名澳大利亞印克斯樂團主唱麥克．赫金斯被發現於飯店臥室內自殺身亡（1997）。他因一場意外車禍而喪失嗅覺，長期陷入憂鬱無法自拔，赫金斯曾多次掩面啜泣不已說：「我居然連女朋友的味道都嚐不到了！」

  

【真實案例二】
  

 紐約地鐵人際爭端不斷，是熱門電影最愛運用的題材與場景。杜克大學心理學家史基佛曼為了探討氣味對行為的影響，在車廂內噴灑巧克力餅乾的宜人氣味，結果證實乘客的推擠碰撞和無禮言論只有沒噴灑車廂的一半。

  

【真實案例三】
  

 奧克拉荷馬大學蘇利文博士研究新生兒對「媽咪」體味的反應，她發現哭鬧的嬰兒若接觸自己母親穿過的病袍便會停止哭泣，即使是清醒且平靜的嬰幼兒，也對「媽媽的味道」特別有興趣並顯得心情愉快。

  

 氣味無比重要，假如喪失嗅覺而聞不到，無論情感、生理、性愛或社交，甚至是人類的繁衍都將產生毀滅性的轉變──清楚辨識自己與他人的能力變差；情感世界變得麻痺遲鈍或紛擾不安；失去品嘗與享受美食的能力；健康及性慾可能嚴重衰退，甚至辨認最合適配偶以繁衍最佳後代的本能，都將嚴重減弱。

  

◆情人與性愛，由氣味決定
  

 對於所有的生理特質，「男性氣味」對女性來說是最大的「性吸引力」，女性並非被動想迴避難聞的男性，而是熱情積極地尋覓聞起來令她們舒服的男性。另一方面，男性對「女性氣味」的重視程度同樣也僅次於外貌，更勝過嗓音或皮膚觸感。
  

 任職全球五大氣味公司之一的化學專家摩克吉博士，使用一種稱為「活花」的特殊技術，捕捉與分析人體所散發的氣味分子，結果發現大多數美麗女性散發的氣味如花朵般芬芳，尤其像蓮花及棉花花蕊。
  

 「體味」是異性相互吸引極為關鍵的一環，是造就「性吸引力」的要素之一，更是人類擇偶生育健康後代的根本基礎。

  

◆失去嗅覺，你吃的只會是飼料
  

 動物進食是為了生存，但人類還多了「享受美食」，不過若失去嗅覺，你就只能是前者那樣了。少了嗅覺，氣泡水與可樂嚐起來一模一樣，水蜜桃也只不過是甜味加了點酸，牛排就更只剩鹹味了，其實所謂的「滋味」是味覺與嗅覺的結合。
  

 當感冒鼻塞時，炸得金黃酥脆的薯條即便靠近嘴邊，氣味也無法進入鼻前嗅覺，縱然色澤看來美味，吃起來卻像咬啃「油膩濃鹹的硬紙板」那樣；若再蒙住你的眼睛，你將無法區分生馬鈴薯與蘋果的差異，連紅酒與冷咖啡喝起來都毫無二致。

  

◆驚人事實與強大的未來商機
  

 氣味與嗅覺已是全球新顯學，瑞秋．赫茲──美國布朗大學終身教授，聲名遠播的全球嗅覺領導專家──將二十年來關於氣味的科學研究結果、實際接觸個案、鮮少人知的真相與莞爾趣聞，透過豐富學養和動人筆觸，娓娓道出這個對人類有著極大影響卻受到輕忽的感官，是如何地豐富與主宰我們的人生，以及無窮商機等著企業界開發。
  

 閱讀本書，你將發現氣味的驚人事實──
  

●吸引力與氣味：
 每個人都擁有獨一無二的「氣味指紋」，除了用於辨識身分，還能顯示出健康狀態、隱性基因強弱等攸關下一代生存的訊息。這一切都無影無形，只有鼻子──尤其是女性的鼻子──知道「這個人和我基因互補，最可能生出健康的下一代」。
  

●健康與氣味：
 氣味與人體健康有雙向影響──失嗅症將使人更為沮喪，憂鬱症也會導致失去嗅覺。芳香療法對心理狀況亦有正面效用，確實能減輕壓力。並且根據最新醫學研究，人的體味能透露出病灶，包括發生癌症的部位。
  

●親子與氣味：
 其實人類胎兒三個月大時，嗅覺就已發展完備，嬰幼兒尚未出生就已記得「媽媽的味道」，並認為這味道等同「安全感」。反向的調查也顯示出，母親比父親更能單憑氣味認出自己的孩子。
  

●行為與氣味：
 氣味能與心情產生聯結，許多企業已懂得在門市裡運用「背景氛香」來增加買氣，或用在辦公室激勵員工的正面情緒與工作反應。另外心理實驗證明，遊戲失敗當下聞到的味道，將與「挫折感」聯結，只要聞到相同氣味，就會使你更快感到沮喪而放棄行動。
  

●美食與氣味：
 人們品嚐的各種味道，其實是由嗅覺與味覺共同構成。食物的香氣，甚至能引動人們想盡辦法要滿足對「特定食物」的「渴癮」。然而，若是缺少嗅覺，紅酒與涼掉的咖啡並無二致，生馬鈴薯與蘋果嚐起來亦無區別。
  

●記憶與氣味：
 氣味是喚醒回憶的最佳線索，而且比圖像提示更為清晰。越是獨特的氣味，越能喚醒塵封遺忘的記憶。法國作家普魯斯特的《追憶逝水年華》中，描述了香氣如何勾起栩栩如生的回憶，讓他宛如穿越時光隧道回到過去，亦使得這種心理現象被稱為「普氏記憶」。
  

●科技與氣味：
 「電子鼻」的技術可偵測出肉品是否腐壞、區分橄欖油的等級；日本科學家研發出能「記錄」與「播送」氣味的裝置；用電腦調控室內香氛，更是許多高級渡假村、知名娛樂場所提升質感的常用手段……氣味結合科技的無限商機，仍有廣大發展空間等待人們挖掘。
  

●文化與氣味：
 不同文化有各自的氣味偏好，即使語言、文化都相似，也可能對氣味有截然不同的反應，例如美國人最喜歡冬青薄荷味，但英國人卻極端厭惡聞到它。北京申請主辦二○○四奧運失敗的最大原因，竟然是氣味惹的禍！

  

 (本書為《氣味之謎：主宰人類現在與未來生存的神祕感官》全新修訂版)
  

本書特色

  

 ※美國科學促進協會年度最佳科學著作獎決選書
 ※布朗大學終身教授、食品與香料專業諮詢顧問瑞秋．赫茲博士代表作
 ※名家設計雙封面典藏版

"
大腦解密手冊：誰在做決策、現實是什麼、為何沒有人是孤島、科技將如何改變大腦的未來,https://www.kingstone.com.tw//basic/2013940011973?zone=book&lid=book_class3_eff&actid=book_class3_eff,伊葛門,天下文化  ,9789864791262.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940011973/2013940011973b.jpg,"


完全破解大腦如何型塑我們的生活，
而我們的生活又如何受大腦的影響！


	在《大腦解密手冊中》，最受歡迎的神經科學家伊葛門用眾多實例帶領大家了解，關在暗暗腦殼中，一般人摸不到也看不到，不發聲響的大腦，到底如何影響我們。

	你從出生到兩歲，腦神經連結達到最高峰，是成人的兩倍，但之後才是關鍵，要保留哪些，要留下哪些，才是決定你成為什麼樣的人的關鍵，但到底哪些連結會留下，那些會修掉呢？

	我們以為可以活在當下，但事實上我們此刻的所見所聞，都只是一種回憶，現實意識是大腦進行的小把戲，當下早已過去，怎麼會這樣？

	今天，你想起跟父母的關係，覺得溫暖美好，但明天卻又覺得冷漠受傷，事實上可能只跟你在什麼環境下回想有關，是不是嚇了一跳？

	比電腦精密的人腦，在科技的幫助下，突破的極限超越了我們的想像！

	伊葛門用一篇篇的故事，以及最新的腦科學研究，告訴讀者，我們的頭腦，正是宇宙最奇妙的東西，而想理解這最奇妙的東西，就從《大腦解密手冊》開始。

"
大腦簡史：生物經過四十億年的演化，大腦是否已經超脫自私基因的掌控？,https://www.kingstone.com.tw//basic/2013940011683?zone=book&lid=book_class3_eff&actid=book_class3_eff,謝伯讓,貓頭鷹    ,9789862623015.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940011683/2013940011683b.jpg,"


「謝伯讓的一家之言，猶如穿透渾沌的一道光，
讓一些重要的事實與思路現形，認真的大腦解謎者非面對不可。」
  

─王道還


第一顆大腦如何誕生？
為什麼我們會有大腦？
大腦的自由意志是否受限於基因？

 ※暢銷書《都是大腦搞的鬼》作者、腦科學家謝伯讓，紮實生動科普最新力作
 ※特別收錄：頂尖期刊《Nature》所刊登的最古老化石照片，以及作者走訪各地所攝珍稀化石照。
 ※出版界首創：周偉航、黃貞祥、劉敬文(妖西)、顏聖紘和陳穎青，各界重要意見領袖大肆批判！！！

大腦如何演化而成？

 所有物種的元祖都是一個單細胞生物，然而這個單細胞生物如何存在？存在之後，為何會發展出多細胞生命體乃至有中樞神經組織的物種呢？謝伯讓以親切詼諧的擬人觀點，從40億年前的第一個細胞開始，抽絲剝繭，帶領你見證演化長河之下，生物體為了存活的種種挑戰與策略；作者將大腦的形成比喻成一場身體資源競逐的戰役，神經細胞為了抵抗外在的艱困環境，不斷的拉幫結派、結黨營私，到奮力突破演化上的各種生死關卡之後，最終形成了大腦……

出版界首創，演化生物學、哲學、社運各界意見領袖大肆批判！

 作者並提出對於大腦與基因之爭的個人見解，認為人類的大腦已超脫基因的掌控！由於科學界以及哲學界對此見解尚無定論，因此，本書力請多位意見領袖，請他們站在自己的專業背景，針對書中提出的見解進行深度批判，最後收錄了以下幾篇精采評論：

 周偉航〈正在猜拳的倫理學與腦科學〉
 黃貞祥〈究竟什麼是真正的自由？〉
 劉敬文〈擺脫天擇與人擇，「心擇」的時代來臨！？〉
 顏聖紘〈只要有「深深的執念」就可以擺脫演化的掌控嗎？〉
 陳穎青〈大腦對抗基因論〉

 周偉航老師在文章中認為，作者可能掉入將演化的原因朝自己設想的方式去解讀的謬誤；黃貞祥老師則明確指出，天擇並不會挑選思想、文明與信仰；劉敬文老師主張，應該從多層次演化的理論架構來看待大腦；而顏聖紘老師則在文章中以四大提文來反思整個議題；陳穎青老師也提出了意識是否真能脫離物質的根本質疑。這些意見讓本書廣納多家之言，將帶領您一起思索大腦演化的更多可能性。

 大腦對抗基因論之推創者謝伯讓，
 這次將用生動的故事，綜覽最新科學研究，
 從第一顆細胞的誕生、大腦之形成到與基因的抗衡，
 外加演化生物學到倫理學界重要意見領袖大批判，
 讓您了解大腦如何形成，以及思考大腦的更多可能。

"
合作的物種：人類的相互性及其演化,https://www.kingstone.com.tw//basic/2015410253203?zone=book&lid=book_class3_eff&actid=book_class3_eff,薩繆爾．鮑爾斯,五南      ,9789860493801.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410253203/2015410253203b.jpg,"


	為什麼人類和其他動物如此不同，能夠為了共善與許多不是家庭成員的人共同合作？薩繆爾．鮑爾斯和赫伯特．金提斯在《合作的物種》中說明，基因與文化的共同演化如何催生了這樣一個物種，讓多數成員願意為了維繫倫理規範而犧牲與幫助陌生人。他們指出，在數千個世代裡，生存關鍵就是和群體同胞攜手合作。要是能夠建立起制度，保護熱心公益的成員不受自私自利者的剝削，就可以在衝突中勝過比較不合作的群體，並且成長茁壯。本書利用實驗、考古學、遺傳學和民族誌方面的資料以及電腦模擬，以創新且有說服力的方式說明人類為什麼會有道德並且願意合作。

"
切開左右腦：葛詹尼加的腦科學人生,https://www.kingstone.com.tw//basic/2013940011133?zone=book&lid=book_class3_eff&actid=book_class3_eff,葛詹尼加,貓頭鷹    ,9789862622896.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940011133/2013940011133b.jpg,"


以認知神經科學之父葛詹尼加的一生為軸，見證偉大的腦科學的誕生！


	◎《大腦、演化、人》、《我們真的有自由意志嗎？》暢銷作家葛詹尼加最新力作
	◎美國亞馬遜２０１５年十大選書
	◎紐約時報２０１５年度暢銷書
	◎腦神經科學家、暢銷作家《都是大腦搞的鬼》謝伯讓教授翻譯審定

	葛詹尼加切開左右腦後，大腦的研究才劃開了一個里程碑
	於二十世紀中，葛詹尼加發現將連結左右腦的胼胝體切開後，於一連串的實驗中發現，人類的左右腦可以各自產生不同的心智運動，並且獨自判斷，此一系列的研究即稱為裂腦研究。左右腦各自有心智的發現震驚腦神經科學界，也展開對人類大腦探索的新次元：心智從何產生，腦內如何溝通。葛詹尼加也至此被譽稱為「認知神經科學之父」。

	葛詹尼加為恩師斯佩里打下奪得諾貝爾醫學獎的實驗基礎
	於《切開左右腦》此書中，葛詹尼加回顧了他在腦神經科學領域中充滿熱情且持續探索的一生，尤其是他在學術界中每一步的累積，用了幾乎半世紀的時光去理解被分開來的兩個半腦如何互相溝通及交互作用。從他還是一個充滿野心，仍住在芝加哥達茅斯學院的「動物之家」瘋狂宿舍開始，之後前往加州理工學院跟隨大腦科學大師斯佩里開始進行左右腦研究，獨自發展出切斷胼胝體方法，並且實際受試於第一個癲癇患者身上，其研究成果奪得諾貝爾獎的契機，也開展了葛詹尼加自主獨立，離開斯佩理的研究之路……

	費曼先生、斯佩里、量子化學創始人鮑林……
	葛詹尼加的科學人生就是一段偉大的科學史
	本書為葛詹尼加親筆撰寫，有別於以往他的科普書籍專門討論一個問題，這本書即以他個人自傳的方式，呈現他開啟裂腦研究這門領域的種種過程，處在頂尖的環境中，身邊無時無刻不環繞著有趣的人事物，暨是在進行科學研究，更多的是在享受這個人生。書中，你可以看到費曼拜訪他的派對，主動大方承諾可以讓葛詹尼加切開他的左右腦，前提是不可以影響到他做物理研究；你可以看到他與知名喜劇演員艾倫一時興起在體育館主辦公開的政治辯論；你還可以看到他與多位當代科學名家(諾貝爾獎座在書中數也數不完)交互激盪的過程……這不僅是他一生的紀錄，也是大腦研究科學史的見證。

	《切開左右腦》既幽默又感人，
	利用關於人類意識本質的超群發現，
	講了一個如何做科學的迷人故事。

"
大腦超載時代的思考學：外部化腦中資訊、善用雜物抽屜，完美組織你的社群、時間與決策,https://www.kingstone.com.tw//basic/2014941411670?zone=book&lid=book_class3_eff&actid=book_class3_eff,丹尼爾．列維廷,八旗文化  ,9789865842840.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941411670/2014941411670b.jpg,"


有關思維科學精彩而引人入勝的書藉。
本書提供我們都需要的工具，以了解和管理每日襲擊我們的資訊洪流。
	 

	資訊科學家做過以下分析：2011年，美國人每天接收的資訊量是1986年的五倍，相當於175份報紙。一個美國家庭光是在客廳和兩間臥室裡，就有超過2260項有形物品。每個人電腦裡的檔案隨便就有三億萬萬兆位元的資訊量。而光是想瞭解魷魚的腦神經系統所有知識，google scholar上就有三萬篇論文。過量的資訊和感覺輸入，造成我們龐大的精神耗損和負擔，並且不斷搶奪我的注意力，讓我們產生認知功能障礙，做出錯誤的決策。該如何在這樣資訊過載年代，在龐大的訊息中做出正確直截的決定？

	太多資訊、太多包袱、太多選擇。這就是現代人的生活寫照。想讓自己每天不只是被所見所聞牽著走，把重要時間集中在創意構思、正確決策上，本書提供了很好的思考方向。
	 
	作者丹尼爾是加拿大蒙特婁麥基爾大學心理學教授，同時也是行為神經科學、資訊科學學院和教育學院的特聘教授、暢銷作家，著有《迷戀音樂的腦》(This Is Your Brain on Music)(大家出版) 、《傳唱世界的六首歌》(The World in Six Songs)等，作品翻譯成二十多種語言。其中《迷戀音樂的腦》為麻省理工學院、UCLA的課堂教材，及哈佛大學的新鮮人通識教育核心計畫指定閱讀。
	 
	本書與坊間講思考術、教整理術的書籍不同，它從神經科學和認知心理學的最新研究出發，結合注意力、記憶分類等神經理論，提出人類大腦演化的速度跟不上資訊爆炸的速度，但若能將充塞在我們腦中的資訊取出，外部化變得具體可見，就能重新組織並管理，如此不僅能卸下腦中負擔，讓頭腦再次自由轉動，也能精進心智組織的方式。
	 
	丹尼爾也提到現代社會一心多用的狀況，讓人們不斷分心，不再尋求透過持續專注的努力所帶來的龐大回報，而是謀求完成上千小小的成就所帶來的空洞獎賞和成就感，這種工作與生活模式對於認知造成的損失，甚至比吸食大麻更嚴重。書中提出許多實用又深刻的建議，深入淺出的功力真的無人能出其右。
	 
	因此，重點不是避開眾多資訊，而是重新組織自己的大腦、時間管理、社群、家庭和決策。本書既在論理上有據，又重實例，讀來鞭闢入理又趣味橫生。作者最後以雜物抽屜做比喻，提醒讀者有意識地檢視自己生命中需要清理的區域，有系統並主動積極地這麼做，並且不斷做整理。這個就是雜物抽屜的比喻，隨時檢查、隨時組織、保有彈性，如此度過滿意的生活。

名人推薦

	謝伯讓   杜克 – 新加坡國立大學醫學研究院助理教授、腦與意識實驗室主任

推薦記錄

	結合真正的知識與學問以及基本常識會得出什麼？一本非常值得一讀的書：丹尼爾．列維廷的《大腦超載時代的思考學》。──喬治 P.舒茲，第60屆美國國務卿

	本書在理解如何掌握大數據、複雜的組織、領導統御和我們的日常生活各方面做出絕佳貢獻。今天在戰場上、商業領域和所有一切環境中，速度和複雜性提升的程度已到了若要成功，就必須具備適應能力這項基本素質。《大腦超載時代的思考學》提供認知適應能力最新的神經科學知識，以及領導人士該如何應用追求卓越。這是項了不起的成就，也是各個層面的領導人士必讀之書。──史丹利．麥克克里斯托將軍，美國陸軍（退役），美軍阿富汗地區指揮官
	 
	博學地綜合列維廷本人的貢獻、我們對注意力和記憶力的最新理解，以及人類思維運作方式的深刻觀點。──史丹利．普魯西納博士，諾貝爾獎得主，加州大學舊金山分校的神經退化疾病研究所主任

	這本書不僅僅提示該如何清晰地思考和管理超載資訊。它也一路引領我們遍覽當代神經科學和認知科學中最激勵人心的面向，並特別強調對日常生活的影響。任何曾對人類思維感到好奇的人會在這本有趣又實用的書中滿載而歸。──史蒂芬．科斯林，凱克研究所密涅瓦藝術和科學中心主任（前哈佛大學心理學系主任）

	列維廷用輕鬆又熟悉的方式談論大腦引人入勝。是我們領域強有力的發言人。──大衛．胡貝爾，諾貝爾生醫獎得主

	本書引人入勝、機智、出色，並富含科學內容：丹尼爾．列維廷採納心靈運作的心理學和認知神經科學原則，顯現深入了解這些原則如何可能幫助我們改善組織日常生活。──傑瑞．奧特曼，《認知》期刊主編，康乃狄克大學心理學教授。

	丹尼爾．列維廷又辦到了。先前他解釋過音樂和大腦的關係，現在他藉由大腦如何運作的關鍵洞察，提出組織我們生活面向最好最有效的方式。他的迷人風格，深刻又實際的知識，使我們學習到的不僅是我們何以這般處事的原因，還包括我們可以更順利、有效，甚至更愉快過生活的可能性。 ──凱西．N．戴維森，紐約市立大學研究生院《未來倡議》計畫主持人，《眼見為憑》作者。

	列維廷有趣、翔實、富有見地。這就像是有位神經學家的朋友，向你展示為你的大腦建立小小秩序如何能夠解放如此多的創意。──萊恩．布魯姆，《粉紅豹》，《Meatballs》編劇
	  
	運用關於大腦與其運作方式的最新資訊，列維廷提出一系列如何組織自己生活和事業的理念。渴望高效率或是找到鑰匙的人都必須閱讀！──大衛．艾德曼，醫學博士，麥吉爾大學醫學院院長

	在資訊過多的時代，我們都需要改善心靈組織。隨著特有的清晰文筆和科學洞識，丹尼爾．列維廷提點我們如何整理心靈衣櫥。我真的很喜歡這本書。──約瑟夫．勒杜，紐約大學神經科學中心

	一本深刻的作品。列維廷記載了我們狩獵採集者心靈狹窄的頻寬與當今世界多重任務混亂局勢之間的不相匹配。他甚至告訴我們如何在不斷引誘我們過度追求的環境中保持理智。──菲利普E.泰羅克，賓州大學華頓商學院教授

"
大腦裡的美食家：神經人類學家的美食踏查,https://www.kingstone.com.tw//basic/2013940010891?zone=book&lid=book_class3_eff&actid=book_class3_eff,約翰．艾倫,木馬文化  ,9789863592181.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940010891/2013940010891b.jpg,"


這是一本關於大腦科學、美食與人類演化的書。
吃是一種本能，為了生存的本能，
吃好吃的東西可不是為了生存，是為了滿足大腦所發出的訊息，
但是，大腦為什麼要發出這樣的訊號呢？
身為神經人類學家的艾倫，透過研究、透過動物觀察，
以人類學的角度為我們闡述大腦vs.美食這件有趣的事情。


吃東西一定非要美食不可嗎？
	書中探究了對食物的厭惡與喜好、給食物加上「好」和「壞」標籤的強迫性需要、健康食物金字塔的膳食偏差，還對吃這件事進行了跨文化比較。為什麼我們喜歡吃脆脆的東西？為什麼抵擋不住油炸物的吸引，即使心臟血管已經阻塞到不行？油炸物像嗎啡，入口時的香氣，咬下去的瞬間喀擦，就像是大腦細胞們的歡呼聲~~~事關吃喝，因此決定味覺的絕不是單一因素（案情不單純）。

要吃多少才會飽？
	看看大胃王比賽，或是吃到飽餐廳裡人們的表情，有沒有一種「食物理論」決定我們會選哪些東西來吃，決定吃多少才算飽，決定我們愛吃什麼？本書探索了味覺的演化基礎，以及每一種文化其獨特的飲食文化和氣氛。

獨一無二的雜食者
	人類是地球上最複雜的雜食動物。我們吃飯時，味蕾將味覺傳遞到大腦，將食物吞嚥之後，食物經過食道再到胃進行消化，雙管齊下。也許是與食物這樣密不可分的關係，人類如此特殊，也讓飲食文化顯得十分獨特。即使是靈長類也不會像人類這樣看待食物。結論是，味蕾能夠體現人類的自然史，人類是超級雜食者（拍手）。

	人類飲食是文化現象，由每位進食者的集體行動塑造而成。文化是大腦活動的外部共同表現，也是其擴音與增強器。為了解雜食心智如何進食，必須將人類飲食視為生物與文化現象。進食就像一種語言，是經驗的累積，在各種不同層次之下，進行有效開發。透過食物與飲食習慣，我們將發掘並探索大腦功能的多重面向。就像稜鏡將白光分為組成白光的基本光線，我們也能透過進食行為，揭開並照亮大腦運作的途徑。

本書內容
	第一章 ︳檢視香脆食物的廣泛吸引力，以及香脆食物受歡迎的原因，並介紹此研究方法。
	第二章 ︳從靈長類始祖到現今的超級雜食動物，圖解人類飲食的生物歷史。
	第三章 ︳檢視與食物相關的感官，主要探討味道為何既是生物性，也是文化性的。
	第四章 ︳研究「想吃更多」的自然趨勢，以及較不常見卻一樣有趣的「想吃更少」的現象。
	第五章 ︳探索記憶的不同表現與程度，以及食物為何是回憶的特殊事項。
	第六章 ︳研究人類如何分類物品，藉此可反映出人類如何透過心智組織與簡化，將周遭環境合理化。
	第七章 ︳探討最有創造力的物種（人類），如何在食物與飲食領域展現創意。
	第八章 ︳闡述食物理論的概念。

本書特色

	一位神經人類學家，為我們呈現人與食物間，充滿了獨特視角、敏銳觀察和創新觀點的精神盛宴。
	涵蓋關於食物演化、渴求和厭惡、食物偏好的文化差異、大腦記憶與食物選擇。
	闡述人腦的各種複雜的高級功能，如感覺、記憶、分類、創造力對人類食物演化的貢獻。
	如何成功抵制美食的引誘和克服不良的飲食習慣，如何解決環境與食物所產生的衝突。

"
人體器官奧秘剝析魔法書,https://www.kingstone.com.tw//basic/2010460019670?zone=book&lid=book_class3_eff&actid=book_class3_eff,簡明易,華文鼎    ,9789578007659.0,https://cdn.kingstone.com.tw/book/images/product/20104/2010460019670/2010460019670b.jpg,"


	細腰豐臀的女性為何較受歡迎？手機過熱為何容易引發爆炸？世界末日何時將會降臨？人類大腦只發揮一成效用嗎？

	諸如此類的懸疑問題，你能破解說出正確的答案嗎?

	這是一本解疑破難的〝魔法書〞，本書針對現實生活中，一些疑難雜症、一些妙趣橫生的問題，給出最正確、最具體的答案，讓普羅眾生茅塞頓開、恍然大悟。

"
裸猿,https://www.kingstone.com.tw//basic/2013910009658?zone=book&lid=book_class3_eff&actid=book_class3_eff,德斯蒙德．莫里斯,商周出版  ,9789862729076.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013910009658/2013910009658b.jpg,"


	暢銷47年，全球銷量超過一千萬本，30多國語言版本
	身為人類，一生必讀的科學經典


	裸猿是一本探討人類行為的科學著作，自1967出版之後，即引起很大的迴響與討論。至今，已經翻譯超過三十多國語言，全球銷售超過一千萬本。


	在這部1967年出版後便迴響不斷的經典作品中，知名作者動物學家莫里斯探討「人類」做為一種「物種」的各種面向，他將人類稱為「裸猿」，因為相較於其他動物，人類不過就是一種沒有皮毛、裸露出皮膚的「裸猿」。作者將人類大多數行為與黑猩猩與其他哺乳動物相較，裸猿從樹棲成為狩獵者、他們的性行為、育兒哺乳、進食、爭鬥、慰藉……等各種行為，都深具進化的意義，對於深度理解人類這種動物與其他動物之不同，是令人折服且亙久不變的里程碑作品。

"
體育老師沒告訴你的事 一窺隱藏於運動背後的數字秘密,https://www.kingstone.com.tw//basic/2015280640172?zone=book&lid=book_class3_eff&actid=book_class3_eff,Joel Levy,果禾文化  ,9789572244289.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015280640172/2015280640172b.jpg,"


	體育老師只教你各種運動的姿態與動作，

	卻沒告訴你，數字跟體育大有關係！

	本書揭穿尋常運動的迷人數理，帶領讀者登堂入室，

	洞悉體育與運動背後所憑仗的基本原理。

	 

棒球

	打者站上本壘板，只有1/5秒的時間來判斷球好不好打，要以什麼角度揮棒。在揮棒後的7毫秒之內，就決定了這一球是全壘打、內野飛球，或是一記好球。

	 

撞球

	想要子球乖乖入袋，除了旋桿和香蕉球，你還要找出中點線、交點線以及平行線。

	 

自行車

	自行車手每減少1公斤體重，在爬坡賽程中，可省下1分鐘。

	 

奧運

	在倫敦奧運期間，選手們每日的食物消耗量：起司21公噸、海鮮82公噸、肉類100公噸、水果和蔬菜300公噸。

	 

本書還會讓你知道：

	騎腳踏車時，為什麼速度越快車頭越不容易晃

	 

壁球比賽，為什麼一定要等到「熱球」完成才會開打

	 

跑在前方選手身後「真空帶」內，可以更省力

	 

目前最快的極速球速是由羽球的殺球所產生

	 

獨角仙能舉起的重量，相當於人類能舉起坦克車

	以上所提並非只是冷知識或是與生活毫無相關的科學知識。透過了解運動背後的數字秘密，對愛好體育者而言，能夠從中找到達成目標的途徑；而對於體育迷來說，可以了解更多喜愛賽事的相關紀錄與常識。

	 

—本書特色—

	 

	．全彩的圖案與資訊圖表，閱讀科普書不再是冷冰冰。

	 

	．帶讀者體驗體育與數字的連結，探究背後的運行原理。

	 

	．包含多領域體育活動，豐富讀者的體育知識與常識。

	 

	．常見運動賽事的相關紀錄，讓你比別人知道得更多。

"
