書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
最新期貨經紀商．業務員資格測驗題庫,https://www.kingstone.com.tw//basic/2015211289586?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,林紹華,世茂      ,9789575297060.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211289586/2015211289586b.jpg,"


	本書具有重點整理、精選試題、考試指引、技巧協助等特點，內容分為期貨交

	易理論與實務、期貨交易法規二部份，並附有期貨經紀商業務員資格測驗簡

	章的重要內容，以及最新相關法律條文，必能幫助你花費最短的時間即可順利

	通過資格測驗，進入期貨業的大門。

"
最新期貨考照精選題庫,https://www.kingstone.com.tw//basic/2015211277545?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,鄭育惠,世茂      ,9789575296902.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211277545/2015211277545b.jpg,"


	這本「最新期貨考照精選題庫」是針對最新的期貨文易法（八十六解三月二十六日總統令公布）及美、日期貨交易法規的內容而加以者添；另外在期貨交易理論與實際方面則為因應本土的股價指數期貨、認股權證等新金融商品的推出而加強在股價期指及選擇權等交易上，模擬題由淺入深，並完全模擬實際測驗型式，相信必有助益於讀者。

"
期貨考照講義全輯,https://www.kingstone.com.tw//basic/2015211276043?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334730.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211276043/2015211276043b.jpg,0
期貨營業員套書,https://www.kingstone.com.tw//basic/2015630138182?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,大華傳真  ,停售,9789575331047.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630138182/2015630138182b.jpg,0
日本期貨管理法規與實務題庫,https://www.kingstone.com.tw//basic/2015211261476?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334464.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211261476/2015211261476b.jpg,0
期貨之理論與實務,https://www.kingstone.com.tw//basic/2015211185727?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,林楠森,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211185727/2015211185727b.jpg,0
期貨考照上課講稿（下）,https://www.kingstone.com.tw//basic/2015211233589?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334082.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211233589/2015211233589b.jpg,0
期貨考前猜題與歷屆考題,https://www.kingstone.com.tw//basic/2015211233619?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334075.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211233619/2015211233619b.jpg,0
期貨法律與投資權益,https://www.kingstone.com.tw//basic/2015630098783?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,李伯岳,永然文化  ,9789578999381.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630098783/2015630098783b.jpg,0
期貨考照二千題（含計算過程及說明）,https://www.kingstone.com.tw//basic/2015211233459?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334051.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211233459/2015211233459b.jpg,0
期貨交易實務&管理法規,https://www.kingstone.com.tw//basic/2015211191766?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,葉遠雄編著,高點文化  ,9789578978720.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211191766/2015211191766b.jpg,0
期貨商業務員測驗總整理,https://www.kingstone.com.tw//basic/2015211108887?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,考用編輯小組,考用      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211108887/2015211108887b.jpg,0
期貨經紀人考試資總整,https://www.kingstone.com.tw//basic/2015630050019?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,穆衍東,重南      ,9789579665872.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630050019/2015630050019b.jpg,"

期貨經紀人考試資料總整理
　由期貨專家執筆匯編而成，內容針對命題焦點，彙集最新聯邦法規，網羅命題範圍，附模擬試題，依來台招考標準。
作者簡介
　穆衍東

　美國德州達拉斯大學財務金融碩士，輔仁大學講師，牛津企業管理股份有限公司總經理，曾任中央託局專員。
                    
"
